step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N564,control1,0.3304973542690277,2.2909459775686263,2.453264045715332,-0.2621928393840789,1.4891148854196072,0.3304973542690277,0.20246179401874542,0.7890364810824394,1.2378667473793028,0.002024617940187454,0.4251280128955841,0.02278749831020832,0.02278749831020832,-2.016884677708149,0.039848871529102325,0.12770028412342072,0.02008957415819168,30187.341796875,12761.240234375,17426.1015625,30051.216796875,12697.994140625,17353.22265625,0.00450934050604701,0.004956108517944813,0.004182169213891029,0.45093405060470104,4.210136445239186,0.8583059006929398,4.041199475992471,0.855686884522438,1.8304816663265229,1.7940143633633854,2.2909459775686263,21.877088845514116,21.877088845514116,greedy,2.2909459775686263,0.0,hard_fault_cluster
12,N5203,control1,0.2229892760515213,1.6038113447278737,1.712127161026001,-0.051804458349943135,1.042477374073118,0.2229892760515213,0.1753484159708023,0.7344193141907454,0.9713546752929687,0.001753484159708023,0.43444445729255676,0.02183745615184307,0.02183745615184307,-1.2015694116801023,0.03575415164232254,0.10834559798240662,0.017264731228351593,30050.935546875,12696.5234375,17354.412109375,29976.3671875,12642.9345703125,17333.43359375,0.0024813988711684942,0.004220751114189625,0.0012088289950042963,0.24813988711684942,3.7726010363548994,0.12376651581376792,3.6247116322629154,0.008723136447370064,1.2304073233157395,1.327765739429742,1.4895256304421594,23.366614475956275,23.366614475956275,greedy,1.4895256304421594,0.1142857142857143,hard_fault_cluster
13,N5866,observe,0.38878318667411804,3.265046007037163,2.73378849029541,0.4786182683706284,2.1222799045741563,0.38878318667411804,0.23359839618206024,3.4499249950051305,3.0570194721221924,0.0023359839618206026,0.27192002534866333,0.004546532407402992,0.004546532407402992,-0.43055472224950797,0.04289095476269722,0.14402101933956146,0.020261544734239578,29980.642578125,12648.955078125,17331.6875,30002.85546875,12617.7333984375,17385.12109375,-0.0007409077370539308,0.0024683207739144564,-0.003082999959588051,-0.07409077370539308,4.527240404859185,2.0706529599428176,4.348631708417088,1.9433154088258742,3.067288728058338,2.6964548639953136,3.265046007037163,26.63166048299344,26.63166048299344,greedy,3.265046007037163,0.0,hard_fault_cluster
14,N580,control1,0.11881133168935776,3.1275157328881322,1.8691082954406737,0.7926755279861388,2.032885226377286,0.11881133168935776,0.27134716510772705,1.1957791035156695,0.3953156784176826,0.0027134716510772705,0.1742379367351532,0.009332435205578804,0.009332435205578804,5.521087164888158,0.036056406795978546,0.10388144850730896,0.015112422406673431,29998.671875,12612.431640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083107855170965,-0.00010054196900455281,-0.2195409731939435,3.8863202799111605,1.0173446471337226,3.675810579676181,0.9816991473082451,1.0893899500370026,1.048342707939446,3.027515732888132,29.659176215881573,29.659176215881573,greedy,3.027515732888132,0.1,hard_fault_cluster
15,N737,control1,0.06511015444993973,2.7941314402222632,1.6957441329956053,0.6929434069991111,1.8161854361444711,0.06511015444993973,0.2867211699485779,1.972192714512348,1.3469620585441588,0.002867211699485779,0.1227363646030426,0.001805722713470459,0.001805722713470459,3.379010668992996,0.036579299718141556,0.11332081258296967,0.01319463923573494,30072.267578125,12679.017578125,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197375986725092,0.0021287323907017708,0.0022474145516753197,0.2197375986725092,3.946456864476204,1.2430567130446435,3.7300616949796677,1.2738300547003747,1.897327560186386,1.7006904859840868,2.7941314402222632,32.45330765610384,32.45330765610384,greedy,2.7941314402222632,0.0,hard_fault_cluster
16,N1853,observe,0.10893336683511734,1.7997776773851366,1.4762657225131988,0.13121500729583205,1.1698554903003389,0.10893336683511734,0.28948020935058594,0.43193463034927837,0.2541642542928457,0.0028948020935058594,0.08259531855583191,-0.004952823743224144,-0.004952823743224144,0.1822400864399969,0.03842116892337799,0.12843777239322662,0.013079304248094559,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.126644277945161,2.3327208691835404,3.9132487387396395,2.36908196747303,1.5300237683579327,1.286737793488428,1.6397776773851367,34.09308533348897,34.09308533348897,greedy,1.6397776773851367,0.16,hard_fault_cluster
17,N2082,observe,0.26686611771583557,4.690319949388504,3.473612356185913,0.4057809412479402,3.048707967102528,0.26686611771583557,0.30537164211273193,5.182057452201843,4.924506354331969,0.0030537164211273194,0.08007398247718811,-0.0098899956792593,-0.0098899956792593,-3.918598682880402,0.04192858561873436,0.1307220458984375,0.014608487486839294,29942.265625,12643.296875,17298.96875,30110.71484375,12683.7333984375,17426.98046875,-0.0056258006952703,-0.0031982578802853823,-0.007399962283670902,-0.56258006952703,4.488340208306909,5.52996422290802,4.266728973481804,5.52996422290802,4.898389899730683,3.7230052000284197,4.590319949388505,38.68340528287747,38.68340528287747,greedy,4.590319949388505,0.1,hard_fault_cluster
18,N2153,observe,0.20864367485046387,4.580950301140547,2.569341641664505,1.010304357856512,2.9776176957413556,0.20864367485046387,0.274505615234375,4.920484858751297,3.3763685345649717,0.00274505615234375,0.07293462753295898,-0.003983503207564354,-0.003983503207564354,1.7917179736495017,0.03933076560497284,0.12839026749134064,0.012511450797319412,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.203598672524095,6.371697636246681,4.000707088503987,6.371697636246681,4.235508334636688,3.0741404099762444,4.420950301140547,43.10435558401802,43.10435558401802,greedy,4.420950301140547,0.16,hard_fault_cluster
19,N2101,observe,0.20537303388118744,5.275483396351337,3.8936539113521573,0.37318473249673845,3.429064207628369,0.20537303388118744,0.27108603715896606,2.747105174213648,1.547414892911911,0.002710860371589661,0.07954135537147522,-0.002027435228228569,-0.002027435228228569,-0.28195573300123233,0.03748677298426628,0.12790513038635254,0.011427860707044601,30011.806640625,12664.658203125,17347.1484375,29977.560546875,12675.634765625,17301.92578125,0.0011410873848944902,-0.0008667081710882485,0.002606921596452594,0.11410873848944902,4.017735900357366,6.380976133942605,3.8159419489093125,6.380976133942605,4.091454315185547,2.9317511133104563,5.186594507462448,48.29095009148047,48.29095009148047,greedy,5.186594507462448,0.08888888888888889,hard_fault_cluster
20,N1860,observe,0.15579558908939362,4.7761555167660115,3.2456019639968874,0.7912161744758488,3.1045010858979074,0.15579558908939362,0.2695353627204895,3.305145674459636,1.7381975412368773,0.002695353627204895,0.08292180299758911,0.00019099004566669464,0.00019099004566669464,1.427566767334938,0.036208491772413254,0.12586800754070282,0.010400205850601196,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551634699106,3.8905755300074816,6.662803708612919,3.6882807654328644,6.662803708612919,4.41630312204361,3.3140963363647464,4.7761555167660115,53.06710560824648,53.06710560824648,greedy,4.7761555167660115,0.0,hard_fault_cluster
21,N1372,observe,0.16908028721809387,4.157679466605186,3.5337205886840817,0.1804335230588914,2.702491653293371,0.16908028721809387,0.26783740520477295,2.8028773188591005,1.9287014603614805,0.0026783740520477297,0.0882754921913147,-0.0025869328528642654,-0.0025869328528642654,-3.7819036662578585,0.03369530662894249,0.1269068568944931,0.008227288722991943,29803.2109375,12591.138671875,17212.072265625,29663.25390625,12504.3251953125,17158.927734375,0.00469603855162859,0.006894807331264019,0.00308763119392097,0.46960385516285896,3.6347811352461576,5.985304670333862,3.435843280982226,5.985304670333862,4.702944219112396,3.5025813129544257,4.157679466605186,57.22478507485167,57.22478507485167,greedy,4.157679466605186,0.0,hard_fault_cluster
22,N496,control1,-0.0519564263522625,6.767050728201866,4.272243803739547,1.0472923487424848,4.398582973331213,-0.0519564263522625,0.26174396276474,2.671712159216404,1.068596863746643,0.0026174396276474,0.07812124490737915,-0.00022567622363567352,-0.00022567622363567352,6.450828638970852,0.031312696635723114,0.11662879586219788,0.005930174142122269,29658.2890625,12496.8759765625,17161.4140625,29754.44921875,12556.7900390625,17197.658203125,-0.0032422691583633423,-0.004794323351234198,-0.002111955313012004,-0.32422691583633423,3.3927879501134157,7.3693894207477575,3.1966492352075875,7.3693894207477575,3.5052934885025024,2.6226290160475765,6.607050728201866,63.831835803053536,63.831835803053536,greedy,6.607050728201866,0.16,hard_fault_cluster
23,N5723,control0,-0.09961020201444626,6.126634976118803,5.999999999999999,0.4624040757119655,3.982312734477222,-0.09961020201444626,0.26487505435943604,2.7951279090344903,2.327307391166687,0.0026487505435943606,0.07862505316734314,-0.0012041274458169937,-0.0012041274458169937,0.2612336516380307,0.029912173748016357,0.12092025578022003,0.004683926701545715,29759.98046875,12563.59765625,17196.3828125,29642.044921875,12465.462890625,17176.58203125,0.003962890710681677,0.00781104015186429,0.0011514503275975585,0.3962890710681677,3.254888301715255,3.6571026864647864,3.0571351065300405,3.767608028948307,4.761472523212433,4.856473379135132,6.026634976118803,69.85847077917234,69.85847077917234,greedy,6.026634976118803,0.1,hard_fault_cluster
24,N7516,observe,-0.06065670773386955,5.9300420331954955,4.739764738082885,0.33729947566986107,3.854527321577072,-0.06065670773386955,0.2735697627067566,4.660395485162735,3.653734457492828,0.002735697627067566,0.08665382862091064,-0.01079530455172062,-0.01079530455172062,-4.440801562070847,0.0312410406768322,0.12339280545711517,0.005356725305318832,29640.6328125,12465.24609375,17175.38671875,29571.27734375,12431.6318359375,17139.646484375,0.0023398781195282936,0.0026966382283717394,0.002080898266285658,0.23398781195282936,3.386878525838256,6.014612586498261,3.189797682221979,6.014612586498261,5.9919407129287725,4.477648507803679,5.9300420331954955,75.78851281236783,75.78851281236783,greedy,5.9300420331954955,0.0,hard_fault_cluster
25,N582,control1,-0.16348625719547272,4.179931518733501,2.3023409903049465,0.9976924380660055,2.716955487176776,-0.16348625719547272,0.26936495304107666,2.8094212269783014,1.5270270466804503,0.0026936495304107667,0.07778477668762207,-0.007054537534713745,-0.007054537534713745,5.8100504288077355,0.03007662668824196,0.11855006217956543,0.0045136958360672,29569.375,12428.8837890625,17140.490234375,29649.255859375,12488.361328125,17160.89453125,-0.0027014727238565683,-0.0047854287549853325,-0.0011904150014743209,-0.27014727238565683,3.2699730843305588,3.2516237258911134,3.0732402727007866,3.3001721858978272,1.9907176136970521,1.6248857979476454,4.019931518733501,79.80844433110133,79.80844433110133,greedy,4.019931518733501,0.16,hard_fault_cluster
26,N766,control1,-0.19581663608551025,6.878386814594268,4.495253545045852,0.9407916092872617,4.470951429486274,-0.19581663608551025,0.27123963832855225,3.0233694726228713,1.471546971797943,0.0027123963832855224,0.07131347060203552,-0.002743201330304146,-0.002743201330304146,6.20354044497013,0.02943529561161995,0.11737179756164551,0.005169406533241272,29650.060546875,12489.876953125,17160.18359375,29751.1328125,12546.6767578125,17204.45703125,-0.003408838529139757,-0.004547667223960161,-0.0025800096336752176,-0.3408838529139757,3.212025998160243,5.016463884711266,3.010653670411557,4.516757616400719,3.033113890886307,2.3260574465245014,6.718386814594268,86.5268311456956,86.5268311456956,greedy,6.718386814594268,0.16,hard_fault_cluster
27,N5234,observe,-0.2676178216934204,4.2862649607658385,3.6445006012916563,0.06905526876449603,2.7860722244977953,-0.2676178216934204,0.27231884002685547,4.560315763950348,4.714152002334594,0.0027231884002685545,0.07034221291542053,-0.0064112041145563126,-0.0064112041145563126,-5.063810541629792,0.026120200753211975,0.11365599930286407,0.003266427665948868,29752.076171875,12547.560546875,17204.515625,29692.59765625,12477.859375,17214.73828125,0.0019991383887827396,0.005554957780987024,-0.0005941845010966063,0.19991383887827396,2.8779277112334967,-6.2239789402484895,2.6784969842992723,-6.2239789402484895,4.149695122241974,3.26943511992693,4.086264960765838,90.61309610646143,90.61309610646143,greedy,4.086264960765838,0.2,hard_fault_cluster
28,N1437,control1,-0.20871277153491974,4.510865191556514,4.546050095558166,-0.8083043713122604,2.932062374511734,-0.20871277153491974,0.26826733350753784,0.12969153642654413,0.18237513452768322,0.0026826733350753785,0.07090148329734802,-0.005910206586122513,-0.005910206586122513,-5.136632801368833,0.025241568684577942,0.11296035349369049,0.002388734370470047,29692.5,12477.962890625,17214.537109375,29626.73828125,12460.2626953125,17166.474609375,0.0022147586569190025,0.0014185163890942931,0.002791971666738391,0.22147586569190025,2.7865139953792095,2.9641817641258243,2.589746150188148,3.3968375277519227,3.456142751127482,2.647654330320657,4.421976302667625,95.03507240912906,95.03507240912906,greedy,4.421976302667625,0.08888888888888889,hard_fault_cluster
29,N583,control1,-0.275092750787735,4.870217571854591,4.5560972571372975,-0.4816203892230987,3.165641421705484,-0.275092750787735,0.26573091745376587,0.4274450510740279,0.42468938827514646,0.0026573091745376587,0.05991673469543457,-0.004538623616099358,-0.004538623616099358,-2.52898312330246,0.024794716387987137,0.10689492523670197,0.0032268688082695007,29619.802734375,12449.408203125,17170.39453125,29655.05859375,12499.1064453125,17155.951171875,-0.0011902800761163235,-0.003992016427218914,0.000841178058180958,-0.11902800761163235,2.74066393263638,5.991606159210206,2.5447697122581303,5.991606159210206,2.738049411773682,2.220133031010628,4.755931857568877,99.79100426669794,99.79100426669794,greedy,4.755931857568877,0.1142857142857143,hard_fault_cluster
30,N2042,observe,-0.3103541433811188,5.2065781439095735,4.9616424322128285,-0.1758380509912968,3.384275793541223,-0.3103541433811188,0.2674320340156555,0.12642763078212715,0.5462901502847671,0.0026743203401565553,0.07094216346740723,-0.002003772184252739,-0.002003772184252739,2.4242071936279537,0.02301044762134552,0.11251366138458252,0.0007749982178211212,29662.3046875,12510.3056640625,17152.0,29747.55078125,12500.01953125,17247.53125,-0.002873886376619339,0.0008222127216868103,-0.0055696857161819935,-0.2873886376619339,2.566473023965955,-1.1767711281776427,2.3674018275924027,-3.1979775071144103,0.7921640962362293,1.3687544865906243,5.106578143909574,104.89758241060751,104.89758241060751,greedy,5.106578143909574,0.1,hard_fault_cluster
31,N4670,control0,-0.06423584371805191,6.390000000000001,5.999999999999999,0.6300000000000002,4.1535,-0.06423584371805191,0.26881837844848633,6.0,5.999999999999999,0.002688183784484863,0.053621530532836914,-0.0060470085591077805,-0.0060470085591077805,-4.2,0.02349540963768959,0.10985170304775238,0.0007171742618083954,29747.80078125,12500.29296875,17247.5078125,29436.87890625,12373.208984375,17063.669921875,0.010451927781105042,0.010166480205953121,0.0106588089838624,1.0451927781105042,2.6123123336583376,6.12,2.4152338062413037,6.12,6.9,6.585,6.290000000000001,111.18758241060752,111.18758241060752,greedy,6.290000000000001,0.1,hard_fault_cluster
32,N7511,control1,-0.06014437600970268,3.42,4.733819639682769,-1.7999999999999998,2.223,-0.06014437600970268,0.25633811950683594,-5.37,-3.9611376821994773,0.0025633811950683595,0.06420189142227173,-0.01644013822078705,-0.01644013822078705,-5.46,0.021679501980543137,0.10862335562705994,-0.0012667328119277954,29435.828125,12372.29296875,17063.53515625,29222.25390625,12256.9638671875,16965.291015625,0.007255587261170149,0.009321562014520168,0.005757548846304417,0.7255587261170149,2.4078481793403625,3.0684840631484986,2.227924693375826,5.486514587402344,2.7000000000000006,2.23807077869773,3.42,114.60758241060752,114.60758241060752,greedy,3.42,0.0,hard_fault_cluster
33,N2040,observe,-0.23312842845916748,3.4935692620277408,4.60223045349121,-0.2900299310684201,2.2708200203180318,-0.23312842845916748,0.2633413076400757,3.9062944173812864,5.572598218917846,0.0026334130764007566,0.07761004567146301,-0.01789824292063713,-0.01789824292063713,-5.4562233495712285,0.020336780697107315,0.1091114729642868,-0.0023652464151382446,29223.111328125,12257.662109375,16965.44921875,29425.35546875,12342.7392578125,17082.6171875,-0.006920691579580307,-0.00694073224440217,-0.006906269583851099,-0.6920691579580307,2.27912113443017,-6.564175490140915,2.095038835890591,-6.564175490140915,2.9548487305641173,3.5489748913049697,3.3335692620277406,117.94115167263526,117.94115167263526,greedy,3.3335692620277406,0.16,hard_fault_cluster
34,N7411,control1,-0.27673476934432983,5.342444429397583,4.5525589942932125,-0.052323246002196955,3.4725888791084287,-0.27673476934432983,0.2617311477661133,2.3974522399902343,1.743436062335968,0.0026173114776611326,0.05608910322189331,-0.02016839198768139,-0.02016839198768139,-4.644417514801026,0.022637605667114258,0.0927523523569107,0.0008639506995677948,29424.775390625,12342.115234375,17082.66015625,29176.388671875,12231.47265625,16944.916015625,0.008441414684057236,0.008964636363089085,0.008063388988375664,0.8441414684057236,2.5053233224898577,6.12,2.3241512556560338,6.12,5.418608283996582,4.147342162281275,5.228158715111869,123.16931038774713,123.16931038774713,greedy,5.228158715111869,0.1142857142857143,hard_fault_cluster
35,N2044,observe,-0.3220939040184021,5.821746181026101,4.537391638755798,0.268383933380246,3.7841350176669657,-0.3220939040184021,0.2616773247718811,0.539674993753433,0.1549086362123489,0.002616773247718811,0.06487679481506348,-0.012853771448135376,-0.012853771448135376,5.189216908290982,0.021170180290937424,0.10045266151428223,-0.0008040294051170349,29176.865234375,12232.06640625,16944.798828125,29283.51171875,12255.2265625,17028.28515625,-0.003655172884464264,-0.001893396838568151,-0.004926959052681923,-0.3655172884464264,2.365841582417488,-4.763639724254608,2.179223917424679,-4.994819438457489,0.752368459105492,0.9181055812537673,5.661746181026101,128.83105656877322,128.83105656877322,greedy,5.661746181026101,0.16,hard_fault_cluster
36,N7413,control1,-0.3636310398578644,5.479886784553528,4.544091975688934,0.05083704471588152,3.5619264099597934,-0.3636310398578644,0.25928568840026855,2.874358654022217,1.9843396544456482,0.0025928568840026854,0.04725193977355957,-0.017802296206355095,-0.017802296206355095,-4.586108636856079,0.022086679935455322,0.08605612814426422,0.0011810548603534698,29283.1328125,12254.939453125,17028.193359375,29052.1640625,12164.826171875,16887.337890625,0.007887433283030987,0.007353221066296101,0.008271897211670876,0.7887433283030987,2.4501513857394457,6.12,2.2690388415940106,6.12,5.612971210479737,4.109814005494118,5.346553451220195,134.1776100199934,134.1776100199934,greedy,5.346553451220195,0.13333333333333333,hard_fault_cluster
37,N1532,observe,-0.3601435720920563,3.688832175433636,4.685015165805816,-1.5556071132421492,2.3977409140318637,-0.3601435720920563,0.2515830993652344,-1.5313448423147202,-0.71460223197937,0.0025158309936523437,0.054367274045944214,-0.016612069681286812,-0.016612069681286812,-5.697328439354897,0.021032601594924927,0.08876408636569977,0.00042079389095306396,29052.849609375,12165.669921875,16887.1796875,29177.63671875,12233.6376953125,16944.0,-0.004295176360756159,-0.005586849991232157,-0.0033647010568529367,-0.4295176360756159,2.3382311891764402,0.5064794313907626,2.1620029169134796,1.256284148693085,1.2178527057170871,1.2156843326985838,3.574546461147922,137.75215648114133,137.75215648114133,greedy,3.574546461147922,0.1142857142857143,hard_fault_cluster
38,N4635,control0,-0.06888944655656815,8.37,5.999999999999999,1.89,5.4405,-0.06888944655656815,0.25790077447891235,7.65,5.730280351638793,0.0025790077447891235,0.040052443742752075,-0.012720150873064995,-0.012720150873064995,7.395,0.020522158592939377,0.08842049539089203,0.00044361501932144165,29177.451171875,12233.310546875,16944.140625,28920.810546875,12132.126953125,16788.68359375,0.00879585463553667,0.008271154016256332,0.009174677543342113,0.8795854635536671,2.297396482899785,1.692080919444561,2.1135110151953995,1.575,6.15,5.462364476919175,8.255714285714285,146.0078707668556,146.0078707668556,greedy,8.255714285714285,0.1142857142857143,hard_fault_cluster
