step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N5143,observe,0.27547362446784973,1.338660498559475,1.7551116704940795,0.3423233452439308,0.8701293240636587,0.27547362446784973,0.1991765946149826,1.3446881383657456,2.3308162569999693,0.001991765946149826,0.4259149432182312,0.025026900693774223,0.025026900693774223,1.2148116600513459,0.039103902876377106,0.12520506978034973,0.019397664815187454,30120.3203125,12762.453125,17357.8671875,30154.00390625,12762.0498046875,17391.953125,-0.0011183012975379825,3.160209962516092e-05,-0.001963716931641102,-0.11183012975379825,4.134593782946467,1.1207140329480172,3.9664411614649,1.1448372247815133,1.0660115867853164,2.141272374391556,1.338660498559475,20.732677763886752,20.732677763886752,greedy,1.338660498559475,0.0,hard_fault_cluster
12,N4606,control0,0.1701357364654541,1.0696971688419579,2.368870371580124,0.21527698524296282,0.6953031597472726,0.1701357364654541,0.18981577455997467,1.2698009140789508,2.6754408478736877,0.0018981577455997468,0.42558911442756653,0.023458706215023994,0.023458706215023994,-0.0036910298466683034,0.03861799091100693,0.12725818157196045,0.018717128783464432,30154.88671875,12762.896484375,17391.990234375,30134.39453125,12735.75,17398.64453125,0.000679564371239394,0.002126984531059861,-0.0003826069878414273,0.0679564371239394,4.075073571875691,0.8354501396417617,3.9151177112944424,0.8224938899278641,1.0766957849264145,2.551653692126274,1.0696971688419579,21.80237493272871,21.80237493272871,greedy,1.0696971688419579,0.0,hard_fault_cluster
13,N7511,control1,0.23294790089130402,1.271547936350107,0.9880401730537415,0.2022640199959278,0.8265061586275696,0.23294790089130402,0.18674655258655548,0.7949287822097539,0.7557254940271376,0.0018674655258655549,0.4105818271636963,0.015710195526480675,0.015710195526480675,0.5467982007563115,0.037926461547613144,0.1280752420425415,0.018217783421278,30133.40234375,12734.81640625,17398.5859375,29981.4921875,12650.7451171875,17330.74609375,0.005041254684329033,0.006601688452064991,0.0038991584442555904,0.5041254684329033,3.9951029028743505,1.2269377219676971,3.8432603417895734,1.234841548204422,1.0866237193346024,1.0510026765614748,1.271547936350107,23.073922869078817,23.073922869078817,greedy,1.271547936350107,0.0,hard_fault_cluster
14,N2082,observe,0.14934159815311432,1.04455337010324,1.7077424287796021,-0.029308735579252232,0.6789596905671059,0.14934159815311432,0.21396492421627045,-1.1123037081584335,-1.8863756895065307,0.0021396492421627044,0.4194377660751343,0.010778145864605904,0.010778145864605904,0.9877916589006782,0.04201936721801758,0.1283048391342163,0.02111656218767166,29983.39453125,12651.4775390625,17331.91796875,30206.30078125,12737.5166015625,17468.78515625,-0.00743432343006134,-0.006800712551921606,-0.007896828465163708,-0.743432343006134,4.426679791882634,2.881592034250498,4.258122489321977,3.1611237038671973,0.4706144127994777,0.6924087903834881,1.04455337010324,24.11847623918206,24.11847623918206,greedy,1.04455337010324,0.0,hard_fault_cluster
15,N580,control1,0.19268271327018738,1.830264540016651,1.0673552691936492,0.4644564434885978,1.1896719510108231,0.19268271327018738,0.18637458980083466,-0.824299615174532,-1.5022113025188446,0.0018637458980083465,0.40906959772109985,0.009379113093018532,0.009379113093018532,4.8426505084335805,0.03628988936543465,0.10214950144290924,0.017913565039634705,30201.916015625,12732.935546875,17468.98046875,30078.35546875,12682.68359375,17395.671875,0.004091149196028709,0.003946611657738686,0.0041965008713305,0.40911491960287094,3.824742639437318,1.2856929688155652,3.677927362266928,1.341178902834654,0.10871549844741824,0.09897698413580658,1.830264540016651,25.948740779198708,25.948740779198708,greedy,1.830264540016651,0.0,hard_fault_cluster
16,N496,control1,0.24393866956233978,1.1238898095488548,1.3743381917476651,-0.30098673999309544,0.7305283762067556,0.24393866956233978,0.20772428810596466,-1.8272607758641244,-1.4411154791712761,0.0020772428810596467,0.28703776001930237,0.023089749738574028,0.023089749738574028,0.7896482563018798,0.029254846274852753,0.029726222157478333,0.03125573694705963,30077.048828125,12680.3671875,17396.681640625,30058.83984375,12685.732421875,17373.107421875,0.0006054112454876304,-0.0004231134953442961,0.0013550985604524612,0.06054112454876304,3.156298665329814,0.05371293783187869,2.98318813694641,0.0544465517997742,-0.08537882566452015,0.15161306615918882,1.1238898095488548,27.072630588747565,27.072630588747565,greedy,1.1238898095488548,0.0,hard_fault_cluster
17,N5723,control0,0.17029282450675964,0.7993858785554766,2.284754794836044,0.11208254512399433,0.5196008210610598,0.17029282450675964,0.2454356700181961,0.16381848290562628,-1.8478474631905555,0.002454356700181961,0.24991938471794128,0.020063407719135284,0.020063407719135284,0.705303686670959,0.030033405870199203,0.06488160789012909,0.021897699683904648,30064.826171875,12692.779296875,17372.046875,29986.1015625,12613.306640625,17372.794921875,0.002618495374917984,0.006261249538511038,-4.306037590140477e-05,0.2618495374917984,3.2688396647572517,0.20543943235650658,3.069715356454253,0.19889573782682418,0.5318956665694714,0.5220555989071729,0.7993858785554766,27.87201646730304,27.87201646730304,greedy,0.7993858785554766,0.0,hard_fault_cluster
18,N1564,control1,0.20068815350532532,2.387797636091709,1.7408843874931335,0.3481831839680671,1.552068463459611,0.20068815350532532,0.23924289643764496,0.330534090399742,-0.035908180475234974,0.0023924289643764496,0.24360892176628113,0.019407490268349648,0.019407490268349648,2.9212783405184743,0.028191596269607544,0.05860814452171326,0.02236834540963173,29974.08984375,12600.841796875,17373.248046875,29889.857421875,12561.873046875,17327.984375,0.0028101743664592505,0.0030925513710826635,0.0026053660549223423,0.28101743664592505,3.077810013666749,0.10223513066768641,2.883822223637253,0.05507909476757045,0.8482315719127655,0.8408118864893913,2.387797636091709,30.25981410339475,30.25981410339475,greedy,2.387797636091709,0.0,hard_fault_cluster
19,N5203,control1,0.18431465327739716,2.84341085486114,1.6922446012496948,0.724553840830922,1.848217055659741,0.18431465327739716,0.24505053460597992,0.7307769609987733,-0.11876491904258728,0.0024505053460597993,0.1925850212574005,0.014918418601155281,0.014918418601155281,5.423623990640044,0.027326349169015884,0.06522831320762634,0.01937674731016159,29897.68359375,12569.4697265625,17328.21484375,29805.419921875,12521.28515625,17284.134765625,0.0030859806574881077,0.0038334608543664217,0.002543832641094923,0.30859806574881077,2.9926038701087236,0.4331941674649714,2.7976271552033722,0.40778843268752085,0.865456648170948,0.8149567481875419,2.84341085486114,33.103224958255886,33.103224958255886,greedy,2.84341085486114,0.0,hard_fault_cluster
20,N2101,observe,0.0839485451579094,2.5749034101516006,2.1462420344352724,0.26969206787645816,1.6736872165985404,0.0839485451579094,0.2701115012168884,1.7309897027909755,1.1671137988567353,0.0027011150121688844,0.051841557025909424,0.002924954518675804,0.002924954518675804,0.18928778529167178,0.03258466720581055,0.11032634973526001,0.009325291961431503,29807.765625,12525.7958984375,17281.96875,29791.513671875,12552.646484375,17238.8671875,0.0005452254554256797,-0.002143623074516654,0.0024940192233771086,0.05452254554256797,3.531503176316619,2.249534856677055,3.3267258345149457,2.2111416095495224,1.9753983318805695,1.650671457052231,2.5749034101516006,35.678128368407485,35.678128368407485,greedy,2.5749034101516006,0.0,hard_fault_cluster
21,N1853,observe,0.06639068573713303,2.1290250135958195,1.7613941073417663,0.24043000534176828,1.3838662588372828,0.06639068573713303,0.2680944800376892,1.378786968588829,1.0179253995418547,0.002680944800376892,0.04958319664001465,0.0032165441662073135,0.0032165441662073135,0.13866038531064978,0.03276172652840614,0.11045943200588226,0.009160909801721573,29792.4140625,12553.5,17238.9140625,29664.95703125,12500.3125,17164.64453125,0.0042781708762049675,0.004236866254359484,0.004308248870074749,0.42781708762049675,3.547483677044511,2.1866599023342133,3.3440004088915884,2.1502313196659086,1.8360130101442338,1.6414661779999733,2.1290250135958195,37.80715338200331,37.80715338200331,greedy,2.1290250135958195,0.0,hard_fault_cluster
22,N4670,control0,0.16376538574695587,2.552526994347572,3.6140027999877926,0.14015125095844272,1.659142546325922,0.16376538574695587,0.26728445291519165,1.4677160248160361,2.595201528072357,0.0026728445291519165,0.04037219285964966,0.0023363549262285233,0.0023363549262285233,-0.9264528313279153,0.03003057837486267,0.10702754557132721,0.0070637986063957214,29664.97265625,12500.19921875,17164.7734375,29427.47265625,12380.5107421875,17046.9609375,0.008006075397133827,0.009574925526976585,0.006863621063530445,0.8006075397133827,3.2726786453276873,0.9834313736855984,3.070463039446622,0.9834313736855984,2.2661568939685823,3.573001981079578,2.552526994347572,40.35968037635088,40.35968037635088,greedy,2.552526994347572,0.0,hard_fault_cluster
23,N1860,observe,0.165164053440094,1.7716484966874124,1.6893468976020811,0.058502488434314735,1.1515715228468182,0.165164053440094,0.26952677965164185,1.261539378762245,1.181741690635681,0.0026952677965164182,0.06083253026008606,-0.000891396775841713,-0.000891396775841713,-1.707594622373581,0.030414234846830368,0.11343406140804291,0.006438650190830231,29427.048828125,12380.42578125,17046.623046875,29387.130859375,12363.189453125,17023.94140625,0.0013565060216933489,0.0013922242214903235,0.0013305650791153312,0.1356506021693349,3.310058867558837,2.075536004304886,3.108582330401987,1.908333638906479,1.9465982764959335,1.7152908702194691,1.7716484966874124,42.13132887303829,42.13132887303829,greedy,1.7716484966874124,0.0,hard_fault_cluster
24,N7516,observe,0.14172668755054474,1.8688135594129562,1.7872020959854122,0.19511071145534517,1.2147288136184216,0.14172668755054474,0.2723692059516907,2.065194469690323,2.045193779468536,0.002723692059516907,0.07655566930770874,-0.00966617465019226,-0.00966617465019226,-2.1403236556053162,0.030535485595464706,0.11213867366313934,0.005143996328115463,29386.91796875,12362.7744140625,17024.142578125,29312.576171875,12306.4765625,17006.099609375,0.0025297582615166903,0.004553820006549358,0.0010598459048196673,0.252975826151669,3.316251590847969,2.023454096317291,3.1192243173718452,2.1829176449775693,2.4851737678050996,2.2727988177537917,1.8688135594129562,44.00014243245125,44.00014243245125,greedy,1.8688135594129562,0.0,hard_fault_cluster
25,N4635,control0,0.3338761627674103,2.999645194411278,3.2084322690963742,0.7681326299905776,1.9497693763673307,0.3338761627674103,0.2739827632904053,2.317497492134571,2.8118062019348145,0.0027398276329040528,0.07578036189079285,0.0029301177710294724,0.0029301177710294724,3.441978223025799,0.025654274970293045,0.10771873593330383,0.0033126547932624817,29313.271484375,12307.015625,17006.255859375,29085.12109375,12203.73828125,16881.3828125,0.007783177308738232,0.008391745388507843,0.007342771161347628,0.7783177308738232,2.8423403780907393,0.05410471111536019,2.634655717294663,-0.26220748275518424,2.220444020628929,3.018288613408804,2.999645194411278,46.99978762686253,46.99978762686253,greedy,2.999645194411278,0.0,hard_fault_cluster
26,N576,observe,0.17871227860450745,1.6944190170615911,1.3456563472747802,0.39143132679164405,1.1013723610900343,0.17871227860450745,0.2811720371246338,2.2195975199341773,2.4107686281204224,0.0028117203712463377,0.0793004035949707,0.004559537395834923,0.004559537395834923,0.2750139094889164,0.02404012531042099,0.10938221216201782,0.00248931348323822,29084.05859375,12202.634765625,16881.423828125,29239.47265625,12296.4951171875,16942.9765625,-0.0053436169400811195,-0.0076918103732168674,-0.0036461814306676388,-0.534361694008112,2.6897441055625677,1.4468389889597892,2.475445424672216,1.438949324786663,1.6474205203354357,1.8152363738790154,1.6944190170615911,48.69420664392412,48.69420664392412,greedy,1.6944190170615911,0.0,hard_fault_cluster
27,N762,control1,0.05759047344326973,0.987639498487115,0.6401068419218063,0.22467649944126605,0.6419656740166247,0.05759047344326973,0.2781297564506531,0.9026182372123003,0.6986694097518921,0.0027812975645065308,0.07703897356987,0.008258912712335587,0.008258912712335587,0.8765721075609326,0.0222332626581192,0.10599149763584137,0.0021400265395641327,29239.208984375,12296.193359375,16943.015625,29287.765625,12322.44140625,16965.32421875,-0.001660668756812811,-0.0021346481516957283,-0.0013166837161406875,-0.1660668756812811,2.509714934974909,0.874773419946432,2.2949234331026673,0.8821954141557216,0.7305750336498021,0.6613470688275993,0.987639498487115,49.68184614241123,49.68184614241123,greedy,0.987639498487115,0.0,hard_fault_cluster
28,N4712,control0,0.3592223823070526,3.750497761927545,4.40020387172699,0.2592408625409007,2.437823545252904,0.3592223823070526,0.28488975763320923,1.8168459970504045,2.6783857583999633,0.0028488975763320923,0.0703427791595459,0.009979980066418648,0.009979980066418648,0.6347968251630663,0.019645918160676956,0.10421478748321533,0.0006137043237686157,29289.1640625,12323.876953125,16965.287109375,29014.7734375,12182.2119140625,16832.5625,0.009368332102894783,0.011495168320834637,0.007823304273188114,0.9368332102894783,2.2594615537673235,0.763945367434062,2.0383092504926026,0.6836561227822676,2.4435317188501355,3.1632956172525883,3.750497761927545,53.43234390433878,53.43234390433878,greedy,3.750497761927545,0.0,hard_fault_cluster
29,N582,control1,0.18756552040576935,1.529691887423396,1.2799822807312011,0.2182951941341162,0.9942997268252074,0.18756552040576935,0.28438180685043335,1.1075840845704077,0.994650363922119,0.0028438180685043334,0.07501015067100525,0.011347627267241478,0.011347627267241478,0.8317611141502856,0.017680760473012924,0.09600672125816345,0.0012397654354572296,29013.044921875,12179.1484375,16833.896484375,29146.30859375,12265.1748046875,16881.1328125,-0.004593233112245798,-0.007063413970172405,-0.0028060246258974075,-0.4593233112245798,2.0638054814189672,0.9250532086938619,1.8420084058307111,0.8875219520181417,1.072682923823595,1.0871741806343198,1.529691887423396,54.962035791762176,54.962035791762176,greedy,1.529691887423396,0.0,hard_fault_cluster
30,N3903,control0,-0.01771083101630211,0.9759098154306411,2.2721433997154232,0.23473437368869782,0.6343413800299168,-0.01771083101630211,0.2829434275627136,0.9086543083190918,1.0645134031772612,0.002829434275627136,0.07546442747116089,0.01147516630589962,0.01147516630589962,0.8672896182537079,0.016486912965774536,0.09931875765323639,-6.47231936454773e-05,29147.6875,12268.0859375,16879.6015625,29154.7578125,12221.705078125,16933.052734375,-0.00024256855249404907,0.0037806108593940735,-0.0031666134018450975,-0.024256855249404907,1.9431098904460669,0.8754872101545333,1.722295945044607,0.8754873710870742,0.7756639376282691,1.9429480320960284,0.9759098154306411,55.937945607192816,55.937945607192816,greedy,0.9759098154306411,0.0,hard_fault_cluster
31,N583,control1,-0.11097083240747452,0.7814896887540816,0.6449145972728729,0.13521104276180268,0.5079682976901531,-0.11097083240747452,0.27704817056655884,0.4889416861534118,0.4624425113201141,0.0027704817056655884,0.07361570000648499,0.011424582451581955,0.011424582451581955,0.7804850769042969,0.013818372040987015,0.08648666739463806,0.0014104992151260376,29148.54296875,12210.884765625,16937.658203125,29242.41015625,12297.46484375,16944.9453125,-0.003220304613932967,-0.007090401835739613,-0.00043023121543228626,-0.3220304613932967,1.6703099571168423,-0.19541722148656845,1.4539553923532367,-0.2687087914347649,0.3773752927780151,0.4514769220352173,0.7814896887540816,56.719435295946894,56.719435295946894,greedy,0.7814896887540816,0.0,hard_fault_cluster
32,N4649,control0,0.26757776737213135,2.809702748954296,3.678085875511169,0.2513769420981407,1.8263067868202925,0.26757776737213135,0.28543102741241455,1.4357357029616833,2.481680029630661,0.0028543102741241454,0.06710639595985413,0.008199701085686684,0.008199701085686684,0.7545526054501532,0.014400269836187363,0.09089449048042297,0.00019558891654014587,29248.85546875,12308.33203125,16940.5234375,28974.54296875,12173.4345703125,16801.109375,0.00937857199460268,0.010959848761558533,0.008229619823396206,0.937857199460268,1.7336577121168375,0.567176005244255,1.5134346657432616,0.426874628663063,1.8168105214834214,2.755926838964224,2.809702748954296,59.52913804490119,59.52913804490119,greedy,2.809702748954296,0.0,hard_fault_cluster
33,N7411,control1,0.03750720992684364,1.0811079812049864,0.8499930143356322,0.1569095993041992,0.7027201877832412,0.03750720992684364,0.2780844569206238,0.6339980059862136,0.46359869837760925,0.002780844569206238,0.06434759497642517,0.0028280336409807205,0.0028280336409807205,0.26807184649631377,0.014634475111961365,0.07304729521274567,0.0020970813930034637,28973.515625,12172.521484375,16800.994140625,28875.06640625,12128.96875,16746.09765625,0.003397903870791197,0.0035779550671577454,0.0032674544490873814,0.3397903870791197,1.744360001757741,1.330284987622872,1.5336756338365376,1.3964363085571676,0.9910770148038864,0.94320153914392,1.0811079812049864,60.610246026106175,60.610246026106175,greedy,1.0811079812049864,0.0,hard_fault_cluster
34,N5234,observe,-0.009474600665271282,0.899368696808815,0.8778111338615417,0.14600433886051178,0.5845896529257298,-0.009474600665271282,0.2802860140800476,0.901155373454094,1.9365210771560668,0.002802860140800476,0.06325739622116089,0.004111411049962044,0.004111411049962044,0.7581882327795029,0.011846829205751419,0.0773109495639801,-7.380545139312744e-05,28875.27734375,12128.9453125,16746.33203125,28850.609375,12087.6396484375,16762.96875,0.000854293757583946,0.003405544674023986,-0.00099345447961241,0.0854293757583946,1.4690803457051516,-0.234057055413723,1.2557822768576443,-0.39623801559209826,0.7409353137016297,1.4569965958595275,0.899368696808815,61.50961472291499,61.50961472291499,greedy,0.899368696808815,0.0,hard_fault_cluster
35,N4656,control0,0.2727331221103668,2.993848911672831,3.7723588943481445,0.2914283938705921,1.94600179258734,0.2727331221103668,0.28386521339416504,1.581087808459997,2.562796413898468,0.0028386521339416504,0.05303195118904114,0.006971564143896103,0.006971564143896103,1.0248677617311477,0.0095900297164917,0.07427723705768585,-0.000793755054473877,28851.32421875,12088.5107421875,16762.814453125,28616.71484375,11987.8740234375,16628.841796875,0.008131667040288448,0.00832498911768198,0.007992252707481384,0.8131667040288448,1.249839749187231,0.4306587210297585,1.0317121660336852,0.3575870698690415,1.8606070816516875,2.8338782957196234,2.993848911672831,64.50346363458782,64.50346363458782,greedy,2.993848911672831,0.0,hard_fault_cluster
36,N7889,control1,0.10951655358076096,1.2585686849057676,1.0155809879302977,0.15095044776797295,0.8180696451887489,0.10951655358076096,0.2742793560028076,0.867704077064991,0.6744413673877716,0.0027427935600280763,0.0576610267162323,0.003389611840248108,0.003389611840248108,0.24749667317071725,0.009649574756622314,0.0675661563873291,-0.00011013448238372803,28615.82421875,11987.2001953125,16628.623046875,28711.88671875,12062.93359375,16648.953125,-0.003356971312314272,-0.006317855324596167,-0.0012225954560562968,-0.3356971312314272,1.2426264435052872,0.8525106996959039,1.0343747176229954,0.8525101632541009,0.9508955642580986,0.8667053399235011,1.2585686849057676,65.76203231949358,65.76203231949358,greedy,1.2585686849057676,0.0,hard_fault_cluster
37,N7890,control1,0.17373235523700714,1.362605509608984,1.1475941002368926,0.17056257888674736,0.8856935812458396,0.17373235523700714,0.27564072608947754,0.9709428042173385,0.7836962342262267,0.002756407260894775,0.05877307057380676,0.005326956510543823,0.005326956510543823,0.27652544381096955,0.010148927569389343,0.06552091240882874,0.0001801997423171997,28711.84765625,12062.875,16648.97265625,28727.453125,12086.859375,16640.59375,-0.0005435202037915587,-0.0019882800988852978,0.0005032686749473214,-0.054352020379155874,1.2958604395389557,0.873517080983147,1.0851346775889397,0.873517080983147,1.0477513432502747,0.9892521165311337,1.362605509608984,67.12463782910257,67.12463782910257,greedy,1.362605509608984,0.0,hard_fault_cluster
38,N7887,control1,0.2515369951725006,1.314944094121456,1.148301899433136,0.1351818510890007,0.8547136611789464,0.2515369951725006,0.2734029293060303,0.7833543048799038,0.6494793772697449,0.002734029293060303,0.06108817458152771,0.010196717455983162,0.010196717455983162,0.6780419346690179,0.00915496051311493,0.05907207727432251,0.00024482980370521545,28727.5546875,12086.966796875,16640.587890625,28765.859375,12126.2373046875,16639.62109375,-0.0013333779061213136,-0.00324899610131979,5.8098721638089046e-05,-0.13333779061213136,1.1990956980735064,0.9164179107546806,0.9863959630019963,0.9164179107546806,0.9524460434913635,0.924177858531475,1.314944094121456,68.43958192322403,68.43958192322403,greedy,1.314944094121456,0.0,hard_fault_cluster
