step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N19195,control0,1.5185670852661133,1.3332295994460583,0.7529827415943146,0.42513911440968516,0.8665992396399379,1.5185670852661133,0.8760333061218262,1.7660130575299262,1.0423931449651718,0.008760333061218262,0.4249586760997772,0.02658424712717533,0.02658424712717533,1.2390349000692367,0.057122211903333664,0.16584233939647675,0.04246346652507782,106570.3515625,44599.4453125,61970.90625,105907.125,44199.01953125,61708.1015625,0.0062233684584498405,0.008978268131613731,0.004240775480866432,0.622336845844984,6.614838743582368,0.7559862300753593,5.937875578645617,0.6513909265398978,1.2567564487457275,0.9184840558934957,1.3332295994460583,23.094862269237638,23.094862269237638,greedy,1.3332295994460583,0.0,hard_fault_cluster
12,N12015,control0,1.5179455280303955,2.7081778587400915,1.9734928011894226,0.5397322411835194,1.7603156081810596,1.5179455280303955,0.8927921056747437,2.57757361382246,2.645528984069824,0.008927921056747437,0.43249279260635376,0.028104202821850777,0.028104202821850777,1.2977752470970154,0.058660537004470825,0.1726573407649994,0.044968146830797195,105907.375,44199.2734375,61708.1015625,105804.3046875,44161.5625,61642.7421875,0.0009732118342071772,0.000853202654980123,0.001059170113876462,0.09732118342071772,6.786950008943677,2.4359968411922455,6.096277777571231,2.462591909170151,2.2875279664993284,2.166777192950249,2.593892144454377,25.688754413692013,25.688754413692013,greedy,2.593892144454377,0.1142857142857143,hard_fault_cluster
13,N11983,control0,1.4512072801589966,3.642426121085882,3.41320264339447,0.4101164762675762,2.3675769787058236,1.4512072801589966,0.8954330086708069,2.151950193196535,1.2777612209320068,0.00895433008670807,0.4342702329158783,0.02942567504942417,0.02942567504942417,1.295946882367134,0.05845167115330696,0.176138237118721,0.045573677867650986,105804.28125,44161.54296875,61642.7421875,105661.671875,44090.6875,61570.98828125,0.001347860204987228,0.0016044608782976866,0.0011640284210443497,0.1347860204987228,6.770025799050927,2.356971323788166,6.076381786260754,2.2078531387448312,2.4062901377677917,2.027275436222553,3.528140406800168,29.216894820492183,29.216894820492183,greedy,3.528140406800168,0.1142857142857143,hard_fault_cluster
14,N12071,control0,1.4076446294784546,2.767234951704741,2.5591939210891725,0.4072002755105495,1.7987027186080817,1.4076446294784546,0.8998174071311951,1.9611065687239169,1.1323035508394241,0.00899817407131195,0.43506795167922974,0.03132867068052292,0.03132867068052292,1.289680387377739,0.05992717668414116,0.17891845107078552,0.04497964307665825,105661.84375,44090.796875,61571.046875,105504.890625,44017.37890625,61487.515625,0.001485428656451404,0.001665154006332159,0.0013566644629463553,0.1485428656451404,6.923863746225834,2.4506926918029786,6.225504187867045,2.1067860746383666,1.9665861815214158,1.5535485316067934,2.6529492374190267,31.86984405791121,31.86984405791121,greedy,2.6529492374190267,0.1142857142857143,hard_fault_cluster
15,N12055,control0,1.2980246543884277,1.9254845276474954,1.4974056005477903,0.5136275872588157,1.2515649429708722,1.2980246543884277,0.8884830474853516,1.7319646024703979,1.055835634469986,0.008884830474853516,0.434766560792923,0.03341056406497955,0.03341056406497955,2.260738932788372,0.06061209738254547,0.18049408495426178,0.04360802844166756,105504.75,44017.33984375,61487.4140625,105446.109375,43994.375,61451.734375,0.0005558102857321501,0.0005217226571403444,0.0005802762461826205,0.05558102857321501,6.983103349804878,2.0998688578605655,6.29168314114213,1.9576923608779906,1.3737287819385529,1.058048811852932,1.8111988133617811,33.68104287127299,33.68104287127299,greedy,1.8111988133617811,0.1142857142857143,hard_fault_cluster
16,N8089,observe,1.1270968914031982,1.5074900341033934,1.5513203740119934,0.31870143651962274,0.9798685221672058,1.1270968914031982,0.8122653961181641,1.0313052817434072,1.0897491872310638,0.00812265396118164,0.42184072732925415,0.019024396315217018,0.019024396315217018,1.5322497650235891,0.059363462030887604,0.17889362573623657,0.041885022073984146,105445.46875,43993.53125,61451.93359375,105429.953125,43990.625,61439.328125,0.00014714359713252634,6.606084934901446e-05,0.00020512728951871395,0.014714359713252634,6.7676359955221415,1.5178694769740104,6.144168651197106,1.3579363886266946,0.9538668900728225,1.5427599057555197,1.5074900341033934,35.188532905376384,35.188532905376384,greedy,1.5074900341033934,0.0,hard_fault_cluster
17,N13626,control0,0.7706139087677002,1.6099363495409489,0.7469005331397056,0.48519073709845545,1.0464586272016168,0.7706139087677002,0.7134247422218323,1.1985021324455738,0.4894045852124691,0.007134247422218323,0.2917165458202362,0.014943378046154976,0.014943378046154976,2.747461986243725,0.04699930176138878,0.06993153691291809,0.038666073232889175,105430.703125,43991.64453125,61439.0546875,104604.703125,43553.9375,61050.765625,0.007834529504179955,0.009949776344001293,0.00631990609690547,0.7834529504179955,5.428298296406865,-0.4735799524188042,4.882022206205875,-0.6785014960169793,0.8318410784006118,0.49031089516356585,1.6099363495409489,36.798469254917336,36.798469254917336,greedy,1.6099363495409489,0.0,hard_fault_cluster
18,N4256,control0,0.7775431871414185,3.263791212141514,2.2189603626728056,0.4321067669987678,2.121464287891984,0.7775431871414185,0.7013559341430664,1.6865146791934966,0.9225006103515624,0.007013559341430664,0.27005690336227417,0.01045413501560688,0.01045413501560688,2.3535564014315606,0.04674617201089859,0.08560927212238312,0.03317515552043915,104605.296875,43554.09375,61051.203125,104130.8203125,43320.1640625,60810.65625,0.004535875283181667,0.005371015053242445,0.003940084017813206,0.45358752831816673,5.386427270248532,-0.03462742358446114,4.852569718379527,-0.32064829856157295,1.7542750328779222,1.1404527719318869,3.263791212141514,40.06226046705885,40.06226046705885,greedy,3.263791212141514,0.0,hard_fault_cluster
19,N18172,control0,0.8090991973876953,4.324924200177193,4.692768144607544,0.38541419088840484,2.811200730115176,0.8090991973876953,0.6705106496810913,1.7877490717172622,1.8556292057037354,0.006705106496810913,0.0510917603969574,-0.007032452151179314,-0.007032452151179314,1.56898845911026,0.053529512137174606,0.15686501562595367,0.027327746152877808,104130.1171875,43319.70703125,60810.41015625,103502.8828125,43023.484375,60479.3984375,0.00602356344461441,0.006838057655841112,0.005443339701741934,0.602356344461441,6.016429411247373,1.9567255288362504,5.518820763099939,2.0205148965120316,2.69864786863327,3.4590582236647602,4.1915908668438595,44.25385133390271,44.25385133390271,greedy,4.1915908668438595,0.13333333333333333,hard_fault_cluster
20,N19193,control0,0.8325210213661194,4.082075391411782,4.397882723808288,0.47214392960071555,2.653349004417658,0.8325210213661194,0.6521954536437988,1.7835261884331701,2.465703237056732,0.006521954536437989,0.050695836544036865,-0.0046987347304821014,-0.0046987347304821014,2.357213940024376,0.05183640494942665,0.15715733170509338,0.026026003062725067,103502.8046875,43023.53125,60479.2734375,103114.4609375,42803.4609375,60311.0,0.0037520118057727814,0.005115115083754063,0.002782332245260477,0.37520118057727814,5.831137213855982,1.4488561016321184,5.345514674670994,1.403110073208809,2.4520004451274873,3.6938002893328665,3.9677896771260674,48.22164101102878,48.22164101102878,greedy,3.9677896771260674,0.1142857142857143,hard_fault_cluster
21,N13624,control0,0.7951799631118774,5.273079606294632,5.294477844238281,0.4964778769016266,3.427501744091511,0.7951799631118774,0.6454777717590332,2.142579865455627,2.6223471760749817,0.006454777717590332,0.04689541459083557,-0.002355078235268593,-0.002355078235268593,2.5735386407375334,0.050520606338977814,0.15491129457950592,0.024838440120220184,103114.609375,42803.58203125,60311.0234375,102924.1875,42679.5234375,60244.6640625,0.0018467012559995055,0.0028983226511627436,0.0011002860264852643,0.18467012559995055,5.695183327421546,1.5597074362635612,5.2128413072787225,1.4617260429263115,2.920187216997147,3.998121691048145,5.1587938920089185,53.380434903037695,53.380434903037695,greedy,5.1587938920089185,0.1142857142857143,hard_fault_cluster
22,N11941,control0,0.7697790861129761,4.970863244980574,5.211525344848632,0.37202860102057456,3.2310611092373733,0.7697790861129761,0.6493126749992371,2.278573523312807,2.8569829702377314,0.00649312674999237,0.05623990297317505,-0.010795963928103447,-0.010795963928103447,1.2517710477113724,0.05204251408576965,0.15713825821876526,0.02590729296207428,102924.3125,42679.59765625,60244.71484375,103127.734375,42821.2109375,60306.51953125,-0.001976422034204006,-0.0033180557657033205,-0.001025893958285451,-0.19764220342040062,5.842768119648099,1.788550399541855,5.363880586344749,1.7977787482738496,2.971384343504906,4.031399823278188,4.85657753069486,58.23701243373256,58.23701243373256,greedy,4.85657753069486,0.1142857142857143,hard_fault_cluster
23,N12511,control0,0.7005473971366882,2.5245287746191027,3.2272154092788696,0.4387966126203537,1.6409437035024168,0.7005473971366882,0.6253865361213684,1.8091949181258677,2.6965456366539,0.006253865361213684,0.04334902763366699,-0.01001872681081295,-0.01001872681081295,1.7119388857483864,0.04972262308001518,0.15169073641300201,0.023678340017795563,103127.8671875,42821.4375,60306.4296875,102784.28125,42597.4765625,60186.8046875,0.0033316498156636953,0.005230112466961145,0.0019836192950606346,0.33316498156636953,5.587630117312074,1.1248454143106936,5.126104260329157,1.093555002361536,1.752933518588543,3.2394067870825527,2.5245287746191027,60.76154120835166,60.76154120835166,greedy,2.5245287746191027,0.0,hard_fault_cluster
24,N18496,control1,0.4868372976779938,1.604653050005436,1.4987916350364685,0.3578941538929939,1.0430244825035333,0.4868372976779938,0.5809203386306763,1.6291502445936203,1.3907321214675903,0.005809203386306762,0.04686984419822693,-0.01449885219335556,-0.01449885219335556,0.900860277414322,0.04740620777010918,0.14320465922355652,0.020201385021209717,102783.734375,42592.9453125,60190.79296875,103154.5078125,42699.01953125,60455.48828125,-0.0036073161754757166,-0.002490417566150427,-0.004397604614496231,-0.36073161754757166,5.307042263448238,1.0703593656420707,4.882226148620248,1.0307148858904838,1.3865825325250625,1.4945367937535048,1.5046530500054358,62.266194258357096,62.266194258357096,greedy,1.5046530500054358,0.1,hard_fault_cluster
25,N12039,control0,0.15041323006153107,1.2766775404661894,2.4524098753929136,0.2786412640661001,0.8298404013030232,0.15041323006153107,0.5175619125366211,1.3605274833738803,2.6365558624267575,0.005175619125366211,0.04943591356277466,-0.02081625908613205,-0.02081625908613205,0.45650251746177667,0.04536783695220947,0.14097517728805542,0.017462674528360367,103155.140625,42703.3671875,60451.7734375,103631.09375,42876.109375,60754.98828125,-0.004613954573869705,-0.0040451656095683575,-0.005015813745558262,-0.4613954573869705,5.033529348671436,1.1229732209444048,4.6609701085835695,1.1304044419527055,1.2106130838394165,2.8868985044956204,1.162391826180475,63.42858608453757,63.42858608453757,greedy,1.162391826180475,0.1142857142857143,hard_fault_cluster
26,N7682,control0,0.37741488218307495,2.4335738816857337,3.081130707263946,0.5004400733113289,1.581823023095727,0.37741488218307495,0.5113524198532104,2.045348969101906,2.837766408920288,0.005113524198532104,0.0344085693359375,-0.016720851883292198,-0.016720851883292198,1.5409232860803603,0.045918047428131104,0.1408919245004654,0.0188412107527256,103631.078125,42876.1640625,60754.91796875,103354.125,42685.7421875,60668.37890625,0.002672491129487753,0.004441205877810717,0.0014243960613384843,0.2672491129487753,5.086436310783029,1.6982667136192322,4.71546263480559,1.6959809947013855,2.037521779537201,3.4243891566991804,2.4335738816857337,65.8621599662233,65.8621599662233,greedy,2.4335738816857337,0.0,hard_fault_cluster
27,N7680,control0,0.47379425168037415,2.451401995271444,3.182358157634735,0.428962777107954,1.5934112969264387,0.47379425168037415,0.49945276975631714,1.9351941110193729,2.788060414791107,0.004994527697563172,0.03270035982131958,-0.01776590757071972,-0.01776590757071972,1.0092477899789811,0.04539322480559349,0.14287301898002625,0.018896233290433884,103354.2109375,42685.8125,60668.3984375,103087.2890625,42421.703125,60665.5859375,0.002582593122497201,0.006187287159264088,4.6358567487914115e-05,0.2582593122497201,5.0210093427449465,1.7710484498739243,4.659744196105748,1.7379098170995713,2.116721412539482,3.4758689181506632,2.3371162809857298,68.19927624720903,68.19927624720903,greedy,2.3371162809857298,0.1142857142857143,hard_fault_cluster
28,N11923,control0,0.2073349505662918,1.633725758381188,2.76070464849472,0.25361258838325734,1.0619217429477723,0.2073349505662918,0.47792649269104004,1.4445504110306502,2.686396622657776,0.0047792649269104,0.038965195417404175,-0.022607242688536644,-0.022607242688536644,0.23165765076875683,0.043460190296173096,0.14107723534107208,0.01635199785232544,103087.328125,42421.625,60665.703125,103748.1953125,42653.2734375,61094.921875,-0.006410751026123762,-0.005460621323436499,-0.007075146771967411,-0.6410751026123762,4.801338279619813,1.3399417522549628,4.459848842117935,1.3505646947026253,1.435339505970478,3.0329706788808104,1.5194400440954736,69.7187162913045,69.7187162913045,greedy,1.5194400440954736,0.1142857142857143,hard_fault_cluster
29,N11952,control0,0.06552448123693466,1.4558044535666705,2.663782203197479,0.2196901223808527,0.9462728948183359,0.06552448123693466,0.46567827463150024,1.2788492403924465,2.5767796277999877,0.004656782746315003,0.03803670406341553,-0.022138960659503937,-0.022138960659503937,0.07827779293060305,0.04247308522462845,0.14322631061077118,0.015239555388689041,103748.21875,42653.3046875,61094.9140625,104144.890625,42784.296875,61360.58984375,-0.003823409089818597,-0.0030710911378264427,-0.004348574206233025,-0.3823409089818597,4.690847836434841,1.3335737639665604,4.358193350955844,1.3330544883012772,1.3260389924049378,2.961925345063209,1.4558044535666705,71.17452074487117,71.17452074487117,greedy,1.4558044535666705,0.0,hard_fault_cluster
30,N18340,control0,0.29739880561828613,2.1671459429990496,3.1198049068450926,0.2992524944897741,1.4086448629493824,0.29739880561828613,0.45066672563552856,1.462262731110677,2.5164090037345885,0.004506667256355286,0.023381680250167847,-0.018932096660137177,-0.018932096660137177,0.47241938814520834,0.04179283604025841,0.13720253109931946,0.015185017138719559,104144.359375,42783.671875,61360.6875,103941.859375,42679.890625,61261.96484375,0.0019444164354354143,0.002425720915198326,0.0016088909469544888,0.19444164354354143,4.611018233001232,1.589574337657541,4.287217261269689,1.6337342787534,1.8937295705080033,3.3309242208302017,2.1671459429990496,73.34166668787023,73.34166668787023,greedy,2.1671459429990496,0.0,hard_fault_cluster
31,N18879,control0,0.40983498096466064,2.129108764529228,3.1200176954269407,0.27487291753292087,1.383920696943998,0.40983498096466064,0.44411027431488037,1.5017744719982147,2.5959603071212767,0.0044411027431488035,0.02088513970375061,-0.0182375218719244,-0.0182375218719244,0.5103139799833297,0.041021235287189484,0.1340705007314682,0.015476781874895096,103942.6875,42680.7890625,61261.8984375,103785.7265625,42586.9765625,61198.75,0.001510071917437017,0.002198002999648452,0.0010307946940883994,0.1510071917437017,4.527996281161904,1.7144554963707923,4.208591716829687,1.6517272105813026,1.6996008276939392,3.20474053800106,1.9957754311958946,75.33744211906613,75.33744211906613,greedy,1.9957754311958946,0.13333333333333333,hard_fault_cluster
32,N18771,control0,0.4591813385486603,2.1405259910970926,3.2307972669601437,0.19150059409439563,1.3913418942131102,0.4591813385486603,0.43574148416519165,1.2747527461498975,2.4548378765583037,0.004357414841651916,0.01901373267173767,-0.0213299673050642,-0.0213299673050642,0.2556915274262428,0.039539024233818054,0.12572860717773438,0.015037264674901962,103785.1875,42586.4375,61198.75,103532.1953125,42452.5234375,61079.671875,0.002437652088701725,0.0031445238273590803,0.00194576068315655,0.2437652088701725,4.368313940241933,1.4291414031386376,4.057505302596837,1.4144171485304833,1.6560856252908707,3.1764556564390656,2.1405259910970926,77.47796811016322,77.47796811016322,greedy,2.1405259910970926,0.0,hard_fault_cluster
33,N13509,observe,0.31406423449516296,1.3865853510797024,1.2520758271217347,0.02484711930155758,0.9012804782018066,0.31406423449516296,0.4115025997161865,0.9142119809985161,0.8674916863441466,0.004115025997161865,0.0350320041179657,-0.037706173956394196,-0.037706173956394196,-1.285541791319847,0.04024043679237366,0.12244412302970886,0.012681294232606888,103532.828125,42453.203125,61079.62109375,104037.15625,42685.1015625,61352.05078125,-0.0048711905255913734,-0.005462448578327894,-0.004460238851606846,-0.48711905255913734,4.397840104997158,1.2786949425935745,4.117492785677314,1.3098242312669754,1.3198772877454756,1.1075845700502396,1.3865853510797024,78.86455346124292,78.86455346124292,greedy,1.3865853510797024,0.0,hard_fault_cluster
34,N13605,observe,0.19640092551708221,1.6438255459070206,1.4084388256072997,0.05936457216739657,1.0684866048395634,0.19640092551708221,0.3892518877983093,1.0392846405506133,0.9499624133110046,0.003892518877983093,0.03718945384025574,-0.03569839149713516,-0.03569839149713516,-1.0114090883731843,0.03830384090542793,0.12106536328792572,0.010608792304992676,104037.265625,42685.08984375,61352.17578125,104313.5234375,42788.91015625,61524.61328125,-0.002655373653396964,-0.0024322383105754852,-0.0028106174431741238,-0.2655373653396964,4.183937586843967,1.5426413726806643,3.918772464618087,1.5887052011489868,1.4809804260730743,1.231672193184495,1.5295398316213062,80.39409329286423,80.39409329286423,greedy,1.5295398316213062,0.1142857142857143,hard_fault_cluster
35,N15365,control1,0.026036221534013748,1.123788027614355,1.1201789438724516,0.01613369390368462,0.7304622179493307,0.026036221534013748,0.36584770679473877,0.7960031516849995,0.8679740726947784,0.0036584770679473876,0.026879608631134033,-0.029826370999217033,-0.029826370999217033,-0.6910932363569737,0.034679677337408066,0.11385069787502289,0.008554801344871521,104314.7109375,42788.7421875,61525.96875,104867.59375,43111.80078125,61755.796875,-0.005300142336636782,-0.0075500840321183205,-0.0037354654632508755,-0.5300142336636782,3.8039890695363283,1.1413113018870353,3.551973067689687,1.205407299697399,1.0935305379331113,1.0061275212839247,1.123788027614355,81.51788132047858,81.51788132047858,greedy,1.123788027614355,0.0,hard_fault_cluster
36,N2198,control1,-0.4884894788265228,0.8661187030188738,0.2023472249507904,0.6736478801257907,0.562977156962268,-0.4884894788265228,0.27555131912231445,0.32896501026116287,-0.14063535034656524,0.0027555131912231443,0.010896086692810059,-0.005342027172446251,-0.005342027172446251,5.048622229853645,0.025480154901742935,0.07987698912620544,0.004958447068929672,104864.6484375,43108.0390625,61756.609375,104986.3125,43333.953125,61652.35546875,-0.0011602009180933237,-0.005240648053586483,0.001688141725026071,-0.11602009180933237,2.8182247821241617,0.6510111497808247,2.6155678131617606,0.6143770212400704,-0.06594962263479828,0.19085031969007105,0.8661187030188738,82.38400002349745,82.38400002349745,greedy,0.8661187030188738,0.0,hard_fault_cluster
37,N7639,observe,-0.006712893955409527,1.4019864371418953,1.2081718921661377,0.25125739246606826,0.911291184142232,-0.006712893955409527,0.31210392713546753,1.5870086789131164,1.5816136956214906,0.003121039271354675,0.012972027063369751,-0.014436980709433556,-0.014436980709433556,0.09643630325794222,0.034953679889440536,0.10528695583343506,0.00831616297364235,104988.1953125,43337.96484375,61650.23046875,105086.2578125,43501.1171875,61585.140625,-0.0009340335964225233,-0.0037646517157554626,0.0010557924397289753,-0.09340335964225233,3.7930349353700876,1.3012613928318022,3.569784725550562,1.2865856325626372,1.4574052929878234,1.4276281011104583,1.4019864371418953,83.78598646063935,83.78598646063935,greedy,1.4019864371418953,0.0,hard_fault_cluster
38,N9508,control1,0.04047920182347298,1.3545408302545547,1.2942366302013395,-0.023106342554092413,0.8804515396654606,0.04047920182347298,0.31101924180984497,0.8140857473015785,0.781819725036621,0.00311019241809845,-0.00299641489982605,-0.016762642189860344,-0.016762642189860344,-0.8969480940699577,0.033544622361660004,0.10082486271858215,0.008599281311035156,105086.6328125,43500.7109375,61585.921875,104952.078125,43434.01171875,61518.0703125,0.0012804167345166206,0.00153329037129879,0.0011017381912097335,0.12804167345166206,3.648718835785985,0.7943747133016587,3.4280263860709965,0.7943746596574783,1.3665532231330872,1.1473293106257916,1.3545408302545547,85.1405272908939,85.1405272908939,greedy,1.3545408302545547,0.0,hard_fault_cluster
