step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
76,N3805,control0,-0.10982748121023178,3.990215349644423,2.247787493467331,0.8656989620625973,2.5936399772688747,4.0065654384477964,0.5277873317129395,0.030978554847668167,-0.10982748121023178,0.2486167699098587,5.404195682704449,4.240071105957031,0.0024861676990985872,0.02500253915786743,-0.010492244735360146,-0.7647613883018494,-2.5892577171325684,-0.3301929235458374,-0.31409987807273865,-0.34628596901893616,-0.010492244735360146,0.07136159479618054,0.011639595031738281,0.09064117074012756,-0.006585396826267242,28211.6796875,11778.572265625,16433.107421875,28167.82421875,11748.0654296875,16419.7578125,0.0015545146306976676,0.0025900283362716436,0.0008123606094159186,0.15545146306976676,1.4020840283483267,1.7192988526821138,1.2234906344674528,1.6426865947246552,3.8826563268899914,2.759977253451943,4.0065654384477964,229.9015345986704,229.9015345986704,greedy,4.0065654384477964,0.0,hard_fault_cluster,,False
77,N3889,control0,-0.11320827156305313,4.185723080188036,2.692579114437103,0.626182913929224,2.7207200021222238,4.201281374273847,0.5101368235184198,0.030498276871105928,-0.11320827156305313,0.24714387953281403,4.111212949454784,2.960830184817314,0.0024714387953281404,0.020329177379608154,-0.010270757600665092,-0.7826969027519226,-2.588350772857666,-0.32710738480091095,-0.31200528144836426,-0.34220948815345764,-0.010270757600665092,0.2070559775829316,0.011082570999860764,0.08977611362934113,-0.0069759562611579895,28167.7734375,11748.0419921875,16419.73046875,28129.505859375,11722.916015625,16406.58984375,0.001358558889478445,0.002138737356290221,0.0008002948015928268,0.1358558889478445,1.3451302219182253,1.74926305860281,1.1674753804691136,1.6704628571867943,3.6258677601814266,2.555202027782798,4.201281374273847,234.10281597294426,234.10281597294426,greedy,4.201281374273847,0.0,hard_fault_cluster,,False
78,N3882,control0,-0.11157090216875076,3.555013752579689,2.310812872648239,0.537173221707344,2.310758939176798,3.5694054212429736,0.4793157505012879,0.030025444914408245,-0.11157090216875076,0.24523667991161346,3.217128875851631,2.208362337946892,0.0024523667991161345,0.016539722681045532,-0.009174453094601631,-0.7938817739486694,-2.5859696865081787,-0.3247612714767456,-0.31043553352355957,-0.33908700942993164,-0.009174453094601631,0.5168872696161269,0.010599184781312943,0.0890866219997406,-0.007303014397621155,28129.453125,11722.88671875,16406.56640625,28096.12890625,11701.9912109375,16394.138671875,0.0011846735142171383,0.0017824540846049786,0.0007574853952974081,0.11846735142171383,1.295980704948306,1.8184058074653149,1.1189340348355472,1.7299731378257275,3.044755068421364,2.187871026173234,3.5694054212429736,237.67222139418723,237.67222139418723,greedy,3.5694054212429736,0.0,hard_fault_cluster,,False
79,N3742,control0,-0.11162007600069046,3.8451738563459372,2.6515056431293487,0.46579738973639906,2.499363006624859,3.859712113449424,0.49182289827200604,0.02955994353773708,-0.11162007600069046,0.24299611151218414,2.7224758663214743,1.730538672208786,0.0024299611151218413,0.013236403465270996,-0.007673567160964012,-0.7971088886260986,-2.577556848526001,-0.3238237351179123,-0.31180906295776367,-0.3358384072780609,-0.007673567160964012,0.7971849513053894,0.010180503129959106,0.0887422263622284,-0.007616832852363586,28096.1796875,11702.00390625,16394.17578125,28070.708984375,11684.876953125,16385.83203125,0.000906553992535919,0.0014635914703831077,0.0005089460173621774,0.0906553992535919,1.2533728573471308,2.2734126914292574,1.0768809490837157,2.1379802096635103,2.887729147076607,2.1276976970583203,3.859712113449424,241.53193350763667,241.53193350763667,greedy,3.859712113449424,0.0,hard_fault_cluster,,False
80,N4585,control0,-0.07487834244966507,3.9227410486852343,2.7370619893074033,0.4224288441972885,2.549781681645402,3.9397557020076444,0.5846626568339497,0.029101659090983195,-0.07487834244966507,0.24052859842777252,2.597911900599365,1.6488025963306425,0.0024052859842777254,0.015441745519638062,-0.002936428412795067,-0.773288905620575,-2.5359392166137695,-0.3247946798801422,-0.3162377178668976,-0.33335164189338684,-0.002936428412795067,0.8976962769031523,0.008520293980836868,0.08117334544658661,-0.006763182580471039,28070.6171875,11684.8349609375,16385.783203125,28051.685546875,11668.580078125,16383.10546875,0.0006744290585629642,0.001391109311953187,0.00016341815353371203,0.06744290585629642,1.0896215680986643,1.9541735753417013,0.9114274405874312,1.8321217402815817,2.827943938970566,2.074218334108591,3.9397557020076444,245.4716892096443,245.4716892096443,greedy,3.9397557020076444,0.0,hard_fault_cluster,,False
81,N4578,control0,0.03841661289334297,3.841909820884466,2.506404650211334,0.5597138254344464,2.4972413835749028,3.870560300570485,1.0,0.028650479686019012,0.03841661289334297,0.23779191076755524,3.0617300063371657,2.0120177805423736,0.0023779191076755525,0.026405543088912964,0.009776649996638298,-0.7265506982803345,-2.470383644104004,-0.3220316767692566,-0.306941956281662,-0.3371213972568512,0.009776649996638298,1.9572792759537696,0.0053991712629795074,0.06470903754234314,-0.0044652000069618225,28051.63671875,11668.5576171875,16383.0791015625,28029.234375,11653.3857421875,16375.84765625,0.0007986109121702611,0.0013002356281504035,0.0004413971910253167,0.07986109121702611,0.7874856870621443,1.5840663062036038,0.6018092664889991,1.5282212840020657,2.926685406267643,2.105229817217837,3.870560300570485,249.34224951021477,249.34224951021477,greedy,3.870560300570485,0.0,hard_fault_cluster,,False
82,N7854,control0,0.20369450747966766,4.334091849327087,3.1301803708076474,0.45856453418731685,2.8171597020626065,4.34837542809205,0.5063968408182861,0.028206295169381546,0.20369450747966766,0.2268785685300827,2.071824765354395,0.5346514582633972,0.002268785685300827,0.05704575777053833,0.02601783536374569,-0.4891512393951416,-2.360280990600586,-0.34271611273288727,-0.31959205865859985,-0.3658401668071747,0.02601783536374569,2.7123526045680046,0.0037454888224601746,0.046995922923088074,-0.00026154518127441406,28028.81640625,11652.94140625,16375.875,27733.283203125,11483.8515625,16249.431640625,0.01054390612989664,0.014510486274957657,0.007721319328993559,1.054390612989664,0.6274452861398458,1.7446776635944843,0.43777298321947455,1.7627663619816303,2.791510474681854,2.0513597267866133,4.34837542809205,253.69062493830683,253.69062493830683,greedy,4.34837542809205,0.0,hard_fault_cluster,,False
83,N3841,control0,0.20405282080173492,3.098060328513384,1.472979527711868,1.0657598786056042,2.0137392135337,3.1020160339367364,0.14245042447034703,0.027768997095378996,0.20405282080173492,0.2342327982187271,5.623384539783001,4.402347224950789,0.002342327982187271,0.05029037594795227,0.025469914078712463,-0.6609784960746765,-2.4798941612243652,-0.33159713447093964,-0.2967587113380432,-0.36643555760383606,0.025469914078712463,1.9992489248514174,0.0017206966876983643,0.04294900596141815,-0.00031103938817977905,27733.580078125,11484.23046875,16249.349609375,27913.99609375,11614.92578125,16299.0703125,-0.006505327299237251,-0.01138041540980339,-0.003059857990592718,-0.6505327299237251,0.431772381067276,0.9905244982242585,0.23699534684419632,0.8685754215717316,3.2928179085254667,2.4215754075348377,3.1020160339367364,256.7926409722436,256.7926409722436,greedy,3.1020160339367364,0.0,hard_fault_cluster,,False
84,N4564,control0,0.17628227174282074,2.329125068485737,1.2570633888244627,0.6396610376238823,1.513931294515729,2.3341742958569944,0.18469306309018493,0.027338478699614158,0.17628227174282074,0.23664842545986176,3.1887325584888457,2.3936182379722593,0.0023664842545986177,0.04549902677536011,0.02290457673370838,-0.6907968521118164,-2.493229389190674,-0.32897429168224335,-0.2996520698070526,-0.3582965135574341,0.02290457673370838,1.6653567665815352,-8.43629240989685e-05,0.03985501825809479,-0.0010028332471847534,27914.11328125,11615.009765625,16299.1025390625,27935.10546875,11623.501953125,16311.6044921875,-0.0007520277285948396,-0.000731139094568789,-0.0007670331979170442,-0.07520277285948396,0.2511167097836733,1.2373594933748246,0.056451958138495684,1.1046480828523637,2.197684794664383,1.6852174063817802,2.3341742958569944,259.1268152681006,259.1268152681006,greedy,2.3341742958569944,0.0,hard_fault_cluster,,False
85,N3903,control0,0.1950860470533371,2.711064878106117,1.6477703154087064,0.5834228783845901,1.762192170768976,2.719776130619961,0.32366229580953193,0.026914634872918387,0.1950860470533371,0.23905472457408905,2.8372231781482693,2.063718682527542,0.0023905472457408906,0.0421750545501709,0.02045467123389244,-0.7216972708702087,-2.5041871070861816,-0.32368268072605133,-0.2886336147785187,-0.358731746673584,0.02045467123389244,1.6213715147972105,-0.001407034695148468,0.03657526522874832,-0.0013769492506980896,27934.94921875,11623.427734375,16311.521484375,27904.90234375,11612.205078125,16292.697265625,0.0010756015544757247,0.0009655203903093934,0.0011540442937985063,0.10756015544757247,0.11880592629313469,1.6332149720191955,-0.07582612056285143,1.5875485157966613,2.3194015204906466,1.797738595157862,2.719776130619961,261.84659139872053,261.84659139872053,greedy,2.719776130619961,0.0,hard_fault_cluster,,False
86,N3896,control0,0.2235615998506546,3.680996226370335,2.4217820584774015,0.5717749503254891,2.392647547140718,3.702517236637675,0.8121944424933255,0.026497362135689668,0.2235615998506546,0.2419712096452713,3.041390237212181,2.156227874755859,0.002419712096452713,0.0398847758769989,0.01830417662858963,-0.7339478135108948,-2.518130302429199,-0.32475584745407104,-0.2904382050037384,-0.3590734899044037,0.01830417662858963,1.9111120438575744,-0.0024179816246032715,0.033785730600357056,-0.0017206743359565735,27904.919921875,11612.220703125,16292.69921875,27843.1953125,11582.7998046875,16260.396484375,0.002211961429566145,0.0025336151011288166,0.001982650952413678,0.2211961429566145,0.018477223813533783,1.9448597782850265,-0.17672931589186192,1.6859345787763595,2.8471053302288056,2.16941494142171,3.702517236637675,265.5491086353582,265.5491086353582,greedy,3.702517236637675,0.0,hard_fault_cluster,,False
87,N7721,control0,0.2779749929904938,3.444190134853125,2.4052211821079252,0.4690265528857708,2.2387235876545315,3.4456148939496436,0.05461659844348837,0.0260865586126285,0.2779749929904938,0.23268435895442963,2.144859196692705,1.0289037227630615,0.002326843589544296,0.05930432677268982,0.021345147863030434,-0.5517269372940063,-2.5303702354431152,-0.3577757030725479,-0.3307402431964874,-0.3848111629486084,0.021345147863030434,2.1764306300878524,-0.0005953460931777954,0.03565352410078049,-0.0018672570586204529,27842.2890625,11581.7333984375,16260.5546875,27621.107421875,11427.001953125,16194.10546875,0.007944089360535145,0.01335995551198721,0.004086528439074755,0.7944089360535145,0.19449489749968052,3.2144249165058136,0.003972767386585474,2.8965849789977076,2.506206560134888,1.9963921797275543,3.4456148939496436,268.99472352930786,268.99472352930786,greedy,3.4456148939496436,0.0,hard_fault_cluster,,False
88,N4557,control0,0.2896167039871216,3.8855899122357367,2.623107624053955,0.8977402964234351,2.525633442953229,3.879912447304785,-0.22106679841639995,0.025682124007865504,0.2896167039871216,0.2404777854681015,4.651295766234398,3.37694764137268,0.002404777854681015,0.04888424277305603,0.02312660589814186,-0.7411713004112244,-2.629148006439209,-0.345708891749382,-0.31050238013267517,-0.38091540336608887,0.02312660589814186,2.074658482074738,-0.002527192234992981,0.0336342453956604,-0.001865677535533905,27622.189453125,11428.154296875,16194.03515625,27748.765625,11534.01171875,16214.75390625,-0.004582409281283617,-0.009262862615287304,-0.0012794062495231628,-0.4582409281283617,0.010885167866945267,2.4514518290758134,-0.18681812565773726,2.1135564357042314,3.461576181650162,2.7900715898722415,3.879912447304785,272.87463597661264,272.87463597661264,greedy,3.879912447304785,0.0,hard_fault_cluster,,False
89,N4606,control0,0.28423842787742615,3.6055003252625464,2.0375028550624847,0.8061762431263925,2.343575211420655,3.6132297425629827,0.3057043844669515,0.02528395958047465,0.28423842787742615,0.2444096952676773,4.085549694299698,2.9422405123710633,0.002444096952676773,0.04648560285568237,0.02020610310137272,-0.7584412097930908,-2.6098685264587402,-0.34041742980480194,-0.30336320400238037,-0.3774716556072235,0.02020610310137272,2.0436340206861496,-0.00491749495267868,0.025797590613365173,-0.001604720950126648,27748.82421875,11534.0791015625,16214.744140625,27701.671875,11519.490234375,16182.181640625,0.001699255546554923,0.0012648488627746701,0.0020082031842321157,0.1699255546554923,-0.22713369689881802,1.9963966581225394,-0.42559554567560554,1.8997089836001395,3.1442608565092085,2.336176826581359,3.6132297425629827,276.4878657191756,276.4878657191756,greedy,3.6132297425629827,0.0,hard_fault_cluster,,False
90,N4520,control0,0.2916611135005951,3.886686987131834,2.727448534965515,0.8591903434693814,2.526346541635692,3.8961054013328873,0.37837161591683205,0.02489196812036605,0.2916611135005951,0.24704067409038544,4.428965367376804,3.1920203924179074,0.0024704067409038544,0.04265603423118591,0.017046017572283745,-0.7827749848365784,-2.6267268657684326,-0.34085141122341156,-0.3052980601787567,-0.3764047622680664,0.017046017572283745,2.1978671383857726,-0.006206445395946503,0.022943176329135895,-0.0020537301898002625,27701.84375,11519.5390625,16182.3037109375,27597.494140625,11467.80859375,16129.685546875,0.0037668831646442413,0.004490671679377556,0.0032515868078917265,0.37668831646442413,-0.3565578479319811,2.27621140897274,-0.554622866678983,2.084392575621605,3.4080449700355526,2.784225069656968,3.8961054013328873,280.3839711205085,280.3839711205085,greedy,3.8961054013328873,0.0,hard_fault_cluster,,False
91,N1539,control0,0.203177347779274,3.359205489754677,1.8782223045825956,0.7762848693132401,2.1834835683405402,3.3721323692886975,0.5274973920247927,0.02450605392455259,0.203177347779274,0.24704338610172272,3.7831745803356167,2.600793272256851,0.0024704338610172273,0.04576548933982849,0.012717856094241142,-0.6608062982559204,-2.4765920639038086,-0.35268135368824005,-0.34370720386505127,-0.36165550351142883,0.012717856094241142,1.8689305233955382,-0.005611158907413483,0.028985969722270966,-0.002814069390296936,27596.796875,11465.9677734375,16130.830078125,27595.568359375,11420.705078125,16174.86328125,4.451660061022267e-05,0.003947568591684103,-0.0027297544293105602,0.004451660061022267,-0.3013546485453844,3.273771057128906,-0.4961755801923573,3.6062950229644777,3.128603196144104,2.292891363799572,3.3721323692886975,283.75610348979717,283.75610348979717,greedy,3.3721323692886975,0.0,hard_fault_cluster,,False
92,N7725,control0,0.15253962576389313,2.6136843060702084,1.0338124334812164,1.1090153396874667,1.6988947989456356,2.6342470851612605,0.8523035086846156,0.024126122773784432,0.15253962576389313,0.24645160138607025,5.618241906911135,4.718757283687591,0.0024645160138607024,0.047674477100372314,0.011343004181981087,-0.6532019972801208,-2.4323558807373047,-0.34698957204818726,-0.33891406655311584,-0.35506507754325867,0.011343004181981087,2.043152258694172,-0.004822812974452972,0.03454995155334473,-0.003074243664741516,27595.01171875,11421.5107421875,16173.501953125,27644.6796875,11422.05078125,16222.62890625,-0.001799889374524355,-4.728262865683064e-05,-0.0030374962370842695,-0.1799889374524355,-0.2244866918772459,2.931047632098198,-0.4178326460532844,2.7148665207624436,3.1836667895317072,2.649197420440614,2.6342470851612605,286.3903505749584,286.3903505749584,greedy,2.6342470851612605,0.0,hard_fault_cluster,,False
93,N519,control1,0.1945129781961441,3.0907105074822905,1.7466950178146363,0.8795737852156162,2.008961829863489,3.098596360275442,0.33200680357971035,0.023752081909545815,0.1945129781961441,0.24272216856479645,4.688825467973947,3.8518189072608946,0.0024272216856479644,0.06596142053604126,0.011166630312800407,-0.611466109752655,-2.365938186645508,-0.3736319988965988,-0.4301227629184723,-0.31714123487472534,0.011166630312800407,2.207818039506674,-0.007639862596988678,0.017462700605392456,-0.0004828125238418579,27647.30078125,11421.9501953125,16225.349609375,27807.76171875,11566.130859375,16241.6318359375,-0.00580385560169816,-0.012623121030628681,-0.0010035054292529821,-0.580385560169816,-0.5100974608212709,1.0888074193149806,-0.7005140599794686,0.9203936014324426,2.9024335853755474,2.2940174147114156,3.098596360275442,289.48894693523386,289.48894693523386,greedy,3.098596360275442,0.0,hard_fault_cluster,,False
94,N504,control1,0.20588482916355133,3.5722713735699654,2.4738396883010862,0.514107851088047,2.3219763928204777,3.5723416062000832,0.0030034686383256346,0.023383840011408474,0.20588482916355133,0.2397032231092453,2.555142919719219,2.057545173168182,0.002397032231092453,0.05802261829376221,0.006143992766737938,-0.6657922863960266,-2.4200048446655273,-0.3799694776535034,-0.4393884539604187,-0.32055050134658813,0.006143992766737938,1.6673212066292762,-0.009341426193714142,0.009486623108386993,-0.0007304400205612183,27808.484375,11565.51171875,16242.9736328125,27887.3359375,11626.8515625,16260.484375,-0.0028355217073112726,-0.005303686019033194,-0.0010780502343550324,-0.28355217073112726,-0.688295403495431,1.4306857801973818,-0.8726808154024184,1.3095941759645937,2.4666652008891106,2.17194618076086,3.5723416062000832,293.06128854143395,293.06128854143395,greedy,3.5723416062000832,0.0,hard_fault_cluster,,False
95,N7890,control1,0.22711396217346191,5.254691399261356,3.714980149269104,0.5504956003278494,3.4155494095198815,5.260281158987549,0.24280809442166496,0.023021307174736147,0.22711396217346191,0.23426155745983124,3.2541144227236507,2.0671762943267824,0.0023426155745983122,0.05072498321533203,-0.00798734836280346,-0.6463164687156677,-2.4121665954589844,-0.4225296974182129,-0.4807873070240021,-0.3642720878124237,-0.00798734836280346,1.2105478167533872,-0.004461474716663361,0.019023582339286804,-0.003609195351600647,27883.58203125,11627.3134765625,16256.26953125,27844.72265625,11572.7392578125,16271.984375,0.0013936292380094528,0.00469362223520875,-0.0009666943224146962,0.13936292380094528,-0.21987326256930828,6.446999767720699,-0.3895789193920791,5.949623373448849,4.105530297756196,3.16289858981967,5.260281158987549,298.3215697004215,298.3215697004215,greedy,5.260281158987549,0.0,hard_fault_cluster,,False
96,N7846,control0,0.45129939913749695,7.565288026481867,4.6608597993850704,1.3779105623066426,4.917437217213214,7.570924102112715,0.24867531908606275,0.022664394888734785,0.45129939913749695,0.2417532354593277,7.00522818416357,4.816401314735412,0.002417532354593277,0.05532529950141907,-0.00020840950310230255,-0.5407888889312744,-2.5120792388916016,-0.35911570489406586,-0.32727697491645813,-0.3909544348716736,-0.00020840950310230255,3.1302853429317468,-0.00026927143335342407,0.034607768058776855,-0.0040132105350494385,27844.6640625,11572.857421875,16271.806640625,27667.4375,11453.369140625,16214.0673828125,0.006364830303937197,0.0103248730301857,0.003548423293977976,0.6364830303937197,0.214617682620883,7.035739295482635,0.03345906315371394,7.035739295482635,6.583922618627549,5.0718908551335335,7.570924102112715,305.8924938025342,305.8924938025342,greedy,7.570924102112715,0.0,hard_fault_cluster,,False
97,N7408,control0,0.28344231843948364,2.9538919012993574,1.1850359834730624,1.0121070761233568,1.9200297358445824,2.9732422351036862,0.8672217951825453,0.022313016014842982,0.28344231843948364,0.2424931675195694,4.840063794702291,4.107105302810669,0.002424931675195694,0.04427310824394226,0.0032084397971630096,-0.6507335901260376,-2.5560832023620605,-0.36829350888729095,-0.3646310269832611,-0.3719559907913208,0.0032084397971630096,1.8802133136987687,-0.0032959431409835815,0.038003817200660706,-0.005375131964683533,27668.009765625,11453.625,16214.384765625,27861.365234375,11547.958984375,16313.40625,-0.0069884127005934715,-0.008236167952418327,-0.00610701460391283,-0.6988412700593472,-0.08389270678162575,4.6164495921134945,-0.26816891226917505,4.6470559573173515,3.610201358795166,2.9434288786072287,2.9732422351036862,308.8657360376379,308.8657360376379,greedy,2.9732422351036862,0.0,hard_fault_cluster,,False
98,N7541,control0,0.2132241278886795,3.048685385771096,1.07697491645813,1.2421484432742,1.9816455007512124,3.068542908164352,0.9039671219588358,0.021967084765457535,0.2132241278886795,0.24442489445209503,5.9783014941960575,4.843586611747741,0.00244424894452095,0.04086434841156006,0.0026118382811546326,-0.6790907382965088,-2.5374839305877686,-0.35588131844997406,-0.3490614593029022,-0.3627011775970459,0.0026118382811546326,1.9006828272342682,-0.0038325712084770203,0.04335378110408783,-0.005693688988685608,27861.078125,11547.8955078125,16313.18359375,27902.77734375,11553.0751953125,16349.701171875,-0.0014966835733503103,-0.0004485395329538733,-0.0022385315969586372,-0.14966835733503103,-0.13622038811445236,6.1380115306377405,-0.3214979376643896,6.1380115306377405,4.278792357444763,3.3382802613452074,3.068542908164352,311.93427894580225,311.93427894580225,greedy,3.068542908164352,0.0,hard_fault_cluster,,False
99,N7847,control0,0.38349589705467224,3.6869959074258807,1.799210476875305,1.3083355897665023,2.3965473398268227,3.7086224241088694,1.0,0.021626516682988733,0.38349589705467224,0.24285946786403656,6.180752092599868,4.73540825843811,0.0024285946786403658,0.07857397198677063,0.005522718653082848,-0.4625316262245178,-2.4246819019317627,-0.3457189202308655,-0.31949612498283386,-0.3719417154788971,0.005522718653082848,2.2030524611473083,-0.0012845247983932495,0.04291624575853348,-0.004420056939125061,27902.85546875,11553.09765625,16349.7568359375,27652.353515625,11428.9453125,16223.408203125,0.008977646008133888,0.010746238753199577,0.007727860007435083,0.8977646008133888,0.11992970667779446,6.211068572998047,-0.0663569332100451,5.569269599914551,4.588759851455688,3.7448929446935653,3.7086224241088694,315.6429013699111,315.6429013699111,greedy,3.7086224241088694,0.0,hard_fault_cluster,,False
100,N7852,control0,0.5373199582099915,4.3137112018465995,2.818651485443115,0.9492381581664084,2.8039122812002897,4.3124854748009716,-0.057569577949104465,0.02129122861924043,0.5373199582099915,0.25344187021255493,4.393848595023155,3.189163327217102,0.002534418702125549,0.049531489610672,0.010072270408272743,-0.49944931268692017,-2.6321334838867188,-0.37398913502693176,-0.3548133373260498,-0.3931649327278137,0.010072270408272743,2.1334965217113493,0.0007626563310623169,0.055594637989997864,-0.006779223680496216,27652.373046875,11428.96875,16223.404296875,27599.849609375,11422.984375,16176.865234375,0.0018994187703356147,0.0005236145807430148,0.0028686372097581625,0.18994187703356147,0.33977977372705936,6.491127820014954,0.1421441682614386,6.491127820014954,4.182871174812317,3.4637146188318733,4.3124854748009716,319.95538684471205,319.95538684471205,greedy,4.3124854748009716,0.0,hard_fault_cluster,,False
101,N7853,control0,0.5870243310928345,3.289875564277172,3.114827191829681,0.033315642774105064,2.138419116780162,3.310836702992282,1.0,0.02096113871510978,0.5870243310928345,0.21900130808353424,-0.9087241432070733,-2.587877249717712,0.0021900130808353425,0.162146657705307,0.0016805585473775864,-0.2821040749549866,-2.439863681793213,-0.34345994889736176,-0.3049980103969574,-0.3819218873977661,0.0016805585473775864,0.952655222415924,-6.774812936782837e-05,0.05797851085662842,-0.006219938397407532,27599.88671875,11423.021484375,16176.865234375,27616.47265625,11450.1298828125,16166.3427734375,-0.0006009422359056771,-0.002373137278482318,0.0006504635093733668,-0.06009422359056771,0.213907053694129,6.520320997834206,0.04839565372094512,6.520320997834206,2.581610858440399,1.656624146103859,3.310836702992282,323.2662235477043,323.2662235477043,greedy,3.310836702992282,0.0,hard_fault_cluster,,False
102,N3682,control0,0.42065051198005676,3.5405952298641203,2.4505020499229433,0.5579773652553558,2.3013868994116784,3.532914700851014,-0.37218778291719695,0.020636166380601707,0.42065051198005676,0.24098415672779083,1.5865232606232165,0.47313517585862425,0.0024098415672779085,0.09473738074302673,0.005829520523548126,-0.6995536684989929,-2.714186191558838,-0.3601018190383911,-0.33655357360839844,-0.3836500644683838,0.005829520523548126,3.071205101758242,-0.005957372486591339,0.02919524908065796,-0.00425797700881958,27612.091796875,11435.9384765625,16176.1533203125,27900.9453125,11588.48828125,16312.45703125,-0.010461123660206795,-0.013339509256184101,-0.008426212705671787,-1.0461123660206795,-0.34892357140779495,0.6327090375125408,-0.5340338293462992,0.4656058959662914,2.5367505729198454,2.0590002536954124,3.532914700851014,326.7991382485553,326.7991382485553,greedy,3.532914700851014,0.0,hard_fault_cluster,,False
103,N7888,control1,0.37445953488349915,3.854589833766222,2.5468951225280763,0.5546425582468509,2.5054833919480446,3.8343586325189385,-0.9958146261217129,0.020316232275153175,0.37445953488349915,0.24217547476291656,2.650766531378031,1.5686714768409729,0.0024217547476291655,0.047371357679367065,0.0010554231703281403,-0.6628735065460205,-2.7011613845825195,-0.4459480494260788,-0.5284383296966553,-0.3634577691555023,0.0010554231703281403,1.4512753391265867,-0.0028087273240089417,0.03779418021440506,-0.007666632533073425,27906.478515625,11603.07421875,16303.404296875,28083.19921875,11722.1865234375,16361.01171875,-0.006332605145871639,-0.01026558130979538,-0.003533459734171629,-0.6332605145871639,-0.03764183446764946,4.316030322313309,-0.220065007917583,3.7490289318561554,2.96957643032074,2.2073315091431143,3.8343586325189385,330.6334968810743,330.6334968810743,greedy,3.8343586325189385,0.0,hard_fault_cluster,,False
104,N8005,control0,0.3097721338272095,3.895837408155203,2.1619784116744993,0.915285289734602,2.532294315300882,3.8988805395479265,0.15214699739710746,0.02000125828826258,0.3097721338272095,0.2419171780347824,4.702449484169483,3.6044736981391905,0.002419171780347824,0.04852426052093506,-0.007660245522856712,-0.6855849027633667,-2.6645991802215576,-0.37778180837631226,-0.36939457058906555,-0.38616904616355896,-0.007660245522856712,1.5101104712486269,-0.0049729123711586,0.035625994205474854,-0.006782360374927521,28083.654296875,11722.591796875,16361.0625,28079.6875,11717.060546875,16362.626953125,0.0001412493147654459,0.00047184532741084695,-9.562051127431914e-05,0.014124931476544589,-0.2630343046039343,3.0761317265033723,-0.43872700398787856,2.540501881837845,3.566268903017044,2.6942208825051783,3.8988805395479265,334.5323774206222,334.5323774206222,greedy,3.8988805395479265,0.0,hard_fault_cluster,,False
105,N8003,control0,0.2746211886405945,3.869387260228396,2.4983701586723326,0.7029217447340489,2.5151017191484573,3.874479967762072,0.25862902889810546,0.019691167520419408,0.2746211886405945,0.2448762208223343,3.7885590329766274,3.677822065353393,0.002448762208223343,0.0429249107837677,-0.007387470453977585,-0.7001913785934448,-2.613534688949585,-0.36353400349617004,-0.3521628975868225,-0.3749051094055176,-0.007387470453977585,1.164041902422905,-0.007358618080615997,0.03236760199069977,-0.005958870053291321,28079.6640625,11717.09765625,16362.5654296875,27994.796875,11654.7685546875,16340.0283203125,0.003022371791303158,0.005319499876350164,0.001377357984893024,0.3022371791303158,-0.498373057693243,2.1176970483362676,-0.6764896204695106,2.307458226084709,3.3230457991361613,2.9151041019707913,3.874479967762072,338.40685738838425,338.40685738838425,greedy,3.874479967762072,0.0,hard_fault_cluster,,False
106,N516,control1,0.22438350319862366,4.517069733440875,3.081914663314819,1.081573008596897,2.9360953267365693,4.497683849176545,-1.0,0.01938588426432953,0.22438350319862366,0.23575295507907867,5.7610467851161955,4.252788132429123,0.002357529550790787,0.03845831751823425,0.0003210362046957016,-0.8604956865310669,-2.792295455932617,-0.4000641107559204,-0.4676978588104248,-0.332430362701416,0.0003210362046957016,1.79549336373806,-0.011177890002727509,0.015557818114757538,-0.0046538785099983215,27998.640625,11654.685546875,16343.955078125,28070.79296875,11716.9208984375,16353.87109375,-0.0025769944768399,-0.005339942406862974,-0.0006067084614187479,-0.25769944768399,-0.8817150089889765,1.9779980260133745,-1.0587705024518073,1.6642263013124468,4.024009618163109,3.20243121124804,4.497683849176545,342.9045412375608,342.9045412375608,greedy,4.497683849176545,0.0,hard_fault_cluster,,False
