step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N18172,control0,1.5673863887786865,1.3157403433322905,0.9617568790912627,0.45619803309440604,0.8552312231659889,1.5673863887786865,0.8864322900772095,1.924773886054754,1.3950718343257904,0.008864322900772095,0.42367708683013916,0.026675546541810036,0.026675546541810036,1.2884521578252315,0.05751383304595947,0.16710950434207916,0.043089136481285095,106570.3828125,44599.359375,61971.0234375,105882.703125,44196.55859375,61686.14453125,0.006452821660786867,0.009031536988914013,0.004596969578415155,0.6452821660786867,6.664491141214967,0.8549130593985319,5.979660263750702,0.7348517810553312,1.3618597984313965,1.2059368074685335,1.3157403433322905,21.657238185144962,21.657238185144962,greedy,1.3157403433322905,0.0,hard_fault_cluster
12,N12015,control0,1.5519986152648926,2.084624692797661,1.7774011731147765,0.5334054431319236,1.3550060503184795,1.5519986152648926,0.9034150838851929,2.507054379582405,2.040489912033081,0.009034150838851928,0.431784063577652,0.028418580070137978,0.028418580070137978,1.2311423075199128,0.058786194771528244,0.17334716022014618,0.0453055240213871,105882.9375,44196.90625,61686.03125,105795.8125,44164.68359375,61631.1328125,0.0008228427032008767,0.0007290703942999244,0.0008899654494598508,0.08228427032008767,6.810453141108155,2.1616746866703034,6.111577893141657,1.9165694916248321,1.9698842376470567,1.7466457889974119,2.084624692797661,23.741862877942623,23.741862877942623,greedy,2.084624692797661,0.0,hard_fault_cluster
13,N11983,control0,1.4746594429016113,2.771438264846802,2.378489327430725,0.4392625403404236,1.8014348721504214,1.4746594429016113,0.9045534729957581,2.2353808671236037,1.449756282567978,0.009045534729957581,0.43368765711784363,0.02995155192911625,0.02995155192911625,1.2390885645151137,0.05879131332039833,0.17632924020290375,0.04546187445521355,105795.8125,44164.66796875,61631.140625,105656.0625,44094.51953125,61561.546875,0.0013209407916292548,0.0015883384039625525,0.0011291977716609836,0.13209407916292548,6.813636356964707,2.3728141629695894,6.112757588271052,1.7715363594889642,2.163457658886909,1.6319187346100805,2.771438264846802,26.513301142789423,26.513301142789423,greedy,2.771438264846802,0.0,hard_fault_cluster
14,N12071,control0,1.4262690544128418,2.6234749823808667,2.364963936805725,0.4782675155997276,1.7052587385475635,1.4262690544128418,0.9082566499710083,2.1630095690488815,1.3486248791217803,0.009082566499710083,0.43447214365005493,0.0318310484290123,0.0318310484290123,1.66307155251503,0.06015975773334503,0.1789885312318802,0.04480215907096863,105656.2421875,44094.6328125,61561.609375,105500.6875,44022.25,61478.4375,0.0014722716296091676,0.0016415334539487958,0.0013510347343981266,0.14722716296091676,6.956063471734524,2.2336255347728726,6.250997697934508,1.9641659942269325,2.0160607546567917,1.5467452833801507,2.6234749823808667,29.13677612517029,29.13677612517029,greedy,2.6234749823808667,0.0,hard_fault_cluster
15,N12055,control0,1.3154658079147339,1.8251781433820724,1.6507344841957092,0.45661960691213604,1.1863657931983471,1.3154658079147339,0.8965193033218384,1.8055297911167143,1.359372055530548,0.008965193033218384,0.4342476725578308,0.03384285420179367,0.03384285420179367,1.7333995667099953,0.060794681310653687,0.18053248524665833,0.043447572737932205,105500.5625,44022.21875,61478.34375,105441.40625,43999.7578125,61441.6484375,0.0005607197526842356,0.0005102182039991021,0.0005968819023109972,0.05607197526842356,7.009830288589001,2.0379641497135164,6.312058670446277,2.0242811286449434,1.5004127353429795,1.2521266923844814,1.8251781433820724,30.96195426855236,30.96195426855236,greedy,1.8251781433820724,0.0,hard_fault_cluster
16,N12039,control0,1.120687484741211,1.537766022980213,2.6093819260597226,0.38846157893538474,0.9995479149371385,1.120687484741211,0.8757752776145935,1.4570854172855614,2.5401101469993588,0.008757752776145935,0.39822402596473694,0.01673145778477192,0.01673145778477192,1.5258006670325994,0.06158545985817909,0.1799519658088684,0.03995157405734062,105441.4140625,43999.7734375,61441.640625,105415.453125,43992.640625,61422.81640625,0.0002462119737174362,0.0001621102128410712,0.00030637558666057885,0.02462119737174362,7.051052721217275,1.981292637884617,6.381672669667751,1.977035864889622,1.2497724510729313,2.176003292091191,1.537766022980213,32.499720291532576,32.499720291532576,greedy,1.537766022980213,0.0,hard_fault_cluster
17,N8089,observe,0.9885578155517578,2.358722831308842,2.5395928621292114,0.47800394877791397,1.5331698403507474,0.9885578155517578,0.8102789521217346,1.5899539558589457,2.0759777486324307,0.008102789521217346,0.34851309657096863,0.006462970748543739,0.006462970748543739,2.2267060133814813,0.06010620296001434,0.17776265740394592,0.03814161568880081,105414.8203125,43991.8046875,61423.015625,105319.828125,43952.796875,61367.03125,0.0009011274669319391,0.0008867063443176448,0.0009114560089074075,0.09011274669319391,6.827362218871713,2.023287353366613,6.214805776719004,2.409692955613136,1.6869439214468003,2.5811402855813506,2.358722831308842,34.858443122841415,34.858443122841415,greedy,2.358722831308842,0.0,hard_fault_cluster
18,N19193,control0,0.6522389650344849,1.990244016610086,1.547820693254471,0.2495183635689318,1.293658610796556,0.6522389650344849,0.7094736099243164,1.3009671513177454,0.8378527164459227,0.007094736099243164,0.05650267004966736,-0.0028489287942647934,-0.0028489287942647934,0.4636888411641121,0.05567632615566254,0.16043515503406525,0.028780464082956314,105320.296875,43953.484375,61366.80859375,104478.609375,43512.796875,60965.81640625,0.00799169298261404,0.01002622488886118,0.006534349638968706,0.799169298261404,6.274257296696305,1.097399543710053,5.744288785848767,1.0831996907666326,1.6707624822854996,1.3220673759281636,1.990244016610086,36.8486871394515,36.8486871394515,greedy,1.990244016610086,0.0,hard_fault_cluster
19,N19195,control0,0.7101212739944458,2.3536447694525124,3.379947209358215,0.30459621066227555,1.5298691001441331,0.7101212739944458,0.6861388087272644,1.529754438046366,2.1337490797042844,0.006861388087272644,0.05076894164085388,-0.0070482101291418076,-0.0070482101291418076,0.622007264792919,0.05380883812904358,0.15696823596954346,0.02716851979494095,104478.640625,43512.81640625,60965.828125,103890.25,43221.53125,60668.71875,0.005631683394312859,0.006694238167256117,0.004873375408351421,0.5631683394312859,6.0599744115024805,1.2761999825015664,5.550656462553889,1.2168044308200479,1.9851455569267273,3.113249080181122,2.3536447694525124,39.202331908904014,39.202331908904014,greedy,2.3536447694525124,0.0,hard_fault_cluster
20,N13626,control0,0.7445961833000183,3.3267205029726026,4.001033353805542,0.45782600134611123,2.162368326932192,0.7445961833000183,0.6753294467926025,1.9026182736456394,2.627107548713684,0.006753294467926025,0.05190810561180115,-0.006336117163300514,-0.006336117163300514,1.79030613809824,0.05250682681798935,0.15717478096485138,0.0264328271150589,103890.515625,43221.87109375,60668.640625,103534.453125,43038.0390625,60496.41015625,0.003427285933867097,0.004253217950463295,0.002838871441781521,0.3427285933867097,5.919676011428237,1.5614703308045863,5.41793101420626,1.4850360165536403,2.40418336391449,3.662719186544418,3.3267205029726026,42.52905241187662,42.52905241187662,greedy,3.3267205029726026,0.0,hard_fault_cluster
21,N13624,control0,0.7030754685401917,2.848859965801239,3.588884902000427,0.47364980936050416,1.8517589777708054,0.7030754685401917,0.6573851108551025,1.9727528974413873,2.7422966837882994,0.006573851108551025,0.04511097073554993,-0.009890234097838402,-0.009890234097838402,1.8311979645490646,0.05119899660348892,0.1529349535703659,0.024942152202129364,103534.359375,43037.8671875,60496.4921875,103231.1875,42874.18359375,60357.0078125,0.0029282248578965664,0.0038032459560781717,0.00230566062964499,0.29282248578965664,5.767394537106156,1.2339542716741563,5.281773379538208,1.2274892538785935,2.086818164587021,3.4564318069815636,2.848859965801239,45.37791237767786,45.37791237767786,greedy,2.848859965801239,0.0,hard_fault_cluster
22,N4256,control0,0.6870512962341309,2.65426519215107,3.401329374313354,0.49685566633939743,1.7252723748981955,0.6870512962341309,0.6412374973297119,2.1353261172771454,2.893256914615631,0.006412374973297119,0.040804147720336914,-0.012109477072954178,-0.012109477072954178,1.8685691291093827,0.05037171021103859,0.15142306685447693,0.024087853729724884,103232.03125,42874.6015625,60357.42578125,102954.6875,42711.140625,60243.546875,0.002686605555936694,0.003812535433098674,0.0018867423059418797,0.2686605555936694,5.666299041360617,1.183459571003914,5.194453026168048,1.1610039979219438,1.998979038000107,3.399336374700069,2.65426519215107,48.03217756982893,48.03217756982893,greedy,2.65426519215107,0.0,hard_fault_cluster
23,N12511,control0,0.6814948320388794,2.3744993478059766,3.2870834350585936,0.39812862366437907,1.543424576073885,0.6814948320388794,0.6261317729949951,1.8318178747594356,2.742565548419952,0.006261317729949951,0.03566578030586243,-0.014867473393678665,-0.014867473393678665,1.3467206439375876,0.049963559955358505,0.14923879504203796,0.023565661162137985,102954.0859375,42711.015625,60243.0703125,102694.109375,42553.125,60140.984375,0.0025251698680222034,0.0036967189516872168,0.0016945672687143087,0.25251698680222034,5.607620295137167,1.1988254342973232,5.14917207043618,1.2055689249932766,1.8016279712319374,3.2710581813007593,2.3744993478059766,50.40667691763491,50.40667691763491,greedy,2.3744993478059766,0.0,hard_fault_cluster
24,N11941,control0,0.6450071930885315,1.7954036064445973,2.7554370045661924,0.44466107062995436,1.1670123441889884,0.6450071930885315,0.6171690225601196,2.091188729554415,3.085492956638336,0.006171690225601196,0.046562016010284424,-0.01900174468755722,-0.01900174468755722,0.9372922253608703,0.05094540864229202,0.1529354304075241,0.024358093738555908,102694.03125,42552.9609375,60141.06640625,102963.4921875,42719.6015625,60243.890625,-0.0026239200960844755,-0.003916075918823481,-0.0017097172094509006,-0.26239200960844755,5.692708142101765,1.4658357411623,5.244082683697343,1.4594604521989822,1.7434129536151886,3.233218419849872,1.7954036064445973,52.202080524079506,52.202080524079506,greedy,1.7954036064445973,0.0,hard_fault_cluster
25,N7682,control0,0.6132757663726807,2.281827418208122,2.951677811145782,0.6365734022855757,1.4831878218352794,0.6132757663726807,0.5924292802810669,2.489727261662483,3.1429213404655454,0.005924292802810669,0.03530976176261902,-0.01521235890686512,-0.01521235890686512,2.2049981147050857,0.04891819879412651,0.14950931072235107,0.022568106651306152,102963.4921875,42719.7265625,60243.765625,102696.375,42500.72265625,60195.6484375,0.0025942903012037277,0.005126528907567263,0.0007987081771716475,0.25942903012037277,5.469036800786853,1.6236141553521155,5.0361241097562015,1.5875453582406043,2.0766048610210417,3.4497931596636766,2.281827418208122,54.48390794228763,54.48390794228763,greedy,2.281827418208122,0.0,hard_fault_cluster
26,N7680,control0,0.6439950466156006,2.1573953837156292,2.9405518889427182,0.5407076629996299,1.4023069994151591,0.6439950466156006,0.5658961534500122,2.223465496301651,3.001734113693237,0.005658961534500122,0.033465832471847534,-0.013256261125206947,-0.013256261125206947,1.6634149283170698,0.047674551606178284,0.1494726687669754,0.021742410957813263,102696.453125,42500.78515625,60195.6640625,102475.7265625,42259.09375,60216.6328125,0.002149310428649187,0.005686751566827297,-0.000348343193763867,0.2149310428649187,5.320095052942634,1.5822969889640808,4.90561513369903,1.5250760531425476,1.9746810376644133,3.3835426744818684,2.1573953837156292,56.64130332600326,56.64130332600326,greedy,2.1573953837156292,0.0,hard_fault_cluster
27,N11923,control0,0.5516656041145325,1.906927491724491,2.9108763098716732,0.3906043808162212,1.2395028696209192,0.5516656041145325,0.5546207427978516,1.926486898958683,2.9400139093399043,0.0055462074279785155,0.04269269108772278,-0.018796827644109726,-0.018796827644109726,0.7304917836189269,0.047685034573078156,0.15079118311405182,0.021347828209400177,102475.75,42259.015625,60216.734375,103002.734375,42454.1953125,60548.54296875,-0.005142527632415295,-0.004618652164936066,-0.005510238930583,-0.5142527632415295,5.304327372461557,1.649473032951355,4.902459436096251,1.630277965068817,1.8072983473539352,3.274743925780058,1.906927491724491,58.54823081772775,58.54823081772775,greedy,1.906927491724491,0.0,hard_fault_cluster
28,N11952,control0,0.4543437659740448,2.1445266276597974,3.11571135520935,0.38281398743391043,1.3939423079788684,0.4543437659740448,0.5474948287010193,2.1259543389081954,3.1029568910598755,0.005474948287010193,0.044538527727127075,-0.023828962817788124,-0.023828962817788124,0.2889143168926239,0.04732990264892578,0.1511484533548355,0.020753618329763412,103002.765625,42454.2265625,60548.5390625,103354.546875,42560.19140625,60794.359375,-0.0034152602311223745,-0.0024959787260740995,-0.004059888422489166,-0.34152602311223745,5.256656130775809,1.8041590666770937,4.863906731363386,1.7610615468025208,2.116493594646454,3.475720836520195,2.1445266276597974,60.69275744538755,60.69275744538755,greedy,2.1445266276597974,0.0,hard_fault_cluster
29,N18340,control0,0.4904540479183197,2.4383939117193223,3.2608947515487667,0.46511519938707346,1.5849560426175595,0.4904540479183197,0.515483558177948,2.1389668226242065,2.9385773777961726,0.00515483558177948,0.03152221441268921,-0.01454121619462967,-0.01454121619462967,1.2028895860910414,0.04490598291158676,0.1441270262002945,0.018954895436763763,103354.015625,42559.5625,60794.453125,103236.046875,42420.2109375,60815.83984375,0.0011414046166464686,0.003274271497502923,-0.0003517873410601169,0.11414046166464686,4.9915406331419945,1.5464314711093903,4.615833876654506,1.5355718624591828,2.145732933282852,3.4947264066338537,2.4383939117193223,63.13115135710687,63.13115135710687,greedy,2.4383939117193223,0.0,hard_fault_cluster
30,N18879,control0,0.537529706954956,2.0229748561978336,2.9643085241317744,0.4264201538264751,1.3149336565285918,0.537529706954956,0.5030850172042847,1.9585779294371604,2.8917424440383908,0.005030850172042847,0.02901822328567505,-0.012675341218709946,-0.012675341218709946,1.0095924025774001,0.0437251478433609,0.14057789742946625,0.01872476190328598,103236.8359375,42421.0859375,60815.75,103154.2421875,42343.2890625,60810.953125,0.0008000414818525314,0.0018339199014008045,7.887553510954604e-05,0.08000414818525314,4.862924460321665,1.6190917485952379,4.495117203332484,1.5963084691762925,1.8784806162118912,3.321012400537729,2.0229748561978336,65.1541262133047,65.1541262133047,greedy,2.0229748561978336,0.0,hard_fault_cluster
31,N18771,control0,0.5525840520858765,1.8373638382181525,2.9149409055709836,0.33845491701737046,1.1942864948417993,0.5525840520858765,0.4909621477127075,1.7149648865684868,2.7852768898010254,0.004909621477127075,0.024118542671203613,-0.016193823888897896,-0.016193823888897896,0.5652477130293845,0.04280214384198189,0.13586515188217163,0.01848353073000908,103153.7265625,42342.7578125,60810.96875,102953.6484375,42209.3359375,60744.3125,0.001939611160196364,0.0031509962864220142,0.0010961221996694803,0.1939611160196364,4.754982708021998,1.5240570048987865,4.398906465154141,1.476917610615492,1.7138365507125854,3.2139937579631805,1.8373638382181525,66.99149005152286,66.99149005152286,greedy,1.8373638382181525,0.0,hard_fault_cluster
32,N18496,control1,0.3904474377632141,1.7730469139758498,1.6923845529556274,0.22668625698890538,1.1524804940843023,0.3904474377632141,0.4551292657852173,1.323963755602017,1.254497444629669,0.004551292657852173,0.023694932460784912,-0.016899583861231804,-0.016899583861231804,0.35471550144255154,0.04004216194152832,0.12940725684165955,0.014074187725782394,102954.140625,42205.640625,60748.49609375,103361.328125,42303.1796875,61058.1484375,-0.003955037798732519,-0.00231104320846498,-0.005097283981740475,-0.3955037798732519,4.4424458760768175,1.2309437115117907,4.113773614633828,1.2073867816850543,1.435398030281067,1.5591129153966903,1.7730469139758498,68.7645369654987,68.7645369654987,greedy,1.7730469139758498,0.0,hard_fault_cluster
33,N9508,control1,0.694660484790802,1.41447324603796,2.137857210636139,0.29660767629742624,0.9194076099246741,0.694660484790802,0.6553587913513184,1.30102369338274,2.2161137044429777,0.006553587913513184,-0.08135920763015747,0.08686430007219315,0.08686430007219315,0.8933712583780289,0.03801095485687256,0.014799445867538452,0.016038812696933746,105308.71875,43136.88671875,62171.8359375,106521.046875,44500.69921875,62020.34375,-0.011512134224176407,-0.03161592409014702,0.0024366690777242184,-1.1512134224176407,4.543318577110767,1.1070702721178531,3.9866512585431337,1.0765247990190983,1.2101869449019433,2.310644290819764,1.41447324603796,70.17901021153666,70.17901021153666,greedy,1.41447324603796,0.0,hard_fault_cluster
34,N19351,control1,0.700552225112915,1.205524748712778,0.8373319804668425,0.3137597502768039,0.7835910866633058,0.700552225112915,0.6142762899398804,1.2831301733851432,0.959942078590393,0.006142762899398804,-0.1058821976184845,0.10265050083398819,0.10265050083398819,1.0809396648406984,0.03460226207971573,0.014183588325977325,0.014428488910198212,106519.359375,44499.9609375,62019.3984375,106920.921875,44837.734375,62083.1875,-0.003769854549318552,-0.007590421009808779,-0.0010285340249538422,-0.3769854549318552,4.177152998745441,1.148467561006546,3.63945790566504,1.126624777317047,1.0378913909196854,0.938236984834075,1.205524748712778,71.38453496024944,71.38453496024944,greedy,1.205524748712778,0.0,hard_fault_cluster
35,N12782,control0,0.9507359266281128,1.72484063655138,2.7788484215736386,0.375367287248373,1.121146413758397,0.9507359266281128,0.6158002018928528,1.6407332018017768,2.6718474745750425,0.006158002018928528,-0.10215145349502563,0.10402192175388336,0.10402192175388336,0.9572204899787902,0.03450906276702881,0.027608700096607208,0.013584434986114502,106921.0625,44837.703125,62083.36328125,106318.859375,44475.62890625,61843.23046875,0.005632221698760986,0.008075217716395855,0.00386790931224823,0.5632221698760986,4.170728400349617,1.9282144749164583,3.630861807614565,1.482127780020237,1.611753273010254,3.1476396274566647,1.72484063655138,73.10937559680082,73.10937559680082,greedy,1.72484063655138,0.0,hard_fault_cluster
36,N12791,control0,1.1309735774993896,1.7321504308283329,2.6936874270439146,0.4554541064798832,1.1258977800384165,1.1309735774993896,0.7494829893112183,1.9368908002972602,2.891492772102356,0.007494829893112183,-0.12785857915878296,0.11082126945257187,0.11082126945257187,1.1610237342119216,0.03581709414720535,0.010413654148578644,0.015197403728961945,106318.9921875,44475.75,61843.2421875,105740.5,44096.7890625,61643.7109375,0.005441099405288696,0.008520619012415409,0.0032264033798128366,0.5441099405288696,4.442013673484325,2.2654742670059203,3.796785479411483,1.6797101807594301,1.7316817343235016,3.225593127310276,1.7321504308283329,74.84152602762914,74.84152602762914,greedy,1.7321504308283329,0.0,hard_fault_cluster
37,N12824,control0,1.1760096549987793,1.858197590559721,2.736522269248962,0.5203086344897747,1.2078284338638188,1.1760096549987793,0.7803900241851807,2.0797556951642036,2.225526416301727,0.007803900241851807,-0.13823729753494263,0.11234202235937119,0.11234202235937119,1.4143563866615296,0.034802574664354324,0.006317958235740662,0.014822427183389664,105740.53125,44096.79296875,61643.7421875,105252.7421875,43769.46875,61483.2734375,0.004613075405359268,0.007422857917845249,0.0026031637098640203,0.4613075405359268,4.372989512979984,2.329338859319687,3.7034404780715704,2.1091467726230624,1.8770582109689713,3.0398068894445895,1.858197590559721,76.69972361818887,76.69972361818887,greedy,1.858197590559721,0.0,hard_fault_cluster
38,N12866,control0,1.1583352088928223,1.8267942573130131,2.7016159296035767,0.538771500736475,1.1874162672534585,1.1583352088928223,0.7512370347976685,2.32726082354784,3.1853397011756894,0.007512370347976685,-0.12027296423912048,0.11158935725688934,0.11158935725688934,1.295904168486595,0.032721977680921555,0.005982160568237305,0.014247629791498184,105253.3125,43769.875,61483.44140625,104799.4765625,43442.92578125,61356.55078125,0.004311844706535339,0.007469731383025646,0.00206381781026721,0.43118447065353394,4.135024160146713,1.910414959192276,3.487904366105795,1.6224370190501214,1.9700615227222444,3.3805399897694586,1.8267942573130131,78.52651787550188,78.52651787550188,greedy,1.8267942573130131,0.0,hard_fault_cluster
