step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
14,N5874,observe,0.45243504643440247,2.8042455172538756,1.9741860270500182,0.7788452792167663,1.8227595862150192,0.45243504643440247,0.23121701180934906,3.4394820660352705,3.371212124824524,0.0023121701180934904,0.4511464536190033,0.041437096893787384,0.041437096893787384,1.9789506250619886,0.048854127526283264,0.16092154383659363,0.02651524916291237,30365.91796875,12715.96484375,17649.953125,30325.806640625,12675.068359375,17650.73828125,0.001320932526141405,0.0032161527778953314,-4.4484891986940056e-05,0.1320932526141405,5.158066861331463,3.6039478707313535,4.9535762798041105,3.4093744206428527,2.6874502062797547,2.8356460943818096,1.9789506250619886,13.81474301734939,13.81474301734939,greedy,1.9789506250619886,0.0,hard_fault_cluster
15,N3644,control0,0.7221563458442688,5.419203698635101,4.649995136260986,1.1167699694633484,3.5224824041128158,0.7221563458442688,0.36858415603637695,6.132601298391819,5.194825243949889,0.0036858415603637697,0.4340043067932129,0.03310731053352356,0.03310731053352356,1.740286636650562,0.04682633653283119,0.15487056970596313,0.024972673505544662,30325.47265625,12674.73046875,17650.7421875,30377.015625,12754.73828125,17622.27734375,-0.001699659158475697,-0.006312387529760599,0.001612671185284853,-0.1699659158475697,5.08432511985302,3.188456736207008,4.783056519925594,3.0479300123453137,4.71286611109972,4.715813111439347,1.740286636650562,15.555029653999952,15.555029653999952,greedy,1.740286636650562,0.0,hard_fault_cluster
16,N3742,control0,0.20037394762039185,0.7752214106917381,2.1219911396503446,0.24518205314874644,0.5038939169496298,0.20037394762039185,0.2705286741256714,0.9526777811348437,0.7922379374504088,0.002705286741256714,0.44054028391838074,0.03357362002134323,0.03357362002134323,0.8385527684539555,0.040858931839466095,0.14894402027130127,0.0184926874935627,30377.1015625,12754.8623046875,17622.240234375,30398.46484375,12731.4208984375,17667.04296875,-0.0007032692665234208,0.0018378407694399357,-0.002542397240176797,-0.07032692665234208,4.389995478093624,0.831222126185894,4.161918757483363,0.8296007308363914,0.6840130150318146,1.5493404221534728,0.8385527684539555,16.393582422453907,16.393582422453907,greedy,0.8385527684539555,0.0,hard_fault_cluster
17,N495,control1,0.23039329051971436,1.4678948014974595,0.9617231607437133,0.3362441152334213,0.9541316209733487,0.23039329051971436,0.25677478313446045,1.3050757870078085,0.9829532206058502,0.0025677478313446047,0.4382387101650238,0.03139840066432953,0.03139840066432953,1.3599501724541188,0.03866972029209137,0.1434703767299652,0.01638650894165039,30395.4765625,12727.94921875,17667.52734375,30379.32421875,12738.5380859375,17640.787109375,0.0005314061418175697,-0.0008319381740875542,0.0015135244466364384,0.05314061418175697,4.155145213007927,1.0659586803615093,3.9390153251588345,0.9658130423724651,1.0657137230038642,1.000561157464981,1.3599501724541188,17.753532594908027,17.753532594908027,greedy,1.3599501724541188,0.0,hard_fault_cluster
18,N1532,observe,-0.2005590796470642,0.12168753847479818,-0.5488538920879363,0.7044835211336612,0.07909690000861883,-0.2005590796470642,0.2964485287666321,3.106677555292845,2.8629669070243837,0.0029644852876663207,0.12564292550086975,0.026519840583205223,0.026519840583205223,1.2456766457855701,0.03727234527468681,0.12016405165195465,0.012260336428880692,30382.51953125,12742.34765625,17640.171875,30385.921875,12752.001953125,17633.919921875,-0.0001119835942517966,-0.0007576544885523617,0.0003544156497810036,-0.01119835942517966,4.050202896818519,0.5215473398566245,3.8079766198061407,0.41284263879060745,1.1277307569980621,0.9288335032388567,1.2456766457855701,18.999209240693595,18.999209240693595,greedy,1.2456766457855701,0.0,hard_fault_cluster
19,N1521,control1,-0.5991014838218689,-0.8791707676649094,-1.1272911429405212,0.38483673274517044,-0.5714609989821912,-0.5991014838218689,0.26703619956970215,-0.46069044113159185,-0.5473126124590635,0.0026703619956970214,0.04378455877304077,0.04309863597154617,0.04309863597154617,3.5629035985469817,0.03167091682553291,0.09101602435112,0.011889789253473282,30363.646484375,12725.650390625,17637.99609375,30507.01953125,12796.6416015625,17710.37890625,-0.0047218650579452515,-0.005578591953963041,-0.004103800281882286,-0.47218650579452515,3.4772265180945396,-1.2011919531226158,3.2446253914386034,-1.1545558485388756,-1.272363305091858,-0.9273550638649612,3.5629035985469817,22.562112839240577,22.562112839240577,greedy,3.5629035985469817,0.0,hard_fault_cluster
20,N564,control1,-0.2067105919122696,1.9396770054101944,1.3533491969108582,0.39984042227268213,1.2607900535166263,-0.2067105919122696,0.30064553022384644,1.7041690394282338,1.2290235579013824,0.003006455302238464,0.039298444986343384,0.04488971829414368,0.04488971829414368,1.5223932196199894,0.037236448377370834,0.10279946029186249,0.013715539127588272,30525.798828125,12818.564453125,17707.234375,30475.3125,12814.01171875,17661.30078125,0.0016538904746994376,0.00035516725620254874,0.002594057936221361,0.16538904746994376,4.0691800862550735,1.423425711840391,3.810028649866581,1.388380684107542,1.4127350285649298,1.2530450097844004,1.5223932196199894,24.084506058860566,24.084506058860566,greedy,1.5223932196199894,0.0,hard_fault_cluster
21,N2082,observe,-0.23961837589740753,1.2509159389138222,0.5013577550649643,0.5470638164877891,0.8130953602939844,-0.23961837589740753,0.3080775737762451,1.806646031141281,1.506343376636505,0.003080775737762451,0.023266106843948364,0.051613420248031616,0.051613420248031616,2.4319079032540323,0.03787451609969139,0.09195476770401001,0.015950791537761688,30479.6875,12818.14453125,17661.54296875,30615.7109375,12834.8125,17780.8984375,-0.004462757147848606,-0.0013003417989239097,-0.0067579299211502075,-0.4462757147848606,4.147142603993416,1.9118021690845488,3.8773743584752083,1.9788408720493318,0.8694507509469985,0.8357862851023674,2.4319079032540323,26.516413962114598,26.516413962114598,greedy,2.4319079032540323,0.0,hard_fault_cluster
22,N582,control1,-0.20901282131671906,1.5119332818686964,0.882513028383255,0.46845198825001716,0.9827566332146527,-0.20901282131671906,0.3078240752220154,1.8673284329473971,1.3485391795635224,0.0030782407522201537,0.025895535945892334,0.05374628305435181,0.05374628305435181,1.7531863594800234,0.035306308418512344,0.08837977051734924,0.014400273561477661,30612.443359375,12831.958984375,17780.484375,30548.93359375,12807.21484375,17741.71875,0.0020746388472616673,0.0019283213187009096,0.0021802345290780067,0.20746388472616673,3.8922012001276016,1.1791363932937384,3.6210234314203262,1.1792595960944892,1.1510918356478212,1.0015628667175769,1.7531863594800234,28.26960032159462,28.26960032159462,greedy,1.7531863594800234,0.0,hard_fault_cluster
23,N557,control1,-0.3365834653377533,-0.31742892080685126,-0.040039696544408795,-0.21023331482429056,-0.20632879852445332,-0.3365834653377533,0.28701311349868774,-2.2129338941827883,-1.8417768776416779,0.0028701311349868773,0.020739257335662842,0.05582132935523987,0.05582132935523987,1.2700367979251315,0.031639426946640015,0.07629725337028503,0.013791598379611969,30557.69921875,12811.5771484375,17746.123046875,30518.546875,12806.80078125,17711.74609375,0.0012812595814466476,0.00037281648837961257,0.0019371528178453445,0.12812595814466476,3.506777137517929,-0.04208654626621866,3.2496513053774834,-0.001332540953299044,-0.925466626987327,-0.5953624115075218,1.2700367979251315,29.539637119519753,29.539637119519753,greedy,1.2700367979251315,0.0,hard_fault_cluster
24,N7878,control1,-0.5542288422584534,-2.167711833715439,-1.4102494955062865,-0.5221484541893007,-1.4090126919150354,-0.5542288422584534,0.27564746141433716,-3.9378329879045486,-2.8232196688652036,0.0027564746141433717,0.01984986662864685,0.057024307548999786,0.057024307548999786,1.7070272129774096,0.027116809040308,0.06945574283599854,0.011451292783021927,30511.654296875,12804.751953125,17706.90234375,30693.52734375,12937.6123046875,17755.9140625,-0.0059607732109725475,-0.010375862941145897,-0.0027679442428052425,-0.5960773210972548,3.044352672994137,-2.2309351420402526,2.794848846271634,-2.329237983226776,-3.0351958870887756,-2.192319113239646,1.7070272129774096,31.24666433249716,31.24666433249716,greedy,1.7070272129774096,0.0,hard_fault_cluster
25,N5028,observe,-0.24052202701568604,1.6724340696632862,0.9942801892757415,0.3587833525240421,1.0870821452811361,-0.24052202701568604,0.2978578209877014,1.3997578574717044,0.8566884994506836,0.002978578209877014,0.03636333346366882,0.05517102777957916,0.05517102777957916,1.282514182329178,0.03156204894185066,0.08655092120170593,0.012014511972665787,30693.330078125,12937.615234375,17755.71484375,30527.03515625,12836.7919921875,17690.244140625,0.005417949985712767,0.007793031632900238,0.0036873030476272106,0.5417949985712767,3.509233742952347,1.8146199154853822,3.2444621063768864,1.830213098526001,1.3334443747997284,1.0262310872785747,1.282514182329178,32.52917851482634,32.52917851482634,greedy,1.282514182329178,0.0,hard_fault_cluster
26,N1860,observe,-0.20405234396457672,2.109020708948374,1.6149282693862914,0.3712416858971118,1.3708634608164432,-0.20405234396457672,0.29605913162231445,1.184530280828476,0.6405037283897399,0.0029605913162231447,0.03497365117073059,0.051711320877075195,0.051711320877075195,1.4395480534434317,0.032344795763492584,0.08742231130599976,0.01211632788181305,30527.744140625,12837.669921875,17690.07421875,30436.263671875,12794.494140625,17641.76953125,0.0029966337606310844,0.0033632100094109774,0.002730609616264701,0.29966337606310844,3.582250028848648,2.8146965289115906,3.321422189474106,2.9004179978370668,1.6850632399320602,1.515097996145487,1.4395480534434317,33.96872656826977,33.96872656826977,greedy,1.4395480534434317,0.0,hard_fault_cluster
27,N7874,control1,-0.6834946870803833,-4.122846054434777,-3.04984050989151,-0.18263120055198678,-2.679849935382605,-0.6834946870803833,0.2607959508895874,-3.1314023190736773,-2.076176792383194,0.002607959508895874,0.025032132863998413,0.058609381318092346,0.058609381318092346,2.2850142323970797,0.022655807435512543,0.06677821278572083,0.008844088762998581,30435.603515625,12793.478515625,17642.125,30662.248046875,12936.626953125,17725.62109375,-0.007446690928190947,-0.0111891720443964,-0.004732768516987562,-0.7446690928190947,2.584986075758934,-3.9197665458917617,2.345432076603174,-3.8597120052576064,-3.8648615002632143,-2.7712288943678143,2.2850142323970797,36.253740800666854,36.253740800666854,greedy,2.2850142323970797,0.0,hard_fault_cluster
28,N866,observe,-0.5172942876815796,1.201337392628193,0.5826196908950805,0.4097696110606193,0.7808693052083254,-0.5172942876815796,0.28614652156829834,1.5842152208089828,1.2808320403099058,0.0028614652156829833,0.031111985445022583,0.05993272364139557,0.05993272364139557,1.7870196399092673,0.02766084298491478,0.07920701801776886,0.010715685784816742,30662.01171875,12936.5244140625,17725.48828125,30672.61328125,12914.9033203125,17757.7109375,-0.0003457556013017893,0.00167132169008255,-0.0018178712343797088,-0.03457556013017893,3.112163543701172,1.1250517290830613,2.8526041097939014,1.1217448872327804,0.738958479464054,0.6553696887567638,1.7870196399092673,38.04076044057612,38.04076044057612,greedy,1.7870196399092673,0.0,hard_fault_cluster
29,N1853,observe,-0.34608957171440125,1.9039529867470264,1.6263685464859008,0.41734564080834385,1.2375694413855671,-0.34608957171440125,0.2848352789878845,1.4186926862597464,1.085737520456314,0.0028483527898788452,0.02964693307876587,0.05843807011842728,0.05843807011842728,1.5886190989613533,0.030723895877599716,0.08649824559688568,0.010847952216863632,30673.8671875,12916.2431640625,17757.625,30490.31640625,12818.5830078125,17671.734375,0.00598394637927413,0.007561034057289362,0.004836830776184797,0.598394637927413,3.4156629368662834,1.8966610980033876,3.1582079250365496,1.9341408920288086,1.5430787652730942,1.6617577895522118,1.5886190989613533,39.629379539537474,39.629379539537474,greedy,1.5886190989613533,0.0,hard_fault_cluster
30,N5605,control1,-0.6582152247428894,-0.17885904401540764,-0.36633299887180326,0.013383552730083412,-0.11625837861001496,-0.6582152247428894,0.2528390884399414,-0.9954410437494516,-0.9305765241384505,0.002528390884399414,0.01665899157524109,0.05915185064077377,0.05915185064077377,1.4415740845352412,0.023106463253498077,0.0669570118188858,0.008933722972869873,30489.31640625,12813.0234375,17676.29296875,30561.064453125,12844.7734375,17716.291015625,-0.0023532193154096603,-0.002477947622537613,-0.0022628074511885643,-0.23532193154096603,2.622637264430523,-1.1435163383185865,2.3886440601199865,-1.1692196492850782,-0.8413435101509094,-0.7219412359967827,1.4415740845352412,41.070953624072715,41.070953624072715,greedy,1.4415740845352412,0.0,hard_fault_cluster
31,N576,observe,-0.35474488139152527,1.990966192483902,1.8560693860054016,0.4952831733226775,1.2941280251145364,-0.35474488139152527,0.284462571144104,1.9374579325318335,1.9598955035209653,0.00284462571144104,0.017215967178344727,0.05700293928384781,0.05700293928384781,1.9362548039853573,0.028759166598320007,0.08270524442195892,0.009559087455272675,30560.822265625,12848.869140625,17711.953125,30455.390625,12811.87109375,17643.51953125,0.0034498954191803932,0.0028794787358492613,0.0038636955432593822,0.3449895419180393,3.2173821702599525,1.7816446787118911,2.9612830374389887,1.7881825095415114,1.4840584769845009,1.8946183624118564,1.9362548039853573,43.00720842805807,43.00720842805807,greedy,1.9362548039853573,0.0,hard_fault_cluster
32,N4520,control0,-0.5990098714828491,0.29586129608564077,1.8771666213870046,0.14437365096993743,0.1923098424556665,-0.5990098714828491,0.27140605449676514,0.35385120685677973,1.3477593451738357,0.002714060544967651,0.024248391389846802,0.05541646480560303,0.05541646480560303,0.7245763008715584,0.02511131763458252,0.0854220986366272,0.005870893597602844,30456.5078125,12813.0693359375,17643.439453125,30420.2890625,12745.53125,17674.7578125,0.0011891957838088274,0.005271031055599451,-0.0017750711413100362,0.11891957838088274,2.83795428276062,0.14627723170910029,2.592837393283844,0.1347780000278726,0.2169907375704497,1.3246591578866356,0.7245763008715584,43.73178472892963,43.73178472892963,greedy,0.7245763008715584,0.0,hard_fault_cluster
33,N2083,observe,-0.6233183741569519,1.163494884520769,0.8216218024492263,0.5668716327846048,0.7562716749384999,-0.6233183741569519,0.2727118730545044,0.9816064198315143,0.7244546651840209,0.002727118730545044,0.035199105739593506,0.05325741320848465,0.05325741320848465,3.4482102413475513,0.025540601462125778,0.09516525268554688,0.0038455799221992493,30420.64453125,12745.8837890625,17674.76171875,30383.591796875,12697.701171875,17685.890625,0.0012180127669125795,0.003780249273404479,-0.0006296495557762682,0.12180127669125795,2.880029432475567,0.860298773124814,2.635552467778325,0.8474839831143617,0.5042365528643131,0.8458149792626499,3.4482102413475513,47.179994970277185,47.179994970277185,greedy,3.4482102413475513,0.0,hard_fault_cluster
34,N766,control1,-0.5504936575889587,1.607603192254901,1.0978464186191559,0.2829956444352865,1.0449420749656857,-0.5504936575889587,0.275886595249176,1.31517594717443,0.7816667512059211,0.00275886595249176,0.026036858558654785,0.04843907058238983,0.04843907058238983,1.025947757139802,0.025926649570465088,0.08846347033977509,0.005037650465965271,30381.6796875,12695.7421875,17685.9375,30410.259765625,12738.255859375,17672.00390625,-0.0009407010511495173,-0.0033486559987068176,0.0007878346368670464,-0.09407010511495173,2.9169906228780746,0.9571600488945842,2.6737463735044003,0.9376965693756938,1.1331769738346338,0.8435482202284038,1.025947757139802,48.20594272741699,48.20594272741699,greedy,1.025947757139802,0.0,hard_fault_cluster
35,N7876,control1,-0.8536857962608337,-0.4670205669105053,-0.26979629993438714,0.16136569783091542,-0.30356336849182847,-0.8536857962608337,0.24975238740444183,-0.5645151622593403,-0.2981792092323303,0.002497523874044418,0.013478189706802368,0.04638029634952545,0.04638029634952545,2.0914614129066464,0.02040167525410652,0.07125604152679443,0.0029833726584911346,30410.716796875,12738.767578125,17671.94921875,30605.0390625,12880.23046875,17724.80859375,-0.006389927119016647,-0.01110491156578064,-0.002991145709529519,-0.6389927119016647,2.3363002091646194,-1.0200352519750595,2.114200696349144,-1.0439846366643906,-0.91900395154953,-0.3365173470973969,2.0914614129066464,50.297404140323636,50.297404140323636,greedy,2.0914614129066464,0.0,hard_fault_cluster
36,N496,control1,-0.6222420334815979,1.6368896500766277,1.261150026321411,0.33969143733382223,1.063978272549808,-0.6222420334815979,0.2690713405609131,1.7244877457618712,1.877427840232849,0.002690713405609131,0.016787588596343994,0.04158440977334976,0.04158440977334976,0.9358861026167868,0.02487849071621895,0.07795313000679016,0.004558749496936798,30600.34375,12873.8447265625,17726.498046875,30551.8125,12859.953125,17691.859375,0.0015859707491472363,0.001079056179150939,0.0019540616776794195,0.15859707491472363,2.7985048219561577,1.0671041685342788,2.5655130092054605,1.0407777506113052,1.2651361241936683,1.5840214053541422,0.9358861026167868,51.23329024294042,51.23329024294042,greedy,0.9358861026167868,0.0,hard_fault_cluster
37,N583,control1,-0.4254303276538849,2.58614690721035,3.014644873142242,0.6618421798944473,1.6809954896867274,-0.4254303276538849,0.2878902554512024,2.9585144415497777,3.671740102767944,0.002878902554512024,0.01938071846961975,0.04057352989912033,0.04057352989912033,2.060358960926533,0.026762910187244415,0.08092735707759857,0.005700144916772842,30548.25,12855.228515625,17693.021484375,30496.849609375,12844.546875,17652.302734375,0.0016825968632474542,0.0008309179684147239,0.0023014016915112734,0.16825968632474542,3.0047548040747643,1.7382097853720189,2.758406965062022,1.7462684525549412,2.081073252856731,3.452697614356875,2.060358960926533,53.293649203866956,53.293649203866956,greedy,2.060358960926533,0.0,hard_fault_cluster
