step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
14,N580,control1,0.11881162971258163,3.127512842807919,1.8691073656082153,0.7926749490760266,2.0328833478251473,0.11881162971258163,0.2713472247123718,1.1957741255965082,0.39531302899122234,0.0027134722471237184,0.17423787713050842,0.009332461282610893,0.009332461282610893,5.52108644706197,0.03605641424655914,0.10388143360614777,0.015112422406673431,29998.671875,12612.4306640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083185620605946,-0.00010054196900455281,-0.2195409731939435,3.886321110650897,1.017349871965125,3.67581134615466,0.9817051917035131,1.0893885537981987,1.0483424995094537,3.065012842807919,29.832271876878856,29.832271876878856,greedy,3.065012842807919,0.0625,hard_fault_cluster
15,N737,control1,0.0651104524731636,2.7941518676280976,1.6957458376884458,0.6929574406147002,1.8161987139582636,0.0651104524731636,0.28672122955322266,1.9722100557386872,1.3469565153121947,0.0028672122955322264,0.12273633480072021,0.0018057208508253098,0.0018057208508253098,3.3790782035887243,0.036579303443431854,0.11332082748413086,0.013194642961025238,30072.265625,12679.0166015625,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197311259806156,0.002128655556589365,0.0022474145516753197,0.21973112598061562,3.9464572947472334,1.2430772344768046,3.7300620819441974,1.273839370459318,1.8973629772663116,1.7007114089280368,2.7941518676280976,32.62642374450695,32.62642374450695,greedy,2.7941518676280976,0.0,hard_fault_cluster
16,N1853,observe,0.10893357545137405,1.7997782815713435,1.4762656331062316,0.13121498213149607,1.1698558830213732,0.10893357545137405,0.28948020935058594,0.4319217074662447,0.25415519513189794,0.0028948020935058594,0.0825953483581543,-0.0049528274685144424,-0.0049528274685144424,0.18228387450799344,0.03842117637395859,0.12843777239322662,0.013079307973384857,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.12664501927793,2.332722094655037,3.9132494828663766,2.3690801888704303,1.5300047608092426,1.2867262558359651,1.6997782815713434,34.32620202607829,34.32620202607829,greedy,1.6997782815713434,0.1,hard_fault_cluster
17,N2082,observe,0.266866534948349,4.690280586481094,3.4736172437667845,0.4057520687580109,3.0486823812127115,0.266866534948349,0.30537164211273193,5.182014775276184,4.924505424499511,0.0030537164211273194,0.08007395267486572,-0.009889913722872734,-0.009889913722872734,-3.9188086533546453,0.04192858189344406,0.1307220458984375,0.014608480036258698,29942.26171875,12643.2958984375,17298.966796875,30110.71484375,12683.7333984375,17426.98046875,-0.005625932011753321,-0.003198335412889719,-0.007400076370686293,-0.5625932011753321,4.488339917734265,5.529931254386902,4.266728621441871,5.529931254386902,4.8983805775642395,3.7229994451999664,4.627780586481094,38.953982612559386,38.953982612559386,greedy,4.627780586481094,0.0625,hard_fault_cluster
18,N2153,observe,0.20864368975162506,4.581081278771163,2.5693197607994076,1.0104055951535702,2.977702831201256,0.20864368975162506,0.2745056748390198,4.921025753021239,3.3768228411674497,0.002745056748390198,0.07293471693992615,-0.0039835236966609955,-0.0039835236966609955,1.7917821857333183,0.039330773055553436,0.12839026749134064,0.012511465698480606,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.203599456697702,6.371692638993263,4.000707843340933,6.371692638993263,4.2357208132743835,3.074280024431646,4.481081278771163,43.43506389133055,43.43506389133055,greedy,4.481081278771163,0.1,hard_fault_cluster
19,N2101,observe,0.2053733766078949,5.275495484471321,3.8936820030212402,0.3731694847345352,3.4290720649063586,0.2053733766078949,0.27108603715896606,2.7470719341933725,1.5473958671092987,0.002710860371589661,0.07954135537147522,-0.0020273439586162567,-0.0020273439586162567,-0.2820439073443415,0.037486787885427475,0.12790517508983612,0.011427871882915497,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.1141022308729589,4.017737481743097,6.380970008969307,3.815943461842835,6.380970008969307,4.091460824012756,2.93175544731319,5.219939928915766,48.655003820246314,48.655003820246314,greedy,5.219939928915766,0.05555555555555555,hard_fault_cluster
20,N1860,observe,0.15579545497894287,4.776168843768537,3.2456029415130616,0.7912239725515247,3.104509748449549,0.15579545497894287,0.2695353627204895,3.305194394700229,1.7382323682308196,0.002695353627204895,0.0829218327999115,0.00019097328186035156,0.00019097328186035156,1.42757340490818,0.036208491772413254,0.125868022441864,0.01040022075176239,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551634699106,3.8905755132436752,6.662804099619389,3.688280761241913,6.662804099619389,4.416320717334747,3.3141083417832853,4.776168843768537,53.43117266401485,53.43117266401485,greedy,4.776168843768537,0.0,hard_fault_cluster
21,N1372,observe,0.16908028721809387,4.15773792564869,3.5337339401245114,0.18045980036258713,2.702529651671649,0.16908028721809387,0.2678373456001282,2.8028711080551147,1.9286477923393248,0.002678373456001282,0.08827552199363708,-0.002586880698800087,-0.002586880698800087,-3.7815981996059422,0.03369531035423279,0.1269068568944931,0.00822729617357254,29803.2109375,12591.1376953125,17212.072265625,29663.251953125,12504.32421875,17158.927734375,0.0046961042098701,0.006894807796925306,0.00308763119392097,0.46961042098701,3.634781500324607,5.985351314544678,3.435843651648611,5.985351314544678,4.702928340435028,3.502570038437843,4.15773792564869,57.58891058966354,57.58891058966354,greedy,4.15773792564869,0.0,hard_fault_cluster
22,N496,control1,-0.05195602402091026,6.7670528602600095,4.272254824638367,1.0472857856750486,4.398584359169006,-0.05195602402091026,0.26174396276474,2.671704008579254,1.068597400188446,0.0026174396276474,0.07812121510505676,-0.00022565200924873352,-0.00022565200924873352,6.450818159580231,0.03131268545985222,0.11662879586219788,0.00593017041683197,29658.2890625,12496.8759765625,17161.4140625,29754.44921875,12556.7900390625,17197.658203125,-0.0032422691583633423,-0.004794323351234198,-0.002111955313012004,-0.32422691583633423,3.392786856740713,7.369382257461548,3.1966481236740947,7.369382257461548,3.505261516571045,2.6226083020924125,6.66705286026001,64.25596344992356,64.25596344992356,greedy,6.66705286026001,0.1,hard_fault_cluster
23,N5723,control0,-0.09960926324129105,6.126638788729906,5.999999999999999,0.4624065019190311,3.982315212674439,-0.09960926324129105,0.2648751139640808,2.795212610214948,2.3273836016654967,0.002648751139640808,0.07862505316734314,-0.001204138621687889,-0.001204138621687889,0.26111557781696315,0.02991217002272606,0.12092028558254242,0.004683919250965118,29759.982421875,12563.59765625,17196.384765625,29642.04296875,12465.4619140625,17176.58203125,0.00396302156150341,0.007811117917299271,0.0011515638325363398,0.39630215615034103,3.254887977614999,3.6570664325356486,3.057134746108204,3.767526713907719,4.761526829004288,4.856509082615376,6.064138788729906,70.32010223865346,70.32010223865346,greedy,6.064138788729906,0.0625,hard_fault_cluster
24,N7516,observe,-0.060656558722257614,5.929978553056717,4.739765059947967,0.337259079217911,3.854486059486866,-0.060656558722257614,0.2735697627067566,4.660294014215469,3.6537146329879757,0.002735697627067566,0.08665376901626587,-0.01079530455172062,-0.01079530455172062,-4.440850664377213,0.031241022050380707,0.12339280545711517,0.005356714129447937,29640.6328125,12465.24609375,17175.38671875,29571.27734375,12431.6318359375,17139.646484375,0.0023398781195282936,0.0026966382283717394,0.002080898266285658,0.23398781195282936,3.3868766631931067,6.014561421871186,3.1897958195768297,6.014561421871186,5.991725873947144,4.477507714033127,5.929978553056717,76.25008079171018,76.25008079171018,greedy,5.929978553056717,0.0,hard_fault_cluster
25,N582,control1,-0.1634857952594757,4.179900633394718,2.3023426830768585,0.9976704624295233,2.716935411706567,-0.1634857952594757,0.26936495304107666,2.809360899925232,1.5269959688186645,0.0026936495304107667,0.07778489589691162,-0.007054576650261879,-0.007054576650261879,5.810014020502567,0.030076641589403152,0.11855006217956543,0.004513703286647797,29569.375,12428.8837890625,17140.490234375,29649.255859375,12488.361328125,17160.89453125,-0.0027014727238565683,-0.0047854287549853325,-0.0011904150014743209,-0.27014727238565683,3.26997453533113,3.2516027694940566,3.073241753038019,3.300161481499672,1.9906430304050446,1.624833738952875,4.079900633394718,80.32998142510489,80.32998142510489,greedy,4.079900633394718,0.1,hard_fault_cluster
26,N766,control1,-0.19581645727157593,6.878409995138645,4.49525379538536,0.940806360542774,4.470966496840119,-0.19581645727157593,0.27123963832855225,3.0233638304471966,1.4715208053588866,0.0027123963832855224,0.07131338119506836,-0.0027431584894657135,-0.0027431584894657135,6.203574211299419,0.02943529561161995,0.1173718124628067,0.0051694028079509735,29650.060546875,12489.876953125,17160.18359375,29751.134765625,12546.677734375,17204.45703125,-0.0034089041873812675,-0.004547745455056429,-0.0025800096336752176,-0.34089041873812675,3.2120260410010815,5.016435042023659,3.0106536811217666,4.516758099198341,3.03316884636879,2.326092752441764,6.778409995138645,87.10839142024354,87.10839142024354,greedy,6.778409995138645,0.1,hard_fault_cluster
27,N5234,observe,-0.26761704683303833,4.286242316961289,3.6444704413414,0.06906407237052936,2.786057506024838,-0.26761704683303833,0.27231889963150024,4.560327535867692,4.714155149459838,0.0027231889963150024,0.0703423023223877,-0.006411241367459297,-0.006411241367459297,-5.063803478479386,0.026120200753211975,0.11365601420402527,0.0032664239406585693,29752.076171875,12547.560546875,17204.515625,29692.59765625,12477.859375,17214.73828125,0.0019991383887827396,0.005554957780987024,-0.0005941845010966063,0.19991383887827396,2.8779277335852385,-6.223974371552467,2.6784969898872077,-6.223974371552467,4.149704271554947,3.2694414080679417,4.161242316961289,91.26963373720483,91.26963373720483,greedy,4.161242316961289,0.125,hard_fault_cluster
28,N1437,control1,-0.20871254801750183,4.510854698680341,4.546049880981444,-0.8083139102905986,2.932055554142222,-0.20871254801750183,0.2682673931121826,0.12969802260398866,0.18239025920629498,0.0026826739311218263,0.07090148329734802,-0.005910195410251617,-0.005910195410251617,-5.136643493101001,0.025241561233997345,0.11296035349369049,0.0023887231945991516,29692.5,12477.962890625,17214.537109375,29626.740234375,12460.263671875,17166.4765625,0.0022146927658468485,0.0014184381579980254,0.0027918582782149315,0.22146927658468485,2.7865133211016655,2.963841421604157,2.5897454228252172,3.396395905017853,3.456092711538077,2.6476239940151576,4.455299143124786,95.72493288032962,95.72493288032962,greedy,4.455299143124786,0.05555555555555555,hard_fault_cluster
29,N583,control1,-0.2750926911830902,4.869981491565705,4.5560967922210684,-0.4818350076675415,3.165487969517708,-0.2750926911830902,0.26573091745376587,0.42722818613052355,0.4246873140335083,0.0026573091745376587,0.05991670489311218,-0.004538571462035179,-0.004538571462035179,-2.529292984008789,0.02479470521211624,0.10689494013786316,0.003226861357688904,29619.8046875,12449.4091796875,17170.39453125,29655.05859375,12499.1064453125,17155.951171875,-0.0011902139522135258,-0.003991937730461359,0.000841178058180958,-0.11902139522135258,2.740662867203355,5.991396389007568,2.544768607709557,5.991396389007568,2.7372879028320316,2.2196371922641998,4.7985529201371335,100.52348580046674,100.52348580046674,greedy,4.7985529201371335,0.07142857142857142,hard_fault_cluster
30,N2042,observe,-0.31035366654396057,5.207032750248908,4.961642789840697,-0.17542477250099187,3.3845712876617906,-0.31035366654396057,0.2674320936203003,0.1266667652130125,0.5462519168853759,0.002674320936203003,0.07094225287437439,-0.0020038019865751266,-0.0020038019865751266,2.427433941960335,0.02301044762134552,0.11251366138458252,0.0007750019431114197,29662.3046875,12510.3056640625,17152.0,29747.55078125,12500.0205078125,17247.53125,-0.002873886376619339,0.0008221346652135253,-0.0055696857161819935,-0.2873886376619339,2.566473053768277,-1.1764643561840056,2.3674018350429833,-3.19783083319664,0.792065465450287,1.3686829268932343,5.144532750248908,105.66801855071566,105.66801855071566,greedy,5.144532750248908,0.0625,hard_fault_cluster
31,N4670,control0,-0.06423554569482803,6.390000000000001,5.999999999999999,0.6300000000000002,4.1535,-0.06423554569482803,0.2688184380531311,6.0,5.999999999999999,0.002688184380531311,0.05362159013748169,-0.006047019734978676,-0.006047019734978676,-4.2,0.023495391011238098,0.10985168814659119,0.0007171593606472015,29747.80078125,12500.2939453125,17247.5078125,29436.87890625,12373.208984375,17063.669921875,0.010451927781105042,0.010166557505726814,0.0106588089838624,1.0451927781105042,2.6123105194419622,6.12,2.415231955703348,6.12,6.9,6.585,6.327500000000001,111.99551855071566,111.99551855071566,greedy,6.327500000000001,0.0625,hard_fault_cluster
32,N7511,control1,-0.06014428660273552,3.42,4.733818423748016,-1.7999999999999998,2.223,-0.06014428660273552,0.2563381791114807,-5.37,-3.9611364841461176,0.0025633817911148073,0.06420186161994934,-0.0164401326328516,-0.0164401326328516,-5.46,0.021679487079381943,0.10862337052822113,-0.0012667477130889893,29435.828125,12372.29296875,17063.53515625,29222.255859375,12256.96484375,16965.291015625,0.007255520671606064,0.0093214837834239,0.005757548846304417,0.7255520671606064,2.4078467544168234,3.068448443412781,2.2279232195578516,5.486478538513183,2.7000000000000006,2.2380695791542538,3.42,115.41551855071566,115.41551855071566,greedy,3.42,0.0,hard_fault_cluster
33,N2040,observe,-0.2331283837556839,3.493381714820862,4.60220136642456,-0.2901637554168699,2.2706981146335603,-0.2331283837556839,0.2633413076400757,3.9060858368873594,5.572586345672606,0.0026334130764007566,0.07761004567146301,-0.017898308113217354,-0.017898308113217354,-5.456348497867585,0.020336780697107315,0.10911150276660919,-0.0023652464151382446,29223.111328125,12257.662109375,16965.44921875,29425.35546875,12342.7392578125,17082.6171875,-0.006920691579580307,-0.00694073224440217,-0.006906269583851099,-0.6920691579580307,2.27912106923759,-6.564281237125397,2.095038819592446,-6.564281237125397,2.954489517211914,3.548737549483776,3.393381714820862,118.80890026553652,118.80890026553652,greedy,3.393381714820862,0.1,hard_fault_cluster
34,N7411,control1,-0.2767348885536194,5.342383325994015,4.5525586009025565,-0.052378794550895336,3.4725491618961097,-0.2767348885536194,0.2617311477661133,2.3972053575515746,1.7432632446289062,0.0026173114776611326,0.05608901381492615,-0.02016843669116497,-0.02016843669116497,-4.644443437457085,0.022637613117694855,0.09275233745574951,0.0008639506995677948,29424.775390625,12342.115234375,17082.66015625,29176.388671875,12231.47265625,16944.916015625,0.008441414684057236,0.008964636363089085,0.008063388988375664,0.8441414684057236,2.505324022844434,6.12,2.3241519895382226,6.12,5.4185218751430515,4.147289229035378,5.270954754565444,124.07985502010196,124.07985502010196,greedy,5.270954754565444,0.07142857142857142,hard_fault_cluster
35,N2044,observe,-0.3220941424369812,5.821736673265695,4.537392032146453,0.2683778829872606,3.784128837622702,-0.3220941424369812,0.2616773843765259,0.5396504175662992,0.1548944294452667,0.002616773843765259,0.06487664580345154,-0.012853778898715973,-0.012853778898715973,5.18920820787549,0.02117018774151802,0.10045269131660461,-0.000804021954536438,29176.865234375,12232.06640625,16944.798828125,29283.51171875,12255.2265625,17028.28515625,-0.003655172884464264,-0.001893396838568151,-0.004926959052681923,-0.3655172884464264,2.365842379629612,-4.763959878683091,2.1792246755212545,-4.994926446676255,0.7523481190204626,0.9180926845967774,5.721736673265696,129.80159169336764,129.80159169336764,greedy,5.721736673265696,0.1,hard_fault_cluster
36,N7413,control1,-0.36363092064857483,5.479795144200325,4.544092261791229,0.05077872812747975,3.5618668437302112,-0.36363092064857483,0.25928574800491333,2.8740439295768736,1.9840788960456845,0.0025928574800491333,0.04725205898284912,-0.01780231110751629,-0.01780231110751629,-4.586147514581681,0.02208668366074562,0.08605611324310303,0.0011810548603534698,29283.1328125,12254.9404296875,17028.193359375,29052.1640625,12164.826171875,16887.337890625,0.007887433283030987,0.007353300228714943,0.008271897211670876,0.7887433283030987,2.450151802971959,6.12,2.2690392252989113,6.12,5.612841618061067,4.109730805158616,5.396461810866992,135.19805350423462,135.19805350423462,greedy,5.396461810866992,0.08333333333333333,hard_fault_cluster
37,N1532,observe,-0.3601439297199249,3.6888472226262095,4.685016095638274,-1.555593433976173,2.397750694707036,-0.3601439297199249,0.2515830993652344,-1.5312916934490204,-0.7145667016506194,0.0025158309936523437,0.05436718463897705,-0.016612078994512558,-0.016612078994512558,-5.69732107937336,0.021032605320215225,0.08876410126686096,0.00042079389095306396,29052.849609375,12165.669921875,16887.1796875,29177.638671875,12233.638671875,16944.0,-0.004295243415981531,-0.005586930084973574,-0.0033647010568529367,-0.4295243415981531,2.3382315523922443,0.5065382790565494,2.162003287114203,1.2563348960876468,1.2178837299346927,1.2157054100930693,3.617418651197638,138.81547215543225,138.81547215543225,greedy,3.617418651197638,0.07142857142857142,hard_fault_cluster
38,N4635,control0,-0.0688898041844368,8.37,5.999999999999999,1.89,5.4405,-0.0688898041844368,0.25790077447891235,7.65,5.730275201797484,0.0025790077447891235,0.04005241394042969,-0.01272016204893589,-0.01272016204893589,7.395,0.020522184669971466,0.08842051029205322,0.0004436299204826355,29177.451171875,12233.310546875,16944.140625,28920.810546875,12132.126953125,16788.68359375,0.00879585463553667,0.008271154016256332,0.009174677543342113,0.8795854635536671,2.297399079427123,1.6921054542064666,2.1135136201046407,1.575,6.15,5.4623623740673075,8.298571428571428,147.11404358400367,147.11404358400367,greedy,8.298571428571428,0.07142857142857142,hard_fault_cluster
