step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N5143,observe,0.2754734754562378,1.3386660903692245,1.755117154121399,0.3423273235559463,0.870132958739996,0.2754734754562378,0.1991765946149826,1.344692386686802,2.3308295249938964,0.001991765946149826,0.4259149730205536,0.025026874616742134,0.025026874616742134,1.214825854152441,0.0391039177775383,0.12520508468151093,0.01939767599105835,30120.3203125,12762.453125,17357.8671875,30154.00390625,12762.0498046875,17391.953125,-0.0011183012975379825,3.160209962516092e-05,-0.001963716931641102,-0.11183012975379825,4.134595246985555,1.1207180826365948,3.966442645061761,1.1448408572375774,1.0660112038254737,2.1412809488922355,1.3386660903692245,20.73265150839463,20.73265150839463,greedy,1.3386660903692245,0.0,hard_fault_cluster
12,N4606,control0,0.1701352894306183,1.0696954197436572,2.3688700795173645,0.21527611114084721,0.6953020228333773,0.1701352894306183,0.18981577455997467,1.2697986520826816,2.6754398465156553,0.0018981577455997468,0.42558902502059937,0.023458698764443398,0.023458698764443398,-0.003696075379848507,0.03861799091100693,0.12725819647312164,0.018717128783464432,30154.88671875,12762.896484375,17391.990234375,30134.39453125,12735.75,17398.64453125,0.000679564371239394,0.002126984531059861,-0.0003826069878414273,0.0679564371239394,4.075073564425111,0.8354495275020599,3.9151177094317973,0.8224949407577514,1.0766948238015175,2.5516533086076376,1.0696954197436572,21.802346928138284,21.802346928138284,greedy,1.0696954197436572,0.0,hard_fault_cluster
13,N7511,control1,0.23294751346111298,1.2715519718825818,0.9880392909049988,0.20226733908057212,0.8265087817236783,0.23294751346111298,0.18674658238887787,0.7949363651871681,0.7557251274585723,0.0018674658238887786,0.4105818569660187,0.01571021042764187,0.01571021042764187,0.546799291074276,0.037926461547613144,0.12807521224021912,0.018217794597148895,30133.40234375,12734.81640625,17398.5859375,29981.48828125,12650.7451171875,17330.744140625,0.0050413841381669044,0.006601688452064991,0.0038992706686258316,0.5041384138166904,3.995102947577834,1.2269425225257873,3.8432603529654443,1.2348494601249695,1.086633825302124,1.0510085184127091,1.2715519718825818,23.073898900020865,23.073898900020865,greedy,1.2715519718825818,0.0,hard_fault_cluster
14,N2082,observe,0.1493426114320755,1.044559221789241,1.7077479600906371,-0.029307707399129853,0.6789634941630067,0.1493426114320755,0.2139652818441391,-1.1122946318611504,-1.8863662123680114,0.002139652818441391,0.4194377660751343,0.010778190568089485,0.010778190568089485,0.9877872976288199,0.04201938956975937,0.1283048689365387,0.021116584539413452,29983.396484375,12651.478515625,17331.91796875,30206.302734375,12737.517578125,17468.78515625,-0.007434322964400053,-0.006800712086260319,-0.007896828465163708,-0.7434322964400053,4.4266824293881655,2.8816065670549866,4.258124825078994,3.1611313702166077,0.4706217233091594,0.6924091685749592,1.044559221789241,24.118458121810107,24.118458121810107,greedy,1.044559221789241,0.0,hard_fault_cluster
15,N580,control1,0.1926826685667038,1.830255133509636,1.067358523607254,0.46444495499134053,1.1896658367812634,0.1926826685667038,0.18637467920780182,-0.8243134416639807,-1.5022131264209746,0.001863746792078018,0.40906956791877747,0.00937916524708271,0.00937916524708271,4.842572118490935,0.03628992289304733,0.10214951634407043,0.0179135762155056,30201.916015625,12732.935546875,17468.98046875,30078.35546875,12682.68359375,17395.671875,0.004091149196028709,0.003946611657738686,0.0041965008713305,0.40911491960287094,3.824746133759618,1.2856908108294007,3.6779307504184544,1.3411754931509492,0.10871991515159611,0.09898024093359713,1.830255133509636,25.948713255319742,25.948713255319742,greedy,1.830255133509636,0.0,hard_fault_cluster
16,N496,control1,0.2439386546611786,1.1238984755426644,1.374340718984604,-0.30098110511899,0.7305340091027319,0.2439386546611786,0.20772425830364227,-1.8272415820136667,-1.44110416918993,0.002077242583036423,0.2870378792285919,0.02308974601328373,0.02308974601328373,0.7896608502045275,0.029254861176013947,0.029726214706897736,0.03125574439764023,30077.048828125,12680.3671875,17396.681640625,30058.841796875,12685.734375,17373.107421875,0.0006053463439457119,-0.00042326751281507313,0.0013550985604524612,0.060534634394571185,3.1563001219183207,0.053717685528099524,2.983189618680626,0.05445198494940995,-0.08537320196628569,0.15161652937531472,1.1238984755426644,27.072611730862405,27.072611730862405,greedy,1.1238984755426644,0.0,hard_fault_cluster
17,N5723,control0,0.1702927201986313,0.7993903296813369,2.2847542524337765,0.11208582144230604,0.519603714292869,0.1702927201986313,0.24543561041355133,0.16382276356220243,-1.8478486731648442,0.002454356104135513,0.249919593334198,0.02006334252655506,0.02006334252655506,0.705302307419479,0.030033420771360397,0.0648815929889679,0.021897699683904648,30064.826171875,12692.779296875,17372.046875,29986.1015625,12613.306640625,17372.794921875,0.002618495374917984,0.006261249538511038,-4.306037590140477e-05,0.2618495374917984,3.268841030076146,0.20544529650360346,3.0697168153710663,0.19889978170394898,0.5319128893315792,0.5220633515343073,0.7993903296813369,27.872002060543743,27.872002060543743,greedy,0.7993903296813369,0.0,hard_fault_cluster
18,N1564,control1,0.20068798959255219,2.38779321745038,1.7408877372741698,0.34817777767777436,1.5520655913427472,0.20068798959255219,0.2392428070306778,0.33052520036697375,-0.03591054677963254,0.002392428070306778,0.24360904097557068,0.019407393410801888,0.019407393410801888,2.9212574006617067,0.028191611170768738,0.05860811471939087,0.022368349134922028,29974.08984375,12600.841796875,17373.248046875,29889.857421875,12561.873046875,17327.984375,0.0028101743664592505,0.0030925513710826635,0.0026053660549223423,0.28101743664592505,3.0778113175183535,0.10224544942378988,2.8838236671872437,0.05507507860660543,0.8482176452875138,0.8408027997612953,2.38779321745038,30.259795277994122,30.259795277994122,greedy,2.38779321745038,0.0,hard_fault_cluster
19,N5203,control1,0.18431434035301208,2.8434074237942695,1.6922411918640137,0.7245546028017996,1.8482148254662751,0.18431434035301208,0.24505050480365753,0.7307765393704175,-0.11876652836799621,0.002450505048036575,0.1925850510597229,0.014918377622961998,0.014918377622961998,5.423624961599708,0.027326364070177078,0.06522829830646515,0.01937675103545189,29897.68359375,12569.46875,17328.21484375,29805.421875,12521.287109375,17284.134765625,0.003085915232077241,0.003833228023722768,0.002543832641094923,0.3085915232077241,2.9926052894443274,0.43319587297737583,2.7976286276243627,0.40779070444405063,0.8654599756002427,0.8149585704505444,2.8434074237942695,33.10320270178839,33.10320270178839,greedy,2.8434074237942695,0.0,hard_fault_cluster
20,N2101,observe,0.08394842594861984,2.5749028808623553,2.1462462186813354,0.269688863530755,1.673686872560531,0.08394842594861984,0.2701115012168884,1.7309659980237484,1.1670906007289885,0.0027011150121688844,0.051841676235198975,0.0029248837381601334,0.0029248837381601334,0.18929445266723632,0.032584693282842636,0.11032633483409882,0.009325303137302399,29807.765625,12525.7958984375,17281.96875,29791.513671875,12552.646484375,17238.8671875,0.0005452254554256797,-0.002143623074516654,0.0024940192233771086,0.05452254554256797,3.531505713239312,2.2495437163114547,3.3267284245230258,2.211144353747368,1.9753873109817506,1.6506648270040751,2.5749028808623553,35.678105582650744,35.678105582650744,greedy,2.5749028808623553,0.0,hard_fault_cluster
21,N1853,observe,0.06639236956834793,2.1291002003103494,1.7614261269569396,0.24045525260269643,1.3839151302017272,0.06639236956834793,0.26809442043304443,1.3788117038458587,1.017917340993881,0.0026809442043304443,0.049583256244659424,0.003217006102204323,0.003217006102204323,0.13885358542203896,0.03276168555021286,0.1104595810174942,0.009160920977592468,29792.4140625,12553.5,17238.9140625,29664.95703125,12500.3125,17164.64453125,0.0042781708762049675,0.004236866254359484,0.004308248870074749,0.42781708762049675,3.5474799815565348,2.1867022770643234,3.343996411655098,2.1504107016325,1.8360484451055528,1.6414896467328073,2.1291002003103494,37.80720578296109,37.80720578296109,greedy,2.1291002003103494,0.0,hard_fault_cluster
22,N4670,control0,0.16376537084579468,2.5525680297613142,3.6140066385269165,0.14017422378063205,1.6591692193448544,0.16376537084579468,0.2672845125198364,1.467758445441723,2.5952112078666687,0.0026728451251983643,0.040372252464294434,0.00233636237680912,0.00233636237680912,-0.9262810495495796,0.030030585825443268,0.1070275753736496,0.00706380233168602,29664.97265625,12500.2001953125,17164.7734375,29427.47265625,12380.5107421875,17046.9609375,0.008006075397133827,0.009575002826750278,0.006863621063530445,0.8006075397133827,3.2726794574409723,0.9834498558938504,3.070463801268488,0.9834498558938504,2.266163927316666,3.5730065527558326,2.5525680297613142,40.35977381272241,40.35977381272241,greedy,2.5525680297613142,0.0,hard_fault_cluster
23,N1860,observe,0.16516417264938354,1.7716638419032096,1.689344549179077,0.05851423352956774,1.1515814972370864,0.16516417264938354,0.2695268392562866,1.2615602731704711,1.1817486763000487,0.002695268392562866,0.060832589864730835,-0.0008914489299058914,-0.0008914489299058914,-1.7074972766637804,0.030414246022701263,0.11343406140804291,0.006438657641410828,29427.05078125,12380.42578125,17046.625,29387.130859375,12363.189453125,17023.94140625,0.0013565722620114684,0.0013922242214903235,0.001330679515376687,0.13565722620114684,3.310059992596507,2.0755474174022677,3.1085834498517215,1.908339151144028,1.946592852473259,1.7152877388894558,1.7716638419032096,42.13143765462562,42.13143765462562,greedy,1.7716638419032096,0.0,hard_fault_cluster
24,N7516,observe,0.14172649383544922,1.8688380187749865,1.7871798157691954,0.19512730062007905,1.2147447122037411,0.14172649383544922,0.2723692059516907,2.065242579579353,2.0452157258987427,0.002723692059516907,0.07655566930770874,-0.009666118770837784,-0.009666118770837784,-2.1403146117925647,0.030535485595464706,0.11213867366313934,0.005143992602825165,29386.91796875,12362.7744140625,17024.142578125,29312.578125,12306.4775390625,17006.1015625,0.0025296916719526052,0.004553741309791803,0.0010597312357276678,0.2529691671952605,3.3162516467273235,2.02344868183136,3.119224331341684,2.182939696311951,2.4852359652519227,2.272828972786665,1.8688380187749865,44.00027567340061,44.00027567340061,greedy,1.8688380187749865,0.0,hard_fault_cluster
25,N4635,control0,0.33387601375579834,2.9996496278047564,3.20843243598938,0.7681358927488326,1.9497722580730916,0.33387601375579834,0.27398282289505005,2.3175159615278242,2.811819219589233,0.0027398282289505006,0.07578033208847046,0.002930084243416786,0.002930084243416786,3.441988418102264,0.025654271245002747,0.10771872103214264,0.00331265851855278,29313.271484375,12307.015625,17006.255859375,29085.12109375,12203.73828125,16881.3828125,0.007783177308738232,0.008391745388507843,0.007342771161347628,0.7783177308738232,2.8423400316387415,0.0540704834461212,2.6346553512848914,-0.26222716689109804,2.2204471588134767,3.01829065322876,2.9996496278047564,46.999925301205366,46.999925301205366,greedy,2.9996496278047564,0.0,hard_fault_cluster
26,N576,observe,0.17871235311031342,1.6944043974950909,1.3456578016281127,0.3914214772358536,1.1013628583718091,0.17871235311031342,0.28117209672927856,2.2195517014712096,2.4107394218444824,0.0028117209672927856,0.07930043339729309,0.004559488967061043,0.004559488967061043,0.27498371869325633,0.024040132761001587,0.10938218235969543,0.0024893246591091156,29084.05859375,12202.634765625,16881.423828125,29239.46875,12296.4951171875,16942.974609375,-0.005343482363969088,-0.0076918103732168674,-0.003646065713837743,-0.5343482363969088,2.6897448617964983,1.446875961124897,2.4754461725242436,1.4389900520443915,1.6474090114235878,1.8152277123183014,1.6944043974950909,48.69432969870046,48.69432969870046,greedy,1.6944043974950909,0.0,hard_fault_cluster
27,N762,control1,0.05759039893746376,0.9876462257280946,0.640157088637352,0.22468026835471386,0.6419700467232615,0.05759039893746376,0.27812981605529785,0.9026229174807667,0.6986690521240234,0.0027812981605529787,0.07703885436058044,0.008259003981947899,0.008259003981947899,0.8766032014973462,0.02223324030637741,0.10599149763584137,0.0021400079131126404,29239.208984375,12296.193359375,16943.015625,29287.765625,12322.44140625,16965.32421875,-0.001660668756812811,-0.0021346481516957283,-0.0013166837161406875,-0.1660668756812811,2.509712850674987,0.8747698479145766,2.2949212356470525,0.8821926467865706,0.7305720282718539,0.6613697240967303,0.9876462257280946,49.68197592442855,49.68197592442855,greedy,0.9876462257280946,0.0,hard_fault_cluster
28,N4712,control0,0.3592223823070526,3.750484416745603,4.400192189216614,0.2592419285699725,2.437814870884642,0.3592223823070526,0.28488975763320923,1.8168484799750149,2.6783886790275573,0.0028488975763320923,0.07034280896186829,0.009980017319321632,0.009980017319321632,0.634801285378635,0.01964590698480606,0.10421478748321533,0.0006137043237686157,29289.1640625,12323.876953125,16965.287109375,29014.7734375,12182.2119140625,16832.5625,0.009368332102894783,0.011495168320834637,0.007823304273188114,0.9368332102894783,2.259460473433137,0.7639314128179103,2.038308142218739,0.6836435539741069,2.4435258880257607,3.1632918272167445,3.750484416745603,53.43246034117415,53.43246034117415,greedy,3.750484416745603,0.0,hard_fault_cluster
29,N582,control1,0.18754039704799652,1.5295610160380602,1.2798858523368835,0.21827486135065555,0.9942146604247392,0.18754039704799652,0.28438055515289307,1.1074777230620383,0.9945642471313476,0.0028438055515289306,0.07501015067100525,0.011347560212016106,0.011347560212016106,0.8317175011336804,0.01768050715327263,0.0960061252117157,0.0012396834790706635,29013.044921875,12179.1484375,16833.896484375,29146.30859375,12265.1748046875,16881.1328125,-0.004593233112245798,-0.007063413970172405,-0.0028060246258974075,-0.4593233112245798,2.063778830692172,0.9250345147401094,1.8419827441684902,0.8873938835412264,1.0725823126733303,1.0870877340063454,1.5295610160380602,54.96202135721221,54.96202135721221,greedy,1.5295610160380602,0.0,hard_fault_cluster
30,N3903,control0,-0.017722662538290024,0.9759128648042679,2.2721431910991665,0.23473648488521578,0.6343433621227741,-0.017722662538290024,0.28294283151626587,0.9086626663804054,1.0645751416683196,0.0028294283151626587,0.07546445727348328,0.011475076898932457,0.011475076898932457,0.8672972151637077,0.016486838459968567,0.09931862354278564,-6.476789712905884e-05,29147.6875,12268.0859375,16879.6015625,29154.755859375,12221.703125,16933.052734375,-0.00024250155547633767,0.0037807701155543327,-0.0031666134018450975,-0.024250155547633767,1.943101754412055,0.8754870587587357,1.7222883231006563,0.875486575961113,0.7756665959954262,1.9429976103454831,0.9759128648042679,55.93793422201647,55.93793422201647,greedy,0.9759128648042679,0.0,hard_fault_cluster
31,N583,control1,-0.11097180098295212,0.7815079610422254,0.6449094235897064,0.13522690359503028,0.5079801746774465,-0.11097180098295212,0.2770480513572693,0.4889832486771047,0.4624650716781616,0.0027704805135726927,0.0736154317855835,0.011424640193581581,0.011424640193581581,0.7805362842418253,0.013818390667438507,0.08648672699928284,0.0014104805886745453,29148.5390625,12210.8828125,16937.65625,29242.40234375,12297.4609375,16944.94140625,-0.00322017096914351,-0.007090243045240641,-0.0004301159642636776,-0.322017096914351,1.6703117582947016,-0.19530265716835857,1.4539572396315634,-0.26852606920525435,0.37740978207439185,0.45150128529407085,0.7815079610422254,56.719442183058696,56.719442183058696,greedy,0.7815079610422254,0.0,hard_fault_cluster
32,N4649,control0,0.26757320761680603,2.809724864661694,3.6780962228775023,0.2513825497031212,1.8263211620301012,0.26757320761680603,0.2854307293891907,1.4357503432035446,2.481684577465057,0.002854307293891907,0.06710609793663025,0.008199712261557579,0.008199712261557579,0.7545610338449478,0.014400281012058258,0.09089447557926178,0.00019558146595954895,29248.84765625,12308.328125,16940.51953125,28974.53515625,12173.4306640625,16801.10546875,0.009378574788570404,0.010959852486848831,0.008229621686041355,0.9378574788570404,1.733658542856574,0.5671709598600865,1.5134357116185129,0.42688032701611517,1.8168386876583098,2.7559451469779015,2.809724864661694,59.52916704772039,59.52916704772039,greedy,2.809724864661694,0.0,hard_fault_cluster
33,N7411,control1,0.03749537840485573,1.0810381741076707,0.8499366104602812,0.15690392233431338,0.7026748131699859,0.03749537840485573,0.27808380126953125,0.6339670683443546,0.46358574330806734,0.0027808380126953126,0.06434738636016846,0.0028279870748519897,0.0028279870748519897,0.268014472015202,0.0146343894302845,0.07304714620113373,0.0020970776677131653,28973.5078125,12172.517578125,16800.990234375,28875.0625,12128.966796875,16746.095703125,0.003397769993171096,0.003577795810997486,0.003267338965088129,0.3397769993171096,1.7443507313728333,1.3302095536701382,1.5336668901145458,1.3963545445911587,0.9910234645009041,0.9431592728942633,1.0810381741076707,60.61020522182806,60.61020522182806,greedy,1.0810381741076707,0.0,hard_fault_cluster
34,N5234,observe,-0.009479443542659283,0.8994541317224503,0.8778771817684174,0.1460165470838547,0.5846451856195927,-0.009479443542659283,0.2802855968475342,0.9012352272868156,1.9365117311477662,0.002802855968475342,0.0632571280002594,0.004111615940928459,0.004111615940928459,0.7582229080796241,0.011846799403429031,0.07731087505817413,-7.378309965133667e-05,28875.2734375,12128.943359375,16746.330078125,28850.60546875,12087.6376953125,16762.966796875,0.0008542938739992678,0.003405545139685273,-0.000993454596027732,0.08542938739992678,1.4690771531313658,-0.2340536463260651,1.2557792435400188,-0.3962310600280762,0.7410024791955948,1.4570173197239638,0.8994541317224503,61.50965935355051,61.50965935355051,greedy,0.8994541317224503,0.0,hard_fault_cluster
35,N4656,control0,0.2727278769016266,2.993905964680016,3.7724191427230833,0.2914154062047601,1.9460388770420105,0.2727278769016266,0.2838648557662964,1.5810543076507746,2.562770628929138,0.002838648557662964,0.05303168296813965,0.006971443071961403,0.006971443071961403,1.024817977361381,0.00959005206823349,0.07427720725536346,-0.00079374760389328,28851.318359375,12088.5078125,16762.810546875,28616.708984375,11987.87109375,16628.837890625,0.008131668902933598,0.00832499098032713,0.007992254570126534,0.8131668902933598,1.2498415056616068,0.4306804421730339,1.0317142815329134,0.3576101973094046,1.8606229303404689,2.833888493059203,2.993905964680016,64.50356531823053,64.50356531823053,greedy,2.993905964680016,0.0,hard_fault_cluster
36,N7889,control1,0.10951288789510727,1.258596707135439,1.015603095293045,0.15095073357224464,0.8180878596380353,0.10951288789510727,0.27427899837493896,0.8677119448781013,0.6744439542293548,0.0027427899837493895,0.057660698890686035,0.0033894293010234833,0.0033894293010234833,0.24749509877648962,0.009649641811847687,0.06756623089313507,-0.00011011213064193726,28615.818359375,11987.197265625,16628.62109375,28711.8828125,12062.931640625,16648.951171875,-0.0033570402301847935,-0.006317938677966595,-0.0012225955724716187,-0.33570402301847935,1.2426326088607311,0.8525123072001952,1.0343812881037593,0.8525116098258514,0.9509086087346077,0.8667140258848667,1.258596707135439,65.76216202536597,65.76216202536597,greedy,1.258596707135439,0.0,hard_fault_cluster
37,N7890,control1,0.17373035848140717,1.3626089961826802,1.1475981533527373,0.17056268110871314,0.8856958475187421,0.17373035848140717,0.2756403684616089,0.9709422037005424,0.7836945712566374,0.002756403684616089,0.05877262353897095,0.005326949059963226,0.005326949059963226,0.2765483452938497,0.0101490318775177,0.06552104651927948,0.00018021464347839355,28711.841796875,12062.87109375,16648.970703125,28727.4453125,12086.8564453125,16640.58984375,-0.0005434522754512727,-0.0019883618224412203,0.000503386021591723,-0.05434522754512727,1.2958705052733421,0.8735216100979596,1.085145017132163,0.8735216100979596,1.0477533653378488,0.9892558132857086,1.3626089961826802,67.12477102154865,67.12477102154865,greedy,1.3626089961826802,0.0,hard_fault_cluster
