[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [gmean] 2026-07-21T09:57:19 out_dir=autoresearch/loop-260720-0945/model_training_round6/b15_selection/cone_rank/epoch_012/q_typed_residual_context/alpha_0p20_decay_16
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [gmean] 2026-07-21T09:57:19 budgets=iscas99__b15_1:278
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [gmean] 2026-07-21T09:57:19 variant_start id=greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [gmean] 2026-07-21T09:57:19 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_residual_context
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=17 node=N1532 type=observe q_typed_residual_context=6.954865 sequence=42.957625
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=18 node=N2153 type=observe q_typed_residual_context=6.672383 sequence=49.630009
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=19 node=N2082 type=observe q_typed_residual_context=6.491572 sequence=56.121581
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=20 node=N2101 type=observe q_typed_residual_context=6.856388 sequence=62.977969
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=21 node=N1860 type=observe q_typed_residual_context=7.496340 sequence=70.474310
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=22 node=N496 type=control1 q_typed_residual_context=5.730360 sequence=76.204670
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=23 node=N5723 type=control0 q_typed_residual_context=1.676972 sequence=77.881642
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=24 node=N7516 type=observe q_typed_residual_context=5.080310 sequence=82.961952
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=25 node=N582 type=control1 q_typed_residual_context=7.383241 sequence=90.345193
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=26 node=N766 type=control1 q_typed_residual_context=4.075509 sequence=94.420702
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=27 node=N5234 type=observe q_typed_residual_context=4.645051 sequence=99.065753
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=28 node=N1437 type=control1 q_typed_residual_context=4.890169 sequence=103.955922
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=29 node=N583 type=control1 q_typed_residual_context=5.840867 sequence=109.796789
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=30 node=N737 type=control1 q_typed_residual_context=3.111684 sequence=112.908473
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=31 node=N4635 type=control0 q_typed_residual_context=5.279628 sequence=118.188101
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=32 node=N7411 type=control1 q_typed_residual_context=2.898616 sequence=121.086718
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=33 node=N2040 type=observe q_typed_residual_context=4.472149 sequence=125.558867
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=34 node=N2044 type=observe q_typed_residual_context=3.651909 sequence=129.210777
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=35 node=N7511 type=control1 q_typed_residual_context=3.066113 sequence=132.276890
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=36 node=N3904 type=control0 q_typed_residual_context=0.894187 sequence=133.171077
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=37 node=N4649 type=control0 q_typed_residual_context=5.891492 sequence=139.062570
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=38 node=N3897 type=control0 q_typed_residual_context=0.867467 sequence=139.930037
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=39 node=N4656 type=control0 q_typed_residual_context=3.674743 sequence=143.604779
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=40 node=N7891 type=control1 q_typed_residual_context=1.344027 sequence=144.948806
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=41 node=N3911 type=control0 q_typed_residual_context=0.770591 sequence=145.719398
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=42 node=N3862 type=control0 q_typed_residual_context=0.997124 sequence=146.716521
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=43 node=N4663 type=control0 q_typed_residual_context=2.606446 sequence=149.322967
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=44 node=N7883 type=control1 q_typed_residual_context=1.398588 sequence=150.721555
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=45 node=N7881 type=control1 q_typed_residual_context=1.011498 sequence=151.733053
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=46 node=N7882 type=control1 q_typed_residual_context=1.446573 sequence=153.179626
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=47 node=N4670 type=control0 q_typed_residual_context=1.990835 sequence=155.170461
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=48 node=N713 type=observe q_typed_residual_context=1.702233 sequence=156.872694
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=49 node=N724 type=observe q_typed_residual_context=1.865910 sequence=158.738604
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=50 node=N4677 type=control0 q_typed_residual_context=2.024408 sequence=160.763011
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=51 node=N3855 type=control0 q_typed_residual_context=1.004155 sequence=161.767166
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=52 node=N704 type=observe q_typed_residual_context=1.460139 sequence=163.227305
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=53 node=N4684 type=control0 q_typed_residual_context=2.397887 sequence=165.625191
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=54 node=N3848 type=control0 q_typed_residual_context=1.046176 sequence=166.671367
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=55 node=N4691 type=control0 q_typed_residual_context=2.019919 sequence=168.691286
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=56 node=N7887 type=control1 q_typed_residual_context=0.984876 sequence=169.676162
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=57 node=N4698 type=control0 q_typed_residual_context=1.612131 sequence=171.288294
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=58 node=N3827 type=control0 q_typed_residual_context=1.063297 sequence=172.351590
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=59 node=N4705 type=control0 q_typed_residual_context=1.814201 sequence=174.165791
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=60 node=N3820 type=control0 q_typed_residual_context=1.121556 sequence=175.287347
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=61 node=N4712 type=control0 q_typed_residual_context=1.442320 sequence=176.729667
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=62 node=N4716 type=control0 q_typed_residual_context=1.257929 sequence=177.987596
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=63 node=N2083 type=observe q_typed_residual_context=1.013682 sequence=179.001278
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=64 node=N722 type=observe q_typed_residual_context=2.044274 sequence=181.045552
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=65 node=N578 type=observe q_typed_residual_context=1.719000 sequence=182.764552
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=66 node=N3813 type=control0 q_typed_residual_context=2.476325 sequence=185.240877
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=67 node=N3799 type=control0 q_typed_residual_context=1.737277 sequence=186.978154
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=68 node=N3792 type=control0 q_typed_residual_context=1.648645 sequence=188.626799
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=69 node=N3785 type=control0 q_typed_residual_context=1.596800 sequence=190.223599
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=70 node=N3722 type=control0 q_typed_residual_context=1.479706 sequence=191.703305
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=71 node=N3701 type=control0 q_typed_residual_context=1.347439 sequence=193.050744
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=72 node=N3889 type=control0 q_typed_residual_context=1.352680 sequence=194.403424
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=73 node=N3882 type=control0 q_typed_residual_context=1.486427 sequence=195.889852
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=74 node=N3805 type=control0 q_typed_residual_context=1.696742 sequence=197.586594
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=75 node=N4585 type=control0 q_typed_residual_context=1.763720 sequence=199.350314
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=76 node=N4557 type=control0 q_typed_residual_context=1.732758 sequence=201.083072
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=77 node=N4578 type=control0 q_typed_residual_context=2.172334 sequence=203.255407
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=78 node=N7854 type=control0 q_typed_residual_context=2.658416 sequence=205.913823
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=79 node=N4564 type=control0 q_typed_residual_context=4.244111 sequence=210.157934
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=80 node=N4606 type=control0 q_typed_residual_context=2.109696 sequence=212.267630
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=81 node=N7471 type=control0 q_typed_residual_context=1.827092 sequence=214.094722
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=82 node=N7722 type=control0 q_typed_residual_context=1.852493 sequence=215.947216
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=83 node=N1539 type=control0 q_typed_residual_context=2.292973 sequence=218.240189
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=84 node=N3903 type=control0 q_typed_residual_context=2.937649 sequence=221.177838
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=85 node=N7724 type=control0 q_typed_residual_context=3.281943 sequence=224.459781
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=86 node=N519 type=control1 q_typed_residual_context=4.731868 sequence=229.191649
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=87 node=N4520 type=control0 q_typed_residual_context=2.726738 sequence=231.918387
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=88 node=N7723 type=control0 q_typed_residual_context=2.728601 sequence=234.646988
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=89 node=N513 type=control1 q_typed_residual_context=3.344171 sequence=237.991159
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=90 node=N2042 type=observe q_typed_residual_context=2.902726 sequence=240.893885
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=91 node=N504 type=control1 q_typed_residual_context=3.851039 sequence=244.744924
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=92 node=N7725 type=control0 q_typed_residual_context=3.221531 sequence=247.966456
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=93 node=N7370 type=control1 q_typed_residual_context=2.929859 sequence=250.896314
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=94 node=N520 type=control1 q_typed_residual_context=4.377045 sequence=255.273359
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=95 node=N516 type=control1 q_typed_residual_context=3.888007 sequence=259.161366
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=96 node=N7729 type=control0 q_typed_residual_context=2.805002 sequence=261.966368
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=97 node=N7885 type=control1 q_typed_residual_context=3.328675 sequence=265.295043
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=98 node=N1533 type=control1 q_typed_residual_context=2.479106 sequence=267.774148
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=99 node=N7886 type=control1 q_typed_residual_context=1.824843 sequence=269.598991
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=100 node=N7890 type=control1 q_typed_residual_context=2.412749 sequence=272.011740
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=101 node=N7846 type=control0 q_typed_residual_context=5.985819 sequence=277.997559
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=102 node=N7733 type=control0 q_typed_residual_context=2.265270 sequence=280.262828
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=103 node=N3896 type=control0 q_typed_residual_context=4.191222 sequence=284.454050
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=104 node=N7889 type=control1 q_typed_residual_context=5.792363 sequence=290.246413
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=105 node=N7847 type=control0 q_typed_residual_context=5.980181 sequence=296.226595
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=106 node=N7408 type=control0 q_typed_residual_context=6.143321 sequence=302.369916
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=107 node=N7853 type=control0 q_typed_residual_context=6.450560 sequence=308.820476
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=108 node=N7541 type=control0 q_typed_residual_context=4.402051 sequence=313.222527
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=109 node=N7852 type=control0 q_typed_residual_context=4.889657 sequence=318.112184
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=110 node=N7820 type=control0 q_typed_residual_context=5.314464 sequence=323.426648
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=111 node=N3840 type=control0 q_typed_residual_context=4.554611 sequence=327.981259
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=112 node=N5603 type=observe q_typed_residual_context=5.641935 sequence=333.623194
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=113 node=N3681 type=control0 q_typed_residual_context=1.678585 sequence=335.301778
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=114 node=N7543 type=control0 q_typed_residual_context=3.705439 sequence=339.007217
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=115 node=N634 type=control1 q_typed_residual_context=1.115804 sequence=340.123021
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=116 node=N614 type=control1 q_typed_residual_context=1.043232 sequence=341.166253
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=117 node=N7588 type=control1 q_typed_residual_context=0.890748 sequence=342.057001
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=118 node=N5876 type=observe q_typed_residual_context=1.855509 sequence=343.912510
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=119 node=N2157 type=observe q_typed_residual_context=3.199468 sequence=347.111978
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=120 node=N556 type=control1 q_typed_residual_context=1.549298 sequence=348.661276
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=121 node=N7870 type=control1 q_typed_residual_context=4.432751 sequence=353.094027
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=122 node=N7401 type=observe q_typed_residual_context=2.164818 sequence=355.258844
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=123 node=N555 type=control1 q_typed_residual_context=2.120041 sequence=357.378885
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=124 node=N620 type=control1 q_typed_residual_context=1.811754 sequence=359.190639
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=125 node=N610 type=control1 q_typed_residual_context=1.757571 sequence=360.948210
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=126 node=N7679 type=observe q_typed_residual_context=1.711296 sequence=362.659506
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=127 node=N638 type=control1 q_typed_residual_context=1.515531 sequence=364.175037
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=128 node=N7590 type=control1 q_typed_residual_context=1.369059 sequence=365.544096
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=129 node=N7413 type=control1 q_typed_residual_context=1.492768 sequence=367.036865
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=130 node=N2580 type=control1 q_typed_residual_context=1.354351 sequence=368.391216
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=131 node=N7614 type=observe q_typed_residual_context=1.185816 sequence=369.577032
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=132 node=N645 type=control1 q_typed_residual_context=1.154474 sequence=370.731506
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=133 node=N5356 type=observe q_typed_residual_context=1.123012 sequence=371.854518
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=134 node=N694 type=observe q_typed_residual_context=1.942477 sequence=373.796996
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=135 node=N636 type=control1 q_typed_residual_context=1.263761 sequence=375.060757
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=136 node=N616 type=control1 q_typed_residual_context=1.823128 sequence=376.883885
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=137 node=N3410 type=control1 q_typed_residual_context=1.771960 sequence=378.655845
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=138 node=N3180 type=control1 q_typed_residual_context=1.610265 sequence=380.266110
[b15-round6/cone_rank/epoch_012/q_typed_residual_context/a0.20/d16] [plan iscas99__b15_1] [plan] step=139 node=N3467 type=control1 q_typed_residual_context=1.237046 sequence=381.503156
