[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [gmean] 2026-07-21T09:57:19 out_dir=autoresearch/loop-260720-0945/model_training_round6/b15_selection/cone_rank/best_final_horizon/q_typed_trust_context/alpha_0p10_decay_16
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [gmean] 2026-07-21T09:57:19 budgets=iscas99__b15_1:278
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [gmean] 2026-07-21T09:57:19 variant_start id=greedy__cumulative__q_typed_trust_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [gmean] 2026-07-21T09:57:19 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_trust_context
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=8 node=N5143 type=observe q_typed_trust_context=1.031711 sequence=17.829207
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=9 node=N507 type=control1 q_typed_trust_context=0.945978 sequence=18.775185
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=10 node=N3742 type=control0 q_typed_trust_context=1.124554 sequence=19.899739
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=11 node=N564 type=control1 q_typed_trust_context=2.290324 sequence=22.190063
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=12 node=N5203 type=control1 q_typed_trust_context=1.603809 sequence=23.793871
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=13 node=N5866 type=observe q_typed_trust_context=3.265034 sequence=27.058905
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=14 node=N580 type=control1 q_typed_trust_context=3.127520 sequence=30.186425
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=15 node=N737 type=control1 q_typed_trust_context=2.794148 sequence=32.980573
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=16 node=N1853 type=observe q_typed_trust_context=1.799788 sequence=34.780360
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=17 node=N2082 type=observe q_typed_trust_context=4.690240 sequence=39.470601
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=18 node=N2153 type=observe q_typed_trust_context=4.581054 sequence=44.051654
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=19 node=N2101 type=observe q_typed_trust_context=5.275425 sequence=49.327080
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=20 node=N1860 type=observe q_typed_trust_context=4.775944 sequence=54.103023
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=21 node=N1372 type=observe q_typed_trust_context=4.157715 sequence=58.260738
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=22 node=N496 type=control1 q_typed_trust_context=6.767092 sequence=65.027830
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=23 node=N5723 type=control0 q_typed_trust_context=6.126657 sequence=71.154486
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=24 node=N582 type=control1 q_typed_trust_context=5.990425 sequence=77.144911
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=25 node=N7516 type=observe q_typed_trust_context=5.699024 sequence=82.843935
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=26 node=N766 type=control1 q_typed_trust_context=6.928035 sequence=89.771970
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=27 node=N5234 type=observe q_typed_trust_context=5.483612 sequence=95.255583
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=28 node=N1437 type=control1 q_typed_trust_context=4.401708 sequence=99.657291
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=29 node=N583 type=control1 q_typed_trust_context=4.371657 sequence=104.028948
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=30 node=N7411 type=control1 q_typed_trust_context=4.401966 sequence=108.430913
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=31 node=N4635 type=control0 q_typed_trust_context=7.847518 sequence=116.278431
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=32 node=N7511 type=control1 q_typed_trust_context=2.924233 sequence=119.202664
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=33 node=N2042 type=observe q_typed_trust_context=6.123002 sequence=125.325666
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=34 node=N7413 type=control1 q_typed_trust_context=4.754734 sequence=130.080400
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=35 node=N2044 type=observe q_typed_trust_context=6.225000 sequence=136.305400
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=36 node=N2040 type=observe q_typed_trust_context=5.895000 sequence=142.200400
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=37 node=N1532 type=observe q_typed_trust_context=4.124782 sequence=146.325182
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=38 node=N4649 type=control0 q_typed_trust_context=6.378231 sequence=152.703413
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=39 node=N3701 type=control0 q_typed_trust_context=0.889893 sequence=153.593307
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=40 node=N7881 type=control1 q_typed_trust_context=1.187095 sequence=154.780401
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=41 node=N7891 type=control1 q_typed_trust_context=1.641267 sequence=156.421668
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=42 node=N7882 type=control1 q_typed_trust_context=2.039823 sequence=158.461491
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=43 node=N4585 type=control0 q_typed_trust_context=0.824155 sequence=159.285646
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=44 node=N7883 type=control1 q_typed_trust_context=0.989058 sequence=160.274704
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=45 node=N7884 type=control1 q_typed_trust_context=1.070257 sequence=161.344961
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=46 node=N7885 type=control1 q_typed_trust_context=0.960834 sequence=162.305795
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=47 node=N4656 type=control0 q_typed_trust_context=1.589504 sequence=163.895300
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=48 node=N3903 type=control0 q_typed_trust_context=0.889653 sequence=164.784953
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=49 node=N4663 type=control0 q_typed_trust_context=1.195157 sequence=165.980110
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=50 node=N713 type=observe q_typed_trust_context=1.408535 sequence=167.388645
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=51 node=N724 type=observe q_typed_trust_context=1.442308 sequence=168.830953
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=52 node=N4670 type=control0 q_typed_trust_context=1.381728 sequence=170.212680
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=53 node=N704 type=observe q_typed_trust_context=1.319629 sequence=171.532310
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=54 node=N4677 type=control0 q_typed_trust_context=1.183665 sequence=172.715975
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=55 node=N3896 type=control0 q_typed_trust_context=0.998133 sequence=173.714107
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=56 node=N4684 type=control0 q_typed_trust_context=1.206181 sequence=174.920288
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=57 node=N3882 type=control0 q_typed_trust_context=1.146535 sequence=176.066823
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=58 node=N3889 type=control0 q_typed_trust_context=1.239562 sequence=177.306386
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=59 node=N3805 type=control0 q_typed_trust_context=1.207955 sequence=178.514341
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=60 node=N4578 type=control0 q_typed_trust_context=1.200417 sequence=179.714758
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=61 node=N4606 type=control0 q_typed_trust_context=1.288829 sequence=181.003587
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=62 node=N4705 type=control0 q_typed_trust_context=1.222849 sequence=182.226436
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=63 node=N4564 type=control0 q_typed_trust_context=1.120366 sequence=183.346802
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=64 node=N4716 type=control0 q_typed_trust_context=1.046518 sequence=184.393320
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=65 node=N4712 type=control0 q_typed_trust_context=1.135937 sequence=185.529257
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=66 node=N4698 type=control0 q_typed_trust_context=1.255253 sequence=186.784509
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=67 node=N4691 type=control0 q_typed_trust_context=1.292726 sequence=188.077235
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=68 node=N722 type=observe q_typed_trust_context=2.754327 sequence=190.831562
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=69 node=N4557 type=control0 q_typed_trust_context=2.185493 sequence=193.017055
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=70 node=N7471 type=control0 q_typed_trust_context=1.780168 sequence=194.797223
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=71 node=N3722 type=control0 q_typed_trust_context=1.803202 sequence=196.600425
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=72 node=N1539 type=control0 q_typed_trust_context=2.420626 sequence=199.021051
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=73 node=N3911 type=control0 q_typed_trust_context=1.955811 sequence=200.976862
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=74 node=N7724 type=control0 q_typed_trust_context=2.658288 sequence=203.635150
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=75 node=N7854 type=control0 q_typed_trust_context=2.965282 sequence=206.600432
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=76 node=N3862 type=control0 q_typed_trust_context=1.580806 sequence=208.181238
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=77 node=N7886 type=control1 q_typed_trust_context=1.347684 sequence=209.528922
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=78 node=N7887 type=control1 q_typed_trust_context=1.986659 sequence=211.515581
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=79 node=N7888 type=control1 q_typed_trust_context=2.048361 sequence=213.563942
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=80 node=N7889 type=control1 q_typed_trust_context=2.094209 sequence=215.658150
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=81 node=N7890 type=control1 q_typed_trust_context=1.952693 sequence=217.610843
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=82 node=N3897 type=control0 q_typed_trust_context=1.873547 sequence=219.484391
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=83 node=N3904 type=control0 q_typed_trust_context=1.691880 sequence=221.176271
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=84 node=N7722 type=control0 q_typed_trust_context=2.256715 sequence=223.432986
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=85 node=N519 type=control1 q_typed_trust_context=1.655538 sequence=225.088524
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=86 node=N7370 type=control1 q_typed_trust_context=1.140618 sequence=226.229142
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=87 node=N504 type=control1 q_typed_trust_context=1.486787 sequence=227.715929
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=88 node=N516 type=control1 q_typed_trust_context=1.011034 sequence=228.726963
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=89 node=N513 type=control1 q_typed_trust_context=0.938906 sequence=229.665869
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=90 node=N3855 type=control0 q_typed_trust_context=1.631073 sequence=231.296943
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=91 node=N7543 type=control0 q_typed_trust_context=2.835652 sequence=234.132595
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=92 node=N1533 type=control1 q_typed_trust_context=1.500221 sequence=235.632815
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=93 node=N5603 type=observe q_typed_trust_context=1.838943 sequence=237.471758
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=94 node=N7721 type=control0 q_typed_trust_context=4.854193 sequence=242.325951
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=95 node=N3848 type=control0 q_typed_trust_context=1.482195 sequence=243.808146
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=96 node=N7820 type=control0 q_typed_trust_context=1.505051 sequence=245.313197
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=97 node=N7723 type=control0 q_typed_trust_context=2.431885 sequence=247.745082
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=98 node=N7725 type=control0 q_typed_trust_context=2.054947 sequence=249.800028
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=99 node=N7588 type=control1 q_typed_trust_context=1.265159 sequence=251.065187
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=100 node=N7590 type=control1 q_typed_trust_context=1.941830 sequence=253.007018
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=101 node=N3841 type=control0 q_typed_trust_context=1.921340 sequence=254.928357
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=102 node=N7846 type=control0 q_typed_trust_context=2.928740 sequence=257.857097
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=103 node=N7408 type=control0 q_typed_trust_context=2.019080 sequence=259.876177
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=104 node=N7852 type=control0 q_typed_trust_context=2.358814 sequence=262.234991
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=105 node=N7847 type=control0 q_typed_trust_context=5.426331 sequence=267.661322
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=106 node=N7853 type=control0 q_typed_trust_context=2.808606 sequence=270.469928
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=107 node=N578 type=observe q_typed_trust_context=1.953966 sequence=272.423894
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=108 node=N7541 type=control0 q_typed_trust_context=1.191312 sequence=273.615206
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=109 node=N5876 type=observe q_typed_trust_context=0.873674 sequence=274.488880
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=110 node=N634 type=control1 q_typed_trust_context=1.323661 sequence=275.812542
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=111 node=N3827 type=control0 q_typed_trust_context=1.836551 sequence=277.649093
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=112 node=N7627 type=observe q_typed_trust_context=2.142870 sequence=279.791963
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=113 node=N2157 type=observe q_typed_trust_context=3.048869 sequence=282.840832
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=114 node=N3820 type=control0 q_typed_trust_context=1.865688 sequence=284.706520
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=115 node=N7402 type=observe q_typed_trust_context=1.663588 sequence=286.370108
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=116 node=N7679 type=observe q_typed_trust_context=1.762743 sequence=288.132851
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=117 node=N3813 type=control0 q_typed_trust_context=2.245643 sequence=290.378493
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=118 node=N556 type=control1 q_typed_trust_context=2.212373 sequence=292.590867
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=119 node=N555 type=control1 q_typed_trust_context=2.043672 sequence=294.634538
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=120 node=N520 type=control1 q_typed_trust_context=2.172527 sequence=296.807066
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=121 node=N614 type=control1 q_typed_trust_context=2.288668 sequence=299.095734
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=122 node=N2083 type=observe q_typed_trust_context=1.543111 sequence=300.638845
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=123 node=N3799 type=control0 q_typed_trust_context=1.513180 sequence=302.152025
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=124 node=N5356 type=observe q_typed_trust_context=1.187518 sequence=303.339543
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=125 node=N694 type=observe q_typed_trust_context=2.505924 sequence=305.845467
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=126 node=N638 type=control1 q_typed_trust_context=1.715559 sequence=307.561026
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=127 node=N620 type=control1 q_typed_trust_context=2.647325 sequence=310.208351
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=128 node=N610 type=control1 q_typed_trust_context=4.010212 sequence=314.218563
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=129 node=N645 type=control1 q_typed_trust_context=5.293520 sequence=319.512083
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=130 node=N3792 type=control0 q_typed_trust_context=5.665299 sequence=325.177382
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=131 node=N3785 type=control0 q_typed_trust_context=2.360927 sequence=327.538308
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=132 node=N6674 type=observe q_typed_trust_context=2.207940 sequence=329.746248
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=133 node=N4520 type=control0 q_typed_trust_context=1.591977 sequence=331.338225
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=134 node=N616 type=control1 q_typed_trust_context=1.968989 sequence=333.307214
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=135 node=N2106 type=observe q_typed_trust_context=1.569276 sequence=334.876490
[b15-round6/cone_rank/best_final_horizon/q_typed_trust_context/a0.10/d16] [plan iscas99__b15_1] [plan] step=136 node=N636 type=control1 q_typed_trust_context=1.425382 sequence=336.301872
