step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N564,control1,0.3304973542690277,2.290876516848803,2.45326247215271,-0.2622530594468116,1.4890697359517218,0.3304973542690277,0.2024618536233902,0.7889761283993721,1.2378678739070892,0.002024618536233902,0.42512789368629456,0.022787509486079216,0.022787509486079216,-2.016905104517937,0.03984888643026352,0.1277003139257431,0.020089581608772278,30187.341796875,12761.240234375,17426.1015625,30051.216796875,12697.994140625,17353.22265625,0.00450934050604701,0.004956108517944813,0.004182169213891029,0.45093405060470104,4.210138006135821,0.858305612206459,4.041200983803719,0.8556867033243178,1.8304800242185593,1.794016951471567,2.290876516848803,22.12467591814697,22.12467591814697,greedy,2.290876516848803,0.0,hard_fault_cluster
12,N5203,control1,0.2229893058538437,1.603837264701724,1.7121271848678588,-0.05178138241171836,1.0424942220561206,0.2229893058538437,0.17534853518009186,0.7344422731548547,0.9713547646999359,0.0017534853518009186,0.4344444274902344,0.021837519481778145,0.021837519481778145,-1.2014170891791582,0.03575414419174194,0.10834561288356781,0.017264731228351593,30050.9375,12696.5234375,17354.4140625,29976.3671875,12642.93359375,17333.43359375,0.0024814638309180737,0.0042208279483020306,0.0012089413357898593,0.24814638309180737,3.7726004738360643,0.12377870481461287,3.624710932839662,0.008736064918339254,1.2304078634828328,1.3277663262747228,1.603837264701724,23.728513182848694,23.728513182848694,greedy,1.603837264701724,0.0,hard_fault_cluster
13,N5866,observe,0.3887830972671509,3.2650352936983107,2.7337851524353027,0.4786129528284072,2.122272940903902,0.3887830972671509,0.23359845578670502,3.4499102905392647,3.057006311416626,0.00233598455786705,0.2719200551509857,0.004546498879790306,0.004546498879790306,-0.4305538055300713,0.04289094731211662,0.14402098953723907,0.02026153728365898,29980.642578125,12648.955078125,17331.6875,30002.857421875,12617.734375,17385.123046875,-0.0007409729296341538,0.002468243706971407,-0.0030831126496195793,-0.07409729296341538,4.527239685878158,2.0706352406740187,4.348630969878286,1.9433083111047746,3.0672778442502024,2.6964431639760735,3.2650352936983107,26.993548476547005,26.993548476547005,greedy,3.2650352936983107,0.0,hard_fault_cluster
14,N580,control1,0.1188112273812294,3.1275117841921745,1.869103693962097,0.7926748674549161,2.0328826597249137,0.1188112273812294,0.2713472247123718,1.1957738863397387,0.39531302899122234,0.0027134722471237184,0.17423796653747559,0.009332435205578804,0.009332435205578804,5.521086139446124,0.036056406795978546,0.10388141870498657,0.015112422406673431,29998.671875,12612.431640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083107855170965,-0.00010054196900455281,-0.2195409731939435,3.8863203395158052,1.01734945400618,3.6758105945773423,0.9817042000498621,1.0893877059221269,1.0483403522148729,3.1275117841921745,30.121060260739178,30.121060260739178,greedy,3.1275117841921745,0.0,hard_fault_cluster
15,N737,control1,0.06511018425226212,2.7941886442899704,1.6957414031028746,0.6929916077852248,1.816222618788481,0.06511018425226212,0.28672122955322266,1.9722673135995863,1.3469791531562805,0.0028672122955322264,0.12273621559143066,0.0018057618290185928,0.0018057618290185928,3.3792431306838986,0.03657928854227066,0.11332081258296967,0.013194631785154343,30072.265625,12679.0166015625,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197311259806156,0.002128655556589365,0.0022474145516753197,0.21973112598061562,3.9464558456093073,1.2430967104434967,3.7300606020726264,1.2738749992847442,1.8974249720573426,1.7007545260339976,2.7941886442899704,32.915248905029145,32.915248905029145,greedy,2.7941886442899704,0.0,hard_fault_cluster
16,N1853,observe,0.10893320292234421,1.7997796471475158,1.4762711346149444,0.13121086710249075,1.1698567706458853,0.10893320292234421,0.2894802689552307,0.43192910837009546,0.25416522775776684,0.0028948026895523073,0.0825953483581543,-0.004952823743224144,-0.004952823743224144,0.18224067472619937,0.03842117264866829,0.12843772768974304,0.013079296797513962,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.1266447100788355,2.3326929005980492,3.9132491261698306,2.3690608653426173,1.5300116427475587,1.2867308892088478,1.7997796471475158,34.71502855217666,34.71502855217666,greedy,1.7997796471475158,0.0,hard_fault_cluster
17,N2082,observe,0.26686638593673706,4.690446971654892,3.473624241352081,0.4058524882793427,3.0487905315756803,0.26686638593673706,0.30537164211273193,5.182170337438584,4.924505424499511,0.0030537164211273194,0.08007395267486572,-0.009889965876936913,-0.009889965876936913,-3.918088392019272,0.04192858189344406,0.1307220458984375,0.014608480036258698,29942.265625,12643.2958984375,17298.96875,30110.71484375,12683.7333984375,17426.98046875,-0.0056258006952703,-0.003198335412889719,-0.007399962283670902,-0.56258006952703,4.488339865580201,5.530051720142364,4.266728608403355,5.530051720142364,4.898438006639481,3.7230383924394843,4.690446971654892,39.405475523831555,39.405475523831555,greedy,4.690446971654892,0.0,hard_fault_cluster
18,N2153,observe,0.208643838763237,4.581056584566832,2.5693354964256283,1.0103771816194058,2.9776867799684408,0.208643838763237,0.27450573444366455,4.920884680747986,3.3767056226730348,0.0027450573444366454,0.07293465733528137,-0.003983514383435249,-0.003983514383435249,1.7917639753222465,0.03933076933026314,0.12839026749134064,0.01251145824790001,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.203599153086543,6.371692503094674,4.000707488041371,6.371692503094674,4.23565753698349,3.074238272123039,4.581056584566832,43.986532108398386,43.986532108398386,greedy,4.581056584566832,0.0,hard_fault_cluster
19,N2101,observe,0.2053733766078949,5.275511531531811,3.89366717338562,0.37319171279668806,3.4290824954956776,0.2053733766078949,0.27108609676361084,2.7471144910156724,1.547414892911911,0.0027108609676361082,0.07954129576683044,-0.0020273327827453613,-0.0020273327827453613,-0.2818967482447625,0.03748677298426628,0.12790514528751373,0.0114278644323349,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.1141022308729589,4.017736062407494,6.380987163186074,3.8159419894218445,6.380987163186074,4.091461944580078,2.9317559837549925,5.275511531531811,49.2620436399302,49.2620436399302,greedy,5.275511531531811,0.0,hard_fault_cluster
20,N1860,observe,0.15579552948474884,4.776204247400165,3.2456155776977536,0.7912372168153524,3.1045327608101076,0.15579552948474884,0.2695353627204895,3.305278723463416,1.738288903236389,0.002695353627204895,0.08292192220687866,0.0001910049468278885,0.0001910049468278885,1.4275863862037657,0.036208488047122955,0.12586794793605804,0.010400205850601196,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551634699106,3.890575172379613,6.6628070670366295,3.688280396629125,6.6628070670366295,4.416358339786529,3.314133068099618,4.776204247400165,54.038247887330364,54.038247887330364,greedy,4.776204247400165,0.0,hard_fault_cluster
21,N1372,observe,0.16908040642738342,4.157825943827629,3.53376305103302,0.18049205243587507,2.702586863487959,0.16908040642738342,0.26783740520477295,2.8029715299606326,1.928701728582382,0.0026783740520477297,0.08827555179595947,-0.0025869347155094147,-0.0025869347155094147,-3.7814195168018343,0.033695321530103683,0.12690681219100952,0.008227292448282242,29803.2109375,12591.1376953125,17212.072265625,29663.25390625,12504.3251953125,17158.927734375,0.00469603855162859,0.006894730497151613,0.00308763119392097,0.46960385516285896,3.634782623499632,5.9853812503814705,3.4358447706326842,5.9853812503814705,4.7029775261878966,3.5026024796068667,4.157825943827629,58.196073831157996,58.196073831157996,greedy,4.157825943827629,0.0,hard_fault_cluster
22,N496,control1,-0.05195600911974907,6.7671553885936735,4.272334921360016,1.0472857606410977,4.398651002585888,-0.05195600911974907,0.26174396276474,2.671717931628227,1.068596863746643,0.0026174396276474,0.07812124490737915,-0.00022570602595806122,-0.00022570602595806122,6.450836060643196,0.03131267800927162,0.1166287511587143,0.00593017041683197,29658.2890625,12496.8759765625,17161.4140625,29754.44921875,12556.791015625,17197.658203125,-0.0032422691583633423,-0.004794401582330465,-0.002111955313012004,-0.32422691583633423,3.392786057665944,7.36940045595169,3.1966473651118577,7.36940045595169,3.5053069591522217,2.6226377709268127,6.7671553885936735,64.96322921975167,64.96322921975167,greedy,6.7671553885936735,0.0,hard_fault_cluster
23,N5723,control0,-0.09960996359586716,6.12666538849473,5.999999999999999,0.46242342904210093,3.9823325025215746,-0.09960996359586716,0.2648751139640808,2.795230305045843,2.327382743358612,0.002648751139640808,0.07862496376037598,-0.0012041013687849045,-0.0012041013687849045,0.2612431985139845,0.029912177473306656,0.12092022597789764,0.004683937877416611,29759.982421875,12563.59765625,17196.384765625,29642.044921875,12465.462890625,17176.58203125,0.0039629559032619,0.00781104015186429,0.0011515638325363398,0.39629559032619,3.2548887599259615,3.657199526131153,3.0571355004794896,3.767655992805958,4.761535602807999,4.856520067751408,6.12666538849473,71.0898946082464,71.0898946082464,greedy,6.12666538849473,0.0,hard_fault_cluster
24,N582,control1,-0.14160846173763275,5.990846791900695,4.413190305233002,0.4195552184060216,3.8940504147354518,-0.14160846173763275,0.2679857611656189,2.7746443550661204,1.6632392406463623,0.002679857611656189,0.07182464003562927,-0.0009336508810520172,-0.0009336508810520172,1.035739277601242,0.03025304526090622,0.11780430376529694,0.005748942494392395,29638.705078125,12462.498046875,17176.20703125,29713.17578125,12518.15625,17195.01953125,-0.0025126165710389614,-0.0044660549610853195,-0.0010952651500701904,-0.25126165710389614,3.292356636375189,6.525444930493832,3.0920675536617637,6.525444930493832,3.7223769068717956,2.7494866739399733,5.990846791900695,77.08074140014709,77.08074140014709,greedy,5.990846791900695,0.0,hard_fault_cluster
25,N7516,observe,-0.06733524054288864,5.698981966376305,4.682460916042327,0.19026125133037586,3.7043382781445984,-0.06733524054288864,0.27529287338256836,3.7917128086090086,2.865341508388519,0.002752928733825684,0.08102905750274658,-0.011165918782353401,-0.011165918782353401,-4.524531537294388,0.03078629821538925,0.1204841136932373,0.0048757269978523254,29715.10546875,12520.9140625,17194.19140625,29633.771484375,12468.919921875,17164.8515625,0.0027371258474886417,0.004152583424001932,0.001706381095573306,0.2737125847488642,3.34275677613914,6.047602219581605,3.144661560188979,6.047602219581605,5.7458304286003115,4.282311035245657,5.698981966376305,82.7797233665234,82.7797233665234,greedy,5.698981966376305,0.0,hard_fault_cluster
26,N766,control1,-0.20792792737483978,6.9280259260535235,4.479406285285949,0.9723801347613333,4.50321685193479,-0.20792792737483978,0.27155935764312744,3.1221491470932956,1.5092150092124939,0.0027155935764312743,0.06808891892433167,-0.006315471604466438,-0.006315471604466438,6.254619215726852,0.02924390882253647,0.11488726735115051,0.004757620394229889,29632.666015625,12467.685546875,17164.98046875,29732.0390625,12532.5791015625,17199.4609375,-0.0033534967806190252,-0.005204939749091864,-0.0020087682642042637,-0.3353496780619025,3.189634768292308,3.2944789335131643,2.990701853763312,3.1062125369906424,3.141724088788033,2.3830001129955054,6.9280259260535235,89.70774929257692,89.70774929257692,greedy,6.9280259260535235,0.0,hard_fault_cluster
27,N5234,observe,-0.26723241806030273,5.483219183683396,4.648364388942718,0.052957662343979084,3.564092469394207,-0.26723241806030273,0.2717630863189697,4.7300926625728605,4.682638359069824,0.002717630863189697,0.0706598162651062,-0.006626533344388008,-0.006626533344388008,-4.935559705495835,0.025893162935972214,0.1142999529838562,0.0029170364141464233,29732.974609375,12533.455078125,17199.51953125,29682.1328125,12470.69921875,17211.43359375,0.0017099465476348996,0.005007067695260048,-0.0006926974165253341,0.17099465476348996,2.854452846571803,-6.0672660237550735,2.655600431840867,-6.0672660237550735,4.84320622086525,3.740925474464894,5.483219183683396,95.19096847626031,95.19096847626031,greedy,5.483219183683396,0.0,hard_fault_cluster
28,N1437,control1,-0.21141278743743896,4.401731389015913,4.531181108951568,-0.9075169190764425,2.8611254028603432,-0.21141278743743896,0.26732146739959717,-0.052657628357410446,0.10020118355751037,0.0026732146739959716,0.07465007901191711,-0.006920112296938896,-0.006920112296938896,-5.21594418078661,0.02517620474100113,0.1142381876707077,0.002071946859359741,29682.0390625,12470.80859375,17211.23046875,29620.1171875,12455.6318359375,17164.484375,0.00208617327734828,0.001216982607729733,0.002716022776439786,0.208617327734828,2.778021829202771,1.62669282078743,2.5827208128757775,1.9288350832462313,3.115589508414269,2.4218184570968155,4.401731389015913,99.59269986527622,99.59269986527622,greedy,4.401731389015913,0.0,hard_fault_cluster
29,N583,control1,-0.27209749817848206,4.371715077161789,4.566205465793609,-0.9348044753074645,2.841614800155163,-0.27209749817848206,0.26524943113327026,0.12095530092716215,0.38047724962234497,0.0026524943113327027,0.061863452196121216,-0.0051431916654109955,-0.0051431916654109955,-5.266324027776719,0.025083694607019424,0.1084708720445633,0.0030400753021240234,29613.19921875,12444.77734375,17168.421875,29646.484375,12493.6416015625,17152.84375,-0.0011239972664043307,-0.003926487173885107,0.0009073708206415176,-0.11239972664043307,2.7684757001698017,5.635195524692536,2.5733960205689073,5.635195524692536,2.860782098770142,2.291936884224415,4.371715077161789,103.96441494243801,103.96441494243801,greedy,4.371715077161789,0.0,hard_fault_cluster
30,N2042,observe,-0.31031402945518494,3.2833196032047267,4.994065833091735,-1.9242549061775205,2.1341577420830724,-0.31031402945518494,0.2669508457183838,-1.9360740900039672,-0.05104033946990971,0.002669508457183838,0.0728909969329834,-0.002793116495013237,-0.002793116495013237,-6.037985622882843,0.02292380854487419,0.11308397352695465,0.0006082653999328613,29653.712890625,12504.8359375,17148.876953125,29744.46484375,12497.0361328125,17247.4296875,-0.003060390939936042,0.000623743049800396,-0.005746891256421804,-0.3060390939936042,2.5565385837107897,-2.510837182998657,2.3584202867932618,-5.333984718322753,0.29054465293884313,1.071166068017483,3.2833196032047267,107.24773454564274,107.24773454564274,greedy,3.2833196032047267,0.0,hard_fault_cluster
31,N4670,control0,-0.0665629431605339,6.390000000000001,5.999999999999999,0.6300000000000002,4.1535,-0.0665629431605339,0.26852142810821533,6.0,5.999999999999999,0.002685214281082153,0.054097145795822144,-0.006502322852611542,-0.006502322852611542,-4.2,0.023463886231184006,0.10993359982967377,0.0006636679172515869,29744.716796875,12497.310546875,17247.40625,29435.36328125,12371.4384765625,17063.923828125,0.010400284081697464,0.010071932338178158,0.010638262145221233,1.0400284081697464,2.6084077283740044,6.12,2.4118933994323015,6.12,6.9,6.585,6.390000000000001,113.63773454564274,113.63773454564274,greedy,6.390000000000001,0.0,hard_fault_cluster
32,N7511,control1,-0.061460208147764206,3.42,4.761062443256377,-1.7999999999999998,2.223,-0.061460208147764206,0.2563825845718384,-5.37,-3.953506582975387,0.002563825845718384,0.0642363429069519,-0.01645987667143345,-0.01645987667143345,-5.46,0.021718695759773254,0.10872979462146759,-0.0012655705213546753,29434.31640625,12370.5244140625,17063.791015625,29221.728515625,12255.912109375,16965.81640625,0.007222450338304043,0.009264951571822166,0.005741667002439499,0.7222450338304043,2.4117922838777304,3.65932728767395,2.2318502529524267,6.12,2.7000000000000006,2.2523221927881245,3.42,117.05773454564275,117.05773454564275,greedy,3.42,0.0,hard_fault_cluster
33,N7411,control1,-0.17940129339694977,3.42,4.666071796417236,-1.7999999999999998,2.223,-0.17940129339694977,0.2590131163597107,-5.37,-3.439259791374206,0.002590131163597107,0.06008908152580261,-0.0221292395144701,-0.0221292395144701,-5.46,0.02370975911617279,0.09464704990386963,0.0017058402299880981,29222.00390625,12255.95703125,16966.046875,29088.212890625,12214.31640625,16873.896484375,0.004578433930873871,0.0033975825645029545,0.0054314592853188515,0.4578433930873871,2.6078597884625196,6.12,2.430196880828589,6.12,2.7000000000000006,2.4774904586374764,3.42,120.47773454564275,120.47773454564275,greedy,3.42,0.0,hard_fault_cluster
34,N2044,observe,-0.2355971783399582,6.1136436676979065,5.540233325958251,0.4541368794441222,3.9738683840036395,-0.2355971783399582,0.2629534602165222,1.0487053191661833,1.1893249511718749,0.002629534602165222,0.07210433483123779,-0.016457276418805122,-0.016457276418805122,5.503335410356522,0.022376377135515213,0.1040559858083725,-0.000194452702999115,29088.71484375,12214.9296875,16873.78515625,29242.556640625,12263.36328125,16979.193359375,-0.005288710817694664,-0.003965114243328571,-0.006246861536055803,-0.5288710817694664,2.4841338973492384,1.0417286560870707,2.2992617595009506,0.17105380892753597,1.3969174265861515,2.2963376189768314,6.1136436676979065,126.59137821334065,126.59137821334065,greedy,6.1136436676979065,0.0,hard_fault_cluster
35,N2040,observe,-0.35707464814186096,4.722611160278319,3.6583252310752865,0.3149999999999998,3.0696972541809076,-0.35707464814186096,0.25855302810668945,0.6804248523712156,0.3493502140045166,0.0025855302810668945,0.066486656665802,-0.007455987855792046,-0.007455987855792046,5.029831953048706,0.01960480958223343,0.10253971815109253,-0.0019256621599197388,29242.53125,12263.3662109375,16979.166015625,29327.5703125,12273.076171875,17054.494140625,-0.0029080610256642103,-0.0007917859475128353,-0.004436503164470196,-0.29080610256642103,2.2115779984742403,-5.256318511962891,2.0232552182860672,-5.256318511962891,0.37893829345703134,0.6644682618975639,4.722611160278319,131.31398937361897,131.31398937361897,greedy,4.722611160278319,0.0,hard_fault_cluster
36,N7413,control1,-0.37506935000419617,5.0576375117898,4.57042382955551,-0.3112386256456372,3.28746438266337,-0.37506935000419617,0.25667262077331543,1.246717219352722,0.7998121738433838,0.002566726207733154,0.05061951279640198,-0.016666168347001076,-0.016666168347001076,-4.765244691967965,0.02143297716975212,0.08627244830131531,0.0006997250020503998,29327.18359375,12272.783203125,17054.400390625,29093.1875,12182.140625,16911.046875,0.007978811860084534,0.007385658100247383,0.008405661210417747,0.7978811860084534,2.3833041694015265,6.12,2.2032993300817907,6.12,5.015851026773452,3.753657156676054,5.0576375117898,136.37162688540877,136.37162688540877,greedy,5.0576375117898,0.0,hard_fault_cluster
37,N1532,observe,-0.35701698064804077,3.5303181153535848,4.780088889598845,-1.699710804224014,2.29470677497983,-0.35701698064804077,0.25113368034362793,-2.35593913435936,-1.328433322906494,0.002511336803436279,0.05832365155220032,-0.01801939867436886,-0.01801939867436886,-5.741070431470871,0.02090861275792122,0.09134604036808014,-0.00015489012002944946,29093.87890625,12182.986328125,16910.892578125,29188.99609375,12237.7177734375,16951.27734375,-0.0032693196553736925,-0.0044924491085112095,-0.002388091990724206,-0.32693196553736925,2.323975557461381,1.505418772697449,2.1491398462094367,2.2791002464294436,1.0064707398414616,1.1598466686904434,3.5303181153535848,139.90194500076237,139.90194500076237,greedy,3.5303181153535848,0.0,hard_fault_cluster
38,N4635,control0,-0.06264869123697281,8.539241997003554,5.999999999999999,1.997699452638626,5.5505072980523105,-0.06264869123697281,0.2575412392616272,7.880784541368484,5.999999999999999,0.002575412392616272,0.041533440351486206,-0.013147270306944847,-0.013147270306944847,7.602706087231636,0.020305108278989792,0.0892995148897171,0.00019879639148712158,29188.8046875,12237.388671875,16951.416015625,28927.046875,12134.2265625,16792.8203125,0.0089677469804883,0.008430075831711292,0.009355897083878517,0.89677469804883,2.2749047968536615,6.621110692620277,2.0916093201376498,5.223396793007851,6.534640902280808,6.3475165864825245,8.539241997003554,148.44118699776593,148.44118699776593,greedy,8.539241997003554,0.0,hard_fault_cluster
