step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2076,observe,0.5840197801589966,1.7158558332920073,2.1761711955070497,0.7924853527545929,1.1153062916398049,0.5840197801589966,0.8235812187194824,3.4368285298347474,2.703033947944641,0.008235812187194824,0.08047458529472351,0.19158142805099487,0.19158142805099487,2.244293876290321,0.13554847240447998,-0.003308631479740143,0.18352115154266357,115889.859375,47034.71875,68855.140625,116206.3515625,47250.953125,68955.3984375,-0.002730973996222019,-0.004597335122525692,-0.0014560687122866511,-0.2730973996222019,14.570009887218475,2.3015455067157746,13.808637902140617,2.2247598707675933,1.8630512207746506,2.024289207905531,1.7158558332920073,30.72453296890482,30.72453296890482,greedy,1.7158558332920073,0.0,hard_fault_cluster
12,N2092,observe,0.6075899600982666,3.99191684126854,2.8646678805351256,0.7540745061635972,2.594745946824551,0.6075899600982666,0.8990118503570557,3.6565430268645285,3.358575320243835,0.008990118503570557,0.06893423199653625,0.195694699883461,0.195694699883461,2.4277999696135524,0.14183449745178223,-0.009971529245376587,0.22454768419265747,116206.65625,47251.16796875,68955.484375,116522.5,47479.91015625,69042.59375,-0.0027179489843547344,-0.00484098494052887,-0.0012632696889340878,-0.27179489843547344,15.27815629541874,3.051520177721977,14.457126382738352,3.0211189478635787,3.144340179860592,2.9072638451308013,3.99191684126854,34.71644981017336,34.71644981017336,greedy,3.99191684126854,0.0,hard_fault_cluster
13,N2079,observe,0.6445217132568359,4.122827941179275,2.512898552417755,1.0370124739408493,2.679838161766529,0.6445217132568359,0.9777777194976807,3.8179311406612397,2.4275755286216736,0.009777777194976807,0.056588202714920044,0.1962943971157074,0.1962943971157074,4.786439624428749,0.15234115719795227,-0.012379448860883713,0.24733582139015198,116522.0859375,47479.6640625,69042.421875,116835.7734375,47740.140625,69095.6328125,-0.0026920861564576626,-0.005486065987497568,-0.0007706991746090353,-0.26920861564576626,16.408187836408615,3.0260970509052276,15.527633748948574,3.0182087337970733,2.8393323540687563,2.3244768922030925,4.122827941179275,38.83927775135263,38.83927775135263,greedy,4.122827941179275,0.0,hard_fault_cluster
14,N2099,observe,0.6829771995544434,3.024814209342003,1.9818797647953033,0.6455889227986336,1.966129236072302,0.6829771995544434,1.0525935888290405,3.000613588094711,2.0404808342456815,0.010525935888290405,0.06026571989059448,0.1913696676492691,0.1913696676492691,2.161759693026543,0.16272711753845215,-0.01792539656162262,0.2716172933578491,116835.7734375,47740.140625,69095.6328125,117159.875,48046.27734375,69113.6015625,-0.002773992484435439,-0.0064125643111765385,-0.00026005622930824757,-0.2773992484435439,17.516675010323524,2.5228131711483,16.583702567964792,2.5169593036174773,2.430836024880409,1.8336537462845444,3.024814209342003,41.86409196069464,41.86409196069464,greedy,3.024814209342003,0.0,hard_fault_cluster
15,N2098,observe,0.664592981338501,2.7683904141187665,1.764198750257492,0.6340133824944495,1.7994537691771983,0.664592981338501,1.0966637134552002,2.977525733411312,2.056749814748764,0.010966637134552003,0.10051590204238892,0.14247319102287292,0.14247319102287292,1.9640558889508246,0.17655202746391296,-0.024398338049650192,0.3008139431476593,117159.8671875,48046.2734375,69113.59375,117475.6328125,48371.5859375,69104.046875,-0.00269516883417964,-0.006770816631615162,0.00013813309487886727,-0.269516883417964,18.89433965086937,2.488575959801674,17.964986972510815,2.4615577465295795,2.295387567579746,1.7115841011703012,2.7683904141187665,44.63248237481341,44.63248237481341,greedy,2.7683904141187665,0.0,hard_fault_cluster
16,N2075,observe,0.6393842697143555,2.7320276737213134,1.8133364379405974,0.5527966558933257,1.7758179879188538,0.6393842697143555,1.133921504020691,2.555074302852154,1.9610957741737365,0.011339215040206909,0.13525015115737915,0.10618283599615097,0.10618283599615097,1.9366629561781883,0.1880997121334076,-0.02809824049472809,0.3307798206806183,117475.78125,48371.640625,69104.140625,117771.3203125,48680.5859375,69090.734375,-0.002515744650736451,-0.0063869100995361805,0.00019400067685637623,-0.2515744650736451,20.0500755533576,2.3949396985769273,19.11999729834497,2.396893741488457,2.1346564278006555,1.7455950599163772,2.7320276737213134,47.36451004853472,47.36451004853472,greedy,2.7320276737213134,0.0,hard_fault_cluster
17,N2102,observe,0.6085238456726074,2.9946877479553224,2.5916452407836914,0.5712326085567474,1.9465470361709596,0.6085238456726074,1.1688551902770996,2.6670931398868563,2.2565321683883663,0.011688551902770995,0.16054385900497437,0.08079660683870316,0.08079660683870316,2.079457551240921,0.1979527771472931,-0.03178113326430321,0.3640066683292389,117771.1953125,48680.5390625,69090.65625,118084.765625,49039.23046875,69045.53125,-0.002662538317963481,-0.007368271239101887,0.0006531273829750717,-0.2662538317963481,21.044929511845112,2.43614816904068,20.10769066400826,2.43874175786972,2.2575515270233155,2.2032799447327855,2.9946877479553224,50.359197796490044,50.359197796490044,greedy,2.9946877479553224,0.0,hard_fault_cluster
18,N2101,observe,0.5791311264038086,3.9870983481407167,3.0327719449996944,0.756425290107727,2.591613926291466,0.5791311264038086,1.1979202032089233,3.6708858042955397,2.827023839950561,0.011979202032089234,0.1724451184272766,0.0631277933716774,0.0631277933716774,2.22989109814167,0.20677044987678528,-0.03301495313644409,0.3928133547306061,118084.78125,49039.234375,69045.546875,118383.046875,49407.515625,68975.53125,-0.0025258599780499935,-0.007509930524975061,0.0010140498634427786,-0.25258599780499935,21.93809298425913,4.159333943128586,20.992306986823678,4.161722182035446,3.2549057573080065,2.6931754304468636,3.9870983481407167,54.34629614463076,54.34629614463076,greedy,3.9870983481407167,0.0,hard_fault_cluster
19,N5282,observe,0.5693783760070801,6.238733762502671,5.113313841819762,0.7971136337518692,4.055176945626736,0.5693783760070801,1.2295656204223633,4.385652631521225,2.692249989509582,0.012295656204223633,0.17685160040855408,0.055586569011211395,0.055586569011211395,2.586817007064819,0.2149333655834198,-0.03440847620368004,0.41364598274230957,118383.015625,49407.421875,68975.59375,118636.546875,49787.6640625,68848.8828125,-0.002141618402674794,-0.007696053944528103,0.0018370401812717319,-0.21416184026747942,22.778488747775555,4.848583297729492,21.814624605700374,4.851941423416138,4.374572539329529,3.4707517199963336,6.238733762502671,60.58502990713343,60.58502990713343,greedy,6.238733762502671,0.0,hard_fault_cluster
20,N2104,observe,0.5434623956680298,6.303203564882279,4.784243631362914,0.8422424954175949,4.097082317173482,0.5434623956680298,1.257512092590332,4.587299236655235,3.2099852323532105,0.01257512092590332,0.1794234812259674,0.041576288640499115,0.041576288640499115,2.5752914148569106,0.2243787944316864,-0.03891725093126297,0.43928849697113037,118636.5625,49787.75,68848.8125,118885.8359375,50157.46875,68728.3671875,-0.0021011519711464643,-0.007425897754728794,0.0017494173953309655,-0.21011519711464643,23.73696782439947,5.384034284353256,22.762651538476348,5.444572814702988,4.549857208132744,3.513543938696385,6.303203564882279,66.88823347201571,66.88823347201571,greedy,6.303203564882279,0.0,hard_fault_cluster
21,N2100,observe,0.5344125032424927,3.430414611101151,2.5693767905235285,0.5613453787565231,2.2297694972157482,0.5344125032424927,1.2932977676391602,2.560845662653446,1.8629465103149412,0.0129329776763916,0.17835143208503723,0.03420580178499222,0.03420580178499222,2.318402000069618,0.23364105820655823,-0.04392101988196373,0.45891618728637695,118885.890625,50157.48828125,68728.3984375,119026.65625,50546.890625,68479.765625,-0.0011840397492051125,-0.007763593457639217,0.0036176140420138836,-0.11840397492051125,24.691609390079975,2.9399716913700105,23.69598171301186,2.94439132809639,2.367045667767525,1.9903580570966006,3.430414611101151,70.31864808311687,70.31864808311687,greedy,3.430414611101151,0.0,hard_fault_cluster
22,N5291,observe,0.5249190330505371,3.1921991974115373,2.2360311448574066,0.5742267379164696,2.0749294783174994,0.5249190330505371,1.3279049396514893,2.8415734142065046,1.8812372267246245,0.013279049396514893,0.17546579241752625,0.02277400530874729,0.02277400530874729,1.8218880212306976,0.241729736328125,-0.04929255694150925,0.4777604937553406,119026.625,50546.80859375,68479.8125,119063.953125,50918.37109375,68145.578125,-0.0003136115556117147,-0.007350859697908163,0.004880772437900305,-0.03136115556117147,25.523652577772737,2.6955201983451844,24.51064336905256,2.7224212527275085,2.485110282897949,1.8750789639726282,3.1921991974115373,73.51084728052841,73.51084728052841,greedy,3.1921991974115373,0.0,hard_fault_cluster
23,N5294,observe,0.5271927118301392,4.2461609691381454,3.0696146965026854,0.6687741413712501,2.7600046299397945,0.5271927118301392,1.3695074319839478,3.281600055098534,2.216044068336487,0.013695074319839478,0.17159083485603333,0.016084054484963417,0.016084054484963417,2.125305857658386,0.24964705109596252,-0.0558914840221405,0.49527230858802795,119063.984375,50918.37109375,68145.609375,119012.328125,51280.296875,67732.03125,0.00043385286699049175,-0.0071079605259001255,0.0060690357349812984,0.043385286699049175,26.350296596065164,4.6751556396484375,25.31110298121348,4.7266484737396235,3.207246869802475,2.5129767734557387,4.2461609691381454,77.75700824966655,77.75700824966655,greedy,4.2461609691381454,0.0,hard_fault_cluster
24,N2095,observe,0.5424959659576416,5.345399010181427,3.4042761027812958,1.0498933804035187,3.4745093566179275,0.5424959659576416,1.4162015914916992,4.758253958821296,2.9692021965980526,0.014162015914916993,0.16924786567687988,0.01573323644697666,0.01573323644697666,3.7653996783494947,0.2565165162086487,-0.06350723654031754,0.5096405744552612,119012.3984375,51280.3984375,67732.0,118892.40625,51644.1875,67248.21875,0.0010082327062264085,-0.007094115484505892,0.007142580114305019,0.10082327062264085,27.083586448803544,5.134517871141434,26.009635327849537,5.120787535905839,4.1196306377649305,2.945691876895726,5.345399010181427,83.10240725984798,83.10240725984798,greedy,5.345399010181427,0.0,hard_fault_cluster
25,N5266,observe,0.5495631694793701,3.94047259837389,2.6219089806079863,0.7457156960666178,2.5613071889430286,0.5495631694793701,1.4556852579116821,3.8565297514200214,2.592239373922348,0.01455685257911682,0.1700328290462494,0.00934615172445774,0.00934615172445774,1.7813989678025246,0.26230186223983765,-0.07066403329372406,0.5272222757339478,118892.6875,51644.3515625,67248.3359375,118658.8828125,52002.1640625,66656.71875,0.001966518582776189,-0.006928395479917526,0.008797499351203442,0.19665185827761889,27.695217633619905,4.058163732886315,26.5964440763928,4.028363532423973,3.382565177977085,2.465623406842351,3.94047259837389,87.04287985822187,87.04287985822187,greedy,3.94047259837389,0.0,hard_fault_cluster
26,N5296,observe,0.5543792247772217,4.65119646191597,3.2330704331398006,0.7045316499471664,3.0232777002453806,0.5543792247772217,1.4941092729568481,3.7348664551973343,2.3646783530712128,0.014941092729568482,0.16927310824394226,0.005072573199868202,0.005072573199868202,2.0489116138219834,0.26769787073135376,-0.07688845694065094,0.5442281365394592,118658.5,52001.890625,66656.609375,118318.140625,52343.0,65975.140625,0.0028683943673968315,-0.006559557281434536,0.010223574005067348,0.28683943673968315,28.268968919292092,3.811743258237839,27.144582534674555,3.8152236926555636,3.523245880007744,2.5132093202322725,4.65119646191597,91.69407632013784,91.69407632013784,greedy,4.65119646191597,0.0,hard_fault_cluster
27,N5295,observe,0.5624539852142334,3.914236137270928,2.7584252834320067,0.614923326075077,2.544253489226103,0.5624539852142334,1.5308417081832886,3.1696633756160733,2.0458088755607604,0.015308417081832885,0.16995742917060852,0.0037861261516809464,0.0037861261516809464,1.8724961227178571,0.2721417546272278,-0.08319699764251709,0.5596098303794861,118318.1640625,52343.0078125,65975.15625,117845.671875,52669.7890625,65175.8828125,0.003993403632193804,-0.006243073381483555,0.01211476419121027,0.3993403632193804,28.748803297057748,3.708971985578537,27.59783242130652,3.7412466847896573,2.964850428700447,2.180260761603713,3.914236137270928,95.60831245740877,95.60831245740877,greedy,3.914236137270928,0.0,hard_fault_cluster
28,N5283,observe,0.5726220607757568,6.167441338300705,4.404683196544647,0.7472089368104934,4.008836869895458,0.5726220607757568,1.564162015914917,3.8899251222610474,2.169570291042328,0.01564162015914917,0.17257347702980042,0.004681134596467018,0.004681134596467018,2.6522431099414825,0.2753051221370697,-0.08961041271686554,0.5736758708953857,117845.65625,52669.7890625,65175.8671875,117226.84375,52975.9296875,64250.91015625,0.005251042079180479,-0.005812452174723148,0.014191710390150547,0.5251042079180479,29.099355364218354,5.562231285572052,27.922723001334816,5.84063900232315,4.201691263914109,2.942093389416114,6.167441338300705,101.77575379570948,101.77575379570948,greedy,6.167441338300705,0.0,hard_fault_cluster
29,N5300,observe,0.590842604637146,5.679002875089646,3.5980032503604886,1.1026797062158584,3.69135186880827,0.590842604637146,1.604201316833496,4.870688089728356,2.860821658372879,0.01604201316833496,0.1726560890674591,0.017625147476792336,0.017625147476792336,4.189927547574043,0.2806459069252014,-0.09927310049533844,0.5820850133895874,117226.875,52975.9296875,64250.9453125,116491.75,53265.98828125,63225.7578125,0.006270959507673979,-0.00547529011964798,0.015955990180373192,0.6270959507673979,29.68641715683043,6.430467706918717,28.470047308597714,6.294540220499039,4.265538254380226,2.968763443753123,5.679002875089646,107.45475667079913,107.45475667079913,greedy,5.679002875089646,0.0,hard_fault_cluster
30,N5299,observe,0.615920901298523,5.651734572649002,3.3127018868923184,1.33226627767086,3.6736274722218516,0.615920901298523,1.6459767818450928,4.83600442647934,2.682852458953857,0.01645976781845093,0.17782554030418396,0.03461117297410965,0.03461117297410965,6.310403007864951,0.2852233350276947,-0.11016863584518433,0.5888214707374573,116491.765625,53265.98828125,63225.7734375,115631.375,53520.4375,62110.9375,0.007385849487036467,-0.004776954650878906,0.0176326185464859,0.7385849487036467,30.202921457588673,5.494269127845763,28.94248049147427,5.529330964088439,3.771445906162262,2.652905380278826,5.651734572649002,113.10649124344813,113.10649124344813,greedy,5.651734572649002,0.0,hard_fault_cluster
31,N5302,observe,0.6300055980682373,5.186516880989075,3.361388504505157,0.9473029065132141,3.3712359726428986,0.6300055980682373,1.6771409511566162,3.8859313482046125,2.1478050887584685,0.016771409511566162,0.1842629611492157,0.04431850463151932,0.04431850463151932,4.202369742989539,0.2877170741558075,-0.11645682156085968,0.598690927028656,115631.3828125,53520.44140625,62110.94140625,114681.359375,53741.47265625,60939.8828125,0.008215965703129768,-0.004129847511649132,0.018854305148124695,0.8215965703129768,30.493166871368885,5.09018753528595,29.202072279527783,5.412634549140931,3.537428998947144,2.4784991482645276,5.186516880989075,118.29300812443721,118.29300812443721,greedy,5.186516880989075,0.0,hard_fault_cluster
32,N5301,observe,0.6395281553268433,5.82856605052948,3.7597014784812925,1.0601611137390137,3.788567932844162,0.6395281553268433,1.7044764757156372,4.339014168083668,2.3613034844398495,0.017044764757156373,0.1933446228504181,0.048679254949092865,0.048679254949092865,4.6653267565369605,0.28855961561203003,-0.12180344760417938,0.6101090312004089,114681.328125,53741.4765625,60939.8515625,113708.203125,53938.890625,59769.3125,0.008485469967126846,-0.0036734023597091436,0.01920810528099537,0.8485469967126846,30.609117291867733,5.93264790892601,29.294250493869185,5.955599035024643,4.004198977351188,2.8006963668018576,5.82856605052948,124.12157417496668,124.12157417496668,greedy,5.82856605052948,0.0,hard_fault_cluster
33,N5303,observe,0.6521759033203125,5.378436726331711,3.4069022715091704,1.0479532867670058,3.4959838721156125,0.6521759033203125,1.7332794666290283,4.234458227157592,2.36405079960823,0.017332794666290282,0.20313867926597595,0.05440851300954819,0.05440851300954819,4.690670115351677,0.2893882691860199,-0.12740236520767212,0.6203758120536804,113708.21875,53938.890625,59769.328125,112750.84375,54121.55859375,58629.28515625,0.008419576101005077,-0.003386572701856494,0.01907404698431492,0.8419576101005077,30.726514898240566,5.587741672992706,29.385748913511634,5.60382376909256,3.667431491613388,2.5646342765539885,5.378436726331711,129.5000109012984,129.5000109012984,greedy,5.378436726331711,0.0,hard_fault_cluster
34,N5297,observe,0.6599220037460327,6.6633967697620395,4.647559046745299,1.0943777388334275,4.331207900345325,0.6599220037460327,1.758528470993042,4.359760916829109,2.3603749752044676,0.01758528470993042,0.20985618233680725,0.060385607182979584,0.060385607182979584,5.562450494766235,0.29051703214645386,-0.13170690834522247,0.6299406886100769,112750.796875,54121.5546875,58629.2421875,111814.875,54298.5625,57516.30859375,0.008300800807774067,-0.003270560409873724,0.018982568755745888,0.8300800807774067,30.870617292821407,5.570401251316071,29.50643173418939,5.496915590763092,4.0244036257267,2.9464260849356654,6.6633967697620395,136.16340767106044,136.16340767106044,greedy,6.6633967697620395,0.0,hard_fault_cluster
35,N5298,observe,0.6660999059677124,6.624648278951645,4.572401165962218,1.0701074320077897,4.30602138131857,0.6660999059677124,1.7820578813552856,5.037448400259017,3.023451709747314,0.017820578813552857,0.2163597047328949,0.06483694165945053,0.06483694165945053,4.799422399997711,0.29111313819885254,-0.1355082094669342,0.639720618724823,111814.9609375,54298.5625,57516.3984375,110927.2734375,54472.6796875,56454.59375,0.007938897237181664,-0.0032066628336906433,0.01846090331673622,0.7938897237181664,30.95820864289999,5.470815834999085,29.573037525638938,5.039431867599488,4.281351494789123,3.0639992462843657,6.624648278951645,142.78805595001208,142.78805595001208,greedy,6.624648278951645,0.0,hard_fault_cluster
36,N2094,observe,0.6696062088012695,6.690464866161346,4.459666389226912,1.1133254063129423,4.3488021630048745,0.6696062088012695,1.8024132251739502,5.02172064781189,3.295766496658325,0.018024132251739503,0.22178897261619568,0.07101055234670639,0.07101055234670639,5.3604721677303315,0.2917836904525757,-0.1392725259065628,0.6463233232498169,110927.4375,54472.84375,56454.59765625,110100.875,54647.890625,55452.98828125,0.0074513801373541355,-0.003213470568880439,0.01774185709655285,0.7451380137354136,31.051792822778225,5.0499048328399665,29.646724989637733,4.778740800619126,4.111605489253998,3.0330250719934706,6.690464866161346,149.47852081617341,149.47852081617341,greedy,6.690464866161346,0.0,hard_fault_cluster
37,N2103,observe,0.6711044311523438,7.073542749881744,4.5237726688385,1.381479924917221,4.5978027874231335,0.6711044311523438,1.8252522945404053,5.662198638916015,3.5303973197937006,0.018252522945404054,0.22565338015556335,0.07631870359182358,0.07631870359182358,6.494486290216446,0.29338181018829346,-0.14290252327919006,0.6539885401725769,110101.1796875,54648.0703125,55453.109375,109351.109375,54819.625,54531.48046875,0.006812554784119129,-0.0031392634846270084,0.01661996729671955,0.6812554784119129,31.239752016961575,5.523263919353485,29.813573768362403,5.137181270122528,4.57741858959198,3.37602325566113,7.073542749881744,156.55206356605515,156.55206356605515,greedy,7.073542749881744,0.0,hard_fault_cluster
38,N2090,observe,0.6708751916885376,7.149527049064636,4.943435811996459,1.4346689343452452,4.647192581892013,0.6708751916885376,1.8428540229797363,5.728926318883896,4.741533279418945,0.018428540229797362,0.22492405772209167,0.08483829349279404,0.08483829349279404,6.779791170358657,0.29593995213508606,-0.14671875536441803,0.6585955023765564,109350.65625,54819.359375,54531.296875,108625.28125,55004.02734375,53621.2578125,0.0066334763541817665,-0.0033686633687466383,0.016688380390405655,0.6633476354181767,31.521687529981136,5.375043946504593,30.07591829262674,4.984375554323196,4.636180722713471,4.32845360852778,7.149527049064636,163.70159061511978,163.70159061511978,greedy,7.149527049064636,0.0,hard_fault_cluster
