step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
127,N5046,observe,-0.08022861927747726,1.5540948036313056,2.6936694860458372,0.25778529554605484,1.0101616223603487,1.6835373860880734,0.6472129122838384,-0.08022861927747726,0.039805278182029724,1.467954571545124,2.6870906472206113,0.0003980527818202972,0.3126821517944336,-0.0004426855593919754,1.0216169357299805,1.6708934307098389,0.0703564453870058,0.09682772308588028,0.04388516768813133,-0.0004426855593919754,1.52402997225523,4.680454730987549e-05,-0.05793792009353638,0.020814277231693268,29079.40625,12100.5244140625,16978.8828125,29024.9453125,11997.87890625,17027.06640625,0.0018728352151811123,0.008482731878757477,-0.002837854204699397,0.18728352151811123,0.0440430473536253,1.3694207875430584,0.014521102886646986,1.2468489615619183,1.5668505623936653,3.118452865555882,1.6835373860880734,326.099557304553,326.099557304553,greedy,1.6835373860880734,0.0,hard_fault_cluster,,False
128,N7411,control1,-0.2098838984966278,1.8101126426144036,0.7585118234157562,0.7899047237390185,1.1765732176993624,1.827286254496543,0.08586805941069614,-0.2098838984966278,-0.025881964713335037,0.5436681670328833,-0.25518521070480343,-0.00025881964713335035,0.30684199929237366,0.05156063288450241,0.8702070116996765,1.4586418867111206,-0.07521555759012699,-0.13344180583953857,-0.01698930934071541,-0.025881964713335037,-1.990535585464677,-0.005053907632827759,-0.06529811024665833,0.01566523313522339,29025.744140625,11998.240234375,17027.50390625,28987.892578125,12003.759765625,16984.1328125,0.0013040686026215553,-0.00046002838644199073,0.002547119976952672,0.13040686026215553,-0.4797120951116085,0.05521382217470094,-0.49897109623998404,0.036397317547234735,0.8002531147620175,0.7130696594520123,1.827286254496543,327.92684355904953,327.92684355904953,greedy,1.827286254496543,0.0,hard_fault_cluster,,False
129,N645,control1,-0.08309280127286911,1.1582044737320394,0.7629063665866851,0.2783999128546566,0.7528329079258256,1.3018419758862942,0.7181875107712739,-0.08309280127286911,-0.0018900930881500244,1.0112970510171726,0.6493698060512543,-1.8900930881500245e-05,0.35403701663017273,0.010487454012036324,1.02573561668396,1.84516179561615,0.015054229646921158,-0.04852060228586197,0.07862906157970428,-0.0018900930881500244,1.0385926989931613,-0.007049567997455597,-0.06547228246927261,0.02044779434800148,28988.341796875,12004.109375,16984.232421875,28810.96484375,11953.2890625,16857.67578125,0.006118906661868095,0.0042335763573646545,0.007451419718563557,0.6118906661868095,-0.6963594388216734,0.37736592268105595,-0.7028074595145881,0.35652426922228186,1.3552054863888772,1.1259136626985857,1.3018419758862942,329.22868553493583,329.22868553493583,greedy,1.3018419758862942,0.0,hard_fault_cluster,,False
130,N616,control1,-0.057346682995557785,1.4855649527837524,1.0075422406196592,0.28656360812718046,0.9656172193094391,1.637476433653139,0.7595574043469339,-0.057346682995557785,-0.00014960765838623047,1.1659844876849093,0.7474047183990478,-1.4960765838623048e-06,0.35931938886642456,0.006518768146634102,1.032494306564331,1.8808616399765015,0.023883990943431854,-0.03674040734767914,0.08450838923454285,-0.00014960765838623047,1.2452076189219952,-0.008389681577682495,-0.06442909687757492,0.020231708884239197,28810.724609375,11953.115234375,16857.609375,28735.90234375,11932.75,16803.15234375,0.0025970281567424536,0.0017037595389410853,0.0032304124906659126,0.25970281567424536,-0.8325989972800016,0.21387299381196495,-0.8373758676461875,0.1266206898540258,1.494440022855997,1.205814364142716,1.637476433653139,330.866161968589,330.866161968589,greedy,1.637476433653139,0.0,hard_fault_cluster,,False
131,N636,control1,-0.04994615539908409,1.5161418247502298,1.0936292231082916,0.235586799075827,0.9854921860876494,1.667347370782635,0.7560277301620258,-0.04994615539908409,-0.002019226551055908,1.1246358016040177,0.7644598066806793,-2.019226551055908e-05,0.3624294102191925,0.0027746278792619705,1.019728422164917,1.886626124382019,0.02656301110982895,-0.035290539264678955,0.08841656148433685,-0.002019226551055908,1.2886158215999604,-0.009269475936889648,-0.06376822292804718,0.019991964101791382,28735.921875,11932.810546875,16803.111328125,28700.37890625,11928.81640625,16771.5625,0.0012368828756734729,0.0003347191959619522,0.0018775587668642402,0.12368828756734729,-0.9261921923607588,0.13642322719097139,-0.9267587433569133,-0.06944094896316527,1.385149359703064,1.1343468070030212,1.667347370782635,332.5335093393716,332.5335093393716,greedy,1.667347370782635,0.0,hard_fault_cluster,,False
132,N5878,observe,-0.11363127082586288,0.9153356344997883,2.3784633398056028,0.10919812574982644,0.5949681624248624,1.050256625662354,0.6746049558128286,-0.11363127082586288,-0.008416645228862762,0.7833396926522254,2.2721891701221466,-8.416645228862762e-05,0.3187824785709381,-0.012779155746102333,0.8285858631134033,1.7303279638290405,0.07444322481751442,0.08240211755037308,0.06648433208465576,-0.012779155746102333,0.9421204012632369,-0.001119568943977356,-0.043566104024648666,0.017510268837213516,28700.04296875,11929.359375,16770.68359375,29216.96875,12100.9638671875,17116.005859375,-0.018011324107646942,-0.01438505481928587,-0.020590828731656075,-1.8011324107646942,-0.1331526953727007,2.267233776450157,-0.11725584464147687,2.8620777839422225,0.9962468042969703,2.2225604227930305,1.050256625662354,333.583765965034,333.583765965034,greedy,1.050256625662354,0.0,hard_fault_cluster,,False
133,N5876,observe,-0.2282637655735016,0.5415248605608941,2.5713348269462584,-0.4092648595571517,0.3519911593645812,0.6356073549149249,0.47041247177015405,-0.2282637655735016,0.12563171982765198,0.5568150132894517,2.6377428889274595,0.0012563171982765198,0.168636292219162,0.0507604256272316,0.30719417333602905,0.3542340397834778,-0.03600885346531868,0.009405680000782013,-0.08142338693141937,0.0507604256272316,0.4043229278922081,0.007101953029632568,0.050141140818595886,-0.0005005002021789551,29217.15625,12101.044921875,17116.111328125,29686.876953125,12298.2734375,17388.603515625,-0.01607687957584858,-0.01629846915602684,-0.015920216217637062,-1.607687957584858,0.8865874484181404,1.5672616179287433,0.7542933393269777,1.601215809136629,1.151227456331253,2.3232978466153145,0.6356073549149249,334.21937331994894,334.21937331994894,greedy,0.6356073549149249,0.0,hard_fault_cluster,,False
134,N5867,observe,-0.20653681457042694,1.7515217719972134,2.9802456378936766,0.14894924208521845,1.1384891517981888,1.8600961488187302,0.5428718841075846,-0.20653681457042694,0.14085914194583893,1.2363415881991386,2.5616661310195923,0.0014085914194583893,0.16604000329971313,0.04564574360847473,0.308944970369339,0.3200738728046417,-0.0426153689622879,0.007285177707672119,-0.09251591563224792,0.04564574360847473,-5.598262169957161,0.00751422718167305,0.05277835577726364,-0.0017040818929672241,29687.1640625,12298.50390625,17388.66015625,29978.203125,12424.1845703125,17554.017578125,-0.009803531691432,-0.010219182819128036,-0.009509497322142124,-0.9803531691431999,0.9379276037216187,1.345527778863907,0.7980489395558834,0.9866165626049044,1.4606558233499527,3.0101944126188753,1.8600961488187302,336.0794694687677,336.0794694687677,greedy,1.8600961488187302,0.0,hard_fault_cluster,,False
135,N7385,observe,-0.20719759166240692,2.366853775531054,3.1627939581871027,0.3911664368212223,1.538454954095185,2.566853775531054,1.0,-0.20719759166240692,0.13184113800525665,1.5957275696098803,2.517954432964325,0.0013184113800525665,0.14712119102478027,0.06100236624479294,0.37067240476608276,0.3369387686252594,-0.10890244320034981,-0.11114608496427536,-0.10665880143642426,0.06100236624479294,1.4684598290920257,0.008217759430408478,0.04603445529937744,-0.0013855472207069397,29977.8203125,12423.7265625,17554.09375,29920.357421875,12474.939453125,17445.41796875,0.0019168468425050378,-0.004122184123843908,0.006190908141434193,0.19168468425050378,1.0146194472908974,3.4816153955459592,0.8699868191033602,3.8101003837585448,2.158049237728119,3.502732004523277,2.566853775531054,338.64632324429874,338.64632324429874,greedy,2.566853775531054,0.0,hard_fault_cluster,,False
136,N7679,observe,-0.18402589857578278,2.0281867426331157,3.068853724002838,0.25251124385511503,1.3183213827115252,2.228186742633116,1.0,-0.18402589857578278,0.15156753361225128,1.5759129588841463,2.6636905789375303,0.0015156753361225128,0.17018699645996094,0.043409138917922974,0.3030746579170227,0.28565603494644165,-0.05499887093901634,-0.00559525191783905,-0.10440248996019363,0.043409138917922974,-0.368104105887469,0.009610109031200409,0.05649211257696152,-0.0027285441756248474,29920.08984375,12474.7236328125,17445.365234375,30063.8984375,12498.404296875,17565.494140625,-0.004806422628462315,-0.0018982916371896863,-0.00688600679859519,-0.48064226284623146,1.1559875756502151,4.35725725247059,1.0097550712525845,4.79740560604725,2.0628861713805238,3.4408760113973402,2.228186742633116,340.87450998693186,340.87450998693186,greedy,2.228186742633116,0.0,hard_fault_cluster,,False
137,N7627,observe,-0.17553795874118805,2.611569882631302,3.4329839706420895,0.3258303129673004,1.6975204237103465,2.8115698826313023,1.0,-0.17553795874118805,0.15962643921375275,2.060880495607853,2.9408121585845945,0.0015962643921375275,0.17372986674308777,0.036895595490932465,0.32352307438850403,0.2748188376426697,-0.05703315511345863,-0.010669834911823273,-0.103396475315094,0.036895595490932465,-0.04101268023252502,0.008275166153907776,0.05952540040016174,-0.0034142881631851196,30064.48828125,12498.7421875,17565.74609375,30170.4296875,12531.6396484375,17638.7890625,-0.0035238054115325212,-0.002632061718031764,-0.004158261697739363,-0.3523805411532521,1.0240386500954628,5.263293680548668,0.8766471240669489,6.0039404243230825,2.6963666275143625,3.8526383078843356,2.8115698826313023,343.6860798695632,343.6860798695632,greedy,2.8115698826313023,0.0,hard_fault_cluster,,False
138,N723,observe,-0.14442919194698334,2.091442776832264,2.8974699616432185,0.4329881620942615,1.3594378049409717,2.2914427768322643,1.0,-0.14442919194698334,0.15153366327285767,1.7519772559939883,2.6348017334938048,0.0015153366327285767,0.16330641508102417,0.05078147351741791,0.299063503742218,0.5383440852165222,-0.10578229278326035,-0.09267875552177429,-0.1188858300447464,0.05078147351741791,1.2860768043994901,0.00934012234210968,0.05184837430715561,0.000564035028219223,30171.630859375,12531.470703125,17640.16015625,30028.3203125,12500.38671875,17527.93359375,0.004749844316393137,0.0024804738350212574,0.006361992098391056,0.4749844316393137,1.1363273710012436,6.095445053577423,0.9845910184085369,6.095445053577423,2.152472519874573,3.499107137918472,2.2914427768322643,345.9775226463954,345.9775226463954,greedy,2.2914427768322643,0.0,hard_fault_cluster,,False
139,N694,observe,0.01761787012219429,1.8833816078305246,3.4161923646926877,-0.1768909126520155,1.224198045089841,1.8676643369429922,-0.07858635443766157,0.01761787012219429,0.20776401460170746,1.3283706068992616,2.707826769351959,0.0020776401460170747,0.003445953130722046,-0.04761992394924164,-0.1667226254940033,0.3941640853881836,-0.14930714666843414,-0.17531047761440277,-0.12330381572246552,-0.04761992394924164,-5.098220266699791,0.01442418247461319,0.08862537145614624,-0.008815236389636993,30028.15234375,12500.486328125,17527.666015625,29813.158203125,12424.134765625,17389.0234375,0.007159752771258354,0.006107887253165245,0.007909928448498249,0.7159752771258354,1.6025623381137848,5.510723023414612,1.4824542701244354,5.510723023414612,3.1770478785037994,4.16508112102747,1.8676643369429922,347.8451869833384,347.8451869833384,greedy,1.8676643369429922,0.0,hard_fault_cluster,,False
140,N2102,observe,-0.16401445865631104,1.5969896014034748,2.6630311012268066,0.310149754434824,1.0380432409122586,1.6128937907203376,0.07952094658431341,-0.16401445865631104,0.20325981080532074,1.5945772722363472,2.6949004054069516,0.0020325981080532075,-0.0013965070247650146,-0.037162743508815765,-0.29430103302001953,-0.12960104644298553,-0.09419193491339684,-0.10070478171110153,-0.08767908811569214,-0.037162743508815765,-0.1646867233514786,0.012850314378738403,0.0840296596288681,-0.009007908403873444,29812.880859375,12424.28125,17388.599609375,29936.63671875,12567.23046875,17369.40625,-0.004151086788624525,-0.011505632661283016,0.0011037897784262896,-0.4151086788624525,1.4511285051703453,3.013051595687866,1.3265557046979666,3.1726048374176026,1.8160262048244478,3.280417033135891,1.6128937907203376,349.45808077405877,349.45808077405877,greedy,1.6128937907203376,0.0,hard_fault_cluster,,False
141,N771,observe,-0.4595125913619995,1.997786689698696,1.06241614818573,0.5694091168045996,1.2985613483041525,2.1638704733510665,0.8304189182618534,-0.4595125913619995,0.15958206355571747,-0.18862405642867097,-0.9172771632671356,0.0015958206355571748,0.036830246448516846,-0.005400775000452995,-0.2046840339899063,0.0446610227227211,-0.08393445238471031,-0.09635565429925919,-0.07151325047016144,-0.005400775000452995,5.090839981883764,0.0055975280702114105,0.06443509459495544,-0.011710211634635925,29936.19140625,12566.923828125,17369.267578125,30241.078125,12621.34375,17619.734375,-0.010184552520513535,-0.004330409225076437,-0.01442011259496212,-1.0184552520513535,0.7139340955764055,1.4826371540129184,0.5982981291599572,1.4835401047766208,0.15795575380325325,0.1117158011719585,2.1638704733510665,351.6219512474098,351.6219512474098,greedy,2.1638704733510665,0.0,hard_fault_cluster,,False
142,N3295,control1,-0.35109439492225647,1.5334361511468888,1.9847054958343504,0.33724888622760774,0.9967334982454777,1.615258293446847,0.40911071149979,-0.35109439492225647,0.1118016242980957,0.5470719699561595,0.2739640176296234,0.001118016242980957,0.15354841947555542,0.06230580806732178,0.13079625368118286,0.06764152646064758,-0.1121693104505539,-0.12560570240020752,-0.09873291850090027,0.06230580806732178,1.2945396277308463,0.0034604892134666443,0.04048590362071991,-0.004711821675300598,30245.93359375,12623.392578125,17622.541015625,29895.509765625,12470.111328125,17425.3984375,0.01158581580966711,0.012142634950578213,0.011186955496668816,1.158581580966711,0.5201563537120819,6.041760367155074,0.3895757794380188,6.041760367155074,1.4457246959209442,2.032204392850399,1.615258293446847,353.23720954085667,353.23720954085667,greedy,1.615258293446847,0.0,hard_fault_cluster,,False
143,N6538,observe,-0.45387640595436096,0.896579856199678,2.3045757591724394,0.15771610553143542,0.5827769065297906,0.9942590403599103,0.48839592080116145,-0.45387640595436096,0.11257092654705048,0.24287840757519005,0.6210121589712798,0.0011257092654705049,0.16667065024375916,0.0601004883646965,0.03235507011413574,-0.03357212245464325,-0.07737927511334419,-0.07160884886980057,-0.08314970135688782,0.0601004883646965,2.253952205281239,0.0007705390453338623,0.046444013714790344,-0.005684345960617065,29890.37109375,12468.2919921875,17422.080078125,30286.533203125,12617.47265625,17669.060546875,-0.013253836892545223,-0.01196480356156826,-0.014176290482282639,-1.3253836892545223,0.2497253194451332,1.1578329142928123,0.12022175826132298,1.165254884660244,0.22990744793787599,1.7661547436797993,0.9942590403599103,354.2314685812166,354.2314685812166,greedy,0.9942590403599103,0.0,hard_fault_cluster,,False
144,N6531,observe,-0.28366562724113464,1.8042908662557602,2.74482569694519,0.3751458901166915,1.172789063066244,1.9878205499318697,0.9176484183805477,-0.28366562724113464,0.1322229951620102,1.3226300095021724,2.3947053253650665,0.001322229951620102,0.1458660066127777,0.06290583312511444,0.21128979325294495,0.32636165618896484,-0.10102610662579536,-0.10116232186555862,-0.1008898913860321,0.06290583312511444,1.9684988637268546,0.006304558366537094,0.04765187203884125,-0.004161812365055084,30286.181640625,12616.9296875,17669.251953125,29992.423828125,12493.40234375,17499.021484375,0.009699400514364243,0.009790602140128613,0.00963427685201168,0.9699400514364243,0.825584664940834,2.8362870025634765,0.6792380437254906,3.0195468950271604,1.5137820273637772,3.083958317786455,1.9878205499318697,356.21928913114846,356.21928913114846,greedy,1.9878205499318697,0.0,hard_fault_cluster,,False
145,N7405,observe,-0.4237501919269562,1.2775295341014863,2.0324142694473264,0.29086294054985046,0.8303941971659661,1.3732291206506024,0.47849793274558045,-0.4237501919269562,0.1154315322637558,0.4258361783623695,0.7831494092941285,0.0011543153226375579,0.16944944858551025,0.06445850431919098,0.06849721074104309,0.01384805142879486,-0.07361254468560219,-0.07313252240419388,-0.0740925669670105,0.06445850431919098,2.087787574827671,0.00019560009241104126,0.04888201504945755,-0.004303701221942902,29993.541015625,12494.5703125,17498.970703125,30274.9765625,12585.7333984375,17689.244140625,-0.009383205324411392,-0.007296216208487749,-0.010873407125473022,-0.9383205324411392,0.1994500458240509,1.240622915327549,0.06453251838684082,1.2607430592179298,0.3376069039106369,1.7048722772300242,1.3732291206506024,357.59251825179905,357.59251825179905,greedy,1.3732291206506024,0.0,hard_fault_cluster,,False
146,N2157,observe,-0.3231000304222107,1.9072300641052424,2.7763420224189757,0.4148665679059923,1.2396995416684076,2.1072300641052424,1.0,-0.3231000304222107,0.12193672358989716,1.2760154659394174,2.325559091567993,0.0012193672358989716,0.16195669770240784,0.07162804156541824,0.23542587459087372,0.3689451813697815,-0.09553162008523941,-0.09468516707420349,-0.09637807309627533,0.07162804156541824,2.0191764543112365,0.0058743916451931,0.04825960844755173,-0.004308454692363739,30274.7890625,12585.787109375,17689.001953125,30068.03125,12508.39453125,17559.63671875,0.0068293726071715355,0.006149204447865486,0.007313314359635115,0.6829372607171535,0.7810039296746254,3.23135587785393,0.6358303558081388,3.51657533261925,1.4423421167768538,3.0375223759049548,2.1072300641052424,359.6997483159043,359.6997483159043,greedy,2.1072300641052424,0.0,hard_fault_cluster,,False
147,N5740,observe,-0.32479432225227356,1.764424746632576,2.9325880885124205,0.19615276634693146,1.1468760853111744,1.8366536563781224,0.3611445487277325,-0.32479432225227356,0.13043098151683807,0.6507166366279125,1.9832478523254393,0.0013043098151683807,0.16549018025398254,0.06793028861284256,0.19976995885372162,0.03613273799419403,-0.04675948806107044,-0.04839056730270386,-0.04512840881943703,0.06793028861284256,1.06065539509058,0.00613819807767868,0.05331318825483322,-0.0044411420822143555,30067.341796875,12507.705078125,17559.63671875,30096.1484375,12476.3193359375,17619.830078125,-0.0009580707410350442,0.002509312704205513,-0.0034279387909919024,-0.09580707410350442,0.8121810778975487,2.428263776898384,0.6634101253002882,2.579677694439888,1.1480636954307557,2.8462414020299907,1.8366536563781224,361.5364019722824,361.5364019722824,greedy,1.8366536563781224,0.0,hard_fault_cluster,,False
148,N7614,observe,-0.29397767782211304,1.5125299096107483,3.1797214984893793,-0.23763430118560783,0.9831444412469864,1.7125299096107482,1.0,-0.29397767782211304,0.15127511322498322,0.5343453288078308,2.217505884170532,0.001512751132249832,0.20103248953819275,0.04975839704275131,0.25773435831069946,0.35065919160842896,-0.023756790906190872,0.019364960491657257,-0.066878542304039,0.04975839704275131,-2.8418205094337465,0.002727523446083069,0.062088944017887115,0.00013966113328933716,30096.84375,12476.7216796875,17620.12109375,30307.251953125,12458.833984375,17848.41796875,-0.006991039030253887,0.0014336855383589864,-0.01295660063624382,-0.6991039030253887,0.4737858548760414,2.297896456718445,0.3230107221752405,2.8067299604415896,1.4313743829727172,3.030393348932266,1.7125299096107482,363.24893188189316,363.24893188189316,greedy,1.7125299096107482,0.0,hard_fault_cluster,,False
149,N2149,observe,-0.24994753301143646,2.2458604109287266,3.1697577357292173,0.30847302317619324,1.4598092671036724,2.312788807256126,0.3346419816369961,-0.24994753301143646,0.15764226019382477,1.575881160646677,2.5541107177734372,0.0015764226019382476,0.16210287809371948,0.0544549822807312,0.19915206730365753,0.015810534358024597,-0.0757690779864788,-0.05471257120370865,-0.09682558476924896,0.0544549822807312,0.3152398797869681,0.007990814745426178,0.061919063329696655,-0.003562040627002716,30307.23828125,12459.169921875,17848.068359375,30167.57421875,12481.658203125,17685.916015625,0.004608273971825838,-0.0018049582140520215,0.009085147641599178,0.4608273971825838,1.0111787170171738,6.012462807893753,0.8521057851612568,6.012462807893753,2.310968007147312,3.6021292046457525,2.312788807256126,365.5617206891493,365.5617206891493,greedy,2.312788807256126,0.0,hard_fault_cluster,,False
150,N5874,observe,-0.26351457834243774,1.6521500983834267,3.079630589485168,0.004397762119770051,1.0738975639492274,1.8521500983834267,1.0,-0.26351457834243774,0.16317005455493927,0.9050607860088348,2.4137703895568845,0.0016317005455493928,0.2048998773097992,0.04103463888168335,0.27996647357940674,0.32739323377609253,-0.03281877934932709,0.006710991263389587,-0.07234854996204376,0.04103463888168335,-1.104573786854744,0.00228891521692276,0.06581534445285797,-0.0007259845733642578,30168.359375,12482.2197265625,17686.138671875,30419.41015625,12482.9765625,17936.43359375,-0.008321658708155155,-6.063311957404949e-05,-0.014152038842439651,-0.8321658708155155,0.4330962151288986,2.1375779378414155,0.27994269505143166,1.8207353460788727,1.3239316254854203,2.960555556565523,1.8521500983834267,367.41387078753274,367.41387078753274,greedy,1.8521500983834267,0.0,hard_fault_cluster,,False
151,N642,control1,-0.2518966495990753,0.7821757030487062,1.2059373021125792,-0.46197168827056867,0.5084142069816591,0.7515130233857328,-0.15331339831486684,-0.2518966495990753,0.2160574048757553,0.6618037447333338,0.9929754078388214,0.0021605740487575533,0.012085020542144775,-0.02768353931605816,-0.03805339336395264,0.2667897343635559,-0.14883238822221756,-0.21265095472335815,-0.08501382172107697,-0.02768353931605816,-5.430359086096287,0.010813996195793152,0.0926704853773117,-0.010779574513435364,30422.3046875,12483.361328125,17938.943359375,30292.15625,12497.80859375,17794.34765625,0.004278059583157301,-0.0011573217343539,0.008060435764491558,0.4278059583157301,1.2697734851390123,5.123288826346398,1.1284930859692395,5.123288826346398,2.018599162995815,1.5947549291700123,0.7515130233857328,368.16538381091846,368.16538381091846,greedy,0.7515130233857328,0.0,hard_fault_cluster,,False
152,N630,control1,-0.19743381440639496,3.4920008133351805,2.6179802834987638,0.2457552878558636,2.2698005286678673,3.6595069760849364,0.8375308137487797,-0.19743381440639496,0.22089706361293793,2.0061684697866435,1.3299052774906157,0.0022089706361293794,0.0049700140953063965,-0.02056521736085415,-0.04988095164299011,0.25908714532852173,-0.15519049763679504,-0.2287118136882782,-0.08166918158531189,-0.02056521736085415,0.6114540365338323,0.011316932737827301,0.09063395857810974,-0.009035445749759674,30291.765625,12497.7880859375,17793.9765625,30172.6484375,12497.984375,17674.6640625,0.003932328894734383,-1.5705903933849186e-05,0.006705218460410833,0.39323288947343826,1.3320251200348139,1.8723897440731525,1.181776235345751,1.854192088395357,2.407914970815182,1.8012384774535897,3.6595069760849364,371.82489078700337,371.82489078700337,greedy,3.6595069760849364,0.0,hard_fault_cluster,,False
153,N649,control1,-0.144051656126976,3.8896174082159995,2.81537064909935,0.33728282183408737,2.5282513153403996,4.089617408215999,1.0,-0.144051656126976,0.22332431375980377,2.3967473834753035,1.564627820253372,0.0022332431375980378,-0.0007549822330474854,-0.013341130688786507,-0.06694920361042023,0.2535068988800049,-0.15321113914251328,-0.23511946201324463,-0.07130281627178192,-0.013341130688786507,1.0969382297992705,0.011599518358707428,0.08937028050422668,-0.007503315806388855,30171.931640625,12497.716796875,17674.21484375,30044.796875,12463.2333984375,17581.5625,0.004213676787912846,0.002759175840765238,0.005242232698947191,0.42136767879128456,1.36993501894176,2.030923885703087,1.2124476316384971,2.008575720191002,2.6928986340761187,2.003538419380784,4.089617408215999,375.91450819521936,375.91450819521936,greedy,4.089617408215999,0.0,hard_fault_cluster,,False
154,N7401,observe,-0.13076899945735931,4.293757385015488,4.712027263641357,0.3498233020305634,2.7909423002600673,4.4322881172814546,0.692653661329833,-0.13076899945735931,0.2287754863500595,2.7478214047849177,3.4542881965637204,0.002287754863500595,-0.002213388681411743,-0.01329241506755352,-0.19915522634983063,-0.10599003732204437,-0.1077393963932991,-0.13901567459106445,-0.07646311819553375,-0.01329241506755352,0.8061228241026401,0.01355128362774849,0.09323231875896454,-0.007099874317646027,30040.8125,12461.64453125,17579.16796875,30030.12109375,12401.4453125,17628.67578125,0.0003558960452210158,0.004830760415643454,-0.0028162773232907057,0.03558960452210158,1.570611434057355,2.204094518311322,1.4089991305954754,2.1823717247322203,3.0607699148356913,4.089500444643199,4.4322881172814546,380.3467963125008,380.3467963125008,greedy,4.4322881172814546,0.0,hard_fault_cluster,,False
155,N2106,observe,-0.24750535190105438,2.858540514335036,3.772664141654968,0.20507330231368542,1.8580513343177734,3.0112616276204394,0.7636055664270162,-0.24750535190105438,0.22315557301044464,1.7876481849700214,2.8872487664222715,0.0022315557301044466,-0.007655978202819824,-0.013098834082484245,-0.33955565094947815,-0.17336611449718475,-0.08228488638997078,-0.09819278866052628,-0.06637698411941528,-0.013098834082484245,0.5331647672504186,0.01212211325764656,0.08889460563659668,-0.007211744785308838,30030.568359375,12401.634765625,17628.93359375,30069.69921875,12483.0546875,17586.64453125,-0.001303034252487123,-0.006565256975591183,0.0023988441098481417,-0.1303034252487123,1.4222680646926165,1.678455780297518,1.2647255104966462,1.666326062642038,2.057655223831534,3.3371114384196696,3.0112616276204394,383.3580579401213,383.3580579401213,greedy,3.0112616276204394,0.0,hard_fault_cluster,,False
156,N5738,observe,-0.35216978192329407,2.6177209123224023,3.551381206512451,0.23287413887679578,1.7015185930095615,2.741855324326729,0.6206720600216342,-0.35216978192329407,0.21963901817798615,1.8819797653704882,3.0102836251258847,0.0021963901817798615,-0.010711580514907837,-0.010876936838030815,-0.4870334267616272,-0.09566988050937653,-0.10307618230581284,-0.1422129124403,-0.06393945217132568,-0.010876936838030815,0.670562239512801,0.008408337831497192,0.07985684275627136,-0.00787457823753357,30069.5,12482.9853515625,17586.513671875,29905.42578125,12361.1279296875,17544.296875,0.005456499755382538,0.009761881083250046,0.0024005211889743805,0.5456499755382538,1.0495958644896746,1.3883901298418642,0.8930243034847081,1.3752722204104066,2.019511279091239,3.2774299972318115,2.741855324326729,386.099913264448,386.099913264448,greedy,2.741855324326729,0.0,hard_fault_cluster,,False
157,N3467,control1,-0.42112091183662415,1.5618679175013677,1.1605277836322785,0.2099500358523801,1.015214146375889,1.6490204854547696,0.4357628397670098,-0.42112091183662415,0.21811597049236298,1.3270687154959888,1.0726713836193085,0.0021811597049236297,-0.02087286114692688,0.003869811072945595,-0.4111626446247101,-0.1132190078496933,-0.15254712849855423,-0.2179030478000641,-0.08719120919704437,0.003869811072945595,0.9628057157993317,0.00018957257270812988,0.061537571251392365,-0.011306226253509521,29908.544921875,12362.80859375,17545.736328125,29917.71875,12413.72265625,17503.99609375,-0.00030672934371978045,-0.004118324723094702,0.002378938952460885,-0.030672934371978045,0.24094303883612156,0.8888491863012313,0.07445370266214013,0.8776487582921981,1.2217909187078477,0.8086631851643326,1.6490204854547696,387.74893374990273,387.74893374990273,greedy,1.6490204854547696,0.0,hard_fault_cluster,,False
158,N1607,control1,-0.26132282614707947,1.7704068853706123,1.3291264355182648,0.20471230022609235,1.150764475490898,1.8524154922977236,0.41004303463555636,-0.26132282614707947,0.22812609374523163,1.4497406803071498,1.144639402627945,0.002281260937452316,-0.025771915912628174,0.0007402393966913223,-0.34693747758865356,-0.19608233869075775,-0.22586631774902344,-0.3471071720123291,-0.10462546348571777,0.0007402393966913223,0.5953796336054802,0.007996439933776855,0.07377000153064728,-0.005812153220176697,29915.0625,12412.6474609375,17502.416015625,29749.671875,12313.3447265625,17436.328125,0.005528673995286226,0.008000125177204609,0.003775929566472769,0.5528673995286226,1.0285103265196085,1.3711968377232553,0.8568605766631663,1.3640261128544808,1.4882768407464029,1.173942738622427,1.8524154922977236,389.60134924220046,389.60134924220046,greedy,1.8524154922977236,0.0,hard_fault_cluster,,False
