step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
77,N7886,control1,0.2701350450515747,1.3345825646817684,1.167864018678665,0.05949303075671198,0.8674786670431495,1.3339600572100914,-0.7195208072662354,0.0008651695203120635,0.2701350450515747,0.24195419251918793,0.8259757831692696,0.7092255413532257,0.002419541925191879,0.03055959939956665,-0.019120750948786736,-0.34382638335227966,-0.15342113375663757,-0.2357339709997177,-0.33472079038619995,-0.13674715161323547,-0.019120750948786736,-0.4588678598403931,-1.0661780834197998e-05,0.04625615477561951,-0.00829380750656128,27532.693359375,11286.4609375,16246.232421875,27686.87109375,11399.55859375,16287.3125,-0.005599805619567633,-0.010020648129284382,-0.0025285910815000534,-0.5599805619567633,0.2217672634869814,1.3155853986740114,0.0546421823091805,1.3267410278320313,1.179098105430603,1.0024478778243064,1.3339600572100914,210.18362189760177,210.18362189760177,greedy,1.3339600572100914,0.0,hard_fault_cluster,,False
78,N7887,control1,0.3382628858089447,1.9682519046217204,1.371520334482193,0.3306564158946276,1.2793637380041183,1.967674455249667,-0.7104869536259634,0.0008127515489292211,0.3382628858089447,0.24320493638515472,1.6295428715646267,1.2238245725631713,0.0024320493638515473,0.0254366397857666,-0.018400946632027626,-0.3378433287143707,-0.1401696503162384,-0.2275649756193161,-0.32709383964538574,-0.12803611159324646,-0.018400946632027626,0.7788219004869461,0.002410888671875,0.04918747395277023,-0.007754698395729065,27686.91796875,11399.591796875,16287.3251953125,27732.13671875,11439.8125,16292.3232421875,-0.0016332172090187669,-0.0035282582975924015,-0.0003068672667723149,-0.1633217209018767,0.4658928569406271,1.569503449201584,0.2972898646257818,1.5331620919704438,1.5805714637041093,1.3410103231668473,1.967674455249667,212.15129635285143,212.15129635285143,greedy,1.967674455249667,0.0,hard_fault_cluster,,False
79,N7888,control1,0.35134977102279663,2.0358527518808844,1.3213014960289,0.4013535149395466,1.323304288722575,2.0352866409281205,-0.7414590266163965,0.0007635094218859962,0.35134977102279663,0.24088676273822784,1.7052294686436653,1.1385063350200653,0.0024088676273822784,0.020271658897399902,-0.016263842582702637,-0.33202192187309265,-0.14536330103874207,-0.22714006900787354,-0.3286901116371155,-0.1255900263786316,-0.016263842582702637,1.2924260860681533,0.0032411962747573853,0.049710921943187714,-0.0077502429485321045,27732.1796875,11439.84375,16292.3359375,27791.28515625,11482.568359375,16308.7158203125,-0.0021312953904271126,-0.003734719706699252,-0.001005373545922339,-0.21312953904271126,0.5487425476312637,1.860454602241516,0.3802753575146198,1.8915620040893555,1.6108110785484315,1.33276562564075,2.0352866409281205,214.18658299377955,214.18658299377955,greedy,2.0352866409281205,0.0,hard_fault_cluster,,False
80,N7889,control1,0.3470752239227295,2.0758807826042176,1.263890302181244,0.4757326340675354,1.3493225086927414,2.0753749795730494,-0.7051969609652343,0.0007172507245008699,0.3470752239227295,0.23840706050395966,1.825620609521866,1.164338159561157,0.0023840706050395964,0.0141507089138031,-0.012948030605912209,-0.3272736072540283,-0.1515050232410431,-0.2288098931312561,-0.3339223861694336,-0.12369740009307861,-0.012948030605912209,1.8434306359291077,0.003489166498184204,0.04992932081222534,-0.008113913238048553,27791.328125,11482.599609375,16308.728515625,27838.009765625,11518.24609375,16319.763671875,-0.0016797196585685015,-0.0031043915078043938,-0.0006766411243006587,-0.16797196585685015,0.5743756797164679,1.7491597372293473,0.40528140729293227,1.773452087044716,1.5723846316337584,1.3167698568105697,2.0753749795730494,216.2619579733526,216.2619579733526,greedy,2.0753749795730494,0.0,hard_fault_cluster,,False
81,N7890,control1,0.3379574716091156,1.9615929204225542,1.3307526111602783,0.4078278547525406,1.2750353982746603,1.9611820670623576,-0.6097604511467541,0.0006737946999085467,0.3379574716091156,0.23530472815036774,1.7621376067399979,1.1757378458976744,0.002353047281503677,0.010109156370162964,-0.010018445551395416,-0.325994074344635,-0.16299891471862793,-0.23034312576055527,-0.33917129039764404,-0.12151496112346649,-0.010018445551395416,1.2106379932165146,0.003545805811882019,0.049914464354515076,-0.008556023240089417,27838.00390625,11518.2001953125,16319.8046875,27878.798828125,11548.544921875,16330.25390625,-0.0014654399128630757,-0.0026345024816691875,-0.0006402783910743892,-0.14654399128630757,0.5798668637871742,1.8275599694252014,0.410902151837945,1.853837785720825,1.6127542734146119,1.3791990885138512,1.9611820670623576,218.22314004041496,218.22314004041496,greedy,1.9611820670623576,0.0,hard_fault_cluster,,False
82,N3897,control0,0.35247328877449036,1.8549365642666817,1.0712681770324706,0.30392203241586685,1.2057087667733433,1.855363497320087,0.6744901224966049,0.0006329715427485748,0.35247328877449036,0.23186667263507843,1.5581530183553696,0.8728799853657164,0.0023186667263507842,-0.007103025913238525,-0.009162725880742073,-0.5416359901428223,-0.029912851750850677,-0.09418391063809395,-0.11116423457860947,-0.07720358669757843,-0.009162725880742073,0.4298727802462417,0.0018941089510917664,0.042406871914863586,-0.007669903337955475,27879.37109375,11549.2412109375,16330.12890625,27797.21875,11504.80859375,16292.41015625,0.002946707187220454,0.0038472325541079044,0.0023097642697393894,0.2946707187220454,0.412114841863513,1.5977884718501354,0.24508688179776073,1.5866017290675427,1.6621644407510756,1.147060425813653,1.855363497320087,220.07850353773506,220.07850353773506,greedy,1.855363497320087,0.0,hard_fault_cluster,,False
83,N3904,control0,0.29895415902137756,1.7112586438655852,0.7567268714308738,0.44981716275215144,1.1123181185126305,1.7116597084064922,0.6744868491401739,0.0005946217356472094,0.29895415902137756,0.22683702409267426,2.2225497156381606,1.448339931222199,0.0022683702409267426,-0.01598784327507019,-0.004291931167244911,-0.5754134654998779,-0.004958026111125946,-0.0911824069917202,-0.11391445249319077,-0.06845036149024963,-0.004291931167244911,0.4955697468242942,-0.0027774423360824585,0.03183392435312271,-0.010076753795146942,27797.412109375,11504.904296875,16292.5078125,27718.96484375,11442.2734375,16276.69140625,0.0028221067041158676,0.00544384028762579,0.0009707778808660805,0.28221067041158676,-0.055199140682816505,1.972701614747948,-0.2221079603768885,2.0716507729396287,1.8855684757232665,1.2381780179892854,1.7116597084064922,221.79016324614156,221.79016324614156,greedy,1.7116597084064922,0.0,hard_fault_cluster,,False
84,N7722,control0,0.3194561302661896,2.2806702439486983,2.786549615859985,0.6776883943378925,1.482435658566654,2.2812288393745983,1.0,0.0005585954258998099,0.3194561302661896,0.2354706972837448,3.07456828802824,2.4025646090507506,0.002354706972837448,-0.009867697954177856,0.0020758677273988724,-0.4737289249897003,0.10192834585905075,-0.11605468019843102,-0.1658346951007843,-0.06627466529607773,0.0020758677273988724,1.127578018903732,0.0004965737462043762,0.049550414085388184,-0.007745519280433655,27718.072265625,11441.193359375,16276.87890625,27649.42578125,11391.9638671875,16257.462890625,0.002476596739143133,0.004302828572690487,0.00119285867549479,0.24765967391431332,0.2872039396315813,3.898493759036064,0.10904401587322354,3.836598889231682,2.604159581661224,3.050745698958635,2.2812288393745983,224.07139208551615,224.07139208551615,greedy,2.2812288393745983,0.0,hard_fault_cluster,,False
85,N3855,control0,0.23973573744297028,1.6543651580038636,1.0121400713920592,0.2246632239544101,1.0753373527025114,1.6547001241230126,0.6383324338629046,0.0005247518399181385,0.23973573744297028,0.2246672660112381,1.0850058850967592,0.5232338020324278,0.002246672660112381,-0.018741577863693237,0.0034431908279657364,-0.5770226716995239,0.08995761722326279,-0.07711364142596722,-0.10809532552957535,-0.046131957322359085,0.0034431908279657364,0.36819436889141793,-0.004656337201595306,0.03394266963005066,-0.01077020913362503,27650.45703125,11393.1044921875,16257.3515625,27620.69921875,11362.060546875,16258.6396484375,0.001076214131899178,0.002724801190197468,-7.923098019091412e-05,0.1076214131899178,-0.2375232633203268,1.7114545608498157,-0.4086061059497297,1.7308401728607714,1.438780599832535,0.9765353383836687,1.6547001241230126,225.72609220963918,225.72609220963918,greedy,1.6547001241230126,0.0,hard_fault_cluster,,False
86,N7370,control1,0.12364380806684494,1.5339728111214936,1.0111232459545136,0.3144386808015406,0.9970823272289709,1.5340308355209522,0.11770640330742356,0.0004929587331545053,0.12364380806684494,0.22722665965557098,1.6459074249491097,1.2932717680931092,0.00227226659655571,-0.017168045043945312,0.00951194204390049,-0.561926007270813,0.04118915647268295,-0.1818611230701208,-0.3082316815853119,-0.05549056455492973,0.00951194204390049,0.6586680433154106,-0.00918000191450119,0.029655829071998596,-0.014512978494167328,27620.484375,11361.6962890625,16258.7890625,27886.212890625,11521.109375,16365.103515625,-0.00962070468813181,-0.01403074711561203,-0.0065388912335038185,-0.9620704688131809,-0.6812615897506475,2.1186830443143845,-0.8588155410252512,2.1478180569410323,1.5127296507358552,1.2025923642516136,1.5340308355209522,227.26012304516013,227.26012304516013,greedy,1.5340308355209522,0.0,hard_fault_cluster,,False
87,N519,control1,0.2490004152059555,1.7451747011952103,1.3459142446517942,0.20810349008068443,1.1343635557768867,1.7453916267833702,0.4684288380816499,0.0004630918733533246,0.2490004152059555,0.22876273095607758,1.2167215013876556,0.8744474112987518,0.002287627309560776,-0.02701297402381897,0.008727410808205605,-0.44425901770591736,0.05954349786043167,-0.1501168143004179,-0.2469683587551117,-0.053265269845724106,0.008727410808205605,0.8745398539304733,-0.007393680512905121,0.027240410447120667,-0.012869417667388916,27887.765625,11520.31640625,16367.44921875,27984.568359375,11601.0859375,16383.482421875,-0.0034711542539298534,-0.007011051289737225,-0.0009795785881578922,-0.34711542539298534,-0.5018779095262289,1.281026749908924,-0.6799955158494413,1.2349726846814155,1.3668986380100252,1.1331199692934752,1.7453916267833702,229.0055146719435,229.0055146719435,greedy,1.7453916267833702,0.0,hard_fault_cluster,,False
88,N504,control1,0.21662165224552155,1.2575792825222014,1.1172721922397613,0.11177377820014951,0.817426533639431,1.257837985826029,0.5946729996230355,0.0004350345551108769,0.21662165224552155,0.1710435003042221,-0.47611784726381307,-0.42831122279167166,0.0017104350030422212,-0.03553038835525513,0.053857989609241486,-0.3046889007091522,0.161770761013031,-0.13804258219897747,-0.23993399739265442,-0.03615116700530052,0.053857989609241486,1.3261465069651603,-0.010958217084407806,-0.005045711994171143,-0.011793464422225952,27987.345703125,11601.353515625,16385.9921875,28044.56640625,11630.8466796875,16413.71875,-0.0020445205736905336,-0.002542217494919896,-0.0016920893685892224,-0.20445205736905336,-0.870920218527317,1.1006629583239556,-1.0395963359624147,1.1002392289042473,0.506348866224289,0.5928529632464051,1.257837985826029,230.26335265776953,230.26335265776953,greedy,1.257837985826029,0.0,hard_fault_cluster,,False
89,N516,control1,0.1863759607076645,1.3705988086014986,1.1892912924289702,0.0882261613756418,0.8908892255909742,1.370757205357256,0.3875840823067959,0.00040867714384640666,0.1863759607076645,0.1417594850063324,0.36030335115268824,0.2621526919305325,0.0014175948500633239,0.008532732725143433,0.052186109125614166,-0.21106934547424316,0.3330966532230377,-0.11066758446395397,-0.2082161158323288,-0.013119053095579147,0.052186109125614166,1.8396428926847874,-0.01313779503107071,-0.02282748743891716,-0.00839129090309143,28043.75,11631.22265625,16412.52734375,28060.9296875,11633.9072265625,16427.0234375,-0.0006126030930317938,-0.00023080722894519567,-0.0008832335006445646,-0.06126030930317938,-1.1198339089751244,1.0917216131091116,-1.2652931045740843,1.0917216131091116,0.9478841435164214,0.8465944935567677,1.370757205357256,231.63410986312678,231.63410986312678,greedy,1.370757205357256,0.0,hard_fault_cluster,,False
90,N5603,observe,0.154917374253273,2.4384072422236205,3.719284081459045,-0.026585199683904617,1.5849647074453534,2.438777672337509,0.964871193773149,0.00038391664740261637,0.154917374253273,0.11750483512878418,0.820020844824612,-1.40056095123291,0.0011750483512878418,0.22303491830825806,-0.005724115297198296,0.001580357551574707,1.1960302591323853,0.0560548584908247,0.054757259786129,0.0573524571955204,-0.005724115297198296,0.07632100649178025,-0.0038389861583709717,-0.010200340300798416,0.004134949296712875,28059.53515625,11631.392578125,16428.142578125,28296.5,11646.490234375,16650.009765625,-0.0084450738504529,-0.0012980093015357852,-0.01350531168282032,-0.84450738504529,-0.2721178960055113,1.4862250120937823,-0.3559534358792007,1.4740586423501372,1.547908642888069,1.636140617877245,2.438777672337509,234.0728875354643,234.0728875354643,greedy,2.438777672337509,0.0,hard_fault_cluster,,False
91,N7543,control0,0.07762163132429123,1.3396693044155836,-1.1738060534000394,0.34619396276772024,0.8707850478701293,1.3395103256090397,-0.44080416881200646,0.0003606563136015731,0.07762163132429123,0.18686582148075104,1.4349706635624169,1.4602613210678101,0.0018686582148075104,0.044474273920059204,-0.022003261372447014,-0.39415860176086426,0.12390419840812683,-0.09279287606477737,-0.11042511463165283,-0.07516063749790192,-0.022003261372447014,0.3456086552143096,-0.0030387789011001587,0.03319679945707321,-0.011743128299713135,28293.998046875,11648.484375,16645.513671875,28329.126953125,11661.224609375,16667.90234375,-0.0012415674282237887,-0.0010937246261164546,-0.0013450273545458913,-0.12415674282237887,-0.13901533000171185,4.629998070597648,-0.26266225008293986,5.859519249796867,1.7157279297709465,0.3858461374789477,1.3395103256090397,235.41239786107334,235.41239786107334,greedy,1.3395103256090397,0.0,hard_fault_cluster,,False
92,N7721,control0,0.2868685722351074,1.411604930087924,2.697173988819122,0.16424260102212432,0.9175432045571507,1.4119437353401076,1.0,0.0003388052521834712,0.2868685722351074,0.14134007692337036,0.1102139600366353,0.37082515954971307,0.0014134007692337036,0.21342232823371887,-0.01437736488878727,0.07556915283203125,0.7304629683494568,0.005225619301199913,-0.00418487936258316,0.014636117964982986,-0.01437736488878727,0.44881862640380854,0.0013091787695884705,0.003942824900150299,0.004364121705293655,28328.95703125,11660.8740234375,16668.08203125,27969.62890625,11487.71875,16481.91015625,0.012684128247201443,0.014849252998828888,0.011169363744556904,1.2684128247201443,0.25788058899343014,4.499032094478608,0.16265855496749282,6.002723100185395,1.5535701334476473,2.5298417228460313,1.4119437353401076,236.82434159641346,236.82434159641346,greedy,1.4119437353401076,0.0,hard_fault_cluster,,False
93,N7421,control1,0.16082383692264557,1.741231699436903,0.828265357017517,0.6509370227158069,1.131800604633987,1.7413470894332943,0.3625445915652035,0.0003182780796509667,0.16082383692264557,0.19484387338161469,1.3811548729240894,0.6054184973239899,0.0019484387338161468,0.053931862115859985,-0.0036687981337308884,-0.2831946909427643,0.30816736817359924,-0.1970854103565216,-0.30871203541755676,-0.08545878529548645,-0.0036687981337308884,3.3280476689338685,-0.003108382225036621,0.025728940963745117,-0.010866805911064148,27970.81640625,11488.60546875,16482.2109375,28089.904296875,11575.640625,16514.263671875,-0.004257576540112495,-0.0075757806189358234,-0.0019446866353973746,-0.42575765401124954,-0.11966314725577831,2.751030066013336,-0.26304445369169116,4.687911815643311,1.7711295247077943,1.4450608207285405,1.7413470894332943,238.56568868584677,238.56568868584677,greedy,1.7413470894332943,0.0,hard_fault_cluster,,False
94,N2083,observe,0.09060880541801453,1.5789342477917672,2.727598166465759,0.24583238512277603,1.0263072610646486,1.579061298270411,0.4249256834386851,0.00029899458563130605,0.09060880541801453,0.18950630724430084,0.7762503867596386,-1.5892925947904586,0.0018950630724430084,0.0747247040271759,-0.009973829612135887,-0.4587632417678833,0.20979565382003784,-0.08783955313265324,-0.14985862374305725,-0.025820482522249222,-0.009973829612135887,0.46514074668288224,-0.004160590469837189,0.025700710713863373,-0.009079813957214355,28090.216796875,11576.283203125,16513.93359375,28313.828125,11698.78125,16615.046875,-0.007960470393300056,-0.010581811890006065,-0.006122907157987356,-0.7960470393300056,-0.23652656935155392,3.432001682519913,-0.37117592757567763,4.399979802370072,1.6519444748759269,1.7037639086693526,1.579061298270411,240.14474998411717,240.14474998411717,greedy,1.579061298270411,0.0,hard_fault_cluster,,False
95,N7590,control1,0.006871235556900501,1.3775017078220846,0.5789547711610794,0.5258880512416363,0.895376110084355,1.3775228160948003,0.07515065630937794,0.0002808794194525513,0.006871235556900501,0.16768859326839447,0.4374998782575129,-0.11745611429214478,0.0016768859326839448,-0.017767637968063354,0.009957408532500267,-0.43906351923942566,0.00888284295797348,-0.21515079587697983,-0.3388444781303406,-0.09145711362361908,0.009957408532500267,2.66288124024868,-0.0032255202531814575,0.018449358642101288,-0.013443738222122192,28312.994140625,11697.912109375,16615.08203125,28070.32421875,11589.3955078125,16480.9296875,0.008570973761379719,0.009276578202843666,0.008074130862951279,0.8570973761379719,-0.14490602351725101,2.837190681695938,-0.27814052486792207,4.9421065092086796,1.7260961294174195,1.3658868826925756,1.3775228160948003,241.52227280021197,241.52227280021197,greedy,1.3775228160948003,0.0,hard_fault_cluster,,False
96,N7588,control1,-0.09012577682733536,2.007232953682542,0.5366765886545181,1.1168778391927479,1.3047014198936524,2.0072938783123075,0.23089598705141084,0.00026386179570919217,-0.09012577682733536,0.018851011991500854,1.2198872162401675,-0.18539989292621611,0.00018851011991500856,-0.06503370404243469,0.14017736911773682,-0.08424609899520874,0.22721454501152039,-0.15995818562805653,-0.2747396230697632,-0.04517674818634987,0.018851011991500854,5.956687689498067,-0.009129829704761505,-0.002480011433362961,-0.007423274219036102,28070.19140625,11589.0400390625,16481.15234375,27847.9453125,11499.517578125,16348.4267578125,0.007917512208223343,0.0077247521840035915,0.008053174242377281,0.7917512208223343,-0.7539545893669128,1.9664810431003568,-0.8732258751988411,4.317567480802536,1.721970297396183,1.267574529349804,2.0072938783123075,243.52956667852428,243.52956667852428,greedy,2.0072938783123075,0.0,hard_fault_cluster,,False
97,N3848,control0,0.03101111575961113,1.5266391037404539,0.6238137204200028,0.48017319694161414,0.992315417431295,1.5268062877470905,0.6744684208869164,0.00024787521766663585,0.03101111575961113,0.07164397835731506,1.8894210398197173,1.0273174714297055,0.0007164397835731506,-0.12168437242507935,0.06612855195999146,-0.20439797639846802,0.2887059152126312,-0.051856353878974915,-0.06558031588792801,-0.03813239187002182,0.06612855195999146,3.0576303239166736,-0.006716541945934296,-0.024549510329961777,-0.007079467177391052,27848.64453125,11500.4658203125,16348.177734375,27731.91015625,11440.8447265625,16291.064453125,0.004191743675619364,0.005184232722967863,0.003493556519970298,0.4191743675619364,-0.533881664276123,1.7924081444740296,-0.6372110620141029,1.770002281665802,1.6907955169677735,1.100338656731941,1.5268062877470905,245.05637296627137,245.05637296627137,greedy,1.5268062877470905,0.0,hard_fault_cluster,,False
98,N4520,control0,-0.02243068441748619,2.9817180299758914,2.434641110897064,1.6139572334289551,1.9381167194843294,2.9814851727584677,-1.0,0.0002328572174237714,-0.02243068441748619,0.11793306469917297,5.1444406479597085,2.803274160233559,0.0011793306469917296,-0.13408303260803223,0.0727982372045517,-0.09125722199678421,0.44617903232574463,-0.03905297815799713,-0.05975247174501419,-0.018353484570980072,0.0727982372045517,6.352269549071789,-0.003738775849342346,-0.032880671322345734,-0.005600862205028534,27732.34765625,11441.03125,16291.3173828125,27632.986328125,11384.44140625,16248.544921875,0.0035828675609081984,0.004946218803524971,0.0026254758704453707,0.35828675609081984,-0.18314628303050995,6.521659293174744,-0.32619475945830345,5.248940386772156,3.182795906066894,3.171438539804803,2.9814851727584677,248.03785813902982,248.03785813902982,greedy,2.9814851727584677,0.0,hard_fault_cluster,,False
99,N7723,control0,0.06101344898343086,4.692860264778138,3.3325400829315184,1.9471801137924194,3.0503591721057894,4.692690083995473,-0.7779724509533841,0.00021874911181828853,0.06101344898343086,0.13376373052597046,6.984993374347686,5.835181808471679,0.0013376373052597047,-0.145779550075531,0.07996506989002228,0.00017369166016578674,0.46909192204475403,-0.06238560751080513,-0.10245661437511444,-0.02231460064649582,0.07996506989002228,5.076656863689423,-0.0018345415592193604,-0.029907500371336937,-0.005297571420669556,27631.890625,11383.33203125,16248.5576171875,27578.875,11373.244140625,16205.6318359375,0.0019186390563845634,0.0008861984242685139,0.0026418210472911596,0.19186390563845634,0.0302746444940567,6.724000272750855,-0.13002195581793785,6.724000272750855,4.63198070526123,4.441820284426212,4.692690083995473,252.7305482230253,252.7305482230253,greedy,4.692690083995473,0.0,hard_fault_cluster,,False
100,N7725,control0,0.04149647429585457,3.9147880280017855,2.7170617938041683,2.025877584218979,2.5446122182011606,3.9146467005735204,-0.6877388576836384,0.0002054957731209459,0.04149647429585457,0.1280454397201538,7.1204317003488535,5.999999999999999,0.001280454397201538,-0.1513967514038086,0.08166125416755676,-0.012750405818223953,0.45353689789772034,-0.05482415668666363,-0.0881095677614212,-0.02153874561190605,0.08166125416755676,6.88555342823267,-0.002094678580760956,-0.02756340801715851,-0.005827948451042175,27579.0625,11373.533203125,16205.529296875,27542.583984375,11359.509765625,16183.07421875,0.0013226887676864862,0.00123298866674304,0.0013856430305168033,0.13226887676864862,0.00023883581161499023,6.938316824436188,-0.15704118460416794,6.938316824436188,4.600478649139404,4.565311121940613,3.9146467005735204,256.6451949235988,256.6451949235988,greedy,3.9146467005735204,0.0,hard_fault_cluster,,False
101,N1411,control0,-0.38797780871391296,2.0136579513549804,-2.1817040801048275,1.990294051170349,1.3088776683807373,2.0134649059413574,-1.0,0.00019304541362277094,-0.38797780871391296,0.024436235427856445,6.719489803910255,5.0415555953979485,0.00024436235427856447,-0.15878073871135712,0.08915173262357712,-0.15811803936958313,-0.018299274146556854,-0.08411308564245701,-0.1662614792585373,-0.0019646920263767242,0.024436235427856445,6.55754082351923,-0.005337022244930267,-0.037065766751766205,-0.007288217544555664,27543.14453125,11356.552734375,16186.591796875,27682.77734375,11440.48828125,16242.2890625,-0.0050696032121777534,-0.007390935439616442,-0.0034409507643431425,-0.5069603212177753,-0.42011425644159317,6.596030569076538,-0.5053052324801683,6.596030569076538,3.654992246627807,1.7359154504537577,2.0134649059413574,258.65865982954017,258.65865982954017,greedy,2.0134649059413574,0.0,hard_fault_cluster,,False
102,N7846,control0,-0.013955782167613506,3.9381396707892415,3.9535551309585566,0.7440892288088797,2.559790786013007,3.938021903998891,-0.6493917333757834,0.00018134938327346153,-0.013955782167613506,0.05253380537033081,2.8290646126866337,-0.476415467262268,0.000525338053703308,-0.13914106786251068,0.10191133618354797,-0.08311054110527039,-0.06208097189664841,-0.09424514137208462,-0.1427174210548401,-0.04577286168932915,0.05253380537033081,2.708312391042709,-0.0041954368352890015,-0.031619518995285034,-0.007021091878414154,27682.39453125,11443.83984375,16238.5556640625,27327.11328125,11267.9091796875,16059.203125,0.012834195047616959,0.015373394824564457,0.011044858023524284,1.2834195047616959,-0.26509854197502136,1.532221981883049,-0.38093239814043045,1.439019390940666,3.1758335053920748,2.480490448176861,3.938021903998891,262.59668173353907,262.59668173353907,greedy,3.938021903998891,0.0,hard_fault_cluster,,False
103,N7408,control0,0.11853080987930298,1.742605712711811,2.773893868923187,0.3121086516976356,1.1326937132626773,1.7425561374816523,-0.29099937838861006,0.0001703619795802574,0.11853080987930298,0.032358452677726746,-0.7268896561861039,-1.505228805541992,0.00032358452677726745,-0.05248144268989563,0.07448753714561462,-0.3429531753063202,0.15631292760372162,-0.06299818307161331,-0.09211211651563644,-0.03388424962759018,0.032358452677726746,2.111981020271778,-0.014728859066963196,-0.013699490576982498,-0.013882473111152649,27327.53515625,11268.09375,16059.4423828125,27450.40234375,11373.6103515625,16076.7919921875,-0.004496094770729542,-0.009364192374050617,-0.001080336980521679,-0.4496094770729542,-1.3660399168729782,1.1575768539309501,-1.4461744092404842,1.3400567719340324,0.7990323215723037,1.0486691547930242,1.7425561374816523,264.3392378710207,264.3392378710207,greedy,1.7425561374816523,0.0,hard_fault_cluster,,False
104,N7541,control0,0.1323121339082718,1.5419783778488634,2.623191487789154,0.30773865953087803,1.0022859456017612,1.5419540939406742,-0.1517362369931129,0.00016004026902445643,0.1323121339082718,0.12096011638641357,0.13436298340558994,-0.49687939286231997,0.0012096011638641358,-0.008546203374862671,0.03452958166599274,-0.47188401222229004,0.09300971031188965,-0.06356806680560112,-0.09163772314786911,-0.03549841046333313,0.03452958166599274,2.38203345939517,-0.014394335448741913,-0.0032909512519836426,-0.011789686977863312,27450.060546875,11373.5078125,16076.552734375,27417.5546875,11370.22265625,16047.33203125,0.0011841816594824195,0.00028884282801300287,0.0018175975419580936,0.11841816594824195,-1.283943846821785,2.4191616028547287,-1.4005611203610897,2.5678460955619813,1.1707144647836685,1.421443694084883,1.5419540939406742,265.8811919649614,265.8811919649614,greedy,1.5419540939406742,0.0,hard_fault_cluster,,False
105,N7847,control0,0.173686683177948,1.8193494003370871,2.775417351722717,0.35969905789592305,1.1825771102191067,1.8193734290396706,0.15982490476305786,0.00015034391929775724,0.173686683177948,0.16018928587436676,0.7006599139980971,0.3206034059170634,0.0016018928587436677,0.17077559232711792,-0.006383998319506645,-0.2024480700492859,0.2559303045272827,-0.051421696320176125,-0.06586749106645584,-0.03697590157389641,-0.006383998319506645,1.448702863974031,-0.013872876763343811,0.001414027065038681,-0.0025420784950256348,27417.80859375,11370.326171875,16047.4814453125,27174.34765625,11243.890625,15930.4580078125,0.008879664354026318,0.011119781993329525,0.007292324211448431,0.8879664354026318,-1.233482388779521,3.8529824256896976,-1.348836354445666,3.993600344657898,1.9647477683844043,2.658271260095062,1.8193734290396706,267.70056539400105,267.70056539400105,greedy,1.8193734290396706,0.0,hard_fault_cluster,,False
106,N7852,control0,0.22568339109420776,2.6351196881197394,3.5730005264282223,0.22625755263492464,1.7128277972778307,2.6351600656450884,0.28588886201372843,0.00014123504170288816,0.22568339109420776,0.16799144446849823,0.6686814335361122,0.6283238150179385,0.0016799144446849822,0.1715744137763977,-0.005856810137629509,-0.1504100263118744,0.2661485970020294,-0.05780135281383991,-0.0829121321439743,-0.03269057348370552,-0.005856810137629509,1.3077316078171135,-0.014704219996929169,0.006577305495738983,-0.004811681807041168,27174.357421875,11243.919921875,15930.4375,27123.4453125,11239.466796875,15883.9775390625,0.001873534987680614,0.0003960473695769906,0.002916427096351981,0.1873534987680614,-1.3082873653620481,3.6754236233234403,-1.4298883411101997,3.643272520303726,2.152921586111188,2.9093102686293424,2.6351600656450884,270.33572545964614,270.33572545964614,greedy,2.6351600656450884,0.0,hard_fault_cluster,,False
107,N578,observe,0.16645663976669312,1.2956417759507897,2.6770562052726743,0.10690787129104139,0.8421671543680133,1.2957486715609474,0.8056767167954089,0.00013267804310269915,0.16645663976669312,0.18675987422466278,0.655994798131287,-1.4936004012823103,0.0018675987422466277,0.1611560583114624,-0.013097664341330528,-0.27864572405815125,0.4948473572731018,0.007051857188344002,-0.013959355652332306,0.02806307002902031,-0.013097664341330528,0.7929258523136378,-0.014024250209331512,0.0016750767827033997,-0.002458527684211731,27123.05859375,11238.81640625,15884.2421875,28000.353515625,11660.884765625,16339.46875,-0.032344985753297806,-0.03755452111363411,-0.028659004718065262,-3.2344985753297806,-1.228762811049819,1.5975706379115582,-1.3590094684623182,1.5894749800860881,0.9609837815165521,1.2546394579857592,1.2957486715609474,271.6314741312071,271.6314741312071,greedy,1.2957486715609474,0.0,hard_fault_cluster,,False
