step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
52,N724,observe,0.35393375158309937,1.8364816553890706,2.27459682226181,0.08932482376694681,1.193713076002896,1.8541570835179393,0.8700150642836318,0.020316232275153175,0.35393375158309937,0.27965623140335083,1.1289537847042084,1.4858872830867766,0.0027965623140335082,0.07127586007118225,0.01463857851922512,0.05557951703667641,0.5493949055671692,-0.15480513125658035,-0.19110116362571716,-0.11850909888744354,0.01463857851922512,-0.2562361916899682,0.009642418473958969,0.08750772476196289,-0.005232565104961395,28461.857421875,11900.119140625,16561.73828125,28470.986328125,11925.5390625,16545.447265625,-0.0003207417612429708,-0.002136106602847576,0.000983653706498444,-0.03207417612429708,1.2585366573184729,1.3699340224266052,1.037815549876541,1.3989829897880552,1.4931888550519945,1.9644628684222698,1.8541570835179393,182.66733277415716,182.66733277415716,greedy,1.8541570835179393,0.0,hard_fault_cluster,,False
53,N4684,control0,0.375828355550766,2.10279133182019,3.0775852322578428,0.2928429302200675,1.3668143656831235,2.113229995920015,0.5301191048728056,0.019691167520419408,0.375828355550766,0.2786194682121277,1.529375948384404,2.6108425736427305,0.0027861946821212766,0.05911785364151001,0.015339409932494164,-0.2297375351190567,-0.015082105994224548,-0.07203404605388641,-0.08012884855270386,-0.06393924355506897,0.015339409932494164,0.5665980783104896,0.007484767585992813,0.08480808138847351,-0.007031530141830444,28471.3046875,11926.53515625,16544.76953125,28298.849609375,11851.404296875,16447.4453125,0.006057153921574354,0.00629947055131197,0.005882476456463337,0.6057153921574354,1.0424356367439032,0.9323368453979493,0.8219664781354368,0.9116230392456055,1.6767980992794038,2.6649187645316124,2.113229995920015,184.78056277007718,184.78056277007718,greedy,2.113229995920015,0.0,hard_fault_cluster,,False
54,N704,observe,0.40869948267936707,1.516881905198097,2.8247715353965757,0.12683904707431792,0.9859732383787632,1.532223038738351,0.8038179238131471,0.019085333986431634,0.40869948267936707,0.2767593264579773,1.1411080241203306,1.9092589139938354,0.002767593264579773,0.07645925879478455,0.009348282590508461,0.08062176406383514,0.5457785725593567,-0.16313062608242035,-0.1957443505525589,-0.1305169016122818,0.009348282590508461,-0.5388021564483643,0.009689509868621826,0.08777891099452972,-0.005818471312522888,28298.330078125,11850.5546875,16447.775390625,28402.841796875,11914.115234375,16488.7265625,-0.003693211590871215,-0.005363508127629757,-0.002489769598469138,-0.3693211590871215,1.2550585959106684,1.3077636981010436,1.040477889124304,1.342785837650299,1.33747721016407,2.5317079780995844,1.532223038738351,186.31278580881553,186.31278580881553,greedy,1.532223038738351,0.0,hard_fault_cluster,,False
55,N4691,control0,0.4177614748477936,1.98668431468308,3.007415151596069,0.2763685307651758,1.291344804544002,1.999040882728341,0.6679897574271249,0.01849813999073043,0.4177614748477936,0.2756863236427307,1.531390794366598,2.660787975788116,0.002756863236427307,0.06274986267089844,0.009709740057587624,-0.22224432229995728,-0.0031609535217285156,-0.07697265222668648,-0.08251238614320755,-0.0714329183101654,0.009709740057587624,0.3481970396637916,0.0075599923729896545,0.08567525446414948,-0.007602192461490631,28403.244140625,11914.919921875,16488.32421875,28237.546875,11834.6572265625,16402.890625,0.005833744537085295,0.006736318580806255,0.005181460175663233,0.5833744537085295,1.0413953009992838,0.9301833650842309,0.827348253224045,0.9096777579560876,1.6496585190296174,2.6472780373692513,1.999040882728341,188.31182669154387,188.31182669154387,greedy,1.999040882728341,0.0,hard_fault_cluster,,False
56,N7887,control1,0.37165188789367676,0.9200537199899554,1.6020189642906189,-0.1110058810561895,0.5980349179934711,0.922888861292419,0.15813148509044725,0.017929012055011864,0.37165188789367676,0.25860750675201416,0.20495558440685274,0.29186046570539476,0.0025860750675201416,0.07731413841247559,0.0023793037980794907,-0.16262057423591614,-0.034787073731422424,-0.2094947174191475,-0.24905171990394592,-0.16993771493434906,0.0023793037980794907,-1.124254606589675,0.00921802967786789,0.08170625567436218,-0.006991423666477203,28236.953125,11834.068359375,16402.884765625,28287.796875,11866.2587890625,16421.5390625,-0.0018006103346124291,-0.00272014900110662,-0.0011372570879757404,-0.18006103346124291,1.1827897783368826,1.065979391336441,0.9870496704243124,1.1110808432102204,0.8859336785972118,1.1712313510105012,0.922888861292419,189.2347155528363,189.2347155528363,greedy,0.922888861292419,0.0,hard_fault_cluster,,False
57,N3855,control0,0.22871388494968414,0.9246985185577159,0.6744994044303894,0.2021403484185157,0.6010540370625154,0.932464901523353,0.44692448196940704,0.017377394345044515,0.22871388494968414,0.2638362646102905,1.0515867237731982,0.8858109652996062,0.002638362646102905,0.07694390416145325,0.00679423101246357,-0.313901424407959,0.039193861186504364,-0.1116735190153122,-0.13023191690444946,-0.09311512112617493,0.00679423101246357,0.2355367852925701,0.008692789822816849,0.08732669055461884,-0.007078148424625397,28288.228515625,11866.779296875,16421.44921875,28374.7265625,11888.87890625,16485.84765625,-0.003057739930227399,-0.0018623089417815208,-0.003921605180948973,-0.3057739930227399,1.139909477904439,0.810696150797121,0.9369366061873734,0.8127477724726123,0.8878670573234558,0.8131496674567461,0.932464901523353,190.16718045435965,190.16718045435965,greedy,0.932464901523353,0.0,hard_fault_cluster,,False
58,N4698,control0,0.3733842372894287,1.5853328189067544,2.7003694891929624,0.27218221178278323,1.0304663322893903,1.5963831634591237,0.6560891648149652,0.016842748127818424,0.3733842372894287,0.2685158848762512,1.4369327226653694,2.6673534631729123,0.002685158848762512,0.06765574216842651,0.006558271124958992,-0.3243962526321411,-0.12033131718635559,-0.08379460126161575,-0.09182657301425934,-0.07576262950897217,0.006558271124958992,0.42614822357892984,0.0077454522252082825,0.08813178539276123,-0.0075517743825912476,28374.904296875,11888.966796875,16485.9375,28184.375,11800.12109375,16384.25390625,0.006714711431413889,0.007472954224795103,0.006167898885905743,0.6714711431413889,1.0496193785220385,0.7265145126730204,0.8433137615211308,0.7137772981077433,1.3769644603133202,2.470026899203658,1.5963831634591237,191.7635636178188,191.7635636178188,greedy,1.5963831634591237,0.0,hard_fault_cluster,,False
59,N3848,control0,0.21474169194698334,1.0107170233122997,0.7334649145603179,0.2086262860347597,0.6569660651529948,1.018401508679396,0.47073179847829555,0.016324551245395842,0.21474169194698334,0.26839643716812134,1.0965427578843445,0.9080170512199401,0.002683964371681213,0.07661467790603638,0.003935692831873894,-0.3912634253501892,0.0029556676745414734,-0.1019287221133709,-0.12320180982351303,-0.08065563440322876,0.003935692831873894,0.6950478783249855,0.007892299443483353,0.09121736884117126,-0.00764128565788269,28184.15234375,11800.0009765625,16384.15234375,28219.056640625,11776.6796875,16442.376953125,-0.0012384370202198625,0.001976380357518792,-0.003553715068846941,-0.12384370202198625,1.0615620743483305,0.9128507053852082,0.8573129768483341,0.9149945950508118,0.9481467828154564,0.852266032025218,1.018401508679396,192.7819651264982,192.7819651264982,greedy,1.018401508679396,0.0,hard_fault_cluster,,False
60,N4705,control0,0.31676730513572693,1.6735433518886567,2.695529508590698,0.33227617144584654,1.0878031787276268,1.6867074467934955,0.8319964162929556,0.015822297604949843,0.31676730513572693,0.2694314122200012,1.4945808462798595,2.5712035298347473,0.002694314122200012,0.06849631667137146,0.0033962633460760117,-0.405365914106369,-0.1871500164270401,-0.08390665054321289,-0.09426602721214294,-0.07354727387428284,0.0033962633460760117,1.0502172468602657,0.006688326597213745,0.09108901023864746,-0.008297361433506012,28219.251953125,11776.779296875,16442.47265625,28045.01171875,11696.8369140625,16348.17578125,0.006174516398459673,0.006788136437535286,0.005734957288950682,0.6174516398459673,0.9416603352874517,0.776325501576066,0.7370395786128938,0.7637630478292703,1.3434928469359875,2.4203603659197688,1.6867074467934955,194.46867257329168,194.46867257329168,greedy,1.6867074467934955,0.0,hard_fault_cluster,,False
61,N4712,control0,0.3505445122718811,1.517833053469658,2.5932795882225035,0.3168468254804611,0.9865914847552778,1.5280233121271942,0.6644883349517149,0.015335496684492848,0.3505445122718811,0.269567608833313,1.3788870818912982,0.7938981398940086,0.00269567608833313,0.06806042790412903,0.0005685668438673019,-0.4415167570114136,-0.2407284826040268,-0.08689053729176521,-0.09529998153448105,-0.07848109304904938,0.0005685668438673019,0.987968894392252,0.005648177117109299,0.09202972054481506,-0.009428255259990692,28045.04296875,11696.8515625,16348.1904296875,27942.51171875,11640.677734375,16301.8349609375,0.003655949141830206,0.004802474286407232,0.002835510764271021,0.3655949141830206,0.8349538873881102,0.7541155087202787,0.6323517556302249,0.7449447380751371,1.2214394994080067,1.645435494259,1.5280233121271942,195.9966958854189,195.9966958854189,greedy,1.5280233121271942,0.0,hard_fault_cluster,,False
62,N3827,control0,0.2633616626262665,1.09382180839777,0.6886819660663605,0.31037897676229476,0.7109841754585505,1.100918866487577,0.4774767356704502,0.014863673053812252,0.2633616626262665,0.27062028646469116,1.288787417113781,0.969757479429245,0.002706202864646912,0.07304897904396057,-0.0005626529455184937,-0.49525701999664307,-0.057123079895973206,-0.09592273458838463,-0.11328152567148209,-0.07856394350528717,-0.0005626529455184937,0.940388191640377,0.006289880722761154,0.09589171409606934,-0.009849496185779572,27942.23046875,11640.498046875,16301.732421875,28005.513671875,11635.669921875,16369.84375,-0.002264787210151553,0.00041476963087916374,-0.00417816499248147,-0.22647872101515532,0.8990457057952881,1.053167929649353,0.6965024806559086,1.0405095660686492,0.9705512166023254,0.8669002346694469,1.100918866487577,197.09761475190646,197.09761475190646,greedy,1.100918866487577,0.0,hard_fault_cluster,,False
63,N4716,control0,0.3102780282497406,1.4424916960299015,2.4135061144828795,0.44026452526450144,0.937619602419436,1.4508226765315875,0.5782846662126724,0.014406365910145328,0.3102780282497406,0.2700188159942627,1.5141307171434164,-1.0169300079345702,0.002700188159942627,0.06522160768508911,0.00176931731402874,-0.49542343616485596,-0.2808663249015808,-0.08706285804510117,-0.09817162156105042,-0.07595409452915192,0.00176931731402874,1.9030875647813081,0.004117444157600403,0.09345410764217377,-0.010463416576385498,28005.876953125,11635.9091796875,16369.9677734375,27898.609375,11587.6767578125,16310.931640625,0.0038301809690892696,0.004145135637372732,0.0036063683219254017,0.38301809690892696,0.6835325490683317,0.5826082176715135,0.47969144908711314,0.5582918322831392,1.0451608918607234,0.7843545797094704,1.4508226765315875,198.54843742843806,198.54843742843806,greedy,1.4508226765315875,0.0,hard_fault_cluster,,False
64,N7471,control0,0.24369987845420837,1.1938900503516197,0.4426218152046203,0.39474188476800914,0.7760285327285528,1.2078531789797595,1.0,0.0139631286281399,0.24369987845420837,0.2701205611228943,1.397617124021053,-0.11085062026977544,0.002701205611228943,0.0748383104801178,0.001081204041838646,-0.4056973457336426,-0.09645618498325348,-0.1229470819234848,-0.14566132426261902,-0.10023283958435059,0.001081204041838646,1.5605184696614742,0.006239216774702072,0.10275357961654663,-0.010993272066116333,27894.0390625,11582.9521484375,16311.087890625,27973.126953125,11577.974609375,16395.15234375,-0.0028352972585707903,0.00042972975643351674,-0.005153822712600231,-0.28352972585707903,0.8951234426349401,1.16775958314538,0.6917221187613904,1.1707451798021793,0.9658376336097717,0.25645765006542215,1.2078531789797595,199.7562906074178,199.7562906074178,greedy,1.2078531789797595,0.0,hard_fault_cluster,,False
65,N3820,control0,0.17949457466602325,1.1089997757971286,0.6827107846736907,0.32887712106108663,0.7208498542681336,1.1163948500304328,0.5464261836564098,0.013533528323661271,0.17949457466602325,0.2701054811477661,1.4057682260870932,0.6694286584854126,0.002701054811477661,0.07020288705825806,-0.002458358183503151,-0.5790534019470215,-0.07149045169353485,-0.08010100200772285,-0.08898510783910751,-0.0712168961763382,-0.002458358183503151,0.9451833856105805,0.0069997720420360565,0.10152299702167511,-0.010657131671905518,27977.283203125,11582.431640625,16394.8515625,28044.58984375,11612.34375,16432.24609375,-0.00240576034411788,-0.00258254143409431,-0.0022808704525232315,-0.240576034411788,0.9676243271678686,1.0080784291028977,0.7668889849446714,1.009003469347954,1.0120830416679383,0.6991446451663798,1.1163948500304328,200.87268545744826,200.87268545744826,greedy,1.1163948500304328,0.0,hard_fault_cluster,,False
66,N3813,control0,0.16890646517276764,1.3216277720034122,0.8023914694786072,0.36124893173575395,0.859058051802218,1.3291949199846564,0.5768898439861401,0.013117145431019429,0.16890646517276764,0.2709587812423706,1.5754432857036589,0.7702461421489715,0.002709587812423706,0.06642812490463257,-0.0025064852088689804,-0.6027295589447021,-0.07182781398296356,-0.0741574652493,-0.07963032275438309,-0.06868460774421692,-0.0025064852088689804,0.9876029905676842,0.007512547075748444,0.10159629583358765,-0.010169751942157745,28044.55078125,11612.3203125,16432.23046875,28063.8359375,11617.037109375,16446.798828125,-0.0006876614643260837,-0.00040618900675326586,-0.0008865722338669002,-0.06876614643260837,1.019707003608346,1.2411475414037703,0.8183677815832198,1.232782375216484,1.1726531863212586,0.7823770110309125,1.3291949199846564,202.2018803774329,202.2018803774329,greedy,1.3291949199846564,0.0,hard_fault_cluster,,False
67,N3799,control0,0.16651971638202667,1.8112815192341807,1.1660414934158325,0.39619971185922626,1.1773329875022174,1.8193721979541702,0.6363811757245753,0.01271357329320356,0.16651971638202667,0.27167266607284546,1.8268952667713165,0.9049876272678374,0.0027167266607284546,0.06280544400215149,-0.0017921272665262222,-0.6234544515609741,-0.06746253371238708,-0.06881511583924294,-0.07204458862543106,-0.06558564305305481,-0.0017921272665262222,1.0973534208536146,0.0076629891991615295,0.10114853084087372,-0.009897351264953613,28063.796875,11617.013671875,16446.783203125,28068.689453125,11615.265625,16453.423828125,-0.00017433770699426532,0.00015047300257720053,-0.00040376436663791537,-0.017433770699426532,1.0361794587224722,1.2695444136857987,0.8337690546177328,1.2699109226465226,1.491707220673561,0.9748581571877003,1.8193721979541702,204.02125257538708,204.02125257538708,greedy,1.8193721979541702,0.0,hard_fault_cluster,,False
68,N3792,control0,0.16788925230503082,1.2871587727963925,0.8122954010963439,0.36826794877648344,0.8366532023176552,1.2954421338437045,0.67221881334242,0.01232241776472375,0.16788925230503082,0.27179330587387085,1.6195061907172201,0.9914546072483061,0.0027179330587387084,0.060223907232284546,-0.0014282222837209702,-0.6470705270767212,-0.06737524271011353,-0.06396648660302162,-0.06511633843183517,-0.06281663477420807,-0.0014282222837209702,0.9850717800855636,0.0076532140374183655,0.10009276866912842,-0.009751588106155396,28068.65625,11615.248046875,16453.408203125,28064.859375,11610.71484375,16454.14453125,0.00013527099508792162,0.00039028035826049745,-4.475231617107056e-05,0.013527099508792162,1.0356864873319864,1.0686194592714309,0.832912674639374,1.0561018580198287,1.1579463317990302,0.8890886516310275,1.2954421338437045,205.31669470923077,205.31669470923077,greedy,1.2954421338437045,0.0,hard_fault_cluster,,False
69,N3785,control0,0.17324130237102509,1.623363804370165,1.0544698536396027,0.3693374826014042,1.0551864728406073,1.6314949640782364,0.6808136669527175,0.011943296826671963,0.17324130237102509,0.2717428207397461,1.687986712157726,2.8227688193321225,0.0027174282073974608,0.05736765265464783,-0.0012669619172811508,-0.6716247797012329,-0.06803402304649353,-0.059764547273516655,-0.05884765833616257,-0.06068143621087074,-0.0012669619172811508,0.9846216666698455,0.007484398782253265,0.09853817522525787,-0.009743236005306244,28064.828125,11610.69921875,16454.12890625,28054.009765625,11604.5390625,16449.470703125,0.00038547749863937497,0.0005305585800670087,0.0002831023884937167,0.0385477498639375,1.0189157370477915,1.2163007533550263,0.8160588429309428,1.233972702026367,1.3706305235624312,1.7769111453369257,1.6314949640782364,206.948189673309,206.948189673309,greedy,1.6314949640782364,0.0,hard_fault_cluster,,False
70,N3889,control0,0.1768144965171814,1.8479370966553688,1.1841965317726135,0.37263013869524,1.2011591128259897,1.8552663124280528,0.6331476279412188,0.011575840213626322,0.1768144965171814,0.2714427709579468,1.7728812009096144,1.2664389193058014,0.002714427709579468,0.05436202883720398,-0.0011377427726984024,-0.6886105537414551,-0.06920935213565826,-0.058150917291641235,-0.056586943566799164,-0.05971489101648331,-0.0011377427726984024,0.9621126067638397,0.007220834493637085,0.09696009755134583,-0.009814426302909851,28054.041015625,11604.572265625,16449.46875,28039.1015625,11596.3427734375,16442.7578125,0.0005325240781530738,0.0007091594743542373,0.0004079728969372809,0.05325240781530738,0.9923884775489569,1.2735613706707953,0.7896597064100206,1.2601574781537055,1.5285408526659012,1.2000969403869022,1.8552663124280528,208.80345598573706,208.80345598573706,greedy,1.8552663124280528,0.0,hard_fault_cluster,,False
71,N3805,control0,0.1882132887840271,2.03127896592021,1.3089706003665924,0.3872129438817501,1.3203313278481366,2.03951619235057,0.7341760000796392,0.011219689052034375,0.1882132887840271,0.2705783247947693,2.0062794223427773,1.2669019937515258,0.002705783247947693,0.05112388730049133,-0.0010387357324361801,-0.7171180844306946,-0.07036539912223816,-0.053737394511699677,-0.050625868141651154,-0.0568489208817482,-0.0010387357324361801,0.7684114205837249,0.006993100047111511,0.09484900534152985,-0.00969802588224411,28039.07421875,11596.3232421875,16442.75,28018.837890625,11588.94140625,16429.896484375,0.0007217188249342144,0.0006365669541992247,0.0007817132282070816,0.07217188249342144,0.9688495937734842,1.2303567495942116,0.7666949019767344,1.221774813234806,1.7294394701719285,1.2774650145322084,2.03951619235057,210.84297217808762,210.84297217808762,greedy,2.03951619235057,0.0,hard_fault_cluster,,False
72,N3882,control0,0.20941494405269623,2.0083289609849455,1.362252378463745,0.32901422783732415,1.3054138246402147,2.01703172371493,0.8002911695723098,0.010874495509722103,0.20941494405269623,0.26979899406433105,1.7644060090184213,1.2457465171813964,0.0026979899406433107,0.047014981508255005,-0.0005440246313810349,-0.7426387071609497,-0.0675608366727829,-0.05059394612908363,-0.0476139560341835,-0.053573936223983765,-0.0005440246313810349,0.6271805584430694,0.006738055497407913,0.09242422878742218,-0.00947626680135727,28018.845703125,11588.958984375,16429.88671875,27990.650390625,11580.7734375,16409.876953125,0.0010062981164082885,0.0007063228986226022,0.0012178882025182247,0.10062981164082885,0.9430605191737413,1.252237813770771,0.7411192920990288,1.2210086753964424,1.6603657156229017,1.3031425821781157,2.01703172371493,212.86000390180254,212.86000390180254,greedy,2.01703172371493,0.0,hard_fault_cluster,,False
73,N3756,control0,0.23252339661121368,1.9635492257773874,1.3717464208602903,0.31933193430304524,1.2763069967553018,1.9717802768364951,0.7809403810439198,0.010539922456186434,0.23252339661121368,0.2693113684654236,1.7307890579104421,1.3335057795047758,0.0026931136846542357,0.04234340786933899,0.00069400854408741,-0.7582517862319946,-0.06294079124927521,-0.05036447010934353,-0.04908423870801926,-0.0516447015106678,0.00069400854408741,1.0357912451028823,0.00657353550195694,0.09019160270690918,-0.009222961962223053,27990.7109375,11580.8037109375,16409.908203125,27961.42578125,11572.6337890625,16388.79296875,0.0010462455684319139,0.0007054710877127945,0.001286736922338605,0.10462455684319139,0.927358927205205,1.2736652052402497,0.7248548944480717,1.2239837205410005,1.6355168431997298,1.3526008620113135,1.9717802768364951,214.83178417863903,214.83178417863903,greedy,1.9717802768364951,0.0,hard_fault_cluster,,False
74,N4585,control0,0.21649332344532013,1.9919485409744087,1.6108913898468018,0.3325148903764784,1.2947665516333657,1.9991939588179597,0.7092473522205595,0.010215643133339431,0.21649332344532013,0.2683800458908081,1.8128596162423491,1.5957037687301636,0.002683800458908081,0.039254575967788696,0.0019147563725709915,-0.7525993585586548,-0.07967336475849152,-0.05758306756615639,-0.05920024961233139,-0.055965885519981384,0.0019147563725709915,1.0651409193873405,0.006170481443405151,0.08953386545181274,-0.009741589426994324,27961.388671875,11572.646484375,16388.7421875,27925.7734375,11550.8359375,16374.9375,0.0012737291399389505,0.0018846637103706598,0.0008423274266533554,0.12737291399389505,0.8873429466038942,1.2472763095796107,0.6846218449063599,1.2195358310639857,1.690667413175106,1.5879379596561192,1.9991939588179597,216.83097813745698,216.83097813745698,greedy,1.9991939588179597,0.0,hard_fault_cluster,,False
75,N2350,control0,0.19851483404636383,2.0256214457750317,1.2507021009922026,0.42161096394062036,1.3166539397537707,2.0300170763078156,0.4439429573651204,0.009901340836382631,0.19851483404636383,0.26398682594299316,1.7769841328263283,0.964717423915863,0.0026398682594299316,0.03416562080383301,0.012956952676177025,-0.6505247354507446,-0.3103797435760498,-0.08598422445356846,-0.1111467033624649,-0.06082174554467201,0.012956952676177025,1.9479786138236521,0.0023621544241905212,0.08859173953533173,-0.01153784990310669,27925.09375,11546.974609375,16378.119140625,27753.6328125,11461.078125,16292.5556640625,0.006140030920505524,0.007438873406499624,0.005224255379289389,0.6140030920505524,0.5131592210382223,0.858421475738287,0.30545138707384467,0.8364402066171169,1.5363148644566536,1.156528719291091,2.0300170763078156,218.8609952137648,218.8609952137648,greedy,2.0300170763078156,0.0,hard_fault_cluster,,False
76,N722,observe,0.41436290740966797,2.534091689735651,3.3608342885971068,0.33555756643414497,1.647159598328173,2.5436883983401506,1.0,0.009596708604499848,0.41436290740966797,0.2749403715133667,2.452533470094204,3.5169767141342163,0.002749403715133667,0.04343268275260925,-0.0013145077973604202,-0.17860929667949677,0.4538230895996094,-0.16755688190460205,-0.22054219245910645,-0.11457157135009766,-0.0013145077973604202,-0.2222420537471771,0.007893580943346024,0.09963396191596985,-0.010532118380069733,27754.49609375,11464.02734375,16290.4677734375,27926.69140625,11577.8046875,16348.88671875,-0.006204231176525354,-0.009924727492034435,-0.0035860815551131964,-0.6204231176525354,1.0629839580506086,1.6777478444576264,0.8577645602636039,1.6711762177944185,2.3345682680606843,3.441219439506531,2.5436883983401506,221.40468361210495,221.40468361210495,greedy,2.5436883983401506,0.0,hard_fault_cluster,,False
77,N4557,control0,0.29941704869270325,3.657821956984699,2.8188096523284907,0.5503015660867094,2.377584272040054,3.6659206900494454,0.8706958596960542,0.00930144892106635,0.29941704869270325,0.26636749505996704,3.1103373695164915,2.326454424858093,0.0026636749505996706,0.031772077083587646,0.0012983251363039017,-0.7252802848815918,-0.022742614150047302,-0.05486255697906017,-0.051386527717113495,-0.05833858624100685,0.0012983251363039017,1.2082850638031957,0.00692923367023468,0.08860626816749573,-0.010427258908748627,27926.046875,11578.447265625,16347.6005859375,27925.6640625,11582.1484375,16343.515625,1.3708080587093718e-05,-0.0003196604666300118,0.0002498813846614212,0.0013708080587093718,0.960589187219739,2.4571458899974825,0.7598398220725358,2.3950962030887606,2.955258221924305,2.45680667668581,3.6659206900494454,225.07060430215438,225.07060430215438,greedy,3.6659206900494454,0.0,hard_fault_cluster,,False
78,N7854,control0,0.42539486289024353,3.185619548568502,2.8223452806472777,0.4343779348302632,2.0706527065695264,3.1822085287333244,-0.3783601090172912,0.009015273423081638,0.42539486289024353,0.2572322487831116,2.463753074686974,1.7575099587440488,0.002572322487831116,0.04971042275428772,0.0017221663147211075,-0.572701096534729,-0.42957162857055664,-0.15354662388563156,-0.1653614342212677,-0.14173181354999542,0.0017221663147211075,0.9209315806627273,0.007088705897331238,0.08786940574645996,-0.010723739862442017,27925.3359375,11581.7529296875,16343.58203125,27669.037109375,11406.916015625,16262.12109375,0.009178003296256065,0.01509589422494173,0.004984276834875345,0.9178003296256065,0.9678250048309565,2.0690940469503403,0.773609193507582,1.994522675871849,2.528770610690117,2.4980269351601603,3.1822085287333244,228.2528128308877,228.2528128308877,greedy,3.1822085287333244,0.0,hard_fault_cluster,,False
79,N4578,control0,0.42496398091316223,3.9791030468046666,2.2902430653572083,0.9741294060647487,2.5864169804230333,3.984688205440188,0.6391875577819396,0.00873790261954204,0.42496398091316223,0.2632911205291748,4.991080637276173,3.653762364387512,0.002632911205291748,0.029471606016159058,0.012518847361207008,-0.810912549495697,-0.2019660323858261,-0.06705968827009201,-0.06936248391866684,-0.06475689262151718,0.012518847361207008,1.7498108780384063,0.006900615990161896,0.08200591802597046,-0.008743278682231903,27669.44140625,11407.376953125,16262.064453125,27839.634765625,11547.21484375,16292.419921875,-0.006150950212031603,-0.012258549220860004,-0.0018666429677978158,-0.6150950212031603,0.9658715669065714,2.7042667269706726,0.759014090988785,2.6353365302085874,3.5865599513053894,2.6992015931010247,3.984688205440188,232.2375010363279,232.2375010363279,greedy,3.984688205440188,0.0,hard_fault_cluster,,False
80,N4606,control0,0.4224698841571808,3.5633401542901995,2.1477185249328614,0.6802056342363357,2.3161711002886296,3.567869387601364,0.5347972864069591,0.00846906561847805,0.4224698841571808,0.26394355297088623,3.3538423001766207,2.190921258926392,0.002639435529708862,0.02022567391395569,0.01813601143658161,-0.8459938764572144,-0.21010850369930267,-0.06258321925997734,-0.07136818021535873,-0.05379825830459595,0.01813601143658161,1.7014986753463743,0.005756597965955734,0.07700048387050629,-0.0077568888664245605,27839.71484375,11547.2802734375,16292.435546875,27820.08203125,11550.7001953125,16269.3828125,0.0007052088039927185,-0.0002961668651551008,0.0014149348717182875,0.07052088039927185,0.8577393610030413,2.420129019021988,0.6461796876974404,2.4054032623767854,2.9108025610446933,2.106721848919988,3.567869387601364,235.80537042392928,235.80537042392928,greedy,3.567869387601364,0.0,hard_fault_cluster,,False
81,N4564,control0,0.4121549427509308,2.997053897380829,1.9480474352836608,0.5824711918830872,1.9480850332975388,3.001252634458945,0.5115108909673283,0.008208499862389881,0.4121549427509308,0.2614213824272156,2.7385908931493756,1.7303758203983306,0.002614213824272156,0.014282256364822388,0.02150818519294262,-0.8938446044921875,-0.23697097599506378,-0.06260333210229874,-0.07660525292158127,-0.048601411283016205,0.02150818519294262,1.6503237479925155,0.004304062575101852,0.07176598906517029,-0.007406674325466156,27820.13671875,11550.7451171875,16269.390625,27757.81640625,11519.546875,16238.2685546875,0.002240115310996771,0.002700972370803356,0.001912921667098999,0.22401153109967709,0.7133358251303434,2.073820076882839,0.5011386494152248,2.0530051812529564,2.404508849978447,1.804082229640335,3.001252634458945,238.80662305838823,238.80662305838823,greedy,3.001252634458945,0.0,hard_fault_cluster,,False
82,N1539,control0,0.3470521569252014,2.7871033795177937,1.7181009411811827,0.7377320520579814,1.811617196686566,2.79201495568006,0.6173462156058912,0.007955950871822768,0.3470521569252014,0.2630140781402588,3.4924756318330763,2.4961805999279023,0.002630140781402588,0.01847657561302185,0.02070375718176365,-0.6017962694168091,-0.18452458083629608,-0.12755509465932846,-0.16399872303009033,-0.09111146628856659,0.02070375718176365,1.623653691112995,0.005549676716327667,0.08088697493076324,-0.008607655763626099,27757.28125,11517.685546875,16239.5947265625,27707.017578125,11441.015625,16266.001953125,0.0018108283402398229,0.006656712386757135,-0.0016261013224720955,0.1810828340239823,0.8386855069547892,2.470837439894676,0.6258971304632723,2.447340859770775,2.53749673217535,1.9886935069784522,2.79201495568006,241.59863801406829,241.59863801406829,greedy,2.79201495568006,0.0,hard_fault_cluster,,False
