step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N4520,control0,0.1705632358789444,7.85852152109146,5.999999999999999,1.9309650647640226,5.108038988709449,0.1705632358789444,-0.032351054251194,7.852093601226806,5.999999999999999,-0.00032351054251194,0.19499871134757996,0.018458494916558266,-0.032351054251194,7.782644616365433,0.040633805096149445,0.0790451169013977,0.016826234757900238,30383.55859375,12814.71484375,17568.84375,30304.748046875,12773.453125,17531.294921875,0.0025938551407307386,0.003219870151951909,0.002137239556759596,0.25938551407307386,4.049487950280309,7.7871441602706915,4.0599073697812855,7.7871441602706915,6.867860400676728,6.5641092604398725,7.782644616365433,35.82898417952936,35.82898417952936,greedy,7.782644616365433,0.0,hard_fault_cluster
12,N2082,observe,0.17831258475780487,7.6317991495132445,4.543031179904937,1.772259404659271,4.9606694471836095,0.17831258475780487,0.049473538994789124,7.397698724269866,5.999999999999999,0.0004947353899478912,0.2807096838951111,0.048863671720027924,0.048863671720027924,7.16792885184288,0.04207136482000351,0.09222620725631714,0.015309140086174011,30305.3671875,12773.21484375,17532.15234375,30408.44921875,12827.7734375,17580.67578125,-0.003401444759219885,-0.004271328449249268,-0.0027676827739924192,-0.3401444759219885,4.305473692715168,7.331799149513245,4.231720784679055,7.331799149513245,5.729497873783112,4.666635863780976,7.16792885184288,42.99691303137224,42.99691303137224,greedy,7.16792885184288,0.0,hard_fault_cluster
13,N2314,control1,0.1562824249267578,7.922953820228577,4.51729906797409,1.9760676741600036,5.149919983148576,0.1562824249267578,0.06970266997814178,7.834430730342865,5.797424125671386,0.0006970266997814178,0.3238770663738251,0.054399408400058746,0.054399408400058746,7.560987657308578,0.039111070334911346,0.09683585166931152,0.01312221959233284,30405.951171875,12825.701171875,17580.25,30326.4921875,12791.640625,17534.8515625,0.002613270888105035,0.0026556479278951883,0.0025823544710874557,0.2613270888105035,4.035209111869335,7.622052597999573,3.9421325530856848,4.903249996900558,6.457384550571442,5.018244326785207,7.560987657308578,50.55790068868082,50.55790068868082,greedy,7.560987657308578,0.0,hard_fault_cluster
14,N580,control1,0.0033149076625704765,8.026659917831422,4.291715338826179,2.0486619424819947,5.217328946590425,0.0033149076625704765,-0.05199609696865082,7.9899898767471305,4.488136821985244,-0.0005199609696865081,0.22000190615653992,0.01892818696796894,-0.05199609696865082,7.7009908890724175,0.03830590844154358,0.07219894230365753,0.01234329491853714,30324.287109375,12789.0703125,17535.216796875,30201.921875,12725.9599609375,17475.9609375,0.004035222344100475,0.00493470998480916,0.003379248781129718,0.40352223441004753,3.797522934153676,7.0600016713142395,3.8223238666541874,6.801474869251251,6.716649794578553,4.597045228406787,7.7009908890724175,58.25889157775323,58.25889157775323,greedy,7.7009908890724175,0.0,hard_fault_cluster
15,N1853,observe,0.005571777932345867,6.7387028485536575,4.5335330128669735,1.1470919939875601,4.380156851559877,0.005571777932345867,-0.07133845239877701,6.692370870709419,4.528987169265746,-0.0007133845239877701,0.188836932182312,0.005106659606099129,-0.07133845239877701,7.674903659820557,0.037804488092660904,0.06884080171585083,0.013323444873094559,30205.93359375,12730.9931640625,17474.939453125,30206.98046875,12749.32421875,17457.65625,-3.465792542556301e-05,-0.0014398762723430991,0.0009890279034152627,-0.0034657925425563008,3.7142170164734125,6.138430976867676,3.763890861067921,5.9442156791687015,6.668340110778809,4.725219176486135,7.674903659820557,65.93379523757379,65.93379523757379,greedy,7.674903659820557,0.0,hard_fault_cluster
16,N1437,control1,0.14944006502628326,7.987757277488708,5.138147091865539,2.021430094242096,5.19204223036766,0.14944006502628326,0.003311052918434143,7.931635916233062,5.769667482376098,3.3110529184341434e-05,0.34266790747642517,0.05329052358865738,0.003311052918434143,7.648472324609756,0.03687054663896561,0.09737548232078552,0.010852102190256119,30206.92578125,12748.6767578125,17458.25,30224.6015625,12758.7841796875,17465.81640625,-0.0005851565510965884,-0.0007928212289698422,-0.00043340004049241543,-0.05851565510965884,3.743656240403652,7.687757277488709,3.7012050580233335,7.687757277488709,6.619393193721772,5.469873423352837,7.648472324609756,73.58226756218355,73.58226756218355,greedy,7.648472324609756,0.0,hard_fault_cluster
17,N557,control1,0.19115100800991058,6.495335137844085,4.607666444778442,0.9767345964908599,4.221967839598656,0.19115100800991058,0.015964381396770477,6.328472869098186,4.882490015029907,0.00015964381396770476,0.3309124708175659,0.051799044013023376,0.015964381396770477,7.349471874386071,0.03553192317485809,0.09096580743789673,0.010516423732042313,30228.775390625,12759.40625,17469.369140625,30047.705078125,12657.310546875,17390.39453125,0.005989998113363981,0.008001603186130524,0.004520747810602188,0.5989998113363981,3.620955742895603,1.0694166906177998,3.570133173838258,0.8752158470451832,6.065688656270504,4.517118730172515,7.349471874386071,80.93173943656961,80.93173943656961,greedy,7.349471874386071,0.0,hard_fault_cluster
18,N1521,control1,0.12916414439678192,7.8132920011878015,4.797258603572844,1.8993044008314608,5.078639800772071,0.12916414439678192,-0.004777684807777405,7.669938001781702,5.999999999999999,-4.777684807777405e-05,0.34261554479599,0.05490506440401077,-0.004777684807777405,7.412944201603532,0.03375962749123573,0.09306998550891876,0.009433336555957794,30022.822265625,12632.654296875,17390.16796875,30077.154296875,12664.701171875,17412.453125,-0.0018096909625455737,-0.0025368283968418837,-0.0012814801884815097,-0.18096909625455737,3.4260901287198067,5.3448366690427065,3.3884945940226316,2.4606803823262453,6.183230002969504,5.0474677020683885,7.412944201603532,88.34468363817315,88.34468363817315,greedy,7.412944201603532,0.0,hard_fault_cluster
19,N704,observe,0.28047260642051697,7.790521320700646,4.916005325317382,1.8833649244904518,5.06383885845542,0.28047260642051697,-0.018255874514579773,7.635781981050967,5.999999999999999,-0.00018255874514579772,0.3305427134037018,0.04736005514860153,-0.018255874514579773,7.38220378294587,0.03542625531554222,0.09329646825790405,0.010584305971860886,30097.34765625,12688.494140625,17408.853515625,30133.49609375,12736.7880859375,17396.708984375,-0.0012010505888611078,-0.0038061211816966534,0.000697606592439115,-0.12010505888611078,3.571729712188244,7.490521320700646,3.5499015767127275,7.208275684714318,6.126303301751614,5.154979484975338,7.38220378294587,95.72688742111902,95.72688742111902,greedy,7.38220378294587,0.0,hard_fault_cluster
20,N866,observe,0.21221764385700226,7.833724537491799,5.43908085823059,1.9136071762442586,5.091920949369669,0.21221764385700226,-0.012403331696987152,7.700586806237697,5.999999999999999,-0.00012403331696987153,0.3508106768131256,0.053406715393066406,-0.012403331696987152,7.440528125613928,0.03565245121717453,0.09774234890937805,0.01037830114364624,30132.408203125,12736.037109375,17396.37109375,30186.451171875,12760.919921875,17425.53125,-0.001793516450561583,-0.0019537326879799366,-0.0016762206796556711,-0.1793516450561583,3.6062485054135323,7.533724537491799,3.575495967641473,7.533724537491799,6.234311343729496,5.452710034623742,7.440528125613928,103.16741554673294,103.16741554673294,greedy,7.440528125613928,0.0,hard_fault_cluster
21,N1860,observe,0.2568722665309906,8.027115893363954,5.8962528705596915,2.048981125354767,5.2176253306865705,0.2568722665309906,-0.02013435959815979,7.990673840045928,5.875748920440673,-0.0002013435959815979,0.33056512475013733,0.04717950522899628,-0.02013435959815979,7.701606456041335,0.03593941777944565,0.09336496889591217,0.010880045592784882,30187.451171875,12762.154296875,17425.296875,30148.197265625,12746.27734375,17401.919921875,0.0013003385392948985,0.0012440652353689075,0.001341552590020001,0.13003385392948985,3.6209869235754013,7.727115893363953,3.600703064352274,7.727115893363953,6.717789733409882,5.944481609463692,7.701606456041335,110.86902200277427,110.86902200277427,greedy,7.701606456041335,0.0,hard_fault_cluster
22,N7878,control1,0.009705032221972942,7.8785284042358406,4.8329634904861445,1.9449698829650879,5.121043462753296,0.009705032221972942,-0.03805949538946152,7.767792606353759,5.999999999999999,-0.00038059495389461515,0.29375866055488586,0.04531848430633545,-0.03805949538946152,7.501013345718383,0.03362171724438667,0.079437255859375,0.009706217795610428,30147.505859375,12745.31640625,17402.189453125,30109.83203125,12708.1240234375,17401.708984375,0.0012496499111875892,0.002918121637776494,2.760967254289426e-05,0.12496499111875892,3.3694307133555412,6.3238362789154055,3.363986471667886,4.116092872619629,6.3463210105896,5.303329360364005,7.501013345718383,118.37003534849265,118.37003534849265,greedy,7.501013345718383,0.0,hard_fault_cluster
23,N1879,observe,-0.03078966960310936,7.038680189847946,5.265721178054809,1.3570761328935623,4.575142123401164,-0.03078966960310936,-0.09340543299913406,7.038680189847946,4.713759970664977,-0.0009340543299913406,0.17300018668174744,0.006735431030392647,-0.09340543299913406,7.8,0.03457241505384445,0.06383960694074631,0.01281701773405075,30110.64453125,12708.8134765625,17401.83203125,30071.787109375,12696.41015625,17375.376953125,0.0012904878240078688,0.0009759620879776776,0.001520246732980013,0.12904878240078688,3.3705715034157038,7.8,3.43557400489226,7.8,6.9,5.308647428005934,7.8,126.17003534849265,126.17003534849265,greedy,7.8,0.0,hard_fault_cluster
24,N3644,control0,-0.06121748313307762,6.806818774342537,5.353286266326904,1.744479815661907,4.424432203322649,-0.06121748313307762,-0.09719082713127136,7.303364036977291,5.999999999999999,-0.0009719082713127137,0.18256571888923645,0.010942431166768074,-0.09719082713127136,7.311396219581365,0.03227803111076355,0.06309954822063446,0.011832602322101593,30072.0078125,12696.7861328125,17375.22265625,29976.1953125,12624.490234375,17351.705078125,0.0031861024908721447,0.005694031249731779,0.0013535122852772474,0.31861024908721447,3.1415547151118517,3.33965068385005,3.206241012085229,2.4825253419578077,5.756510020792485,5.841731513515114,7.311396219581365,133.48143156807402,133.48143156807402,greedy,7.311396219581365,0.0,hard_fault_cluster
25,N5143,observe,-0.12865376472473145,7.117014262080192,4.852417516708373,1.4119099834561348,4.626059270352125,-0.12865376472473145,-0.09425996243953705,7.020357897877693,4.772425746917724,-0.0009425996243953705,0.18026632070541382,0.010132120922207832,-0.09425996243953705,7.539027816653251,0.031958580017089844,0.06353338807821274,0.011676892638206482,29975.546875,12623.80859375,17351.73828125,30006.7578125,12621.91796875,17384.83984375,-0.001041213283315301,0.00014976660895626992,-0.0019076799508184195,-0.1041213283315301,3.111730160191655,4.414609178900719,3.174826041329652,4.261077627539635,6.416718178987503,4.85846794590354,7.539027816653251,141.02045938472727,141.02045938472727,greedy,7.539027816653251,0.0,hard_fault_cluster
26,N5605,control1,-0.1358078420162201,6.170876143872738,4.507177054882049,0.7496133007109165,4.01106949351728,-0.1358078420162201,-0.09508512914180756,4.156499940454959,2.5156112670898434,-0.0009508512914180756,0.1827501654624939,0.010923611000180244,-0.09508512914180756,4.263180715739727,0.030647747218608856,0.061318814754486084,0.011365227401256561,30013.58203125,12620.109375,17393.47265625,29930.62109375,12566.0322265625,17364.58984375,0.0027641132473945618,0.004284998401999474,0.0016605546697974205,0.2764113247394562,2.9806132037192583,1.2977075411379337,3.043734342325479,1.1485325528681278,4.655295835435391,3.4026775568723684,4.263180715739727,145.283640100467,145.283640100467,greedy,4.263180715739727,0.0,hard_fault_cluster
27,N2042,observe,-0.16297243535518646,5.392488706111908,3.943978714942932,0.9049842059612275,3.50511765897274,-0.16297243535518646,-0.0945759192109108,6.003471460938454,4.8564895391464225,-0.0009457591921091079,0.1721983253955841,0.008211629465222359,-0.0945759192109108,7.119435990750789,0.030223339796066284,0.06176375597715378,0.010691411793231964,29924.9765625,12568.5966796875,17356.37890625,29953.3984375,12564.181640625,17389.216796875,-0.0009497710270807147,0.00035127540468238294,-0.001891978201456368,-0.09497710270807147,2.93596968986094,2.6124326476454733,3.0007429071702063,2.7115509995818137,5.335669592022896,4.086444500163197,7.119435990750789,152.4030760912178,152.4030760912178,greedy,7.119435990750789,0.0,hard_fault_cluster
28,N766,control1,-0.07327776402235031,7.270685291290283,4.410389971733093,2.0999999999999996,4.725945439338684,-0.07327776402235031,-0.07975784689188004,7.954869925975799,5.11506507396698,-0.0007975784689188003,0.184120774269104,0.01527089811861515,-0.07975784689188004,7.669382933378219,0.031115703284740448,0.06364700198173523,0.011379439383745193,29951.98828125,12562.8349609375,17389.15234375,29866.517578125,12526.283203125,17340.234375,0.0028535902965813875,0.0029095150530338287,0.0028131313156336546,0.28535902965813875,3.04708337970078,7.288174495697021,3.0954485912807286,7.175385818481445,6.568274116516113,5.160426419377327,7.669382933378219,160.07245902459601,160.07245902459601,greedy,7.669382933378219,0.0,hard_fault_cluster
29,N583,control1,-0.006239351816475391,5.24520360827446,4.41264955997467,0.6683822160959244,3.409382345378399,-0.006239351816475391,-0.090294748544693,5.782074972987175,5.025877404212951,-0.0009029474854469299,0.1837848424911499,0.009125994518399239,-0.090294748544693,7.363595395982265,0.03015173226594925,0.06079339236021042,0.010888725519180298,29859.63671875,12516.6171875,17343.01953125,29811.19921875,12500.69140625,17310.5078125,0.0016221731202676892,0.0012723710387945175,0.0018746284767985344,0.16221731202676892,2.934004472568631,3.3671267852187157,2.9948810380883515,3.271919809281826,5.845779874920845,4.689324122518301,7.363595395982265,167.43605442057827,167.43605442057827,greedy,7.363595395982265,0.0,hard_fault_cluster
30,N2044,observe,-0.09135586768388748,3.2174644151329996,2.4551546812057494,0.8981966653466226,2.09135186983645,-0.09135586768388748,-0.09127918630838394,5.546209666132927,4.544249153137207,-0.0009127918630838395,0.17778056859970093,0.007633538916707039,-0.09127918630838394,6.699723905324936,0.029522530734539032,0.059479035437107086,0.010741576552391052,29819.412109375,12511.673828125,17307.73828125,29904.17578125,12546.4921875,17357.68359375,-0.002842566929757595,-0.002782869851216674,-0.002885721391066909,-0.2842566929757595,2.8686074260622263,3.8623851537704468,2.931341661605984,3.1876286268234253,3.9115958452224726,3.152890463918447,6.699723905324936,174.1357783259032,174.1357783259032,greedy,6.699723905324936,0.0,hard_fault_cluster
31,N7526,control1,-0.106318898499012,3.0990519964694974,1.636712121963501,1.0697799170017241,2.0143837977051735,-0.106318898499012,-0.09767893701791763,3.5787317743897438,2.517038106918335,-0.0009767893701791764,0.18147841095924377,0.01180858351290226,-0.09767893701791763,3.273041930496693,0.028283238410949707,0.05747473984956741,0.010750558227300644,29902.294921875,12544.146484375,17358.1484375,29874.31640625,12531.6845703125,17342.6328125,0.0009356645168736577,0.0009934445843100548,0.0008938525570556521,0.09356645168736577,2.7424534875899553,0.23214062899351118,2.806856252718717,0.14078360646963117,2.7693576008081435,2.2662940956652164,3.273041930496693,177.4088202563999,177.4088202563999,greedy,3.273041930496693,0.0,hard_fault_cluster
32,N7411,control1,-0.09031368046998978,4.493183240890502,2.2961194097995756,1.5647035694122313,2.9205691065788266,-0.09031368046998978,-0.0995691791176796,4.9189155530929565,3.115094804763794,-0.0009956917911767959,0.1830422282218933,0.01576647348701954,-0.0995691791176796,4.423693470954895,0.028545908629894257,0.059566035866737366,0.00957084447145462,29875.564453125,12533.4140625,17342.150390625,29736.05859375,12441.43359375,17294.625,0.004669563844799995,0.0073388200253248215,0.0027404555585235357,0.46695638447999954,2.7707881573587656,4.228712500333786,2.8336401865817606,3.6498262298107145,3.9234387516975406,3.2672472362220293,4.423693470954895,181.8325137273548,181.8325137273548,greedy,4.423693470954895,0.0,hard_fault_cluster
33,N2083,observe,-0.256795197725296,-1.4963421344757077,-0.3270964682102203,-0.8534462213516234,-0.97262238740921,-0.256795197725296,-0.10382950305938721,0.3093261182308198,2.024637746810913,-0.0010382950305938721,0.16605278849601746,0.009911837056279182,-0.10382950305938721,1.7275260478258134,0.026546742767095566,0.05588658154010773,0.010199908167123795,29737.13671875,12442.5576171875,17294.578125,29976.30859375,12565.83203125,17410.4765625,-0.008042868226766586,-0.00990748219192028,-0.006701431702822447,-0.8042868226766586,2.5607566107064486,-2.8835808449983595,2.6311948602087796,-2.991646926999092,-0.674633663892746,-0.16463114239275461,1.7275260478258134,183.56003977518063,183.56003977518063,greedy,1.7275260478258134,0.0,hard_fault_cluster
34,N7488,control1,-0.17605376243591309,3.1021282076835632,1.9535026252269745,0.6830076551437377,2.016383334994316,-0.17605376243591309,-0.09997984766960144,2.302604747265577,1.2855846345424653,-0.0009997984766960144,0.17392700910568237,0.014516370370984077,-0.09997984766960144,2.103054600059986,0.0274953693151474,0.055943749845027924,0.010924875736236572,29974.86328125,12564.349609375,17410.513671875,29893.919921875,12527.55859375,17366.361328125,0.0027003746945410967,0.002928206929937005,0.0025359587743878365,0.27003746945410967,2.6640734542161226,0.47612984016537674,2.7281710621900856,0.10732516184449203,2.5520430728793144,1.9589814723969905,2.103054600059986,185.6630943752406,185.6630943752406,greedy,2.103054600059986,0.0,hard_fault_cluster
35,N7421,control1,-0.08283331245183945,6.68466625213623,4.096535038948058,2.0999999999999996,4.3450330638885495,-0.08283331245183945,-0.08415673673152924,7.85231659412384,5.999999999999999,-0.0008415673673152923,0.18288618326187134,0.02070082165300846,-0.08415673673152924,7.577084934711456,0.03014613315463066,0.060842014849185944,0.010619193315505981,29894.69140625,12528.412109375,17366.279296875,29810.447265625,12485.337890625,17325.109375,0.002818030072376132,0.0034381228033453226,0.002370681846514344,0.2818030072376132,2.9511574003845453,7.573546600341796,2.998749336693436,7.573546600341796,6.3338665008544925,5.516488578617573,7.577084934711456,193.24017930995205,193.24017930995205,greedy,7.577084934711456,0.0,hard_fault_cluster
36,N7413,control1,-0.08198089152574539,5.500737285614013,3.1136525154113768,2.0999999999999996,3.5754792356491087,-0.08198089152574539,-0.08798068016767502,7.6451290249824515,5.999999999999999,-0.0008798068016767502,0.18631425499916077,0.022980311885476112,-0.08798068016767502,7.390616122484206,0.02949494868516922,0.06219620257616043,0.00918060913681984,29810.291015625,12485.177734375,17325.11328125,29688.109375,12402.197265625,17285.912109375,0.004098639823496342,0.006646318361163139,0.002262679161503911,0.40986398234963417,2.884494500234723,7.384117965698241,2.9332447764463723,7.384117965698241,5.860294914245605,5.4113220214843745,7.390616122484206,200.63079543243626,200.63079543243626,greedy,7.390616122484206,0.0,hard_fault_cluster
37,N3722,control0,-0.23587718605995178,0.2106535033881664,-1.3171574795618652,0.22427384085953234,0.13692477720230817,-0.23587718605995178,-0.10465774685144424,1.0061053873505443,1.863386058807373,-0.0010465774685144424,0.17490822076797485,0.01803363300859928,-0.10465774685144424,1.126287556490861,0.026981625705957413,0.05909956991672516,0.009440552443265915,29688.642578125,12402.771484375,17285.87109375,29802.73046875,12448.3681640625,17354.361328125,-0.003842812729999423,-0.0036763299722224474,-0.003962208982557058,-0.3842812729999423,2.6115384567528963,0.7412193289399147,2.67650654213503,0.7114362946152687,0.5113119758665562,0.18198626752942798,1.126287556490861,201.75708298892712,201.75708298892712,greedy,1.126287556490861,0.0,hard_fault_cluster
38,N7876,control1,-0.17661823332309723,4.091444947719574,2.555987000465393,1.177702405452728,2.659439216017723,-0.17661823332309723,-0.10414128750562668,2.826556400358677,2.7812092065811154,-0.0010414128750562668,0.1793915331363678,0.020089181140065193,-0.10414128750562668,2.140190786719322,0.02678930014371872,0.057867974042892456,0.00981014221906662,29801.728515625,12447.197265625,17354.53125,29758.916015625,12434.021484375,17324.89453125,0.0014365777606144547,0.0010585340205579996,0.0017077222000807524,0.14365777606144547,2.5948779080063105,1.152400330007076,2.6579169877804816,1.0982626530528066,2.8857713371515272,3.057775028795004,2.140190786719322,203.89727377564645,203.89727377564645,greedy,2.140190786719322,0.0,hard_fault_cluster
