[b15-r6-marginal/cone_rank/epoch_012/a0.20] [gmean] 2026-07-21T10:23:18 out_dir=autoresearch/loop-260720-0945/model_training_round6/b15_selection/marginal_only/cone_rank/epoch_012/alpha_0p20_decay_16
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [gmean] 2026-07-21T10:23:18 budgets=iscas99__b15_1:278
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [gmean] 2026-07-21T10:23:18 variant_start id=greedy__cumulative__q_typed_reliable_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [gmean] 2026-07-21T10:23:18 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_reliable_context
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=135 node=N7413 type=control1 q_typed_reliable_context=1.806835 sequence=406.341082
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=136 node=N7401 type=observe q_typed_reliable_context=2.318026 sequence=408.659109
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=137 node=N7421 type=control1 q_typed_reliable_context=1.677496 sequence=410.336604
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=138 node=N2102 type=observe q_typed_reliable_context=2.149853 sequence=412.486457
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=139 node=N1411 type=control0 q_typed_reliable_context=1.326808 sequence=413.813265
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=140 node=N642 type=control1 q_typed_reliable_context=1.290218 sequence=415.103483
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=141 node=N5876 type=observe q_typed_reliable_context=0.749449 sequence=415.852932
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=142 node=N649 type=control1 q_typed_reliable_context=1.959354 sequence=417.812286
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=143 node=N630 type=control1 q_typed_reliable_context=1.523746 sequence=419.336032
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=144 node=N3525 type=control1 q_typed_reliable_context=0.995269 sequence=420.331301
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=145 node=N3467 type=control1 q_typed_reliable_context=0.480466 sequence=420.811767
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=146 node=N1607 type=control1 q_typed_reliable_context=0.570484 sequence=421.382251
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=147 node=N647 type=control1 q_typed_reliable_context=0.567476 sequence=421.949727
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=148 node=N1586 type=control1 q_typed_reliable_context=0.874579 sequence=422.824306
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=149 node=N7454 type=observe q_typed_reliable_context=0.610645 sequence=423.434952
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=150 node=N2157 type=observe q_typed_reliable_context=1.696708 sequence=425.131659
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=151 node=N578 type=observe q_typed_reliable_context=1.767240 sequence=426.898899
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=152 node=N6533 type=observe q_typed_reliable_context=1.296808 sequence=428.195707
[b15-r6-marginal/cone_rank/epoch_012/a0.20] [plan iscas99__b15_1] [plan] step=153 node=N722 type=observe q_typed_reliable_context=1.613615 sequence=429.809322
