step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_and_12683,control0,0.30988940596580505,2.4572752469778063,1.9240802049636838,0.33773598849773406,1.5972289105355741,2.469049590164338,2.4572752469778063,2.4572752469778063,0.292858749628067,-0.12896353006362915,0.1376560181090454,0.08553453273074225,1,3,0,0.0,0.6401586880820006,1,2,0,0.0,0.30988940596580505,0.017427749931812286,1.5513134361803531,1.033572107553482,0.00017427749931812287,0.38385140895843506,0.00849897600710392,0.7184941172599792,1.9422260522842407,-0.008572161197662354,-0.03505849838256836,0.017914175987243652,0.00849897600710392,1.6483814300596713,0.005548004060983658,0.017388954758644104,0.004513170570135117,979.7592163085938,410.13800048828125,569.6212158203125,979.874755859375,407.701171875,572.173583984375,-0.00011792647273978218,0.005941484589129686,-0.004480816423892975,-0.011792647273978218,0.580727132037282,1.4813924707472323,0.5612820875830948,1.4268355049192905,1.4990462943911553,1.2557903111726045,2.4572752469778063,39.31030666030943,39.31030666030943,greedy,2.4572752469778063,0.0,hard_fault_cluster,0.019714765100671144,False
12,__buf_split_12751,observe,0.2961045801639557,2.3274634316563607,1.8338316202163694,0.3120904937386513,1.5128512305766346,2.391112549209602,2.3813023573986416,2.33119508049699,0.2552858005805775,-0.8900664448738098,0.7558519728141673,0.08420844271433825,2,2,1,0.6393530625535916,0.9635896198015608,1,1,1,0.044314426444014066,0.2961045801639557,0.021076038479804993,2.02310725748539,1.8137714028358456,0.00021076038479804992,0.38761821389198303,0.006601845845580101,0.6715145707130432,2.046231508255005,0.2529135122895241,0.1512596160173416,0.35456740856170654,0.006601845845580101,0.7915833556652069,0.007156681269407272,0.019060350954532623,0.005763903260231018,979.9912109375,407.8160095214844,572.1751708984375,981.2809448242188,410.10296630859375,571.177978515625,-0.0013160668313503265,-0.005607814993709326,0.0017428096616640687,-0.13160668313503265,0.7433460112661123,3.1648684418201443,0.7225875980220735,3.425855103731155,2.087608000636101,1.857963388487697,2.33119508049699,41.64150174080642,41.64150174080642,greedy,2.33119508049699,0.0,hard_fault_cluster,0.005601092896174853,False
13,__aig_and_11907,control1,0.3562069833278656,3.0771607530117033,3.637589859962463,0.30247004866600036,2.000154489457607,3.12147357260985,3.0771607530117033,3.0771607530117033,0.2985338866710663,0.35023072361946106,0.5345146343641952,0.08290291181804005,3,2,1,0.0,1.0,2,1,1,0.0,0.3562069833278656,0.0333477258682251,2.7624131977558135,3.295989990234375,0.00033347725868225096,0.3835330903530121,0.00561521016061306,0.9150429368019104,1.8926893472671509,-0.13834483176469803,-0.24849830567836761,-0.028191357851028442,0.00561521016061306,0.6876403832435608,0.005696944892406464,0.01794286072254181,0.004960130900144577,981.481689453125,410.122314453125,571.359375,986.3495483398438,413.91876220703125,572.4307861328125,-0.004959704354405403,-0.00925686676055193,-0.0018751965835690498,-0.4959704354405403,0.6086574252694845,2.377853505015373,0.5794352232478559,2.614256755709648,2.738854157924652,3.150375027358532,3.0771607530117033,44.71866249381812,44.71866249381812,greedy,3.0771607530117033,0.0,hard_fault_cluster,0.00817226618238419,False
14,new_n5604,control0,0.40171799063682556,3.1187644949555398,3.1303977251052855,0.19852191478013995,2.0271969217211008,3.1597188087679946,3.1187644949555398,3.1187644949555398,0.2755444049835205,-0.0553470179438591,0.501782741998801,0.08161762130223399,3,3,1,0.0,0.8240458665327999,2,2,1,0.0,0.40171799063682556,0.03478147089481354,1.5156185926496981,1.4862886786460874,0.0003478147089481354,0.38334059715270996,0.00721617229282856,0.509401261806488,2.0551095008850098,-0.0008977875113487244,-0.0358322411775589,0.03403666615486145,0.00721617229282856,0.16458606153726574,0.005632087588310242,0.017956264317035675,0.00499502569437027,986.0750732421875,414.055908203125,572.0191650390625,976.48046875,407.371826171875,569.108642578125,0.00973009504377842,0.016142945736646652,0.005088155623525381,0.973009504377842,0.6052064020186663,3.080392914414406,0.5737081696279347,2.860594254136086,2.2673175990581513,2.383067554216832,3.1187644949555398,47.837426988773665,47.837426988773665,greedy,3.1187644949555398,0.0,hard_fault_cluster,0.017199514366653214,False
15,__aig_and_11831,observe,0.38768887519836426,1.959669276624918,1.9389569997787475,0.015305451899766924,1.2737850298061968,2.027806672083124,2.0795943825487013,2.0902046400349388,0.2504388391971588,-0.6558482646942139,0.8479835873854716,0.08035225736890608,3,2,1,1.492492057481271,0.8783977079348932,2,1,1,1.6245388453832543,0.38768887519836426,0.027868881821632385,0.7074261386692524,0.34836661256849766,0.0002786888182163239,0.34221604466438293,0.003617744892835617,0.6785922646522522,2.1717116832733154,0.10159937292337418,-0.1469574123620987,0.35015615820884705,0.003617744892835617,-0.3745396077632904,0.002538539469242096,0.010058298707008362,0.0026737935841083527,976.685791015625,407.6725769042969,569.01318359375,971.1429443359375,405.0315856933594,566.111328125,0.005675158463418484,0.006478216499090195,0.005099803674966097,0.5675158463418484,0.2853405736386776,0.6305158185958862,0.2617256036028266,0.6665613102912903,1.2918375194072724,1.1078928698133679,2.0902046400349388,49.927631628808605,49.927631628808605,greedy,2.0902046400349388,0.0,hard_fault_cluster,0.002247191011235957,True
16,__aig_not_8,control0,0.2758852243423462,3.321243155002594,1.4403771281242368,1.3114603400230407,2.158808050751686,3.2722789281788933,3.321243155002594,3.321243155002594,0.33976683020591736,2.5577890872955322,-0.6189658240782518,0.0791065110850296,3,3,1,0.0,-0.6236934900783998,2,2,1,0.0,0.2758852243423462,0.1254318803548813,5.987461537122726,5.999999999999999,0.001254318803548813,-0.0019901394844055176,0.1168498620390892,-0.20154696702957153,0.8953434824943542,-0.030485238879919052,-0.06407113373279572,0.003100655972957611,0.1168498620390892,6.512606111168861,0.010153532028198242,-0.023569054901599884,0.0077579692006111145,971.8175659179688,404.79205322265625,567.0255126953125,964.1722412109375,402.9059143066406,561.2662963867188,0.007867037318646908,0.0046595255844295025,0.01015689130872488,0.7867037318646908,1.2576349452137947,3.2646566504240035,1.0759236384183168,3.0917717093229293,3.38833287358284,3.1522109052259473,3.321243155002594,53.248874783811196,53.248874783811196,greedy,3.321243155002594,0.0,hard_fault_cluster,0.005899161213015029,False
17,__aig_and_11824,observe,0.41447892785072327,3.521614109277725,2.296815240383148,0.6409472382068633,2.289049171030521,3.599494187584866,3.521614109277725,3.521614109277725,0.2649490237236023,-0.08204016089439392,1.0,0.0778800783071405,3,2,1,0.0,1.0,2,1,1,0.0,0.41447892785072327,0.18442587554454803,4.521368671953678,3.944964110851288,0.0018442587554454804,-0.09458869695663452,0.1185632273554802,0.5046237111091614,1.1516849994659424,0.33862854540348053,0.09922829270362854,0.5780287981033325,0.1185632273554802,1.9957577565312383,0.013139843940734863,-0.022384289652109146,0.009416013956069946,963.3818969726562,402.86285400390625,560.51904296875,957.0681762695312,399.13360595703125,557.9345703125,0.006553704850375652,0.009256867691874504,0.0046108560636639595,0.6553704850375652,1.6169734969735146,3.2155953150987626,1.3897316697984934,3.0091130715608596,3.637448163330555,2.866081777438521,3.521614109277725,56.770488893088924,56.770488893088924,greedy,3.521614109277725,0.0,hard_fault_cluster,0.03184821277316621,False
18,__aig_and_11838,observe,0.5329207181930542,2.7940430769324305,2.070961284637451,0.3532957050204278,1.8161280000060798,2.8707157365395126,2.7940430769324305,2.7940430769324305,0.24496746063232422,-0.697989821434021,1.0,0.07667265960708201,3,2,1,0.0,1.0,2,1,1,0.0,0.5329207181930542,0.24139447510242462,3.5349664226174355,3.2352217435836788,0.002413944751024246,-0.14059436321258545,0.11071474850177765,0.2782942056655884,1.0970051288604736,0.3783521503210068,0.23865899443626404,0.5180453062057495,0.11071474850177765,-0.10947452813386926,0.014269191771745682,-0.019201334565877914,0.00895894318819046,957.2786865234375,399.34814453125,557.9305419921875,952.3206176757812,396.98052978515625,555.340087890625,0.0051793367601931095,0.0059286984615027905,0.004642968997359276,0.517933676019311,1.7790284007787704,2.7414294201135636,1.5149464830756187,2.6103629547357556,3.151557897031307,2.491459641084075,2.7940430769324305,59.564531970021356,59.564531970021356,greedy,2.7940430769324305,0.0,hard_fault_cluster,0.04031591514372303,False
19,new_n5238,control0,0.5317661166191101,2.2997548443078997,1.7726954340934753,0.4313953334093094,1.494840648800135,2.3374467674524984,2.2997548443078997,2.2997548443078997,0.2680937349796295,0.029199501499533653,0.4993368530914399,0.07548396019890075,3,3,1,0.0,0.7024487947146858,2,2,1,0.0,0.5317661166191101,0.21818526089191437,2.555381360650063,2.3745978116989135,0.0021818526089191436,-0.14501139521598816,0.11603657156229019,-0.15181539952754974,0.8957114815711975,0.13578493148088455,0.19865265488624573,0.07291720807552338,0.11603657156229019,0.17056129157543176,0.013857770711183548,-0.016965076327323914,0.008572187274694443,952.2669677734375,396.8183288574219,555.4486694335938,947.4348754882812,393.78509521484375,553.6497802734375,0.005074304062873125,0.007643884979188442,0.00323862349614501,0.5074304062873125,1.7199989035725594,2.5358749067783357,1.469332529231906,2.529439321756363,2.239820048213005,2.046560999006033,2.2997548443078997,61.864286814329255,61.864286814329255,greedy,2.2997548443078997,0.0,hard_fault_cluster,0.018860662047729036,False
20,__aig_and_21813,observe,0.5014296174049377,2.536506365835667,1.4526419222354887,0.6517745408415795,1.6487291377931834,2.6108200557025425,2.536506365835667,2.536506365835667,0.24997247755527496,-0.4641658067703247,1.0,0.07431368986687584,3,2,1,0.0,1.0,2,1,1,0.0,0.5014296174049377,0.2649373412132263,5.015080253779889,5.088591027259826,0.0026493734121322632,-0.11177226901054382,0.1099882498383522,0.41093748807907104,1.181229829788208,0.4754721522331238,0.3553135395050049,0.5956307649612427,0.1099882498383522,-1.5354129227995874,0.014594893902540207,-0.020357731729745865,0.009649388492107391,947.955810546875,394.0268249511719,553.9290161132812,955.845458984375,398.0334167480469,557.81201171875,-0.008322802372276783,-0.01016832236200571,-0.007009915541857481,-0.8322802372276783,1.8344149813055992,2.4996935337781907,1.5532207880169153,2.072806879878044,3.2178529128432274,2.6767895038425924,2.536506365835667,64.40079318016492,64.40079318016492,greedy,2.536506365835667,0.0,hard_fault_cluster,0.008142690965490508,False
21,__aig_and_11863,observe,0.46855583786964417,2.745024008452892,1.4941312551498414,0.7625823882222175,1.78426560549438,2.818185571347556,2.745024008452892,2.745024008452892,0.2587708830833435,-0.12707212567329407,1.0,0.07316156289466418,3,2,1,0.0,1.0,2,1,1,0.0,0.46855583786964417,0.2865181565284729,4.82902945280075,4.247302508354187,0.002865181565284729,-0.13605478405952454,0.10938841849565506,0.5667365789413452,1.0739450454711914,0.4844512343406677,0.3822011947631836,0.5867012739181519,0.10938841849565506,-0.46986734330654134,0.012855183333158493,-0.020443420857191086,0.008443847298622131,955.3125610351562,398.04327392578125,557.269287109375,947.552734375,393.6611633300781,553.8915405273438,0.008122814819216728,0.01100913155823946,0.006061246618628502,0.8122814819216728,1.6814249083399773,1.1258565151691438,1.3844949770718813,0.9633758568763733,3.119821783900261,2.5406196173653006,2.745024008452892,67.14581718861781,67.14581718861781,greedy,2.745024008452892,0.0,hard_fault_cluster,0.007154995080940888,False
22,__aig_and_2,control0,0.6459829807281494,3.565058454275131,2.474738121032715,0.7701422679424285,2.317287995278835,3.5670734431077102,3.565058454275131,3.565058454275131,0.3278427720069885,2.2448980808258057,0.02797534946686168,0.07202729799554398,3,3,1,0.0,0.5796531877057288,2,2,1,0.0,0.6459829807281494,0.24921800196170807,3.1844035655260083,3.0395895004272457,0.0024921800196170806,-0.12494122982025146,0.12470033764839172,-0.08263249695301056,0.629581093788147,0.11097214743494987,0.10819096118211746,0.11375333368778229,0.12470033764839172,2.6081035596132276,0.01452711969614029,-0.014745887368917465,0.010661378502845764,948.3082275390625,393.4366760253906,554.87158203125,940.2833862304688,386.4267578125,553.8566284179688,0.008462270721793175,0.017817145213484764,0.00182916852645576,0.8462270721793175,1.8266303092241287,2.831261713206768,1.5461915545165539,2.8976181280612945,2.76181655228138,2.796519375815988,3.565058454275131,70.71087564289294,70.71087564289294,greedy,3.565058454275131,0.0,hard_fault_cluster,0.06531628186421763,False
23,__aig_and_11874,observe,0.6208406686782837,3.1687491992115975,1.915656942129135,0.6127436700463296,2.0596869794875383,3.2396598174553373,3.1687491992115975,3.1687491992115975,0.2654309570789337,0.15767887234687805,1.0,0.07091061824373984,3,2,1,0.0,1.0,2,1,1,0.0,0.6208406686782837,0.27677446603775024,3.859910354018212,4.202256512641907,0.0027677446603775026,-0.15285153687000275,0.12154031544923782,0.14144091308116913,0.9810830354690552,0.3779865950345993,0.25905001163482666,0.49692317843437195,0.12154031544923782,-0.06477486133575439,0.01518946886062622,-0.01168784499168396,0.010900050401687622,939.8372192382812,386.629150390625,553.2080688476562,943.2481079101562,388.8006591796875,554.4474487304688,-0.00362923345528543,-0.005616515874862671,-0.0022403502371162176,-0.362923345528543,1.9172616675496101,2.137597951889038,1.618525581434369,1.92415376663208,3.062572902441025,3.1096666058897973,3.1687491992115975,73.87962484210455,73.87962484210455,greedy,3.1687491992115975,0.0,hard_fault_cluster,0.05259417199715708,False
24,__aig_and_22968,observe,0.5635625123977661,2.1954620864987375,2.3155896067619324,0.38770066887140275,1.4270503562241794,2.2652733375055503,2.229606970256621,2.1954620864987375,0.2532324194908142,-0.21657000482082367,1.0,0.06981125100681258,3,2,1,0.4891028776228542,1.0,2,1,0,0.0,0.5635625123977661,0.2642534375190735,2.7242203533649447,2.4102255582809446,0.002642534375190735,-0.16550356149673462,0.11743135750293732,0.33615198731422424,1.0060499906539917,0.41711804270744324,0.40156030654907227,0.4326757788658142,0.11743135750293732,-0.7125309008359909,0.018018316477537155,-0.006779838353395462,0.01359715685248375,943.4429931640625,389.0128173828125,554.43017578125,952.4869384765625,394.5257263183594,557.961181640625,-0.009586106985807419,-0.014171535149216652,-0.006368711590766907,-0.9586106985807419,2.1835164427757263,3.7058509325981137,1.8972528465092182,3.912034485340118,2.3699092149734495,2.3197553538158533,2.1954620864987375,76.07508692860328,76.07508692860328,greedy,2.1954620864987375,0.0,hard_fault_cluster,0.019442774103026653,False
25,__aig_and_24132,observe,0.4905780851840973,2.439811898469925,1.9244849562644957,0.6247758901119232,1.5858777340054513,2.508540826349022,2.4799059237880727,2.439811898469925,0.24822451174259186,-0.4181625247001648,1.0,0.06872892787909722,3,2,1,0.5833646261538978,1.0,2,1,0,0.0,0.4905780851840973,0.2788922190666199,4.253667974472046,4.493247723579406,0.0027889221906661986,-0.1509115993976593,0.11384838819503784,0.14168360829353333,1.070425271987915,0.4515722393989563,0.37874841690063477,0.5243960618972778,0.11384838819503784,-0.7915578401088715,0.017200056463479996,-0.008609894663095474,0.012799419462680817,952.7006225585938,394.5751953125,558.1254272460938,958.2373657226562,395.17840576171875,563.0589599609375,-0.005811629816889763,-0.0015287591377273202,-0.008839469403028488,-0.5811629816889763,2.1127462536096573,2.0403159391880035,1.818190798163414,2.1355972301959993,2.7560401529073717,2.6608529678545896,2.439811898469925,78.51489882707321,78.51489882707321,greedy,2.439811898469925,0.0,hard_fault_cluster,0.0047851977881752375,False
