step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
207,__aig_not_33602,control0,0.915241003036499,3.267677235603333,3.4509371519088745,0.7286642074584962,2.1239902031421662,3.270475995860542,3.267677235603333,3.267677235603333,0.07114628434181214,-0.01303559448570013,0.6996020314306041,0.004000503331137926,3,3,1,0.0,1.0,2,2,1,0.0,0.915241003036499,0.5734303593635559,5.301476261019707,5.999999999999999,0.005734303593635559,0.3283264636993408,0.04161105304956436,0.369913250207901,1.3653711080551147,-0.017513811588287354,0.07075609266757965,-0.10578371584415436,0.04161105304956436,-1.0186167746782304,0.011329855769872665,-0.05518769472837448,0.03933287411928177,1076.101318359375,447.86993408203125,628.2314453125,1037.60986328125,421.96380615234375,615.6461181640625,0.03576935827732086,0.05784296989440918,0.02003294602036476,3.576935827732086,1.7480269894003868,2.6875007975101473,1.2867459300905466,2.59468306183815,3.8861304312944407,4.625984780341386,3.267677235603333,358.4032791266873,358.4032791266873,greedy,3.267677235603333,0.0,hard_fault_cluster,0.0,True
208,__buf_split_53,observe,0.8393619060516357,4.364352980852128,5.046774578094482,0.12086360573768637,2.836829437553883,4.3682914621278615,4.364352980852128,4.364352980852128,-0.0032589387893676713,-1.434307336807251,1.0,0.0039384812757335555,3,2,1,0.0,1.0,2,1,1,0.0,0.8393619060516357,0.5176595449447632,4.31911752820015,5.519807434082031,0.005176595449447632,0.3207848370075226,0.044096000492572784,0.9457170963287354,1.7563002109527588,0.15195104479789734,0.07044216990470886,0.23345991969108582,0.044096000492572784,-4.930703784227371,0.006983503699302673,-0.06636315584182739,0.039264850318431854,1037.6102294921875,422.24371337890625,615.3665161132812,1079.654541015625,447.5209045410156,632.1336669921875,-0.040520332753658295,-0.05986398458480835,-0.027247421443462372,-4.0520332753658295,1.2601059153676033,1.5960619854927065,0.8387892562896013,1.5167242813110353,4.478465646505356,4.486002670228482,4.364352980852128,362.76763210753944,362.76763210753944,greedy,4.364352980852128,0.0,hard_fault_cluster,0.00023668639053254462,True
209,__aig_and_36060,control1,0.3125492334365845,1.9706481739878656,2.632280898094177,0.6079698041081428,1.2809213130921127,1.9721220545134641,1.9706481739878656,1.9706481739878656,0.17940468072891236,2.054891586303711,0.38011879752518996,0.003877420783172201,0,2,0,0.0,0.4948543466221085,0,1,0,0.0,0.3125492334365845,0.24024440348148346,1.6491337192058562,2.5161117672920223,0.0024024440348148347,0.16667476296424866,0.08135352283716202,0.21973413228988647,0.9656438827514648,0.15217267721891403,0.12785179913043976,0.1764935553073883,0.08135352283716202,3.5879349306225774,-0.005398206412792206,-0.07688475400209427,0.015994790941476822,1078.9007568359375,446.9789123535156,631.921875,1047.5338134765625,431.9002685546875,615.633544921875,0.02907305769622326,0.03373457491397858,0.025775860995054245,2.907305769622326,-0.2182227149605751,1.5827992194890976,-0.4594211596995592,1.5584764713048935,1.227262455224991,2.897720595896244,1.9706481739878656,364.7382802815273,364.7382802815273,greedy,1.9706481739878656,0.0,hard_fault_cluster,0.005052133720305294,False
210,__aig_not_36148,observe,0.36949774622917175,1.2460769444704056,2.5124796748161313,0.21002013981342316,0.8099500139057637,1.2498942514162095,1.2460769444704056,1.2460769444704056,-0.0032589387893676713,-1.4780317544937134,1.0,0.0038173069458037525,3,2,1,0.0,1.0,2,1,1,0.0,0.36949774622917175,0.2596967816352844,1.8677648216485976,3.3474965333938593,0.002596967816352844,0.15440398454666138,0.08234486728906631,0.8524884581565857,1.5371266603469849,0.25035348162055016,0.11296369880437851,0.3877432644367218,0.08234486728906631,0.13089402616024015,-7.111579179763794e-05,-0.06009257584810257,0.018725186586380005,1048.156005859375,432.4265441894531,615.7294921875,1063.030517578125,438.5433654785156,624.4871215820312,-0.01419112365692854,-0.014145341701805592,-0.01422317698597908,-1.419112365692854,0.33493006974458694,1.1350272887945174,0.07839883305132389,1.1284000867605208,1.3731677174568178,2.4675590163469314,1.2460769444704056,365.9843572259977,365.9843572259977,greedy,1.2460769444704056,0.0,hard_fault_cluster,0.00037641154328732783,True
211,__buf_split_20686,observe,0.3449806272983551,0.9547643463592976,-0.09837571382522581,0.22211684896610676,0.6205968251335435,0.9583024322866169,0.9547643463592976,0.9547643463592976,0.01748748600482941,-1.069657325744629,0.9414497509580443,0.003758125087099792,3,2,1,0.0,1.0,2,1,1,0.0,0.3449806272983551,0.19333814084529877,1.4093658690806476,1.4567416548728942,0.0019333814084529877,-0.010152220726013184,0.09249965101480484,0.6593446135520935,0.8317446708679199,0.36919091641902924,0.31809115409851074,0.42029067873954773,0.09249965101480484,0.5177555951569228,-0.004940696060657501,-0.052399199455976486,0.005323927849531174,1062.662353515625,437.8210754394531,624.8412475585938,1056.316650390625,438.1397705078125,618.1769409179688,0.005971514154225588,-0.00072791165439412,0.010665600188076496,0.5971514154225588,-0.20823181420564651,0.8559876310266554,-0.4226101581007242,0.8583818780817092,0.996359687903896,0.7218052617297508,0.9547643463592976,366.939121572357,366.939121572357,greedy,0.9547643463592976,0.0,hard_fault_cluster,0.0,True
212,__aig_and_39495,control1,0.23348082602024078,1.58556242890656,2.487294101715088,0.42597489528357974,1.030615578789264,1.5871824418691807,1.58556242890656,1.58556242890656,0.08000557601451874,0.1609540730714798,0.4378578191320065,0.0036998607580703852,3,2,1,0.0,0.22039514881762737,2,1,1,0.0,0.23348082602024078,0.17950884997844696,1.8852606724947691,1.8637685894966125,0.0017950884997844697,-0.17303723096847534,0.14096350967884064,-0.20897653698921204,0.5471000671386719,0.27835217118263245,0.3303968906402588,0.2263074517250061,0.14096350967884064,1.7002337102219462,0.005022391676902771,-0.024549275636672974,0.0025771260261535645,1056.50341796875,438.3389892578125,618.1643676757812,1051.953125,433.78497314453125,618.168212890625,0.0043069361709058285,0.010389256291091442,-6.220376235432923e-06,0.43069361709058285,0.8227115273475647,1.2397772118076682,0.582357257604599,1.2237158462032676,1.2629511702805758,2.097103583801072,1.58556242890656,368.52468400126355,368.52468400126355,greedy,1.58556242890656,0.0,hard_fault_cluster,0.0005631899076368682,True
213,__aig_not_39207,observe,0.1601571887731552,1.7087098502507434,1.1419539779424668,0.26324688560795034,1.1106614026629833,1.7123523499844797,1.7087098502507434,1.7087098502507434,0.0688144314289093,-0.05933337286114693,1.0,0.0036424997337364236,3,2,1,0.0,1.0,2,1,1,0.0,0.1601571887731552,0.14842058718204498,1.554330313904211,1.5688169717788698,0.0014842058718204498,-0.17607270181179047,0.1429520845413208,0.7266542315483093,0.7057932019233704,0.46900932490825653,0.46471208333969116,0.4733065664768219,0.1429520845413208,2.386261485898867,0.005407951772212982,-0.02429996058344841,0.003239322453737259,1051.7022705078125,433.8882141113281,617.8140258789062,1042.1419677734375,432.2339172363281,609.9080200195312,0.009090312756597996,0.0038127258885651827,0.012796740978956223,0.9090312756597996,0.832167848944664,1.4571807933319358,0.6136383451521397,1.461049611615017,1.4231272301636637,1.2744821453979238,1.7087098502507434,370.2333938515143,370.2333938515143,greedy,1.7087098502507434,0.0,hard_fault_cluster,0.0011384806458290334,True
214,__aig_and_40859,control1,0.47448205947875977,2.653185054808855,3.4855545997619624,0.2588491226732731,1.7245702856257557,2.6545127651141343,2.653185054808855,2.653185054808855,0.07717130064964295,0.0956716313958168,0.37024538060050804,0.0035860280096566576,3,2,1,0.0,0.49382443527923314,2,1,1,0.0,0.47448205947875977,0.18806429207324982,2.411712806671858,2.2622907161712646,0.0018806429207324981,-0.1587875485420227,0.09866590052843094,-0.01582847535610199,0.5512690544128418,0.10351667553186417,0.0214957594871521,0.18553759157657623,0.09866590052843094,1.717705357223749,0.0035435259342193604,-0.020512714982032776,0.002434760332107544,1042.4166259765625,432.4781494140625,609.9384765625,1036.984375,429.69873046875,607.28564453125,0.005211208947002888,0.006426726933568716,0.004349343478679657,0.5211208947002888,0.6410827860236168,1.8961869191378355,0.4260351415723562,1.8805280636996031,2.414551452547312,2.7554466236755255,2.653185054808855,372.8865789063231,372.8865789063231,greedy,2.653185054808855,0.0,hard_fault_cluster,0.0,True
215,__aig_and_34523,control1,0.44275426864624023,2.835892478488385,3.123841798305511,0.7347588184848426,1.8433301110174505,2.837007622805634,2.835892478488385,2.835892478488385,0.0766620683670044,0.08655262738466263,0.31586626817711605,0.0035304317985085758,3,2,1,0.0,0.8450514254425638,2,1,1,0.0,0.44275426864624023,0.2503005266189575,3.130066602863371,3.74131178855896,0.002503005266189575,-0.12663424015045166,0.12241056561470032,0.25297075510025024,0.4269534647464752,0.15245921164751053,0.0820813924074173,0.22283703088760376,0.12241056561470032,1.739466493986547,-0.0010602399706840515,-0.031154340133070946,0.0017171576619148254,1036.55419921875,429.48095703125,607.0731811523438,1035.192626953125,427.93890380859375,607.2537841796875,0.0013135562185198069,0.0035905044060200453,-0.00029749795794487,0.1313556218519807,0.2666870951652527,1.249157589096576,-0.012846224009990692,1.1334624105878175,2.09150031413883,3.247196663012728,2.835892478488385,375.7224713848115,375.7224713848115,greedy,2.835892478488385,0.0,hard_fault_cluster,0.0,True
216,__aig_not_44,observe,0.1945350021123886,1.2098922004271297,1.0168634116649626,0.07528378033079207,0.7864299302776344,1.212568716250949,1.2098922004271297,1.2098922004271297,0.020375435352325444,-0.9303234219551086,0.7700658078677312,0.003475697526722289,3,2,1,0.0,1.0,2,1,1,0.0,0.1945350021123886,0.124583899974823,0.8706100633833558,0.6027040047571062,0.00124583899974823,-0.15998296439647675,0.10534807294607162,0.4036143124103546,0.643204391002655,0.34854844212532043,0.2975248694419861,0.3995720148086548,0.10534807294607162,0.9386285260971635,-0.002350062131881714,-0.036263201385736465,-0.00342540442943573,1035.6492919921875,428.3501281738281,607.2991333007812,1034.0006103515625,428.177734375,605.8228759765625,0.0015919303987175226,0.00040246002026833594,0.002430856926366687,0.15919303987175226,-0.005074240267276764,0.9584740376519039,-0.17752321995794773,0.9284454560326412,0.9961095651146024,0.6986857936007436,1.2098922004271297,376.93236358523865,376.93236358523865,greedy,1.2098922004271297,0.0,hard_fault_cluster,0.0,True
217,__aig_not_82,observe,0.10721060633659363,1.9161909912433475,1.4417585730552673,0.18684293086640535,1.245524144308176,1.9193151689885546,1.9161909913294641,1.9161909912433475,0.020375435352325444,-0.9303234219551086,0.9130185700895049,0.0034218118311666033,2,2,1,2.516695041254735e-08,1.0,1,1,0,0.0,0.10721060633659363,0.09490707516670227,1.1991969175171107,0.6514899361107382,0.0009490707516670227,-0.16209393739700317,0.10320266336202621,0.36042851209640503,0.6365846991539001,0.35618092119693756,0.31651830673217773,0.3958435356616974,0.09490707516670227,1.3088494512159377,-0.004452764987945557,-0.04093705117702484,-0.005530565977096558,1033.8931884765625,428.1247863769531,605.7684326171875,1030.1773681640625,426.7569885253906,603.42041015625,0.003594007808715105,0.003194857854396105,0.003876105649396777,0.3594007808715105,-0.24716676026582718,1.6632268108613788,-0.39574906416237354,1.736423329282552,1.3619184408802538,0.9400676683351412,1.9161909912433475,378.848554576482,378.848554576482,greedy,1.9161909912433475,0.0,hard_fault_cluster,0.0,True
218,__buf_split_24020,observe,0.26487448811531067,2.0095908761024477,3.341472864151001,0.017625486850738562,1.306234069466591,2.012959637658334,2.0095908761024477,2.0095908761024477,0.02461557567119599,-0.9022367000579834,1.0,0.003368761555886473,3,2,1,0.0,0.9443655341952398,2,1,1,0.0,0.26487448811531067,0.1566058248281479,1.4794976592063904,2.9888975381851193,0.0015660582482814789,-0.1552121788263321,0.08327444642782211,0.2752854526042938,1.0292015075683594,0.4029575139284134,0.28363266587257385,0.5222823619842529,0.08327444642782211,1.4427974820137024,0.005108240991830826,-0.010253965854644775,0.0033539608120918274,1030.084228515625,426.5989074707031,603.4853515625,1054.5413818359375,430.6470642089844,623.894287109375,-0.02374286763370037,-0.009489374235272408,-0.03381844237446785,-2.374286763370037,0.7507043704390526,2.4269327330589294,0.5707941669970751,2.585470168590546,1.7672267496585845,2.72369738727808,2.0095908761024477,380.85814545258444,380.85814545258444,greedy,2.0095908761024477,0.0,hard_fault_cluster,0.0014888337468982919,True
219,__aig_and_34529,control1,-0.16678781807422638,1.181250919997692,0.974039340019226,0.9187507155537602,0.7678130979984998,1.1843591814746988,1.181250919997692,1.181250919997692,0.16511744737625123,1.8596550226211548,0.9372018234538094,0.003316533748891029,3,2,1,0.0,0.8640485409524284,2,1,1,0.0,-0.16678781807422638,0.08193157613277435,1.4624611657857893,1.4461712002754212,0.0008193157613277435,-0.16812768578529358,0.14032423496246338,-0.10820789635181427,0.45206689834594727,0.29115763306617737,0.33028244972229004,0.2520328164100647,0.08193157613277435,0.8208137109875678,0.001526765525341034,-0.021376464515924454,0.00034805014729499817,1053.9244384765625,430.0107116699219,623.9136962890625,1038.86083984375,424.72576904296875,614.1351318359375,0.014292864128947258,0.012290257960557938,0.015672944486141205,1.4292864128947258,0.3749323636293411,1.079084244966507,0.20824050530791283,1.0420362865924837,0.6192775070667267,1.752494976222515,1.181250919997692,382.03939637258213,382.03939637258213,greedy,1.181250919997692,0.0,hard_fault_cluster,0.0011924280816813246,True
220,__aig_and_39219,control1,-0.16818742454051971,1.3992771835252642,0.6481867849826812,0.5929494093731045,0.9095301692914217,1.3997639587517763,1.3992771835252642,1.3992771835252642,0.06769173324108124,-0.0009073404362425208,0.14908360908184778,0.0032651156589914077,1,2,0,0.0,-0.09830572811159252,0,1,0,0.0,-0.16818742454051971,0.0647757351398468,1.48328793970868,0.8659327566623687,0.000647757351398468,-0.16113609075546265,0.1371900737285614,-0.23939870297908783,0.4040793478488922,0.29344989359378815,0.3808642625808716,0.2060355246067047,0.0647757351398468,1.1138262745924294,0.001451045274734497,-0.02590078115463257,-0.0001216307282447815,1039.22705078125,424.82061767578125,614.406494140625,1036.4774169921875,424.5343322753906,611.943115234375,0.0026458450593054295,0.0006738971569575369,0.004009363241493702,0.26458450593054295,0.3470703363418579,1.0224047481268643,0.19559597969055176,1.0337327896803616,0.7795525697991251,0.7132719625066966,1.3992771835252642,383.4386735561074,383.4386735561074,greedy,1.3992771835252642,0.0,hard_fault_cluster,0.029205889452087852,False
221,__aig_and_39165,control1,0.2671997845172882,1.6079940402507784,1.4227085471153258,0.1836799967288971,1.045196126163006,1.6075199062628323,1.6079940402507784,1.6079940402507784,0.06613001704216004,0.025720488280057907,-0.14749876026388212,0.003214494732687607,3,2,1,0.0,0.002300391505849004,2,1,1,0.0,0.2671997845172882,0.11131823062896729,1.2315678656101225,1.9354261755943298,0.0011131823062896728,-0.12412002682685852,0.07536149024963379,-0.1963471621274948,0.5707809925079346,0.11534866690635681,0.10840940475463867,0.12228792905807495,0.07536149024963379,1.0932198786735534,0.0029142946004867554,-0.020301245152950287,0.00200040265917778,1036.23291015625,425.0091552734375,611.2237548828125,1028.55029296875,423.36370849609375,605.1866455078125,0.007413987070322037,0.0038715561386197805,0.00987708568572998,0.7413987070322037,0.4781091809272766,1.5064830946922303,0.3380993902683258,1.5162486958503725,1.3090692341327668,1.5905594843626023,1.6079940402507784,385.0466675963582,385.0466675963582,greedy,1.6079940402507784,0.0,hard_fault_cluster,0.060752806515518384,False
222,__aig_and_34500,control1,-0.10871719568967819,1.2787750438600778,1.7910907864570618,0.5345504673570394,0.8312037785090506,1.2801032711922982,1.2787750438600778,1.2787750438600778,0.11626884818077088,1.2361268997192383,0.41970635554812324,0.003164658611103602,0,2,0,0.0,0.3474871070833284,0,1,0,0.0,-0.10871719568967819,0.05324395000934601,1.1912726255878807,0.6934862077236175,0.0005324395000934601,-0.14615404605865479,0.12171012908220291,-0.007386140525341034,0.24044416844844818,0.33269986510276794,0.3922715187072754,0.2731282114982605,0.05324395000934601,0.8356106867268681,-0.0017232820391654968,-0.03448164090514183,-0.0033367574214935303,1028.330810546875,422.8771667480469,605.45361328125,1025.136962890625,420.33392333984375,604.8031005859375,0.0031058562453836203,0.0060141421854496,0.0010744220344349742,0.310585624538362,0.002625875174999237,0.8693124412000179,-0.12858968414366245,0.8797651706635953,0.6757191862910986,1.3863875265978276,1.2787750438600778,386.3254426402183,386.3254426402183,greedy,1.2787750438600778,0.0,hard_fault_cluster,0.011519078473722112,False
223,__aig_not_36222,control0,-0.4574384391307831,1.0603114527231081,1.852814908325672,0.7660034539783371,0.6892024442700203,1.0600808820332972,1.0603114527231081,1.0603114527231081,0.12279005825519562,1.6662896871566772,-0.07400534421654674,0.0031155951269699806,3,3,1,0.0,-0.1556204509343551,2,2,1,0.0,-0.4574384391307831,0.01159890741109848,0.9304758106707594,1.9280649617314336,0.00011598907411098481,-0.1498567759990692,0.12001664191484451,-0.4513270854949951,0.6389609575271606,0.12444274127483368,0.11230583488941193,0.13657964766025543,0.01159890741109848,0.22599221276352183,-0.014691255986690521,-0.05907974764704704,-0.015955761075019836,1025.776611328125,420.873779296875,604.90283203125,1021.5321655273438,414.53118896484375,607.0009765625,0.004137787502259016,0.01507005374878645,-0.0034685644786804914,0.4137787502259016,-1.3375100493431091,0.048510433894116425,-1.4362217113375664,0.04594886281760409,0.11334718593861907,1.6486756708601025,1.0603114527231081,387.3857540929414,387.3857540929414,greedy,1.0603114527231081,0.0,hard_fault_cluster,0.0017029972752043991,True
224,__aig_and_37871,control1,0.218894824385643,1.1253911504894496,1.1043130934238432,0.17058978088200094,0.7315042478181423,1.1250099727426675,1.1253911504894496,1.1253911504894496,0.04188392043113709,-0.4557644724845886,-0.12427173848960478,0.003067292301653359,0,2,0,0.0,-0.06832170340327016,0,1,0,0.0,0.218894824385643,0.10853782296180725,1.0609533779323101,1.8322156131267546,0.0010853782296180725,-0.11767464876174927,0.08243568986654282,-0.2564602196216583,0.34582850337028503,0.07151216268539429,-0.029331237077713013,0.1723555624485016,0.08243568986654282,1.0915967947244645,-0.001498296856880188,-0.02654265984892845,-0.00250793993473053,1021.542236328125,414.48193359375,607.060302734375,1017.8507690429688,415.23675537109375,602.614013671875,0.0036136216949671507,-0.0018211210845038295,0.007324295584112406,0.36136216949671507,0.04114382714033127,1.1722601163387298,-0.10208630748093128,1.1807174968719483,1.0203374177217484,1.3901387280598283,1.1253911504894496,388.51114524343086,388.51114524343086,greedy,1.1253911504894496,0.0,hard_fault_cluster,0.06053097345132741,False
225,__aig_and_39507,control1,0.3722868859767914,1.3923464635014535,1.1811333179473875,0.21403260856866838,0.9050252012759448,1.392677701548306,1.3923464635014535,1.3923464635014535,0.04022613644599915,-0.5002307891845703,0.10969097627433612,0.00301973834223185,0,2,0,0.0,0.2462190944823581,0,1,0,0.0,0.3722868859767914,0.1460024118423462,1.3879049219191073,1.154261553287506,0.0014600241184234619,-0.10739031434059143,0.08217958360910416,-0.1782396137714386,0.5575128197669983,0.09391361474990845,0.031458646059036255,0.15636858344078064,0.08217958360910416,1.2837003876268862,0.00023561716079711914,-0.023600589483976364,-0.0012218132615089417,1017.5612182617188,415.36480712890625,602.1964111328125,1018.9699096679688,416.01702880859375,602.952880859375,-0.0013843800406903028,-0.0015702381497249007,-0.0012561844196170568,-0.13843800406903028,0.25174371153116226,1.1507868661731482,0.0806072149425745,1.1373259320110083,1.2557231940329077,1.11167129393667,1.3923464635014535,389.9034917069323,389.9034917069323,greedy,1.3923464635014535,0.0,hard_fault_cluster,0.08395214521452149,False
226,__aig_not_39218,observe,0.13581396639347076,0.8941060258541256,1.4739920020103454,0.1413958400953561,0.5811689168051817,0.8970789474927414,0.896662429201361,0.8962724272879394,0.04369302570819855,-0.39642399549484253,1.0,0.0029729216386158754,3,2,1,0.8598959737215388,1.0,2,1,1,0.7287112467661638,0.13581396639347076,0.0910423994064331,0.8338051103521138,0.6946627378463744,0.000910423994064331,-0.11383527517318726,0.08604844659566879,0.526505708694458,0.6245743036270142,0.36541594564914703,0.2897612750530243,0.4410706162452698,0.08604844659566879,1.192516682338901,-0.0035934746265411377,-0.03793652728199959,-0.0053167566657066345,1018.793701171875,415.577880859375,603.2158203125,1023.3798217773438,419.36822509765625,604.0115966796875,-0.004501520190387964,-0.009120658971369267,-0.001319223316386342,-0.4501520190387964,-0.18225661665201187,1.1321032772772015,-0.3150747511535883,0.9699166007572785,0.7716743196826428,1.0153596788528374,0.8962724272879394,390.79976413422025,390.79976413422025,greedy,0.8962724272879394,0.0,hard_fault_cluster,0.0034433866720680606,False
227,__buf_split_24032,observe,0.24513758718967438,1.4438724035024642,2.398271548748016,0.39658697664737697,0.9385170622766017,1.4467992342631777,1.4438724035024642,1.4438724035024642,0.0574536669254303,-0.027816463261842728,1.0,0.0029268307607136093,3,2,1,0.0,1.0,2,1,1,0.0,0.24513758718967438,0.2167070060968399,1.8988143563270568,3.1388812780380246,0.002167070060968399,-0.19427962601184845,0.10459623485803604,0.6311193704605103,0.9973689913749695,0.4110254645347595,0.2753528356552124,0.5466980934143066,0.10459623485803604,1.1676326197385787,0.0013868212699890137,-0.018817681819200516,-0.0003715604543685913,1023.5623168945312,419.67962646484375,603.8826904296875,1053.2958984375,427.98699951171875,625.308837890625,-0.029049117118120193,-0.019794559106230736,-0.035480644553899765,-2.9049117118120193,0.4599853679537773,1.173632597923279,0.21900793723762035,1.1257825255393983,1.0500579088926314,2.2316325752437107,1.4438724035024642,392.2436365377227,392.2436365377227,greedy,1.4438724035024642,0.0,hard_fault_cluster,0.06356366618823042,False
228,__aig_and_86,control1,0.2955302298069,2.181213552504778,1.1483713507652282,0.7700381569564342,1.4177888091281057,2.1826012288578087,2.181213552504778,2.181213552504778,-0.000883000791072841,-1.3268338441848755,0.48158885534852686,0.0028814544556403777,3,2,1,0.0,0.9847772249061947,2,1,1,0.0,0.2955302298069,0.23254527151584625,2.236940979287028,1.4148958683013917,0.0023254527151584624,-0.13957791030406952,0.11071332544088364,-0.002650324022397399,0.49712470173835754,0.09098982810974121,0.022995561361312866,0.15898409485816956,0.11071332544088364,1.5578052977472543,0.0009432882070541382,-0.02607782557606697,0.0007362440228462219,1053.484619140625,428.30010986328125,625.1845703125,1051.0263671875,429.40106201171875,621.625244140625,0.0023334482684731483,-0.0025705157313495874,0.0056932405568659306,0.23334482684731483,0.4375874176621437,1.0892518321424722,0.1801434699445963,1.0454540411382913,1.2974605791270735,1.2136826871708037,2.181213552504778,394.4248500902275,394.4248500902275,greedy,2.181213552504778,0.0,hard_fault_cluster,0.0,True
229,new_n16181,control1,0.2251453399658203,2.123204245492816,2.9911032795906065,0.3765909274667501,1.3800827595703307,2.1243066819868974,2.123204245492816,2.123204245492816,0.028411169648170476,-0.674490749835968,0.3886222600303155,0.0028367816449713103,1,2,0,0.0,0.4104583330660751,0,1,0,0.0,0.2251453399658203,0.24422092735767365,1.8727334279567003,2.9312478542327876,0.0024422092735767367,-0.1810193657875061,0.10213542729616165,-0.120025634765625,0.4491720199584961,0.1613445207476616,0.1859268993139267,0.13676214218139648,0.10213542729616165,1.3563874711841344,0.0018891021609306335,-0.02974664978682995,0.001310933381319046,1050.5673828125,429.142333984375,621.4251098632812,1046.80126953125,427.642333984375,619.158935546875,0.0035848375409841537,0.003495343727990985,0.003646737663075328,0.3584837540984154,0.5352665707468987,1.3504676251485943,0.2754993047565222,1.3384258179739117,1.623303836211562,3.1482623851858076,2.123204245492816,396.54805433572034,396.54805433572034,greedy,2.123204245492816,0.0,hard_fault_cluster,0.01808125930653054,False
230,__aig_not_39179,control0,0.2175818681716919,1.8351329097151756,2.625517141819,0.5100843277573585,1.1928363913148643,1.8370456890655364,1.8351329097151756,1.8351329097151756,0.06773823976516724,0.1461195945739746,0.6848962963381882,0.0027928014220365963,3,3,1,0.0,0.9895519970121796,2,2,1,0.0,0.2175818681716919,0.1953124850988388,1.8337288469076154,2.7617238640785216,0.0019531248509883881,-0.14692899584770203,0.09770119190216064,0.024732811376452446,0.7064927220344543,0.04395953379571438,0.1258067786693573,-0.03788771107792854,0.09770119190216064,1.656876783967018,-0.00039611756801605225,-0.02769877016544342,-0.00021420419216156006,1046.81982421875,427.55780029296875,619.2620849609375,1028.571533203125,419.0010986328125,609.5704345703125,0.01743212155997753,0.02001297101378441,0.015650320798158646,1.7432121559977531,0.2534019201993942,1.2071942257881165,0.03364166244864464,1.1032880711555482,1.3293607592582704,2.6417633751034737,1.8351329097151756,398.3831872454355,398.3831872454355,greedy,1.8351329097151756,0.0,hard_fault_cluster,0.0,True
231,__aig_not_32967,observe,0.1750614047050476,1.9443265295028684,-0.14312719106674188,0.6341793346405028,1.2638122441768644,1.9470549552519907,1.9443265295028684,1.9443265295028684,-0.017588849067687984,-1.1759498119354248,0.9923341419307986,0.002749503049258667,1,2,0,0.0,1.0,1,1,0,0.0,0.1750614047050476,0.18938352167606354,2.0441325813531876,2.8554021596908568,0.0018938352167606354,-0.08831018209457397,0.10212523490190506,0.7580766081809998,0.9581673741340637,0.30348172038793564,0.19363366067409515,0.4133297801017761,0.10212523490190506,1.7190535020828246,-0.000269375741481781,-0.028717149049043655,0.002561219036579132,1028.2601318359375,419.0199279785156,609.240234375,1048.2513427734375,427.8785705566406,620.3727416992188,-0.01944178342819214,-0.02114133909344673,-0.018272770568728447,-1.9441783428192139,0.2645711824297905,1.5893013155460356,0.04593961499631405,1.5806546247005462,1.158658191561699,1.0136193339526651,1.9443265295028684,400.3275137749384,400.3275137749384,greedy,1.9443265295028684,0.0,hard_fault_cluster,0.0,True
232,__aig_not_36220,control0,0.1025528535246849,1.4338349536061286,2.5618211746215818,0.2891321912407875,0.9319927198439836,1.4353110437608574,1.4338349536061286,1.4338349536061286,0.06290728330612183,0.08626069873571396,0.5453113400756314,0.002706875955530664,3,3,1,0.0,0.9317140917770999,2,2,1,0.0,0.1025528535246849,0.16733618080615997,1.4702053546905518,2.719169485569,0.0016733618080615998,-0.08590930700302124,0.10948828607797623,0.07014884799718857,0.8298925161361694,-0.004548996686935425,0.09530897438526154,-0.10440696775913239,0.10948828607797623,1.2189762812852858,-0.005234867334365845,-0.03232664614915848,0.0007262080907821655,1048.218994140625,427.7918395996094,620.4271240234375,1029.2982177734375,418.7027282714844,610.595458984375,0.018050404265522957,0.021246574819087982,0.015846608206629753,1.8050404265522957,-0.24666226655244827,1.2598879298567771,-0.4542806167155504,1.1036551555991172,1.2882436871528626,2.7266365656256673,1.4338349536061286,401.76134872854453,401.76134872854453,greedy,1.4338349536061286,0.0,hard_fault_cluster,0.0,True
