step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2921,observe,0.40807658433914185,6.895158323645592,5.071066188812255,1.256610826551914,4.481852910369635,0.40807658433914185,0.826073169708252,5.2836651860177515,4.457804822921752,0.008260731697082519,0.20162269473075867,0.023567134514451027,0.023567134514451027,5.123109804093837,0.14271940290927887,-0.015711959451436996,0.29443123936653137,124633.28125,50981.203125,73652.078125,124966.1953125,51167.9765625,73798.21875,-0.002671149093657732,-0.003663574578240514,-0.001984202302992344,-0.2671149093657732,15.12158059515059,7.165946225523949,14.484350366983563,7.165946225523949,4.964120672643185,4.368175991997123,6.895158323645592,44.61477978736163,44.61477978736163,greedy,6.895158323645592,0.0,hard_fault_cluster
12,N3338,observe,0.40772828459739685,5.887071543931961,5.999999999999999,0.5509500807523727,3.826596503555775,0.40772828459739685,0.8578751087188721,2.989459449350834,3.198934471607208,0.00857875108718872,0.1978720724582672,0.019330786541104317,0.019330786541104317,2.4956820315122603,0.14759427309036255,-0.016170144081115723,0.30868014693260193,124967.765625,51169.19140625,73798.5703125,125546.765625,51551.84765625,73994.9140625,-0.004633194766938686,-0.007478254847228527,-0.0026605359744280577,-0.46331947669386864,15.636633204296231,4.07447023153305,14.978728782851249,4.172704312801361,3.5406089663505558,3.876395828127861,5.887071543931961,50.50185133129359,50.50185133129359,greedy,5.887071543931961,0.0,hard_fault_cluster
13,N14036,control1,0.40882471203804016,2.840712548792362,2.336916208267212,0.24855605706572534,1.8464631567150354,0.40882471203804016,0.8605978488922119,1.2173698741197585,0.8015935599803925,0.008605978488922118,0.19087284803390503,0.020221160724759102,0.020221160724759102,1.3616375246644021,0.14952610433101654,-0.017362311482429504,0.3085874021053314,125545.890625,51551.125,73994.765625,125692.1171875,51714.96875,73977.1484375,-0.0011647259816527367,-0.0031782768201082945,0.00023808694095350802,-0.11647259816527367,15.833429442718625,1.6382890775799752,15.172815185505897,1.6841628387570382,1.5950251191854476,1.2911879570782183,2.840712548792362,53.34256388008595,53.34256388008595,greedy,2.840712548792362,0.0,hard_fault_cluster
14,N27225,control1,0.4189944863319397,6.290040326863528,5.999999999999999,0.8330282288044691,4.088526212461293,0.4189944863319397,0.8751206398010254,4.941128361970185,3.2576953649520872,0.008751206398010254,0.1805761754512787,0.029125409200787544,0.029125409200787544,1.4750640738010405,0.1522357165813446,-0.019014447927474976,0.30770111083984375,125693.5859375,51715.6015625,73977.984375,125958.265625,51867.453125,74090.8125,-0.0021057534031569958,-0.0029362814966589212,-0.0015251581789925694,-0.21057534031569958,16.127817707136273,6.609895630478859,15.449633170384914,6.609895630478859,5.02346088886261,4.191623904258013,6.290040326863528,59.63260420694947,59.63260420694947,greedy,6.290040326863528,0.0,hard_fault_cluster
15,N10160,control1,0.399247944355011,6.8600912421941755,4.70272786617279,1.232063869535923,4.459059307426214,0.399247944355011,0.8612527847290039,6.655973827838897,4.402347224950789,0.008612527847290039,0.1792565882205963,0.025454143062233925,0.025454143062233925,2.6801662021875376,0.15191957354545593,-0.021383322775363922,0.3066338896751404,125957.0859375,51866.90625,74090.1796875,126145.59375,51911.15234375,74234.4453125,-0.0014966034796088934,-0.0008530698250979185,-0.0019471625564619899,-0.14966034796088934,16.07866428233683,6.3767805564403535,15.413634086493403,6.266420744657516,5.87941292822361,4.1090692482143645,6.8600912421941755,66.49269544914365,66.49269544914365,greedy,6.8600912421941755,0.0,hard_fault_cluster
16,N7849,control1,0.3928601145744324,7.069068741798401,5.999999999999999,1.3783481192588807,4.5948946821689605,0.3928601145744324,0.8728646039962769,6.852281302213669,5.999999999999999,0.008728646039962769,0.1782299280166626,0.02452823705971241,0.02452823705971241,3.99631758570671,0.15470892190933228,-0.02391180768609047,0.31333330273628235,126146.15625,51911.51171875,74234.640625,126447.5,52137.515625,74309.984375,-0.002388846129179001,-0.004353637341409922,-0.0010149405570700765,-0.23888461291790009,16.368285031989217,6.888540017604828,15.695240401197225,6.888540017604828,5.81606280207634,5.355440821349621,7.069068741798401,73.56176419094206,73.56176419094206,greedy,7.069068741798401,0.0,hard_fault_cluster
17,N15368,control1,0.40555688738822937,6.973433277010918,5.999999999999999,1.3114032939076423,4.532731630057097,0.40555688738822937,0.8870129585266113,6.76152105629444,5.999999999999999,0.008870129585266113,0.1689726710319519,0.034278690814971924,0.034278690814971924,3.4028878223896024,0.1575058400630951,-0.025813546031713486,0.31176501512527466,126447.1796875,52137.2109375,74309.96875,126612.2109375,52350.3984375,74261.8125,-0.0013051398564130068,-0.0040889703668653965,0.0006480456213466823,-0.13051398564130068,16.671875655651093,6.8139817333221435,15.980906918644905,6.8139817333221435,5.840438896417618,5.371285282671452,6.973433277010918,80.53519746795297,80.53519746795297,greedy,6.973433277010918,0.0,hard_fault_cluster
18,N7875,control1,0.40625205636024475,6.961085113883019,5.999999999999999,1.302759579718113,4.524705324023962,0.40625205636024475,0.9051942825317383,6.743535581231117,5.999999999999999,0.009051942825317382,0.1692529022693634,0.029602402821183205,0.029602402821183205,3.3866061508655543,0.15991166234016418,-0.02904811128973961,0.3206142485141754,126612.546875,52350.71875,74261.828125,126774.484375,52513.8359375,74260.6484375,-0.0012790004257112741,-0.0031158537603914738,1.5885516404523514e-05,-0.12790004257112741,16.92596291936934,6.801848278045654,16.22486540535465,6.801848278045654,5.812252336740494,5.3529640188813215,6.961085113883019,87.49628258183598,87.49628258183598,greedy,6.961085113883019,0.0,hard_fault_cluster
19,N12341,observe,0.40984681248664856,5.753477820754052,4.352338075637817,1.1080659213662147,3.7397605834901335,0.40984681248664856,0.9127862453460693,6.284537282586098,5.999999999999999,0.009127862453460693,0.16261497139930725,0.029272424057126045,0.029272424057126045,1.5813750994205473,0.16110959649085999,-0.029897242784500122,0.3225755989551544,126773.453125,52513.23046875,74260.21875,126817.375,52707.234375,74110.140625,-0.00034645956475287676,-0.0036943815648555756,0.0020209760405123234,-0.034645956475287676,17.053018318489194,6.408580598831177,16.346474316436797,6.408580598831177,5.263316756486892,4.584560723602771,5.753477820754052,93.24976040259004,93.24976040259004,greedy,5.753477820754052,0.0,hard_fault_cluster
20,N18496,control1,0.40489426255226135,7.613801968097686,5.967301654815674,1.7874549710750576,4.948971279263496,0.40489426255226135,0.9095196723937988,7.422086066007615,5.999999999999999,0.009095196723937988,0.15539199113845825,0.03247326612472534,0.03247326612472534,7.189877459406853,0.16107740998268127,-0.0314248725771904,0.32065361738204956,126819.390625,52708.3203125,74111.0703125,126980.671875,52835.52734375,74145.140625,-0.00127173971850425,-0.002413414651528001,-0.00045971962390467525,-0.127173971850425,17.04973393678665,7.346033194065093,16.34323923289776,7.346033194065093,5.7580761969089505,5.317749527990818,7.613801968097686,100.86356237068773,100.86356237068773,greedy,7.613801968097686,0.0,hard_fault_cluster
21,N14174,control1,0.40714147686958313,7.683558094501495,5.999999999999999,1.8084906661510465,4.994312761425972,0.40714147686958313,0.9102623462677002,7.4753371417522425,5.999999999999999,0.009102623462677002,0.14802610874176025,0.04220258444547653,0.04220258444547653,7.237803427577019,0.16138210892677307,-0.031176403164863586,0.31406137347221375,126978.9453125,52834.6640625,74144.28125,127038.3828125,52953.3125,74085.0703125,-0.00046808941988274455,-0.002245655283331871,0.0007985907723195851,-0.046808941988274455,17.090675823390484,7.383558094501495,16.3763271253556,7.383558094501495,5.858895236253739,5.383281903564931,7.683558094501495,108.54712046518922,108.54712046518922,greedy,7.683558094501495,0.0,hard_fault_cluster
22,N13210,observe,0.3890649974346161,6.66995529010892,4.99664340019226,1.0989687030762434,4.335470938570798,0.3890649974346161,0.9040486812591553,6.483784786611795,4.993615865707397,0.009040486812591553,0.14989331364631653,0.035254016518592834,0.035254016518592834,1.4208719342947003,0.16178816556930542,-0.03154880553483963,0.31832337379455566,127038.65625,52953.453125,74085.203125,126998.40625,53174.2421875,73824.1640625,0.0003168327093590051,-0.004169492982327938,0.003523498075082898,0.03168327093590051,17.11811925470829,6.581496030688285,16.41364223137498,6.581496030688285,5.969147482514382,4.429015429466963,6.66995529010892,115.21707575529814,115.21707575529814,greedy,6.66995529010892,0.0,hard_fault_cluster
23,N19353,control1,0.3677317202091217,6.877660870552063,4.663536751270294,1.2443626093864442,4.470479565858841,0.3677317202091217,0.8850141763687134,6.697528395056724,4.645306205749511,0.008850141763687133,0.1461428701877594,0.030719662085175514,0.030719662085175514,2.5496233814954756,0.15936222672462463,-0.032043732702732086,0.3149617612361908,126997.671875,53173.73828125,73823.9375,126925.1640625,53200.171875,73724.9921875,0.0005709381075575948,-0.0004971174639649689,0.0013402876211330295,0.05709381075575948,16.851956510916352,6.750075706243516,16.165156132075936,6.750075706243516,5.999337622523308,4.298559298366309,6.877660870552063,122.0947366258502,122.0947366258502,greedy,6.877660870552063,0.0,hard_fault_cluster
24,N13208,observe,0.3906093239784241,6.55783761292696,5.005186772346496,1.020486329048872,4.262594448402524,0.3906093239784241,0.9013000726699829,6.364909593760967,5.002984642982482,0.009013000726699829,0.14359211921691895,0.04245377331972122,0.04245377331972122,0.8452647155523298,0.16238966584205627,-0.03384535759687424,0.3097294867038727,126925.90625,53200.6875,73725.21875,126828.296875,53396.6484375,73431.6484375,0.000769026402849704,-0.0036834287457168102,0.003981952555477619,0.0769026402849704,17.18272043019533,6.489098882675171,16.474905045703053,6.489098882675171,5.935359904170037,4.416077523082495,6.55783761292696,128.65257423877716,128.65257423877716,greedy,6.55783761292696,0.0,hard_fault_cluster
25,N13984,observe,0.4102219045162201,7.544446611404418,5.203459668159484,1.711112627983093,4.903890297412872,0.4102219045162201,0.9642212390899658,7.266669917106628,5.204439067840576,0.009642212390899659,0.1457931101322174,0.05272357165813446,0.05272357165813446,7.050002925395965,0.17217686772346497,-0.040397774428129196,0.3256402611732483,126828.625,53396.7265625,73431.8984375,127173.8125,53687.34375,73486.46875,-0.002721684519201517,-0.005442603025585413,-0.0007431418052874506,-0.2721684519201517,18.234631583094597,7.2444466114044195,17.47192297503352,7.2444466114044195,5.511116528511048,4.344573073387146,7.544446611404418,136.1970208501816,136.1970208501816,greedy,7.544446611404418,0.0,hard_fault_cluster
26,N13988,observe,0.4271954298019409,7.549022078514098,5.20303030014038,1.7143154549598691,4.906864351034164,0.4271954298019409,1.0198665857315063,7.273533117771149,5.204612946510315,0.010198665857315064,0.14749571681022644,0.05919878929853439,0.05919878929853439,7.0561798059940335,0.18114396929740906,-0.044509660452604294,0.3403891921043396,127174.2109375,53687.6015625,73486.609375,127247.7578125,53976.3671875,73271.390625,-0.0005783159285783768,-0.005378627683967352,0.002928679808974266,-0.05783159285783768,19.193462304770947,7.249022078514098,18.384163273498416,7.249022078514098,5.522555196285248,4.351908595263958,7.549022078514098,143.7460429286957,143.7460429286957,greedy,7.549022078514098,0.0,hard_fault_cluster
27,N12323,observe,0.41513702273368835,6.458666591346264,5.1417368888854975,0.9510666139423848,4.198133284375072,0.41513702273368835,1.0021079778671265,6.249538807570934,5.999999999999999,0.010021079778671265,0.1515614092350006,0.046926818788051605,0.046926818788051605,0.43455375432968113,0.17942002415657043,-0.04503440111875534,0.3426908254623413,127246.53125,53975.69921875,73270.828125,126768.71875,54029.16796875,72739.546875,0.0037550139240920544,-0.000990607775747776,0.0072509245947003365,0.37550139240920544,18.99103721231222,6.40328215956688,18.204261114820838,6.40328215956688,5.854361081123352,4.856559826731682,6.458666591346264,150.20470952004194,150.20470952004194,greedy,6.458666591346264,0.0,hard_fault_cluster
28,N19512,observe,0.42465049028396606,6.894582855701446,5.205018925666808,1.2562079989910127,4.48147885620594,0.42465049028396606,1.0282431840896606,6.5945828557014465,5.2059812307357785,0.010282431840896606,0.15537264943122864,0.04312905669212341,0.04312905669212341,3.800473461151123,0.1827663779258728,-0.0492384247481823,0.35290148854255676,126768.265625,54028.84375,72739.421875,126562.9140625,54106.0234375,72456.890625,0.0016198972007259727,-0.0014284905046224594,0.0038841557689011097,0.16198972007259727,19.348010033369064,6.715666284561157,18.544480852782726,6.715666284561157,5.4,4.273937369585037,6.894582855701446,157.0992923757434,157.0992923757434,greedy,6.894582855701446,0.0,hard_fault_cluster
29,N14004,observe,0.46589145064353943,7.5,5.20267732143402,1.68,4.875,0.46589145064353943,1.0944640636444092,7.199999999999999,5.20390191078186,0.010944640636444092,0.15124711394309998,0.06619437783956528,0.06619437783956528,6.989999999999999,0.19126492738723755,-0.052202094346284866,0.3623660206794739,126564.6953125,54107.0859375,72457.609375,126572.796875,54358.71484375,72214.0859375,-6.401123391697183e-05,-0.004650572314858437,0.00336090917699039,-0.006401123391697183,20.28715118020773,7.199999999999999,19.41665734909475,7.199999999999999,5.4,4.271729485690594,7.5,164.5992923757434,164.5992923757434,greedy,7.5,0.0,hard_fault_cluster
30,N19511,observe,0.4820251762866974,7.054543542861938,5.202597784996032,1.368180480003357,4.58545330286026,0.4820251762866974,1.1162996292114258,6.7545435428619385,5.20505211353302,0.011162996292114258,0.15490588545799255,0.0712456926703453,0.0712456926703453,4.714534530639648,0.19571736454963684,-0.055236272513866425,0.3671972453594208,126571.0703125,54357.6875,72213.3828125,126042.9140625,54416.5625,71626.3515625,0.004172803834080696,-0.0010831034742295742,0.008129119873046875,0.4172803834080696,20.759281776845455,6.843634834289551,19.868622785434127,6.843634834289551,5.4,4.27223413258791,7.054543542861938,171.65383591860535,171.65383591860535,greedy,7.054543542861938,0.0,hard_fault_cluster
31,N17825,control0,0.45620325207710266,3.581710511445999,4.254708385467529,0.4206952303647994,2.3281118324398995,0.45620325207710266,1.0606193542480469,1.3123939000070093,2.167311894893646,0.010606193542480468,0.1580905020236969,0.06464340537786484,0.06464340537786484,2.7798130469024183,0.18929293751716614,-0.05478538200259209,0.36193177103996277,126043.7265625,54417.1953125,71626.53125,125287.9140625,54229.4375,71058.4765625,0.00599643075838685,0.003450339660048485,0.007930786348879337,0.599643075838685,20.054556511342525,2.376320820003748,19.21060944162309,2.524424653202295,1.8153590261936188,2.9878435891121624,3.581710511445999,175.23554643005136,175.23554643005136,greedy,3.581710511445999,0.0,hard_fault_cluster
32,N13187,observe,0.43613433837890625,5.785983372479677,4.333367282152175,0.48018836073577403,3.76088919211179,0.43613433837890625,1.0311437845230103,4.405931834504008,3.4429117083549494,0.010311437845230103,0.1640087068080902,0.04552094638347626,0.04552094638347626,-1.327631291076541,0.1843353658914566,-0.0562678687274456,0.36399632692337036,125288.0234375,54229.4296875,71058.59375,124642.9609375,54101.1015625,70541.859375,0.005148636642843485,0.0023663926403969526,0.007271947804838419,0.5148636642843485,19.510201320052147,5.483740894347429,18.702702771872282,5.032695476561784,4.988345305994153,3.3824614907987423,5.785983372479677,181.02152980253103,181.02152980253103,greedy,5.785983372479677,0.0,hard_fault_cluster
33,N13509,observe,0.4271391034126282,5.523203148820903,3.8794559457339344,0.5701552991720382,3.590082046733587,0.4271391034126282,1.0069210529327393,4.58459675219492,3.039862004376482,0.010069210529327393,0.1659412682056427,0.03504026681184769,0.03504026681184769,-0.7281811415741686,0.17986035346984863,-0.05688728392124176,0.36088448762893677,124642.2265625,54100.6328125,70541.59375,124005.265625,53982.0390625,70023.2265625,0.00511031411588192,0.002192095387727022,0.0073483907617628574,0.511031411588192,19.02799666672945,4.276804595568683,18.24652567692101,4.010521107295062,4.8217840745521245,2.873025671821088,5.523203148820903,186.54473295135193,186.54473295135193,greedy,5.523203148820903,0.0,hard_fault_cluster
34,N13541,observe,0.4183342754840851,6.018181074062887,4.200010500475036,0.6427267518440203,3.9118176981408763,0.4183342754840851,0.9844794273376465,5.095381223261211,3.437877082824707,0.009844794273376464,0.16503462195396423,0.027469025924801826,0.027469025924801826,-0.4772887634635845,0.17565080523490906,-0.05662202835083008,0.3548254370689392,124005.2734375,53982.0390625,70023.234375,123414.015625,53886.75,69527.265625,0.004768005572259426,0.0017651993548497558,0.007082916796207428,0.4768005572259426,18.577028976753354,3.093160981933179,17.818067636806518,2.9538189361491822,5.143961685398972,3.431828521290918,6.018181074062887,192.5629140254148,192.5629140254148,greedy,6.018181074062887,0.0,hard_fault_cluster
35,N18557,observe,0.41240981221199036,6.117030135449022,4.199438197282142,0.7119210948143154,3.976069588041865,0.41240981221199036,0.9650717973709106,5.614906775439158,3.9526599518954755,0.009650717973709106,0.16180118918418884,0.026306936517357826,0.026306936517357826,-0.5940452364180238,0.17227867245674133,-0.05654497072100639,0.34680992364883423,123414.1875,53886.86328125,69527.328125,122873.359375,53809.3984375,69063.9609375,0.004382220096886158,0.0014375459868460894,0.006664533168077469,0.4382220096886158,18.2192459795624,2.4449508950533345,17.4757119291462,2.3730281159700826,5.419120970508084,3.272991029687692,6.117030135449022,198.67994416086384,198.67994416086384,greedy,6.117030135449022,0.0,hard_fault_cluster
36,N18541,observe,0.4075542092323303,6.11657093251124,4.1971338585019105,0.7115996527578681,3.975771106132306,0.4075542092323303,0.9480159282684326,5.777938742702827,4.1516634579747915,0.009480159282684326,0.15736183524131775,0.027052441611886024,0.027052441611886024,-0.721264177998528,0.16961926221847534,-0.057168979197740555,0.33943554759025574,122873.359375,53809.3984375,69063.9609375,122388.0,53750.0390625,68637.9609375,0.003950078040361404,0.0011031413450837135,0.006168195512145758,0.39500780403614044,17.936994591727853,1.4718663364974782,17.205693314317614,1.3683675200073049,5.4499187132809315,3.544523208930623,6.11657093251124,204.7965150933751,204.7965150933751,greedy,6.11657093251124,0.0,hard_fault_cluster
37,N13493,observe,0.3998468220233917,4.45550957035739,2.7455277237488187,0.7852800748567097,2.8960812207323037,0.3998468220233917,0.9291424751281738,5.4327434884267864,4.017739340226398,0.009291424751281738,0.15213683247566223,0.026066089048981667,0.026066089048981667,-0.31413798411143956,0.16767683625221252,-0.057737402617931366,0.32973146438598633,122387.8203125,53749.921875,68637.8984375,121948.203125,53700.61328125,68247.59375,0.0035920010413974524,0.0009173705475404859,0.0056864311918616295,0.35920010413974524,17.722892189398408,2.0136276609869674,17.00648576626554,1.8930795319052414,4.352679790847469,2.7998383368252684,4.45550957035739,209.25202466373247,209.25202466373247,greedy,4.45550957035739,0.0,hard_fault_cluster
38,N13605,observe,0.398921400308609,5.910178953805007,4.25124105811119,0.6963455316214823,3.8416163199732543,0.398921400308609,0.9164180755615234,5.7838786280131895,4.200028086661768,0.009164180755615235,0.14738887548446655,0.02774212695658207,0.02774212695658207,-1.0536208751215603,0.16597265005111694,-0.058480601757764816,0.3220846652984619,121948.234375,53700.62109375,68247.6171875,121555.9609375,53660.3515625,67895.609375,0.003216720884665847,0.0007498894701711833,0.005157803650945425,0.3216720884665847,17.5414252076298,1.799180718063144,16.83330505574122,1.6229625660169404,5.416078982746694,3.615328333571051,5.910178953805007,215.16220361753747,215.16220361753747,greedy,5.910178953805007,0.0,hard_fault_cluster
39,N18577,observe,0.3966800272464752,6.187439961079509,4.797836709022521,0.7612079727556558,4.0218359747016805,0.3966800272464752,0.9043498039245605,5.9129012627061455,5.453307580947875,0.009043498039245606,0.1432671844959259,0.028731556609272957,0.028731556609272957,-0.48549904092215024,0.16446572542190552,-0.0589396208524704,0.3156197965145111,121556.078125,53660.43359375,67895.6484375,121219.625,53634.90625,67584.71875,0.002767883939668536,0.00047572003677487373,0.004579523112624884,0.2767883939668536,17.379653902724385,1.6130025717942045,16.67984288232401,1.573387179109268,5.527306508133188,4.413368571943138,6.187439961079509,221.349643578617,221.349643578617,greedy,6.187439961079509,0.0,hard_fault_cluster
