step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
136,N649,control1,0.09824982285499573,2.5498062804341317,1.2789597392082213,0.9180702969431876,1.6573740822821856,0.09824982285499573,0.10942302644252777,4.313661381602287,3.2067442893981934,0.0010942302644252778,-0.0043947696685791016,0.10693353414535522,0.10693353414535522,6.443203872442245,0.0018128007650375366,0.01081983745098114,-0.004102595150470734,28318.984375,11739.0712890625,16579.9140625,28344.974609375,11738.2578125,16606.716796875,-0.0009177671745419502,6.92965040798299e-05,-0.0016165785491466522,-0.09177671745419502,0.39763663709163666,6.8115378558635715,0.2353692166507244,6.8115378558635715,3.4057980298995973,2.5732962489128113,2.5498062804341317,262.6476070613001,262.6476070613001,greedy,2.5498062804341317,0.0,hard_fault_cluster,0.0,True
137,N7534,observe,0.04123416170477867,2.1515293865650893,0.9504635632038115,0.8421713692694903,1.398494101267308,0.04123416170477867,0.06875412166118622,3.6893030516803265,2.5729231774806975,0.0006875412166118622,0.0027766823768615723,0.11228777468204498,0.06875412166118622,6.294688881039619,0.0009775683283805847,0.0073313042521476746,-0.004886239767074585,28344.75390625,11738.44140625,16606.3125,28356.1953125,11745.8623046875,16610.33203125,-0.00040365164750255644,-0.0006321877008304,-0.0002420483942842111,-0.040365164750255644,0.2787987291812897,6.776170698404313,0.14301730692386627,6.776170698404313,3.033695283532143,2.4262061771750454,2.1515293865650893,264.7991364478652,264.7991364478652,greedy,2.1515293865650893,0.0,hard_fault_cluster,0.0005617977528089269,True
138,N3295,control1,0.09627530723810196,0.9298891333096254,1.1213030219078064,0.08182236996086431,0.6044279366512565,0.09627530723810196,0.0736367255449295,0.8761552693969861,1.2375416159629822,0.000736367255449295,0.002215653657913208,0.10335813462734222,0.0736367255449295,1.7686333841854502,0.0014973729848861694,0.009209349751472473,-0.004348441958427429,28356.681640625,11745.970703125,16610.7109375,28565.54296875,11877.498046875,16688.044921875,-0.007365506608039141,-0.011197656393051147,-0.004655669908970594,-0.7365506608039141,0.32673215866088867,0.9952183645728656,0.19398601353168488,0.9952283781531879,0.9037509758483793,1.0872872754670606,0.9298891333096254,265.7290255811748,265.7290255811748,greedy,0.9298891333096254,0.0,hard_fault_cluster,0.00997506234413966,False
139,N2040,observe,0.09044399112462997,1.7633298514038325,2.5329813957214355,0.5570550002902747,1.1461644034124912,0.09044399112462997,0.19741190969944,2.990305396169424,3.984365916252136,0.0019741190969944002,-0.0889386236667633,0.08661088347434998,0.08661088347434998,2.1013758024573326,-0.002848312258720398,-0.02078932151198387,-0.004158705472946167,28564.60546875,11877.369140625,16687.236328125,28396.2578125,11712.9541015625,16683.3046875,0.005893575493246317,0.013842714950442314,0.00023560765839647502,0.5893575493246317,-0.0008084326982498169,1.500509001761675,-0.2138255275785923,1.369847573786974,1.9985532999038695,3.399059644937515,1.7633298514038325,267.4923554325787,267.4923554325787,greedy,1.7633298514038325,0.0,hard_fault_cluster,0.0,True
140,N1607,control1,0.1237822100520134,1.7672447752952576,1.3569796681404114,0.3857083106040954,1.1487091039419175,0.1237822100520134,0.10858000814914703,1.958577135205269,1.8312923550605773,0.0010858000814914703,-0.01683703064918518,0.0865948423743248,0.0865948423743248,1.9173561054468156,0.0007950961589813232,0.009593948721885681,-0.004093721508979797,28396.46875,11712.8984375,16683.5703125,28406.958984375,11703.955078125,16703.00390625,-0.00036942039150744677,0.0007635479560121894,-0.0011648342479020357,-0.03694203915074468,0.27468446642160416,2.9510566747188567,0.12830332852900028,2.3822976863384246,1.7475088715553282,1.693599109649658,1.7672447752952576,269.2596002078739,269.2596002078739,greedy,1.7672447752952576,0.0,hard_fault_cluster,0.0,True
141,N647,control1,0.12269576638936996,2.2524584953486917,1.4188865661621093,0.660157368928194,1.4640980219766497,0.12269576638936996,0.1000194400548935,2.8591311588883404,2.1863359928131105,0.001000194400548935,-0.0001698136329650879,0.10456132143735886,0.1000194400548935,3.674092753827572,0.004456959664821625,0.025296688079833984,-0.0026242658495903015,28407.56640625,11703.984375,16703.58203125,28398.6875,11709.7451171875,16688.94140625,0.0003125542716588825,-0.0004922035150229931,0.0008764961385168135,0.03125542716588825,0.6502767279744148,6.418186523914336,0.49684115685522556,6.418186523914336,2.6716124594211577,2.2703859881311654,2.2524584953486917,271.51205870322264,271.51205870322264,greedy,2.2524584953486917,0.0,hard_fault_cluster,0.0,True
142,N7537,observe,0.019300762563943863,2.2251909071207048,2.5558441519737243,0.8908772033452987,1.4463740896284583,0.019300762563943863,0.050273627042770386,4.010277533531189,4.453624820709228,0.0005027362704277038,-0.0003497898578643799,0.11483924835920334,0.050273627042770386,5.005294860601425,0.0015416517853736877,0.0154886394739151,-0.004137091338634491,28397.896484375,11709.646484375,16688.25,28424.61328125,11760.7880859375,16663.826171875,-0.0009408019832335413,-0.00436747632920742,0.0014635344268754125,-0.09408019832335413,0.3192780539393425,6.549721049070358,0.1954433973878622,6.549721049070358,3.1933385610580443,4.175670064687728,2.2251909071207048,273.7372496103433,273.7372496103433,greedy,2.2251909071207048,0.0,hard_fault_cluster,0.0,True
143,N7535,observe,-0.01821078732609749,1.2777668698132039,2.458642160892486,0.2742353309690952,0.8305484653785825,-0.01821078732609749,0.027089960873126984,1.069806095212698,2.3236133277416227,0.00027089960873126983,0.0025217831134796143,0.1165228933095932,0.027089960873126984,1.0541919648647309,-0.00016022473573684692,0.012021824717521667,-0.0056544020771980286,28424.88671875,11760.8349609375,16664.05078125,28364.3984375,11753.0048828125,16611.39453125,0.002128004329279065,0.0006657756748609245,0.003159870859235525,0.2128004329279065,0.1275903806090355,1.0121258647739888,0.019880739971995354,0.9739703686535359,1.137185113132,2.8391703235357997,1.2777668698132039,275.01501648015653,275.01501648015653,greedy,1.2777668698132039,0.0,hard_fault_cluster,0.06233062330623302,False
144,N785,observe,0.06061875447630882,1.4910537569224833,2.6023133397102356,0.29241420373320576,0.9691849419996141,0.06061875447630882,0.03680086135864258,1.3351069211959836,2.493753570318222,0.00036800861358642577,0.003794938325881958,0.11096983402967453,0.03680086135864258,1.3908365842700003,0.00031372159719467163,0.021240234375,-0.005083031952381134,28364.3671875,11752.5986328125,16611.767578125,28162.01953125,11654.509765625,16507.509765625,0.007133868057280779,0.008346143178641796,0.006276141852140427,0.7133868057280779,0.17914285510778427,1.2538359144330025,0.06831483356654644,1.2654572108387947,1.4641217321157454,3.0516791258752343,1.4910537569224833,276.50607023707903,276.50607023707903,greedy,1.4910537569224833,0.0,hard_fault_cluster,0.3648111332007952,False
145,N3525,control1,-0.03070695325732231,1.0649557997338708,1.2240043461322783,0.11978765876789112,0.692221269827016,-0.03070695325732231,0.0217580646276474,0.8180593926168512,1.2405680656433105,0.000217580646276474,0.021659106016159058,0.09512210637331009,0.0217580646276474,0.9625721273571253,-0.004143834114074707,0.009575538337230682,-0.008433736860752106,28162.736328125,11655.1875,16507.548828125,28466.23046875,11857.55859375,16608.671875,-0.010776443406939507,-0.017363177612423897,-0.006125866901129484,-1.0776443406939507,-0.2975032404065132,0.5144350456446409,-0.38516336865723133,0.4931771682947874,0.7707707829773427,1.086567508019507,1.0649557997338708,277.5710260368129,277.5710260368129,greedy,1.0649557997338708,0.0,hard_fault_cluster,0.00431034482758621,False
146,N1552,observe,-0.08070646226406097,1.2067823715507984,2.6326552391052243,0.08668904080986978,0.784408541508019,-0.08070646226406097,0.039717987179756165,1.0283334523439407,2.5581395149230954,0.00039717987179756166,0.30855605006217957,0.010348858311772346,0.010348858311772346,1.1008649024367332,-0.0018968209624290466,-0.055959127843379974,0.019641444087028503,28466.3359375,11857.203125,16609.1328125,28694.51171875,11843.240234375,16851.271484375,-0.008015635423362255,0.001177587197162211,-0.014578646048903465,-0.8015635423362255,-0.13961525075137615,1.7085915368795397,-0.17716538487002254,1.6650851410627365,1.1144205912947656,2.4040583571046588,1.2067823715507984,278.7778084083637,278.7778084083637,greedy,1.2067823715507984,0.0,hard_fault_cluster,0.06983240223463694,False
147,N3467,control1,-0.14929766952991486,1.7221059910953045,2.7969446301460263,0.2802036605775356,1.119368894211948,-0.14929766952991486,0.029963582754135132,1.7897327102720737,3.0839845776557917,0.00029963582754135134,0.33426645398139954,0.024147799238562584,0.024147799238562584,1.885534295514226,-0.009875178337097168,-0.07088189572095871,0.020833294838666916,28694.4765625,11843.76953125,16850.70703125,28975.494140625,12051.880859375,16923.61328125,-0.009793438017368317,-0.017571376636624336,-0.004326598718762398,-0.9793438017368317,-0.9334064517170191,0.6489971879869699,-0.9739899882115424,0.6149491969496012,1.3942599646747114,2.5684143893793228,1.7221059910953045,280.499914399459,280.499914399459,greedy,1.7221059910953045,0.0,hard_fault_cluster,0.16666666666666655,False
148,N1586,control1,0.017273221164941788,1.6134179103374482,2.871570003032684,0.14998139500617982,1.0487216417193415,0.017273221164941788,0.08492924273014069,2.001570862531662,3.461771011352539,0.0008492924273014069,0.3538378179073334,0.010968523100018501,0.010968523100018501,1.441489164829254,-0.008867889642715454,-0.0706002488732338,0.02334354817867279,28974.275390625,12051.748046875,16922.52734375,28966.03125,12072.599609375,16893.431640625,0.0002845331036951393,-0.0017301691696047783,0.00171934743411839,0.02845331036951393,-0.7908911984413862,1.039950422644615,-0.8628145228140056,1.0017379444837569,1.8513089090585708,3.1380887474119663,1.6134179103374482,282.1133323097964,282.1133323097964,greedy,1.6134179103374482,0.0,hard_fault_cluster,0.8749999999999999,False
149,N5867,observe,-0.023307431489229202,1.378357376754284,2.691552114486694,0.14768478244543076,0.8959322948902847,-0.023307431489229202,0.07716432213783264,1.9763055250048638,3.511443710327148,0.0007716432213783264,0.3164333999156952,-0.008259190246462822,-0.008259190246462822,1.0858902743458747,0.00016327202320098877,-0.05342469736933708,0.020618140697479248,28966.142578125,12072.748046875,16893.39453125,29119.408203125,12067.705078125,17051.703125,-0.005291198845952749,0.000417715054936707,-0.009371034801006317,-0.5291198845952749,0.0852323342114687,1.4802873986959457,0.03355348529294133,1.4579783934354782,1.628049559891224,2.6332322139292956,1.378357376754284,283.4916896865507,283.4916896865507,greedy,1.378357376754284,0.0,hard_fault_cluster,0.05546995377503857,False
150,N694,observe,0.058186810463666916,2.512729883790016,3.2827604055404658,0.38584232151508335,1.6332744244635105,0.058186810463666916,0.07613886892795563,2.7774638287723064,3.843402576446533,0.0007613886892795563,0.3379453122615814,-0.005014216527342796,-0.005014216527342796,1.524728402942419,-0.0001030266284942627,-0.05210921913385391,0.0220317579805851,29120.01953125,12067.01171875,17053.0078125,29179.3046875,12131.8583984375,17047.4453125,-0.002035890007391572,-0.005373880732804537,0.00032618880504742265,-0.2035890007391572,0.06082198955118656,1.4407405204325914,0.007478500250726938,1.3907615489512681,2.3422464452683927,3.552933543883264,2.512729883790016,286.00441957034076,286.00441957034076,greedy,2.512729883790016,0.0,hard_fault_cluster,0.0,True
151,N7453,observe,-0.1449015885591507,2.0615725207328794,2.4861211359500883,0.84108847618103,1.3400221384763717,-0.1449015885591507,0.037013761699199677,1.5286484915018081,2.2715040326118467,0.00037013761699199676,0.3193558156490326,0.0035866964608430862,0.0035866964608430862,1.178180087506771,-0.0038937032222747803,-0.0642714872956276,0.022422362118959427,29177.73828125,12131.5146484375,17046.224609375,29428.107421875,12240.740234375,17187.3671875,-0.00858082715421915,-0.00900345854461193,-0.008279990404844284,-0.858082715421915,-0.34876986406743526,0.9745270852744579,-0.37922020768746734,0.9356952552497386,0.7288580611348152,2.04875773973763,2.0615725207328794,288.0659920910736,288.0659920910736,greedy,2.0615725207328794,0.0,hard_fault_cluster,0.013927576601671012,False
152,N7627,observe,-0.0988294929265976,1.8967791979014872,3.175195527076721,0.08188133105635644,1.2329064786359667,-0.0988294929265976,0.06963296234607697,1.0750843688845633,2.47153702378273,0.0006963296234607696,0.29745787382125854,-0.008462971076369286,-0.008462971076369286,0.1723107957839965,0.006024610251188278,-0.04516735300421715,0.01979406177997589,29428.95703125,12241.4267578125,17187.529296875,29489.44921875,12223.84765625,17265.6015625,-0.0020555327646434307,0.0014360337518155575,-0.004542378708720207,-0.20555327646434307,0.6636310163885355,1.4325157895684242,0.6177535229362547,1.4510985627770423,1.3391229614615439,2.4454299249500036,1.8967791979014872,289.9627712889751,289.9627712889751,greedy,1.8967791979014872,0.0,hard_fault_cluster,0.0005344735435595349,True
153,N7624,observe,-0.0028906865045428276,2.3243479216098786,3.377995729446411,0.1880430805683136,1.5108261490464212,-0.0028906865045428276,0.1750725358724594,1.7128996908664702,2.9430294990539547,0.0017507253587245942,0.1589784026145935,-0.06949212402105331,-0.06949212402105331,-0.31072480559349064,-0.005581237375736237,0.07877594232559204,-0.006036579608917236,29490.046875,12223.9775390625,17266.0703125,29736.955078125,12342.185546875,17394.76953125,-0.008372594602406025,-0.009670175611972809,-0.007453880272805691,-0.8372594602406025,-0.45254332572221756,1.583726862668991,-0.5317286346107721,1.7917665040493012,1.8641901552677154,2.786723600924015,2.3243479216098786,292.287119210585,292.287119210585,greedy,2.3243479216098786,0.0,hard_fault_cluster,0.0,True
154,N2102,observe,-0.03611798211932182,3.361297536790371,3.8794314384460447,0.43765452831983565,2.184843398913741,-0.03611798211932182,0.18619586527347565,1.6588741146773098,2.491211289167404,0.0018619586527347564,0.04048430919647217,-0.04124294966459274,-0.04124294966459274,2.326709268912673,0.008129291236400604,0.05722428113222122,-0.006690002977848053,29736.609375,12341.94140625,17394.66796875,29910.1640625,12503.1591796875,17407.005859375,-0.005836397875100374,-0.013062594458460808,-0.00070929154753685,-0.5836397875100374,0.9578820392489433,2.352978570535779,0.8491673525422812,2.383862836435437,1.863375499099493,3.3111940744146704,3.361297536790371,295.64841674737534,295.64841674737534,greedy,3.361297536790371,0.0,hard_fault_cluster,0.0005941770647652346,True
155,N6948,observe,-0.020100515335798264,3.1195752251148225,3.378421640396118,0.6937483465671539,2.027723896324635,-0.020100515335798264,0.192658469080925,5.1678281933069234,5.999999999999999,0.00192658469080925,0.10924747586250305,-0.06261884421110153,-0.06261884421110153,-0.6817743819952012,-0.0017559826374053955,0.10055451095104218,-0.010135248303413391,29910.171875,12503.1591796875,17407.01171875,30030.87890625,12531.21484375,17499.6640625,-0.004035651683807373,-0.0022438860032707453,-0.00532270222902298,-0.4035651683807373,-0.045558638870716095,1.629838320016861,-0.1430883575230837,1.735062667131424,3.5009570151567457,4.261075869649648,3.1195752251148225,298.76799197249017,298.76799197249017,greedy,3.1195752251148225,0.0,hard_fault_cluster,0.001666666666666483,False
156,N7465,observe,-0.007992665283381939,2.3297691649198535,2.931604754924774,0.5567219418287277,1.5143499571979049,-0.007992665283381939,0.1995105892419815,4.112513017654419,5.193308973312377,0.001995105892419815,0.1127895712852478,-0.06138646602630615,-0.06138646602630615,-0.3079899549484253,-0.0021249204874038696,0.10248677432537079,-0.009354226291179657,30031.205078125,12531.541015625,17499.6640625,30122.40625,12570.8017578125,17551.603515625,-0.0030368801672011614,-0.0031329540070146322,-0.00296802562661469,-0.30368801672011614,-0.07436792552471161,0.798976548910141,-0.17796101793646812,0.8058565223217011,2.6085455805063242,3.7955546273291105,2.3297691649198535,301.09776113741003,301.09776113741003,greedy,2.3297691649198535,0.0,hard_fault_cluster,0.0010010010010008906,False
157,N5627,observe,0.016385477036237717,2.3837369795143606,2.857352471351623,0.6791815714538098,1.5494290366843344,0.016385477036237717,0.20483945310115814,4.555907472223043,5.516051340103148,0.0020483945310115813,0.1163388192653656,-0.061843566596508026,-0.061843566596508026,-0.02118024215102221,-0.002342924475669861,0.10488754510879517,-0.00778922438621521,30126.3515625,12571.458984375,17554.892578125,30163.142578125,12589.673828125,17573.46875,-0.00122122373431921,-0.0014489045133814216,-0.0010581762762740254,-0.122122373431921,-0.09129656106233597,0.563313408792019,-0.19854347594082355,0.5628653994202614,2.70583753362298,3.8587943968549365,2.3837369795143606,303.4814981169244,303.4814981169244,greedy,2.3837369795143606,0.0,hard_fault_cluster,2.149147727272727,False
158,N2580,control1,-0.4616966247558594,0.7610102031379938,0.28729859590530393,0.392302456125617,0.494656632039696,-0.4616966247558594,0.192323699593544,2.2722857385873794,1.9087773099541663,0.00192323699593544,-0.010343283414840698,-0.05183292180299759,-0.05183292180299759,0.3152807785570621,0.0053979456424713135,0.07895046472549438,-0.015387780964374542,30153.9375,12579.0673828125,17574.87109375,30197.55078125,12603.4892578125,17594.060546875,-0.0014463544357568026,-0.0019414694979786873,-0.0010918687330558896,-0.14463544357568026,0.6802853420376778,0.8688218766450881,0.574917258694768,0.8790355676412582,1.0971812784671784,0.7900572485849262,0.7610102031379938,304.24250832006237,304.24250832006237,greedy,0.7610102031379938,0.0,hard_fault_cluster,0.10992907801418435,False
159,N578,observe,-0.7430989742279053,1.1556187967956066,-1.6697470396757124,0.7540891082584857,0.7511522179171444,-0.7430989742279053,0.20369170606136322,4.397471933811903,5.460045051574706,0.0020369170606136322,-0.02274411916732788,-0.034695714712142944,-0.034695714712142944,-0.08330287411808968,-0.001226268708705902,0.06064862012863159,-0.01842454820871353,30202.904296875,12613.767578125,17589.13671875,30634.916015625,12854.685546875,17780.23046875,-0.01430364791303873,-0.019099604338407516,-0.010864305309951305,-1.430364791303873,0.046369120478630066,4.782034236192704,-0.08037787303328514,4.162814313173294,2.062382161617279,1.3986973640322684,1.1556187967956066,305.39812711685795,305.39812711685795,greedy,1.1556187967956066,0.0,hard_fault_cluster,5.754716981132075,False
160,N7500,observe,-0.9583798050880432,0.3109727736655623,-1.6672822281718251,0.09440352193079889,0.2021323028826155,-0.9583798050880432,0.20679102838039398,0.6753641267307103,2.4031946301460265,0.0020679102838039396,-0.03512448072433472,-0.023407870903611183,-0.023407870903611183,0.12834003470838068,-0.006747238337993622,0.042450420558452606,-0.02071014791727066,30633.921875,12854.38671875,17779.53515625,30960.94140625,13039.8818359375,17921.060546875,-0.010675079189240932,-0.014430491253733635,-0.007960015907883644,-1.0675079189240932,-0.4913406763225794,0.5026096084713936,-0.6288780444301665,0.5008510449528694,0.24965494200587274,-0.4677242876961829,0.3109727736655623,305.70909989052353,305.70909989052353,greedy,0.3109727736655623,0.0,hard_fault_cluster,0.687960687960688,False
161,N7482,observe,-0.29615309834480286,1.4210670559108256,2.8830322980880734,0.01819806441664697,0.9236935863420367,-0.29615309834480286,0.21955882012844086,0.971852772682905,2.5114562869071957,0.0021955882012844085,-0.03841659426689148,-0.03142239898443222,-0.03142239898443222,0.09062349036335937,0.012015223503112793,0.0748860239982605,-0.004324086010456085,30961.87109375,13040.5908203125,17921.28125,30589.44140625,12852.84765625,17736.59375,0.012028655968606472,0.014396829530596733,0.010305485688149929,1.2028655968606472,1.389658771455288,1.423510356247425,1.2485564555972815,1.441211111843586,1.3264018394052983,2.9621611956134437,1.4210670559108256,307.1301669464344,307.1301669464344,greedy,1.4210670559108256,0.0,hard_fault_cluster,0.0,True
162,N7401,observe,-0.6694185733795166,0.6919282074924559,-1.4614553481340407,0.16332687142305075,0.44975333487009633,-0.6694185733795166,0.21977712213993073,1.024079252500087,2.5985938787460325,0.002197771221399307,-0.045084357261657715,-0.011131716892123222,-0.011131716892123222,0.11173371717333794,-0.0005127415060997009,0.049447230994701385,-0.011981368064880371,30589.69140625,12852.5283203125,17737.1640625,30700.4609375,12922.5517578125,17777.91015625,-0.003621139330789447,-0.005448222626000643,-0.002297215862199664,-0.3621139330789447,0.1573712546378374,0.6641052359342575,0.0008872007019817829,0.6641052359342575,0.6307400017976761,-0.22001899883151077,0.6919282074924559,307.82209515392685,307.82209515392685,greedy,0.6919282074924559,0.0,hard_fault_cluster,0.03406326034063263,False
163,N771,observe,-0.6660372018814087,0.6447649219632149,0.7665067911148071,0.014696896374225624,0.4190971992760897,-0.6660372018814087,0.20719952881336212,0.5619292184710503,0.587059062719345,0.002071995288133621,-0.026146680116653442,-0.01795058138668537,-0.01795058138668537,-0.5790071597695351,0.0014679953455924988,0.05692462623119354,-0.011007614433765411,30700.857421875,12922.861328125,17777.99609375,30673.5859375,12868.3603515625,17805.224609375,0.0008882971596904099,0.004217407666146755,-0.0015315852360799909,0.08882971596904099,0.33604848198592663,0.7483125817775726,0.19411177141591907,0.7600350153446198,0.6003837287425995,0.5672018079459666,0.6447649219632149,308.46686007589005,308.46686007589005,greedy,0.6447649219632149,0.0,hard_fault_cluster,0.007612456747404851,False
164,N5617,observe,-0.1769663393497467,0.8987245182693004,2.8822470664978024,-0.44794181436300273,0.5841709368750453,-0.1769663393497467,0.1979214996099472,0.19658215641975404,-1.3749004423618314,0.001979214996099472,0.09782630205154419,-0.07514839619398117,-0.07514839619398117,-3.1412110164761544,0.0008488371968269348,0.11102449893951416,-0.010727182030677795,30673.69140625,12868.5087890625,17805.18359375,30620.068359375,12760.611328125,17859.45703125,0.0017481772229075432,0.008384612388908863,-0.00304818176664412,0.17481772229075432,0.20765682309865952,0.7748798787593842,0.11557699553668499,0.7348253786563874,0.894114574790001,0.6861744736135009,0.8987245182693004,309.3655845941594,309.3655845941594,greedy,0.8987245182693004,0.0,hard_fault_cluster,0.21970443349753693,False
165,N6534,observe,-0.6716399788856506,0.5271359087526799,-1.4548536241054533,0.05305763438344002,0.3426383406892419,-0.6716399788856506,0.22130723297595978,0.8405329257249832,2.621260118484497,0.0022130723297595976,-0.031960874795913696,-0.016639357432723045,-0.016639357432723045,-0.7678260633349419,0.004872925579547882,0.06446899473667145,-0.008936181664466858,30618.826171875,12760.3359375,17858.490234375,30845.318359375,12892.416015625,17952.90234375,-0.007397154346108437,-0.010350830852985382,-0.00528667913749814,-0.7397154346108437,0.6919604334980249,1.1996258556842805,0.5384595268405974,1.0349157989025117,0.40772523880004874,0.16002140522003144,0.5271359087526799,309.892720502912,309.892720502912,greedy,0.5271359087526799,0.0,hard_fault_cluster,0.200652528548124,False
166,N2157,observe,-0.3279660642147064,1.3570062449574471,1.0039308726787568,0.16645171314477922,0.8820540592223407,-0.3279660642147064,0.22770904004573822,1.2006393186748028,1.1808655261993408,0.0022770904004573824,-0.0340723991394043,-0.020214131101965904,-0.020214131101965904,-0.31382991150021555,0.011978775262832642,0.07739894092082977,-0.003670148551464081,30846.1796875,12893.095703125,17953.083984375,30598.2265625,12765.41015625,17832.81640625,0.008038373664021492,0.009903404861688614,0.006698992568999529,0.8038373664021492,1.4053724352270365,1.7520953902602197,1.2497512535192072,1.686769331395626,1.3056702397763729,1.1661767618730665,1.3570062449574471,311.2497267478695,311.2497267478695,greedy,1.3570062449574471,0.0,hard_fault_cluster,0.0009389671361501314,True
167,N2106,observe,-0.4037776589393616,1.1366346158087253,2.5202544689178463,0.13401382640004159,0.7388125002756715,-0.4037776589393616,0.21901287138462067,1.155702568590641,2.6710141777992247,0.0021901287138462065,-0.030894219875335693,-0.016325844451785088,-0.016325844451785088,-0.3197466188669205,0.011160697788000107,0.0749874860048294,-0.003327488899230957,30597.794921875,12764.708984375,17833.0859375,30712.451171875,12871.65234375,17840.798828125,-0.003747206414118409,-0.008378049358725548,-0.0004325045447330922,-0.3747206414118409,1.3187568057328463,1.9887787437438964,1.1667415355332196,1.793596110343933,1.0339183032512667,2.7410191926360135,1.1366346158087253,312.3863613636782,312.3863613636782,greedy,1.1366346158087253,0.0,hard_fault_cluster,0.09871244635193141,False
168,N7385,observe,-0.39261698722839355,1.3285437105596065,2.602229142189026,0.1890676085650921,0.8635534118637442,-0.39261698722839355,0.2203533798456192,1.1711578145623207,2.5311206221580504,0.002203533798456192,-0.03384402394294739,-0.008665284141898155,-0.008665284141898155,-0.028906459808349605,0.008866172283887863,0.06915931403636932,-0.0036880522966384888,30713.0078125,12872.3583984375,17840.6484375,30481.287109375,12769.279296875,17712.0078125,0.007544708903878927,0.00800778716802597,0.0072105354629457,0.7544708903878927,1.0983053240925074,1.9910995048284532,0.9395392523147166,2.0210798424482346,1.2192340463399887,2.8925021301209926,1.3285437105596065,313.7149050742378,313.7149050742378,greedy,1.3285437105596065,0.0,hard_fault_cluster,0.0,True
169,N4489,observe,-0.16267360746860504,1.5159844868257644,2.863361954689026,0.09469398323446512,0.9853899164367469,-0.16267360746860504,0.16965694725513458,0.12400074943900102,-1.9338033482432364,0.001696569472551346,0.09817931056022644,0.010790282860398293,0.010790282860398293,1.0324088158085942,0.002983875572681427,0.03089430183172226,0.004367396235466003,30481.50390625,12769.6611328125,17711.84375,30470.94921875,12706.375,17764.57421875,0.0003462653257884085,0.00495597580447793,-0.0029771304689347744,0.03462653257884085,0.4788347873836756,1.6317669773101806,0.3434993647970259,1.6629534506797792,0.5894229985773564,0.4881249490752819,1.5159844868257644,315.2308895610635,315.2308895610635,greedy,1.5159844868257644,0.0,hard_fault_cluster,0.8177136972193615,False
170,N2149,observe,-0.2515442669391632,1.5848040803149344,2.2338857173919675,0.20603883597999811,1.0301226522047073,-0.2515442669391632,0.22055386006832123,1.1975156527012585,1.1344695925712585,0.0022055386006832123,-0.008923649787902832,0.0007784198969602585,0.0007784198969602585,0.20562689036130904,0.007985398173332214,0.06839863955974579,-0.0035234838724136353,30470.66796875,12706.04296875,17764.625,30194.93359375,12576.701171875,17618.232421875,0.00904917437583208,0.0101795494556427,0.008240679278969765,0.9049174375832081,1.019872097298503,3.000588212609291,0.8538728873245418,2.5641599756479265,1.2911726906895638,1.948766435459256,1.5848040803149344,316.81569364137846,316.81569364137846,greedy,1.5848040803149344,0.0,hard_fault_cluster,0.8861313868613138,False
171,N5740,observe,-0.15539585053920746,1.2399206003546714,2.7198900461196898,0.03640307158231732,0.8059483902305364,-0.15539585053920746,0.1314144879579544,-0.8786580422520638,-2.6985801458358765,0.0013141448795795441,0.1915772557258606,0.021511809900403023,0.021511809900403023,1.6053759515285493,0.00043195486068725586,0.00839698314666748,0.009943567216396332,30194.404296875,12576.095703125,17618.30859375,30241.59765625,12552.8720703125,17688.7265625,-0.0015629836125299335,0.0018466488691046834,-0.003996863029897213,-0.15629836125299335,0.19612178392708302,1.8990637207031251,0.08142706053331494,1.8274205231666565,0.13880158662796022,0.1952210313081744,1.2399206003546714,318.0556142417331,318.0556142417331,greedy,1.2399206003546714,0.0,hard_fault_cluster,0.7434210526315789,False
172,N7614,observe,-0.17156241834163666,1.3460627406835557,2.5718470215797424,0.2250741809606552,0.8749407814443112,-0.17156241834163666,0.2069130688905716,3.1196180909872053,4.7109901905059814,0.002069130688905716,0.06769266724586487,-0.015182247385382652,-0.015182247385382652,-3.015331738591194,0.0076045021414756775,0.07448391616344452,-0.006025619804859161,30242.025390625,12553.12890625,17688.896484375,30495.392578125,12549.46875,17945.923828125,-0.00837798323482275,0.0002915732329711318,-0.014530434273183346,-0.837798323482275,0.9521810356527567,2.611137051582336,0.808382919523865,2.466790432929993,2.092063361406326,2.934841184914112,1.3460627406835557,319.4016769824167,319.4016769824167,greedy,1.3460627406835557,0.0,hard_fault_cluster,0.023600439077936415,False
