step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2075,observe,5.657873630523682,4.614426156133414,4.031028056144714,0.4471717808395624,2.999377001486719,5.657873630523682,3.0771520137786865,3.560203667730093,3.095812392234802,0.030771520137786865,0.5007179975509644,0.15290048718452454,0.15290048718452454,0.4811652147769927,0.056069083511829376,0.18352852761745453,-0.03190664201974869,101205.109375,33758.14453125,67446.96875,101298.5,33853.3828125,67445.1171875,-0.0009227856644429266,-0.002821194240823388,2.7452122594695538e-05,-0.09227856644429266,8.836960852146149,3.578810598254204,6.41442147642374,3.3749723690748215,3.3836910486221314,2.8550100919604304,4.614426156133414,40.593228851854796,40.593228851854796,greedy,4.614426156133414,0.0,hard_fault_cluster
12,N2081,observe,8.451103210449219,4.879720980301499,4.208432388305663,0.66656712975353,3.1718186371959747,8.451103210449219,4.7610979080200195,4.4411790911108255,3.9437519788742064,0.0476109790802002,0.5578370094299316,0.16174539923667908,0.16174539923667908,0.8752955430746078,0.09729966521263123,0.21127258241176605,0.006531968712806702,101298.7265625,33853.5078125,67445.21875,101303.15625,33903.125,67400.03125,-4.372895637061447e-05,-0.0014656438725069165,0.0006699881632812321,-0.004372895637061447,14.652809828519821,5.141853428184986,10.960677348077297,5.119727564156056,3.985814654827118,3.4608135199546814,4.879720980301499,45.472949832156296,45.472949832156296,greedy,4.879720980301499,0.0,hard_fault_cluster
13,N2092,observe,11.653778076171875,4.882305307686329,4.348520278930664,0.5679473249614239,3.173498449996114,11.653778076171875,6.734116554260254,4.456581683456898,4.173531699180603,0.06734116554260254,0.5985736846923828,0.22206799685955048,0.22206799685955048,0.08850189447402945,0.12453683465719223,0.21877698600292206,0.05711478739976883,101303.15625,33903.12109375,67400.03125,101306.953125,33945.75,67361.203125,-3.7480323953786865e-05,-0.0012573740677908063,0.0005760846543125808,-0.0037480323953786865,19.409868016839027,3.6181715071201324,14.192729603499174,3.634114772081375,4.024491918087006,3.5024459159374235,4.882305307686329,50.355255139842626,50.355255139842626,greedy,4.882305307686329,0.0,hard_fault_cluster
14,N6279,control0,15.392498016357422,3.0120351284742357,3.035128140449524,0.3324395909905434,1.9578228335082533,15.392498016357422,9.0329008102417,2.7609275355935097,2.9755091667175293,0.090329008102417,0.6366134881973267,0.3080413043498993,0.3080413043498993,-0.5163124909996987,0.1519468128681183,0.1970139592885971,0.09360093623399734,101301.265625,33940.23828125,67361.0234375,100724.78125,33680.796875,67043.984375,0.005690791644155979,0.007644065655767918,0.004706565290689468,0.5690791644155979,24.535623401403427,1.9448163670301435,17.52991681545973,1.982822625041008,2.719755361974239,2.622910918816924,3.0120351284742357,53.367290268316864,53.367290268316864,greedy,3.0120351284742357,0.0,hard_fault_cluster
15,N5343,control0,20.22450065612793,3.1562027037143707,3.854617142677307,0.33338427841663365,2.0515317574143412,20.22450065612793,11.949013710021973,2.9551954865455627,3.6050825119018555,0.11949013710021973,0.7033922672271729,0.4264878034591675,0.4264878034591675,-0.6261373603343964,0.2006090134382248,0.1974249929189682,0.11197955161333084,100730.2265625,33686.0703125,67044.15625,100216.828125,33448.671875,66768.15625,0.005096766632050276,0.007047377061098814,0.004116689786314964,0.5096766632050276,32.43640285730362,2.281845202445984,23.154776722192764,2.272361340522766,2.823499917984009,3.2282593050599098,3.1562027037143707,56.523492972031235,56.523492972031235,greedy,3.1562027037143707,0.0,hard_fault_cluster
16,N6272,control0,26.502904891967773,2.142007403075695,3.1581578373908994,0.3449710203707218,1.3923048119992019,26.502904891967773,15.711067199707031,2.5638775207102302,3.7015987634658813,0.15711067199707032,0.7818503379821777,0.5775168538093567,0.5775168538093567,-0.511837144047022,0.2760014533996582,0.21007899940013885,0.1368808150291443,100216.828125,33448.87890625,66767.953125,99660.59375,33133.7890625,66526.8046875,0.005550309084355831,0.009420041926205158,0.003611739259213209,0.5550309084355831,43.88872939348221,1.686833080947399,31.672291353344917,1.5611706230044364,2.1862547926604745,3.177986303083598,2.142007403075695,58.66550037510693,58.66550037510693,greedy,2.142007403075695,0.0,hard_fault_cluster
17,N3068,control0,34.56663131713867,1.4629483330994844,2.75235424041748,0.2145627288147807,0.9509164165146649,34.56663131713867,20.524620056152344,1.5802040120586753,2.924486601352691,0.20524620056152343,0.8728916645050049,0.7773637175559998,0.7773637175559998,-0.3065047469362617,0.3830257058143616,0.23875971138477325,0.1502000093460083,99660.5703125,33133.796875,66526.7734375,99270.734375,32947.20703125,66323.53125,0.003911636769771576,0.005631405394524336,0.0030550435185432434,0.3911636769771576,59.6045543551445,1.448435708656907,43.62806652486324,1.399071261063218,1.4684785017743707,2.564117062697187,1.4629483330994844,60.12844870820641,60.12844870820641,greedy,1.4629483330994844,0.0,hard_fault_cluster
18,N3289,control0,44.580299377441406,1.2634417317807674,2.615523254871368,0.19121444560587408,0.8212371256574988,44.580299377441406,26.609783172607422,1.366336654499173,2.7622346401214597,0.2660978317260742,0.9852560758590698,1.0300043821334839,1.0300043821334839,-0.23011440880596645,0.5218378305435181,0.27370572090148926,0.17685091495513916,99270.859375,32947.24609375,66323.609375,98884.234375,32731.546875,66152.6875,0.0038946473505347967,0.006546805612742901,0.002577089471742511,0.38946473505347967,79.82357060909271,1.2721609203517437,59.09372994303703,1.2317968933284282,1.2726569693535568,2.402227030079812,1.2634417317807674,61.39189043998718,61.39189043998718,greedy,1.2634417317807674,0.0,hard_fault_cluster
19,N4430,control0,57.47031021118164,0.8861007738858462,2.453966778516769,0.06439877998083832,0.5759655030258001,57.47031021118164,34.41984558105469,0.9782418636605144,2.5870846867561337,0.34419845581054687,1.127010703086853,1.3625092506408691,1.3625092506408691,-0.8963532508537173,0.702364981174469,0.31926634907722473,0.21663129329681396,98883.796875,32731.30859375,66152.4921875,98659.28125,32671.46484375,65987.8125,0.002270499709993601,0.0018283335957676172,0.002489394973963499,0.22704997099936008,106.01885294914246,0.819542132690549,79.18208682537079,0.8168054748326541,1.007362020201981,2.2297853131312877,0.8861007738858462,62.27799121387302,62.27799121387302,greedy,0.8861007738858462,0.0,hard_fault_cluster
20,N2097,observe,73.80280303955078,1.0200526624917985,1.1683215022087097,0.06473463624715807,0.663034230619669,73.80280303955078,44.391624450683594,1.0128433763980864,1.1831119537353514,0.4439162445068359,1.306701421737671,1.7908128499984741,1.7908128499984741,-0.7864169901609421,0.9335013628005981,0.3738865554332733,0.26823222637176514,98659.4296875,32671.4765625,65987.953125,98804.09375,32691.48046875,66112.609375,-0.001466297428123653,-0.0006122743361629546,-0.0018890758510679007,-0.1466297428123653,139.53257358074188,1.0543160355091095,104.89574560523033,1.0473234093189239,1.0382100909948349,1.0791799023002384,1.0200526624917985,63.29804387636482,63.29804387636482,greedy,1.0200526624917985,0.0,hard_fault_cluster
21,N5282,observe,95.40960693359375,1.3433326482772827,1.7405817985534666,0.1151811492443085,0.8731662213802338,95.40960693359375,57.417205810546875,1.3482524365186692,1.708738076686859,0.5741720581054688,1.5461323261260986,2.3330183029174805,2.3330183029174805,-0.7447759276628494,1.203486442565918,0.5087631344795227,0.3651620149612427,98803.984375,32691.30859375,66112.671875,99222.453125,33099.984375,66122.46875,-0.0042353430762887,-0.01250105258077383,-0.00014818452473264188,-0.42353430762887,180.09886837005615,1.2980641341209413,135.28620028495789,1.2826433634757997,1.320080178976059,1.545154016893357,1.3433326482772827,64.64137652464211,64.64137652464211,greedy,1.3433326482772827,0.0,hard_fault_cluster
22,N5291,observe,122.47827911376953,1.1983292222023012,1.8402157902717589,0.09047407925128939,0.7789139944314958,122.47827911376953,73.88694763183594,1.1756622672080994,1.9138802766799925,0.7388694763183594,1.8403587341308594,3.033053159713745,3.033053159713745,-0.7429142427444458,1.5362732410430908,0.671002209186554,0.4811743497848511,99222.484375,33100.05078125,66122.4375,99415.96875,33391.30859375,66024.65625,-0.0019500053022056818,-0.008799316361546516,0.001478790771216154,-0.19500053022056818,230.54732489585876,1.2995749962329866,172.8573243021965,1.303095556497574,1.1846241742372512,1.7231655801087618,1.1983292222023012,65.83970574684442,65.83970574684442,greedy,1.1983292222023012,0.0,hard_fault_cluster
23,N2101,observe,157.4495086669922,1.4336301133036613,2.7019087433815,0.15168149963021277,0.9318595736473799,157.4495086669922,95.08380126953125,1.4399557754397392,2.3622065424919128,0.9508380126953125,2.21567964553833,3.9233174324035645,3.9233174324035645,-0.5790344882011413,1.970216155052185,0.8859018087387085,0.6395150423049927,99416.1328125,33391.4765625,66024.65625,99410.1171875,33457.3046875,65952.8125,6.0509544709930196e-05,-0.0019714049994945526,0.001088135177269578,0.00605095447099302,296.0287342071533,1.4934796726703643,221.7733951807022,1.5033978378772737,1.4067189574241636,2.386244597051991,1.4336301133036613,67.27333586014808,67.27333586014808,greedy,1.4336301133036613,0.0,hard_fault_cluster
24,N5266,observe,201.4852294921875,1.1475210636854174,1.975780415534973,0.11597663432359696,0.7458886913955214,201.4852294921875,121.92804718017578,1.1167755514383315,1.714492106437683,1.2192804718017578,2.6875858306884766,5.069082260131836,5.069082260131836,-0.41256094574928287,2.512040615081787,1.1512731313705444,0.8275314569473267,99410.0546875,33457.234375,65952.8203125,99493.6015625,33599.765625,65893.8359375,-0.0008404268301092088,-0.00426010275259614,0.0008943419670686126,-0.08404268301092088,378.2011909484863,1.2373300647735597,282.9533438682556,1.2573598361015321,1.092423301935196,1.6944684833660721,1.1475210636854174,68.4208569238335,68.4208569238335,greedy,1.1475210636854174,0.0,hard_fault_cluster
25,N5294,observe,257.6965026855469,1.0970098823308945,1.6089372277259826,0.09214024513959887,0.7130564235150815,257.6965026855469,156.13893127441406,1.0608416393399238,1.5104349970817565,1.5613893127441407,3.2852730751037598,6.520840644836426,6.520840644836426,-0.593322711288929,3.200242757797241,1.4825758934020996,1.0749956369400024,99493.2734375,33599.4921875,65893.78125,99382.046875,33596.6171875,65785.4296875,0.0011179305147379637,8.556676766602322e-05,0.0016443367348983884,0.11179305147379637,482.6840476989746,1.0890846985578537,360.68921875953674,1.086611379981041,1.0823642060160639,1.4691532760858537,1.0970098823308945,69.51786680616439,69.51786680616439,greedy,1.0970098823308945,0.0,hard_fault_cluster
26,N2091,observe,329.27215576171875,0.8360510975122453,1.5542466700077058,0.035552678704261785,0.5434332133829595,329.27215576171875,199.7209014892578,0.76992477029562,1.7801124513149262,1.997209014892578,4.03748083114624,8.36934757232666,8.36934757232666,-0.6999885913729669,4.080043315887451,1.9108755588531494,1.388980507850647,99382.3125,33596.91015625,65785.40625,99198.4375,33471.82421875,65726.609375,0.0018501783488318324,0.0037231382448226213,0.0008937677484937012,0.18501783488318324,616.0945806503296,0.8434113496541977,460.02689385414124,0.8470350676774978,0.8340050056576728,1.6066378539055584,0.8360510975122453,70.35391790367663,70.35391790367663,greedy,0.8360510975122453,0.0,hard_fault_cluster
27,N2100,observe,421.4284362792969,1.1927167683839797,2.6577642083168027,0.10580216079950333,0.7752658994495868,421.4284362792969,255.6964569091797,1.1661138504743576,2.6869321823120114,2.556964569091797,5.011687755584717,10.728343963623047,10.728343963623047,-0.5866918718814851,5.220304012298584,2.4684994220733643,1.8025871515274048,99198.53125,33471.890625,65726.640625,99139.7890625,33419.8046875,65719.984375,0.0005921678966842592,0.001556109869852662,0.00010127171844942495,0.05921678966842592,788.4552021026611,1.1998275220394135,588.6366014480591,1.2070116579532624,1.1605392843484879,2.6396751180291176,1.1927167683839797,71.5466346720606,71.5466346720606,greedy,1.1927167683839797,0.0,hard_fault_cluster
28,N5283,observe,538.8658447265625,1.1602940201759337,2.613146114349365,0.12103161692619324,0.7541911131143569,538.8658447265625,327.1257629394531,1.1382788866758347,2.6493655681610107,3.2712576293945315,6.255466938018799,13.752144813537598,13.752144813537598,-0.35856393158435823,6.671288967132568,3.176612138748169,2.320650815963745,99139.6796875,33419.671875,65720.0078125,99206.1640625,33568.3359375,65637.828125,-0.0006706131971441209,-0.004448399879038334,0.0012504515470936894,-0.0670613197144121,1008.0068044662476,1.1585058462619782,752.3483736515045,1.159144104719162,1.0822229713201523,2.5613874443620444,1.1602940201759337,72.70692869223654,72.70692869223654,greedy,1.1602940201759337,0.0,hard_fault_cluster
29,N5296,observe,688.9722290039062,1.263876712322235,2.671550154685974,0.14389606714248657,0.8215198630094528,688.9722290039062,418.3966064453125,1.248264166712761,2.715069007873535,4.183966064453125,7.84381628036499,17.609668731689453,17.609668731689453,-0.3130419856309891,8.526403427124023,4.079759120941162,2.9879958629608154,99206.15625,33568.3515625,65637.8046875,99225.59375,33714.98046875,65510.61328125,-0.0001959303772309795,-0.004368070047348738,0.001937776687555015,-0.01959303772309795,1288.6466178894043,1.2317046344280242,961.6419115066528,1.2421120345592498,1.181248500943184,2.6334796722978355,1.263876712322235,73.97080540455877,73.97080540455877,greedy,1.263876712322235,0.0,hard_fault_cluster
30,N5297,observe,880.5040283203125,1.15958401709795,2.6136054039001464,0.12014421865344047,0.7537296111136674,880.5040283203125,534.8884887695312,1.1503580629825592,2.6611528038978576,5.348884887695313,9.868880271911621,22.53314971923828,22.53314971923828,-0.4116927912831307,10.890520095825195,5.22618293762207,3.8405368328094482,99225.578125,33714.98828125,65510.5859375,99243.390625,33881.2109375,65362.17578125,-0.0001795152056729421,-0.00493023032322526,0.002265437738969922,-0.01795152056729421,1646.473648071289,1.1349545449018479,1228.407419204712,1.1292354315519333,1.1020162001252174,2.5833195003867147,1.15958401709795,75.13038942165673,75.13038942165673,greedy,1.15958401709795,0.0,hard_fault_cluster
31,N6885,control0,1124.681884765625,0.8403537854552269,1.6031093478202818,0.0539733262360096,0.5462299605458975,1124.681884765625,683.4757690429688,0.8202262081205844,1.6293359875679014,6.834757690429687,12.436617851257324,28.81513214111328,28.81513214111328,-0.6558423449099064,13.897477149963379,6.686767578125,4.923414707183838,99243.2578125,33881.140625,65362.1171875,98851.828125,33657.109375,65194.71875,0.003944143652915955,0.006612270139157772,0.002561092609539628,0.39441436529159546,2102.03861618042,0.8309632107615471,1567.8204402923584,0.8188085660338402,0.8700464688241482,1.4762968569621444,0.8403537854552269,75.97074320711195,75.97074320711195,greedy,0.8403537854552269,0.0,hard_fault_cluster
32,N5299,observe,1436.70361328125,0.880428997427225,1.7660561144351958,0.09520038954913615,0.5722788483276963,1436.70361328125,873.2903442382812,0.8871484570205213,1.433686476945877,8.732903442382813,15.736796379089355,36.846073150634766,36.846073150634766,-0.2728748628497124,17.750431060791016,8.560787200927734,6.305616855621338,98851.71875,33656.9453125,65194.77734375,98970.9140625,33759.734375,65211.1796875,-0.0012057990534231067,-0.0030540223233401775,-0.00025158983771689236,-0.12057990534231067,2685.1795234680176,0.9147233068943024,2002.5772104263306,0.9105397045612336,0.8236705884337425,1.5772076813876628,0.880428997427225,76.85117220453918,76.85117220453918,greedy,0.880428997427225,0.0,hard_fault_cluster
33,N5300,observe,1835.0870361328125,0.8002437442541124,1.1078028738498689,0.09626119017601015,0.520158433765173,1835.0870361328125,1115.635498046875,0.8198166236281395,1.1849116206169126,11.15635498046875,19.94359588623047,47.09745407104492,47.09745407104492,-0.15778798311948777,22.665822982788086,10.947245597839355,8.071784019470215,98971.0,33759.828125,65211.171875,99115.703125,33908.6953125,65207.0078125,-0.0014620759757235646,-0.004409595392644405,6.385504821082577e-05,-0.14620759757235646,3429.3152503967285,0.8298861193656922,2557.2655363082886,0.8265688169002533,0.7312099009752273,1.26343590028584,0.8002437442541124,77.6514159487933,77.6514159487933,greedy,0.8002437442541124,0.0,hard_fault_cluster
34,N2096,observe,2343.895751953125,0.7104481473565102,0.7395819425582885,0.040664193183183685,0.4617912957817316,2343.895751953125,1425.10498046875,0.6880411610007287,0.825034999847412,14.2510498046875,25.304645538330078,60.17744445800781,60.17744445800781,-0.5123692291975022,28.93992805480957,13.994758605957031,10.336173057556152,99116.0,33909.0,65207.0,99243.78125,34028.58984375,65215.19140625,-0.0012892091181129217,-0.0035267877392470837,-0.00012562157644424587,-0.12892091181129217,4379.275230407715,0.6867708873748779,3265.3134117126465,0.6899288666248321,0.693115058541298,0.6840033393353224,0.7104481473565102,78.36186409614982,78.36186409614982,greedy,0.7104481473565102,0.0,hard_fault_cluster
35,N5302,observe,2994.2216796875,1.2939502850174904,1.5306906461715697,0.16303076848387718,0.8410676852613688,2994.2216796875,1820.5933837890625,1.3088925525546073,1.5577955484390258,18.205933837890626,32.214839935302734,76.88652801513672,76.88652801513672,-0.24770593822002412,36.973358154296875,17.900150299072266,13.22910213470459,99243.4140625,34028.20703125,65215.20703125,99288.9921875,34146.96875,65142.0234375,-0.0004592559125740081,-0.003490096190944314,0.0011221860768273473,-0.04592559125740081,5594.815727233887,1.2567719864845275,4171.705793380737,1.2375624346733092,1.2181998997926713,1.536925970762968,1.2939502850174904,79.6558143811673,79.6558143811673,greedy,1.2939502850174904,0.0,hard_fault_cluster
36,N1257,observe,3823.987060546875,0.9106637984514236,0.9162491977214813,0.051863246858119987,0.5919314689934254,3823.987060546875,2325.314453125,0.882246135175228,0.93109592795372,23.25314453125,41.01810073852539,98.2238540649414,98.2238540649414,-0.6892718467116357,47.21029281616211,22.87212371826172,16.917875289916992,99289.46875,34147.4140625,65142.05859375,99449.9375,34326.1015625,65123.83203125,-0.0016161708626896143,-0.005232826806604862,0.00027979715378023684,-0.16161708626896143,7144.567588806152,0.8829207438230514,5326.913858413696,0.8695966559648514,0.9058278664946556,0.6703569058328867,0.9106637984514236,80.56647817961873,80.56647817961873,greedy,0.9106637984514236,0.0,hard_fault_cluster
37,N2102,observe,4883.96142578125,1.7870887346565725,1.7202913761138916,0.24471697084605695,1.161607677526772,4883.96142578125,2970.02978515625,1.7321750216186047,1.8175138235092163,29.7002978515625,52.27628707885742,125.47525787353516,125.47525787353516,-0.05366120249032974,60.295555114746094,29.22962760925293,21.629858016967773,99449.9375,34326.09375,65123.84375,99441.4375,34309.2578125,65132.18359375,8.547013567294925e-05,0.0004904705565422773,-0.00012806129234377295,0.008547013567294925,9125.060554504395,1.6789568591117858,6803.431772232056,1.6795378255844116,1.6396979495882986,1.7223157706111667,1.7870887346565725,82.3535669142753,82.3535669142753,greedy,1.7870887346565725,0.0,hard_fault_cluster
38,N1254,observe,6237.435546875,1.440032571554184,1.897680151462555,0.12869547724723818,0.9360211715102196,6237.435546875,3793.224365234375,1.3575429886579515,1.8962249040603636,37.93224365234375,66.64171600341797,160.26956176757812,160.26956176757812,-0.643323411345482,77.00104522705078,37.34390640258789,27.650014877319336,99441.4609375,34309.2890625,65132.171875,99555.140625,34394.453125,65160.6875,-0.0011431820457801223,-0.0024822449777275324,-0.00043781165732070804,-0.11431820457801223,11653.598449707031,1.352847731113434,8688.478004455566,1.3444316029548644,1.38852641582489,1.7025406508147718,1.440032571554184,83.79359948582949,83.79359948582949,greedy,1.440032571554184,0.0,hard_fault_cluster
