step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N564,control1,0.33050933480262756,2.3955698350071906,2.4530546069145203,-0.2621678143739699,1.557120392754674,0.33050933480262756,0.20246784389019012,0.7889945507049562,1.237863194942474,0.002024678438901901,0.4251275062561035,0.022787416353821754,0.022787416353821754,-2.0169659060239793,0.03984902799129486,0.12770026922225952,0.02008974924683571,30187.3359375,12761.2451171875,17426.08984375,30051.212890625,12697.998046875,17353.21484375,0.004509276710450649,0.004956183489412069,0.004181948024779558,0.4509276710450649,4.210158059373498,0.858236163854599,4.041216614190489,0.855615109205246,1.8303455770015717,1.7939314774423836,2.3955698350071906,20.89819705680013,20.89819705680013,greedy,2.3955698350071906,0.0,hard_fault_cluster
12,N5203,control1,0.22299887239933014,1.6244430307298898,1.7120419740676878,-0.051777753978967625,1.0558879699744284,0.22299887239933014,0.17535360157489777,0.7343901697546243,0.9712895154953003,0.0017535360157489776,0.4344440698623657,0.021837497130036354,0.021837497130036354,-1.2014002380520106,0.0357542559504509,0.10834552347660065,0.017264854162931442,30050.93359375,12696.52734375,17354.40625,29976.365234375,12642.9375,17333.427734375,0.002481399103999138,0.004220827016979456,0.0012088293442502618,0.2481399103999138,3.772616693750024,0.1237801891192794,3.6247233697213233,0.008743401654064675,1.2303338225930929,1.3277054182998835,1.6244430307298898,22.522640087530018,22.522640087530018,greedy,1.6244430307298898,0.0,hard_fault_cluster
13,N5866,observe,0.3888045847415924,2.991657874286175,2.734018111228943,0.478440258204937,1.9445776182860137,0.3888045847415924,0.23360247910022736,3.449060200154781,3.0562255978584285,0.0023360247910022736,0.2719195783138275,0.004546450451016426,0.004546450451016426,-0.4306020793318749,0.04289104789495468,0.14402087032794952,0.020261690020561218,29980.642578125,12648.958984375,17331.68359375,30002.8515625,12617.7373046875,17385.115234375,-0.0007407774683088064,0.0024683200754225254,-0.0030828879680484533,-0.07407774683088064,4.527253719046712,2.0706779247522356,4.348642021883279,1.9433293229341506,3.0670897081494326,2.696306525319814,2.991657874286175,25.514297961816194,25.514297961816194,greedy,2.991657874286175,0.0,hard_fault_cluster
14,N1853,observe,0.24987591803073883,2.714847055077553,2.3038115739822387,0.23417214453220367,1.7646505858004096,0.24987591803073883,0.2485099881887436,-1.292243769168854,-1.6672797530889512,0.002485099881887436,0.23245370388031006,0.0029583703726530075,0.0029583703726530075,3.1823150831460953,0.04049510136246681,0.138298898935318,0.017694566398859024,30002.5703125,12617.5810546875,17384.98828125,29946.1484375,12627.42578125,17318.72265625,0.0018805681029334664,-0.0007802388281561434,0.0038116576615720987,0.18805681029334664,4.300978494808078,3.540511029958725,4.11237722588703,3.6723114430904387,1.4559734225273133,1.2078810881078244,2.714847055077553,28.229145016893746,28.229145016893746,greedy,2.714847055077553,0.0,hard_fault_cluster
15,N1372,observe,0.14032329618930817,3.2244328053295614,2.277042472362518,0.6136392147839068,2.095881323464215,0.14032329618930817,0.28024613857269287,2.4306989730894566,1.3792718470096588,0.0028024613857269287,0.08773458003997803,0.0015318132936954498,0.0015318132936954498,1.6637310242652892,0.03806529939174652,0.1334373503923416,0.012577373534440994,29946.37109375,12627.6953125,17318.67578125,29831.67578125,12557.7802734375,17273.89453125,0.0038300238084048033,0.005536642856895924,0.002585720270872116,0.3830023808404803,4.08830789104104,2.2239946657419205,3.876974427141249,2.1287774378061295,3.074941894412041,2.335719351693988,3.2244328053295614,31.45357782222331,31.45357782222331,greedy,3.2244328053295614,0.0,hard_fault_cluster
16,N2082,observe,0.20173148810863495,3.959906020760536,3.1293003201484675,0.4351331859827041,2.5739389134943487,0.20173148810863495,0.2880104184150696,4.8631189286708825,4.529367661476135,0.0028801041841506956,0.10012325644493103,-0.0037197601050138474,-0.0037197601050138474,-2.7240830993652345,0.040099650621414185,0.13253284990787506,0.012952137738466263,29832.341796875,12557.1875,17275.154296875,30031.60546875,12616.384765625,17415.220703125,-0.00667945109307766,-0.004714213777333498,-0.008107968606054783,-0.667945109307766,4.294255720451474,5.497034730911255,4.081037726718932,4.955471839904785,4.127893722057343,3.1513598107546574,3.959906020760536,35.413483842983844,35.413483842983844,greedy,3.959906020760536,0.0,hard_fault_cluster
17,N1532,observe,0.0791286900639534,6.474714432060718,4.425172519683837,1.0747144320607185,4.2085643808394675,0.0791286900639534,0.26833635568618774,4.8702471128106115,2.6982726275920865,0.0026833635568618776,0.07699200510978699,0.0013263430446386337,0.0013263430446386337,3.144729974269867,0.034644290804862976,0.12387202680110931,0.007627647370100021,30030.85546875,12616.97265625,17413.8828125,29814.42578125,12507.529296875,17306.896484375,0.007206910289824009,0.00867429655045271,0.006143737584352493,0.7206910289824009,3.734091779217124,4.498043439984322,3.531844755169004,4.375497244000435,5.427038407325745,3.8585471276193863,6.474714432060718,41.88819827504456,41.88819827504456,greedy,6.474714432060718,0.0,hard_fault_cluster
18,N2153,observe,0.14323554933071136,6.217500917688012,4.480817484855651,0.8175009176880121,4.041375596497208,0.14323554933071136,0.2689661979675293,4.634338073059916,2.871148830652237,0.002689661979675293,0.08283752202987671,0.001946479082107544,0.001946479082107544,1.8894717238098382,0.0349898561835289,0.12755846977233887,0.00880591943860054,29813.974609375,12506.984375,17306.990234375,29833.140625,12560.4248046875,17272.71484375,-0.0006428534397855401,-0.004272846970707178,0.0019804362673312426,-0.06428534397855401,3.769898295402527,5.229464125782251,3.5667137876152992,4.890579247623682,4.793877366557718,3.4500202871300285,6.217500917688012,48.10569919273257,48.10569919273257,greedy,6.217500917688012,0.0,hard_fault_cluster
19,N2101,observe,0.1489839106798172,6.227995275557041,4.7510886669158925,0.8279952755570411,4.048196929112077,0.1489839106798172,0.266989529132843,5.029527422785758,3.127296036481857,0.0026698952913284304,0.0857495665550232,0.0021518524736166,0.0021518524736166,0.6064541602134701,0.03440220281481743,0.1275739222764969,0.008614443242549896,29832.744140625,12560.005859375,17272.73828125,29835.384765625,12594.732421875,17240.65234375,-8.851431630318984e-05,-0.002764852484688163,0.0018576057627797127,-0.008851431630318984,3.7093616630882025,6.634124372005463,3.5075056268833578,6.634124372005463,5.451012516021729,3.9742834714055064,6.227995275557041,54.333694468289615,54.333694468289615,greedy,6.227995275557041,0.0,hard_fault_cluster
20,N1860,observe,0.11664652079343796,5.895054029673338,4.304230761528014,1.0854262582957743,3.8317851192876695,0.11664652079343796,0.26722776889801025,4.906568106263876,2.7492788553237912,0.0026722776889801024,0.08673030138015747,0.0023080818355083466,0.0023080818355083466,2.389815865755081,0.03392897546291351,0.12588830292224884,0.008165229111909866,29835.876953125,12595.369140625,17240.5078125,29658.322265625,12509.259765625,17149.0625,0.0059510464780032635,0.006836589891463518,0.005304096266627312,0.5951046478003263,3.66243339702487,6.983876715898514,3.460281508974731,6.983876715898514,5.667435753345489,4.223176088184118,5.895054029673338,60.228748497962954,60.228748497962954,greedy,5.895054029673338,0.0,hard_fault_cluster
21,N580,control1,-0.09341929107904434,5.826315699666738,4.392383068799972,0.42631569966673843,3.78710520478338,-0.09341929107904434,0.2603139877319336,3.121681274473667,1.8104196429252624,0.002603139877319336,0.07868033647537231,0.0024277064949274063,0.0024277064949274063,0.21394707828760118,0.03186850994825363,0.1177862286567688,0.005863208323717117,29655.6953125,12504.685546875,17151.009765625,29693.35546875,12523.0,17170.35546875,-0.0012699131621047854,-0.0014646071940660477,-0.0011279629543423653,-0.12699131621047854,3.449592689052224,6.501395458579064,3.2525364183820784,6.501395458579064,4.238575756549835,2.9800779046863317,5.826315699666738,66.05506419762969,66.05506419762969,greedy,5.826315699666738,0.0,hard_fault_cluster
22,N496,control1,-0.14825640618801117,4.340151902139187,3.664207935333252,-0.1444794505834579,2.821098736390472,-0.14825640618801117,0.26373594999313354,1.943866342306137,1.5794753432273863,0.0026373594999313356,0.07532590627670288,0.0020696353167295456,0.0020696353167295456,-3.0558637303113936,0.03171209245920181,0.1173257976770401,0.0061681196093559265,29691.5234375,12520.5322265625,17170.9921875,29756.587890625,12554.267578125,17202.3203125,-0.0021913477685302496,-0.0026944023557007313,-0.0018244795501232147,-0.21913477685302496,3.4370148312300444,4.215975785255432,3.237660642247647,4.836646246910095,3.1895982027053833,2.31641319334507,4.340151902139187,70.39521609976887,70.39521609976887,greedy,4.340151902139187,0.0,hard_fault_cluster
23,N737,control1,-0.14695268869400024,5.072540873885155,4.424833041429519,-0.46779875159263584,3.297151568025351,-0.14695268869400024,0.2639601230621338,1.0060556763410569,0.6122176945209503,0.002639601230621338,0.0712759792804718,-0.005816151387989521,-0.005816151387989521,-4.896411774158478,0.03115253895521164,0.11086815595626831,0.006286744028329849,29765.259765625,12559.369140625,17205.890625,29678.103515625,12510.806640625,17167.296875,0.0029281198512762785,0.003866635262966156,0.0022430545650422573,0.29281198512762785,3.373397867195308,5.245801360607148,3.1797898884397,5.560172994136811,4.444537365436554,3.170697108432651,5.072540873885155,75.46775697365403,75.46775697365403,greedy,5.072540873885155,0.0,hard_fault_cluster
24,N488,control1,-0.06771198660135269,2.8385940310358997,3.4807299733161923,-1.5218814104795455,1.8450861201733348,-0.06771198660135269,0.25524085760116577,-3.609192440956831,-2.3140393316745755,0.0025524085760116576,0.07926890254020691,-0.01314028725028038,-0.01314028725028038,-4.49322390049696,0.02874893695116043,0.1140781044960022,0.003471504896879196,29661.0078125,12494.2177734375,17166.7890625,29544.1875,12419.150390625,17125.037109375,0.003938514739274979,0.0060081700794398785,0.0024321351666003466,0.39385147392749786,3.1169942654669285,-0.7989736606180667,2.9354188377037644,-0.5660911609232425,0.9585261225700381,1.044685125797987,2.8385940310358997,78.30635100468993,78.30635100468993,greedy,2.8385940310358997,0.0,hard_fault_cluster
25,N582,control1,-0.15855644643306732,6.298500907123088,4.5653774499893185,0.8985009071230888,4.094025589630007,-0.15855644643306732,0.26379936933517456,5.143759080767631,3.6801317930221558,0.0026379936933517457,0.06852585077285767,-0.00917105469852686,-0.00917105469852686,1.8857013881206512,0.02854752540588379,0.11070731282234192,0.004603944718837738,29554.857421875,12434.548828125,17120.30859375,29688.599609375,12527.845703125,17160.75390625,-0.00452521862462163,-0.00750303640961647,-0.0023624172899872065,-0.45252186246216297,3.1093808552250266,5.940004749298096,2.918409619247541,6.155583543777466,5.0660942733287815,3.784668576419354,6.298500907123088,84.60485191181301,84.60485191181301,greedy,6.298500907123088,0.0,hard_fault_cluster
26,N5723,control0,-0.17581512033939362,4.840906932102516,4.9105668544769285,0.8416066906321794,3.1465895058666358,-0.17581512033939362,0.26789844036102295,4.255846987944096,4.080865120887756,0.0026789844036102296,0.06310558319091797,-0.005246484652161598,-0.005246484652161598,1.1843251760303972,0.027349546551704407,0.11460334062576294,0.0038236118853092194,29692.05859375,12530.91015625,17161.1484375,29576.83203125,12432.5751953125,17144.255859375,0.0038807198870927095,0.007847392000257969,0.0009843501029536128,0.38807198870927095,2.997606610879302,6.5820840682834385,2.800617644097656,6.5820840682834385,4.781565809249878,5.20801777601242,4.840906932102516,89.44575884391553,89.44575884391553,greedy,4.840906932102516,0.0,hard_fault_cluster
27,N1437,control1,-0.1721944361925125,4.472710005640983,4.812115788459777,-1.3246999919414522,2.907261503666639,-0.1721944361925125,0.2655855417251587,-5.1654562768340115,-3.7626140713691703,0.002655855417251587,0.06273257732391357,-0.004781121388077736,-0.004781121388077736,-0.9810596603155136,0.025973457843065262,0.1105131208896637,0.0030864328145980835,29575.140625,12432.08984375,17143.05078125,29531.88671875,12427.05859375,17104.828125,0.001462508924305439,0.00040469865780323744,0.002229629782959819,0.1462508924305439,2.858150204643607,2.995221938788891,2.6625468893907964,3.400335680246353,1.2352424860000617,1.4101266372203831,4.472710005640983,93.9184688495565,93.9184688495565,greedy,4.472710005640983,0.0,hard_fault_cluster
28,N766,control1,-0.20776748657226562,6.717067427635193,4.746983671188354,1.3170674276351928,4.366093827962875,-0.20776748657226562,0.2698594331741333,6.74182465672493,4.762369000911712,0.002698594331741333,0.05786728858947754,-0.0006611067801713943,-0.0006611067801713943,3.7166845762729643,0.025283094495534897,0.10486803948879242,0.003964632749557495,29531.10546875,12426.06640625,17105.0390625,29652.64453125,12502.46875,17150.17578125,-0.00411562854424119,-0.0061485543847084045,-0.002638796577230096,-0.411562854424119,2.7975077759474516,6.809339821338654,2.59560903115198,6.809339821338654,5.701498800516129,4.346641295254231,6.717067427635193,100.6355362771917,100.6355362771917,greedy,6.717067427635193,0.0,hard_fault_cluster
29,N7511,control1,-0.13777686655521393,3.112563199698925,3.942269086837768,-1.6084389418363572,2.0231660798043016,-0.13777686655521393,0.2548063397407532,-5.504912228137255,-3.345442342758178,0.002548063397407532,0.05788281559944153,-0.006041007116436958,-0.006041007116436958,-2.9753277841210366,0.02300846204161644,0.10449466109275818,0.001567881554365158,29653.0625,12503.203125,17149.859375,29457.291015625,12381.763671875,17075.52734375,0.006602066103368998,0.00971266720443964,0.004334264900535345,0.6602066103368998,2.54961153678596,-0.15629935666918754,2.363037537317723,0.044712241441011435,0.9162458777427678,1.472079375088215,3.112563199698925,103.74809947689063,103.74809947689063,greedy,3.112563199698925,0.0,hard_fault_cluster
30,N2040,observe,-0.24805526435375214,2.572698133711674,2.8738024353981015,-0.6610586735114337,1.6722537869125882,-0.24805526435375214,0.2627968192100525,1.3445407848797912,2.2941515684127807,0.0026279681921005248,0.06917861104011536,-0.005905110388994217,-0.005905110388994217,-5.528087869808514,0.021958090364933014,0.10680916905403137,0.00027380138635635376,29458.197265625,12382.490234375,17075.70703125,29599.654296875,12435.580078125,17164.07421875,-0.004801958333700895,-0.0042874934151768684,-0.005175023805350065,-0.48019583337008953,2.4527007453143597,-0.4475710862645062,2.260031963698566,-0.44759313889458985,2.172546614084422,2.107357509104368,2.572698133711674,106.3207976106023,106.3207976106023,greedy,2.572698133711674,0.0,hard_fault_cluster
31,N4670,control0,-0.00904970895498991,5.916818145513535,5.999999999999999,0.5168181455135347,3.8459317945837976,-0.00904970895498991,0.2661784887313843,5.75746745467186,5.999999999999999,0.0026617848873138426,0.050601184368133545,-0.004647437483072281,-0.004647437483072281,-4.345519527196885,0.02099129557609558,0.09898224472999573,0.0006096735596656799,29599.96484375,12435.85546875,17164.109375,29307.6015625,12310.4658203125,16997.13671875,0.009877149946987629,0.010082912631332874,0.009728011675179005,0.9877149946987629,2.36066060885787,3.062450296878815,2.164512320421636,3.0516358447074894,6.495779091119767,6.322256409227848,5.916818145513535,112.23761575611583,112.23761575611583,greedy,5.916818145513535,0.0,hard_fault_cluster
32,N7411,control1,-0.12644527852535248,3.301953881420195,3.4433910608291622,-0.432780275121331,2.146270022923127,-0.12644527852535248,0.2647806406021118,0.46219906508922576,0.6711795702576637,0.002647806406021118,0.053818196058273315,-0.012419775128364563,-0.012419775128364563,-5.031392453089357,0.022657543420791626,0.08711029589176178,0.003150738775730133,29306.6328125,12309.5234375,16997.109375,29110.41015625,12212.30859375,16898.1015625,0.006695503368973732,0.007897530682384968,0.005824979394674301,0.6695503368973732,2.51811520755291,5.800871124267578,2.3288445584475994,5.800871124267578,3.729780728369952,3.3795875244215132,3.301953881420195,115.53956963753602,115.53956963753602,greedy,3.301953881420195,0.0,hard_fault_cluster
33,N2044,observe,-0.18459275364875793,4.6100163520277775,5.094739580154418,-1.128548068531745,2.9965106288180556,-0.18459275364875793,0.265423059463501,-0.21770312835942612,0.6993338145155577,0.0026542305946350097,0.07672286033630371,-0.011050736531615257,-0.011050736531615257,-4.479404071460086,0.021358363330364227,0.10152392089366913,-0.00021633505821228027,29110.974609375,12212.951171875,16898.0234375,29243.53125,12246.8203125,16996.7109375,-0.004553493577986956,-0.002773215062916279,-0.005840179976075888,-0.45534935779869556,2.3902086559683084,-0.30179069496691213,2.199429413769394,-0.2934556112438439,1.7044539264155905,2.023990078603602,4.6100163520277775,120.1495859895638,120.1495859895638,greedy,4.6100163520277775,0.0,hard_fault_cluster
34,N5234,observe,-0.347007155418396,2.4171335637569427,1.7558911800384522,0.736023346185684,1.5711368164420128,-0.347007155418396,0.2607268691062927,0.9682318380475042,0.37625412940979003,0.002607268691062927,0.06244629621505737,-0.0056406110525131226,-0.0056406110525131226,5.399869506061077,0.017016835510730743,0.0961301326751709,-0.0020331889390945435,29243.236328125,12246.244140625,16996.9921875,29221.654296875,12206.201171875,17015.453125,0.0007380179013125598,0.003269816283136606,-0.0010861296905204654,0.07380179013125598,1.956769809126854,-0.7735096377134324,1.7654551155865192,-0.8075634402036668,0.7624087333679199,1.0073091180622578,2.4171335637569427,122.56671955332075,122.56671955332075,greedy,2.4171335637569427,0.0,hard_fault_cluster
35,N2042,observe,-0.36967238783836365,3.676007825732231,2.9148557066917418,0.4028607434034346,2.38940508672595,-0.36967238783836365,0.2598992586135864,-0.08561765611171746,-0.23856741189956665,0.0025989925861358643,0.06359678506851196,-0.0036041587591171265,-0.0036041587591171265,5.179295057058335,0.016704030334949493,0.09937997162342072,-0.0029192864894866943,29221.892578125,12206.771484375,17015.12109375,29277.349609375,12200.251953125,17077.09765625,-0.0018977905856445432,0.0005340913776308298,-0.0036424403078854084,-0.18977905856445432,1.9266981333494186,0.8802275812625884,1.7344768084585667,0.8802275812625884,0.3313616871833802,0.7734633883833886,3.676007825732231,126.24272737905298,126.24272737905298,greedy,3.676007825732231,0.0,hard_fault_cluster
36,N3840,control0,-0.5076106190681458,0.6896497559547424,2.2722037732601166,0.08253061890602112,0.4482723413705826,-0.5076106190681458,0.2562022805213928,0.6916556417942048,0.6754208207130432,0.0025620228052139283,0.057620614767074585,-0.005188731476664543,-0.005188731476664543,-0.37997662961483003,0.017324402928352356,0.10310618579387665,-0.0034673884510993958,29277.47265625,12200.47265625,17077.0,29285.958984375,12190.576171875,17095.3828125,-0.00028985863900743425,0.0008111558272503316,-0.0010764661710709333,-0.028985863900743425,1.9834538418799639,0.713716396689415,1.7951936800964177,0.7135647445917129,0.7774631395936012,1.7205215235799551,0.6896497559547424,126.93237713500773,126.93237713500773,greedy,0.6896497559547424,0.0,hard_fault_cluster
37,N4635,control0,-0.18378697335720062,5.649534259438514,5.941109800338745,0.32525023043155676,3.6721972686350344,-0.18378697335720062,0.2654111981391907,3.220912891626358,3.5413721323013303,0.0026541119813919068,0.04363095760345459,-0.008492724969983101,-0.008492724969983101,-1.261189649105072,0.01760868728160858,0.09838220477104187,-0.0024588406085968018,29286.033203125,12190.603515625,17095.4296875,29015.033203125,12092.142578125,16922.890625,0.00925355777144432,0.008076789788901806,0.010092700831592083,0.9253557771444321,2.0177872013300657,1.3640447610616686,1.82509834645316,1.3539312833547594,4.566600191593171,4.6197676551342015,5.649534259438514,132.58191139444625,132.58191139444625,greedy,5.649534259438514,0.0,hard_fault_cluster
38,N7413,control1,-0.2799467146396637,0.935209439098835,1.7824509859085083,-0.648531201481819,0.6078861354142427,-0.2799467146396637,0.26409637928009033,0.2408931672573092,1.1198498249053954,0.002640963792800903,0.04532697796821594,-0.01699238270521164,-0.01699238270521164,-5.556237586140632,0.019099947065114975,0.08496715128421783,-8.024275302886963e-05,29014.40625,12091.5615234375,16922.845703125,28842.6953125,12021.45703125,16821.23828125,0.00591812701895833,0.005797802936285734,0.00600415701046586,0.591812701895833,2.157098703086376,0.7867848229408265,1.9717707056552172,0.8104427647590637,1.679062122106552,2.0642711222171783,0.935209439098835,133.51712083354508,133.51712083354508,greedy,0.935209439098835,0.0,hard_fault_cluster
