step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2079,observe,1.2301435470581055,1.4647676402330398,2.7915809392929076,0.1208313661813736,0.9520989661514759,1.2301435470581055,0.6531020402908325,1.2349329978227614,1.1117449402809143,0.006531020402908325,0.46001482009887695,0.03851037472486496,0.03851037472486496,-0.8691720205545426,0.07330361008644104,0.19244863092899323,0.054049111902713776,101461.515625,42684.4921875,58777.0234375,101326.0859375,42772.00390625,58554.08203125,0.0013347887434065342,-0.0020501993130892515,0.0037930025719106197,0.13347887434065342,8.021973423659801,1.6397438848018646,7.503264112398028,1.7149247014522553,1.4708947509527208,2.0469853953272104,1.4647676402330398,17.93679262476042,17.93679262476042,greedy,1.4647676402330398,0.0,hard_fault_cluster
12,N3865,control0,1.0465059280395508,1.453931448534131,1.0532783925533293,0.23639648355543616,0.9450554415471852,1.0465059280395508,0.6335854530334473,1.3210600160062314,1.5396739363670346,0.006335854530334473,0.4594704806804657,0.04183533787727356,0.04183533787727356,0.09705250978469843,0.06720041483640671,0.18097737431526184,0.04696400836110115,101325.953125,42771.93359375,58554.01953125,100403.5859375,42049.4296875,58354.15625,0.009102970361709595,0.01689201034605503,0.003413314465433359,0.9102970361709595,7.395462274551392,1.3661827558279038,6.888896681368351,1.246297990679741,1.38053714632988,1.3579364063590766,1.453931448534131,19.390724073294553,19.390724073294553,greedy,1.453931448534131,0.0,hard_fault_cluster
13,N2080,observe,1.1217727661132812,1.4556400614138694,2.5663197755813596,0.29932749542407694,0.9461660399190152,1.1217727661132812,0.6224148273468018,1.570396884251386,1.2338508367538452,0.006224148273468018,0.4674345552921295,0.03773828595876694,0.03773828595876694,0.3866761024296283,0.07203381508588791,0.1882457733154297,0.051879968494176865,100403.71875,42049.52734375,58354.1875,100684.140625,42350.5390625,58333.59765625,-0.002792943036183715,-0.007158504333347082,0.0003528426168486476,-0.2792943036183715,7.86353462189436,1.2898055658489467,7.368419786915183,1.3734210715442896,1.349799682199955,2.0022865771502256,1.4556400614138694,20.846364134708423,20.846364134708423,greedy,1.4556400614138694,0.0,hard_fault_cluster
14,N1992,control1,0.8534553647041321,1.256136657744646,1.7203356862068175,0.32711483523249624,0.81648882753402,0.8534553647041321,0.5978069305419922,1.4109005451202392,1.8189281940460205,0.005978069305419922,0.4484865963459015,0.039292044937610626,0.039292044937610626,0.8639196607470512,0.06820335984230042,0.1761903613805771,0.04338402673602104,100683.7265625,42350.0390625,58333.6875,100393.0078125,42098.6015625,58294.40625,0.002887445269152522,0.005937125533819199,0.0006733887712471187,0.2887445269152522,7.457434959709644,1.1525772529840468,6.979610728099942,1.1679686802625655,1.1535409688949585,1.9066994494199752,1.256136657744646,22.10250079245307,22.10250079245307,greedy,1.256136657744646,0.0,hard_fault_cluster
15,N2081,observe,0.8415483236312866,1.3936565046198666,1.05243359208107,0.21665185177698731,0.9058767280029133,0.8415483236312866,0.5737968683242798,1.012375271236524,0.7239582002162933,0.005737968683242798,0.41664013266563416,0.034598104655742645,0.034598104655742645,0.6638759938441217,0.06812131404876709,0.17333880066871643,0.044945038855075836,100393.421875,42099.03515625,58294.390625,100506.71875,42259.28125,58247.4375,-0.001128528849221766,-0.0038064077962189913,0.0008054484496824443,-0.1128528849221766,7.420526377856731,1.5620568969473243,6.964230148121715,1.5888406851515173,1.0213657266460359,0.946818491271697,1.3936565046198666,23.496157297072937,23.496157297072937,greedy,1.3936565046198666,0.0,hard_fault_cluster
16,N2099,observe,0.5062053799629211,0.8929102254658937,0.6672694563865661,0.18700815357267853,0.5803916465528309,0.5062053799629211,0.5213463306427002,0.44520819202065465,0.34000814855098727,0.005213463306427002,0.36014023423194885,0.029670091345906258,0.029670091345906258,1.1084772073477505,0.06517062336206436,0.16842098534107208,0.04083646461367607,100506.515625,42259.1640625,58247.3515625,100699.859375,42382.0625,58317.79296875,-0.0019236936932429671,-0.002908207941800356,-0.0012093494879081845,-0.1923693693242967,7.068078758195043,0.9428801281750202,6.654816441703588,1.146970285773277,0.46054769307374954,0.5532710863649846,0.8929102254658937,24.38906752253883,24.38906752253883,greedy,0.8929102254658937,0.0,hard_fault_cluster
17,N1169,observe,0.39072462916374207,1.4731591659784318,1.143245506286621,0.45874721944332125,0.9575534578859807,0.39072462916374207,0.5098496079444885,1.7032693207263947,1.558789074420929,0.005098496079444886,0.4038480222225189,0.02391940914094448,0.02391940914094448,1.9931422114372255,0.06717003136873245,0.16766366362571716,0.04231381043791771,100695.28125,42367.44140625,58327.83984375,101192.3515625,42499.953125,58692.3984375,-0.004936381243169308,-0.0031276780646294355,-0.006250164471566677,-0.49363812431693077,7.250772153958678,1.5847027134895324,6.8504453911446035,1.7059382390975952,0.979821765422821,1.2560334172844887,1.4731591659784318,25.86222668851726,25.86222668851726,greedy,1.4731591659784318,0.0,hard_fault_cluster
18,N1253,observe,0.516749918460846,4.489430225789547,2.4894038796424867,1.1795308080315587,2.9181296467632056,0.516749918460846,0.5213305950164795,3.6417246223986144,2.0912022829055785,0.005213305950164795,0.4053426682949066,0.0303975660353899,0.0303975660353899,6.066353649348021,0.0678597241640091,0.17270618677139282,0.043249715119600296,101199.140625,42515.18359375,58683.9609375,100945.703125,42422.6171875,58523.08984375,0.002504344331100583,0.002177255228161812,0.0027413128409534693,0.2504344331100583,7.337700577452779,3.441664926856756,6.923904456663877,3.2944142745435236,2.6232679679989817,2.1379340471327306,4.489430225789547,30.35165691430681,30.35165691430681,greedy,4.489430225789547,0.0,hard_fault_cluster
19,N1252,observe,0.5407300591468811,4.4233905179053545,3.287932157516479,0.9317964575439692,2.8752038366384807,0.5407300591468811,0.5324280261993408,2.7995421629771586,2.1518770217895504,0.0053242802619934086,0.406404972076416,0.031538233160972595,0.031538233160972595,5.014258835949004,0.06806732714176178,0.17604157328605652,0.04370085895061493,100945.765625,42422.69921875,58523.0625,100749.9609375,42348.12890625,58401.83203125,0.001939701847732067,0.0017577927792444825,0.002071499126031995,0.1939701847732067,7.370698973536491,3.113419462926686,6.947724279016256,3.008974243886769,2.395758229121566,2.6665114748291674,4.4233905179053545,34.77504743221216,34.77504743221216,greedy,4.4233905179053545,0.0,hard_fault_cluster
20,N3857,control0,0.8462374806404114,5.562382007390261,4.662980079650879,1.197259394079447,3.61554830480367,0.8462374806404114,0.6032917499542236,3.861643842086196,3.5528469562530516,0.006032917499542236,0.40237393975257874,0.03513949364423752,0.03513949364423752,6.11264877833426,0.06886070221662521,0.17778310179710388,0.044507063925266266,100749.9609375,42348.21875,58401.7421875,100119.7890625,42046.8046875,58072.984375,0.006254809908568859,0.007117514498531818,0.005629246588796377,0.6254809908568859,7.5245014652609825,3.3587844241410494,7.045678032562137,3.333620773628354,3.2065376244485377,3.730181429721415,5.562382007390261,40.337429439602424,40.337429439602424,greedy,5.562382007390261,0.0,hard_fault_cluster
21,N2092,observe,0.3987866938114166,1.4483839409053325,1.417754542827606,0.28033785924315446,0.9414495615884662,0.3987866938114166,0.5592508316040039,1.4251275449991225,1.3202430963516234,0.005592508316040039,0.10063797235488892,0.00799611397087574,0.00799611397087574,0.49501891762018196,0.06436389684677124,0.17928415536880493,0.03657666966319084,100119.8125,42046.8125,58072.99609375,99508.6640625,41786.328125,57722.3359375,0.006104170810431242,0.006195103749632835,0.00603826530277729,0.6104170810431242,7.003636630252004,1.3824130600690843,6.578201421070844,1.3872940367460251,1.2811409071087838,1.5269690964370968,1.4483839409053325,41.785813380507754,41.785813380507754,greedy,1.4483839409053325,0.0,hard_fault_cluster
22,N6885,control0,0.2652431130409241,1.3627128303050995,2.535600781440735,0.2653257071971893,0.8857633396983147,0.2652431130409241,0.5251538753509521,1.1802254483103753,1.1449539303779601,0.005251538753509521,0.10842043161392212,0.01000128872692585,0.01000128872692585,0.7455215951800347,0.05937384068965912,0.17331193387508392,0.031884919852018356,99508.7265625,41786.328125,57722.3984375,98410.46875,41151.1640625,57259.3046875,0.011036799289286137,0.01520028430968523,0.008022774010896683,1.1036799289286137,6.47253923304379,0.953600645661354,6.071172859985381,0.9225358372926712,1.130371195077896,1.9301419354975224,1.3627128303050995,43.148526210812854,43.148526210812854,greedy,1.3627128303050995,0.0,hard_fault_cluster
23,N6279,control0,0.2815047800540924,1.5029755415022374,2.7291212677955627,0.18731387808918953,0.9769341019764544,0.2815047800540924,0.5136417746543884,1.2322706028819086,1.04692901968956,0.005136417746543884,0.1127404272556305,0.0073798466473817825,0.0073798466473817825,-0.12188453793525694,0.057557184249162674,0.17618392407894135,0.030446823686361313,98406.578125,41144.5703125,57262.01171875,97672.2578125,40786.3125,56885.9453125,0.007462106179445982,0.008707292377948761,0.0065674674697220325,0.7462106179445982,6.276740046218038,1.1695155012607574,5.88597383024171,1.073110203742981,1.3453172087669372,1.9486916995048522,1.5029755415022374,44.65150175231509,44.65150175231509,greedy,1.5029755415022374,0.0,hard_fault_cluster
24,N3853,control0,0.04350145533680916,1.0974605449289083,1.8565837204456328,0.23513025693595413,0.7133493542037904,0.04350145533680916,0.5415066480636597,1.5147954005748034,2.906856608390808,0.005415066480636597,0.10652169585227966,0.006253616884350777,0.006253616884350777,-0.3351875898987055,0.057077206671237946,0.17587967216968536,0.030169755220413208,97675.8359375,40792.796875,56883.0390625,98106.53125,41063.9296875,57042.6015625,-0.004409435670822859,-0.006646585650742054,-0.002805097959935665,-0.4409435670822859,6.255480932071805,1.8188256458938121,5.844660733360797,1.9203808383643628,1.269614228606224,2.395796067565679,1.0974605449289083,45.748962297244,45.748962297244,greedy,1.0974605449289083,0.0,hard_fault_cluster
25,N3909,control0,-0.14135676622390747,0.9887582407891751,0.6827360987663269,0.2361643473803997,0.6426928565129638,-0.14135676622390747,0.5030913949012756,0.9299296781420707,0.6934922456741333,0.005030913949012756,0.0875106155872345,0.010946983471512794,0.010946983471512794,0.8447777712345124,0.05281882733106613,0.1642286628484726,0.025369908660650253,98106.4921875,41063.9921875,57042.5,97687.0390625,40778.48046875,56908.55859375,0.0042754877358675,0.0069528487510979176,0.002348098438233137,0.42754877358675003,5.795921111479402,0.9076271682977677,5.41039232769981,0.9101921111345291,0.7926833853125572,0.7356106264889241,0.9887582407891751,46.73772053803317,46.73772053803317,greedy,0.9887582407891751,0.0,hard_fault_cluster
26,N3849,control0,-0.14505310356616974,0.9843047158792615,0.7538491547107696,0.20545800868421793,0.63979806532152,-0.14505310356616974,0.5265142917633057,1.2693968193605543,1.5423590540885925,0.005265142917633057,0.09334725141525269,0.008251497521996498,0.008251497521996498,-0.14880331624299287,0.054913479834795,0.1710958480834961,0.02764222025871277,97687.109375,40778.46484375,56908.640625,97884.734375,40885.8515625,56998.8828125,-0.002023040782660246,-0.0026334174908697605,-0.0015857379185035825,-0.2023040782660246,6.026113772764802,1.4061595606058837,5.625039430800825,1.4489513086527586,1.05930328220129,1.0914348722994327,0.9843047158792615,47.722025253912435,47.722025253912435,greedy,0.9843047158792615,0.0,hard_fault_cluster
27,N3289,control0,-0.3038809895515442,0.9872286096215248,0.4721435248851776,0.2432405576109886,0.6416985962539912,-0.3038809895515442,0.48794668912887573,0.8724333256483078,-0.06323971152305602,0.004879466891288757,0.07210028171539307,0.014307146891951561,0.014307146891951561,1.0720763221383096,0.04832359030842781,0.15225331485271454,0.0221211276948452,97885.40625,40886.4609375,56998.9453125,97820.3125,40849.6328125,56970.6796875,0.0006649995339103043,0.0009007413173094392,0.0004958973149769008,0.06649995339103043,5.334612866863608,0.5715589672327042,4.957922489847988,0.5445516854524612,0.6788013011217118,-0.029011007333174244,0.9872286096215248,48.70925386353396,48.70925386353396,greedy,0.9872286096215248,0.0,hard_fault_cluster
28,N3905,control0,-0.15648435056209564,1.0077728296816348,0.9690715491771698,0.18498890832066534,0.6550523392930627,-0.15648435056209564,0.44517606496810913,0.635235656350851,-0.5008319616317749,0.004451760649681091,0.07916441559791565,0.018872098997235298,0.018872098997235298,0.908464242219925,0.04183989763259888,0.11489200592041016,0.017965760082006454,97819.71875,40849.1328125,56970.58203125,97281.4375,40543.69140625,56737.7421875,0.005502788815647364,0.007477304432541132,0.00408701878041029,0.5502788815647364,4.648037927225232,0.23792470976710317,4.300001804251224,0.20487536475062368,0.6081848368048668,0.25251029416918763,1.0077728296816348,49.717026693215594,49.717026693215594,greedy,1.0077728296816348,0.0,hard_fault_cluster
29,N3901,control0,-0.12896840274333954,1.0868103768676518,0.8075845003128052,0.19641246907413004,0.7064267449639737,-0.12896840274333954,0.41781556606292725,0.6650186607614159,0.32270474955439565,0.004178155660629273,0.07973811030387878,0.02275279350578785,0.02275279350578785,0.9599999019131065,0.03920230269432068,0.10106059908866882,0.018716871738433838,97281.4453125,40543.7109375,56737.734375,96995.0546875,40382.3515625,56612.703125,0.0029439388308674097,0.003979886882007122,0.002203670097514987,0.29439388308674097,4.360798629000783,0.470619504712522,4.030372359324247,0.4149883588775992,0.6677498251199722,0.575868563177064,1.0868103768676518,50.80383707008325,50.80383707008325,greedy,1.0868103768676518,0.0,hard_fault_cluster
30,N3068,control0,-0.0998777523636818,1.178596823653206,0.8518731534481048,0.2162291299831122,0.766087935374584,-0.0998777523636818,0.38299983739852905,0.6464362991275265,0.14188436865806578,0.0038299983739852905,0.07697153091430664,0.029588090255856514,0.029588090255856514,1.1105071751354263,0.03373612463474274,0.08435545861721039,0.019484151154756546,96995.59375,40382.875,56612.71875,96917.109375,40334.671875,56582.44140625,0.0008091540075838566,0.0011936526279896498,0.0005348152481019497,0.08091540075838566,3.7862003911286592,0.29715164651628584,3.47675944538787,0.26117979822214693,0.6390516963321715,0.42239314743550493,1.178596823653206,51.982433893736456,51.982433893736456,greedy,1.178596823653206,0.0,hard_fault_cluster
31,N3893,control0,-0.09367493540048599,1.168029475212097,0.8565131187438965,0.21064822077751158,0.7592191588878631,-0.09367493540048599,0.36654913425445557,0.7930791795253753,0.40424762740731235,0.0036654913425445555,0.07570889592170715,0.023445671424269676,0.023445671424269676,0.8854746985435485,0.033739540725946426,0.08119158446788788,0.018918465822935104,96916.78125,40334.26953125,56582.51171875,96703.890625,40177.6171875,56526.2734375,0.002196633256971836,0.003883852157741785,0.0009939162991940975,0.2196633256971836,3.763948878273368,0.7437816825509072,3.471452774014324,0.713376399576664,0.8139381796121598,0.7018182852678001,1.168029475212097,53.15046336894855,53.15046336894855,greedy,1.168029475212097,0.0,hard_fault_cluster
32,N7064,control0,-0.024995964020490646,1.6094977870583533,1.2331931591033936,0.31785668879747386,1.0461735615879297,-0.024995964020490646,0.3527919054031372,1.311852005571127,0.8438178122043609,0.0035279190540313723,0.07603400945663452,0.020326027646660805,0.020326027646660805,1.0838887175917624,0.03124907985329628,0.08436097204685211,0.01700165495276451,96704.828125,40178.390625,56526.44140625,96380.53125,39838.3515625,56542.18359375,0.003353471402078867,0.008463232778012753,-0.0002784924581646919,0.3353471402078867,3.498025918379426,0.7926383019983769,3.2181874685920775,0.7859535218775273,1.2507081210613251,1.0693836198747158,1.6094977870583533,54.7599611560069,54.7599611560069,greedy,1.6094977870583533,0.0,hard_fault_cluster
33,N3889,control0,-0.11652318388223648,1.7147937086224556,0.9919910371303557,0.45836646765470507,1.114615910604596,-0.11652318388223648,0.33816593885421753,1.4307579259574412,0.6657888531684875,0.0033816593885421754,0.07264289259910583,0.019536035135388374,0.019536035135388374,2.0697616203129288,0.029635630548000336,0.07748199999332428,0.016897957772016525,96379.5234375,39837.5859375,56541.9375,96629.0,39899.46875,56729.53125,-0.00258848094381392,-0.001553377602249384,-0.0033177807927131653,-0.258848094381392,3.3212650287896395,1.1025494603812693,3.052988548297435,1.08078226134181,1.1628746703267099,0.8995798126608134,1.7147937086224556,56.47475486462936,56.47475486462936,greedy,1.7147937086224556,0.0,hard_fault_cluster
34,N3881,control0,-0.11249431222677231,2.0833514669537543,1.361984169483185,0.4626784864068031,1.3541784535199404,-0.11249431222677231,0.32481759786605835,1.6312660998106003,0.7755428168922662,0.0032481759786605834,0.07017827033996582,0.018563149496912956,0.018563149496912956,2.007754382789135,0.028317302465438843,0.07326558232307434,0.016773372888565063,96629.15625,39899.51171875,56729.6484375,96693.640625,39788.66015625,56904.984375,-0.0006673386669717729,0.002778268652036786,-0.0030907285399734974,-0.06673386669717729,3.1751109939068556,1.2236205279827117,2.917575433384627,1.218725973367691,1.4256501495838165,1.1332438897620887,2.0833514669537543,58.55810633158312,58.55810633158312,greedy,2.0833514669537543,0.0,hard_fault_cluster
35,N3885,control0,-0.13017259538173676,2.23786672770977,1.8987603068351744,0.4692306870222091,1.4546133730113506,-0.13017259538173676,0.31247466802597046,1.8633846798539162,0.8137668758630752,0.0031247466802597048,0.06618431210517883,0.014703528955578804,0.014703528955578804,1.7639452356100083,0.027520231902599335,0.06996829807758331,0.016389429569244385,96693.8125,39788.76953125,56905.046875,96818.3046875,39656.96875,57161.3359375,-0.0012874886160716414,0.003312512068077922,-0.004503801930695772,-0.12874886160716414,3.0792013872414827,1.6575714665651322,2.833817739505321,1.5534758883714677,1.6882453918457032,1.4962063610181213,2.23786672770977,60.79597305929289,60.79597305929289,greedy,2.23786672770977,0.0,hard_fault_cluster
36,N6907,control0,-0.13348707556724548,1.996235839724541,1.8454423189163207,0.3871018880605699,1.2975532958209517,-0.13348707556724548,0.31526774168014526,2.670352405309677,2.389781641960144,0.0031526774168014527,0.07956871390342712,0.0009895358234643936,0.0009895358234643936,-0.43386847734451306,0.03108513355255127,0.07526907324790955,0.014503814280033112,96818.3359375,39657.125,57161.2109375,96828.4296875,39571.89453125,57256.53515625,-0.0001042545263771899,0.0021491842344403267,-0.001667638192884624,-0.01042545263771899,3.4247706327587366,3.325499110221863,3.1875776746310294,3.0807179260253905,2.57708021402359,2.639617822766304,1.996235839724541,62.79220889901743,62.79220889901743,greedy,1.996235839724541,0.0,hard_fault_cluster
37,N7010,control0,-0.011107723228633404,3.2808686260879045,3.1481769800186155,0.7222188757359982,2.1325646069571382,-0.011107723228633404,0.34915387630462646,3.985727961361408,4.500564813613892,0.003491538763046265,0.06952399015426636,-0.000674249604344368,-0.000674249604344368,0.5551429796218871,0.031251534819602966,0.08372682332992554,0.015069115906953812,96828.640625,39571.85546875,57256.78125,97188.2890625,39666.30859375,57521.98046875,-0.003714277409017086,-0.002386876381933689,-0.004631752148270607,-0.3714277409017086,3.4736331086605787,3.2955428606271746,3.212273388635367,3.0563177114725115,3.3080349206924438,4.085570511221886,3.2808686260879045,66.07307752510533,66.07307752510533,greedy,3.2808686260879045,0.0,hard_fault_cluster
38,N7028,control0,0.10744602233171463,3.142175641953945,2.9884532690048218,0.707998933494091,2.0424141672700644,0.10744602233171463,0.3573576807975769,3.7957166820764545,3.496320652961731,0.003573576807975769,0.06529244780540466,7.087923586368561e-05,7.087923586368561e-05,0.272663435935974,0.029943116009235382,0.08965811133384705,0.013838749378919601,97188.3046875,39666.35546875,57521.94921875,97326.265625,39545.28125,57780.98828125,-0.0014195219846442342,0.0030523152090609074,-0.004503308329731226,-0.14195219846442342,3.351740160956979,4.269930241107941,3.0836687409318984,4.0711854195594785,3.4272673487663265,3.653517441153526,3.142175641953945,69.21525316705927,69.21525316705927,greedy,3.142175641953945,0.0,hard_fault_cluster
