step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
16,N19347,control1,1.556211233139038,2.6394730001688003,1.728432661294937,0.5624530372023582,1.7156574501097202,1.556211233139038,2.2997806072235107,2.313795273005962,1.5003749608993528,0.022997806072235106,0.2088049054145813,0.06303952634334564,0.06303952634334564,2.419914321154356,-0.0707666203379631,-0.019950035959482193,-0.049107134342193604,110516.9296875,44346.3984375,66170.53125,110658.5625,44661.5625,65997.0,-0.001281548524275422,-0.0071068694815039635,0.0026224853936582804,-0.1281548524275422,-4.713841900229454,2.1404068247973917,-6.485957000404596,2.1214682833850382,1.867598344385624,1.492247144058347,2.6394730001688003,44.43646383341402,44.43646383341402,greedy,2.6394730001688003,0.0,hard_fault_cluster
17,N14174,control1,1.6042132377624512,3.897167162597179,4.094423985481262,0.4006272883713245,2.5331586556881662,1.6042132377624512,2.360841989517212,1.867432763725519,1.1269072771072386,0.02360841989517212,0.18479374051094055,0.052720993757247925,0.052720993757247925,1.5825162220001219,-0.0814017578959465,-0.02438199892640114,-0.056775763630867004,110658.7265625,44661.8671875,65996.859375,110537.5625,44758.296875,65779.265625,0.001094934530556202,-0.0021591056138277054,0.003297031857073307,0.1094934530556202,-5.72661280632019,3.1254974699020384,-7.536785043776035,3.4319984292984005,2.6119042456150057,2.8180242189764977,3.897167162597179,48.333630996011195,48.333630996011195,greedy,3.897167162597179,0.0,hard_fault_cluster
18,N7633,observe,1.5230913162231445,1.7748841919004918,1.5915209054946897,0.2685847546905279,1.1536747247353198,1.5230913162231445,2.364835023880005,1.0825227063149214,0.5514961630105972,0.023648350238800048,0.1775076687335968,0.0355396494269371,0.0355396494269371,0.10731081902980799,-0.08689192682504654,-0.017493341118097305,-0.05684120953083038,110537.96875,44758.80078125,65779.1640625,110165.6171875,44298.4375,65867.1796875,0.0033685399685055017,0.010285424999892712,-0.00133804720826447,0.3368539968505502,-6.288818009197712,3.531080036759376,-8.089099014177918,3.6215608173608778,1.915988951921463,1.61136857137084,1.7748841919004918,50.108515187911685,50.108515187911685,greedy,1.7748841919004918,0.0,hard_fault_cluster
19,N12103,control0,2.3907148838043213,7.862282991409302,5.999999999999999,1.933598093986511,5.110483944416046,2.3907148838043213,2.9330151081085205,7.84046083688736,5.999999999999999,0.029330151081085207,0.1743314564228058,0.0504906103014946,0.0504906103014946,6.651733267307281,-0.052220605313777924,0.013878080993890762,-0.012567482888698578,110165.296875,44298.328125,65866.96875,110001.0859375,44021.9296875,65979.15625,0.001490586786530912,0.006239478010684252,-0.0017032437026500702,0.1490586786530912,-2.2385548129677773,7.601097531318665,-4.476184101775289,7.601097531318665,6.79088922739029,6.514077997803688,7.862282991409302,57.97079817932099,57.97079817932099,greedy,7.862282991409302,0.0,hard_fault_cluster
20,N8938,observe,1.7094621658325195,2.013464797139168,1.1499731719493864,0.7664589768648148,1.308752118140459,1.7094621658325195,2.8557283878326416,3.197070148587227,2.2602502226829526,0.028557283878326414,0.16856297850608826,0.04345303773880005,0.04345303773880005,1.8606553870439528,-0.09464823454618454,-0.0011392496526241302,-0.051418691873550415,110001.296875,44021.9140625,65979.3828125,109907.1484375,43965.5859375,65941.5625,0.0008558848057873547,0.001279547344893217,0.0005732140853069723,0.08558848057873547,-6.565642029047012,3.031662483215332,-8.740028098225594,3.0718426179885867,2.48445907831192,1.934128042310476,2.013464797139168,59.98426297646016,59.98426297646016,greedy,2.013464797139168,0.0,hard_fault_cluster
21,N14731,control1,1.748971700668335,1.8106767453253267,2.1563037037849426,0.2794874700158834,1.1769398844614625,1.748971700668335,2.9555628299713135,1.3073087327741086,1.134143841266632,0.029555628299713133,0.18355771899223328,0.0377177968621254,0.0377177968621254,0.6476027769222856,-0.10107763856649399,-0.004317887127399445,-0.05420836806297302,109906.5625,43964.98828125,65941.578125,110210.84375,44407.765625,65803.078125,-0.0027685449458658695,-0.010071135126054287,0.0021003440488129854,-0.27685449458658695,-7.11448322981596,2.9028635824471714,-9.359443699941039,3.2409918630868195,1.5887420907616616,1.937813868895173,1.8106767453253267,61.79493972178548,61.79493972178548,greedy,1.8106767453253267,0.0,hard_fault_cluster
22,N12111,control0,2.625840187072754,7.547235834598541,5.999999999999999,1.713065084218979,4.905703292489052,2.625840187072754,3.5387611389160156,6.924926967620849,5.359494352340698,0.035387611389160155,0.16380766034126282,0.05011797696352005,0.05011797696352005,5.9589012169837945,-0.07319033890962601,0.027411315590143204,-0.015736378729343414,110211.1875,44408.35546875,65802.828125,109626.0078125,43778.1328125,65847.875,0.005309621337801218,0.01419153343886137,-0.0006845735479146242,0.5309621337801218,-3.730154775083065,7.51263650894165,-6.421814111992717,7.51263650894165,6.382674956321717,6.248738721609116,7.547235834598541,69.34217555638402,69.34217555638402,greedy,7.547235834598541,0.0,hard_fault_cluster
23,N3338,observe,2.098165988922119,3.076616781949997,2.0552687764167783,0.6087982755899429,1.9998009082674983,2.098165988922119,3.4937384128570557,2.439312836229801,1.4065631210803986,0.03493738412857056,0.17354658246040344,0.017056817188858986,0.017056817188858986,2.343249332308769,-0.13024866580963135,0.0014334507286548615,-0.06702247262001038,109626.1953125,43778.1171875,65848.078125,109676.3203125,43914.2421875,65762.078125,-0.000457235611975193,-0.003109430195763707,0.0013060366036370397,-0.0457235611975193,-9.51407135091722,3.3385263156890868,-12.147167773451656,2.8713533115386958,2.3618030488491057,1.8155346804112196,3.076616781949997,72.41879233833401,72.41879233833401,greedy,3.076616781949997,0.0,hard_fault_cluster
24,N12095,control0,2.8674566745758057,7.236109280586243,5.999999999999999,1.49527649641037,4.703471032381058,2.8674566745758057,4.062233924865723,5.917690979242325,4.726285600662231,0.04062233924865723,0.15035739541053772,0.010575080290436745,0.010575080290436745,5.625092113018035,-0.11975207179784775,0.027173567563295364,-0.04510229825973511,109676.171875,43914.296875,65761.875,109391.71875,43568.28515625,65823.4296875,0.0025935727171599865,0.00787924975156784,-0.0009360238909721375,0.25935727171599865,-7.902398174628615,7.410940122604369,-10.957004928495735,7.410940122604369,5.753665566444397,5.839882618188858,7.236109280586243,79.65490161892026,79.65490161892026,greedy,7.236109280586243,0.0,hard_fault_cluster
25,N12119,control0,3.080068826675415,7.573322522640229,5.999999999999999,1.7313257658481598,4.922659639716149,3.080068826675415,4.455957412719727,6.491827625632286,5.015447425842285,0.044559574127197264,0.14918050169944763,0.012793803587555885,0.012793803587555885,7.103736062645912,-0.1350250542163849,0.030930358916521072,-0.057426705956459045,109391.7109375,43568.2890625,65823.421875,109241.96875,43357.15234375,65884.8125,0.0013688623439520597,0.004846110008656979,-0.0009326562285423279,0.13688623439520597,-9.033754205331206,7.600675084590913,-12.385317617561668,7.600675084590913,5.807328218221665,5.874763341844082,7.573322522640229,87.22822414156049,87.22822414156049,greedy,7.573322522640229,0.0,hard_fault_cluster
26,N12055,control0,2.5814852714538574,2.1521553564071656,1.767293286323547,0.598675684928894,1.3989009816646576,2.5814852714538574,4.492046356201172,2.3642447888851166,2.4103117704391477,0.044920463562011716,0.15469136834144592,-0.007530099246650934,-0.007530099246650934,2.450832090973854,-0.20256337523460388,0.009867001324892044,-0.12665727734565735,109242.109375,43357.21484375,65884.890625,109448.6171875,43561.359375,65887.2578125,-0.0018903681775555015,-0.004708432592451572,-3.592914072214626e-05,-0.18903681775555015,-15.771821266505867,0.7771435713768006,-19.135208459221758,0.4413673317432404,1.6248260140419006,2.018432971611619,2.1521553564071656,89.38037949796765,89.38037949796765,greedy,2.1521553564071656,0.0,hard_fault_cluster
27,N12135,control0,2.9788818359375,6.723476183414459,5.832785558700561,1.278565603494644,4.370259519219399,2.9788818359375,4.951301574707031,4.779306219816208,4.011656761169434,0.049513015747070316,0.15257123112678528,-0.01129237376153469,-0.01129237376153469,5.4806821918487545,-0.21400174498558044,0.02182340994477272,-0.1272020936012268,109448.4765625,43561.3046875,65887.171875,109329.9609375,43504.6796875,65825.28125,0.001082843984477222,0.001299892202951014,0.0009393425425514579,0.1082843984477222,-16.460165297612548,7.290352082252503,-20.16517219832167,7.290352082252503,4.931605911254883,5.305543842315673,6.723476183414459,96.10385568138211,96.10385568138211,greedy,6.723476183414459,0.0,hard_fault_cluster
28,N11983,control0,2.8244118690490723,1.7431069195270537,1.4364718317985534,0.5910481989383697,1.133019497692585,2.8244118690490723,5.097799777984619,2.1475200608372687,2.5107517600059506,0.05097799777984619,0.1510092318058014,-0.02525804005563259,-0.02525804005563259,2.426492321938276,-0.26116061210632324,0.009574394673109055,-0.17220529913902283,109330.171875,43504.75,65825.421875,109459.71875,43680.95703125,65778.765625,-0.0011849142611026764,-0.004050293937325478,0.000708787702023983,-0.11849142611026764,-21.043519472703338,1.1877957360446454,-24.847925776150078,0.9335934893786908,1.4175160780549048,2.06042791031301,1.7431069195270537,97.84696260090917,97.84696260090917,greedy,1.7431069195270537,0.0,hard_fault_cluster
29,N12143,control0,3.3375134468078613,3.287406851053238,3.369243025779724,1.0456310999393463,2.1368144531846047,3.3375134468078613,5.507000923156738,3.738013735413551,3.7197173357009885,0.05507000923156738,0.1464535892009735,-0.032481469213962555,-0.032481469213962555,3.968635396361351,-0.27717125415802,0.015098396688699722,-0.1788942813873291,109459.53125,43680.8984375,65778.6328125,109490.8515625,43702.5546875,65788.296875,-0.0002861359971575439,-0.0004957830533385277,-0.00014691795513499528,-0.02861359971575439,-22.242605961859226,6.244864499568939,-26.348495552316308,5.8146493315696715,3.033995324373245,3.931632631123066,3.287406851053238,101.1343694519624,101.1343694519624,greedy,3.287406851053238,0.0,hard_fault_cluster
30,N19215,control1,3.7158353328704834,3.273654823005199,2.4034382104873657,0.5612966783344745,2.1278756349533796,3.7158353328704834,5.764343738555908,2.7272235415875907,1.8811538457870483,0.05764343738555908,0.1423463523387909,-0.04155535250902176,-0.04155535250902176,1.3908370216190815,-0.30310875177383423,0.00969129428267479,-0.20350000262260437,109487.9921875,43697.7109375,65790.28125,109711.9375,43996.765625,65715.171875,-0.0020453869365155697,-0.006843714974820614,0.001141648506745696,-0.20453869365155697,-24.588086791336536,4.555537376701832,-28.8801780808717,3.865703044235706,2.745278257131577,2.2302162213623524,3.273654823005199,104.4080242749676,104.4080242749676,greedy,3.273654823005199,0.0,hard_fault_cluster
31,N15375,control1,3.871760368347168,1.776445871591568,1.445044445991516,0.31457199454307555,1.1546898165345192,3.871760368347168,5.77944278717041,1.134606380611658,0.9468937039375305,0.0577944278717041,0.11086127161979675,-0.03680092841386795,-0.03680092841386795,1.5972349597513675,-0.3363226652145386,0.01172487810254097,-0.23804441094398499,109715.125,44001.09375,65714.03125,110053.625,44437.22265625,65616.40625,-0.003085262840613723,-0.009911774657666683,0.00148560362868011,-0.3085262840613723,-27.889624662697315,1.7209794861078263,-32.19660605676472,1.5137443260848522,1.0956591084599494,1.143244428569451,1.776445871591568,106.18447014655916,106.18447014655916,greedy,1.776445871591568,0.0,hard_fault_cluster
32,N15376,control1,6.913959980010986,7.5840354621410375,5.999999999999999,1.7388248234987258,4.929623050391674,6.913959980010986,7.215881824493408,7.584035462141037,5.999999999999999,0.07215881824493409,0.1055731475353241,-0.02629978023469448,-0.02629978023469448,4.851631212234497,-0.28146281838417053,0.08011184632778168,-0.1502573937177658,110053.2890625,44437.59375,65615.6953125,108948.2890625,43631.8984375,65316.390625,0.010040590539574623,0.018130939453840256,0.004561480134725571,1.0040590539574623,-20.95669979415834,7.38722836971283,-26.348886327352375,7.38722836971283,6.9,6.585,7.5840354621410375,113.7685056087002,113.7685056087002,greedy,7.5840354621410375,0.0,hard_fault_cluster
33,N7875,control1,6.0143256187438965,1.258292306214571,1.5556844472885132,0.17041504077613354,0.8178899990394711,6.0143256187438965,6.864055156707764,0.6616861486807465,0.9868149369955062,0.06864055156707764,0.08766385912895203,-0.03165016323328018,-0.03165016323328018,0.6858608181029557,-0.3685170114040375,0.020493928343057632,-0.2680955231189728,108948.4765625,43631.328125,65317.1484375,109809.640625,44346.59765625,65463.04296875,-0.007904323749244213,-0.01639348454773426,-0.00223363284021616,-0.7904323749244213,-30.019296146929264,1.5234041856229303,-35.14359989203513,1.7113454984128473,0.9303625240921974,1.5552662412077187,1.258292306214571,115.02679791491477,115.02679791491477,greedy,1.258292306214571,0.0,hard_fault_cluster
34,N9513,control1,8.709598541259766,7.471756023168564,5.999999999999999,1.6602292162179946,4.856641415059567,8.709598541259766,8.1787109375,7.471756023168563,5.999999999999999,0.081787109375,0.08250793814659119,-0.023274993523955345,-0.023274993523955345,4.210034418106079,-0.32778671383857727,0.07397718727588654,-0.19930729269981384,109809.4453125,44347.1484375,65462.296875,108691.6328125,43527.9453125,65163.6875,0.010179566219449043,0.01847250945866108,0.00456154765561223,1.0179566219449043,-24.623235439881682,7.297404818534851,-30.739812397863716,7.297404818534851,6.9,6.585,7.471756023168564,122.49855393808333,122.49855393808333,greedy,7.471756023168564,0.0,hard_fault_cluster
35,N9512,control1,7.784100532531738,1.134149205684662,1.2547035813331604,0.17789043664932253,0.7371969836950304,7.784100532531738,7.831387042999268,0.6011136797070502,0.8329075336456299,0.07831387042999267,0.07391759753227234,-0.03052452765405178,-0.03052452765405178,0.8883468237519263,-0.4273204207420349,0.010996121913194656,-0.3274906575679779,108691.75,43527.55859375,65164.1875,109713.2109375,44396.7421875,65316.46875,-0.0093977777287364,-0.019968580454587936,-0.0023368855472654104,-0.9397777728736401,-34.931179558858275,1.0185775378346444,-40.78182644536719,1.184848792552948,0.7597334742546081,1.1634982760250567,1.134149205684662,123.632703143768,123.632703143768,greedy,1.134149205684662,0.0,hard_fault_cluster
36,N3779,control1,10.653252601623535,7.610374391078949,5.999999999999999,1.7572620737552644,4.946743354201317,10.653252601623535,9.206653594970703,7.610374391078949,5.999999999999999,0.09206653594970703,0.07057580351829529,-0.022777682170271873,-0.022777682170271873,5.002139377593994,-0.3893188536167145,0.0589410699903965,-0.26605695486068726,109713.0078125,44397.1328125,65315.875,108550.890625,43543.421875,65007.46875,0.01059233769774437,0.019228965044021606,0.004721765406429768,1.059233769774437,-29.748009448871017,7.4082995128631595,-36.63591638347134,7.4082995128631595,6.9,6.55063944220543,7.610374391078949,131.24307753484695,131.24307753484695,greedy,7.610374391078949,0.0,hard_fault_cluster
37,N12581,observe,9.807992935180664,1.1006795998662708,2.398333704471588,0.2618920711055398,0.715441739913076,9.807992935180664,8.9639253616333,1.0337563811056316,2.3349363088607786,0.08963925361633301,0.07529494166374207,-0.03230524808168411,-0.03230524808168411,1.003345877546817,-0.4870637059211731,0.014080066233873367,-0.3778815269470215,108550.515625,43543.28125,65007.234375,109434.71875,44091.234375,65343.48828125,-0.008145544677972794,-0.012584102340042591,-0.005172561388462782,-0.8145544677972794,-39.77475047856569,1.1968310653418301,-46.473465563729405,1.3737544535845518,0.890587010793388,2.6788815570157016,1.1006795998662708,132.34375713471323,132.34375713471323,greedy,1.1006795998662708,0.0,hard_fault_cluster
38,N13200,control1,10.742568016052246,1.8624035194516182,2.2773905873298643,0.3121978257596492,1.2105622876435518,10.742568016052246,9.313318252563477,1.1209460146725176,1.3116979777812958,0.09313318252563477,0.06187602877616882,-0.04073715955018997,-0.04073715955018997,1.4269977271556853,-0.5194124579429626,-0.005752827972173691,-0.4184676706790924,109433.796875,44078.28125,65355.515625,110038.6953125,44417.0078125,65621.6875,-0.005527528468519449,-0.0076846592128276825,-0.004072676412761211,-0.5527528468519449,-42.66866470128298,2.73792850792408,-49.62310052104294,2.938486502766609,1.3181651085615158,1.8310375216603278,1.8624035194516182,134.20616065416485,134.20616065416485,greedy,1.8624035194516182,0.0,hard_fault_cluster
