step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2314,control1,-0.1092902272939682,5.160371571779251,3.077198278903961,1.10839615046978,3.354241521656513,-0.1092902272939682,-0.03393867611885071,4.848622539639473,3.1153824448585508,-0.0003393867611885071,0.21979200839996338,0.020731652155518532,-0.03393867611885071,4.843344875872134,0.03847356513142586,0.08076134324073792,0.01687406748533249,30485.64453125,12859.04296875,17626.6015625,30475.27734375,12872.267578125,17603.009765625,0.0003400678397156298,-0.0010284287855029106,0.0013384200865402818,0.03400678397156298,3.8341494891792536,3.708194210231304,3.8440547571517527,3.3842560788989067,4.108457782864571,2.8881594636663794,4.843344875872134,35.25718121271581,35.25718121271581,greedy,4.843344875872134,0.0,hard_fault_cluster
12,N2328,control1,-0.01692722924053669,5.5217348515987394,3.4171551108360285,1.1432523638010024,3.589127653539181,-0.01692722924053669,-0.02130872756242752,4.9781629383564,2.9693550288677217,-0.0002130872756242752,0.22090938687324524,0.020482929423451424,-0.02130872756242752,4.980110160112381,0.03887529671192169,0.08411532640457153,0.017774034291505814,30472.02734375,12866.73046875,17605.296875,30408.802734375,12830.568359375,17578.234375,0.002074840944260359,0.0028105126693844795,0.0015371794579550624,0.20748409442603588,3.886703873053193,4.011370018720627,3.887323221657425,4.117959097623825,4.475578796863556,3.1518405444710518,4.980110160112381,40.23729137282819,40.23729137282819,greedy,4.980110160112381,0.0,hard_fault_cluster
13,N580,control1,0.018439216539263725,8.037232625484467,4.402347224950789,2.056062837839127,5.224201206564904,0.018439216539263725,-0.017292261123657227,8.037232625484467,4.417929142713546,-0.00017292261123657226,0.22132667899131775,0.02166537381708622,-0.017292261123657227,7.8,0.038589321076869965,0.08410879969596863,0.017299115657806396,30409.72265625,12833.546875,17576.17578125,30275.90625,12767.8427734375,17508.0625,0.004400447942316532,0.0051197148859500885,0.003875318681821227,0.4400447942316532,3.8633052203804255,7.8,3.8600253858603537,7.8,6.9,4.748719331249595,7.8,48.037291372828186,48.037291372828186,greedy,7.8,0.0,hard_fault_cluster
14,N502,control1,0.003510473296046257,6.687553191184998,4.45745837688446,1.1112872338294983,4.346909574270248,0.003510473296046257,-0.013715744018554688,5.477069401741028,3.260901892185211,-0.00013715744018554687,0.2198997139930725,0.020095722749829292,-0.013715744018554688,5.656421222686768,0.03712920844554901,0.0822792500257492,0.016630802303552628,30274.78125,12766.1513671875,17508.62890625,30216.0546875,12743.90625,17472.1484375,0.0019397848518565297,0.0017425076803192496,0.0020835709292441607,0.19397848518565297,3.7193008232861757,7.1483528566360475,3.7145158392377198,5.058097990751267,5.479661786556244,3.8723192353546625,5.656421222686768,53.69371259551495,53.69371259551495,greedy,5.656421222686768,0.0,hard_fault_cluster
15,N5605,control1,-0.01240280456840992,4.6338645070791245,2.672022408246994,1.144481249153614,3.012011929601431,-0.01240280456840992,-0.009421750903129578,5.771061876416207,4.142327225208282,-9.421750903129578e-05,0.2192053198814392,0.01951308734714985,-0.009421750903129578,6.414765310883522,0.036885686218738556,0.08062860369682312,0.016579803079366684,30226.0078125,12747.33203125,17478.67578125,30203.4140625,12738.7431640625,17464.669921875,0.0007474937010556459,0.0006737776566296816,0.0008013112237676978,0.0747493701055646,3.698659958317876,7.0579171037673945,3.6910914559848607,5.69996102809906,4.674008870124817,3.3228897478431465,6.414765310883522,60.10847790639848,60.10847790639848,greedy,6.414765310883522,0.0,hard_fault_cluster
16,N1521,control1,0.11004218459129333,7.620396327972412,4.42485716342926,1.8498363137245177,4.9532576131820685,0.11004218459129333,0.006433956325054169,7.6604936599731435,4.701567292213439,6.433956325054169e-05,0.22034254670143127,0.0234245453029871,0.006433956325054169,7.623545837402343,0.03817478194832802,0.08452871441841125,0.018396515399217606,30177.568359375,12717.080078125,17460.48828125,30121.826171875,12689.755859375,17432.0703125,0.0018471397925168276,0.002148623578250408,0.001627558609470725,0.18471397925168276,3.847336696460843,6.684664632081986,3.824942820239812,6.73909893155098,6.536085617542267,4.660075361197815,7.623545837402343,67.73202374380082,67.73202374380082,greedy,7.623545837402343,0.0,hard_fault_cluster
17,N496,control1,0.08563223481178284,7.920010221004486,4.509286379814148,1.9740071547031401,5.148006643652916,0.08563223481178284,0.015743039548397064,7.887364065647125,4.671634662151336,0.00015743039548397065,0.22330138087272644,0.02725500799715519,0.015743039548397064,7.711855380535126,0.03686876595020294,0.08209562301635742,0.01810358092188835,30138.50390625,12707.44921875,17431.0546875,30088.662109375,12686.61328125,17402.048828125,0.0016537581104785204,0.001639663241803646,0.0016640335088595748,0.16537581104785204,3.7298746425658464,7.734707689285279,3.6976261069066823,7.159423196315766,6.736769223213196,4.898642174899578,7.711855380535126,75.44387912433595,75.44387912433595,greedy,7.711855380535126,0.0,hard_fault_cluster
18,N5143,observe,-0.020443381741642952,3.471559458971024,2.2048507452011106,0.6465668135881424,2.2565136483311656,-0.020443381741642952,0.011346995830535889,3.3178010702133176,2.6498648643493654,0.00011346995830535889,0.21215063333511353,0.02507230080664158,0.011346995830535889,3.5514889079332352,0.03632412105798721,0.07985348999500275,0.016252178698778152,30092.8515625,12693.1689453125,17399.68359375,30168.03515625,12721.4541015625,17446.58203125,-0.002498387126252055,-0.0022283762227743864,-0.0026953616179525852,-0.24983871262520552,3.668831402435899,4.8786013269424435,3.6415169299580157,4.308056201934814,2.9480357050895694,2.2464410375989976,3.5514889079332352,78.99536803226918,78.99536803226918,greedy,3.5514889079332352,0.0,hard_fault_cluster
19,N5046,observe,-0.06675104796886444,3.883047293126583,2.161841034889221,0.9620194388926029,2.523980740532279,-0.06675104796886444,0.013157613575458527,5.292154051363468,4.3316912889480585,0.00013157613575458526,0.20493263006210327,0.024598577991127968,0.013157613575458527,5.968902359902859,0.03601645305752754,0.07833915948867798,0.01570923626422882,30167.818359375,12721.244140625,17446.57421875,30189.990234375,12722.291015625,17467.69921875,-0.0007349512306973338,-8.229344530263916e-05,-0.0012108394876122475,-0.07349512306973338,3.6394014973193407,4.707819427251816,3.611084353644401,3.7154057005047796,3.6141298741102217,2.627852778295055,5.968902359902859,84.96427039217204,84.96427039217204,greedy,5.968902359902859,0.0,hard_fault_cluster
20,N582,control1,0.08547113835811615,8.04090895652771,4.971366834640502,2.058636269569397,5.226590821743012,0.08547113835811615,0.0321744829416275,8.011363434791566,4.801904654502868,0.00032174482941627503,0.21282318234443665,0.03360450267791748,0.0321744829416275,7.720227091312409,0.03789130970835686,0.08328638970851898,0.018267638981342316,30188.376953125,12720.044921875,17468.33203125,30064.232421875,12660.232421875,17404.0,0.004112328868359327,0.004702223930507898,0.003682780312374234,0.41123288683593273,3.8549099564552307,7.7409089565277105,3.805575717240572,6.975487911701203,6.752272391319275,5.233866845220327,7.720227091312409,92.68449748348445,92.68449748348445,greedy,7.720227091312409,0.0,hard_fault_cluster
21,N1853,observe,0.04462367296218872,5.038107046484948,3.4911263465881346,0.7801795116066933,3.274769580215216,0.04462367296218872,0.018751360476017,3.2706435705721377,1.8895774364471434,0.00018751360476017,0.2014262080192566,0.02896219678223133,0.018751360476017,3.1431700637936593,0.03819877654314041,0.08056189119815826,0.016750585287809372,30066.79296875,12663.56640625,17403.2265625,30109.0078125,12702.0322265625,17406.9765625,-0.0014040354872122407,-0.003037518821656704,-0.00021547728101722896,-0.14040354872122407,3.8675912115722895,5.997345517277717,3.831806043628603,6.2187419158220285,3.8148845076560973,2.874091874584556,3.1431700637936593,95.82766754727811,95.82766754727811,greedy,3.1431700637936593,0.0,hard_fault_cluster
22,N1532,observe,-0.012955816462635994,5.569491242617369,3.6969911217689515,0.9635604543238877,3.62016930770129,-0.012955816462635994,0.0067923665046691895,4.735397565737367,2.9907124161720278,6.792366504669189e-05,0.1910271942615509,0.02547009475529194,0.0067923665046691895,4.934526457414031,0.035324547439813614,0.0747586190700531,0.01505986973643303,30109.33203125,12702.3203125,17407.01171875,30026.525390625,12643.27734375,17383.248046875,0.0027501985896378756,0.004648203495889902,0.0013651781482622027,0.27501985896378756,3.5647172052413225,1.3495219599083066,3.5405203592963517,1.1471499081328511,4.535278224572539,3.2647362418082775,4.934526457414031,100.76219400469215,100.76219400469215,greedy,4.934526457414031,0.0,hard_fault_cluster
23,N866,observe,-0.04365569353103638,7.435765375476331,4.577542376518249,1.635035762833431,4.8332474940596155,-0.04365569353103638,0.006444603204727173,6.2337173528177665,3.5485101699829102,6.444603204727172e-05,0.19024395942687988,0.027445511892437935,0.006444603204727173,5.821010765237734,0.03774663060903549,0.0775524228811264,0.01674606278538704,30024.875,12641.5732421875,17383.302734375,30053.435546875,12662.595703125,17390.83984375,-0.0009512294782325625,-0.0016629623714834452,-0.000433583278208971,-0.09512294782325625,3.8085531760007143,7.265848628859967,3.7831355896778405,6.864918891768903,5.335062889708206,4.018140398233664,5.821010765237734,106.58320476992988,106.58320476992988,greedy,5.821010765237734,0.0,hard_fault_cluster
24,N583,control1,0.0973067581653595,7.183829683065415,5.037188029289245,1.4586807781457902,4.66948929399252,0.0973067581653595,0.011010244488716125,6.8535095870494835,4.5177077651023865,0.00011010244488716126,0.20215556025505066,0.026949303224682808,0.011010244488716125,7.179437048435211,0.03676001727581024,0.07829153537750244,0.016793016344308853,30045.65625,12651.9970703125,17393.66015625,29858.83203125,12556.0234375,17302.80859375,0.006218011025339365,0.007585650775581598,0.005223257467150688,0.6218011025339365,3.713961275294423,4.594639620780945,3.685491614509374,4.454563460350037,6.295702362060547,4.969418900310994,7.179437048435211,113.76264181836508,113.76264181836508,greedy,7.179437048435211,0.0,hard_fault_cluster
25,N1879,observe,0.035257771611213684,5.3597275584936135,4.033427381515502,0.8973449435830116,3.4838229130208487,0.035257771611213684,0.005331642925739288,3.6394049347937107,2.370837950706482,5.3316429257392885e-05,0.1922893226146698,0.024100350216031075,0.005331642925739288,3.467069151699543,0.037222735583782196,0.07700535655021667,0.015736620873212814,29867.26953125,12567.24609375,17300.0234375,29975.994140625,12635.8828125,17340.111328125,-0.0036402593832463026,-0.005461555905640125,-0.0023172160144895315,-0.36402593832463026,3.75170555151999,6.819743586182595,3.729631556663662,6.819743586182595,4.01784520149231,3.531445688605309,3.467069151699543,117.22971097006463,117.22971097006463,greedy,3.467069151699543,0.0,hard_fault_cluster
26,N557,control1,0.04083271324634552,5.816997808218002,4.279477477073669,1.3541173034906386,3.781048575341701,0.04083271324634552,-0.0009028688073158264,4.860537542104721,2.877656090259552,-9.028688073158264e-06,0.2003525197505951,0.026649730280041695,-0.0009028688073158264,4.518474398851394,0.035770170390605927,0.07245567440986633,0.015993811190128326,29978.564453125,12635.591796875,17342.97265625,29819.375,12542.0859375,17277.2890625,0.0053101093508303165,0.007400196045637131,0.0037873319815844297,0.5310109350830317,3.6027639005333185,3.3384315121173858,3.583453754428774,3.1464451897144317,4.570786035060882,3.9754117889702316,4.518474398851394,121.74818536891603,121.74818536891603,greedy,4.518474398851394,0.0,hard_fault_cluster
27,N564,control1,0.0599028617143631,5.560444378852844,4.327684783935546,1.3529395103454587,3.6142888462543485,0.0599028617143631,0.0029987171292304993,3.3963566601276396,1.9344332695007322,2.9987171292304992e-05,0.2064841091632843,0.02815159596502781,0.0029987171292304993,2.6743707585334775,0.036724645644426346,0.07618114352226257,0.016526468098163605,29813.9140625,12538.7568359375,17275.15625,29759.03125,12518.17578125,17240.85546875,0.0018408455653116107,0.0016413951525464654,0.00198555551469326,0.18408455653116107,3.703614877536893,5.143611307144164,3.680252142716199,5.499434871673584,4.217128777503967,4.043925645649433,2.6743707585334775,124.4225561274495,124.4225561274495,greedy,2.6743707585334775,0.0,hard_fault_cluster
28,N757,control1,0.029003290459513664,4.163318685293198,2.4060662746429444,1.2122502839565277,2.7061571454405784,0.029003290459513664,0.023714542388916016,4.938369733095168,3.438105046749115,0.00023714542388916015,0.20951113104820251,0.027345435693860054,0.023714542388916016,4.948269565701485,0.03555919975042343,0.07548011839389801,0.016355708241462708,29761.23046875,12520.9404296875,17240.2890625,29850.0,12567.9228515625,17282.078125,-0.0029827237594872713,-0.0037523077335208654,-0.002423918806016445,-0.29827237594872713,3.606979953125119,4.147006178498268,3.568684969563037,5.4683986353874205,3.7292958199977875,2.9159490428864956,4.948269565701485,129.37082569315098,129.37082569315098,greedy,4.948269565701485,0.0,hard_fault_cluster
29,N1860,observe,0.041861891746520996,2.872712852060795,3.233498167991638,0.33082717403769496,1.867263353839517,0.041861891746520996,0.022228747606277466,1.7852871430665254,1.6034730434417725,0.00022228747606277465,0.19723603129386902,0.024274038150906563,0.022228747606277466,1.8790163107216358,0.037134476006031036,0.07710810005664825,0.016125962138175964,29851.037109375,12569.267578125,17281.76953125,29900.7890625,12604.427734375,17296.361328125,-0.0016666741576045752,-0.0027973114047199488,-0.0008443462429568172,-0.16666741576045752,3.7599503863602877,6.310618377029896,3.7250732970423996,6.310618377029896,2.7000934608280662,2.9330378733947873,1.8790163107216358,131.2498420038726,131.2498420038726,greedy,1.8790163107216358,0.0,hard_fault_cluster
30,N1372,observe,-0.01788896508514881,3.435134989395738,3.8095616817474367,0.46629620756953954,2.23283774310723,-0.01788896508514881,0.009607769548892975,1.72162119070068,1.7416868925094604,9.607769548892975e-05,0.19004392623901367,0.02472626604139805,0.009607769548892975,1.4681981721892954,0.03523581475019455,0.07229398190975189,0.014895942062139511,29901.537109375,12604.974609375,17296.5625,29935.26171875,12607.326171875,17327.935546875,-0.0011278553865849972,-0.00018655828898772597,-0.0018138312734663486,-0.11278553865849972,3.557915510609746,0.8934819134883583,3.5321649839170277,0.7636275920085609,1.8273081490769982,2.6750448307488113,1.4681981721892954,132.7180401760619,132.7180401760619,greedy,1.4681981721892954,0.0,hard_fault_cluster
31,N2042,observe,-0.05440504848957062,3.9257872402668,3.9972808122634884,0.7924600225687027,2.55176170617342,-0.05440504848957062,0.008519276976585388,3.778895542025566,3.7485800981521606,8.519276976585388e-05,0.18709895014762878,0.024438196793198586,0.008519276976585388,3.911503829658031,0.03532036393880844,0.07154548168182373,0.015305787324905396,29934.734375,12606.681640625,17328.052734375,29941.5078125,12593.8046875,17347.703125,-0.00022627350699622184,0.0010214387439191341,-0.00113402190618217,-0.022627350699622184,3.564993867650628,2.4366647550463676,3.54027576232329,2.534697706401348,3.181876829266548,3.9168703027069567,3.911503829658031,136.62954400571994,136.62954400571994,greedy,3.911503829658031,0.0,hard_fault_cluster
32,N2044,observe,-0.05586288869380951,3.669386810064316,3.88527672290802,0.6306508201360701,2.3851014265418056,-0.05586288869380951,0.012975357472896576,2.985403633117676,3.4304303407669066,0.00012975357472896576,0.18921199440956116,0.02514810301363468,0.012975357472896576,3.0182752674818034,0.035377174615859985,0.07212740182876587,0.015378855168819427,29941.55078125,12593.8388671875,17347.7109375,29955.560546875,12589.275390625,17366.28515625,-0.0004679037956520915,0.00036235785228200257,-0.0010707014007493854,-0.04679037956520915,3.57584092207253,2.159427093863487,3.5472483267076313,2.4354250901937484,2.761176723241806,3.803937958180904,3.0182752674818034,139.64781927320175,139.64781927320175,greedy,3.0182752674818034,0.0,hard_fault_cluster
33,N3722,control0,-0.1824510246515274,0.2874130919203162,0.3487829066812992,0.19506193097680807,0.18681850974820555,-0.1824510246515274,0.009309075772762299,0.7653554372489453,0.8450490176677703,9.309075772762299e-05,0.1817624568939209,0.024811813607811928,0.009309075772762299,0.7989667398482561,0.03498133644461632,0.07359935343265533,0.015224304050207138,29955.609375,12589.51953125,17366.08984375,29974.703125,12569.3203125,17405.3828125,-0.0006374014774337411,0.001604447141289711,-0.002262626076117158,-0.06374014774337411,3.532254533842206,0.965693259909749,3.5066638668067753,0.9454869455844164,0.47768996506929395,0.7329317246377468,0.7989667398482561,140.44678601305,140.44678601305,greedy,0.7989667398482561,0.0,hard_fault_cluster
34,N7488,control1,-0.12270666658878326,2.5268956013023853,2.0069883584976194,0.3284571801871061,1.6424821408465504,-0.12270666658878326,0.010724291205406189,1.0753560014069081,0.606075969338417,0.00010724291205406189,0.19136884808540344,0.02750280685722828,0.010724291205406189,0.9508814667165278,0.03534173220396042,0.07420815527439117,0.015822909772396088,29973.607421875,12568.0390625,17405.568359375,29914.83203125,12547.0947265625,17367.73828125,0.0019609048031270504,0.0016664760187268257,0.0021734468173235655,0.19609048031270504,3.5724003184586763,1.4222047404944895,3.5437299949117005,1.4764918760955332,2.0822678759694098,1.7612385902553795,0.9508814667165278,141.39766747976654,141.39766747976654,greedy,0.9508814667165278,0.0,hard_fault_cluster
35,N3904,control0,-0.23334337770938873,0.1776345324869453,2.4865371642590616e-06,0.17763098029099636,0.11546244611651445,-0.23334337770938873,0.007528804242610931,0.692313961627707,0.6752906143665314,7.528804242610931e-05,0.18455776572227478,0.026992330327630043,0.007528804242610931,0.7252952812844143,0.034849703311920166,0.0758482962846756,0.015334613621234894,29916.06640625,12548.40625,17367.66015625,29952.03515625,12541.4794921875,17410.5546875,-0.0012023221934214234,0.0005520029808394611,-0.002469793427735567,-0.12023221934214234,3.5194914657622576,0.7352711010090933,3.493600614834577,0.7352737832181082,0.3710353587698591,0.3534970985900463,0.7252952812844143,142.12296276105096,142.12296276105096,greedy,0.7252952812844143,0.0,hard_fault_cluster
36,N7872,control1,-0.16037915647029877,2.0614263005554676,1.7483847737312317,0.23600695841014382,1.339927095361054,-0.16037915647029877,0.008556559681892395,0.8924011308699846,0.8678150296211242,8.556559681892395e-05,0.1931450068950653,0.02931527979671955,0.008556559681892395,0.8203598150610925,0.03506224602460861,0.07563239336013794,0.015805110335350037,29950.91796875,12540.25390625,17410.6640625,29902.728515625,12528.185546875,17374.54296875,0.0016089474083855748,0.0009623696096241474,0.0020746535155922174,0.16089474083855748,3.544096441939473,1.082074614316225,3.515692562330514,1.0846963842213153,1.6135576725006102,1.5611782026290895,0.8203598150610925,142.94332257611205,142.94332257611205,greedy,0.8203598150610925,0.0,hard_fault_cluster
37,N3813,control0,-0.26695170998573303,0.14590893083030096,4.8604905259708175e-05,0.1459009946095466,0.09484080503969562,-0.26695170998573303,0.00647493451833725,0.6499339413045391,0.6748470485210418,6.47493451833725e-05,0.18543723225593567,0.02867249585688114,0.00647493451833725,0.7331253144277821,0.03483553230762482,0.07734537124633789,0.015325799584388733,29903.89453125,12529.4375,17374.45703125,29941.43359375,12524.6767578125,17416.7578125,-0.0012553235283121467,0.0003799645637627691,-0.002434653462842107,-0.12553235283121467,3.5187006611377,0.7409124014714324,3.4923400883562863,0.7409131524899567,0.39373285715664674,0.3681074035226509,0.7331253144277821,143.67644789053983,143.67644789053983,greedy,0.7331253144277821,0.0,hard_fault_cluster
38,N7874,control1,-0.18773861229419708,1.824514630436897,1.5030073404312132,0.21904234856367108,1.185934509783983,-0.18773861229419708,0.008005067706108093,0.9048327842354774,1.1125624895095825,8.005067706108093e-05,0.19415846467018127,0.03097432292997837,0.008005067706108093,0.8488801181316376,0.035014886409044266,0.07656486332416534,0.01577376201748848,29940.3515625,12523.4697265625,17416.8828125,29899.77734375,12518.3349609375,17381.443359375,0.0013551684096455574,0.0004100114165339619,0.0020347759127616882,0.13551684096455574,3.540468031540513,0.8760091817378999,3.511233488563448,0.8704767978191377,1.3289407134056093,1.4181913866102696,0.8488801181316376,144.52532800867147,144.52532800867147,greedy,0.8488801181316376,0.0,hard_fault_cluster
