[b15-r8/moe_joint_within/best_final_horizon/a0.20] [gmean] 2026-07-21T15:25:52 out_dir=autoresearch/loop-260720-0945/model_training_round8/b15_selection/moe_joint_within/best_final_horizon/q_typed_reliable_context/alpha_0p20_weight_0p75
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [gmean] 2026-07-21T15:25:52 budgets=iscas99__b15_1:278
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [gmean] 2026-07-21T15:25:52 variant_start id=greedy__cumulative__q_typed_reliable_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [gmean] 2026-07-21T15:25:52 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_reliable_context
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=24 node=N1860 type=observe q_typed_reliable_context=2.513677 sequence=46.780367
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=25 node=N1372 type=observe q_typed_reliable_context=1.809229 sequence=48.589597
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=26 node=N1532 type=observe q_typed_reliable_context=1.522374 sequence=50.111971
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=27 node=N582 type=control1 q_typed_reliable_context=1.330602 sequence=51.442573
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=28 node=N766 type=control1 q_typed_reliable_context=0.722791 sequence=52.165364
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=29 node=N1437 type=control1 q_typed_reliable_context=0.837137 sequence=53.002501
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=30 node=N583 type=control1 q_typed_reliable_context=0.936163 sequence=53.938665
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=31 node=N893 type=observe q_typed_reliable_context=0.817073 sequence=54.755738
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=32 node=N4670 type=control0 q_typed_reliable_context=3.296696 sequence=58.052434
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=33 node=N7411 type=control1 q_typed_reliable_context=0.654678 sequence=58.707112
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=34 node=N7413 type=control1 q_typed_reliable_context=0.358368 sequence=59.065479
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=35 node=N4684 type=control0 q_typed_reliable_context=2.065168 sequence=61.130647
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=36 node=N4663 type=control0 q_typed_reliable_context=3.006189 sequence=64.136837
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=37 node=N4649 type=control0 q_typed_reliable_context=1.717729 sequence=65.854566
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=38 node=N4635 type=control0 q_typed_reliable_context=1.562662 sequence=67.417228
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=39 node=N6537 type=observe q_typed_reliable_context=2.624898 sequence=70.042126
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=40 node=N704 type=observe q_typed_reliable_context=2.048228 sequence=72.090354
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=41 node=N8470 type=observe q_typed_reliable_context=2.030149 sequence=74.120504
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=42 node=N4691 type=control0 q_typed_reliable_context=1.697386 sequence=75.817890
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=43 node=N4677 type=control0 q_typed_reliable_context=1.719808 sequence=77.537698
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=44 node=N724 type=observe q_typed_reliable_context=1.335590 sequence=78.873288
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=45 node=N7881 type=control1 q_typed_reliable_context=0.658010 sequence=79.531298
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=46 node=N7882 type=control1 q_typed_reliable_context=0.741904 sequence=80.273202
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=47 node=N7883 type=control1 q_typed_reliable_context=0.745989 sequence=81.019191
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=48 node=N7884 type=control1 q_typed_reliable_context=0.782185 sequence=81.801376
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=49 node=N4698 type=control0 q_typed_reliable_context=1.792506 sequence=83.593882
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=50 node=N4705 type=control0 q_typed_reliable_context=1.633304 sequence=85.227186
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=51 node=N3911 type=control0 q_typed_reliable_context=0.941194 sequence=86.168380
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=52 node=N3904 type=control0 q_typed_reliable_context=0.946894 sequence=87.115274
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=53 node=N4712 type=control0 q_typed_reliable_context=0.998018 sequence=88.113292
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=54 node=N3897 type=control0 q_typed_reliable_context=0.945397 sequence=89.058689
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=55 node=N3848 type=control0 q_typed_reliable_context=0.978539 sequence=90.037228
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=56 node=N3862 type=control0 q_typed_reliable_context=0.994035 sequence=91.031263
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=57 node=N3855 type=control0 q_typed_reliable_context=0.965152 sequence=91.996415
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=58 node=N3827 type=control0 q_typed_reliable_context=0.913435 sequence=92.909850
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=59 node=N3820 type=control0 q_typed_reliable_context=0.903335 sequence=93.813185
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=60 node=N3813 type=control0 q_typed_reliable_context=0.957666 sequence=94.770852
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=61 node=N3799 type=control0 q_typed_reliable_context=1.299226 sequence=96.070078
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=62 node=N3889 type=control0 q_typed_reliable_context=1.273792 sequence=97.343869
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=63 node=N3882 type=control0 q_typed_reliable_context=1.132595 sequence=98.476464
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=64 node=N5603 type=control0 q_typed_reliable_context=1.097609 sequence=99.574073
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=65 node=N7506 type=observe q_typed_reliable_context=1.884549 sequence=101.458622
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=66 node=N3805 type=control0 q_typed_reliable_context=0.925137 sequence=102.383759
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=67 node=N2083 type=observe q_typed_reliable_context=0.924277 sequence=103.308036
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=68 node=N4606 type=control0 q_typed_reliable_context=0.969965 sequence=104.278001
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=69 node=N4716 type=control0 q_typed_reliable_context=1.134691 sequence=105.412692
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=70 node=N2044 type=observe q_typed_reliable_context=1.077256 sequence=106.489949
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=71 node=N519 type=control1 q_typed_reliable_context=0.927490 sequence=107.417439
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=72 node=N2042 type=observe q_typed_reliable_context=0.947658 sequence=108.365097
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=73 node=N504 type=control1 q_typed_reliable_context=1.133270 sequence=109.498367
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=74 node=N7722 type=control0 q_typed_reliable_context=1.812909 sequence=111.311275
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=75 node=N4578 type=control0 q_typed_reliable_context=1.242352 sequence=112.553627
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=76 node=N899 type=observe q_typed_reliable_context=1.805075 sequence=114.358702
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=77 node=N513 type=control1 q_typed_reliable_context=1.309619 sequence=115.668321
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=78 node=N1539 type=control0 q_typed_reliable_context=1.255500 sequence=116.923821
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=79 node=N516 type=control1 q_typed_reliable_context=1.764366 sequence=118.688188
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=80 node=N7724 type=control0 q_typed_reliable_context=1.083154 sequence=119.771341
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=81 node=N7471 type=control0 q_typed_reliable_context=1.151880 sequence=120.923222
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=82 node=N520 type=control1 q_typed_reliable_context=1.737711 sequence=122.660932
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=83 node=N5234 type=observe q_typed_reliable_context=1.065082 sequence=123.726014
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=84 node=N7875 type=control1 q_typed_reliable_context=0.958544 sequence=124.684559
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=85 node=N4520 type=control0 q_typed_reliable_context=0.775032 sequence=125.459591
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=86 node=N7820 type=control0 q_typed_reliable_context=1.234823 sequence=126.694414
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=87 node=N555 type=control1 q_typed_reliable_context=1.583230 sequence=128.277644
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=88 node=N7885 type=control1 q_typed_reliable_context=1.579669 sequence=129.857313
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=89 node=N7886 type=control1 q_typed_reliable_context=2.093168 sequence=131.950480
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=90 node=N7887 type=control1 q_typed_reliable_context=1.757868 sequence=133.708349
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=91 node=N7888 type=control1 q_typed_reliable_context=2.706806 sequence=136.415155
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=92 node=N7889 type=control1 q_typed_reliable_context=1.040689 sequence=137.455845
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=93 node=N7890 type=control1 q_typed_reliable_context=1.057555 sequence=138.513400
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=94 node=N7891 type=control1 q_typed_reliable_context=1.195781 sequence=139.709181
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=95 node=N7723 type=control0 q_typed_reliable_context=1.135108 sequence=140.844289
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=96 node=N507 type=control1 q_typed_reliable_context=0.877256 sequence=141.721544
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=97 node=N713 type=observe q_typed_reliable_context=3.457895 sequence=145.179440
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=98 node=N3701 type=control0 q_typed_reliable_context=1.770607 sequence=146.950047
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=99 node=N7541 type=control0 q_typed_reliable_context=2.672595 sequence=149.622642
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=100 node=N3792 type=control0 q_typed_reliable_context=2.105737 sequence=151.728379
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=101 node=N7408 type=control0 q_typed_reliable_context=2.042241 sequence=153.770619
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=102 node=N3785 type=control0 q_typed_reliable_context=1.394175 sequence=155.164795
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=103 node=N7725 type=control0 q_typed_reliable_context=1.474454 sequence=156.639248
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=104 node=N510 type=control1 q_typed_reliable_context=1.636022 sequence=158.275271
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=105 node=N7846 type=control0 q_typed_reliable_context=1.169844 sequence=159.445115
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=106 node=N556 type=control1 q_typed_reliable_context=1.862657 sequence=161.307772
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=107 node=N610 type=control1 q_typed_reliable_context=1.315779 sequence=162.623551
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=108 node=N3682 type=control0 q_typed_reliable_context=2.399335 sequence=165.022885
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=109 node=N620 type=control1 q_typed_reliable_context=2.421792 sequence=167.444678
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=110 node=N4557 type=control0 q_typed_reliable_context=2.118422 sequence=169.563100
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=111 node=N614 type=control1 q_typed_reliable_context=1.760869 sequence=171.323969
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=112 node=N4585 type=control0 q_typed_reliable_context=2.021823 sequence=173.345792
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=113 node=N634 type=control1 q_typed_reliable_context=1.742608 sequence=175.088400
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=114 node=N722 type=observe q_typed_reliable_context=3.909201 sequence=178.997601
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=115 node=N4564 type=control0 q_typed_reliable_context=2.074791 sequence=181.072393
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=116 node=N638 type=control1 q_typed_reliable_context=2.202386 sequence=183.274779
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=117 node=N3903 type=control0 q_typed_reliable_context=4.809815 sequence=188.084594
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=118 node=N3896 type=control0 q_typed_reliable_context=3.475984 sequence=191.560577
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=119 node=N7852 type=control0 q_typed_reliable_context=4.056507 sequence=195.617085
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=120 node=N7370 type=control1 q_typed_reliable_context=1.341157 sequence=196.958242
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=121 node=N7872 type=control1 q_typed_reliable_context=3.935012 sequence=200.893254
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=122 node=N2580 type=control1 q_typed_reliable_context=2.372236 sequence=203.265490
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=123 node=N7853 type=control0 q_typed_reliable_context=2.359331 sequence=205.624821
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=124 node=N7847 type=control0 q_typed_reliable_context=1.650654 sequence=207.275476
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=125 node=N645 type=control1 q_typed_reliable_context=1.708034 sequence=208.983510
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=126 node=N616 type=control1 q_typed_reliable_context=2.479204 sequence=211.462714
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=127 node=N636 type=control1 q_typed_reliable_context=4.127160 sequence=215.589874
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=128 node=N7518 type=observe q_typed_reliable_context=3.184602 sequence=218.774476
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=129 node=N2040 type=observe q_typed_reliable_context=1.697230 sequence=220.471706
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=130 node=N7537 type=observe q_typed_reliable_context=1.915634 sequence=222.387340
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=131 node=N7535 type=observe q_typed_reliable_context=1.904691 sequence=224.292031
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=132 node=N7534 type=observe q_typed_reliable_context=1.820561 sequence=226.112593
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=133 node=N7532 type=observe q_typed_reliable_context=1.673821 sequence=227.786414
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=134 node=N3410 type=control1 q_typed_reliable_context=1.880393 sequence=229.666806
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=135 node=N785 type=observe q_typed_reliable_context=1.892919 sequence=231.559725
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=136 node=N7424 type=control1 q_typed_reliable_context=1.438698 sequence=232.998423
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=137 node=N1552 type=observe q_typed_reliable_context=0.791481 sequence=233.789904
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=138 node=N630 type=control1 q_typed_reliable_context=2.536832 sequence=236.326736
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=139 node=N642 type=control1 q_typed_reliable_context=4.891628 sequence=241.218364
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=140 node=N649 type=control1 q_typed_reliable_context=4.266846 sequence=245.485210
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=141 node=N3180 type=control1 q_typed_reliable_context=2.360738 sequence=247.845947
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=142 node=N5867 type=observe q_typed_reliable_context=1.829005 sequence=249.674952
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=143 node=N2157 type=observe q_typed_reliable_context=3.857585 sequence=253.532537
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=144 node=N3295 type=control1 q_typed_reliable_context=2.649630 sequence=256.182167
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=145 node=N3525 type=control1 q_typed_reliable_context=3.379071 sequence=259.561238
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=146 node=N3467 type=control1 q_typed_reliable_context=2.922461 sequence=262.483699
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=147 node=N7454 type=observe q_typed_reliable_context=2.963962 sequence=265.447661
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=148 node=N1586 type=control1 q_typed_reliable_context=2.677609 sequence=268.125270
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=149 node=N1607 type=control1 q_typed_reliable_context=2.221735 sequence=270.347005
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=150 node=N647 type=control1 q_typed_reliable_context=5.486269 sequence=275.833273
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=151 node=N2102 type=observe q_typed_reliable_context=4.076575 sequence=279.909848
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=152 node=N7402 type=observe q_typed_reliable_context=3.774617 sequence=283.684465
[b15-r8/moe_joint_within/best_final_horizon/a0.20] [plan iscas99__b15_1] [plan] step=153 node=N7482 type=observe q_typed_reliable_context=4.231851 sequence=287.916316
