[b15-r8/moe_experts_within/epoch_010/a0.10] [gmean] 2026-07-21T15:22:16 out_dir=autoresearch/loop-260720-0945/model_training_round8/b15_selection/moe_experts_within/epoch_010/q_typed_reliable_context/alpha_0p10_weight_0p75
[b15-r8/moe_experts_within/epoch_010/a0.10] [gmean] 2026-07-21T15:22:16 budgets=iscas99__b15_1:278
[b15-r8/moe_experts_within/epoch_010/a0.10] [gmean] 2026-07-21T15:22:16 variant_start id=greedy__cumulative__q_typed_reliable_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0
[b15-r8/moe_experts_within/epoch_010/a0.10] [gmean] 2026-07-21T15:22:16 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_reliable_context
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=43 node=N8470 type=observe q_typed_reliable_context=3.450337 sequence=71.259832
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=44 node=N4649 type=control0 q_typed_reliable_context=2.051898 sequence=73.311730
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=45 node=N4635 type=control0 q_typed_reliable_context=1.585236 sequence=74.896966
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=46 node=N4698 type=control0 q_typed_reliable_context=1.633692 sequence=76.530658
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=47 node=N7881 type=control1 q_typed_reliable_context=0.698461 sequence=77.229119
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=48 node=N7882 type=control1 q_typed_reliable_context=0.739293 sequence=77.968412
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=49 node=N7883 type=control1 q_typed_reliable_context=0.685036 sequence=78.653448
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=50 node=N724 type=observe q_typed_reliable_context=2.102052 sequence=80.755500
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=51 node=N4705 type=control0 q_typed_reliable_context=1.476409 sequence=82.231908
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=52 node=N3911 type=control0 q_typed_reliable_context=0.915468 sequence=83.147376
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=53 node=N3904 type=control0 q_typed_reliable_context=0.945739 sequence=84.093115
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=54 node=N4716 type=control0 q_typed_reliable_context=1.012009 sequence=85.105124
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=55 node=N4712 type=control0 q_typed_reliable_context=0.972547 sequence=86.077670
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=56 node=N3897 type=control0 q_typed_reliable_context=0.930293 sequence=87.007963
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=57 node=N3862 type=control0 q_typed_reliable_context=0.963579 sequence=87.971542
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=58 node=N3855 type=control0 q_typed_reliable_context=0.947974 sequence=88.919515
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=59 node=N3848 type=control0 q_typed_reliable_context=0.928876 sequence=89.848392
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=60 node=N3827 type=control0 q_typed_reliable_context=1.129351 sequence=90.977743
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=61 node=N3820 type=control0 q_typed_reliable_context=1.203048 sequence=92.180791
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=62 node=N3889 type=control0 q_typed_reliable_context=1.150360 sequence=93.331151
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=63 node=N3882 type=control0 q_typed_reliable_context=1.091057 sequence=94.422208
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=64 node=N3805 type=control0 q_typed_reliable_context=1.005242 sequence=95.427450
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=65 node=N5603 type=control0 q_typed_reliable_context=1.040433 sequence=96.467883
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=66 node=N7506 type=observe q_typed_reliable_context=1.806652 sequence=98.274534
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=67 node=N4606 type=control0 q_typed_reliable_context=0.938240 sequence=99.212774
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=68 node=N2083 type=observe q_typed_reliable_context=0.977938 sequence=100.190712
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=69 node=N4585 type=control0 q_typed_reliable_context=0.975708 sequence=101.166420
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=70 node=N7722 type=control0 q_typed_reliable_context=1.627569 sequence=102.793990
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=71 node=N4578 type=control0 q_typed_reliable_context=1.240307 sequence=104.034297
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=72 node=N7471 type=control0 q_typed_reliable_context=1.575842 sequence=105.610139
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=73 node=N7724 type=control0 q_typed_reliable_context=1.220143 sequence=106.830281
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=74 node=N1539 type=control0 q_typed_reliable_context=0.970611 sequence=107.800892
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=75 node=N519 type=control1 q_typed_reliable_context=1.359164 sequence=109.160056
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=76 node=N516 type=control1 q_typed_reliable_context=1.269961 sequence=110.430017
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=77 node=N899 type=observe q_typed_reliable_context=1.280356 sequence=111.710372
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=78 node=N504 type=control1 q_typed_reliable_context=1.325764 sequence=113.036137
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=79 node=N2044 type=observe q_typed_reliable_context=1.249133 sequence=114.285270
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=80 node=N513 type=control1 q_typed_reliable_context=1.604946 sequence=115.890216
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=81 node=N2042 type=observe q_typed_reliable_context=1.189007 sequence=117.079223
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=82 node=N520 type=control1 q_typed_reliable_context=1.997985 sequence=119.077208
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=83 node=N7590 type=control1 q_typed_reliable_context=0.707711 sequence=119.784919
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=84 node=N7875 type=control1 q_typed_reliable_context=0.895282 sequence=120.680201
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=85 node=N555 type=control1 q_typed_reliable_context=1.123924 sequence=121.804126
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=86 node=N556 type=control1 q_typed_reliable_context=1.050983 sequence=122.855109
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=87 node=N7884 type=control1 q_typed_reliable_context=1.017336 sequence=123.872446
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=88 node=N7885 type=control1 q_typed_reliable_context=0.932277 sequence=124.804723
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=89 node=N7886 type=control1 q_typed_reliable_context=0.961506 sequence=125.766229
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=90 node=N7887 type=control1 q_typed_reliable_context=0.825046 sequence=126.591275
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=91 node=N7888 type=control1 q_typed_reliable_context=0.879847 sequence=127.471122
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=92 node=N7889 type=control1 q_typed_reliable_context=1.017102 sequence=128.488224
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=93 node=N7890 type=control1 q_typed_reliable_context=1.026904 sequence=129.515128
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=94 node=N7537 type=observe q_typed_reliable_context=0.588247 sequence=130.103376
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=95 node=N704 type=observe q_typed_reliable_context=1.755727 sequence=131.859103
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=96 node=N507 type=control1 q_typed_reliable_context=0.952467 sequence=132.811569
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=97 node=N7723 type=control0 q_typed_reliable_context=1.098834 sequence=133.910404
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=98 node=N3701 type=control0 q_typed_reliable_context=3.848992 sequence=137.759396
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=99 node=N7725 type=control0 q_typed_reliable_context=3.608322 sequence=141.367719
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=100 node=N7408 type=control0 q_typed_reliable_context=4.382654 sequence=145.750372
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=101 node=N7588 type=control1 q_typed_reliable_context=3.259671 sequence=149.010043
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=102 node=N510 type=control1 q_typed_reliable_context=1.879277 sequence=150.889320
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=103 node=N7541 type=control0 q_typed_reliable_context=1.592477 sequence=152.481797
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=104 node=N3682 type=control0 q_typed_reliable_context=1.554485 sequence=154.036282
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=105 node=N7820 type=control0 q_typed_reliable_context=1.263351 sequence=155.299633
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=106 node=N4557 type=control0 q_typed_reliable_context=1.464121 sequence=156.763753
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=107 node=N2106 type=observe q_typed_reliable_context=2.476451 sequence=159.240205
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=108 node=N620 type=control1 q_typed_reliable_context=1.916625 sequence=161.156829
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=109 node=N614 type=control1 q_typed_reliable_context=1.351871 sequence=162.508700
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=110 node=N610 type=control1 q_typed_reliable_context=1.285428 sequence=163.794128
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=111 node=N3813 type=control0 q_typed_reliable_context=1.445706 sequence=165.239835
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=112 node=N638 type=control1 q_typed_reliable_context=1.719081 sequence=166.958916
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=113 node=N634 type=control1 q_typed_reliable_context=1.850260 sequence=168.809176
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=114 node=N3799 type=control0 q_typed_reliable_context=1.767994 sequence=170.577170
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=115 node=N7370 type=control1 q_typed_reliable_context=1.984264 sequence=172.561433
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=116 node=N3792 type=control0 q_typed_reliable_context=2.208135 sequence=174.769568
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=117 node=N2040 type=observe q_typed_reliable_context=2.875677 sequence=177.645245
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=118 node=N3785 type=control0 q_typed_reliable_context=1.399570 sequence=179.044815
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=119 node=N4564 type=control0 q_typed_reliable_context=1.427629 sequence=180.472444
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=120 node=N7852 type=control0 q_typed_reliable_context=1.014137 sequence=181.486580
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=121 node=N7872 type=control1 q_typed_reliable_context=0.645446 sequence=182.132027
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=122 node=N4520 type=control0 q_typed_reliable_context=0.941957 sequence=183.073984
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=123 node=N7847 type=control0 q_typed_reliable_context=0.904195 sequence=183.978179
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=124 node=N1552 type=observe q_typed_reliable_context=1.034396 sequence=185.012576
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=125 node=N3903 type=control0 q_typed_reliable_context=1.049995 sequence=186.062571
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=126 node=N7853 type=control0 q_typed_reliable_context=1.957514 sequence=188.020085
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=127 node=N7518 type=observe q_typed_reliable_context=1.141662 sequence=189.161747
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=128 node=N3896 type=control0 q_typed_reliable_context=1.625628 sequence=190.787375
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=129 node=N7421 type=control1 q_typed_reliable_context=1.038630 sequence=191.826005
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=130 node=N785 type=observe q_typed_reliable_context=0.704988 sequence=192.530993
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=131 node=N771 type=observe q_typed_reliable_context=0.607875 sequence=193.138868
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=132 node=N7535 type=observe q_typed_reliable_context=1.486666 sequence=194.625533
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=133 node=N7534 type=observe q_typed_reliable_context=1.461762 sequence=196.087296
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=134 node=N7532 type=observe q_typed_reliable_context=1.172764 sequence=197.260060
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=135 node=N7627 type=observe q_typed_reliable_context=0.489145 sequence=197.749206
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=136 node=N694 type=observe q_typed_reliable_context=1.260199 sequence=199.009405
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=137 node=N7385 type=observe q_typed_reliable_context=1.314790 sequence=200.324195
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=138 node=N2102 type=observe q_typed_reliable_context=1.373789 sequence=201.697984
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=139 node=N7500 type=observe q_typed_reliable_context=0.797889 sequence=202.495873
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=140 node=N645 type=control1 q_typed_reliable_context=1.154141 sequence=203.650014
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=141 node=N616 type=control1 q_typed_reliable_context=0.863874 sequence=204.513888
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=142 node=N7680 type=observe q_typed_reliable_context=1.036079 sequence=205.549967
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=143 node=N636 type=control1 q_typed_reliable_context=1.386391 sequence=206.936358
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=144 node=N630 type=control1 q_typed_reliable_context=1.124584 sequence=208.060942
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=145 node=N642 type=control1 q_typed_reliable_context=1.524539 sequence=209.585481
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=146 node=N7465 type=observe q_typed_reliable_context=1.299852 sequence=210.885333
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=147 node=N649 type=control1 q_typed_reliable_context=1.031482 sequence=211.916815
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=148 node=N7624 type=observe q_typed_reliable_context=1.703634 sequence=213.620449
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=149 node=N7441 type=control0 q_typed_reliable_context=1.141206 sequence=214.761655
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=150 node=N2157 type=observe q_typed_reliable_context=2.279673 sequence=217.041329
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=151 node=N6948 type=observe q_typed_reliable_context=1.578779 sequence=218.620108
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=152 node=N5867 type=observe q_typed_reliable_context=1.405760 sequence=220.025868
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=153 node=N5627 type=observe q_typed_reliable_context=0.901116 sequence=220.926984
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=154 node=N6538 type=observe q_typed_reliable_context=0.455704 sequence=221.382688
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=155 node=N5617 type=observe q_typed_reliable_context=1.419249 sequence=222.801938
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=156 node=N4521 type=observe q_typed_reliable_context=1.569150 sequence=224.371088
[b15-r8/moe_experts_within/epoch_010/a0.10] [plan iscas99__b15_1] [plan] step=157 node=N2580 type=control1 q_typed_reliable_context=0.413265 sequence=224.784353
