step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2079,observe,1.2301440238952637,1.3766857594251631,2.791580605506897,0.12083651691675186,0.894845743626356,1.2301440238952637,0.6531022787094116,1.234940594434738,1.1117448389530182,0.0065310227870941165,0.46001479029655457,0.03851036727428436,0.03851036727428436,-0.8691336995363237,0.07330361753702164,0.19244863092899323,0.05404913052916527,101461.515625,42684.4921875,58777.01953125,101326.078125,42772.0,58554.08203125,0.0013348656939342618,-0.0020501078106462955,0.003792936448007822,0.13348656939342618,8.02197439968586,1.6397450470924377,7.503264915198088,1.714942922592163,1.4708964824676514,2.0469872019439936,1.3766857594251631,16.806438481993975,16.806438481993975,greedy,1.3766857594251631,0.0,hard_fault_cluster
12,N3865,control0,1.0465061664581299,1.360036890208721,1.0532801806926728,0.23640441671013832,0.8840239786356686,1.0465061664581299,0.6335856318473816,1.3210687145590783,1.5396756410598753,0.006335856318473816,0.4594705402851105,0.041835419833660126,0.041835419833660126,0.09712732195854185,0.0672004222869873,0.18097740411758423,0.04696400463581085,101325.953125,42771.93359375,58554.015625,100403.5859375,42049.4296875,58354.15625,0.009102970361709595,0.01689201034605503,0.003413247875869274,0.9102970361709595,7.395463280379772,1.3661961340904236,6.888897491618991,1.246312656402588,1.3805337637662887,1.357936421111226,1.360036890208721,18.166475372202697,18.166475372202697,greedy,1.360036890208721,0.0,hard_fault_cluster
13,N2080,observe,1.1217738389968872,1.3581432539969682,2.566320192813873,0.2993281139060855,0.8827931150980294,1.1217738389968872,0.62241530418396,1.570399034395814,1.2338522136211394,0.0062241530418396,0.4674346446990967,0.03773830831050873,0.03773830831050873,0.3866786721348762,0.0720338299870491,0.18824578821659088,0.05187995731830597,100403.7109375,42049.5234375,58354.1875,100684.140625,42350.5390625,58333.59765625,-0.002793021034449339,-0.007158597931265831,0.0003528426168486476,-0.2793021034449339,7.863536611199379,1.2898088535666468,7.3684214018285275,1.3734236082434654,1.3498008593916893,2.0022797346115113,1.3581432539969682,19.524618626199665,19.524618626199665,greedy,1.3581432539969682,0.0,hard_fault_cluster
14,N1992,control1,0.8534557819366455,1.1626720087230207,1.720336925983429,0.3271134750545025,0.7557368056699635,0.8534557819366455,0.5978071689605713,1.410897333920002,1.818926703929901,0.0059780716896057125,0.44848668575286865,0.039291977882385254,0.039291977882385254,0.8639110100269317,0.0682033821940422,0.17619042098522186,0.04338403418660164,100683.7265625,42350.0390625,58333.6875,100393.0078125,42098.6015625,58294.40625,0.002887445269152522,0.005937125533819199,0.0006733887712471187,0.2887445269152522,7.457437366247177,1.1525757443904878,6.97961300611496,1.1679673862457276,1.1535388290882111,1.9066987709701062,1.1626720087230207,20.687290634922686,20.687290634922686,greedy,1.1626720087230207,0.0,hard_fault_cluster
15,N2081,observe,0.8415488600730896,1.3041993819177151,1.0524339735507966,0.21665461398661134,0.8477295982465148,0.8415488600730896,0.5737972259521484,1.0123791135102511,0.7239591479301453,0.005737972259521484,0.4166402220726013,0.034598104655742645,0.034598104655742645,0.6638940584659576,0.06812132894992828,0.17333883047103882,0.04494505748152733,100393.421875,42099.03515625,58294.390625,100506.71875,42259.28125,58247.4375,-0.001128528849221766,-0.0038064077962189913,0.0008054484496824443,-0.1128528849221766,7.4205282256007195,1.56206099152565,6.964231727644801,1.5888493931293488,1.0213682249188423,0.9468202298879623,1.3041993819177151,21.9914900168404,21.9914900168404,greedy,1.3041993819177151,0.0,hard_fault_cluster
16,N2099,observe,0.5062059164047241,0.832913076505065,0.6672699272632598,0.18700662050396202,0.5413934997282922,0.5062059164047241,0.5213464498519897,0.44520567283034324,0.3400071576237679,0.005213464498519897,0.36014026403427124,0.02967003919184208,0.02967003919184208,1.1084666498377918,0.06517062336206436,0.16842100024223328,0.04083646833896637,100506.515625,42259.1640625,58247.3515625,100699.859375,42382.06640625,58317.79296875,-0.0019236936932429671,-0.0029083003755658865,-0.0012093494879081845,-0.1923693693242967,7.068078825250268,0.9428753192722797,6.654816458467394,1.1469745391607284,0.46054896190762523,0.5532719426602126,0.832913076505065,22.824403093345467,22.824403093345467,greedy,0.832913076505065,0.0,hard_fault_cluster
17,N1753,observe,0.4253723919391632,1.3454255139827729,1.2019621074199676,0.39822038769721985,0.8745265840888024,0.4253723919391632,0.5222357511520386,1.8123070046305656,1.8216396450996397,0.0052223575115203855,0.40204185247421265,0.02048773504793644,0.02048773504793644,1.3340002243220805,0.06809647381305695,0.1684434413909912,0.042971838265657425,100698.5390625,42375.4296875,58323.109375,101423.46875,42638.48828125,58784.984375,-0.007199008949100971,-0.006207809317857027,-0.007919245399534702,-0.7199008949100971,7.35237086750567,1.6237044537067413,6.945328252855688,1.7578736984729768,1.0967323005199432,1.3332936055213214,1.3454255139827729,24.16982860732824,24.16982860732824,greedy,1.3454255139827729,0.0,hard_fault_cluster
18,N1253,observe,0.5628015995025635,2.4942431816458703,1.3937968730926513,0.9934401878714562,1.6212580680698159,0.5628015995025635,0.5306634902954102,3.2175165519118307,2.0779741168022157,0.005306634902954101,0.40485063195228577,0.029172392562031746,0.029172392562031746,5.499877474159002,0.06856970489025116,0.17348261177539825,0.043860357254743576,101424.1953125,42644.8125,58779.3828125,101125.078125,42542.765625,58582.31640625,0.002949169836938381,0.002392949303612113,0.0033526450861245394,0.2949169836938381,7.416806371882558,2.516368475407362,6.996929459739476,2.456856813877821,1.789939858019352,1.571566184014082,2.4942431816458703,26.66407178897411,26.66407178897411,greedy,2.4942431816458703,0.0,hard_fault_cluster
19,N1252,observe,0.6164311766624451,2.2365555208176375,1.4392716884613035,0.7553784292191267,1.4537610885314645,0.6164311766624451,0.5448575019836426,2.4265598041191696,2.493395221233368,0.005448575019836426,0.4054611623287201,0.03045903705060482,0.03045903705060482,3.7519327041134236,0.06896421313285828,0.17730261385440826,0.04456781595945358,101125.140625,42542.84765625,58582.2890625,100886.625,42455.1171875,58431.5078125,0.00235861842520535,0.0020621672738343477,0.0025738368276506662,0.235861842520535,7.471737852320075,2.351638414375484,7.0402504480443895,2.605037786476314,1.6591712716966869,1.9212826179154217,2.2365555208176375,28.900627309791748,28.900627309791748,greedy,2.2365555208176375,0.0,hard_fault_cluster
20,N3857,control0,0.850066065788269,2.5351253497600554,2.8621176004409787,1.0178144919872283,1.6478314773440361,0.850066065788269,0.6060259342193604,3.6892900288105013,3.827079844474792,0.0060602593421936034,0.40111544728279114,0.03463217616081238,0.03463217616081238,4.40802740752697,0.06913908571004868,0.17801550030708313,0.04466649517416954,100886.609375,42455.19921875,58431.41015625,100282.0078125,42157.921875,58124.0859375,0.005992881953716278,0.007002142257988453,0.005259572062641382,0.5992881953716278,7.55456668138504,2.28287528693676,7.074073098599911,2.407836543917656,2.1692795574665067,3.060197939053178,2.5351253497600554,31.435752659551802,31.435752659551802,greedy,2.5351253497600554,0.0,hard_fault_cluster
21,N1254,observe,0.5427772402763367,2.0085726702213282,1.0584412276744841,0.8533115112781522,1.3055722356438635,0.5427772402763367,0.5213330388069153,1.447463034391403,0.471176329255104,0.005213330388069153,0.3989548981189728,0.02815057523548603,0.02815057523548603,5.43477931201458,0.06432279944419861,0.16977368295192719,0.04015928506851196,100281.9296875,42157.7734375,58124.15625,100148.265625,42116.8984375,58031.36328125,0.0013328827917575836,0.0009695720509625971,0.0015964613994583488,0.13328827917575836,6.981763558462262,1.8087505415081977,6.569650847930461,1.8342460706830024,0.8548158049583435,0.7754254406690598,2.0085726702213282,33.44432532977313,33.44432532977313,greedy,2.0085726702213282,0.0,hard_fault_cluster
22,N2092,observe,0.24446973204612732,1.4335931438952685,1.3567179918289183,0.2816602237150073,0.9318355435319245,0.24446973204612732,0.5158284902572632,1.5988194350153209,1.7345969557762144,0.005158284902572632,0.09800073504447937,0.004920633509755135,0.004920633509755135,0.41199734807014465,0.06108006834983826,0.17354799807071686,0.0331176221370697,100148.3359375,42117.0546875,58031.28125,99464.0625,41842.81640625,57621.25,0.006832599174231291,0.006511335726827383,0.007065693382173777,0.6832599174231291,6.628755958750844,1.2816995821893216,6.23819411592558,1.2998602829873562,1.4116509839892386,1.6403325410932301,1.4335931438952685,34.877918473668394,34.877918473668394,greedy,1.4335931438952685,0.0,hard_fault_cluster
23,N6885,control0,0.18515720963478088,1.1609785117208957,2.500554001331329,0.21721405707299707,0.7546360326185823,0.18515720963478088,0.5041826367378235,1.1249408580362796,1.041424000263214,0.005041826367378235,0.10534191131591797,0.005223730579018593,0.005223730579018593,0.3045622980594635,0.058070242404937744,0.17280298471450806,0.030428282916545868,99464.140625,41842.81640625,57621.328125,98374.9921875,41239.62890625,57135.36328125,0.010950162075459957,0.014415556564927101,0.008433766663074493,1.0950162075459957,6.3164306078106165,1.285328813791275,5.934375832322985,1.2110335552692415,1.1589665740728379,1.867830566689372,1.1609785117208957,36.03889698538929,36.03889698538929,greedy,1.1609785117208957,0.0,hard_fault_cluster
24,N6279,control0,0.2174094021320343,1.304723457992077,2.6306800603866574,0.20722836926579474,0.8480702476948501,0.2174094021320343,0.48950642347335815,1.165469266474247,0.9108368694782256,0.004895064234733582,0.1097821295261383,0.004217991605401039,0.004217991605401039,0.1437430518865585,0.05591610074043274,0.17343680560588837,0.02879878133535385,98371.0234375,41233.0625,57137.9609375,97561.75,40829.609375,56732.14453125,0.008226745761930943,0.0097846994176507,0.007102395873516798,0.8226745761930943,6.085334489122033,1.257518573999405,5.715041177812964,1.2536073768138887,1.2692766726016997,1.8829669655114414,1.304723457992077,37.34362044338137,37.34362044338137,greedy,1.304723457992077,0.0,hard_fault_cluster
25,N3909,control0,-0.10297205299139023,0.9327843397855757,0.7199796915054321,0.23991185992956157,0.6063098208606242,-0.10297205299139023,0.4710378646850586,0.9332587957382202,0.5107963524758816,0.0047103786468505856,0.09025585651397705,0.009922271594405174,0.009922271594405174,0.8817457860708237,0.05158127844333649,0.16044726967811584,0.02414938434958458,97565.3515625,40836.1015625,56729.25,97364.671875,40741.13671875,56623.53125,0.002056874567642808,0.0023255120031535625,0.0018635668093338609,0.2056874567642808,5.6390879806131124,0.8796859411895275,5.278367878403515,0.8796860007941723,0.7956381157040596,0.6730869559571148,0.9327843397855757,38.276404783166946,38.276404783166946,greedy,0.9327843397855757,0.0,hard_fault_cluster
26,N3893,control0,-0.1601378321647644,0.9041413441300392,0.7244917690753936,0.18907607838511467,0.5876918736845255,-0.1601378321647644,0.46389925479888916,0.8873355239629745,0.5028836768120527,0.004638992547988892,0.0816926658153534,0.012120822444558144,0.012120822444558144,0.47549758464097974,0.048772796988487244,0.15064367651939392,0.021337807178497314,97364.7265625,40741.140625,56623.5859375,97030.15625,40530.9609375,56499.19140625,0.003436257829889655,0.005158905405551195,0.0021968677174299955,0.3436257829889655,5.353299776092172,0.750857390165329,4.996284718159586,0.7041923713684083,0.8108398973941803,0.6474358945270069,0.9041413441300392,39.180546127296985,39.180546127296985,greedy,0.9041413441300392,0.0,hard_fault_cluster
27,N3853,control0,-0.2101205587387085,0.8703492036089301,0.5075780883431434,0.20144221836701032,0.5657269823458045,-0.2101205587387085,0.4816977381706238,1.0707474598661064,1.1478447914123535,0.004816977381706238,0.08807703852653503,0.011801222339272499,0.011801222339272499,0.24676016457378863,0.05034158378839493,0.15798887610435486,0.023012850433588028,97030.078125,40530.91796875,56499.16015625,97208.953125,40600.06640625,56608.8828125,-0.0018435005331411958,-0.0017060664249584079,-0.0019420228200033307,-0.18435005331411958,5.527657339349389,1.0983102583885194,5.157533118966967,1.1108154678344728,0.8727878842502832,0.7706614077277482,0.8703492036089301,40.05089533090592,40.05089533090592,greedy,0.8703492036089301,0.0,hard_fault_cluster
28,N3289,control0,-0.18242283165454865,1.1377112971246244,0.9747090816497803,0.30160189732909204,0.7395123431310059,-0.18242283165454865,0.42280900478363037,0.6762648173421622,-0.054797434806823725,0.004228090047836304,0.08160579204559326,0.027079740539193153,0.027079740539193153,1.8680071312934161,0.03883269801735878,0.11180895566940308,0.017018280923366547,97209.671875,40600.703125,56608.96484375,97184.0078125,40593.703125,56590.3046875,0.0002640073071233928,0.0001724108005873859,0.00032963251578621566,0.026400730712339282,4.3331585470587015,0.2184774551540613,3.995741988066584,0.15918190516531466,0.5358373157680034,0.3734328608773648,1.1377112971246244,41.18860662803054,41.18860662803054,greedy,1.1377112971246244,0.0,hard_fault_cluster
29,N3068,control0,-0.13988777995109558,1.0576891779899595,0.8376567780971527,0.21039306014776227,0.6874979656934738,-0.13988777995109558,0.3900020718574524,0.5360514520108699,0.1003110021352768,0.003900020718574524,0.08188724517822266,0.030327001586556435,0.030327001586556435,1.3542612831294538,0.03473062440752983,0.09618699550628662,0.017376936972141266,97183.90625,40593.69921875,56590.2109375,96887.34375,40417.125,56470.21875,0.0030515596736222506,0.0043497937731444836,0.0021203700453042984,0.30515596736222506,3.893391514196992,-0.11505012780427937,3.5781447091139853,-0.1851947215199471,0.4888434499502182,0.3591613481938839,1.0576891779899595,42.2462958060205,42.2462958060205,greedy,1.0576891779899595,0.0,hard_fault_cluster
30,N3889,control0,-0.11932829767465591,1.0689382992684842,0.8446091175079344,0.20376207299530502,0.6948098945245147,-0.11932829767465591,0.36098814010620117,0.6722037447243929,0.21814234852790831,0.003609881401062012,0.08254051208496094,0.027814770117402077,0.027814770117402077,1.0652688686549663,0.0325838066637516,0.08470419049263,0.017251498997211456,96886.96875,40416.6875,56470.28125,96688.25,40249.171875,56439.07421875,0.0020510368049144745,0.004144714213907719,0.0005526274908334017,0.20510368049144745,3.6471835765987635,0.7256757075339555,3.355581393931061,0.710547482445836,0.7139417514204979,0.5421997052431107,1.0689382992684842,43.31523410528898,43.31523410528898,greedy,1.0689382992684842,0.0,hard_fault_cluster
31,N7064,control0,0.028812367469072342,1.724788810312748,1.4167461156845094,0.3156795601546764,1.1211127267032863,0.028812367469072342,0.3512614965438843,1.2880304677784442,0.825282335281372,0.003512614965438843,0.08440139889717102,0.02619810961186886,0.02619810961186886,1.232571190595627,0.030972007662057877,0.08639466762542725,0.016186844557523727,96689.265625,40249.98828125,56439.28125,96334.90625,39896.82421875,56438.078125,0.003664929885417223,0.008774264715611935,2.131715700670611e-05,0.3664929885417223,3.474660372361541,0.9505088378489017,3.191565667744726,0.936127548366785,1.3569039255380628,1.1710543698072433,1.724788810312748,45.040022915601725,45.040022915601725,greedy,1.724788810312748,0.0,hard_fault_cluster
32,N3885,control0,-0.09314782172441483,1.599496564269066,1.1992504358291625,0.3873925760388374,1.0396727667748928,-0.09314782172441483,0.3337252140045166,1.2892157481610775,0.5933142958208919,0.003337252140045166,0.08242005109786987,0.02475506253540516,0.02475506253540516,1.7509666331112386,0.028676338493824005,0.07875208556652069,0.015843220055103302,96333.8984375,39896.02734375,56437.87109375,96672.625,39991.0859375,56681.54296875,-0.003516172058880329,-0.002382658189162612,-0.004317524377256632,-0.3516172058880329,3.2261141259223223,1.0430278192460536,2.957253918517381,1.0244057784974574,1.1157404497265815,0.8783691993774846,1.599496564269066,46.63951947987079,46.63951947987079,greedy,1.599496564269066,0.0,hard_fault_cluster
33,N2104,control1,-0.5786184072494507,2.1891257981583476,1.9650708198547364,0.7118363599106668,1.422931768802926,-0.5786184072494507,0.18977122008800507,0.765061756968498,-0.11599460467696189,0.0018977122008800506,-0.05006691813468933,0.11100172996520996,0.11100172996520996,5.3102438978478315,0.03724268823862076,0.0173933207988739,0.016610998660326004,99243.078125,40677.31640625,58565.7578125,100401.9375,41625.89453125,58776.04296875,-0.011676979251205921,-0.023319585248827934,-0.003590581938624382,-1.1676979251205921,4.025041773915291,-0.2418604904413224,3.7994620613753796,-0.38802526533603676,0.5422030590474606,0.8102774394117296,2.1891257981583476,48.82864527802914,48.82864527802914,greedy,2.1891257981583476,0.0,hard_fault_cluster
34,N3906,control1,0.011513312347233295,3.128976541161537,3.2539453268051144,1.0519117885828018,2.0338347517549993,0.011513312347233295,0.3262522220611572,3.2148340576887127,3.4039517641067505,0.0032625222206115723,-0.09441834688186646,0.10779476165771484,0.10779476165771484,5.703213368654251,0.0369916632771492,0.023337773978710175,0.01524411141872406,100402.1796875,41625.984375,58776.1953125,99701.65625,41311.2734375,58390.37890625,0.006977173499763012,0.00756044453009963,0.00656416080892086,0.6977173499763012,4.133213311433792,-1.3333328449726105,3.807678073644638,-1.737933465242386,1.7872995018959048,2.7690675851702693,3.128976541161537,51.95762181919068,51.95762181919068,greedy,3.128976541161537,0.0,hard_fault_cluster
35,N5280,observe,0.029107410460710526,2.9597708988189697,3.3178029298782343,0.7914809989929198,1.9238510842323304,0.029107410460710526,0.28581738471984863,1.6004793669283388,2.272143566608429,0.002858173847198486,-0.09879997372627258,0.10874196141958237,0.10874196141958237,5.451789019256831,0.038448020815849304,0.035544730722904205,0.01448848843574524,99701.3359375,41310.859375,58390.4765625,99745.75,41500.71875,58245.03515625,-0.0004454710870049894,-0.0045958710834383965,0.002490841317921877,-0.04454710870049894,4.239361427724361,-0.881337328106165,3.943441918119788,-1.2097379399836066,1.0268781378865242,2.242470789626241,2.9597708988189697,54.917392718009644,54.917392718009644,greedy,2.9597708988189697,0.0,hard_fault_cluster
36,N3902,control1,-0.5706233382225037,2.34617917239666,2.011089515686035,0.7361096590757368,1.525016462057829,-0.5706233382225037,0.2497197538614273,0.9338980039954183,-0.0005628664512187243,0.002497197538614273,0.0149172842502594,0.0709574744105339,0.0709574744105339,5.355726005136967,0.04289686679840088,0.08557303249835968,0.013299044221639633,99746.0625,41501.1640625,58244.90234375,99252.859375,40982.01953125,58270.84375,0.004944587592035532,0.01250915601849556,-0.00044538499787449837,0.4944587592035532,4.610363908112049,0.006653483808040539,4.369855986908078,-0.29288047939538964,0.6503687143325807,0.9878053286822979,2.34617917239666,57.263571890406304,57.263571890406304,greedy,2.34617917239666,0.0,hard_fault_cluster
37,N7028,control0,-0.496391624212265,2.1284993261098863,2.9446932554244993,0.5169602611660958,1.3835245619714263,-0.496391624212265,0.38187628984451294,2.8653659224510193,3.664769315719604,0.0038187628984451293,0.05190461874008179,0.0011987313628196716,0.0011987313628196716,-0.4453748267889024,0.0562136173248291,0.15620775520801544,0.02449825033545494,99252.703125,40981.88671875,58270.8203125,99198.0,41017.2265625,58180.7734375,0.0005511499475687742,-0.0008623283938504755,0.0015453167725354433,0.05511499475687742,6.004436753690243,5.608496161699295,5.717130487784743,5.843225928544999,2.864615246653557,3.9619999103248116,2.1284993261098863,59.39207121651619,59.39207121651619,greedy,2.1284993261098863,0.0,hard_fault_cluster
38,N7025,control0,-0.20743758976459503,3.4783284237980845,3.577992796897888,0.9383387139439584,2.260913475468755,-0.20743758976459503,0.42821139097213745,5.705988864600658,5.821570873260497,0.004282113909721374,0.047884613275527954,0.002397904172539711,0.002397904172539711,-0.8042300018668176,0.05742400884628296,0.15490566194057465,0.026783082634210587,99197.9765625,41017.1953125,58180.78125,99160.4921875,40996.421875,58164.0703125,0.0003778743848670274,0.0005064568249508739,0.0002872243640013039,0.03778743848670274,6.173010179772973,5.867188170552254,5.850053208414465,5.867188170552254,4.484050190448761,4.825685729980468,3.4783284237980845,62.870399640314275,62.870399640314275,greedy,3.4783284237980845,0.0,hard_fault_cluster
