checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	31	N6666	control0	N6666::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control0	0.2249329388141632	0.2249329388141632	0.39216527342796326	0.003921652734279632	0.29191678762435913	0.29191678762435913	-0.5910822153091431	-58.424139469861984	-58.937201015651226	0.34030959010124207	34.03095901012421	0.5241532325744629	1.248786449432373	0.631256103515625	0.6918256282806396	0.21443228423595428	11843.6318359375	7813.13037109375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	32	N6666	control1	N6666::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control1	0.260415643453598	0.260415643453598	0.34147071838378906	0.0034147071838378906	0.29601627588272095	0.29601627588272095	-0.5335226058959961	-52.7147735953331	-53.19288884103298	0.3338717818260193	33.38717818260193	0.5249170660972595	1.2766706943511963	0.629762589931488	0.6862027645111084	0.2077026516199112	11843.6318359375	7889.37744140625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	33	N6666	observe	N6666::observe	ok	0.06855000000000011	0.06855000000000011	0	0.88619	0.88619	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__observe	0.24978919327259064	0.24978919327259064	0.3687286972999573	0.003687286972999573	0.2928726077079773	0.2928726077079773	-0.5611305236816406	-55.45145106315613	-55.94765204191208	0.3429020047187805	34.29020047187805	0.523298978805542	1.2702183723449707	0.6320635080337524	0.6965857148170471	0.21624846756458282	11843.6318359375	7782.4267578125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	34	N6538	control0	N6538::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control0	0.24932391941547394	0.24932391941547394	0.37091559171676636	0.0037091559171676634	0.3058236241340637	0.3058236241340637	-0.5612280368804932	-55.446064472198486	-55.95361888408661	0.33738529682159424	33.738529682159424	0.5130089521408081	1.269792079925537	0.630096435546875	0.6883755326271057	0.21169160306453705	11844.0517578125	7848.04296875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	35	N6538	control1	N6538::control1	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control1	0.3024851083755493	0.3024851083755493	0.24940867722034454	0.0024940867722034452	0.24940867722034454	0.3196652829647064	-0.4780721366405487	-47.23813970386982	-47.66494517400861	0.3319742977619171	33.19742977619171	0.5289438366889954	1.276322841644287	0.6381840109825134	0.6825394034385681	0.20643286406993866	11844.0517578125	7912.130859375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	36	N6538	observe	N6538::observe	ok	0.06854000000000005	0.06854000000000005	0	0.88618	0.88618	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__observe	0.2663270831108093	0.2663270831108093	0.3275212347507477	0.003275212347507477	0.3040255010128021	0.3040255010128021	-0.5264623761177063	-52.01469087600708	-52.48835092782974	0.3396245539188385	33.96245539188385	0.5236460566520691	1.2772808074951172	0.6276898384094238	0.6941512227058411	0.21266447007656097	11844.0517578125	7821.52099609375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	0.2194897085428238	0.2194897085428238	0.3877098262310028	0.003877098262310028	0.2787201404571533	0.2787201404571533	-0.5988277196884155	-59.2163420021534	-59.716164477169514	0.33706310391426086	33.706310391426086	0.5249748826026917	1.239007592201233	0.6310707330703735	0.6891900897026062	0.21097512543201447	11843.8505859375	7851.7255859375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	0.25814229249954224	0.25814229249954224	0.3670040965080261	0.003670040965080261	0.3006129562854767	0.3006129562854767	-0.5446382761001587	-53.796210557222366	-54.29692334681749	0.3354717493057251	33.54717493057251	0.5239294767379761	1.2697842121124268	0.6341795921325684	0.6860100030899048	0.20995265245437622	11843.8505859375	7870.5732421875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	0.22890476882457733	0.22890476882457733	0.3838365375995636	0.003838365375995636	0.2765445113182068	0.2765445113182068	-0.5915898084640503	-58.49859979748726	-58.99388558417559	0.3457883298397064	34.57883298397064	0.5291866064071655	1.2518854141235352	0.6336417198181152	0.6977298855781555	0.219766765832901	11843.8505859375	7748.38525390625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.24682384729385376	0.24682384729385376	0.3543225824832916	0.003543225824832916	0.28098005056381226	0.28098005056381226	-0.5549801588058472	-54.86271324753761	-55.33919022232294	0.33074039220809937	33.07403922080994	0.5377359986305237	1.2727261781692505	0.6340609788894653	0.6874319314956665	0.20299923419952393	11843.876953125	7926.62841796875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.3044200539588928	0.3044200539588928	0.25428250432014465	0.0025428250432014466	0.25428250432014465	0.32066214084625244	-0.4898208677768707	-48.407142132520676	-48.83835061639547	0.34191131591796875	34.191131591796875	0.533142626285553	1.2871310710906982	0.6406489610671997	0.6925960183143616	0.2163214087486267	11843.876953125	7794.3212890625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.27778446674346924	0.27778446674346924	0.31411296129226685	0.0031411296129226687	0.30002957582473755	0.30002957582473755	-0.5193274021148682	-51.31859767436981	-51.779204577207565	0.35190925002098083	35.19092500209808	0.5380114316940308	1.2875478267669678	0.6372450590133667	0.704244077205658	0.22572831809520721	11843.876953125	7675.9072265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.21011434495449066	0.21011434495449066	0.38901031017303467	0.0038901031017303466	0.2608232796192169	0.2608232796192169	-0.6066209673881531	-60.012263149023056	-60.499638341367245	0.3259029984474182	32.59029984474182	0.5252876877784729	1.2250134944915771	0.6304654479026794	0.6854798197746277	0.19714832305908203	11843.6552734375	7983.7724609375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.27010321617126465	0.27010321617126465	0.3355329632759094	0.003355329632759094	0.30527806282043457	0.30527806282043457	-0.5203105807304382	-51.39024704694748	-51.87085531651974	0.33236387372016907	33.23638737201691	0.5285120010375977	1.2755061388015747	0.6317731738090515	0.6836732029914856	0.20656956732273102	11843.6552734375	7907.251953125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.22307002544403076	0.22307002544403076	0.3856060802936554	0.0038560608029365537	0.2649650275707245	0.2649650275707245	-0.5993787050247192	-59.287299394607544	-59.77522772550583	0.34284159541130066	34.284159541130066	0.5283646583557129	1.2450199127197266	0.6324406862258911	0.6969236135482788	0.21605443954467773	11843.6552734375	7783.15771484375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.21046508848667145	0.21046508848667145	0.39003685116767883	0.003900368511676788	0.2623358368873596	0.2623358368873596	-0.6071180701255798	-60.059434324502945	-60.548713840544224	0.327994167804718	32.7994167804718	0.5257290005683899	1.2263679504394531	0.6310200691223145	0.6862474083900452	0.1997091919183731	11843.69140625	7959.02978515625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.27001315355300903	0.27001315355300903	0.3358602523803711	0.003358602523803711	0.3049829304218292	0.3049829304218292	-0.520405113697052	-51.399668186903	-51.88030057400465	0.3326307237148285	33.26307237148285	0.528567910194397	1.2759865522384644	0.6316313743591309	0.6844736337661743	0.20664118230342865	11843.69140625	7904.11572265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.21324515342712402	0.21324515342712402	0.3848392367362976	0.003848392367362976	0.26162028312683105	0.26162028312683105	-0.6115968227386475	-60.51322275400162	-60.998067393898964	0.343392938375473	34.3392938375473	0.5271977186203003	1.2339961528778076	0.631756603717804	0.6973151564598083	0.2166588455438614	11843.69140625	7776.6513671875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.2622748911380768	0.2622748911380768	0.38951951265335083	0.0038951951265335082	0.2838932275772095	0.2838932275772095	-0.5722139477729797	-56.54798203706741	-57.053041592240334	0.2165561467409134	21.65561467409134	0.523261308670044	1.2398386001586914	0.6072084903717041	0.6300740242004395	0.1032823696732521	1154.85888671875	904.76708984375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.257811963558197	0.257811963558197	0.40175876021385193	0.004017587602138519	0.2950494885444641	0.2950494885444641	-0.5684036016464233	-56.14355191588402	-56.666158102452755	0.21462440490722656	21.462440490722656	0.5218379497528076	1.2263267040252686	0.6061806678771973	0.6189690828323364	0.10386347770690918	1154.85888671875	906.9979858398438
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.24965786933898926	0.24965786933898926	0.3959679901599884	0.003959679901599884	0.2746269702911377	0.2746269702911377	-0.5793179869651794	-57.26120373606682	-57.76414995640516	0.2194291204214096	21.94291204214096	0.5370826125144958	1.2436758279800415	0.6211401224136353	0.6392845511436462	0.10441933572292328	1154.85888671875	901.44921875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.2629162669181824	0.2629162669181824	0.38110020756721497	0.0038110020756721495	0.29368430376052856	0.29368430376052856	-0.561125636100769	-55.43777909874916	-55.94386748224497	0.2100604921579361	21.00604921579361	0.5004081726074219	1.2096641063690186	0.5846946239471436	0.6015693545341492	0.10024107247591019	1126.6541748046875	889.9886474609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.24258862435817719	0.24258862435817719	0.40282556414604187	0.004028255641460418	0.3335680365562439	0.3335680365562439	-0.5502375364303589	-54.2873600423336	-54.83965524286032	0.20837493240833282	20.837493240833282	0.4782381057739258	1.1770374774932861	0.5556618571281433	0.5990200042724609	0.0987977683544159	1126.6541748046875	891.8876953125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.243120476603508	0.243120476603508	0.4124164879322052	0.004124164879322052	0.2743855118751526	0.2743855118751526	-0.5723950862884521	-56.55270662903786	-57.067808128893375	0.22035595774650574	22.035595774650574	0.5274168252944946	1.2282278537750244	0.6283422708511353	0.6139369606971741	0.10995526611804962	1126.6541748046875	878.3892211914062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.2561018466949463	0.2561018466949463	0.4108879864215851	0.004108879864215851	0.28691959381103516	0.28691959381103516	-0.5677356719970703	-56.07575961947441	-56.599115304648876	0.21052765846252441	21.05276584625244	0.5199520587921143	1.2192856073379517	0.6181491613388062	0.6122843623161316	0.09876307100057602	1131.9832763671875	893.6694946289062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.25910449028015137	0.25910449028015137	0.42268311977386475	0.004226831197738648	0.30443909764289856	0.30443909764289856	-0.5644786357879639	-55.72074136137962	-56.266083024442196	0.20668809115886688	20.66880911588669	0.5149519443511963	1.206099510192871	0.6107856035232544	0.6086708903312683	0.09486063569784164	1131.9832763671875	898.0158081054688
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.24416746199131012	0.24416746199131012	0.4103495180606842	0.004103495180606842	0.27371740341186523	0.27371740341186523	-0.5718677043914795	-56.5027035176754	-57.01575370877981	0.21546946465969086	21.546946465969086	0.5283094644546509	1.2288494110107422	0.6289132833480835	0.6177820563316345	0.10355021804571152	1131.9832763671875	888.075439453125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.2535703778266907	0.2535703778266907	0.41160109639167786	0.004116010963916779	0.2830079197883606	0.2830079197883606	-0.5618319511413574	-55.488586097955704	-56.00954286009073	0.2080129086971283	20.80129086971283	0.5178992748260498	1.2136831283569336	0.6169726252555847	0.603689968585968	0.0970211774110794	1126.6387939453125	892.2833862304688
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.24221117794513702	0.24221117794513702	0.4192875921726227	0.004192875921726227	0.31837034225463867	0.31837034225463867	-0.5678495168685913	-56.04729375243187	-56.600537203252316	0.20527416467666626	20.527416467666626	0.4962306618690491	1.1922650337219238	0.5837228298187256	0.6017128825187683	0.09406881034374237	1126.6387939453125	895.3689575195312
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.2433205395936966	0.2433205395936966	0.4112854599952698	0.004112854599952698	0.2726108133792877	0.2726108133792877	-0.5712531805038452	-56.441421777009964	-56.95434398204088	0.21816548705101013	21.816548705101013	0.5281981229782104	1.2275458574295044	0.6285277009010315	0.6163809299468994	0.10646174848079681	1126.6387939453125	880.8450927734375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.2545720934867859	0.2545720934867859	0.41198694705963135	0.004119869470596314	0.2841660976409912	0.2841660976409912	-0.5618890523910522	-55.4927521944046	-56.01486697793007	0.2103281468153	21.03281468153	0.5183408260345459	1.2144713401794434	0.6168181896209717	0.6054819822311401	0.09954670816659927	1126.966796875	889.9339599609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.24298949539661407	0.24298949539661407	0.41954880952835083	0.004195488095283508	0.31966567039489746	0.31966567039489746	-0.5676016211509705	-56.0209476351738	-56.575358495116234	0.206881582736969	20.6881582736969	0.4965302348136902	1.1926352977752686	0.5833227634429932	0.602803647518158	0.09588474780321121	1126.966796875	893.818115234375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.24352765083312988	0.24352765083312988	0.411464124917984	0.0041146412491798404	0.2731821537017822	0.2731821537017822	-0.5709381103515625	-56.409164756536484	-56.92264946550131	0.2174692004919052	21.74692004919052	0.5274888873100281	1.2267234325408936	0.6279615759849548	0.6150084733963013	0.1060190424323082	1126.966796875	881.88623046875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.24782562255859375	0.24782562255859375	0.4094664752483368	0.004094664752483368	0.293440580368042	0.293440580368042	-0.5691508650779724	-56.21217945218086	-56.73935974389315	0.20923787355422974	20.923787355422974	0.5068461894989014	1.2077746391296387	0.6003657579421997	0.6022176742553711	0.09911379218101501	1127.3509521484375	891.4664306640625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.23101972043514252	0.23101972043514252	0.4256502389907837	0.004256502389907837	0.336398720741272	0.336398720741272	-0.5657013654708862	-55.80808758735657	-56.37962430715561	0.2068098485469818	20.68098485469818	0.4807621240615845	1.1811082363128662	0.5738077163696289	0.6009183526039124	0.09636945277452469	1127.3509521484375	894.2036743164062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.24308259785175323	0.24308259785175323	0.4123689830303192	0.004123689830303192	0.27460968494415283	0.27460968494415283	-0.571016788482666	-56.41470018029213	-56.92993418127298	0.21851655840873718	21.85165584087372	0.5262272953987122	1.224995493888855	0.6265672445297241	0.6135284304618835	0.10782305151224136	1127.3509521484375	881.006103515625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.25571227073669434	0.25571227073669434	0.40529724955558777	0.004052972495555878	0.2764882445335388	0.2764882445335388	-0.5651800632476807	-55.83622083067894	-56.347559951245785	0.2103838324546814	21.03838324546814	0.5248029232025146	1.226892352104187	0.6208474636077881	0.6096978783607483	0.09841472655534744	1126.9046630859375	889.8221435546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.25953787565231323	0.25953787565231323	0.417570024728775	0.00417570024728775	0.2949140667915344	0.2949140667915344	-0.5635187029838562	-55.63938620686531	-56.17374927550554	0.20737606287002563	20.737606287002563	0.5197461247444153	1.2162777185440063	0.6138120889663696	0.6072815656661987	0.09524118155241013	1126.9046630859375	893.2116088867188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.24563218653202057	0.24563218653202057	0.4104017913341522	0.004104017913341522	0.2700923681259155	0.2700923681259155	-0.5720514059066772	-56.52464643120766	-57.03501705080271	0.21600408852100372	21.600408852100372	0.5308211445808411	1.2324941158294678	0.6314253807067871	0.6167941093444824	0.10362116247415543	1126.9046630859375	883.4886474609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.24882078170776367	0.24882078170776367	0.4090123474597931	0.004090123474597931	0.2952779531478882	0.2952779531478882	-0.5748124122619629	-56.77695092558861	-57.30516865104437	0.20728014409542084	20.728014409542084	0.5078798532485962	1.2096790075302124	0.6008216738700867	0.6008481979370117	0.09719593822956085	1128.1463623046875	894.3040161132812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.230698823928833	0.230698823928833	0.430321604013443	0.00430321604013443	0.3423619866371155	0.3423619866371155	-0.5707384943962097	-56.30116584897041	-56.88067854195833	0.2056175321340561	20.56175321340561	0.4791887402534485	1.1793532371520996	0.5759365558624268	0.6000776886940002	0.09528380632400513	1128.1463623046875	896.1796875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.24530626833438873	0.24530626833438873	0.41948920488357544	0.004194892048835754	0.2814902663230896	0.2814902663230896	-0.5753405094146729	-56.83307147026062	-57.35880607366562	0.2179134488105774	21.79134488105774	0.5234837532043457	1.2219762802124023	0.6256250739097595	0.6130558252334595	0.10738891363143921	1128.1463623046875	882.30810546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.25653979182243347	0.25653979182243347	0.4137638807296753	0.004137638807296753	0.28310877084732056	0.28310877084732056	-0.5646916627883911	-55.772293627262115	-56.29494811594486	0.21127089858055115	21.127089858055115	0.5220315456390381	1.219118595123291	0.6206927299499512	0.6079753041267395	0.10007666051387787	1127.231689453125	889.0804443359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.2455081194639206	0.2455081194639206	0.42039355635643005	0.004203935563564301	0.3174104690551758	0.3174104690551758	-0.5700014233589172	-56.26233831048012	-56.81569132953882	0.20793300867080688	20.79330086708069	0.5008384585380554	1.1983764171600342	0.5867627859115601	0.6050311923027039	0.09662839770317078	1127.231689453125	892.843017578125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.24563243985176086	0.24563243985176086	0.4194781482219696	0.004194781482219696	0.27679961919784546	0.27679961919784546	-0.570764422416687	-56.380164474248886	-56.90237279981375	0.21702364087104797	21.702364087104797	0.5274835228919983	1.2235867977142334	0.6305458545684814	0.6157588362693787	0.10526014119386673	1127.231689453125	882.5957641601562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.25581490993499756	0.25581490993499756	0.41480985283851624	0.004148098528385162	0.28481626510620117	0.28481626510620117	-0.5655689835548401	-55.85727223753929	-56.38199182599783	0.2112681269645691	21.12681269645691	0.5205159783363342	1.2187857627868652	0.6204195618629456	0.6079597473144531	0.10008205473423004	1127.2724609375	889.11572265625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	0.2442988008260727	0.2442988008260727	0.42134860157966614	0.0042134860157966615	0.31949692964553833	0.31949692964553833	-0.5702404379844666	-56.28319826722145	-56.838832415640354	0.20793284475803375	20.793284475803375	0.4988402724266052	1.196739912033081	0.5861532688140869	0.6050149202346802	0.09663727879524231	1127.2724609375	892.87548828125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	0.24506603181362152	0.24506603181362152	0.42055681347846985	0.004205568134784699	0.27823907136917114	0.27823907136917114	-0.5717867612838745	-56.47988024353981	-57.00397715717554	0.21701866388320923	21.701866388320923	0.5263509750366211	1.2239110469818115	0.6306594014167786	0.61574387550354	0.10526259988546371	1127.2724609375	882.63330078125
