step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
54,N3718,control0,0.8685972690582275,1.0881198751553893,1.1215679824352263,0.2281325153633952,0.7072779188510031,1.0933822738356216,0.27572997590576587,0.019085333986431634,0.8685972690582275,0.9624917507171631,1.2120959538966418,1.0682985246181487,0.009624917507171631,0.01250883936882019,-0.003957325592637062,-0.3298523426055908,-2.2204220294952393,-0.31473423540592194,-0.36807796359062195,-0.2613905072212219,-0.003957325592637062,0.39505598694086075,0.043287768959999084,0.1010710746049881,0.020885303616523743,93056.5859375,38496.0625,54560.5234375,93150.5625,38508.546875,54642.015625,-0.0010098861530423164,-0.00032430264400318265,-0.0014936107909306884,-0.10098861530423164,5.2873113211244345,1.0526175580918788,4.56841050228104,1.0606503985822202,1.1354109585285186,1.615195853859186,1.0933822738356216,88.7738917375862,88.7738917375862,greedy,1.0933822738356216,0.0,hard_fault_cluster,,False
55,N3857,control0,0.6522793173789978,1.0299400164489634,1.2431538224220275,0.2582843625615351,0.6694610106918262,1.0315763135725933,0.08845738676698255,0.01849813999073043,0.6522793173789978,0.8993891477584839,1.2802196600707247,1.0555952131748199,0.008993891477584838,0.010145992040634155,-0.005835812538862228,-0.5140565037727356,-2.3124806880950928,-0.28774458169937134,-0.3321104943752289,-0.2433786690235138,-0.005835812538862228,0.37105630517005916,0.04038703441619873,0.09526345133781433,0.018481068313121796,93150.3046875,38508.28125,54642.0234375,93240.5234375,38527.00390625,54713.51953125,-0.0009685287950560451,-0.00048619817243888974,-0.001308445236645639,-0.0968528795056045,4.932256776839495,1.0046223202347755,4.2620917754247785,0.9496740499138832,1.110603827238083,1.308215127363801,1.0315763135725933,89.8054680511588,89.8054680511588,greedy,1.0315763135725933,0.0,hard_fault_cluster,,False
56,N3715,control0,0.5170943140983582,1.1060057282820344,2.3345963478088376,0.2664248152449727,0.7189037233833223,1.1064868373978023,0.026834111901522722,0.017929012055011864,0.5170943140983582,0.8379857540130615,1.4013477962464094,2.731698143482208,0.008379857540130615,0.006393164396286011,-0.008516553789377213,-0.6038103103637695,-2.375053644180298,-0.2794414609670639,-0.3186185657978058,-0.24026435613632202,-0.008516553789377213,0.18930869758129115,0.0376935638487339,0.09160839021205902,0.016557689756155014,93240.75,38526.9765625,54713.7734375,93095.359375,38419.64453125,54675.7109375,0.0015593034913763404,0.0027858929242938757,0.0006956657744012773,0.15593034913763404,4.5988255850970745,1.0439403623342516,3.9767236849293113,0.9768223196268082,1.2130806028842926,2.48006630808115,1.1064868373978023,90.9119548885566,90.9119548885566,greedy,1.1064868373978023,0.0,hard_fault_cluster,,False
57,N4542,control0,0.3511202037334442,0.9435592949762941,2.277442669868469,0.20981191236525776,0.6133135417345912,0.943687818025266,0.007395990815420656,0.017377394345044515,0.3511202037334442,0.7778029441833496,1.149587580934167,2.5708211302757262,0.007778029441833496,-0.001114577054977417,-0.005791632458567619,-0.6609421968460083,-2.3856170177459717,-0.254650741815567,-0.30209454894065857,-0.20720693469047546,-0.005791632458567619,0.2387877584248781,0.03171367943286896,0.0790465921163559,0.012360569089651108,93095.40625,38419.41796875,54675.9921875,92752.265625,38323.49609375,54428.765625,0.0036859028041362762,0.0024967030622065067,0.004521665628999472,0.3685902804136276,3.9433792550116777,0.5134808766003698,3.3643707712180912,0.3743060874100774,0.9963346123695374,2.485597520379815,0.943687818025266,91.85564270658186,91.85564270658186,greedy,0.943687818025266,0.0,hard_fault_cluster,,False
58,N6969,control0,0.9129884243011475,1.569510245025158,2.685215604305267,0.2745119342207909,1.0201816592663526,1.5810345595298678,0.684230056594845,0.016842748127818424,0.9129884243011475,0.8423680067062378,1.7176019966602325,2.9214855313301085,0.008423680067062378,0.008167445659637451,-0.017177490517497063,-0.0793551355600357,-1.9432862997055054,-0.31236865371465683,-0.38025137782096863,-0.24448592960834503,-0.017177490517497063,-0.6542979580163956,0.04201514273881912,0.10410933196544647,0.021786604076623917,92752.4921875,38323.9921875,54428.5,91946.765625,37910.87109375,54035.890625,0.008686845190823078,0.010779698379337788,0.007213305216282606,0.8686845190823078,5.026704790070653,2.384043372869492,4.407811902929097,2.24626366019249,1.8209576934576035,3.283622500747442,1.5810345595298678,93.43667726611173,93.43667726611173,greedy,1.5810345595298678,0.0,hard_fault_cluster,,False
59,N6973,control0,1.210968255996704,1.863981235921383,2.1999635100364685,0.31125794380903243,1.211587803348899,1.8803057871667788,1.0,0.016324551245395842,1.210968255996704,0.9161710739135742,1.8876630544662474,2.994567728042602,0.009161710739135742,0.009923577308654785,-0.018222229555249214,0.2069067358970642,-1.6185225248336792,-0.3327800780534744,-0.4138190746307373,-0.25174108147621155,-0.018222229555249214,-0.49042899549007424,0.0456341952085495,0.11497564613819122,0.026226956397294998,91946.75,37910.92578125,54035.8203125,91258.03125,37536.3828125,53721.64453125,0.007490409072488546,0.009879551827907562,0.005814213305711746,0.7490409072488546,5.461368365213275,2.0742563676834105,4.787906731944531,2.043569428920746,2.0097938597202303,3.093991803228855,1.8803057871667788,95.3169830532785,95.3169830532785,greedy,1.8803057871667788,0.0,hard_fault_cluster,,False
60,N6976,control0,1.3845770359039307,1.7975384631752969,2.0936111211776733,0.2507895830273628,1.168400001063943,1.8105109007103646,0.8198832975439349,0.015822297604949843,1.3845770359039307,0.9759602546691895,1.5979759126901627,2.3941069364547727,0.009759602546691894,0.009264588356018066,-0.016587259247899055,0.3108285069465637,-1.5502266883850098,-0.33631323277950287,-0.4195409417152405,-0.25308552384376526,-0.016587259247899055,-0.21089734673500066,0.047337304800748825,0.12066693603992462,0.028467930853366852,91258.15625,37536.5,53721.65625,90687.890625,37217.8203125,53470.0703125,0.006248927675187588,0.008489861153066158,0.004683138336986303,0.6248927675187588,5.693103475496173,1.8785105407238005,4.973573728930205,1.925450700521469,1.7729750454425812,2.5202101093530653,1.8105109007103646,97.12749395398887,97.12749395398887,greedy,1.8105109007103646,0.0,hard_fault_cluster,,False
61,N7019,control0,1.5311301946640015,1.698003825098276,1.8753021121025084,0.24830527737736705,1.1037024863138796,1.7092818054977783,0.7354167022778243,0.015335496684492848,1.5311301946640015,1.0359578132629395,1.5533738121390341,2.266831934452057,0.010359578132629395,0.009415954351425171,-0.014819512143731117,0.4339981973171234,-1.4410945177078247,-0.3409111499786377,-0.4268864393234253,-0.2549358606338501,-0.014819512143731117,0.01663357734680171,0.04943185672163963,0.12688302993774414,0.03109043836593628,90687.9921875,37217.88671875,53470.10546875,90111.78125,36909.125,53202.65625,0.0063537731766700745,0.00829605758190155,0.005001845769584179,0.6353773176670074,5.964323973283172,1.9574542617797852,5.198470247443765,2.034419391155243,1.6875600278377534,2.2385276928544044,1.7092818054977783,98.83677575948666,98.83677575948666,greedy,1.7092818054977783,0.0,hard_fault_cluster,,False
62,N7052,control0,2.010209798812866,3.203717789053917,2.2851709485054013,1.1268858343362806,2.082416562885046,3.2072617321604873,0.23842983451934155,0.014863673053812252,2.010209798812866,1.2438311576843262,3.111864376366138,3.206461262702942,0.012438311576843261,0.019625097513198853,0.08374866098165512,0.42452138662338257,-1.6267703771591187,-0.38711918890476227,-0.5217953324317932,-0.2524430453777313,0.08374866098165512,5.94231374412775,0.060536377131938934,0.13986802101135254,0.04253842681646347,90111.7265625,36909.09375,53202.6328125,89522.546875,36599.9609375,52922.5859375,0.006538324058055878,0.008375518955290318,0.005263778381049633,0.6538324058055878,7.381217531859875,3.3542261165380474,6.385532667860389,3.1893205684423442,2.1425162672996523,2.939654016047716,3.2072617321604873,102.04403749164715,102.04403749164715,greedy,3.2072617321604873,0.0,hard_fault_cluster,,False
63,N6979,control0,1.574947714805603,1.2542863611876967,1.9852942943572995,0.043435649722814586,0.8152861347720028,1.268692727097842,1.0,0.014406365910145328,1.574947714805603,1.19296133518219,1.4304693765938283,2.180766832828522,0.0119296133518219,0.32456788420677185,-0.045768700540065765,3.9593429565429688,4.859294891357422,-0.1478623691946268,-0.24165597558021545,-0.05406876280903816,-0.045768700540065765,-2.368597340732813,0.03766697645187378,0.08712054789066315,0.03497367352247238,89522.671875,36600.0703125,52922.60546875,89107.421875,36381.28515625,52726.1328125,0.004638489801436663,0.0059777251444756985,0.003712452482432127,0.46384898014366627,4.913890279829502,0.40964756339788444,4.053495803847909,0.2394535693526269,1.5717751793563366,2.077327267564833,1.268692727097842,103.31273021874499,103.31273021874499,greedy,1.268692727097842,0.0,hard_fault_cluster,,False
64,N4525,control0,1.246349811553955,1.4839721566438673,0.6116864711046219,0.5902360934019087,0.9645819018185138,1.4804606690414357,-0.2514828657636904,0.0139631286281399,1.246349811553955,1.105557918548584,2.0813202619552613,1.81811546087265,0.01105557918548584,-0.013805896043777466,0.08758170157670975,-0.5097731351852417,-2.669562816619873,-0.3264896720647812,-0.4341675341129303,-0.21881181001663208,0.08758170157670975,3.559359473586082,0.05249474197626114,0.11925627291202545,0.027433335781097412,89107.375,36380.921875,52726.453125,90294.5,37172.8203125,53121.6796875,-0.013322410173714161,-0.02176686003804207,-0.007495792582631111,-1.332241017371416,6.442613817751408,2.178452417552471,5.547759102657437,2.1999682638049123,1.3797922790050507,1.3173494738340379,1.4804606690414357,104.79319088778642,104.79319088778642,greedy,1.4804606690414357,0.0,hard_fault_cluster,,False
65,N2295,control0,1.425795555114746,2.8907927721738815,1.461082124710083,1.2052573710680008,1.8790153019130231,2.8915936891234293,0.05918020270793089,0.013533528323661271,1.425795555114746,1.3063099384307861,3.538036494553089,3.5719796419143677,0.013063099384307861,0.014025360345840454,0.23413990437984467,-0.4189484119415283,-2.206256866455078,-0.19656983017921448,-0.256552517414093,-0.13658714294433594,0.23413990437984467,5.847942998707294,0.04245176911354065,0.06683337688446045,0.022577181458473206,90295.3515625,37173.8046875,53121.546875,90272.234375,37007.1953125,53265.0390625,0.0002560174616519362,0.004481902811676264,-0.0027012049686163664,0.025601746165193617,5.785626754164696,2.606933386325836,4.630289372056723,2.0753592562675474,1.8792151033878326,2.235392390340566,2.8915936891234293,107.68478457690985,107.68478457690985,greedy,2.8915936891234293,0.0,hard_fault_cluster,,False
66,N1270,control0,1.9277896881103516,1.9203721310198307,1.2742628216743468,0.5216089771687984,1.24824188516289,1.9260682939123623,0.4342532392041079,0.013117145431019429,1.9277896881103516,1.480967402458191,2.635670881718397,3.652889537811279,0.01480967402458191,-0.11701430380344391,0.226138636469841,0.12961946427822113,-1.7682033777236938,-0.3259759247303009,-0.4260304570198059,-0.2259213924407959,0.226138636469841,1.1921617694199085,0.04051279276609421,0.0755232572555542,0.018987268209457397,90272.1640625,37006.6953125,53265.46875,91213.578125,37558.2265625,53655.35546875,-0.01042861957103014,-0.014903552830219269,-0.007319690193980932,-1.042861957103014,5.758385315537453,1.1445718303322792,4.478055786341429,0.8649040635675191,1.7010295696556568,1.9293069225922226,1.9260682939123623,109.61085287082221,109.61085287082221,greedy,1.9260682939123623,0.0,hard_fault_cluster,,False
67,N5498,control0,1.5581401586532593,2.6477202966809275,1.000648236274719,0.9475066348910332,1.721018192842603,2.6500847523873095,0.18597884731951755,0.01271357329320356,1.5581401586532593,1.251381754875183,2.885651430338621,3.2356178045272825,0.01251381754875183,0.01451149582862854,0.2233557254076004,-0.331252783536911,-2.102266788482666,-0.20686735957860947,-0.27092301845550537,-0.14281170070171356,0.2233557254076004,5.783787733465433,0.04170706495642662,0.05529513210058212,0.019854899495840073,91213.6015625,37558.5625,53655.0390625,90265.1875,36965.83984375,53299.3515625,0.01039772666990757,0.01578129269182682,0.006629153620451689,1.039772666990757,5.645443975925446,1.798509600907564,4.539390865713358,1.5685743124783038,1.7551952466368677,1.838464349489659,2.6500847523873095,112.26093762320953,112.26093762320953,greedy,2.6500847523873095,0.0,hard_fault_cluster,,False
68,N5519,control0,1.6260374784469604,1.1913607785408384,0.8272529780864716,0.24685362961376084,0.774384506051545,1.1914399718078383,0.006426763684860428,0.01232241776472375,1.6260374784469604,1.1879863739013672,1.2486331822117789,0.98201904296875,0.011879863739013672,0.0219423770904541,0.21111418306827545,-0.3898754417896271,-2.224597454071045,-0.2286171242594719,-0.2932261824607849,-0.16400806605815887,0.21111418306827545,0.30393830090295526,0.04158185422420502,0.0616673082113266,0.019940942525863647,90265.578125,36964.6171875,53300.9609375,89638.875,36581.0625,53057.80859375,0.006942880339920521,0.01037626527249813,0.004561875481158495,0.6942880339920521,5.557285979390144,0.908861097919289,4.507960561662912,0.860698279964272,1.1689188361167908,0.9494544072216378,1.1914399718078383,113.45237759501737,113.45237759501737,greedy,1.1914399718078383,0.0,hard_fault_cluster,,False
69,N12848,control0,1.671501874923706,1.2769023297447712,1.2703848361968992,0.24870697573758663,0.8299865143341013,1.2874707304427642,0.8848813565774678,0.011943296826671963,1.671501874923706,1.1299232244491577,1.2188764146529136,0.967926412820816,0.011299232244491577,0.021301984786987305,0.2105320245027542,-0.019863802939653397,-1.8875348567962646,-0.25415702909231186,-0.3121979236602783,-0.1961161345243454,0.2105320245027542,0.3037137623876333,0.04529539495706558,0.07058702409267426,0.022240445017814636,89639.109375,36581.5,53057.609375,89540.765625,36664.46484375,52876.296875,0.0010971076553687453,-0.0022679453250020742,0.0034172760788351297,0.10971076553687453,5.86999474465847,1.4348850283399224,4.864653307944536,1.438411918617785,1.2404548436403275,1.3965937748388386,1.2874707304427642,114.73984832546013,114.73984832546013,greedy,1.2874707304427642,0.0,hard_fault_cluster,,False
70,N1572,control0,1.5946694612503052,1.1880320325493812,1.4395005106925964,0.2415729001164436,0.7722208211570978,1.1979045771706813,0.8528577139203085,0.011575840213626322,1.5946694612503052,1.0870641469955444,1.1755653098225594,1.1050995409488678,0.010870641469955445,0.020832031965255737,0.2127632051706314,0.02808646485209465,-1.7837270498275757,-0.2448103353381157,-0.3018261194229126,-0.1877945512533188,0.2127632051706314,0.3088179367780685,0.04613819718360901,0.0755663514137268,0.02252153307199478,89536.296875,36655.9921875,52880.30859375,89454.1328125,36655.5078125,52798.625,0.0009176620515063405,1.3214073987910524e-05,0.0015446882462128997,0.09176620515063405,5.913647070527077,1.2033554507791995,4.938776556402445,1.622628600746393,1.2267491132020951,1.515158272832632,1.1979045771706813,115.9377529026308,115.9377529026308,greedy,1.1979045771706813,0.0,hard_fault_cluster,,False
71,N7119,control0,1.4580364227294922,1.2886870916187763,0.8907068371772765,0.3463766829669475,0.8376466095522046,1.288956235794301,0.023988559244064785,0.011219689052034375,1.4580364227294922,1.04581618309021,1.4891828134655953,1.2363047838211059,0.0104581618309021,0.02342572808265686,0.21677498519420624,-0.3123731017112732,-2.0480716228485107,-0.2032015696167946,-0.26417306065559387,-0.1422300785779953,0.21677498519420624,1.2735724782943725,0.041301269084215164,0.07063083350658417,0.018939033150672913,89459.09375,36663.89453125,52795.1953125,89060.03125,36381.3828125,52678.6484375,0.004460837692022324,0.007705447729676962,0.0022075281012803316,0.44608376920223236,5.392718076705933,1.21257066488266,4.4457747004926205,1.0074206259846687,1.1982718646526336,1.062751654521562,1.288956235794301,117.22670913842511,117.22670913842511,greedy,1.288956235794301,0.0,hard_fault_cluster,,False
72,N12847,control0,1.5217289924621582,1.7856583473086358,1.8085744500160215,0.5219410827755927,1.1606779257506132,1.796532842818358,1.0,0.010874495509722103,1.5217289924621582,1.0125013589859009,2.1439664363861084,1.693269658088684,0.01012501358985901,0.022618770599365234,0.21378669142723083,0.03847377747297287,-1.7485567331314087,-0.2404719963669777,-0.29971030354499817,-0.18123368918895721,0.21378669142723083,1.2291338270902634,0.04511900991201401,0.07694502174854279,0.021546930074691772,89061.078125,36382.5546875,52678.52734375,88816.8125,36345.65234375,52471.16015625,0.0027426753658801317,0.0010142867686226964,0.003936465363949537,0.27426753658801317,5.7381890416145325,1.8645358502864837,4.818473003804684,1.707307118177414,1.6131810963153839,1.819028226211667,1.796532842818358,119.02324198124346,119.02324198124346,greedy,1.796532842818358,0.0,hard_fault_cluster,,False
73,N3980,control0,1.3726181983947754,3.91499919116497,1.7715861737728118,1.3106530076265333,2.5447494742572307,3.9163491793344765,0.1280833113448558,0.010539922456186434,1.3726181983947754,0.9369708299636841,4.266822369098663,2.405201476812363,0.00936970829963684,0.029664963483810425,0.20453640818595886,-0.31152403354644775,-2.0258095264434814,-0.19963432103395462,-0.2608931064605713,-0.13837553560733795,0.20453640818595886,6.102740959525108,0.03850344568490982,0.06830359995365143,0.016386903822422028,88816.7265625,36343.2734375,52473.453125,88436.484375,36072.484375,52364.00390625,0.004281200002878904,0.0074508716352283955,0.0020858016796410084,0.42812000028789043,4.991851806640625,2.2266791731119153,4.135721378028393,1.8406729370355603,2.6159166276454924,1.9109039461286739,3.9163491793344765,122.93959116057793,122.93959116057793,greedy,3.9163491793344765,0.0,hard_fault_cluster,,False
74,N6866,control0,1.4656636714935303,3.7552294668555257,1.5224541544914245,1.5567849031090735,2.4408991534560918,3.7609383592062993,0.5588382714879742,0.010215643133339431,1.4656636714935303,1.072995901107788,5.729515980184078,4.5085786819458,0.01072995901107788,-0.10486933588981628,0.12500141561031342,-0.15895579755306244,-1.999820351600647,-0.3034445643424988,-0.41681909561157227,-0.1900700330734253,0.12500141561031342,6.215792060941458,0.0241723470389843,-0.006591152399778366,0.009617336094379425,88433.6875,36067.296875,52366.390625,88202.96875,36049.73046875,52153.2421875,0.002608946291729808,0.00048704526852816343,0.004070329014211893,0.2608946291729808,3.6152320206165314,0.8609849341213701,2.7167340330779552,0.31598372533917407,2.8165696427226066,2.24802721850574,3.7609383592062993,126.70052951978423,126.70052951978423,greedy,3.7609383592062993,0.0,hard_fault_cluster,,False
75,N7123,control0,1.3652769327163696,1.9190845781564714,1.153480839729309,0.5609939855337143,1.2474049758017065,1.917080011606905,-0.20245404967784714,0.009901340836382631,1.3652769327163696,1.0300012826919556,3.392297911643982,3.007281935214996,0.010300012826919556,-0.10307183861732483,0.1298816055059433,-0.4240341782569885,-2.3588905334472656,-0.2624325007200241,-0.3751703202724457,-0.14969468116760254,0.1298816055059433,0.9398930609226226,0.02038531005382538,-0.015242744237184525,0.007952924817800522,88208.328125,36056.5546875,52151.76953125,87959.984375,35824.61328125,52135.3671875,0.002815422834828496,0.006432711146771908,0.0003145117370877415,0.2815422834828496,3.1984138935804367,-3.68109085381031,2.3285017274320126,-2.7332384806871413,1.552808392047882,1.27193946570158,1.917080011606905,128.61760953139114,128.61760953139114,greedy,1.917080011606905,0.0,hard_fault_cluster,,False
76,N3976,control0,1.3911277055740356,1.9514742183778435,1.072513335943222,0.6366849698033183,1.2684582419455983,1.9504983174877097,-0.10169120792895883,0.009596708604499848,1.3911277055740356,1.052615761756897,3.538347849342972,3.0911376595497133,0.01052615761756897,-0.12170404195785522,0.10369175672531128,-0.42633259296417236,-2.4354660511016846,-0.2754961773753166,-0.38303959369659424,-0.167952761054039,0.10369175672531128,0.5280661202967166,0.018650613725185394,-0.028307005763053894,0.009152010083198547,87957.953125,35825.16015625,52132.796875,87432.8125,35593.7734375,51839.0390625,0.005970359779894352,0.006458777002990246,0.005634798668324947,0.5970359779894352,3.0213688910007477,0.04578362494707108,2.1541382521390915,-0.21251077860593795,2.101773042231798,1.9801376343145967,1.9504983174877097,130.56810784887884,130.56810784887884,greedy,1.9504983174877097,0.0,hard_fault_cluster,,False
77,N18514,control0,1.3936923742294312,2.046599826184101,1.4428716063499452,0.4323513261089101,1.3302898870196658,2.0452893365424822,-0.1408909141726166,0.00930144892106635,1.3936923742294312,0.9620918035507202,2.5161613275762647,2.0224685609340667,0.009620918035507202,-0.11889705061912537,0.10912816971540451,-0.1486598402261734,-2.2465946674346924,-0.32191403210163116,-0.460216224193573,-0.18361184000968933,0.10912816971540451,0.4861351283639669,0.016518667340278625,-0.01703084632754326,0.00716661661863327,87431.6484375,35593.640625,51838.0078125,87747.9296875,35801.703125,51946.2265625,-0.0036174687556922436,-0.00584549643099308,-0.0020876333583146334,-0.36174687556922436,2.7230867072939873,0.24334015446715057,1.9196717273443937,0.20481786323711276,1.8192842170596122,1.7132510664314031,2.0452893365424822,132.61339718542132,132.61339718542132,greedy,2.0452893365424822,0.0,hard_fault_cluster,,False
78,N4430,control0,1.306584119796753,1.5990886192780454,2.5382643938064575,0.4234418218757492,1.0394076025307295,1.5977565529559112,-0.14775661919734612,0.009015273423081638,1.306584119796753,0.8831911683082581,2.4161984994192607,3.6096168518066403,0.008831911683082581,-0.09967103600502014,0.11460471153259277,-0.42928194999694824,-2.3805530071258545,-0.2662748098373413,-0.3703361749649048,-0.16221344470977783,0.11460471153259277,0.4109587550908327,0.012838691473007202,-0.01851315051317215,0.005366206169128418,87748.7578125,35802.671875,51946.0859375,87384.7890625,35547.5,51837.2890625,0.004147850908339024,0.00712717417627573,0.0020944192074239254,0.41478509083390236,2.281665027141571,-0.3269392121490091,1.533318117260933,-0.3082281220611185,1.5398042097687719,3.100872736349701,1.5977565529559112,134.21115373837722,134.21115373837722,greedy,1.5977565529559112,0.0,hard_fault_cluster,,False
79,N1181,control1,1.2154181003570557,2.703729638382792,3.4836234807968136,0.3430451037734747,1.7574242649488148,2.6999053019636254,-0.4376721263308353,0.00873790261954204,1.2154181003570557,0.8231929540634155,2.0180802434682845,1.7030512332916259,0.008231929540634154,-0.10737273097038269,0.11963316053152084,-0.059772659093141556,-2.1287310123443604,-0.3846752196550369,-0.6007776856422424,-0.16857275366783142,0.11963316053152084,0.912548911422491,0.012033600360155106,-0.01643945276737213,0.005119457840919495,87389.171875,35543.828125,51845.33984375,88019.9609375,36014.921875,52005.0390625,-0.007218160200864077,-0.013253883458673954,-0.0030803002882748842,-0.7218160200864077,2.146186150610447,0.7390544796735048,1.4390665646642447,0.31058668442070486,1.8733044289052487,2.2790328236296773,2.6999053019636254,136.91105904034086,136.91105904034086,greedy,2.6999053019636254,0.0,hard_fault_cluster,,False
80,N3938,control0,1.079215407371521,1.1712739381659776,1.0207725167274475,0.24757990398444232,0.7613280598078854,1.1717934427725136,0.061341431267533525,0.00846906561847805,1.079215407371521,0.5700145363807678,0.36333480167202653,-0.044512139260768885,0.005700145363807679,0.04981908202171326,0.18545439839363098,-0.3365207314491272,-2.3276736736297607,-0.22022753208875656,-0.26631852984428406,-0.17413653433322906,0.18545439839363098,1.4276546104624868,0.025085128843784332,0.051263995468616486,0.008140034973621368,88016.515625,36011.90625,52004.609375,86643.515625,35175.41796875,51468.09375,0.015599344857037067,0.023228103294968605,0.010316693224012852,1.5599344857037067,3.263981819152832,0.6913954489771277,2.697380118072033,0.5158809297624976,0.7965951607562601,1.0261222781753168,1.1717934427725136,138.08285248311338,138.08285248311338,greedy,1.1717934427725136,0.0,hard_fault_cluster,,False
81,N13003,control1,0.9415908455848694,0.8634402905637399,0.6940326988697052,0.15479593117255716,0.561236188866431,0.8674092758068686,0.48352138754535906,0.008208499862389881,0.9415908455848694,0.5508559346199036,0.8212758481036871,0.7165309846401214,0.005508559346199035,0.04595020413398743,0.18050497770309448,-0.16915084421634674,-2.0820133686065674,-0.3229339048266411,-0.4783330261707306,-0.16753478348255157,0.18050497770309448,0.18384370245039464,0.02505466714501381,0.04551462084054947,0.00775233656167984,86643.984375,35181.9140625,51462.07421875,87699.171875,35886.33984375,51812.83203125,-0.012178427539765835,-0.020022382959723473,-0.006815850734710693,-1.2178427539765835,3.236827626824379,0.9203260147944092,2.6883069425821304,0.9009457672014832,0.7888870485126972,0.7596896254643798,0.8674092758068686,138.95026175892025,138.95026175892025,greedy,0.8674092758068686,0.0,hard_fault_cluster,,False
82,N13004,control1,0.9981201887130737,1.0488523989287204,0.8828672289848327,0.19021800020942461,0.6817540593036683,1.0538184802804755,0.6241970861513472,0.007955950871822768,0.9981201887130737,0.5494958162307739,1.0295713077997788,0.9423326849937439,0.00549495816230774,0.04362541437149048,0.1781844049692154,-0.1298503428697586,-2.021034002304077,-0.3235355317592621,-0.48409634828567505,-0.16297471523284912,0.1781844049692154,0.22933672953397036,0.025849387049674988,0.047070056200027466,0.008603744208812714,87699.046875,35886.44140625,51812.6015625,88216.5078125,36175.0859375,52041.421875,-0.005900416988879442,-0.008043275214731693,-0.004416306037455797,-0.5900416988879442,3.312618926167488,0.9713423889689148,2.766858760267496,0.9700121205858886,0.9471859849989415,0.9179203855711967,1.0538184802804755,140.00408023920073,140.00408023920073,greedy,1.0538184802804755,0.0,hard_fault_cluster,,False
83,N13005,control1,1.0133858919143677,0.9580285296216606,0.7847460448741912,0.18425472069531676,0.6227185442540795,0.9621778254308553,0.5380888678010984,0.007711171996831672,1.0133858919143677,0.5466787815093994,0.9333820004016161,0.8298246800899505,0.005466787815093994,0.04020687937736511,0.17753830552101135,-0.11279796063899994,-2.001293897628784,-0.3254604712128639,-0.4880773425102234,-0.16284359991550446,0.17753830552101135,0.3195835442841053,0.025854673236608505,0.04835689812898636,0.008777841925621033,88216.484375,36175.078125,52041.41015625,88643.4921875,36371.47265625,52272.01953125,-0.0048404536210000515,-0.005429001059383154,-0.00443126680329442,-0.48404536210000515,3.3096844106912613,1.3557098346948622,2.766521595418453,0.965273703932762,0.8498811535537243,0.8461479507759213,0.9621778254308553,140.96625806463157,140.96625806463157,greedy,0.9621778254308553,0.0,hard_fault_cluster,,False
84,N13006,control1,1.017942190170288,0.9783300916850568,0.7273660600185394,0.2126122771203518,0.635914559595287,0.9830999265905539,0.6381968552416841,0.00747392417609257,1.017942190170288,0.5436280965805054,0.8927314452826975,0.7097179174423217,0.005436280965805054,0.037435680627822876,0.178167924284935,-0.10270316898822784,-1.9908052682876587,-0.3270661532878876,-0.49028927087783813,-0.163843035697937,0.178167924284935,0.6906123240292072,0.025225602090358734,0.04832606017589569,0.008562050759792328,88643.53125,36371.4921875,52272.0390625,88942.0859375,36474.90625,52467.1796875,-0.0033680368214845657,-0.0028432724066078663,-0.0037331741768866777,-0.3368036821484566,3.244356229901314,0.9709381034970284,2.7030092142522335,1.0526369562745095,0.7899088241159915,0.7722486748918891,0.9830999265905539,141.94935799122212,141.94935799122212,greedy,0.9830999265905539,0.0,hard_fault_cluster,,False
85,N3897,control0,1.0116007328033447,1.188605367541313,1.0808726429939268,0.2846182006597519,0.7725934889018535,1.1851646276753673,-0.4749794873440569,0.007243975703425146,1.0116007328033447,0.5602778196334839,1.162762041389942,1.154455703496933,0.005602778196334839,0.04854416847229004,0.18677623569965363,-0.5497278571128845,-2.358952522277832,-0.2225009724497795,-0.28382939100265503,-0.161172553896904,0.18677623569965363,0.851543690264225,0.02220548689365387,0.0428614616394043,0.0054742395877838135,88942.0703125,36475.3828125,52466.6875,88257.4375,35763.0078125,52494.4296875,0.007697513792663813,0.019530294463038445,-0.0005287581006996334,0.7697513792663813,2.9676027446985245,0.9120716348290443,2.4073122031986713,0.9120951190590858,1.037362027168274,1.3233765277266505,1.1851646276753673,143.13452261889748,143.13452261889748,greedy,1.1851646276753673,0.0,hard_fault_cluster,,False
