step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N13662,control0,-0.1403675377368927,1.393047553896904,0.5369394838809967,0.7552519863843917,0.9054809100329877,-0.1403675377368927,0.3325451612472534,2.6614448040723797,2.130067825317383,0.003325451612472534,0.21590566635131836,0.0024649295955896378,0.0024649295955896378,2.9219728091359136,0.05198264867067337,0.11799377202987671,0.03145700693130493,108346.4765625,44905.09375,63441.3828125,108235.140625,44809.73046875,63425.41015625,0.0010275916429236531,0.002123662969097495,0.00025177031056955457,0.10275916429236531,5.53327495791018,1.2870976877212523,5.282017389778048,1.1502799344062804,1.372362768650055,1.196026634722948,2.9219728091359136,23.94092947383411,23.94092947383411,greedy,2.9219728091359136,0.0,hard_fault_cluster
12,N18172,control0,0.02112884633243084,2.2160813307762144,2.838511002063751,0.7324941849708557,1.4404528650045394,0.02112884633243084,0.35675668716430664,3.0724879294633864,3.717000818252563,0.003567566871643066,0.21502470970153809,0.0031908247619867325,0.0031908247619867325,2.37012664347887,0.05418204516172409,0.12141008675098419,0.03240519389510155,108235.0625,44809.7890625,63425.2734375,108094.2421875,44746.0546875,63348.1875,0.00130105996504426,0.0014223315520212054,0.0012153820134699345,0.130105996504426,5.778152028098702,1.7191298115253448,5.508191394153982,1.5962462532520294,2.0486335456371307,3.4316118046641346,2.37012664347887,26.31105611731298,26.31105611731298,greedy,2.37012664347887,0.0,hard_fault_cluster
13,N19193,control0,0.027506349608302116,1.9164819864928724,2.6164304852485656,0.7501527218520642,1.245713291220367,0.027506349608302116,0.35301673412323,2.8769875101745126,3.5467118740081784,0.0035301673412322996,0.21531298756599426,0.002448076382279396,0.002448076382279396,2.762560949847102,0.052701376378536224,0.11859701573848724,0.03076741099357605,108094.3984375,44746.2578125,63348.140625,108009.734375,44695.94140625,63313.7890625,0.000783241877797991,0.0011244829511269927,0.0005422662943601608,0.0783241877797991,5.625602448359132,1.187382625862956,5.35900384048,0.9973882310837507,1.7231818832457064,3.220068224109709,2.762560949847102,29.073617067160082,29.073617067160082,greedy,2.762560949847102,0.0,hard_fault_cluster
14,N3880,observe,0.006956128403544426,1.6359642688930034,1.3174866795539857,0.5586343948543071,1.0633767747804523,0.006956128403544426,0.3047536015510559,1.636281766220927,1.1070489883422852,0.003047536015510559,0.21273556351661682,0.002104261890053749,0.002104261890053749,2.864253113642335,0.055088914930820465,0.11771759390830994,0.02920609712600708,108009.7109375,44695.9453125,63313.765625,108350.3203125,45015.8828125,63334.4375,-0.003153506899252534,-0.007158087566494942,-0.00032649890636093915,-0.3153506899252534,5.815749356523156,1.7775393328815698,5.585605958942324,1.7335867486149072,1.0848768882453441,1.193789041005075,2.864253113642335,31.937870180802417,31.937870180802417,greedy,2.864253113642335,0.0,hard_fault_cluster
15,N19195,control0,0.01873740367591381,1.5504167183488606,2.4571219742298123,0.6116710408776997,1.0077708669267595,0.01873740367591381,0.302848756313324,2.336388538405299,3.2232441902160645,0.0030284875631332395,0.208970844745636,0.00018205679953098297,0.00018205679953098297,2.297163617126644,0.05221887305378914,0.11413124203681946,0.028387006372213364,108350.390625,45015.9296875,63334.46484375,108256.296875,44906.1953125,63350.09765625,0.0008684209315106273,0.0024376786313951015,-0.0002468294696882367,0.08684209315106273,5.524918118491769,0.7067178107425571,5.297645008657128,0.5799597568437458,1.3656248722225428,2.9876561669446526,2.297163617126644,34.23503379792906,34.23503379792906,greedy,2.297163617126644,0.0,hard_fault_cluster
16,N14034,control1,0.06772418320178986,1.751837247610092,1.3345033764839171,0.46193718314170834,1.1386942109465599,0.06772418320178986,0.2926633358001709,2.1109417259693144,2.010621082782745,0.002926633358001709,0.20842230319976807,-0.0035077091306447983,-0.0035077091306447983,1.3144465005397796,0.05253662168979645,0.11241772770881653,0.027321897447109222,108255.546875,44905.28125,63350.265625,108251.5546875,44922.2734375,63329.28125,3.687744174385443e-05,-0.00037840064032934606,0.00033124367473647,0.0036877441743854433,5.542817795649171,1.1787686672806739,5.325951075647026,1.0686438408493995,1.554606029391289,1.562038177549839,1.3144465005397796,35.54948029846884,35.54948029846884,greedy,1.3144465005397796,0.0,hard_fault_cluster
17,N3774,observe,-0.08635899424552917,1.3184735404327512,1.0396363377571105,0.3023333665542304,0.8570078012812883,-0.08635899424552917,0.2293657809495926,0.5534966437518596,0.10294508039951324,0.0022936578094959257,0.20316919684410095,-0.005656858906149864,-0.005656858906149864,1.87007877452299,0.053925372660160065,0.10924968123435974,0.02596491575241089,108253.1640625,44923.21875,63329.9453125,108867.1875,45372.359375,63494.82421875,-0.0056721060536801815,-0.009997962042689323,-0.0026034903712570667,-0.5672106053680182,5.616246188059449,2.601045921444893,5.448464496526867,2.4930413037538526,0.7836882200092077,0.7399770502746106,1.87007877452299,37.41955907299183,37.41955907299183,greedy,1.87007877452299,0.0,hard_fault_cluster
18,N13629,control1,0.08633741736412048,3.838602711558342,2.061588859558105,1.6737243431806563,2.495091762512922,0.08633741736412048,0.2541047930717468,6.58192534148693,5.999999999999999,0.002541047930717468,0.2064248025417328,0.0008789543062448502,0.0008789543062448502,5.907278771102428,0.05304109305143356,0.11175206303596497,0.02712123468518257,108865.171875,45370.921875,63494.24609375,108525.3671875,45178.25,63347.1171875,0.003121335059404373,0.004246593918651342,0.0023172006476670504,0.3121335059404373,5.559093052521348,2.4052944609522817,5.367855241987854,2.1984891125559805,3.600867357850074,3.4087548818439237,5.907278771102428,43.32683784409426,43.32683784409426,greedy,5.907278771102428,0.0,hard_fault_cluster
19,N7781,observe,-0.08206064999103546,1.777125672996044,2.9719075798988337,0.24786652818322183,1.1551316874474287,-0.08206064999103546,0.20598222315311432,0.7898035797849297,-0.12345402538776395,0.002059822231531143,0.19830235838890076,-0.004889300093054771,-0.004889300093054771,1.3711890496686099,0.05060913786292076,0.1031004786491394,0.02453409880399704,108526.625,45179.35546875,63347.26953125,108832.8984375,45360.84375,63472.0546875,-0.0028221041429787874,-0.004017062019556761,-0.0019698585383594036,-0.28221041429787874,5.262006709352136,1.6431390549242497,5.111187017057091,1.6636391784250737,1.1042673006653787,1.9271572456508876,1.3711890496686099,44.698026893762865,44.698026893762865,greedy,1.3711890496686099,0.0,hard_fault_cluster
20,N14174,control1,-0.15249232947826385,2.440042046085,1.7512766182422639,0.37431103106588126,1.5860273299552499,-0.15249232947826385,0.1830761879682541,1.6374341941811144,1.236585485935211,0.001830761879682541,0.19561421871185303,-0.008607765659689903,-0.008607765659689903,1.7242354290746151,0.04753061383962631,0.09636794030666351,0.022786088287830353,108832.5859375,45360.8203125,63471.765625,108810.28125,45314.40234375,63495.87890625,0.00020494493946898729,0.0010233053471893072,-0.0003799056285060942,0.02049449394689873,4.927529806271195,0.7600691869668662,4.796678489539772,0.6930792882852256,1.5777975032106042,1.418591393241659,1.7242354290746151,46.42226232283748,46.42226232283748,greedy,1.7242354290746151,0.0,hard_fault_cluster
21,N19319,observe,-0.09310460090637207,5.437545207142829,5.2876318931579585,0.8417945358157157,3.5344043846428392,-0.09310460090637207,0.17903344333171844,4.399221213161946,4.328847765922546,0.0017903344333171844,0.18667814135551453,-0.011707400903105736,-0.011707400903105736,2.485773323476314,0.04939543455839157,0.09929713606834412,0.022447288036346436,108810.8359375,45315.0703125,63495.765625,109000.75,45477.1484375,63523.6015625,-0.0017453598557040095,-0.0035766935907304287,-0.0004383904451970011,-0.17453598557040095,5.10686949826777,3.8174340075254443,4.98137496644631,3.86757414996624,4.133501474559307,4.786775958463549,2.485773323476314,48.9080356463138,48.9080356463138,greedy,2.485773323476314,0.0,hard_fault_cluster
22,N19215,control1,-0.10650485754013062,6.357064926624298,4.322603487968445,1.1071917378902434,4.1320922023057935,-0.10650485754013062,0.17998148500919342,6.105752509832382,4.199348717927933,0.0017998148500919342,0.1893334984779358,-0.011936670169234276,-0.011936670169234276,2.549321314096451,0.04679221659898758,0.09386558830738068,0.0220676027238369,108997.4296875,45471.578125,63525.8515625,108727.6875,45321.47265625,63406.2109375,0.0024747573770582676,0.003301083343103528,0.0018833376234397292,0.24747573770582676,4.847266474738717,2.528463721871376,4.721232863608748,2.044394612908363,5.291384357213974,3.8042245978116993,2.549321314096451,51.45735696041025,51.45735696041025,greedy,2.549321314096451,0.0,hard_fault_cluster
23,N19225,control1,-0.09784235060214996,4.146079397201538,3.4109161376953123,0.7122120869159698,2.6949516081809994,-0.09784235060214996,0.18581323325634003,3.7435322523117067,2.7968188524246216,0.0018581323325634002,0.19224774837493896,-0.013379422947764397,-0.013379422947764397,2.0165762948989867,0.046077825129032135,0.09306971728801727,0.021999333053827286,108727.8828125,45321.828125,63406.0546875,108529.84375,45235.78125,63294.0625,0.00182141934055835,0.0018985746428370476,0.0017662695609033108,0.182141934055835,4.780216323211789,1.4159640783071517,4.650890965480357,1.060281735062599,3.2739475071430206,2.783583929166198,2.0165762948989867,53.47393325530924,53.47393325530924,greedy,2.0165762948989867,0.0,hard_fault_cluster
24,N9512,control1,-0.06307093799114227,4.263047074899077,4.486498022079467,0.24434179041534662,2.7709805986844005,-0.06307093799114227,0.16140176355838776,0.6415558843314646,-0.17369115203619,0.0016140176355838776,0.18855202198028564,-0.012634782120585442,-0.012634782120585442,2.1907742350548505,0.04737967997789383,0.09480887651443481,0.021204747259616852,108534.578125,45241.5703125,63293.0078125,108452.7734375,45114.578125,63338.1953125,0.0007537200581282377,0.002806980162858963,-0.0007139414083212614,0.07537200581282377,4.886734979227185,2.994395468682051,4.7751597431488335,2.67196020886302,2.2371925599873066,2.1269778379611672,2.1907742350548505,55.664707490364094,55.664707490364094,greedy,2.1907742350548505,0.0,hard_fault_cluster
25,N14731,control1,-0.10306292772293091,5.585153387486935,4.325391411781311,0.44065556183457366,3.630349701866508,-0.10306292772293091,0.1325477808713913,1.0796933463960885,-0.14830654859542847,0.001325477808713913,0.1945948302745819,-0.009617617353796959,-0.009617617353796959,3.0380667455494406,0.046869680285453796,0.0955265462398529,0.02105420082807541,108451.515625,45114.1328125,63337.3828125,108690.203125,45283.66015625,63406.5390625,-0.0022008682135492563,-0.0037577436305582523,-0.0010918709449470043,-0.22008682135492563,4.809898192062974,6.933620759546757,4.717700569424778,6.933620759546757,3.4389362931251526,2.4049728803336623,3.0380667455494406,58.70277423591354,58.70277423591354,greedy,3.0380667455494406,0.0,hard_fault_cluster
26,N15369,control1,-0.11322590708732605,6.901181674003601,4.402347224950789,1.2608271718025206,4.485768088102341,-0.11322590708732605,0.14066146314144135,6.594277101755142,4.2999646902084345,0.0014066146314144134,0.19411766529083252,-0.01277410052716732,-0.01277410052716732,3.048413845300674,0.04403150826692581,0.09143124520778656,0.020824171602725983,108690.9375,45284.16015625,63406.7734375,108478.46875,45215.703125,63262.76171875,0.001954797189682722,0.001511721289716661,0.002271235454827547,0.1954797189682722,4.531038189306855,6.794300091266631,4.43512266734615,5.055596077442169,5.830142313241958,4.015208784081042,3.048413845300674,61.75118808121421,61.75118808121421,greedy,3.048413845300674,0.0,hard_fault_cluster
27,N15376,control1,-0.08151447772979736,6.736496230959893,4.497319757938384,1.1455473616719245,4.37872255012393,-0.08151447772979736,0.1537017971277237,6.450324709713459,4.611586987972259,0.001537017971277237,0.1964048147201538,-0.01334206573665142,-0.01334206573665142,2.4512927719950675,0.04354383796453476,0.09108680486679077,0.021296758204698563,108478.40625,45216.0703125,63262.33203125,108336.6484375,45172.234375,63164.4140625,0.001306783640757203,0.0009694769396446645,0.0015478084096685052,0.1306783640757203,4.494743527844548,1.694419715553522,4.389473729301244,1.5913776494562626,5.638826267421245,4.136900767758489,2.4512927719950675,64.20248085320928,64.20248085320928,greedy,2.4512927719950675,0.0,hard_fault_cluster
28,N9778,control0,0.07630099356174469,6.726530349254609,5.999999999999999,1.1385712444782257,4.372244727015496,0.07630099356174469,0.1621033400297165,5.393242412805557,4.630067443847656,0.001621033400297165,0.19644203782081604,-0.009491300210356712,-0.009491300210356712,3.3227465856075282,0.04735350236296654,0.10034121572971344,0.02180151268839836,108327.4921875,45160.28125,63167.2109375,108050.203125,44948.0859375,63102.1171875,0.0025597293861210346,0.004698715638369322,0.001030498999170959,0.25597293861210346,4.8879622761160135,6.402223889827728,4.773503246251494,6.734689919948578,5.370807403326035,5.591024812161923,3.3227465856075282,67.52522743881681,67.52522743881681,greedy,3.3227465856075282,0.0,hard_fault_cluster
29,N3779,control1,-0.02276662178337574,6.143073555827141,4.550796389579772,0.7301514890789986,3.992997811287642,-0.02276662178337574,0.15751884877681732,3.931258430480957,2.8128514766693113,0.0015751884877681732,0.19993114471435547,-0.012587299570441246,-0.012587299570441246,2.5478261882066726,0.04282793030142784,0.0918923169374466,0.020601466298103333,108059.3125,44960.03515625,63099.28125,108150.8046875,45050.1171875,63100.6875,-0.0008466849103569984,-0.0020036022178828716,-2.228630728495773e-05,-0.08466849103569984,4.42772457934916,4.303817235231399,4.319025917444378,2.733025892674923,4.1744970172643665,3.3515481694787743,2.5478261882066726,70.07305362702348,70.07305362702348,greedy,2.5478261882066726,0.0,hard_fault_cluster
30,N9513,control1,-0.011129604652523994,6.326521658897399,4.65490983724594,0.8585651612281799,4.112239078283309,-0.011129604652523994,0.16530726850032806,4.957015392184257,3.655364513397217,0.0016530726850032807,0.20050519704818726,-0.013413047417998314,-0.013413047417998314,2.1299197620153425,0.042387455701828,0.09063315391540527,0.020719636231660843,108150.8984375,45050.15625,63100.7421875,108084.578125,45045.578125,63039.0,0.0006132201524451375,0.00010162284161197022,0.0009784700814634562,0.06132201524451375,4.39063979126513,2.3533283653855324,4.276719125453383,2.035012382566929,4.785853037238121,3.7662869760394098,2.1299197620153425,72.20297338903883,72.20297338903883,greedy,2.1299197620153425,0.0,hard_fault_cluster
31,N7920,control1,0.1712004691362381,6.475090110301971,4.916445851325988,0.96256307721138,4.208808571696281,0.1712004691362381,0.1741441935300827,5.161441752314567,3.670234131813049,0.001741441935300827,0.20317047834396362,-0.014213478192687035,-0.014213478192687035,2.072151076197624,0.04489725083112717,0.09447251260280609,0.021451327949762344,108086.046875,45041.9921875,63044.0546875,107958.9375,44950.5,63008.4375,0.00117600173689425,0.002031264128163457,0.0005649570957757533,0.11760017368942499,4.649655798450112,5.946965140104294,4.529707761947066,5.932831829786301,5.265335330367089,4.294688349217177,2.072151076197624,74.27512446523646,74.27512446523646,greedy,2.072151076197624,0.0,hard_fault_cluster
32,N6992,control0,-0.11958669126033783,6.219797110557556,5.199393796920775,0.7838579773902893,4.042868121862411,-0.11958669126033783,0.15314719080924988,4.234721283614635,3.4701723575592034,0.0015314719080924987,0.19356673955917358,-0.015365054830908775,-0.015365054830908775,2.5045417484641073,0.04148072376847267,0.0903826653957367,0.01933015137910843,107957.4375,44953.8125,63003.62109375,108238.5,45001.5078125,63236.9921875,-0.002603456610813737,-0.0010609847959131002,-0.0037040901370346546,-0.2603456610813737,4.285854512825608,3.5169223488867285,4.182517910841852,3.4320734681189062,4.390222834050656,4.12150128915906,2.5045417484641073,76.77966621370057,76.77966621370057,greedy,2.5045417484641073,0.0,hard_fault_cluster
33,N13190,control1,-0.13202552497386932,6.324067163467407,5.326943850517273,0.856847014427185,4.1106436562538144,-0.13202552497386932,0.14260177314281464,4.746641387045384,2.920115703344345,0.0014260177314281463,0.19488325715065002,-0.01385507546365261,-0.01385507546365261,2.5976468136906625,0.041102126240730286,0.08844655752182007,0.01922236755490303,108234.734375,44996.5859375,63238.15234375,108278.0625,45011.3125,63266.75390625,-0.0004003162612207234,-0.0003272817702963948,-0.0004522833332885057,-0.04003162612207234,4.238959321752191,3.3866966216266157,4.142399298492819,2.3212584702670576,4.571239323914051,3.770801504328847,2.5976468136906625,79.37731302739122,79.37731302739122,greedy,2.5976468136906625,0.0,hard_fault_cluster
34,N13200,control1,-0.08466120064258575,6.7725344285368925,5.999999999999999,1.1707740999758245,4.40214737854898,-0.08466120064258575,0.1440535932779312,6.566103805601597,4.93930013179779,0.001440535932779312,0.1912858784198761,-0.015893494710326195,-0.015893494710326195,2.2021144467592237,0.04064808785915375,0.08922223746776581,0.0181070938706398,108267.5625,44993.1875,63274.37109375,108049.84375,44817.65625,63232.1875,0.0020109324250370264,0.003901285119354725,0.0006666774279437959,0.20109324250370264,4.19296888448298,3.719076364040375,4.096848810557276,2.5385068345069888,5.867846885323525,5.321329656988382,2.2021144467592237,81.57942747415045,81.57942747415045,greedy,2.2021144467592237,0.0,hard_fault_cluster
35,N27363,control1,0.005407614633440971,7.372916430234908,5.999999999999999,1.591041501164436,4.7923956796526905,0.005407614633440971,0.1720522791147232,7.255323886871338,5.719829177856445,0.001720522791147232,0.1983405351638794,-0.010769670829176903,-0.010769670829176903,4.777484947443008,0.04067877680063248,0.09132106602191925,0.020984772592782974,108062.359375,44838.80859375,63223.5546875,108142.90625,44912.07421875,63230.828125,-0.0007453740108758211,-0.001633977983146906,-0.00011504315625643358,-0.07453740108758211,4.229160288348794,7.171296126842499,4.108198332134634,7.171296126842499,6.3120372831821445,5.869138634502888,4.777484947443008,86.35691242159346,86.35691242159346,greedy,4.777484947443008,0.0,hard_fault_cluster
36,N17825,control0,-0.30321940779685974,1.292190736234188,0.5224340617656708,0.5458563622832298,0.8399239785522222,-0.30321940779685974,0.14739860594272614,2.143012507259846,1.5520625293254853,0.0014739860594272613,0.18838313221931458,-0.011904871091246605,-0.011904871091246605,1.9086631648242474,0.038729749619960785,0.08859291672706604,0.018476225435733795,108144.765625,44913.9453125,63230.8203125,108223.875,44867.921875,63355.94921875,-0.0007315136608667672,0.001024702563881874,-0.0019789226353168488,-0.07315136608667672,4.008468696847558,-0.0735235130786896,3.9068483957089484,-0.3460997557640076,1.2228727489709854,0.8774924036860465,1.9086631648242474,88.26557558641771,88.26557558641771,greedy,1.9086631648242474,0.0,hard_fault_cluster
37,N11941,control0,-0.43330666422843933,1.5343042630702257,0.20926795303821563,1.2353500444442034,0.9972977709956468,-0.43330666422843933,0.1416967809200287,5.612244997546077,4.402347224950789,0.001416967809200287,0.18246793746948242,-0.010144328698515892,-0.010144328698515892,2.596939436867833,0.03983968496322632,0.09041520953178406,0.01757754385471344,108223.609375,44867.86328125,63355.74609375,108239.1640625,44817.5546875,63421.609375,-0.00014372730220202357,0.0011212611570954323,-0.001039578695781529,-0.014372730220202357,4.115520948544145,0.9727793921902775,4.01685660937801,0.6297890235856175,2.580719539523124,1.7600928175449368,2.596939436867833,90.86251502328554,90.86251502328554,greedy,2.596939436867833,0.0,hard_fault_cluster
38,N18004,control0,-0.510591983795166,1.5370751419663429,0.18907260596752165,1.2669714191555976,0.999098842278123,-0.510591983795166,0.13855485618114471,5.5893244959414,4.307001918554305,0.001385548561811447,0.17903345823287964,-0.008272452279925346,-0.008272452279925346,2.8002221177518365,0.040673453360795975,0.09233483672142029,0.017134401947259903,108239.390625,44817.734375,63421.65625,108262.53125,44777.81640625,63484.7109375,-0.00021379116515163332,0.0008906734874472022,-0.0009942138567566872,-0.021379116515163332,4.197627739980817,1.0797975181043147,4.099915937054902,1.0690713046491145,2.6981841325759883,1.8364448030292986,2.8002221177518365,93.66273714103738,93.66273714103738,greedy,2.8002221177518365,0.0,hard_fault_cluster
