step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
138,N5876,observe,-0.1810137927532196,-0.1810137927532196,0.0,-0.1810137927532196,5.471664297794632,5.999999999999999,5.165149361631484,5.656581793566511,5.471677673201932,5.4716643305296095,5.471664326935479,0.6997670953016628,1.9114084371795175e-05,3,2,1,0.001712610262365355,0.8255751809129918,2,1,1,0.0015245745754060014,-0.1810137927532196,-0.1810137927532196,0.0,-0.1810137927532196,0.11750039458274841,0.11750039458274841,0.0,0.11750039458274841,1.0008616756586703,1.9810658931732177,0.001175003945827484,0.16483590006828308,0.04237774759531021,0.04237774759531021,0.0,0.04237774759531021,0.18911275267601013,0.18911275267601013,0.18936708569526672,0.18911275267601013,0.7662378549575806,0.7662378549575806,0.20689478516578674,0.7662378549575806,-0.007280419580638409,-0.007280419580638409,0.031127599999308586,-0.007280419580638409,0.06470761448144913,-0.04332539811730385,0.04237774759531021,0.04237774759531021,0.0,0.04237774759531021,1.3376456284523008,0.0064401403069496155,0.0064401403069496155,0.0,0.0064401403069496155,0.0448518767952919,-0.0035763755440711975,29071.890625,12206.6298828125,16865.26171875,29363.931640625,12291.029296875,17072.90234375,-0.01004547718912363,-0.006914227269589901,-0.01231173425912857,-1.0045477151870728,-1.0045477151870728,0.0,-1.0045477151870728,0.803892195224762,0.803892195224762,0.0,0.803892195224762,1.7267123284935952,0.683983564376831,0.683983564376831,0.0,0.683983564376831,1.7697676840424539,2.545985543727875,3.2298906034231187,5.471677673201932,391.62218443991065,391.62218443991065,greedy,5.471677673201932,0.0,hard_fault_cluster,,False
139,N642,control1,0.018553104251623154,0.018553104251623154,0.0,0.018553104251623154,2.487466025054455,2.500818222761154,2.3658087044954303,2.766088415190578,2.4874627235911357,2.487466025054455,2.487466025054455,-0.183863864013304,1.79560205425833e-05,3,2,1,0.0,-0.0911178408945154,2,1,1,0.0,0.018553104251623154,0.018553104251623154,0.0,0.018553104251623154,0.1794806569814682,0.1794806569814682,0.0,0.1794806569814682,1.3360346883535388,1.3963828146457673,0.001794806569814682,0.00386732816696167,-0.034939996898174286,-0.034939996898174286,0.0,-0.034939996898174286,-0.37395206093788147,-0.37395206093788147,0.055494505912065506,-0.37395206093788147,0.46668940782546997,0.46668940782546997,0.13697701692581177,0.46668940782546997,-0.11104407161474228,-0.11104407161474228,0.01729109138250351,-0.11104407161474228,-0.19328930974006653,-0.008832797408103943,-0.034939996898174286,-0.034939996898174286,0.0,-0.034939996898174286,-5.259214063882828,0.007200662046670914,0.007200662046670914,0.0,0.007200662046670914,0.0767500251531601,-0.012635752558708191,29366.30859375,12291.3115234375,17074.99609375,29299.80078125,12319.91796875,16979.8828125,0.002264765789732337,-0.0023273711558431387,0.005570325069129467,0.22647657990455627,0.22647657990455627,0.0,0.22647657990455627,0.8646068572998047,0.8646068572998047,0.0,0.8646068572998047,2.2626713144779207,0.7562013864517212,0.7562013864517212,0.0,0.7562013864517212,2.5196760761737824,2.8744740068912504,2.123498360142112,2.4874627235911357,394.1096471635018,394.1096471635018,greedy,2.4874627235911357,0.0,hard_fault_cluster,,False
140,N2102,observe,-0.04507891461253166,-0.04507891461253166,0.0,-0.04507891461253166,2.7596126013621687,3.8102406024932858,2.600113301351666,2.7988684921320526,2.759615244994133,2.7596126013621687,2.7596126013621687,0.1567235663955122,1.6868120253849865e-05,3,2,1,0.0,0.1550430582769106,2,1,1,0.0,-0.04507891461253166,-0.04507891461253166,0.0,-0.04507891461253166,0.17988286912441254,0.17988286912441254,0.0,0.17988286912441254,1.5277571303769948,2.717047107219696,0.0017988286912441255,-0.004623234272003174,-0.02787799946963787,-0.02787799946963787,0.0,-0.02787799946963787,-0.39757412672042847,-0.39757412672042847,0.21262282133102417,-0.39757412672042847,0.18349909782409668,0.18349909782409668,0.21203657984733582,0.18349909782409668,-0.05209405720233917,-0.05209405720233917,0.028898393735289574,-0.05209405720233917,-0.04897596687078476,-0.02184315398335457,-0.02787799946963787,-0.02787799946963787,0.0,-0.02787799946963787,0.41749936003237953,0.005905725061893463,0.005905725061893463,0.0,0.005905725061893463,0.07635962963104248,-0.012660689651966095,29296.73828125,12318.7666015625,16977.97265625,29431.62109375,12458.44921875,16973.171875,-0.004604021552950144,-0.011339009739458561,0.00028276527882553637,-0.46040216088294983,-0.46040216088294983,0.0,-0.46040216088294983,0.7425773739814758,0.7425773739814758,0.0,0.7425773739814758,2.1410735888034105,0.6285737156867981,0.6285737156867981,0.0,0.6285737156867981,2.144215206578374,2.040232885070145,3.426151375295594,2.759615244994133,396.8692624084959,396.8692624084959,greedy,2.759615244994133,0.0,hard_fault_cluster,,False
141,N7679,observe,-0.051274482160806656,-0.051274482160806656,0.0,-0.051274482160806656,2.711721271723509,3.7148549079895017,2.5522400155663494,2.7200462806150316,2.7117314129108787,2.711721271723509,2.711721271723509,0.639978705378235,1.5846132511575125e-05,3,2,1,0.0,0.671316547264079,2,1,1,0.0,-0.051274482160806656,-0.051274482160806656,0.0,-0.051274482160806656,0.16699965298175812,0.16699965298175812,0.0,0.16699965298175812,1.4545855253934858,2.5870940327644347,0.0016699965298175813,0.04435411095619202,-0.028852103278040886,-0.028852103278040886,0.0,-0.028852103278040886,-0.0861479789018631,-0.0861479789018631,0.2432919442653656,-0.0861479789018631,0.5728429555892944,0.5728429555892944,0.19707240164279938,0.5728429555892944,-0.04603562131524086,-0.04603562131524086,0.03733041509985924,-0.04603562131524086,-0.002767622470855713,-0.04619816690683365,-0.028852103278040886,-0.028852103278040886,0.0,-0.028852103278040886,-0.18630808442831043,0.008215773850679398,0.008215773850679398,0.0,0.008215773850679398,0.06914153695106506,-0.011635586619377136,29431.609375,12458.8134765625,16972.796875,29634.294921875,12474.9609375,17159.333984375,-0.006886661984026432,-0.0012960672611370683,-0.010990357957780361,-0.6886662244796753,-0.6886662244796753,0.0,-0.6886662244796753,0.9597249627113342,0.9597249627113342,0.0,0.9597249627113342,2.6581221908330916,0.8561142683029175,0.8561142683029175,0.0,0.8561142683029175,2.6895237773656846,1.8866638943552971,2.801331531330943,2.7117314129108787,399.58099382140676,399.58099382140676,greedy,2.7117314129108787,0.0,hard_fault_cluster,,False
142,N649,control1,-0.0438845269382,-0.0438845269382,0.0,-0.0438845269382,5.285470061302186,4.400415289402008,4.99579405784607,5.534589563131332,5.285467496818439,5.285470061302186,5.285470061302186,-0.17227413287231272,1.4886063876446985e-05,3,2,1,0.0,-0.029610086322407837,2,1,1,0.0,-0.0438845269382,-0.0438845269382,0.0,-0.0438845269382,0.18298716843128204,0.18298716843128204,0.0,0.18298716843128204,2.1769508028030393,1.285449469089508,0.0018298716843128204,0.005574345588684082,-0.04074746370315552,-0.04074746370315552,0.0,-0.04074746370315552,-0.4007278084754944,-0.4007278084754944,0.06222957745194435,-0.4007278084754944,0.4631713032722473,0.4631713032722473,0.13767428696155548,0.4631713032722473,-0.10628022253513336,-0.10628022253513336,0.017911799252033234,-0.10628022253513336,-0.18222713470458984,-0.009650547057390213,-0.04074746370315552,-0.04074746370315552,0.0,-0.04074746370315552,-4.667824459075928,0.006268151104450226,0.006268151104450226,0.0,0.006268151104450226,0.07774072885513306,-0.013798840343952179,29638.5,12476.1767578125,17162.32421875,29520.9453125,12462.5712890625,17058.375,0.003966283518821001,0.0010905158706009388,0.006056826561689377,0.39662835001945496,0.39662835001945496,0.0,0.39662835001945496,0.7690548300743103,0.7690548300743103,0.0,0.7690548300743103,6.119558410644531,0.6623750329017639,0.6623750329017639,0.0,0.6623750329017639,6.119558410644531,5.340033149719239,3.746992146745325,5.285467496818439,404.8664613182252,404.8664613182252,greedy,5.285467496818439,0.0,hard_fault_cluster,,False
143,N5603,observe,-0.02143510803580284,-0.02143510803580284,0.0,-0.02143510803580284,5.125352025479078,5.557190465927123,4.830192317068577,5.2100740495249624,5.125360547051367,5.125352025479078,5.125352025479078,0.6093730725412754,1.3984162859410104e-05,3,2,1,0.0,0.6794619158900069,2,1,1,0.0,-0.02143510803580284,-0.02143510803580284,0.0,-0.02143510803580284,0.18460659682750702,0.18460659682750702,0.0,0.18460659682750702,2.0015089631080625,2.7361476778984066,0.0018460659682750702,0.030720829963684082,-0.05616619437932968,-0.05616619437932968,0.0,-0.05616619437932968,-0.15213562548160553,-0.15213562548160553,0.2504788041114807,-0.15213562548160553,0.5627530813217163,0.5627530813217163,0.19695277512073517,0.5627530813217163,-0.06227174028754234,-0.06227174028754234,0.040006984025239944,-0.06227174028754234,-0.02838011085987091,-0.04996728152036667,-0.05616619437932968,-0.05616619437932968,0.0,-0.05616619437932968,0.10602876275777817,0.007575001567602158,0.007575001567602158,0.0,0.007575001567602158,0.0803101658821106,-0.014242202043533325,29520.40625,12459.40234375,17061.00390625,29704.296875,12490.6552734375,17213.640625,-0.006229271646589041,-0.002508381148800254,-0.008946525864303112,-0.622927188873291,-0.622927188873291,0.0,-0.622927188873291,0.8859405517578125,0.8859405517578125,0.0,0.8859405517578125,2.7137262673676013,0.7896102666854858,0.7896102666854858,0.0,0.7896102666854858,2.8039276641607285,3.0281950905919075,3.6030552495270967,5.125360547051367,409.99182186527656,409.99182186527656,greedy,5.125360547051367,0.0,hard_fault_cluster,,False
144,N2157,observe,0.023045960813760757,0.023045960813760757,0.0,0.023045960813760757,4.239361502230167,5.291269493103027,4.0126590698957445,4.501219723001123,4.239362247984531,4.239361502230167,4.239361502230167,0.05676788779783093,1.3136905262640898e-05,3,2,1,0.0,0.10267218812222732,2,1,1,0.0,0.023045960813760757,0.023045960813760757,0.0,0.023045960813760757,0.2000938504934311,0.2000938504934311,0.0,0.2000938504934311,2.0683253496885303,3.1803554415702817,0.002000938504934311,0.007908731698989868,-0.04645853489637375,-0.04645853489637375,0.0,-0.04645853489637375,-0.2760518193244934,-0.2760518193244934,0.18234626948833466,-0.2760518193244934,0.3182560205459595,0.3182560205459595,0.2355353981256485,0.3182560205459595,-0.08429643511772156,-0.08429643511772156,0.0201504398137331,-0.08429643511772156,-0.07077371329069138,-0.07455143332481384,-0.04645853489637375,-0.04645853489637375,0.0,-0.04645853489637375,-4.927639009952545,0.007225431501865387,0.007225431501865387,0.0,0.007225431501865387,0.08257098495960236,-0.013396114110946655,29700.43359375,12493.138671875,17207.294921875,29631.875,12536.59765625,17095.27734375,0.002308336552232504,-0.0034786281175911427,0.006509888917207718,0.23083364963531494,0.23083364963531494,0.0,0.23083364963531494,0.8761784434318542,0.8761784434318542,0.0,0.8761784434318542,5.737579177618027,0.7609519958496094,0.7609519958496094,0.0,0.7609519958496094,5.737579177618027,4.203487747907639,4.8322670361399656,4.239362247984531,414.2311841132611,414.2311841132611,greedy,4.239362247984531,0.0,hard_fault_cluster,,False
145,N3525,control1,-0.15876643359661102,-0.15876643359661102,0.0,-0.15876643359661102,3.516045436412096,2.7209431052207944,3.3108865723013876,3.544727464862168,3.516046998920996,3.516045436412096,3.516045436412096,0.12661140753317093,1.2340980408667957e-05,3,2,1,0.0,0.18186618569439172,2,1,1,0.0,-0.15876643359661102,-0.15876643359661102,0.0,-0.15876643359661102,0.1903681606054306,0.1903681606054306,0.0,0.1903681606054306,1.7074248299002646,1.0894304454326629,0.001903681606054306,-0.009012967348098755,-0.02222949080169201,-0.02222949080169201,0.0,-0.02222949080169201,-0.4573739767074585,-0.4573739767074585,0.09921009838581085,-0.4573739767074585,0.2877230644226074,0.2877230644226074,0.12886236608028412,0.2877230644226074,-0.08477640151977539,-0.08477640151977539,0.012593511492013931,-0.08477640151977539,-0.12059576064348221,-0.03441530838608742,-0.02222949080169201,-0.02222949080169201,0.0,-0.02222949080169201,0.6236035004258155,-0.004629276692867279,-0.004629276692867279,0.0,-0.004629276692867279,0.06046999245882034,-0.01880967617034912,29636.078125,12537.9130859375,17098.1640625,29708.74609375,12640.220703125,17068.525390625,-0.002452010288834572,-0.008159860037267208,0.0017334417207166553,-0.2452010214328766,-0.2452010214328766,0.0,-0.2452010214328766,-0.29478898644447327,-0.29478898644447327,0.0,-0.29478898644447327,1.1615429464355111,-0.42089301347732544,-0.42089301347732544,0.0,-0.42089301347732544,1.1615429464355111,2.2385568976402284,1.660844881280791,3.516046998920996,417.74723111218213,417.74723111218213,greedy,3.516046998920996,0.0,hard_fault_cluster,,False
146,N3467,control1,-0.13744491338729858,-0.13744491338729858,0.0,-0.13744491338729858,1.5600967840850353,1.1832206428050995,1.4628549590706825,1.5044996185824275,1.5601017166213718,1.5600967840850353,1.5600967840850353,0.4254651919734182,1.1593278203827863e-05,3,2,1,0.0,0.466177118148893,2,1,1,0.0,-0.13744491338729858,-0.13744491338729858,0.0,-0.13744491338729858,0.19129283726215363,0.19129283726215363,0.0,0.19129283726215363,1.1214599115774035,0.8631759762763976,0.0019129283726215362,-0.02038949728012085,-0.008995240554213524,-0.008995240554213524,0.0,-0.008995240554213524,-0.5880385637283325,-0.5880385637283325,0.12124565988779068,-0.5880385637283325,0.0625610202550888,0.0625610202550888,0.11382877826690674,0.0625610202550888,-0.09683718532323837,-0.09683718532323837,0.009958267211914062,-0.09683718532323837,-0.14543011784553528,-0.03674543276429176,-0.008995240554213524,-0.008995240554213524,0.0,-0.008995240554213524,1.1212312391027808,-0.011938318610191345,-0.011938318610191345,0.0,-0.011938318610191345,0.04099639505147934,-0.02266797423362732,29708.17578125,12640.2373046875,17067.9375,29667.54296875,12656.46484375,17011.078125,0.0013677316019311547,-0.0012838002294301987,0.003331355983391404,0.13677315413951874,0.13677315413951874,0.0,0.13677315413951874,-1.0115342140197754,-1.0115342140197754,0.0,-1.0115342140197754,0.7653454618342221,-1.1482574939727783,-1.1482574939727783,0.0,-1.1482574939727783,0.7512624041922391,1.1046271627768873,0.9245704479422421,1.5601017166213718,419.3073328288035,419.3073328288035,greedy,1.5601017166213718,0.0,hard_fault_cluster,,False
147,N1607,control1,0.01237438339740038,0.01237438339740038,0.0,0.01237438339740038,1.6546052888035774,1.2922510266304015,1.5537277072668076,1.6204453296214343,1.6546108763423413,1.6546052888035774,1.6546052888035774,0.5130476426560154,1.0890876985506646e-05,3,2,1,0.0,0.6022511966473798,2,1,1,0.0,0.01237438339740038,0.01237438339740038,0.0,0.01237438339740038,0.19661806523799896,0.19661806523799896,0.0,0.19661806523799896,1.0823832601308823,0.8091187059879302,0.0019661806523799895,-0.03074747323989868,-0.011695930734276772,-0.011695930734276772,0.0,-0.011695930734276772,-0.5987564921379089,-0.5987564921379089,0.13817134499549866,-0.5987564921379089,0.16727983951568604,0.16727983951568604,0.12590241432189941,0.16727983951568604,-0.11269180476665497,-0.11269180476665497,0.022120090201497078,-0.11269180476665497,-0.21968907117843628,0.019847538322210312,-0.011695930734276772,-0.011695930734276772,0.0,-0.011695930734276772,0.7656881582736969,-0.0016369521617889404,-0.0016369521617889404,0.0,-0.0016369521617889404,0.06048271805047989,-0.014052234590053558,29664.08984375,12655.087890625,17009.001953125,29494.30078125,12539.9169921875,16954.384765625,0.005723724141716957,0.009100758470594883,0.0032110754400491714,0.5723724365234375,0.5723724365234375,0.0,0.5723724365234375,0.021226918324828148,0.021226918324828148,0.0,0.021226918324828148,1.230105551034212,-0.11746468394994736,-0.11746468394994736,0.0,-0.11746468394994736,1.2249228079617023,1.2455801159143447,1.0161898758262395,1.6546108763423413,420.96194370514587,420.96194370514587,greedy,1.6546108763423413,0.0,hard_fault_cluster,,False
148,N647,control1,0.019839894026517868,0.019839894026517868,0.0,0.019839894026517868,2.269805804360658,1.4941041767597198,2.1221760472282765,2.1212522487388923,2.2698100838280433,2.269805804360658,2.269805804360658,0.41828305701153595,1.0231032105679591e-05,3,2,1,0.0,0.5168175830710526,2,1,1,0.0,0.019839894026517868,0.019839894026517868,0.0,0.019839894026517868,0.19493357837200165,0.19493357837200165,0.0,0.19493357837200165,1.5453779695369303,0.876015555858612,0.0019493357837200166,-0.03367099165916443,-0.004409691318869591,-0.004409691318869591,0.0,-0.004409691318869591,-0.5693539381027222,-0.5693539381027222,0.1162206381559372,-0.5693539381027222,0.20296703279018402,0.20296703279018402,0.12556332349777222,0.20296703279018402,-0.12513834238052368,-0.12513834238052368,0.019439201802015305,-0.12513834238052368,-0.24058061838150024,0.012750405818223953,-0.004409691318869591,-0.004409691318869591,0.0,-0.004409691318869591,1.233484701216221,-0.0009316354990005493,-0.0009316354990005493,0.0,-0.0009316354990005493,0.06269640475511551,-0.013706117868423462,29497.197265625,12540.744140625,16956.453125,29329.974609375,12444.51953125,16885.455078125,0.005669103004038334,0.007672958541661501,0.004187081474810839,0.5669103264808655,0.5669103264808655,0.0,0.5669103264808655,0.09736033529043198,0.09736033529043198,0.0,0.09736033529043198,1.471798506975174,-0.045532576739788055,-0.045532576739788055,0.0,-0.045532576739788055,1.4628693735599518,2.2159483671188354,1.6691656010597944,2.2698100838280433,423.2317537889739,423.2317537889739,greedy,2.2698100838280433,0.0,hard_fault_cluster,,False
149,N1586,control1,0.08924007415771484,0.08924007415771484,0.0,0.08924007415771484,3.1188172249961648,2.231942743062973,2.9275427280925213,3.042028955303598,3.118822474557251,3.1188172249961648,3.1188172249961648,0.5461940330339197,9.61116520613947e-06,3,2,1,0.0,0.8601155805908655,2,1,1,0.0,0.08924007415771484,0.08924007415771484,0.0,0.08924007415771484,0.20556889474391937,0.20556889474391937,0.0,0.20556889474391937,1.9259449046198278,1.1985266506671906,0.002055688947439194,-0.03070932626724243,0.0009708758443593979,0.0009708758443593979,0.0,0.0009708758443593979,-0.33256569504737854,-0.33256569504737854,0.09177657216787338,-0.33256569504737854,0.19206565618515015,0.19206565618515015,0.10996346920728683,0.19206565618515015,-0.11327535659074783,-0.11327535659074783,0.020806793123483658,-0.11327535659074783,-0.18520084023475647,-0.01732425019145012,0.0009708758443593979,0.0009708758443593979,0.0,0.0009708758443593979,1.2888440239429473,0.002331957221031189,0.002331957221031189,0.0,0.002331957221031189,0.07198445498943329,-0.011495180428028107,29327.3046875,12444.279296875,16883.025390625,29240.505859375,12428.349609375,16812.15625,0.0029596593230962753,0.0012800811091437936,0.0041976566426455975,0.29596593976020813,0.29596593976020813,0.0,0.29596593976020813,0.4397355020046234,0.4397355020046234,0.0,0.4397355020046234,1.6364114591479302,0.28483065962791443,0.28483065962791443,0.0,0.28483065962791443,1.6218226262927056,2.2118175655603407,1.6645520048961042,3.118822474557251,426.35057626353114,426.35057626353114,greedy,3.118822474557251,0.0,hard_fault_cluster,,False
150,N578,observe,-0.20948199927806854,-0.20948199927806854,0.0,-0.20948199927806854,1.1698653012141587,2.4750686466693876,1.0941988486796617,1.097946769123897,1.16986733705211,1.1698653012141587,1.1698653012141587,0.22548132011548092,9.02885414350579e-06,3,2,1,0.0,0.22018091705346474,2,1,1,0.0,-0.20948199927806854,-0.20948199927806854,0.0,-0.20948199927806854,0.20176579058170319,0.20176579058170319,0.0,0.20176579058170319,1.279208766296506,2.739019739627838,0.002017657905817032,-0.03362521529197693,0.001068050041794777,0.001068050041794777,0.0,0.001068050041794777,-0.624679684638977,-0.624679684638977,0.2121536135673523,-0.624679684638977,-0.10276056826114655,-0.10276056826114655,0.2219693511724472,-0.10276056826114655,-0.09150660037994385,-0.09150660037994385,0.02674570307135582,-0.09150660037994385,-0.13981810212135315,-0.012311834841966629,0.001068050041794777,0.001068050041794777,0.0,0.001068050041794777,0.7837956684827805,-0.00980868935585022,-0.00980868935585022,0.0,-0.00980868935585022,0.04569609463214874,-0.01987616717815399,29239.806640625,12427.337890625,16812.46875,29547.619140625,12550.546875,16997.072265625,-0.010527173057198524,-0.00991435069590807,-0.010980155318975449,-1.0527173280715942,-1.0527173280715942,0.0,-1.0527173280715942,-0.7780351042747498,-0.7780351042747498,0.0,-0.7780351042747498,0.7119658593833447,-0.9301604628562927,-0.9301604628562927,0.0,-0.9301604628562927,0.6997765903174877,0.9877133890986443,1.6920137029141187,1.16986733705211,427.52044360058323,427.52044360058323,greedy,1.16986733705211,0.0,hard_fault_cluster,,False
151,N2106,observe,-0.14043475687503815,-0.14043475687503815,0.0,-0.14043475687503815,1.3631878885626794,2.692204165458679,1.2798164516687394,1.332174210295081,1.363192260382631,1.3631878885626794,1.3631878885626794,0.5154339675736395,8.481823524646916e-06,3,2,1,0.0,0.4858935372075032,2,1,1,0.0,-0.14043475687503815,-0.14043475687503815,0.0,-0.14043475687503815,0.19646207988262177,0.19646207988262177,0.0,0.19646207988262177,0.9793755274266004,2.3950304329395293,0.0019646207988262177,-0.035311490297317505,-0.005525866523385048,-0.005525866523385048,0.0,-0.005525866523385048,-0.6336515545845032,-0.6336515545845032,0.2480711191892624,-0.6336515545845032,-0.11875852197408676,-0.11875852197408676,0.1969243884086609,-0.11875852197408676,-0.06728073954582214,-0.06728073954582214,0.02673286944627762,-0.06728073954582214,-0.09221313148736954,-0.01147988811135292,-0.005525866523385048,-0.005525866523385048,0.0,-0.005525866523385048,0.6515088876336812,-0.0031509920954704285,-0.0031509920954704285,0.0,-0.0031509920954704285,0.056003227829933167,-0.015048712491989136,29547.5,12550.4287109375,16997.0703125,29466.470703125,12524.544921875,16941.92578125,0.00274234008975327,0.002062382875010371,0.0032443550880998373,0.27423399686813354,0.27423399686813354,0.0,0.27423399686813354,-0.12416299432516098,-0.12416299432516098,0.0,-0.12416299432516098,1.128340633958578,-0.26736515760421753,-0.26736515760421753,0.0,-0.26736515760421753,1.1252581857144832,1.0779608618468046,2.800674560200423,1.363192260382631,428.88363586096585,428.88363586096585,greedy,1.363192260382631,0.0,hard_fault_cluster,,False
152,N6531,observe,-0.08365543931722641,-0.08365543931722641,0.0,-0.08365543931722641,1.9443154853209854,3.0956747651100156,1.8264538396149876,1.9116424480136485,1.9443201058091166,1.9443154853209854,1.9443154853209854,0.579885209694144,7.96793581553195e-06,3,2,1,0.0,0.7340017244136217,2,1,1,0.0,-0.08365543931722641,-0.08365543931722641,0.0,-0.08365543931722641,0.19579310715198517,0.19579310715198517,0.0,0.19579310715198517,1.233205311372876,2.495623940229416,0.0019579310715198517,-0.027859091758728027,-0.00261729396879673,-0.00261729396879673,0.0,-0.00261729396879673,-0.5059107542037964,-0.5059107542037964,0.32861289381980896,-0.5059107542037964,0.18114200234413147,0.18114200234413147,0.21147070825099945,0.18114200234413147,-0.1449635624885559,-0.1449635624885559,0.011966503225266933,-0.1449635624885559,-0.20598796010017395,-0.07012145221233368,-0.00261729396879673,-0.00261729396879673,0.0,-0.00261729396879673,0.8089082074165344,-0.002139478921890259,-0.002139478921890259,0.0,-0.002139478921890259,0.054357558488845825,-0.013925880193710327,29465.8125,12524.1640625,16941.6484375,29244.28125,12409.0693359375,16835.2109375,0.00751824676990509,0.009189813397824764,0.006282594054937363,0.751824676990509,0.751824676990509,0.0,0.751824676990509,-0.02077207900583744,-0.02077207900583744,0.0,-0.02077207900583744,1.2367061434686184,-0.16565394401550293,-0.16565394401550293,0.0,-0.16565394401550293,1.2304545103013516,1.4125564947724343,3.018161721602082,1.9443201058091166,430.827955966775,430.827955966775,greedy,1.9443201058091166,0.0,hard_fault_cluster,,False
153,N7402,observe,-0.15998287498950958,-0.15998287498950958,0.0,-0.15998287498950958,2.078908390942961,3.2372790575027466,1.9552475852891802,2.069929982864298,2.078912117095594,2.078908390942961,2.078908390942961,0.49780381301774845,7.48518298877006e-06,3,2,1,0.0,0.5049859824505679,2,1,1,0.0,-0.15998287498950958,-0.15998287498950958,0.0,-0.15998287498950958,0.19097156822681427,0.19097156822681427,0.0,0.19097156822681427,1.2070105333812533,2.489073973894119,0.0019097156822681428,-0.028918057680130005,-0.0017142873257398605,-0.0017142873257398605,0.0,-0.0017142873257398605,-0.6179558038711548,-0.6179558038711548,0.2315613478422165,-0.6179558038711548,-0.07043459266424179,-0.07043459266424179,0.1900787651538849,-0.07043459266424179,-0.07846008241176605,-0.07846008241176605,0.0322246290743351,-0.07846008241176605,-0.11031649261713028,-0.009393874555826187,-0.0017142873257398605,-0.0017142873257398605,0.0,-0.0017142873257398605,0.7113670009188353,-0.0014517828822135925,-0.0014517828822135925,0.0,-0.0014517828822135925,0.05913090705871582,-0.013891175389289856,29244.58203125,12409.5205078125,16835.060546875,29285.009765625,12390.328125,16894.681640625,-0.0013824008638039231,0.0015465853502973914,-0.0035414837766438723,-0.13824008405208588,-0.13824008405208588,0.0,-0.13824008405208588,0.04407899081707001,0.04407899081707001,0.0,0.04407899081707001,1.2564246311131864,-0.09786396473646164,-0.09786396473646164,0.0,-0.09786396473646164,1.2573970808926969,1.425827969890088,3.026788180428557,2.078912117095594,432.90686808387056,432.90686808387056,greedy,2.078912117095594,0.0,hard_fault_cluster,,False
