step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N3865,control0,1.1553970575332642,1.036938199698925,1.4226404488086701,0.15465284913778304,0.6740098298043014,1.1553970575332642,0.654940128326416,1.0434933066368102,1.478246736526489,0.00654940128326416,0.4593067169189453,0.04143889993429184,0.04143889993429184,-0.30251056432724005,0.06930086761713028,0.18517948687076569,0.048150449991226196,101397.2734375,42847.265625,58550.0078125,100446.1484375,42114.0,58332.1484375,0.009380183182656765,0.017113475129008293,0.003720911219716072,0.9380183182656765,7.626465789973736,1.032646344304085,7.104181518778205,1.0284950357675553,1.1550542756915092,1.4952140606939794,1.036938199698925,16.39581249350682,16.39581249350682,greedy,1.036938199698925,0.0,hard_fault_cluster
12,N4430,control0,0.9087527990341187,1.2817340305447578,0.6725575312972069,0.35242585450410835,0.8331271198540926,0.9087527990341187,0.637806236743927,1.2046208450198173,1.4115400671958922,0.00637806236743927,0.4724557101726532,0.04622908681631088,0.04622908681631088,1.4642602467536925,0.0700288712978363,0.1890939176082611,0.047788575291633606,100446.1171875,42114.125,58331.9921875,100423.875,41981.140625,58442.734375,0.00022143402020446956,0.003157714381814003,-0.0018984811613336205,0.022143402020446956,7.686922453343868,1.3777263584733008,7.17389596067369,1.4537410223484037,1.124651589989662,1.200750085711479,1.2817340305447578,17.67754652405158,17.67754652405158,greedy,1.2817340305447578,0.0,hard_fault_cluster
13,N2080,observe,1.0203782320022583,1.2712711628340185,1.1997424125671388,0.012644689884036782,0.8263262558421121,1.0203782320022583,0.6220425367355347,0.721800388302654,0.6126900821924209,0.006220425367355347,0.47253715991973877,0.0401894748210907,0.0401894748210907,-0.8910225046239794,0.072772316634655,0.19199241697788239,0.05211997032165527,100424.015625,41981.10546875,58442.91015625,100612.0234375,42255.4140625,58356.609375,-0.0018721399828791618,-0.006534096319228411,0.0014766680542379618,-0.18721399828791618,7.939463675022125,1.2101770028844476,7.442789666354656,1.3579622134938836,1.0797931857407095,0.9361330583691598,1.2712711628340185,18.948817686885597,18.948817686885597,greedy,1.2712711628340185,0.0,hard_fault_cluster
14,N2081,observe,0.9825877547264099,1.0523038613796234,1.1597718715667724,-0.007346665859222404,0.6839975098967552,0.9825877547264099,0.5976447463035583,0.5693713515996932,0.5836502015590668,0.005976447463035583,0.45474860072135925,0.03408461809158325,0.03408461809158325,-0.6195783716440201,0.07268836349248886,0.188331738114357,0.05041764676570892,100612.0234375,42255.328125,58356.6953125,100511.3515625,42274.0859375,58237.265625,0.001000594929791987,-0.0004439159238245338,0.002046546433120966,0.1000594929791987,7.900565713644028,1.036147347688675,7.4267686903476715,1.1964158809185028,0.9170016348361969,0.9646199909597635,1.0523038613796234,20.00112154826522,20.00112154826522,greedy,1.0523038613796234,0.0,hard_fault_cluster
15,N2092,observe,0.8970688581466675,1.6633895516954362,1.420335555076599,0.19960552459582687,1.0812032086020336,0.8970688581466675,0.5748480558395386,0.8250280852708964,0.7732917726039885,0.005748480558395386,0.42133966088294983,0.03818275034427643,0.03818275034427643,0.9092502898909152,0.0698942095041275,0.17895758152008057,0.04694920778274536,100511.2578125,42274.0625,58237.1953125,100342.234375,42220.2109375,58122.0234375,0.0016816369025036693,0.0012738676741719246,0.001977634383365512,0.16816369025036693,7.602451756596565,1.5410023272410034,7.142678651958704,1.594521731175482,1.0894364662468434,1.1678478332981466,1.6633895516954362,21.664511099960656,21.664511099960656,greedy,1.6633895516954362,0.0,hard_fault_cluster
16,N5213,control1,0.7742543816566467,1.6707209911942482,1.1939063310623168,0.3964079943299294,1.0859686442762613,0.7742543816566467,0.5894004106521606,1.5964692190289496,1.069332331418991,0.005894004106521606,0.4178279638290405,0.03828961402177811,0.03828961402177811,1.6788444347679614,0.06485841423273087,0.16889794170856476,0.04184319078922272,100342.3359375,42220.234375,58122.1015625,99855.359375,41916.54296875,57938.8125,0.004853151738643646,0.00719302985817194,0.0031535173766314983,0.4853151738643646,7.113531447947025,1.02676305398345,6.642763929441571,0.9573480807244777,1.28654176145792,1.0633322469703852,1.6707209911942482,23.335232091154904,23.335232091154904,greedy,1.6707209911942482,0.0,hard_fault_cluster
17,N1169,observe,0.5991644263267517,1.5131513476371765,1.147596502304077,0.44925719499588007,0.9835483759641648,0.5991644263267517,0.5869919061660767,1.8931598037481308,1.5790506720542907,0.005869919061660766,0.41125938296318054,0.026351330801844597,0.026351330801844597,1.4669791215658188,0.06813335418701172,0.17123188078403473,0.04403471201658249,99851.3125,41901.9453125,57949.3671875,100663.6953125,42220.6328125,58443.0625,-0.00813592504709959,-0.007605553604662418,-0.008519425056874752,-0.813592504709959,7.426678655669093,2.608597019910812,6.966671227943152,2.761641935110092,1.4437607735395432,1.3810044254362583,1.5131513476371765,24.84838343879208,24.84838343879208,greedy,1.5131513476371765,0.0,hard_fault_cluster
18,N1254,observe,0.34704816341400146,1.7159742019325495,1.1722765505313872,0.46892221190035344,1.1153832312561571,0.34704816341400146,0.49885594844818115,0.9534635566920041,0.3994727402925491,0.0049885594844818115,0.3714067339897156,0.0277570728212595,0.0277570728212595,2.8150852033495903,0.06322572380304337,0.16117830574512482,0.03831970691680908,100669.984375,42235.7421875,58434.2421875,100640.96875,42294.8203125,58346.1484375,0.00028822518652305007,-0.0013987708371132612,0.0015075707342475653,0.028822518652305007,6.849185401573777,1.603687245324254,6.454225635621697,1.804831821396947,0.8844812855124473,0.7847690494358539,1.7159742019325495,26.56435764072463,26.56435764072463,greedy,1.7159742019325495,0.0,hard_fault_cluster
19,N1253,observe,0.4680754840373993,3.725533505231142,3.0782675981521606,1.0105401714146136,2.421596778400242,0.4680754840373993,0.5207158923149109,3.575078309997916,2.823292851448059,0.005207158923149109,0.38841402530670166,0.03152122348546982,0.03152122348546982,4.435619223490358,0.06563428044319153,0.17063507437705994,0.04112190380692482,100641.0,42294.8359375,58346.1640625,100482.390625,42231.94921875,58250.44140625,0.0015759916277602315,0.0014868652215227485,0.001640598988160491,0.15759916277602315,7.1156651601195335,3.0325196404010057,6.701487323269248,3.149750294163823,2.7516656540334226,2.816896434761584,3.725533505231142,30.28989114595577,30.28989114595577,greedy,3.725533505231142,0.0,hard_fault_cluster
20,N1252,observe,0.4558331072330475,2.670417835563421,2.3452802896499634,0.9028611882030964,1.7357715931162239,0.4558331072330475,0.5262438654899597,2.6724882144480944,2.3646976351737976,0.005262438654899598,0.38839560747146606,0.0316791906952858,0.0316791906952858,4.033609130010008,0.06625591963529587,0.17432600259780884,0.041791047900915146,100482.421875,42232.03125,58250.390625,100331.0,42162.12109375,58168.875,0.0015069488435983658,0.0016553823370486498,0.0013994005275890231,0.15069488435983658,7.183515019714832,2.6498149367421866,6.765072727575898,2.547793719395995,1.9044883675873279,2.3600738305971025,2.670417835563421,32.96030898151919,32.96030898151919,greedy,2.670417835563421,0.0,hard_fault_cluster
21,N6885,control0,0.177765890955925,1.310878552980721,2.6210923075675963,0.25518844325095413,0.8520710594374686,0.177765890955925,0.5050715208053589,1.290488414093852,2.5461208820343018,0.005050715208053589,0.11079135537147522,0.007372872903943062,0.007372872903943062,0.4585172998905182,0.06049976497888565,0.17263995110988617,0.032521843910217285,100331.046875,42162.1875,58168.859375,98989.78125,41422.35546875,57567.421875,0.013368400745093822,0.017547287046909332,0.010339509695768356,1.3368400745093822,6.562420891597867,1.2560726264119149,6.1780875963158906,1.2267442801594735,1.2781045198440553,2.9307679378986355,1.310878552980721,34.27118753449991,34.27118753449991,greedy,1.310878552980721,0.0,hard_fault_cluster
22,N6279,control0,0.22044606506824493,1.1899809288978576,2.555773973464966,0.21827153444290162,0.7734876037836075,0.22044606506824493,0.48953449726104736,1.1033211320638656,2.410062527656555,0.004895344972610473,0.11600446701049805,0.005757814273238182,0.005757814273238182,0.4364818841218948,0.05835898220539093,0.17243798077106476,0.03069576993584633,98986.0234375,41415.8828125,57570.140625,98155.8046875,41005.60546875,57150.19921875,0.008387232199311256,0.009906279854476452,0.007294430863112211,0.8387232199311256,6.331190532073379,1.3072537308931351,5.959721298422664,1.359673107266426,1.1881660491228103,2.868278467208147,1.1899809288978576,35.46116846339777,35.46116846339777,greedy,1.1899809288978576,0.0,hard_fault_cluster
23,N3909,control0,-0.06744977086782455,0.86159193739295,0.674280422925949,0.26236231639981267,0.5600347593054176,-0.06744977086782455,0.479322612285614,1.0118032082915305,0.6413836538791656,0.0047932261228561404,0.09281042218208313,0.008413972333073616,0.008413972333073616,0.9589988124370574,0.054235756397247314,0.15814849734306335,0.025981269776821136,98159.2578125,41012.0703125,57147.1875,97927.515625,40883.9921875,57043.52734375,0.0023608796764165163,0.003122937399893999,0.0018139153253287077,0.23608796764165163,5.911312224343419,0.9225377345085145,5.545509785879403,0.9189916396141052,0.8177508175373078,0.7250350653380156,0.86159193739295,36.32276040079072,36.32276040079072,greedy,0.86159193739295,0.0,hard_fault_cluster
24,N2099,observe,0.0135415093973279,0.9020019938936457,0.9204789996147156,0.09878725314047188,0.5863012960308697,0.0135415093973279,0.48373234272003174,0.9694755993550644,1.0704816460609434,0.004837323427200318,0.0993267297744751,0.0020107049494981766,0.0020107049494981766,-0.654344873293303,0.0561961755156517,0.1633792668581009,0.02861284837126732,97927.53125,40883.8828125,57043.64453125,98184.90625,41155.9453125,57028.95703125,-0.0026282190810889006,-0.006654517259448767,0.00025747829931788146,-0.26282190810889006,6.1053605992347,1.2854880292061717,5.741053313482553,1.3680903036240488,1.030570818693377,1.0622284904739354,0.9020019938936457,37.22476239468437,37.22476239468437,greedy,0.9020019938936457,0.0,hard_fault_cluster
25,N3857,control0,-0.07812986522912979,0.9151154433190823,1.300037270784378,0.1708861802518368,0.5948250381574035,-0.07812986522912979,0.4987892508506775,1.1743203714489936,1.431245195865631,0.004987892508506775,0.09844726324081421,0.002927066758275032,0.002927066758275032,-0.31320233166217804,0.05627475678920746,0.16567516326904297,0.02866576984524727,98184.9140625,41156.0390625,57028.875,98239.5,41150.60546875,57088.8984375,-0.0005559503333643079,0.0001320242154179141,-0.0010525095276534557,-0.05559503333643079,6.129191996529698,1.2540169733762743,5.752904758322984,1.272726132273674,1.0731657847762108,1.3344094648212195,0.9151154433190823,38.13987783800345,38.13987783800345,greedy,0.9151154433190823,0.0,hard_fault_cluster
26,N3905,control0,-0.27424612641334534,0.7648293007630855,0.7228129029273986,0.15607696664519607,0.4971390454960056,-0.27424612641334534,0.4738222360610962,0.819496292900294,0.569146779179573,0.0047382223606109615,0.08186763525009155,0.006074855104088783,0.006074855104088783,0.17071010664105415,0.05188021808862686,0.154906764626503,0.023592617362737656,98239.5546875,41150.6875,57088.8671875,97848.6953125,40882.1484375,56966.546875,0.003978635650128126,0.0065257493406534195,0.0021426298189908266,0.3978635650128126,5.667918900027871,0.8051162984222173,5.307996081653982,0.8050605621188879,0.7989331036806107,0.7100724312663078,0.7648293007630855,38.90470713876653,38.90470713876653,greedy,0.7648293007630855,0.0,hard_fault_cluster
27,N3901,control0,-0.2762543559074402,0.7906965702772141,0.7464562773704528,0.11621112525463104,0.5139527706801892,-0.2762543559074402,0.4555630087852478,0.7297073245048523,0.39680574685335157,0.004555630087852478,0.07678300142288208,0.006162719801068306,0.006162719801068306,-0.04866531610488892,0.047314420342445374,0.13508258759975433,0.020540405064821243,97848.703125,40882.171875,56966.53515625,97539.0,40693.4453125,56845.5546875,0.003165122354403138,0.004616353660821915,0.0021237111650407314,0.3165122354403138,5.1931677628308535,0.6829126328229904,4.846873466391116,0.6843074887990952,0.7908634930849074,0.6220947219431401,0.7906965702772141,39.695403709043745,39.695403709043745,greedy,0.7906965702772141,0.0,hard_fault_cluster
28,N3289,control0,-0.20328758656978607,1.0741582712158562,0.9520171523094176,0.19949988927692175,0.6982028762903065,-0.20328758656978607,0.39093297719955444,0.552102702204138,-0.023805588483810453,0.003909329771995544,0.07615557312965393,0.023324908688664436,0.023324908688664436,1.1117527855001388,0.03631744533777237,0.09041038155555725,0.01963801309466362,97539.65625,40694.01171875,56845.640625,97375.296875,40565.3203125,56809.98046875,0.0016850518295541406,0.003162416396662593,0.0006273156031966209,0.16850518295541406,4.046002419665456,0.22916470078751444,3.7353090052492917,0.1875855473987758,0.6913161769509316,0.46886427938938147,1.0741582712158562,40.7695619802596,40.7695619802596,greedy,1.0741582712158562,0.0,hard_fault_cluster
29,N3068,control0,-0.16239003837108612,1.1011164283752441,0.8150433540344239,0.2947880721092224,0.7157256784439088,-0.16239003837108612,0.37023425102233887,0.9827664833515882,0.40601254701614375,0.0037023425102233887,0.07759180665016174,0.023770442232489586,0.023770442232489586,1.3109519486874341,0.03420761227607727,0.08413444459438324,0.01944582909345627,97375.203125,40565.3125,56809.890625,97193.6171875,40470.1328125,56723.484375,0.0018648067489266396,0.0023463319521397352,0.0015209720004349947,0.18648067489266396,3.8147659208625555,0.5627927941828966,3.519262400921434,0.5524175924807787,0.8873959690332412,0.6255872581154107,1.1011164283752441,41.870678408634845,41.870678408634845,greedy,1.1011164283752441,0.0,hard_fault_cluster
30,N3885,control0,-0.16971389949321747,1.1024100251495839,0.8414572179317474,0.2798155196011066,0.7165665163472296,-0.16971389949321747,0.3529244661331177,1.099071556776762,0.531166011095047,0.003529244661331177,0.07663339376449585,0.017431506887078285,0.017431506887078285,1.0222390937805175,0.03430600091814995,0.08144064247608185,0.018697895109653473,97193.1875,40469.66796875,56723.5234375,97050.703125,40341.2421875,56709.45703125,0.00146599137224257,0.0031733836513012648,0.000247981894062832,0.146599137224257,3.8009560648351908,0.7827127896249294,3.523189085070044,0.7833767257630825,0.9847873449325562,0.8164117433317006,1.1024100251495839,42.973088433784426,42.973088433784426,greedy,1.1024100251495839,0.0,hard_fault_cluster
31,N7064,control0,-0.07159041613340378,1.4527285188436507,1.1358077764511108,0.4262295609712601,0.944273537248373,-0.07159041613340378,0.3390703797340393,1.3298364815115926,0.6062647938728332,0.003390703797340393,0.07865527272224426,0.018689202144742012,0.018689202144742012,1.9930799892544748,0.031997907906770706,0.08361327648162842,0.017245933413505554,97051.8046875,40342.09375,56709.7109375,96771.7890625,39972.9296875,56798.859375,0.002885218011215329,0.00915084034204483,-0.0015720135997980833,0.2885218011215329,3.557550372555852,0.9508119055628776,3.289230686146766,0.9169610568881035,1.142555695772171,0.9911457336694002,1.4527285188436507,44.425816952628075,44.425816952628075,greedy,1.4527285188436507,0.0,hard_fault_cluster
32,N3889,control0,-0.17115110158920288,1.389981773197651,1.2069441080093384,0.3730534461140632,0.9034881525784731,-0.17115110158920288,0.3250027298927307,1.2503220027685165,0.4398218363523483,0.0032500272989273073,0.07666322588920593,0.016669848933815956,0.016669848933815956,1.7093875244259835,0.030302811414003372,0.07727877795696259,0.01697055995464325,96770.734375,39972.1328125,56798.6015625,97081.828125,40075.203125,57006.625,-0.003214750438928604,-0.0025785542093217373,-0.003662474686279893,-0.3214750438928604,3.371953720226884,1.0027584770321847,3.115699286106974,1.0003362634778024,1.109659844636917,0.925526729747653,1.389981773197651,45.81579872582573,45.81579872582573,greedy,1.389981773197651,0.0,hard_fault_cluster
33,N3893,control0,-0.17703287303447723,1.4306591163575648,1.5006486892700193,0.40026642188429834,0.9299284256324172,-0.17703287303447723,0.31226199865341187,1.1794039906561373,0.058809190988540705,0.003122619986534119,0.07340627908706665,0.016117626801133156,0.016117626801133156,2.340941334366798,0.02930678054690361,0.0733150839805603,0.01704532280564308,97082.015625,40075.3046875,57006.7109375,97192.140625,39997.0390625,57195.09765625,-0.0011343501973897219,0.0019529639976099133,-0.003304640995338559,-0.11343501973897219,3.259057680144906,1.1385573966801166,3.0127729610539973,1.1229064090549945,1.0800381869077682,0.9793782541155815,1.4306591163575648,47.2464578421833,47.2464578421833,greedy,1.4306591163575648,0.0,hard_fault_cluster
34,N6887,control0,-0.3288457691669464,1.1799812998552808,1.2690869092941284,0.25326478145318104,0.7669878449059325,-0.3288457691669464,0.3165331482887268,1.3737056701211259,2.2279605507850646,0.003165331482887268,0.07821688055992126,0.007180644199252129,0.007180644199252129,0.3109262037277222,0.030224591493606567,0.0806889683008194,0.016995657235383987,97191.609375,39996.9921875,57194.61328125,97826.34375,40047.8046875,57778.5390625,-0.006530752871185541,-0.0012704080436378717,-0.010209454223513603,-0.6530752871185541,3.3461729418486357,1.212658106088638,3.1033875974826515,1.1529382932186125,1.2037038773298263,1.7792913158237933,1.1799812998552808,48.426439142038575,48.426439142038575,greedy,1.1799812998552808,0.0,hard_fault_cluster
35,N5280,observe,-0.3289812505245209,1.9293142909556626,3.14457174539566,0.2005791897326708,1.2540542891211808,-0.3289812505245209,0.313518762588501,1.3292802415788172,2.5100658178329467,0.00313518762588501,0.07000759243965149,0.0030813831835985184,0.0030813831835985184,-0.056536733508110115,0.03439062461256981,0.09305819869041443,0.01703425869345665,97827.015625,40047.84765625,57779.1640625,97998.4453125,40219.1875,57779.2578125,-0.0017523757414892316,-0.004278378561139107,-1.6225571926042903e-06,-0.17523757414892316,3.7556626070290804,1.97229861497879,3.5182124977000058,2.0565368223190306,1.704225766658783,3.2077467483282085,1.9293142909556626,50.355753432994234,50.355753432994234,greedy,1.9293142909556626,0.0,hard_fault_cluster
36,N6907,control0,-0.4871794879436493,1.315164729654789,2.816361379623413,0.008414384424686474,0.8548570742756129,-0.4871794879436493,0.315036416053772,1.152790181338787,2.6818267583847044,0.0031503641605377195,0.07619616389274597,-0.006647272035479546,-0.006647272035479546,-2.177769647538662,0.03545866161584854,0.09326779842376709,0.01382206380367279,97998.6328125,40219.4921875,57779.140625,98121.78125,40218.34765625,57903.4375,-0.0012566342484205961,2.8457128792069852e-05,-0.0021512412931770086,-0.1256634248420596,3.8542553056031466,2.661951864361763,3.6229634475894272,2.769500721096992,1.7361528709530831,3.228499366119504,1.315164729654789,51.67091816264902,51.67091816264902,greedy,1.315164729654789,0.0,hard_fault_cluster
37,N7010,control0,-0.2710077464580536,4.321874316483736,4.795596933364868,0.47039254501461986,2.809218305714429,-0.2710077464580536,0.34337306022644043,2.995191530883312,3.4108441114425654,0.0034337306022644044,0.06554493308067322,-0.006140200421214104,-0.006140200421214104,0.321818413734436,0.0359947606921196,0.10009269416332245,0.014935139566659927,98121.96875,40218.3203125,57903.64453125,98288.4296875,40214.57421875,58073.85546875,-0.0016964696114882827,9.314396447734907e-05,-0.002939554862678051,-0.16964696114882827,3.936708929017186,4.524742994308472,3.6837842841632664,4.461060271263123,3.605585944652557,4.443630864024161,4.321874316483736,55.99279247913276,55.99279247913276,greedy,4.321874316483736,0.0,hard_fault_cluster
38,N7028,control0,-0.09536377340555191,3.422364955842495,3.9297485113143917,0.684116869866848,2.2245372212976218,-0.09536377340555191,0.3412396311759949,3.3478136003017425,3.713506746292114,0.003412396311759949,0.0689934492111206,0.0008488539606332779,0.0008488539606332779,1.5988860994577407,0.03303118050098419,0.09963466227054596,0.014359407126903534,98288.453125,40214.625,58073.828125,98346.625,40067.5546875,58279.0703125,-0.000591848511248827,0.003657134948298335,-0.003534159855917096,-0.0591848511248827,3.6452065352350473,4.215444347858429,3.3886401713825762,4.406790778636932,3.2316821426153184,4.200593392699957,3.422364955842495,59.41515743497526,59.41515743497526,greedy,3.422364955842495,0.0,hard_fault_cluster
