[b15-r9/horizon_only_late/a0.20/d0] [gmean] 2026-07-21T16:29:47 out_dir=autoresearch/loop-260720-0945/model_training_round9/b15_selection/horizon_only_late/best_final_horizon/alpha_0p20_decay_none
[b15-r9/horizon_only_late/a0.20/d0] [gmean] 2026-07-21T16:29:47 budgets=iscas99__b15_1:278
[b15-r9/horizon_only_late/a0.20/d0] [gmean] 2026-07-21T16:29:47 variant_start id=greedy__cumulative__q_typed_reliable_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0
[b15-r9/horizon_only_late/a0.20/d0] [gmean] 2026-07-21T16:29:47 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_reliable_context
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=19 node=N5203 type=control1 q_typed_reliable_context=2.270988 sequence=34.998980
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=20 node=N2153 type=observe q_typed_reliable_context=2.374537 sequence=37.373517
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=21 node=N4656 type=control0 q_typed_reliable_context=3.677782 sequence=41.051299
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=22 node=N2101 type=observe q_typed_reliable_context=2.755239 sequence=43.806538
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=23 node=N1853 type=observe q_typed_reliable_context=2.775346 sequence=46.581884
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=24 node=N1860 type=observe q_typed_reliable_context=2.425109 sequence=49.006993
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=25 node=N1372 type=observe q_typed_reliable_context=1.793689 sequence=50.800681
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=26 node=N582 type=control1 q_typed_reliable_context=1.545570 sequence=52.346251
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=27 node=N766 type=control1 q_typed_reliable_context=1.045019 sequence=53.391270
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=28 node=N5723 type=control0 q_typed_reliable_context=0.990435 sequence=54.381705
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=29 node=N1532 type=observe q_typed_reliable_context=0.610999 sequence=54.992704
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=30 node=N583 type=control1 q_typed_reliable_context=0.743879 sequence=55.736583
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=31 node=N893 type=observe q_typed_reliable_context=0.301193 sequence=56.037776
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=32 node=N576 type=observe q_typed_reliable_context=1.719989 sequence=57.757765
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=33 node=N4670 type=control0 q_typed_reliable_context=2.224045 sequence=59.981809
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=34 node=N4684 type=control0 q_typed_reliable_context=2.533691 sequence=62.515500
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=35 node=N7411 type=control1 q_typed_reliable_context=1.233660 sequence=63.749160
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=36 node=N7413 type=control1 q_typed_reliable_context=1.720436 sequence=65.469596
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=37 node=N4677 type=control0 q_typed_reliable_context=3.529857 sequence=68.999453
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=38 node=N4663 type=control0 q_typed_reliable_context=3.432992 sequence=72.432445
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=39 node=N4635 type=control0 q_typed_reliable_context=2.135524 sequence=74.567969
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=40 node=N713 type=observe q_typed_reliable_context=1.807748 sequence=76.375717
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=41 node=N6537 type=observe q_typed_reliable_context=3.135781 sequence=79.511498
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=42 node=N4691 type=control0 q_typed_reliable_context=1.531734 sequence=81.043232
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=43 node=N8470 type=observe q_typed_reliable_context=1.988592 sequence=83.031824
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=44 node=N3701 type=control0 q_typed_reliable_context=1.066262 sequence=84.098086
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=45 node=N4698 type=control0 q_typed_reliable_context=1.674611 sequence=85.772697
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=46 node=N4649 type=control0 q_typed_reliable_context=1.358960 sequence=87.131657
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=47 node=N3722 type=control0 q_typed_reliable_context=1.016339 sequence=88.147996
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=48 node=N3903 type=control0 q_typed_reliable_context=0.899698 sequence=89.047694
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=49 node=N4705 type=control0 q_typed_reliable_context=2.018812 sequence=91.066506
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=50 node=N4712 type=control0 q_typed_reliable_context=2.524806 sequence=93.591313
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=51 node=N4716 type=control0 q_typed_reliable_context=1.750414 sequence=95.341727
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=52 node=N724 type=observe q_typed_reliable_context=1.360295 sequence=96.702021
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=53 node=N2044 type=observe q_typed_reliable_context=1.667428 sequence=98.369450
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=54 node=N7891 type=control1 q_typed_reliable_context=1.733665 sequence=100.103114
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=55 node=N3911 type=control0 q_typed_reliable_context=1.672574 sequence=101.775688
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=56 node=N3897 type=control0 q_typed_reliable_context=1.627025 sequence=103.402713
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=57 node=N3862 type=control0 q_typed_reliable_context=1.766674 sequence=105.169387
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=58 node=N3855 type=control0 q_typed_reliable_context=1.865772 sequence=107.035159
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=59 node=N519 type=control1 q_typed_reliable_context=2.377155 sequence=109.412314
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=60 node=N3799 type=control0 q_typed_reliable_context=1.941523 sequence=111.353837
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=61 node=N3792 type=control0 q_typed_reliable_context=2.323584 sequence=113.677421
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=62 node=N3848 type=control0 q_typed_reliable_context=2.302501 sequence=115.979922
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=63 node=N3827 type=control0 q_typed_reliable_context=2.234816 sequence=118.214738
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=64 node=N3820 type=control0 q_typed_reliable_context=2.159390 sequence=120.374129
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=65 node=N3813 type=control0 q_typed_reliable_context=2.124085 sequence=122.498214
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=66 node=N3805 type=control0 q_typed_reliable_context=2.323773 sequence=124.821987
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=67 node=N3889 type=control0 q_typed_reliable_context=2.338892 sequence=127.160879
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=68 node=N3882 type=control0 q_typed_reliable_context=2.540896 sequence=129.701775
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=69 node=N4606 type=control0 q_typed_reliable_context=2.308639 sequence=132.010414
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=70 node=N7506 type=observe q_typed_reliable_context=2.423144 sequence=134.433558
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=71 node=N3841 type=control0 q_typed_reliable_context=2.439567 sequence=136.873125
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=72 node=N3904 type=control0 q_typed_reliable_context=2.142030 sequence=139.015155
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=73 node=N4585 type=control0 q_typed_reliable_context=1.823611 sequence=140.838766
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=74 node=N3896 type=control0 q_typed_reliable_context=1.613544 sequence=142.452309
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=75 node=N4578 type=control0 q_typed_reliable_context=1.674139 sequence=144.126448
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=76 node=N2350 type=control0 q_typed_reliable_context=1.710731 sequence=145.837179
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=77 node=N4520 type=control0 q_typed_reliable_context=1.805643 sequence=147.642822
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=78 node=N899 type=observe q_typed_reliable_context=1.936869 sequence=149.579691
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=79 node=N4564 type=control0 q_typed_reliable_context=1.840473 sequence=151.420163
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=80 node=N2042 type=observe q_typed_reliable_context=1.525508 sequence=152.945672
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=81 node=N4557 type=control0 q_typed_reliable_context=1.865841 sequence=154.811513
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=82 node=N1539 type=control0 q_typed_reliable_context=1.872063 sequence=156.683576
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=83 node=N504 type=control1 q_typed_reliable_context=2.980024 sequence=159.663599
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=84 node=N7725 type=control0 q_typed_reliable_context=1.429999 sequence=161.093598
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=85 node=N2083 type=observe q_typed_reliable_context=2.256348 sequence=163.349946
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=86 node=N704 type=observe q_typed_reliable_context=3.156061 sequence=166.506007
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=87 node=N516 type=control1 q_typed_reliable_context=3.916363 sequence=170.422370
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=88 node=N513 type=control1 q_typed_reliable_context=1.970309 sequence=172.392679
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=89 node=N7723 type=control0 q_typed_reliable_context=1.581467 sequence=173.974146
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=90 node=N7722 type=control0 q_typed_reliable_context=1.742984 sequence=175.717130
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=91 node=N7471 type=control0 q_typed_reliable_context=1.493218 sequence=177.210348
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=92 node=N7724 type=control0 q_typed_reliable_context=1.937699 sequence=179.148047
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=93 node=N7370 type=control1 q_typed_reliable_context=2.239187 sequence=181.387234
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=94 node=N2106 type=observe q_typed_reliable_context=2.336152 sequence=183.723386
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=95 node=N556 type=control1 q_typed_reliable_context=3.086425 sequence=186.809811
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=96 node=N520 type=control1 q_typed_reliable_context=1.396498 sequence=188.206309
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=97 node=N7532 type=observe q_typed_reliable_context=1.814096 sequence=190.020405
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=98 node=N7820 type=control0 q_typed_reliable_context=1.550601 sequence=191.571005
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=99 node=N555 type=control1 q_typed_reliable_context=1.356482 sequence=192.927488
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=100 node=N7537 type=observe q_typed_reliable_context=2.027751 sequence=194.955239
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=101 node=N3682 type=control0 q_typed_reliable_context=1.336311 sequence=196.291549
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=102 node=N7408 type=control0 q_typed_reliable_context=1.590646 sequence=197.882196
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=103 node=N7541 type=control0 q_typed_reliable_context=1.619083 sequence=199.501279
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=104 node=N7588 type=control1 q_typed_reliable_context=2.856938 sequence=202.358217
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=105 node=N7534 type=observe q_typed_reliable_context=1.255386 sequence=203.613603
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=106 node=N7535 type=observe q_typed_reliable_context=1.533065 sequence=205.146668
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=107 node=N614 type=control1 q_typed_reliable_context=1.381658 sequence=206.528326
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=108 node=N7846 type=control0 q_typed_reliable_context=0.784081 sequence=207.312407
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=109 node=N634 type=control1 q_typed_reliable_context=1.209367 sequence=208.521774
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=110 node=N510 type=control1 q_typed_reliable_context=1.047977 sequence=209.569751
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=111 node=N7721 type=control0 q_typed_reliable_context=1.166623 sequence=210.736374
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=112 node=N7518 type=observe q_typed_reliable_context=1.794765 sequence=212.531138
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=113 node=N610 type=control1 q_typed_reliable_context=2.216434 sequence=214.747572
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=114 node=N7847 type=control0 q_typed_reliable_context=1.035473 sequence=215.783045
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=115 node=N3180 type=control1 q_typed_reliable_context=1.035235 sequence=216.818281
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=116 node=N2040 type=observe q_typed_reliable_context=0.997775 sequence=217.816056
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=117 node=N785 type=observe q_typed_reliable_context=1.364326 sequence=219.180382
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=118 node=N6948 type=observe q_typed_reliable_context=2.125427 sequence=221.305808
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=119 node=N620 type=control1 q_typed_reliable_context=1.592287 sequence=222.898095
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=120 node=N578 type=observe q_typed_reliable_context=2.191970 sequence=225.090065
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=121 node=N638 type=control1 q_typed_reliable_context=1.365328 sequence=226.455393
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=122 node=N3410 type=control1 q_typed_reliable_context=1.192226 sequence=227.647619
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=123 node=N2580 type=control1 q_typed_reliable_context=1.357903 sequence=229.005522
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=124 node=N7424 type=control1 q_typed_reliable_context=1.232007 sequence=230.237528
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=125 node=N7726 type=control0 q_typed_reliable_context=1.060472 sequence=231.298000
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=126 node=N3237 type=control1 q_typed_reliable_context=1.137402 sequence=232.435403
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=127 node=N5878 type=observe q_typed_reliable_context=0.771147 sequence=233.206550
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=128 node=N7853 type=control0 q_typed_reliable_context=1.433309 sequence=234.639859
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=129 node=N7854 type=control0 q_typed_reliable_context=1.344806 sequence=235.984665
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=130 node=N7453 type=observe q_typed_reliable_context=1.347168 sequence=237.331833
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=131 node=N645 type=control1 q_typed_reliable_context=2.545467 sequence=239.877300
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=132 node=N7500 type=observe q_typed_reliable_context=1.298101 sequence=241.175401
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=133 node=N616 type=control1 q_typed_reliable_context=2.808828 sequence=243.984229
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=134 node=N636 type=control1 q_typed_reliable_context=2.526801 sequence=246.511030
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=135 node=N7735 type=control0 q_typed_reliable_context=1.552787 sequence=248.063817
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=136 node=N7734 type=control0 q_typed_reliable_context=1.659796 sequence=249.723612
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=137 node=N6538 type=observe q_typed_reliable_context=1.136361 sequence=250.859973
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=138 node=N7733 type=control0 q_typed_reliable_context=1.760992 sequence=252.620966
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=139 node=N7732 type=control0 q_typed_reliable_context=1.392146 sequence=254.013111
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=140 node=N649 type=control1 q_typed_reliable_context=2.111835 sequence=256.124946
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=141 node=N630 type=control1 q_typed_reliable_context=4.568536 sequence=260.693482
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=142 node=N642 type=control1 q_typed_reliable_context=4.924375 sequence=265.617858
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=143 node=N7731 type=control0 q_typed_reliable_context=2.581979 sequence=268.199837
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=144 node=N1607 type=control1 q_typed_reliable_context=4.225370 sequence=272.425206
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=145 node=N7730 type=control0 q_typed_reliable_context=2.718556 sequence=275.143762
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=146 node=N3295 type=control1 q_typed_reliable_context=1.197496 sequence=276.341258
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=147 node=N3467 type=control1 q_typed_reliable_context=3.210461 sequence=279.551718
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=148 node=N5867 type=observe q_typed_reliable_context=1.823891 sequence=281.375609
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=149 node=N3525 type=control1 q_typed_reliable_context=1.636737 sequence=283.012347
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=150 node=N694 type=observe q_typed_reliable_context=2.596911 sequence=285.609258
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=151 node=N1586 type=control1 q_typed_reliable_context=3.480170 sequence=289.089428
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=152 node=N647 type=control1 q_typed_reliable_context=4.474583 sequence=293.564011
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=153 node=N7402 type=observe q_typed_reliable_context=3.975050 sequence=297.539061
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=154 node=N7729 type=control0 q_typed_reliable_context=4.607685 sequence=302.146745
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=155 node=N7728 type=control0 q_typed_reliable_context=1.576798 sequence=303.723544
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=156 node=N7727 type=control0 q_typed_reliable_context=1.924329 sequence=305.647873
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=157 node=N2652 type=control1 q_typed_reliable_context=1.977917 sequence=307.625790
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=158 node=N2721 type=control1 q_typed_reliable_context=4.138015 sequence=311.763805
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=159 node=N2894 type=control1 q_typed_reliable_context=5.591637 sequence=317.355442
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=160 node=N2102 type=observe q_typed_reliable_context=5.584687 sequence=322.940129
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=161 node=N7465 type=observe q_typed_reliable_context=5.678295 sequence=328.618423
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=162 node=N2952 type=control1 q_typed_reliable_context=3.298261 sequence=331.916684
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=163 node=N7628 type=observe q_typed_reliable_context=5.673990 sequence=337.590674
[b15-r9/horizon_only_late/a0.20/d0] [plan iscas99__b15_1] [plan] step=164 node=N2779 type=control1 q_typed_reliable_context=2.942577 sequence=340.533252
