step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N4039,control0,1.061302900314331,5.090167527198791,2.9635598063468933,1.2802175188064575,3.3086088926792145,1.061302900314331,0.3504335880279541,5.1228440523147585,3.0783662140369414,0.003504335880279541,0.40361306071281433,0.007447702810168266,0.007447702810168266,4.676253155469894,0.056111548095941544,0.15095078945159912,0.03164321929216385,71171.4296875,29611.22265625,41560.20703125,70777.6640625,29403.005859375,41374.65625,0.005532636307179928,0.007031685207039118,0.004464625846594572,0.5532636307179928,5.969036100432277,4.5627199959754945,5.700625132303685,5.187094480991363,4.083020287752151,3.1599578575044873,4.9758818129130775,30.30802052714699,30.30802052714699,greedy,4.9758818129130775,0.1142857142857143,hard_fault_cluster
12,N4165,observe,1.0199073553085327,3.2847545927762987,2.8770656228065485,1.3580695468187332,2.135090485304594,1.0199073553085327,0.446017324924469,4.829574602842331,4.46288833618164,0.0044601732492446896,-0.05217859148979187,0.10433329641819,0.10433329641819,4.612674967646599,0.037605054676532745,0.03193194419145584,0.013521276414394379,70777.875,29403.361328125,41374.515625,71176.34375,29622.08984375,41554.25,-0.005629849154502153,-0.00743889482691884,-0.004344084300100803,-0.5629849154502153,4.3108560889959335,2.0953260233998297,3.8980931229889393,1.6802236011624336,2.456293669342995,3.344298436101526,3.2847545927762987,33.59277511992329,33.59277511992329,greedy,3.2847545927762987,0.0,hard_fault_cluster
13,N4041,control0,1.0626929998397827,3.374416546970606,2.1534644722938534,0.7424726040661336,2.1933707555308937,1.0626929998397827,0.42465466260910034,4.105406267940998,3.634276700019836,0.004246546626091003,0.21580490469932556,-0.012768594548106194,-0.012768594548106194,0.22176353037357321,0.057823944836854935,0.15507380664348602,0.029566556215286255,71176.015625,29621.68359375,41554.328125,70767.921875,29471.357421875,41296.56640625,0.005733584985136986,0.005074869375675917,0.00620300555601716,0.5733584985136986,6.194280551746488,4.508472758531571,5.885366000700742,4.663586407899857,3.554267978668213,3.156313226222992,3.2601308326848915,36.85290595260818,36.85290595260818,greedy,3.2601308326848915,0.1142857142857143,hard_fault_cluster
14,N4045,control0,1.419203758239746,3.211500224620104,3.2060884475708007,0.5792206908762454,2.0874751460030674,1.419203758239746,0.5188877582550049,3.521385504305363,3.391349387168884,0.005188877582550049,0.17844238877296448,-0.008920755237340927,-0.008920755237340927,0.003586469292640615,0.059512972831726074,0.15843726694583893,0.03207727521657944,70767.8125,29471.259765625,41296.5546875,70378.6953125,29281.171875,41097.5234375,0.00549850519746542,0.0064499410800635815,0.004819560796022415,0.549850519746542,6.461264286190271,3.122516133785248,6.078789033927023,3.0184942746162413,3.162172910571098,3.5265309150516986,3.0972145103343895,39.95012046294257,39.95012046294257,greedy,3.0972145103343895,0.1142857142857143,hard_fault_cluster
15,N1442,observe,1.2257530689239502,2.1545549366623167,3.1378563880920405,0.27647064216434963,1.4004607088305059,1.2257530689239502,0.5474941730499268,2.9965279746800664,4.25284469127655,0.0054749417304992675,0.08595213294029236,-0.009876364842057228,-0.009876364842057228,-2.12256286688149,0.059526264667510986,0.16086028516292572,0.029772669076919556,70377.15625,29274.69140625,41102.4609375,70863.0,29491.66015625,41371.34375,-0.006903429515659809,-0.00741147855296731,-0.00654176902025938,-0.6903429515659809,6.490244274958968,2.6603908459842205,6.087030918803066,2.6587901036441326,2.6629247944802046,3.8309011164121327,2.1545549366623167,42.104675399604886,42.104675399604886,greedy,2.1545549366623167,0.0,hard_fault_cluster
16,N4193,observe,1.2235749959945679,1.8894233844429256,1.8433872580528257,0.3147130394726992,1.2281251998879017,1.2235749959945679,0.5316442251205444,1.9100948125123975,1.978016710281372,0.005316442251205445,0.202781081199646,-0.005022922530770302,-0.005022922530770302,0.35777880921959876,0.058894943445920944,0.15740273892879486,0.03018912672996521,70862.53125,29497.5859375,41364.94921875,70925.765625,29563.85546875,41361.9140625,-0.0008923527784645557,-0.0022466087248176336,7.337507850024849e-05,-0.08923527784645557,6.4161156471818686,1.8492782473564149,6.021149670239538,1.8467538595199586,1.7587959684431553,1.910982523858547,1.8894233844429256,43.994098784047814,43.994098784047814,greedy,1.8894233844429256,0.0,hard_fault_cluster
17,N4197,observe,1.3087952136993408,2.1071563157439233,2.012957680225372,0.48015368193387986,1.3696516052335501,1.3087952136993408,0.5272001624107361,2.2589698046445847,2.194989824295044,0.0052720016241073605,0.36806318163871765,-0.0009049680083990097,-0.0009049680083990097,1.1144676041603088,0.06004507467150688,0.15359310805797577,0.03293623775243759,70925.96875,29564.134765625,41361.8359375,70944.796875,29587.66015625,41357.140625,-0.00026546165463514626,-0.0007957408670336008,0.00011351799184922129,-0.026546165463514626,6.530802661553025,2.2151312816143034,6.136081265751272,2.1841214048862456,1.8404569238424302,2.1521454226598147,1.97382298241059,45.9679217664584,45.9679217664584,greedy,1.97382298241059,0.13333333333333333,hard_fault_cluster
18,N4211,observe,0.7641009092330933,1.1120815700292588,1.2247844159603118,0.1538864952325821,0.7228530205190182,0.7641009092330933,0.4515066146850586,1.0841186419129372,1.1214771032333373,0.004515066146850586,0.13067036867141724,-0.009899506345391273,-0.009899506345391273,-0.2158546152710915,0.05195862799882889,0.14900338649749756,0.02209041640162468,70944.7421875,29587.61328125,41357.12890625,70913.5546875,29524.896484375,41388.66015625,0.00043960270704701543,0.002119697630405426,-0.0007624138961546123,0.04396027070470154,5.637469908222556,1.059580798149109,5.306264576967806,1.052483297586441,1.1048599481582642,1.2228040987253188,1.02319268114037,46.991114447598775,46.991114447598775,greedy,1.02319268114037,0.08888888888888889,hard_fault_cluster
19,N4944,control1,0.2536987364292145,0.9165211234521121,0.9253597438335418,0.1969414672907442,0.5957387302438729,0.2536987364292145,0.38828718662261963,0.9716547445394098,0.9653748035430907,0.0038828718662261962,0.053346455097198486,-0.010551391169428825,-0.010551391169428825,0.5210097828507423,0.04620394855737686,0.13966219127178192,0.014539942145347595,70912.2109375,29523.423828125,41388.7890625,70780.953125,29404.30078125,41376.65234375,0.0018509902292862535,0.004034865647554398,0.0002932368661276996,0.18509902292862535,4.998130651190877,0.9554153782129288,4.714828804600984,0.9461737197637557,0.8863184094429015,1.0381435549259186,0.9165211234521121,47.90763557105089,47.90763557105089,greedy,0.9165211234521121,0.0,hard_fault_cluster
20,N4047,control0,0.19484664499759674,1.1267611319944262,2.4038798093795775,0.2229463308677077,0.732394735796377,0.19484664499759674,0.3771117925643921,1.0339018914848566,2.377255368232727,0.003771117925643921,0.03938719630241394,-0.012469740584492683,-0.012469740584492683,0.5247974157333374,0.04373300448060036,0.13653655350208282,0.011945609003305435,70781.875,29405.33203125,41376.54296875,70258.125,29040.26953125,41217.859375,0.007399493362754583,0.012414840050041676,0.003835109993815422,0.7399493362754583,4.737942500039935,0.929866840839386,4.464460961055011,0.9099981629848479,1.0082576870918274,2.7553674966096873,1.0124754177087119,48.9201109887596,48.9201109887596,greedy,1.0124754177087119,0.1142857142857143,hard_fault_cluster
21,N2715,control0,0.08378215879201889,1.0706213323771954,2.3690778613090515,0.2156953249871731,0.6959038660451771,0.08378215879201889,0.35818570852279663,0.8987029962241649,2.2721435248851773,0.003581857085227966,0.03141579031944275,-0.008895158767700195,-0.008895158767700195,1.3966022830456495,0.03908403217792511,0.1288413107395172,0.00964556634426117,70258.8515625,29041.126953125,41217.7265625,70330.6953125,29074.88671875,41255.80859375,-0.0010225579608231783,-0.0011624812614172697,-0.0009239236242137849,-0.10225579608231783,4.257693767547607,0.6040296656638384,3.995725855231285,0.5633516711741686,0.7961358927190304,2.09248833026737,1.0706213323771954,49.9907323211368,49.9907323211368,greedy,1.0706213323771954,0.0,hard_fault_cluster
22,N4049,control0,0.06947167962789536,1.5607853952050208,2.6059905767440794,0.3337802341580391,1.0145105068832636,0.06947167962789536,0.34862375259399414,1.34001454167068,2.4878168940544128,0.0034862375259399414,0.029344677925109863,-0.013726331293582916,-0.013726331293582916,1.431442965194583,0.03785334900021553,0.1274007260799408,0.008254129439592361,70329.953125,29074.07421875,41255.875,69927.7109375,28795.80078125,41131.91015625,0.00571935810148716,0.009571188129484653,0.0030047802720218897,0.571935810148716,4.120232321321964,0.8567533843964338,3.869059255346656,0.8185611718147993,1.2313224315643312,2.900359580516815,1.4464996809193065,51.437232002056106,51.437232002056106,greedy,1.4464996809193065,0.1142857142857143,hard_fault_cluster
23,N4228,observe,-0.04641423746943474,1.3217173909023403,1.2121615886688233,0.2067482293024659,0.8591163040865212,-0.04641423746943474,0.32889896631240845,1.054726044461131,0.9573366522789001,0.0032889896631240843,0.04713687300682068,-0.021296005696058273,-0.021296005696058273,0.8949292269349098,0.037865977734327316,0.13231632113456726,0.006712120026350021,69928.2421875,28796.380859375,41131.86328125,70158.015625,28957.0,41201.01953125,-0.003285845974460244,-0.005577754229307175,-0.001681330380961299,-0.3285845974460244,4.094200734049082,1.2401361721754074,3.863498513586819,1.2568821150064466,1.0743221819400788,1.345195175334811,1.3217173909023403,52.75894939295845,52.75894939295845,greedy,1.3217173909023403,0.0,hard_fault_cluster
24,N4213,observe,-0.14385266602039337,1.1209395585581658,1.1111098647117614,0.1543493231758475,0.7286107130628078,-0.14385266602039337,0.32026606798171997,0.9295801337808371,0.841284441947937,0.0032026606798172,0.049909770488739014,-0.02507774531841278,-0.02507774531841278,0.1525994206964969,0.036759115755558014,0.13054747879505157,0.005251418799161911,70158.3125,28957.1015625,41201.2109375,70297.28125,29067.478515625,41229.8046875,-0.0019807880744338036,-0.003811740316450596,-0.0006940026651136577,-0.19807880744338036,3.9710998982191086,0.8952403737604617,3.749708656221628,0.8995445145666598,0.9467553801834584,1.0619253770634531,1.1209395585581658,53.87988895151661,53.87988895151661,greedy,1.1209395585581658,0.0,hard_fault_cluster
25,N4205,observe,-0.22155806422233582,1.1101851980015633,1.6089098155498505,0.15761991288512944,0.7216203787010163,-0.22155806422233582,0.31653112173080444,0.9276980880647897,0.7980408132076263,0.0031653112173080445,0.04403126239776611,-0.0243337731808424,-0.0243337731808424,0.16925415724515913,0.036498062312603,0.1278245598077774,0.004502162337303162,70297.0859375,29067.2265625,41229.859375,70252.75,29065.572265625,41187.1796875,0.0006306938012130558,5.691278784070164e-05,0.001035164576023817,0.06306938012130558,3.9420035798102617,0.9673485068976879,3.72285556839779,0.9642691163718701,0.968657024204731,1.4909356684237718,1.0212963091126745,54.90118526062929,54.90118526062929,greedy,1.0212963091126745,0.08888888888888889,hard_fault_cluster
26,N4199,observe,-0.27701085805892944,1.0483945740014313,1.654583793878555,0.15124790586531162,0.6814564731009304,-0.27701085805892944,0.3138549327850342,0.9296644128859043,0.9539764225482941,0.003138549327850342,0.03965103626251221,-0.023198910057544708,-0.023198910057544708,0.04644921153783799,0.036395758390426636,0.12607727944850922,0.004129339009523392,70252.671875,29065.47265625,41187.1953125,70229.890625,29086.55859375,41143.3359375,0.00032427592668682337,-0.0007254634401760995,0.0010648788884282112,0.03242759266868234,3.930231861770153,0.9136975693702698,3.712239844724536,0.9172750997543335,0.9478591874241828,1.5876018779724834,0.915061240668098,55.816246501297385,55.816246501297385,greedy,0.915061240668098,0.13333333333333333,hard_fault_cluster
27,N1680,control1,-0.3553869426250458,0.9763864955306054,1.1348153710365296,0.18115705221891404,0.6346512220948936,-0.3553869426250458,0.30622750520706177,0.9453500464558601,1.011718428134918,0.0030622750520706175,0.037561506032943726,-0.01951323263347149,-0.01951323263347149,0.4160589602589607,0.03524661436676979,0.1250195950269699,0.0033810511231422424,70229.640625,29086.43359375,41143.2109375,70036.3671875,28966.8125,41069.5546875,0.0027520209550857544,0.004112607799470425,0.001790240639820695,0.27520209550857544,3.8113757092505693,0.8288508072495461,3.5963400048203766,0.8278914347290993,0.8944538131356239,1.3432089392095805,0.8874976066417165,56.7037441079391,56.7037441079391,greedy,0.8874976066417165,0.08888888888888889,hard_fault_cluster
28,N4176,observe,-0.3978865444660187,1.0154036656208336,1.6710876941680906,0.14367708930745718,0.6600123826535419,-0.3978865444660187,0.3061442971229553,0.8624795084819198,1.3000526547431945,0.003061442971229553,0.03585299849510193,-0.02104852721095085,-0.02104852721095085,0.24176245763897894,0.03499831259250641,0.12424962222576141,0.003528974950313568,70036.578125,28967.1328125,41069.44140625,70191.0,29084.07421875,41106.921875,-0.0022048745304346085,-0.004037037491798401,-0.0009126120712608099,-0.22048745304346085,3.7849270291626453,0.8912974505871534,3.571105201728642,0.8512971311062574,0.8656694054603576,1.779093680679798,1.0154036656208336,57.71914777355993,57.71914777355993,greedy,1.0154036656208336,0.0,hard_fault_cluster
29,N4664,observe,-0.41738587617874146,1.0506853142380717,1.5844482362270353,0.1977324190735817,0.6829454542547466,-0.41738587617874146,0.30235451459884644,1.0712255857884883,1.4949746668338775,0.0030235451459884643,0.034418463706970215,-0.017548756673932076,-0.017548756673932076,0.26748374529182906,0.03404742851853371,0.12155774235725403,0.003288052976131439,70191.0859375,29084.0703125,41107.015625,70221.671875,29131.962890625,41089.70703125,-0.0004357524449005723,-0.0016466944944113493,0.0004210617917124182,-0.04357524449005723,3.689548609778285,0.9045419080927968,3.4759442913345993,0.9662166221812367,0.9495639376342296,1.8035657186433673,1.0506853142380717,58.769833087798006,58.769833087798006,greedy,1.0506853142380717,0.0,hard_fault_cluster
30,N4941,control1,-0.42263558506965637,1.172168990895152,1.0651848137378692,0.2544054331630468,0.7619098440818488,-0.42263558506965637,0.303078293800354,1.2546417858451606,1.4309141039848328,0.00303078293800354,0.03113386034965515,-0.008188476786017418,-0.008188476786017418,0.985326527133584,0.030990567058324814,0.1126917153596878,0.003998789936304092,70221.0390625,29131.29296875,41089.74609375,70170.0703125,29110.701171875,41059.3671875,0.0007258330588229001,0.0007068617269396782,0.0007393306004814804,0.07258330588229,3.393946522846818,0.47974531885236504,3.1727791600860655,0.4268986039981246,0.9561626363545657,1.3304198320396243,1.012168990895152,59.78200207869316,59.78200207869316,greedy,1.012168990895152,0.16,hard_fault_cluster
31,N4204,observe,-0.3752284646034241,1.1487286155950278,0.9965254068374633,0.16097079983912405,0.7466736001367681,-0.3752284646034241,0.30476224422454834,0.907979887817055,0.7211457312107086,0.0030476224422454836,0.031110286712646484,-0.00587981753051281,-0.00587981753051281,0.3328564468026161,0.03165513277053833,0.11327417194843292,0.004419069737195969,70170.625,29111.29296875,41059.3359375,70086.7578125,29074.6171875,41012.140625,0.0011951894266530871,0.0012598471948876977,0.0011494416976347566,0.11951894266530871,3.4643957037478685,0.9531149804592133,3.240233883727342,0.975003844499588,0.9443076431751252,1.0656984002888203,1.059839726706139,60.8418418053993,60.8418418053993,greedy,1.059839726706139,0.08888888888888889,hard_fault_cluster
32,N4175,observe,-0.3211972415447235,1.2797409360110759,0.8002845585346221,0.3742194159328937,0.8318316084071994,-0.3211972415447235,0.3073001503944397,1.6251490898430347,1.2247834384441374,0.003073001503944397,0.038201361894607544,0.009173495694994926,0.009173495694994926,1.1465266500413418,0.028482601046562195,0.10798881947994232,0.0028356164693832397,70086.71875,29074.80078125,41011.921875,70114.703125,29127.16796875,40987.5390625,-0.00039928214391693473,-0.0018011194188147783,0.0005945298471488059,-0.03992821439169347,3.164733750745654,0.8976008754223586,2.927378516178578,0.8976008754223586,1.0801803775131702,0.9816298369690777,1.2797409360110759,62.12158274141037,62.12158274141037,greedy,1.2797409360110759,0.0,hard_fault_cluster
33,N4203,observe,-0.25468865036964417,1.2448141527175904,0.9629402339458464,0.2880825364589691,0.8091291992664338,-0.25468865036964417,0.30677592754364014,1.2198479406535625,0.9501121580600738,0.0030677592754364013,0.04247015714645386,0.014864573255181313,0.014864573255181313,0.9886032275855541,0.026414945721626282,0.1005021184682846,0.0033596940338611603,70114.578125,29126.94921875,40987.625,70049.2890625,29127.068359375,40922.22265625,0.0009311767062172294,-4.090391485078726e-06,0.001595660694874823,0.09311767062172294,2.9631350729614496,0.9659826844185591,2.7219046973623335,0.9667208879441023,0.9758801944553852,1.0330624598637224,1.1559252638287016,63.27750800523907,63.27750800523907,greedy,1.1559252638287016,0.08888888888888889,hard_fault_cluster
34,N4202,observe,-0.25726500153541565,1.513880927711725,0.9231993675231933,0.5370757530629634,0.9840226030126213,-0.25726500153541565,0.3083375096321106,2.0012863881886003,1.429541265964508,0.003083375096321106,0.043415188789367676,0.02244303561747074,0.02244303561747074,2.1524562469869855,0.02481374517083168,0.10038985311985016,0.001558888703584671,70049.203125,29127.0,40922.203125,70008.640625,29141.625,40867.01171875,0.0005790572613477707,-0.0005021114484407008,0.001348690944723785,0.05790572613477707,2.8121550623327494,1.0528998071700335,2.5640696533955634,1.0535764390975237,1.173346432298422,1.0968696321174503,1.4249920388228363,64.7025000440619,64.7025000440619,greedy,1.4249920388228363,0.08888888888888889,hard_fault_cluster
35,N4206,observe,-0.2770497798919678,1.5457924643158913,1.0090259611606598,0.5200581249594689,1.0047651018053294,-0.2770497798919678,0.30720168352127075,1.7023848375678061,1.2742891788482664,0.0030720168352127075,0.042173922061920166,0.023677831515669823,0.023677831515669823,2.3971022954583168,0.023850910365581512,0.09916698932647705,0.0007835514843463898,70009.03125,29141.88671875,40867.140625,69954.0546875,29146.634765625,40807.421875,0.0007852781563997269,-0.0001629285980015993,0.0014612901723012328,0.07852781563997269,2.715970551595092,1.1378993110358715,2.4678109153173864,1.1310028748214245,1.04575826972723,1.1166860477626324,1.4569035754270026,66.15940361948891,66.15940361948891,greedy,1.4569035754270026,0.08888888888888889,hard_fault_cluster
36,N4201,observe,-0.30502763390541077,1.1856261883676051,0.8124155342578887,0.31187526121735576,0.7706570224389434,-0.30502763390541077,0.30676043033599854,1.2944431468844413,1.0374869287014008,0.0030676043033599854,0.040718525648117065,0.026392696425318718,0.026392696425318718,1.104946465790272,0.022665154188871384,0.0989193320274353,-0.000636272132396698,69953.9140625,29146.578125,40807.3359375,69897.203125,29145.56640625,40751.640625,0.0008106899913400412,3.471140735200606e-05,0.0013648357708007097,0.08106899913400412,2.5996685456484556,0.9822049063444137,2.3498037005774677,0.9526417058706284,0.9247580930590631,0.9165080945938826,1.0967372994787163,67.25614091896763,67.25614091896763,greedy,1.0967372994787163,0.08888888888888889,hard_fault_cluster
37,N4200,observe,-0.30030617117881775,1.1295962592959403,0.9161844193935393,0.2610826966166496,0.7342375685423612,-0.30030617117881775,0.3054150938987732,1.343575957417488,1.2473722100257874,0.003054150938987732,0.04041910171508789,0.026696333661675453,0.026696333661675453,1.0433392113447189,0.021932490170001984,0.09634208679199219,-0.0007685571908950806,69897.15625,29145.447265625,40751.7109375,69808.9609375,29124.583984375,40684.375,0.0012617867905646563,0.0007158332737162709,0.0016523462254554033,0.12617867905646563,2.525360444560647,1.0187570387125013,2.2762768738903105,1.015327780842781,1.0107630267739296,1.0897132947295904,1.0407073704070515,68.29684828937468,68.29684828937468,greedy,1.0407073704070515,0.08888888888888889,hard_fault_cluster
