step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
206,N8237,control1,0.007688355632126331,1.538626809939742,1.1741476714611052,0.18401669554412362,1.0001074264608323,0.007688355632126331,0.14950887858867645,-0.30637544412165885,-0.35927289724349976,0.0014950887858867646,-0.03014761209487915,0.052258528769016266,0.052258528769016266,2.0908454114571215,-0.0049821361899375916,-0.0024696290493011475,-0.0070756226778030396,29568.748046875,12175.009765625,17393.73828125,29432.193359375,12135.927734375,17296.265625,0.004618209786713123,0.0032100204844027758,0.005603893660008907,0.46182097867131233,-0.29644621163606644,1.1387449312582612,-0.447771767154336,1.1521054315939545,0.4515640795230865,0.5310863023251294,1.538626809939742,365.97597912818605,365.97597912818605,greedy,1.538626809939742,0.0,hard_fault_cluster,0.042162411920988796,False
207,N515,control1,0.10936946421861649,1.5804605109244585,1.1848225951194762,0.305431153550744,1.027299332100898,0.10936946421861649,0.16632060706615448,1.1151170602068303,0.8608545899391173,0.0016632060706615447,-0.08304110169410706,0.12390802055597305,0.12390802055597305,1.2942514440789818,-0.0013968870043754578,-0.01615123078227043,-0.0034118667244911194,29435.2265625,12132.2412109375,17302.986328125,29507.998046875,12159.763671875,17348.234375,-0.0024722584057599306,-0.002268538810312748,-0.0026150427293032408,-0.24722584057599306,0.15053992718458176,0.906752117164433,-0.0671315435320139,0.8450958209112287,0.9170507486909628,0.8449515070579946,1.5804605109244585,367.5564396391105,367.5564396391105,greedy,1.5804605109244585,0.0,hard_fault_cluster,0.0,True
208,N714,observe,0.1967075914144516,1.596990720331669,2.7038219213485717,0.2767761591076851,1.0380439682155849,0.1967075914144516,0.20112638175487518,1.3422223582863808,2.576649785041809,0.002011263817548752,-0.11040860414505005,0.1133352667093277,0.1133352667093277,1.6037642206251619,0.0016243904829025269,-0.012231685221195221,-0.0028129518032073975,29505.015625,12163.07421875,17341.94140625,29665.8203125,12201.4453125,17464.375,-0.005450079683214426,-0.0031547199469059706,-0.0070599704049527645,-0.5450079683214426,0.47690069675445557,2.3137184995412823,0.2410544604063034,2.458497704863548,1.2083948001265525,2.885456620082259,1.596990720331669,369.1534303594422,369.1534303594422,greedy,1.596990720331669,0.0,hard_fault_cluster,0.0,True
209,N723,observe,0.2068197876214981,3.390745391100645,2.9864391207695005,1.318980725556612,2.2039845042154194,0.2068197876214981,0.21434082090854645,4.346384946256876,4.182222747802734,0.0021434082090854645,-0.12518829107284546,0.10258667916059494,0.10258667916059494,6.0069863746315235,0.005255434662103653,-0.012272119522094727,-0.0008657798171043396,29666.544921875,12201.716796875,17464.828125,29765.80859375,12225.361328125,17540.447265625,-0.0033459803089499474,-0.001937803695909679,-0.004329795949161053,-0.33459803089499474,0.8424709662795067,3.1667351768165823,0.6047753412276506,2.9085598037391898,2.315975492447614,3.4157334875687955,3.390745391100645,372.5441757505429,372.5441757505429,greedy,3.390745391100645,0.0,hard_fault_cluster,0.0,True
210,N703,observe,0.20125721395015717,2.853340131342411,3.2373696804046626,0.6397321632504462,1.8546710853725672,0.20125721395015717,0.21259437501430511,1.5567018733173608,2.05562247633934,0.0021259437501430513,-0.12539419531822205,0.09995103627443314,0.09995103627443314,3.7557740397006274,0.005943566560745239,-0.011749166995286942,-0.0004981085658073425,29765.1796875,12225.345703125,17539.833984375,29894.01171875,12277.6767578125,17616.3359375,-0.004328279756009579,-0.004280537832528353,-0.004361612256616354,-0.43282797560095787,0.9069020673632622,3.221529552042484,0.6724930088967085,2.898932651206851,1.4288430243730545,2.392566215544939,2.853340131342411,375.3975158818853,375.3975158818853,greedy,2.853340131342411,0.0,hard_fault_cluster,0.0,True
211,N5873,observe,0.0058247121050953865,1.8700385577697305,2.8508252859115597,0.3302583937440067,1.2155250625503249,0.0058247121050953865,0.12532302737236023,-1.0887976825842633,-3.164203703403473,0.0012532302737236023,-0.13729271292686462,0.10909382998943329,0.10909382998943329,3.968940383330919,0.004101146012544632,-0.019670706242322922,-0.0010199397802352905,29894.515625,12278.4990234375,17616.017578125,29880.541015625,12279.771484375,17600.76953125,0.00046746397856622934,-0.00010363326146034524,0.0008655785350129008,0.046746397856622934,0.6445314586162567,2.921119651836343,0.4687188155949116,2.940446815532632,0.3636965837329627,0.341402779426426,1.8700385577697305,377.267554439655,377.267554439655,greedy,1.8700385577697305,0.0,hard_fault_cluster,0.007813359744690235,False
212,N8605,control1,-0.06220344081521034,1.787771342843771,1.2888313889503478,0.24873109862208362,1.1620513728484512,-0.06220344081521034,0.16564758121967316,0.014969269633293147,-0.3276318579912186,0.0016564758121967317,-0.06316706538200378,0.04733157157897949,0.04733157157897949,2.2472310887277125,1.49458646774292e-05,0.01888250559568405,-0.008382543921470642,29880.6875,12279.53515625,17601.15234375,29676.8828125,12207.41796875,17469.46484375,0.0068206158466637135,0.005872957408428192,0.007481754291802645,0.6820615846663713,0.21447373926639557,1.4695733642578124,0.05473937466740608,1.4570414876937865,0.6842664927244186,0.617321395650506,1.787771342843771,379.05532578249876,379.05532578249876,greedy,1.787771342843771,0.0,hard_fault_cluster,0.03204840878529808,False
213,N8236,control1,-0.015338863246142864,2.3355930317938327,1.2863055288791656,0.6121742425858973,1.5181354706659913,-0.015338863246142864,0.1628677248954773,-0.08900790564715877,-0.7602270126342773,0.0016286772489547728,-0.06707152724266052,0.05151985585689545,0.05151985585689545,4.990926721021532,-0.003414720296859741,0.008030638098716736,-0.009710028767585754,29676.533203125,12207.3515625,17469.181640625,29507.86328125,12137.33203125,17370.53125,0.005683612544089556,0.005735849495977163,0.005647109821438789,0.5683612544089556,-0.12708444893360138,2.0036062692850827,-0.28787513449788094,1.9969228004664181,0.5148644983768464,0.5832351000607015,2.3355930317938327,381.3909188142926,381.3909188142926,greedy,2.3355930317938327,0.0,hard_fault_cluster,0.1063328093420166,False
214,N8235,control1,0.021339725703001022,1.6747078423947097,1.211935418844223,0.23969646833837033,1.0885600975565612,0.021339725703001022,0.15890149772167206,0.22801511026918886,0.01853992640972138,0.0015890149772167207,-0.06959635019302368,0.055824555456638336,0.055824555456638336,1.9039259898662568,-0.00687997043132782,-0.0017657391726970673,-0.011418543756008148,29507.765625,12137.2998046875,17370.46484375,29365.87890625,12078.5498046875,17287.330078125,0.004808453377336264,0.00484045036137104,0.004785983823239803,0.48084533773362637,-0.4732709899544716,2.0243980506062504,-0.6343155298382044,2.0695731022953985,0.8606144145131112,0.8572398056089878,1.6747078423947097,383.0656266566873,383.0656266566873,greedy,1.6747078423947097,0.0,hard_fault_cluster,0.0,True
215,N7436,observe,0.18934644758701324,1.0481863871216774,2.790160512924194,-0.20443375408649433,0.6813211516290903,0.18934644758701324,0.21543262898921967,0.8613506615161894,2.668354570865631,0.002154326289892197,-0.020290225744247437,-0.01567082293331623,-0.01567082293331623,1.1666874092817305,0.014665275812149048,0.07768869400024414,-0.007543481886386871,29365.673828125,12078.486328125,17287.1875,29796.119140625,12093.591796875,17702.52734375,-0.014658111147582531,-0.0012506094062700868,-0.024025877937674522,-1.465811114758253,1.6662893872708082,2.9802923691272736,1.5164680327288806,2.848213316202164,1.4006978034973143,2.4854535722732543,1.0481863871216774,384.113813043809,384.113813043809,greedy,1.0481863871216774,0.0,hard_fault_cluster,0.0,True
216,N6673,observe,0.22591429948806763,1.9512405133247377,3.274860525131225,0.03499444246292116,1.2683063336610796,0.22591429948806763,0.21676872670650482,1.7895944118499758,3.244214797019958,0.002167687267065048,-0.03344950079917908,-0.009918009862303734,-0.009918009862303734,-1.6677753400802613,0.015373822301626205,0.0749022513628006,-0.005586221814155579,29795.6171875,12093.224609375,17702.392578125,30057.880859375,12251.28515625,17806.595703125,-0.008802088908851147,-0.013070173561573029,-0.00588638661429286,-0.8802088908851147,1.7442329470068216,3.3035117745399476,1.5890949093736708,3.341401517391205,2.281408053636551,3.5829152348637576,1.9512405133247377,386.06505355713375,386.06505355713375,greedy,1.9512405133247377,0.0,hard_fault_cluster,0.0,True
217,N5879,observe,0.1273013800382614,2.012505706548691,3.3251754283905024,0.032814644575119185,1.3081287092566494,0.1273013800382614,0.21449436247348785,2.9265732914209366,4.463363194465637,0.0021449436247348787,-0.006479591131210327,-0.031709834933280945,-0.031709834933280945,-5.155001873373985,0.012578137218952179,0.0864349752664566,-0.01147603988647461,30058.73828125,12252.2099609375,17806.52734375,30640.9453125,12425.642578125,18215.302734375,-0.019368978217244148,-0.014155210927128792,-0.022956490516662598,-1.9368978217244148,1.4405982494354248,5.149408563375473,1.3035098537802696,5.149408563375473,3.166398561000824,3.6331590646505356,2.012505706548691,388.0775592636824,388.0775592636824,greedy,2.012505706548691,0.0,hard_fault_cluster,0.0001166997315906045,True
218,N5473,observe,-0.11214392632246017,1.2916735380887987,2.5956234335899353,0.17100944221019748,0.8395877997577191,-0.11214392632246017,0.21414484083652496,1.5840803265571595,3.063838839530945,0.00214144840836525,-0.02049914002418518,-0.02282368578016758,-0.02282368578016758,-0.05150813698768619,0.011689286679029465,0.0840599536895752,-0.010904021561145782,30639.95703125,12424.5390625,18215.41796875,30983.125,12635.2666015625,18347.859375,-0.011200014501810074,-0.016960592940449715,-0.0072708409279584885,-1.1200014501810074,1.3602498229593039,1.7386585634946825,1.2167589566670358,1.7406868499517443,1.3192907661199569,2.957538997977972,1.2916735380887987,389.3692328017712,389.3692328017712,greedy,1.2916735380887987,0.0,hard_fault_cluster,0.08111905978538579,False
219,N4529,observe,-0.06047188863158226,1.1527092307806017,2.8909090638160704,-0.22717103362083413,0.7492610000073912,-0.06047188863158226,0.22230742871761322,2.158794727921486,4.124442553520202,0.002223074287176132,0.003824949264526367,-0.04185682535171509,-0.04185682535171509,-5.419579212069511,0.010701823979616165,0.09478740394115448,-0.01392829418182373,30983.83984375,12636.05859375,18347.78125,31448.75390625,12800.998046875,18647.755859375,-0.015005050227046013,-0.013053077273070812,-0.016349367797374725,-1.5005050227046013,1.2506330013275146,2.605595073699951,1.115295048803091,2.6400427913665774,2.208580905199051,3.010577588379383,1.1527092307806017,390.5219420325518,390.5219420325518,greedy,1.1527092307806017,0.0,hard_fault_cluster,0.0010399064084232429,False
220,N715,observe,-0.07743193954229355,1.4779775428771973,2.860911548137665,0.07251262426376344,0.9606854028701782,-0.07743193954229355,0.2228771597146988,1.4084419578313827,2.958098185062408,0.0022287715971469877,-0.01002568006515503,-0.03529798239469528,-0.03529798239469528,-1.5706025379896165,0.012192197144031525,0.09163995087146759,-0.011588051915168762,31447.22265625,12799.26953125,18647.953125,31600.671875,12942.58984375,18658.08203125,-0.004879579413682222,-0.011197538115084171,-0.0005431644967757165,-0.48795794136822224,1.406798891723156,1.4297477972507477,1.2661145087331533,1.4303277981281282,1.4406643062829971,3.036431799083948,1.4779775428771973,391.999919575429,391.999919575429,greedy,1.4779775428771973,0.0,hard_fault_cluster,0.06891850954256284,False
221,N7550,observe,-0.19118042290210724,1.5659998068213463,2.7195182919502257,0.24421218365430833,1.0178998744338752,-0.19118042290210724,0.22192592918872833,1.9777495354413985,3.318806958198547,0.0022192592918872833,-0.02049773931503296,-0.028354478999972343,-0.028354478999972343,-1.5283104324340822,0.012760728597640991,0.08341766893863678,-0.008738532662391663,31601.13671875,12943.0927734375,18658.044921875,31515.203125,12954.9013671875,18560.30078125,0.0027193196583539248,-0.0009123471681959927,0.005238712765276432,0.2719319658353925,1.469644309952855,1.825014992952347,1.3244657223112881,1.8201610529422763,1.6964710026979446,3.202706151753664,1.5659998068213463,393.56591938225034,393.56591938225034,greedy,1.5659998068213463,0.0,hard_fault_cluster,0.06470203012442698,False
222,N5422,observe,-0.3287116587162018,1.688657979667187,2.5586885094642637,0.47041341811418536,1.0976276867836716,-0.3287116587162018,0.21871177852153778,3.2661072403192524,4.398104524612426,0.0021871177852153777,-0.018089622259140015,-0.023417552933096886,-0.023417552933096886,-0.23079970836639407,0.010805085301399231,0.08416737616062164,-0.01009640097618103,31515.19921875,12955.2216796875,18559.978515625,31567.541015625,12945.009765625,18622.53125,-0.001660842914134264,0.0007882469799369574,-0.0033703020308166742,-0.1660842914134264,1.275802755728364,4.17699041724205,1.1293320865370333,4.159256080389023,2.4100266456604005,3.6665173196792598,1.688657979667187,395.25457736191754,395.25457736191754,greedy,1.688657979667187,0.0,hard_fault_cluster,0.002430428970713333,False
223,N706,observe,-0.15197239816188812,2.333174071609974,3.0976229071617123,0.4230556669831277,1.5165631465464833,-0.15197239816188812,0.22653351724147797,3.320823457837105,4.4304283618927,0.0022653351724147798,-0.022788703441619873,-0.023844962939620018,-0.023844962939620018,-0.26771020174026494,0.013279065489768982,0.08806970715522766,-0.008360400795936584,31567.80078125,12944.9189453125,18622.8828125,31469.0625,12905.6630859375,18563.3984375,0.003127816366031766,0.00303253042511642,0.0031941549386829138,0.3127816366031766,1.5305951032787561,2.9944899022579192,1.3785786875523627,2.9791438043117524,2.552053740620613,3.758834931403398,2.333174071609974,397.5877514335275,397.5877514335275,greedy,2.333174071609974,0.0,hard_fault_cluster,0.10447429776840235,False
224,N5877,observe,-0.22532357275485992,1.9522967934608464,3.0115429162979126,0.25110830068588275,1.26899291574955,-0.22532357275485992,0.22422336041927338,4.440974944829941,5.999999999999999,0.0022422336041927338,0.004411935806274414,-0.04188431799411774,-0.04188431799411774,-4.238371328115464,0.01182183250784874,0.09455850720405579,-0.013041682541370392,31469.9609375,12906.94140625,18563.01953125,31680.2578125,12921.6533203125,18758.603515625,-0.006682463921606541,-0.001139845116995275,-0.01053621619939804,-0.6682463921606541,1.3645222932100296,2.558406505584717,1.2277680113911629,2.5608172750473024,3.1987419366836543,4.179182258844374,1.9522967934608464,399.54004822698835,399.54004822698835,greedy,1.9522967934608464,0.0,hard_fault_cluster,0.06358926048045219,False
225,N679,observe,-0.21360339224338531,1.6198183375597,2.848307621479034,0.1730872517824173,1.052881919413805,-0.21360339224338531,0.22547467052936554,1.7458865374326709,3.180382645130157,0.0022547467052936553,-0.011726558208465576,-0.029472416266798973,-0.029472416266798973,-0.7972051292657854,0.012031931430101395,0.09313543140888214,-0.011590376496315002,31679.609375,12920.6484375,18758.9609375,31739.2890625,13008.7353515625,18730.5546875,-0.001883851713500917,-0.006817530374974012,0.0015142762567847967,-0.1883851713500917,1.399195397272706,1.3379845917224884,1.252193706575781,1.3316140234470366,1.5341497212648392,3.097197318822145,1.6198183375597,401.15986656454805,401.15986656454805,greedy,1.6198183375597,0.0,hard_fault_cluster,0.0001788588803434092,True
226,N7439,observe,-0.252972811460495,2.7914953482151033,4.121860551834106,-0.1761399388313292,1.8144719763398172,-0.252972811460495,0.22681115567684174,2.7586799651384357,4.418921589851379,0.0022681115567684176,0.011003226041793823,-0.04448487609624863,-0.04448487609624863,-5.230025226473808,0.010915867984294891,0.09820340573787689,-0.014216773211956024,31739.17578125,13009.0693359375,18730.10546875,31843.28515625,12984.1044921875,18859.181640625,-0.0032801537308841944,0.0019190338207408786,-0.006891374476253986,-0.32801537308841944,1.2739130780100822,1.2991628086566926,1.1371683683246374,1.298662415742874,3.2139393895864483,4.189060603231191,2.7914953482151033,403.95136191276316,403.95136191276316,greedy,2.7914953482151033,0.0,hard_fault_cluster,0.00039108330074304415,True
227,N7442,control0,-0.2839294970035553,1.5467492513358594,3.21051025390625,-0.24251266568899144,1.0053870133683087,-0.2839294970035553,0.22633011639118195,1.4018764905631542,3.2255384683609005,0.0022633011639118196,-0.0031529366970062256,-0.03581738471984863,-0.03581738471984863,-3.761267145127058,0.00907827541232109,0.0845552533864975,-0.014124363660812378,31843.2421875,12984.240234375,18859.001953125,31860.12109375,13033.0498046875,18827.072265625,-0.0005300624179653823,-0.0037591394502669573,0.0016930741257965565,-0.053006241796538234,1.0983402729034424,0.727640977203846,0.9554557241499424,0.7206033971905709,1.915824235230684,2.7190667723491786,1.5467492513358594,405.49811116409904,405.49811116409904,greedy,1.5467492513358594,0.0,hard_fault_cluster,0.0,True
228,N4460,control0,-0.32082507014274597,3.9629073921591047,4.203474235534667,0.5553712386637927,2.5758898049034182,-0.32082507014274597,0.22355668246746063,5.252887253835797,5.999999999999999,0.0022355668246746064,-0.009964823722839355,-0.03101278655230999,-0.03101278655230999,-2.3673472542315723,0.006555534899234772,0.07351350784301758,-0.013779275119304657,31860.59375,13033.369140625,18827.224609375,31739.310546875,12957.130859375,18782.1796875,0.003806683700531721,0.005849468521773815,0.0023925418499857187,0.3806683700531721,0.8480973858386278,4.345275608748198,0.7036894639022648,4.339514223784208,4.531600097939371,4.520540063660591,3.9629073921591047,409.4610185562581,409.4610185562581,greedy,3.9629073921591047,0.0,hard_fault_cluster,0.00010909884355224633,True
229,N5390,observe,-0.39334598183631897,4.045568751245737,3.914613819122314,0.8443142624199391,2.629619688309729,-0.39334598183631897,0.23077301681041718,5.614636398106813,5.999999999999999,0.0023077301681041717,-0.010414063930511475,-0.02360660396516323,-0.02360660396516323,0.2605221275985239,0.006273206323385239,0.07996982336044312,-0.01334991306066513,31738.072265625,12956.068359375,18782.00390625,31720.4765625,12949.234375,18771.2421875,0.0005544036393985152,0.0005274736322462559,0.0005729803233407438,0.05544036393985152,0.8344870451837778,5.754677638709546,0.6791122355498374,5.716316899955273,4.410580842941999,4.966877547912299,4.045568751245737,413.5065873075039,413.5065873075039,greedy,4.045568751245737,0.0,hard_fault_cluster,0.00019821605550051773,True
230,N6581,observe,-0.28003883361816406,5.677557503674179,5.403553104400634,0.6646295078285039,3.6904123773882165,-0.28003883361816406,0.23775409162044525,5.751024625916035,5.999999999999999,0.0023775409162044526,-0.018529385328292847,-0.019333770498633385,-0.019333770498633385,-4.558268910516054,0.009856458753347397,0.07965098321437836,-0.008840009570121765,31720.7578125,12949.4892578125,18771.26953125,31520.1953125,12890.875,18629.3203125,0.006322752684354782,0.004526376258581877,0.007562046870589256,0.6322752684354782,1.2040661964565516,5.685000529699027,1.0402509556151927,5.685000529699027,5.684691275190561,5.795049328873864,5.677557503674179,419.18414481117804,419.18414481117804,greedy,5.677557503674179,0.0,hard_fault_cluster,0.0,True
231,N5456,observe,-0.4286547601222992,6.121500551104546,5.999999999999999,0.4591367143392563,3.978975358217955,-0.4286547601222992,0.23319216072559357,4.783577144145966,4.141224384307861,0.0023319216072559355,-0.019070476293563843,-0.017071938142180443,-0.017071938142180443,-0.7983930814266207,0.0075555890798568726,0.07950563728809357,-0.011083737015724182,31519.845703125,12890.64453125,18629.201171875,31566.439453125,12887.123046875,18679.31640625,-0.0014782353537157178,0.0002731814165599644,-0.0026901441160589457,-0.14782353537157178,0.9716791305691004,3.6546880650520324,0.8095889636315405,3.651920454502106,5.118536347150803,4.889666998386383,6.121500551104546,425.3056453622826,425.3056453622826,greedy,6.121500551104546,0.0,hard_fault_cluster,0.0,True
232,N2151,observe,-0.19946084916591644,6.4939255958795545,5.999999999999999,0.6961344701051713,4.22105163732171,-0.19946084916591644,0.25073158740997314,5.88714956343174,5.999999999999999,0.0025073158740997314,-0.028561115264892578,-0.01524166576564312,-0.01524166576564312,-0.3728684622049334,0.01079576462507248,0.08438447117805481,-0.008876122534275055,31567.265625,12887.890625,18679.375,31514.607421875,12911.939453125,18602.66796875,0.0016681267879903316,-0.0018660018686205149,0.0041065094992518425,0.16681267879903316,1.315066384151578,5.121162012815476,1.1384489429183304,5.092325476408005,5.863358744978905,5.911183184236288,6.4939255958795545,431.7995709581621,431.7995709581621,greedy,6.4939255958795545,0.0,hard_fault_cluster,0.00023737933217282114,True
233,N8234,control1,-0.21458955109119415,5.928064409196377,4.844766283035278,0.3360409876704216,3.8532418659776453,-0.21458955109119415,0.2529907822608948,3.85067148655653,2.9642878413200378,0.0025299078226089476,-0.031076043844223022,-0.011691180989146233,-0.011691180989146233,-2.367309777438641,0.00930691510438919,0.07970884442329407,-0.009831048548221588,31515.173828125,12912.10546875,18603.068359375,31472.49609375,12884.6142578125,18587.8828125,0.0013541963417083025,0.0021291037555783987,0.0008162925951182842,0.13541963417083025,1.1719911117106676,3.0891674238443376,0.9910164107568562,3.0802371698617934,4.4638032332062725,3.479611835852266,5.928064409196377,437.7276353673585,437.7276353673585,greedy,5.928064409196377,0.0,hard_fault_cluster,0.0,True
234,N4497,observe,-0.2133023738861084,4.0215285760164265,5.026970386505127,-0.11584849953651413,2.6139935744106775,-0.2133023738861084,0.24952532351016998,2.9819257080554964,4.291256785392761,0.0024952532351016996,-0.004785001277923584,-0.03272056579589844,-0.03272056579589844,-5.022214572429657,0.009268093854188919,0.09165358543395996,-0.014827214181423187,31472.259765625,12884.84375,18587.416015625,31499.59375,12799.28515625,18700.30859375,-0.0008685103966854513,0.0066402507945895195,-0.0060736024752259254,-0.08685103966854513,1.1436141431331635,3.3303766560554506,0.9810105748474598,3.241943581104279,3.956928187608719,4.672003321945667,4.0215285760164265,441.7491639433749,441.7491639433749,greedy,4.0215285760164265,0.0,hard_fault_cluster,9.46790380610049e-05,True
235,N7432,observe,-0.21712124347686768,3.809572167992592,4.287882208824158,0.3887332087755203,2.4762219091951847,-0.21712124347686768,0.24796096980571747,4.610011383891106,5.599544239044189,0.002479609698057175,0.003237217664718628,-0.036182746291160583,-0.036182746291160583,-3.2499302977323534,0.007210142910480499,0.09693239629268646,-0.017031975090503693,31499.232421875,12798.896484375,18700.3359375,31643.4140625,12836.666015625,18806.748046875,-0.004577306564897299,-0.002950998954474926,-0.0056903851218521595,-0.4577306564897299,0.9327925145626068,2.4904267489910126,0.7739588469266891,2.4861946523189546,4.055824026465416,4.736285617202521,3.809572167992592,445.5587361113675,445.5587361113675,greedy,3.809572167992592,0.0,hard_fault_cluster,0.0,True
236,N5439,observe,-0.376398503780365,1.9902974016964436,2.970854318141937,0.3085811771452427,1.2936933111026885,-0.376398503780365,0.24696503579616547,2.581466198712587,3.833350944519043,0.0024696503579616546,-0.008345156908035278,-0.02309868298470974,-0.02309868298470974,-1.047324335128069,0.00635036826133728,0.09480985999107361,-0.016222648322582245,31642.6171875,12836.0078125,18806.609375,31740.57421875,12914.7861328125,18825.7890625,-0.0030957309063524008,-0.006137291435152292,-0.0010198375675827265,-0.3095730906352401,0.8589031789451838,1.6772167453169824,0.691003414336592,1.6670389422774317,2.0987846933305265,3.4642100506648417,1.9902974016964436,447.549033513064,447.549033513064,greedy,1.9902974016964436,0.0,hard_fault_cluster,0.07592695074709463,False
237,N5202,observe,-0.43155887722969055,3.0586390503495937,3.6691342353820797,0.4171150212734939,1.988115382727236,-0.43155887722969055,0.24837635457515717,4.961101461574435,5.999999999999999,0.0024837635457515715,-0.020169585943222046,-0.02370031364262104,-0.02370031364262104,-3.9122172778099777,0.004157356917858124,0.08222703635692596,-0.015235677361488342,31740.79296875,12914.8994140625,18825.89453125,31614.8984375,12861.4951171875,18753.404296875,0.003966332413256168,0.0041350917890667915,0.003850559936836362,0.39663324132561684,0.6404117327183485,5.233285637646914,0.4719047020189464,5.213818808346987,4.351591113209724,4.7546076272428035,3.0586390503495937,450.6076725634136,450.6076725634136,greedy,3.0586390503495937,0.0,hard_fault_cluster,0.06262353063559767,False
238,N1874,observe,-0.45099779963493347,5.953699196828529,5.196337080001831,1.0098964234348387,3.869904477938544,-0.45099779963493347,0.24146728217601776,6.191368489852175,2.3999999999999995,0.002414672821760178,-0.023377060890197754,-0.017470037564635277,-0.017470037564635277,0.8106129922810938,0.004880327731370926,0.07530596852302551,-0.01180122047662735,31615.70703125,12862.31640625,18753.390625,31498.29296875,12852.33984375,18645.953125,0.0037137889303267,0.000775642751250416,0.005728964228183031,0.37137889303267,0.7120300177484751,6.391725534591824,0.5440320842899382,6.391725534591824,5.516425780439748,4.215676757285837,5.953699196828529,456.56137176024214,456.56137176024214,greedy,5.953699196828529,0.0,hard_fault_cluster,0.05302441299953347,False
239,N6660,observe,-0.4397858679294586,6.07344474196434,5.999999999999999,0.42855574488639836,3.9477390822768212,-0.4397858679294586,0.2372254878282547,3.664265239238739,1.6153316736221313,0.002372254878282547,-0.03139564394950867,-0.011148257181048393,-0.011148257181048393,0.38231169700622547,0.005940292030572891,0.07031095027923584,-0.009868748486042023,31497.7578125,12851.9208984375,18645.837890625,31339.123046875,12798.259765625,18540.86328125,0.005036382935941219,0.004175339359790087,0.005629921797662973,0.5036382935941219,0.8201064337044954,5.294585230350494,0.6505485107190907,5.38680472612381,4.480344945192337,4.073343379795551,6.07344474196434,462.6348165022065,462.6348165022065,greedy,6.07344474196434,0.0,hard_fault_cluster,0.03314132407480469,False
240,N719,observe,-0.22087053954601288,5.265842535495758,5.999999999999999,-0.12196133136749258,3.422797648072243,-0.22087053954601288,0.24749936163425446,2.6466769933700562,3.6693869113922117,0.0024749936163425447,-0.034719228744506836,-0.009081153199076653,-0.009081153199076653,-1.6710669517517092,0.011272534728050232,0.08129441738128662,-0.0076646506786346436,31339.375,12797.8916015625,18541.484375,31332.6484375,12807.21875,18525.4296875,0.00021463613666128367,-0.0007288035121746361,0.0008658792939968407,0.021463613666128367,1.365671681240201,3.499710383415222,1.1868580249138176,3.521186294555664,3.98299070596695,4.688943958878517,5.265842535495758,467.90065903770227,467.90065903770227,greedy,5.265842535495758,0.0,hard_fault_cluster,0.0786040996103676,False
241,N5334,observe,-0.3524094521999359,2.2482577912509445,4.039152717590332,-0.5733207687735555,1.4613675643131139,-0.3524094521999359,0.23870064318180084,1.1573170728981497,3.073672258853912,0.0023870064318180085,-0.04320448637008667,-0.005586320534348488,-0.005586320534348488,-1.1452347876131537,0.007057219743728638,0.06951490044593811,-0.008539408445358276,31331.474609375,12806.728515625,18524.74609375,31159.72265625,12683.2578125,18476.46484375,0.0054817707277834415,0.009641081094741821,0.0026063111145049334,0.5481770727783442,0.9388362970203161,1.843487465083599,0.7640005550347269,1.850532555282116,2.357493179291487,3.1073705665394664,2.2482577912509445,470.1489168289532,470.1489168289532,greedy,2.2482577912509445,0.0,hard_fault_cluster,0.1124260355029586,False
242,N7380,observe,-0.3408755362033844,2.5707018133997916,3.5832193851470944,0.17690347522497177,1.6709561787098646,-0.3408755362033844,0.23578570783138275,1.8504240781068801,3.0640337705612177,0.0023578570783138273,-0.0439225435256958,0.0017881784588098526,0.0017881784588098526,0.07658414840698236,0.006560046225786209,0.06648433208465576,-0.00753108412027359,31160.474609375,12684.107421875,18476.3671875,30971.052734375,12611.4765625,18359.576171875,0.006078914739191532,0.0057261306792497635,0.006321102846413851,0.6078914739191532,0.8935785088688135,2.3762746345996857,0.7153980941511691,2.399180270433426,2.0383557736873628,3.108754070997238,2.5707018133997916,472.719618642353,472.719618642353,greedy,2.5707018133997916,0.0,hard_fault_cluster,0.13537022942263782,False
