step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
127,N7853,control0,-0.16430415213108063,-0.16430415213108063,0.0,-0.16430415213108063,3.582162122949958,3.4577732563018797,3.312403319850564,3.1572920080684126,3.5821314737019856,3.582162122949958,3.582162122949958,-0.8062855338438466,3.801289578694637e-05,3,3,1,0.0,-1.0,2,2,1,0.0,-0.16430415213108063,-0.16430415213108063,0.0,-0.16430415213108063,-0.12084758281707764,-0.12084758281707764,0.0,-0.12084758281707764,1.1984001672267912,0.32715150415897365,-0.0012084758281707764,0.01746445894241333,0.13196362555027008,0.13196362555027008,0.0,0.13196362555027008,-0.3460181951522827,-0.3460181951522827,0.08438293635845184,-0.3460181951522827,0.4375973343849182,0.4375973343849182,0.14308305084705353,0.4375973343849182,-0.021319102495908737,-0.021319102495908737,0.0003673052415251732,-0.021319102495908737,-0.043487176299095154,0.0001143626868724823,-0.12084758281707764,-0.12084758281707764,0.0,-0.12084758281707764,0.3814299879968166,-0.0004656761884689331,-0.0004656761884689331,0.0,-0.0004656761884689331,0.022557653486728668,-0.006592586636543274,27749.439453125,11554.1748046875,16195.2646484375,27581.45703125,11472.83203125,16108.625,0.006053542718291283,0.007040119729936123,0.005349690094590187,0.6053542494773865,0.6053542494773865,0.0,0.6053542494773865,-0.03545157611370087,-0.03545157611370087,0.0,-0.03545157611370087,6.157011154294014,-0.0437886081635952,-0.0437886081635952,0.0,-0.0437886081635952,6.157011154294014,2.2477650120854378,2.910319200828672,3.5821314737019856,365.6660260523368,365.6660260523368,greedy,3.5821314737019856,0.0,hard_fault_cluster,,False
128,N7679,observe,-0.11920960992574692,-0.11920960992574692,0.0,-0.11920960992574692,5.703542957305908,5.999999999999999,5.375948143005371,5.80730292224884,5.703568771066821,5.703542957305908,5.703542957305908,0.722875879003762,3.570981085762476e-05,3,2,1,0.0,0.5432991810082283,2,1,1,0.0,-0.11920960992574692,-0.11920960992574692,0.0,-0.11920960992574692,0.07731825113296509,0.07731825113296509,0.0,0.07731825113296509,2.735988128185272,3.3566629648208615,0.0007731825113296509,0.20922452211380005,0.012924419716000557,0.012924419716000557,0.0,0.012924419716000557,0.17390404641628265,0.17390404641628265,0.34650862216949463,0.17390404641628265,1.049560546875,1.049560546875,0.13180679082870483,1.049560546875,-0.013505086302757263,-0.013505086302757263,0.07676512002944946,-0.013505086302757263,0.05274776369333267,0.07377231121063232,0.012924419716000557,0.012924419716000557,0.0,0.012924419716000557,2.1777079653739926,0.0013408809900283813,0.0013408809900283813,0.0,0.0013408809900283813,0.03130701929330826,-0.002380378544330597,27581.46875,11472.703125,16108.7646484375,27995.302734375,11579.2578125,16416.044921875,-0.015004059299826622,-0.009287670254707336,-0.01907534711062908,-1.5004059076309204,-1.5004059076309204,0.0,-1.5004059076309204,0.22433076798915863,0.22433076798915863,0.0,0.22433076798915863,2.1094513273239137,0.15664876997470856,0.15664876997470856,0.0,0.15664876997470856,2.0004850959777833,3.612713807821274,3.9232639750838283,5.703568771066821,371.36959482340365,371.36959482340365,greedy,5.703568771066821,0.0,hard_fault_cluster,,False
129,N2157,observe,-0.04319525137543678,-0.04319525137543678,0.0,-0.04319525137543678,2.2579865188896657,2.6949406266212463,2.0403198723495004,1.915161550588906,2.2579719120400474,2.2579865188896657,2.2579865188896657,-0.4354240503530614,3.354626279025119e-05,3,2,1,0.0,0.03754822843842778,2,1,1,0.0,-0.04319525137543678,-0.04319525137543678,0.0,-0.04319525137543678,0.13832825422286987,0.13832825422286987,0.0,0.13832825422286987,4.375847502052784,5.146092939376831,0.0013832825422286988,0.11403632164001465,0.006400099024176598,0.006400099024176598,0.0,0.006400099024176598,-0.0826580822467804,-0.0826580822467804,0.25373154878616333,-0.0826580822467804,0.5052000880241394,0.5052000880241394,0.19061166048049927,0.5052000880241394,-0.06190012767910957,-0.06190012767910957,0.040293674916028976,-0.06190012767910957,-0.04867725819349289,0.005464356392621994,0.006400099024176598,0.006400099024176598,0.0,0.006400099024176598,0.11909958958625788,0.004830863326787949,0.004830863326787949,0.0,0.004830863326787949,0.05124609172344208,-0.004434734582901001,27996.044921875,11579.794921875,16416.25,28053.51171875,11704.8623046875,16348.6484375,-0.0020526754669845104,-0.010800483636558056,0.004117966163903475,-0.2052675485610962,-0.2052675485610962,0.0,-0.2052675485610962,0.6278147101402283,0.6278147101402283,0.0,0.6278147101402283,1.9408768224716186,0.5192683935165405,0.5192683935165405,0.0,0.5192683935165405,2.0647087264060975,2.7940101623535156,3.9161066055297846,2.2579719120400474,373.6275667354437,373.6275667354437,greedy,2.2579719120400474,0.0,hard_fault_cluster,,False
130,N638,control1,-0.06339547038078308,-0.06339547038078308,0.0,-0.06339547038078308,2.351853435523808,1.7684856772422788,2.209236493334174,2.311771804528311,2.3518582004732673,2.3518534357737364,2.3518534358614978,0.15120200804942477,3.15137974737356e-05,2,2,1,7.930768345126848e-06,0.2937510490634019,2,1,1,1.0715623107504513e-05,-0.06339547038078308,-0.06339547038078308,0.0,-0.06339547038078308,0.12830209732055664,0.12830209732055664,0.0,0.12830209732055664,1.2441706923022866,0.7888104856014251,0.0012830209732055664,0.13677281141281128,0.01741374470293522,0.01741374470293522,0.0,0.01741374470293522,-0.1818738579750061,-0.1818738579750061,0.16365879774093628,-0.1818738579750061,0.6278330087661743,0.6278330087661743,0.12003380060195923,0.6278330087661743,-0.09212583303451538,-0.09212583303451538,0.0394047386944294,-0.09212583303451538,-0.15955451130867004,0.054112326353788376,0.01741374470293522,0.01741374470293522,0.0,0.01741374470293522,0.47905870907008646,0.0017895027995109558,0.0017895027995109558,0.0,0.0017895027995109558,0.03943508118391037,-0.002106808125972748,28054.45703125,11704.8076171875,16349.650390625,28044.140625,11716.955078125,16327.185546875,0.0003677278873510659,-0.0010378180304542184,0.0013740259455516934,0.03677278757095337,0.03677278757095337,0.0,0.03677278757095337,0.3246661126613617,0.3246661126613617,0.0,0.3246661126613617,1.2427482017409057,0.2153792381286621,0.2153792381286621,0.0,0.2153792381286621,1.2538036712538452,1.7481985807418823,1.3814823400229215,2.3518582004732673,375.97942493591694,375.97942493591694,greedy,2.3518582004732673,0.0,hard_fault_cluster,,False
131,N614,control1,-0.04700140282511711,-0.04700140282511711,0.0,-0.04700140282511711,3.0732791651785374,2.1650094151496884,2.8827735111117363,2.975348427809775,3.073286810517021,3.0732791651785374,3.0732791651785374,0.2582494369018172,2.960447300568554e-05,1,2,0,0.0,0.4120684341836314,0,1,0,0.0,-0.04700140282511711,-0.04700140282511711,0.0,-0.04700140282511711,0.1347889006137848,0.1347889006137848,0.0,0.1347889006137848,1.328627757281065,0.7482370734214783,0.001347889006137848,0.13661369681358337,0.024609992280602455,0.024609992280602455,0.0,0.024609992280602455,-0.1741131842136383,-0.1741131842136383,0.16083982586860657,-0.1741131842136383,0.637320339679718,0.637320339679718,0.11811095476150513,0.637320339679718,-0.09483334422111511,-0.09483334422111511,0.03951943293213844,-0.09483334422111511,-0.16640254855155945,0.05577472969889641,0.024609992280602455,0.024609992280602455,0.0,0.024609992280602455,1.887973463535309,0.0006933659315109253,0.0006933659315109253,0.0,0.0006933659315109253,0.038995057344436646,-0.001574598252773285,28043.8359375,11716.849609375,16326.986328125,28045.84375,11731.7890625,16314.0546875,-7.159550295909867e-05,-0.0012750400928780437,0.0007920408970676363,-0.007159550208598375,-0.007159550208598375,0.0,-0.007159550208598375,0.22873549163341522,0.22873549163341522,0.0,0.22873549163341522,1.5474154706299306,0.1091863140463829,0.1091863140463829,0.0,0.1091863140463829,1.5450017805397511,1.7700727075338363,1.4264738193899393,3.073286810517021,379.05271174643394,379.05271174643394,greedy,3.073286810517021,0.0,hard_fault_cluster,,False
132,N3410,control1,-0.029032308608293533,-0.029032308608293533,0.0,-0.029032308608293533,1.8135109635442497,1.401432454586029,1.7031498916447163,1.7783212989531458,1.813538774372909,1.8135109635442497,1.8135109635442497,1.0,2.7810828659249915e-05,3,2,1,0.0,0.5370718268667678,2,1,1,0.0,-0.029032308608293533,-0.029032308608293533,0.0,-0.029032308608293533,0.10395991802215576,0.10395991802215576,0.0,0.10395991802215576,0.019728409200906682,-0.15386916100978848,0.0010395991802215577,0.2214626967906952,0.030325518921017647,0.030325518921017647,0.0,0.030325518921017647,-0.1413666307926178,-0.1413666307926178,0.07656264305114746,-0.1413666307926178,0.9148300886154175,0.9148300886154175,0.08103218674659729,0.9148300886154175,0.016856104135513306,0.016856104135513306,0.04395385459065437,0.016856104135513306,0.023344554007053375,0.09827536344528198,0.030325518921017647,0.030325518921017647,0.0,0.030325518921017647,1.7690825767070055,-0.005507081747055054,-0.005507081747055054,0.0,-0.005507081747055054,0.004275068640708923,0.005515795201063156,28046.09375,11732.25,16313.84375,28231.625,11879.2099609375,16352.416015625,-0.006615226157009602,-0.012526153586804867,-0.0023643886670470238,-0.661522626876831,-0.661522626876831,0.0,-0.661522626876831,-0.4164227247238159,-0.4164227247238159,0.0,-0.4164227247238159,0.41908941730856897,-0.517136812210083,-0.517136812210083,0.0,-0.517136812210083,0.41908941730856897,0.6643384382128716,0.5883189412951471,1.813538774372909,380.86625052080683,380.86625052080683,greedy,1.813538774372909,0.0,hard_fault_cluster,,False
133,N7424,control1,-0.02750115469098091,-0.02750115469098091,0.0,-0.02750115469098091,1.684218846783042,1.0708109438419342,1.570583666115999,1.528974109854549,1.6842157644999747,1.684218846783042,1.684218846783042,-0.11797826256882796,2.6125855730166755e-05,3,2,1,0.0,-0.10652114002812921,2,1,1,0.0,-0.02750115469098091,-0.02750115469098091,0.0,-0.02750115469098091,0.127197727560997,0.127197727560997,0.0,0.127197727560997,0.7733704967051744,0.4427353352308273,0.00127197727560997,0.11611557006835938,0.02676044963300228,0.02676044963300228,0.0,0.02676044963300228,-0.3214661180973053,-0.3214661180973053,0.12410011142492294,-0.3214661180973053,0.40640535950660706,0.40640535950660706,0.05964773893356323,0.40640535950660706,-0.08235041797161102,-0.08235041797161102,0.035387154668569565,-0.08235041797161102,-0.1231386587023735,0.02921212837100029,0.02676044963300228,0.02676044963300228,0.0,0.02676044963300228,2.1947957545518877,-0.006291918456554413,-0.006291918456554413,0.0,-0.006291918456554413,0.0160541832447052,-0.0024643167853355408,28230.19921875,11878.9912109375,16351.20703125,27952.08203125,11760.505859375,16191.5751953125,0.009851761162281036,0.009974361397325993,0.009762694127857685,0.9851760864257812,0.9851760864257812,0.0,0.9851760864257812,-0.47523367404937744,-0.47523367404937744,0.0,-0.47523367404937744,0.9635402869433165,-0.5907022953033447,-0.5907022953033447,0.0,-0.5907022953033447,0.9170474123209715,0.9795285299420358,0.9271023013442756,1.6842157644999747,382.5504662853068,382.5504662853068,greedy,1.6842157644999747,0.0,hard_fault_cluster,,False
134,N3180,control1,-0.07795067131519318,-0.07795067131519318,0.0,-0.07795067131519318,1.1628026302810757,0.6746562242507934,1.0543414106313138,0.9919762093327007,1.1628261570122462,1.1628026302810757,1.1628026302810757,0.9585934801956728,2.454297015009895e-05,3,2,1,0.0,0.8264865186687149,2,1,1,0.0,-0.07795067131519318,-0.07795067131519318,0.0,-0.07795067131519318,-0.0212266743183136,-0.0212266743183136,0.0,-0.0212266743183136,-1.5518963644886392,-1.6440693974494933,-0.00021226674318313598,0.052572786808013916,0.10175678133964539,0.10175678133964539,0.0,0.10175678133964539,0.01854693703353405,0.01854693703353405,0.014218049123883247,0.01854693703353405,0.7694932222366333,0.7694932222366333,0.037587970495224,0.7694932222366333,-0.01662510260939598,-0.01662510260939598,0.033914171159267426,-0.01662510260939598,-0.044209934771060944,0.07878807187080383,-0.0212266743183136,-0.0212266743183136,0.0,-0.0212266743183136,-5.841517703020945,-0.008172154426574707,-0.008172154426574707,0.0,-0.008172154426574707,-0.024119455367326736,-0.005080528557300568,27953.15625,11760.61328125,16192.54296875,28055.13671875,11832.6142578125,16222.521484375,-0.003648263169452548,-0.00612221285700798,-0.0018513778923079371,-0.3648263216018677,-0.3648263216018677,0.0,-0.3648263216018677,-0.7366853356361389,-0.7366853356361389,0.0,-0.7366853356361389,-0.6152157572098076,-0.7970829010009766,-0.7970829010009766,0.0,-0.7970829010009766,-0.6470123392529785,-0.43838456906378265,-0.14509610662236808,1.1628261570122462,383.7132924423191,383.7132924423191,greedy,1.1628261570122462,0.0,hard_fault_cluster,,False
135,N7892,control1,-0.011354881338775158,-0.011354881338775158,0.0,-0.011354881338775158,0.9567324779648334,0.7545745253562927,0.8948580390773713,0.8979897608798929,0.9567542001450217,0.9567324779648334,0.9567324779648334,0.9421492306986956,2.3055986759244165e-05,3,2,1,0.0,1.0,2,1,1,0.0,-0.011354881338775158,-0.011354881338775158,0.0,-0.011354881338775158,-0.016570188105106354,-0.016570188105106354,0.0,-0.016570188105106354,0.34030869901180266,0.2597523365169763,-0.00016570188105106355,0.022533297538757324,0.10448918491601944,0.10448918491601944,0.0,0.10448918491601944,-0.014692602679133415,-0.014692602679133415,0.020415624603629112,-0.014692602679133415,0.6159918308258057,0.6159918308258057,0.03075471520423889,0.6159918308258057,-0.07307780534029007,-0.07307780534029007,0.02948785573244095,-0.07307780534029007,-0.15013551712036133,0.06295561790466309,-0.016570188105106354,-0.016570188105106354,0.0,-0.016570188105106354,0.3567315938137472,-0.007762916386127472,-0.007762916386127472,0.0,-0.007762916386127472,-0.021882284432649612,-0.005675762891769409,28053.6953125,11832.263671875,16221.4326171875,27826.95703125,11696.26171875,16130.6953125,0.008082296699285507,0.011494161561131477,0.005593667738139629,0.8082296848297119,0.8082296848297119,0.0,0.8082296848297119,-0.6883726119995117,-0.6883726119995117,0.0,-0.6883726119995117,3.684670455157757,-0.7543119192123413,-0.7543119192123413,0.0,-0.7543119192123413,1.2170485684275627,0.7574812131002545,0.7459685966093093,0.9567542001450217,384.6700466424641,384.6700466424641,greedy,0.9567542001450217,0.0,hard_fault_cluster,,False
136,N645,control1,-0.0541437529027462,-0.0541437529027462,0.0,-0.0541437529027462,0.727779895523563,0.6742538690567016,0.6830693113617599,0.7090204018340446,0.727784545072122,0.727779895523563,0.727779895523563,0.21466956626801478,2.1659095137688503e-05,0,2,0,0.0,0.29802664200033635,0,1,0,0.0,-0.0541437529027462,-0.0541437529027462,0.0,-0.0541437529027462,-0.03085726872086525,-0.03085726872086525,0.0,-0.03085726872086525,0.21097099609673023,0.2232963103801012,-0.0003085726872086525,0.018729031085968018,0.10755244642496109,0.10755244642496109,0.0,0.10755244642496109,-0.055748745799064636,-0.055748745799064636,0.0020588766783475876,-0.055748745799064636,0.5912441611289978,0.5912441611289978,0.05441427230834961,0.5912441611289978,-0.09588858485221863,-0.09588858485221863,0.028455600142478943,-0.09588858485221863,-0.20699442923069,0.07212845981121063,-0.03085726872086525,-0.03085726872086525,0.0,-0.03085726872086525,0.19587079090997575,-0.008843690156936646,-0.008843690156936646,0.0,-0.008843690156936646,-0.02188120037317276,-0.006446219980716705,27827.72265625,11696.03515625,16131.6884765625,27794.578125,11655.103515625,16139.4755859375,0.0011910615721717477,0.0034996168687939644,-0.00048272128333337605,0.11910615861415863,0.11910615861415863,0.0,0.11910615861415863,-0.8076738119125366,-0.8076738119125366,0.0,-0.8076738119125366,0.37505109863355757,-0.8651952147483826,-0.8651952147483826,0.0,-0.8651952147483826,0.3835176553018391,0.5680331805720925,0.605241038063541,0.727784545072122,385.3978311875362,385.3978311875362,greedy,0.727784545072122,0.0,hard_fault_cluster,,False
137,N636,control1,-0.027550529688596725,-0.027550529688596725,0.0,-0.027550529688596725,5.673101352453232,4.402342414855957,5.348273956775666,5.787515879094601,5.673100902637405,5.673101352453232,5.673101352453232,-0.022107408105126587,2.0346836901064418e-05,0,2,0,0.0,-0.007916980715112838,0,1,0,0.0,-0.027550529688596725,-0.027550529688596725,0.0,-0.027550529688596725,-0.001223444938659668,-0.001223444938659668,0.0,-0.001223444938659668,1.5606022245436906,0.7201107144355773,-1.2234449386596679e-05,-0.0669940710067749,0.11560583114624023,0.11560583114624023,0.0,0.11560583114624023,-0.05214405804872513,-0.05214405804872513,0.0311302337795496,-0.05214405804872513,0.39435863494873047,0.39435863494873047,0.05970807373523712,0.39435863494873047,-0.12730754911899567,-0.12730754911899567,0.026641029864549637,-0.12730754911899567,-0.25405868887901306,0.0527256615459919,-0.001223444938659668,-0.001223444938659668,0.0,-0.001223444938659668,1.5209888188540934,-0.00945880264043808,-0.00945880264043808,0.0,-0.00945880264043808,-0.019776295870542526,-0.008938580751419067,27794.28515625,11654.98828125,16139.2978515625,27778.166015625,11635.61328125,16142.552734375,0.0005799444043077528,0.0016623783158138394,-0.0002016743819694966,0.05799444019794464,0.05799444019794464,0.0,0.05799444019794464,-0.8314979076385498,-0.8314979076385498,0.0,-0.8314979076385498,1.3980341201275588,-0.9172846674919128,-0.9172846674919128,0.0,-0.9172846674919128,1.1543909256905318,2.9862833708524708,2.1476479996740823,5.673100902637405,391.07093209017364,391.07093209017364,greedy,5.673100902637405,0.0,hard_fault_cluster,,False
138,N616,control1,0.012141977436840534,0.012141977436840534,0.0,0.012141977436840534,5.889547195732594,4.402347224950789,5.545042905211449,5.928205677226186,5.8895449667675,5.889547195732594,5.889547195732594,-0.11661375196552268,1.9114084371795175e-05,3,2,1,0.0,0.26522320304177605,2,1,1,0.0,0.012141977436840534,0.012141977436840534,0.0,0.012141977436840534,0.018014147877693176,0.018014147877693176,0.0,0.018014147877693176,2.4241489396989344,1.3222133100032807,0.00018014147877693176,-0.09892049431800842,0.11919604986906052,0.11919604986906052,0.0,0.11919604986906052,-0.050554003566503525,-0.050554003566503525,0.0411556102335453,-0.050554003566503525,0.34245067834854126,0.34245067834854126,0.061032578349113464,0.34245067834854126,-0.13392087817192078,-0.13392087817192078,0.02685394138097763,-0.13392087817192078,-0.2627410590648651,0.04860720410943031,0.018014147877693176,0.018014147877693176,0.0,0.018014147877693176,2.47436596006155,-0.009091787040233612,-0.009091787040233612,0.0,-0.009091787040233612,-0.021263469010591507,-0.009566158056259155,27777.9609375,11635.490234375,16142.470703125,27773.62109375,11627.8681640625,16145.751953125,0.0001562333491165191,0.0006550708203576505,-0.0002032681368291378,0.015623334795236588,0.015623334795236588,0.0,0.015623334795236588,-0.7719684839248657,-0.7719684839248657,0.0,-0.7719684839248657,1.4908734448254108,-0.8748761415481567,-0.8748761415481567,0.0,-0.8748761415481567,1.3661166913807392,3.412619219720364,2.4247656425476674,5.8895449667675,396.96047705694116,396.96047705694116,greedy,5.8895449667675,0.0,hard_fault_cluster,,False
139,N610,control1,0.027259115129709244,0.027259115129709244,0.0,0.027259115129709244,5.789745420664549,4.372784382104873,5.454314018785954,5.863334523431957,5.789739817580482,5.789745420664549,5.789745420664549,-0.3120448683766438,1.79560205425833e-05,3,2,1,0.0,0.19689286922093566,2,1,1,0.0,0.027259115129709244,0.027259115129709244,0.0,0.027259115129709244,0.024307139217853546,0.024307139217853546,0.0,0.024307139217853546,2.044081409052014,1.061183488368988,0.00024307139217853547,-0.10045745968818665,0.11903546005487442,0.11903546005487442,0.0,0.11903546005487442,-0.03806073218584061,-0.03806073218584061,0.04119814932346344,-0.03806073218584061,0.3698381185531616,0.3698381185531616,0.059937551617622375,0.3698381185531616,-0.12720024585723877,-0.12720024585723877,0.028212804347276688,-0.12720024585723877,-0.25074824690818787,0.052773367613554,0.024307139217853546,0.024307139217853546,0.0,0.024307139217853546,2.056167919188738,-0.008900411427021027,-0.008900411427021027,0.0,-0.008900411427021027,-0.021053262054920197,-0.009583637118339539,27773.455078125,11627.80078125,16145.654296875,27774.1796875,11626.513671875,16147.666015625,-2.6089997845701873e-05,0.00011069241736549884,-0.00012459815479815006,-0.0026089998427778482,-0.0026089998427778482,0.0,-0.0026089998427778482,-0.7466985583305359,-0.7466985583305359,0.0,-0.7466985583305359,1.3847307708114387,-0.8542054891586304,-0.8542054891586304,0.0,-0.8542054891586304,1.2334932234138252,3.2091032393276695,2.3132736891880636,5.789739817580482,402.75021687452164,402.75021687452164,greedy,5.789739817580482,0.0,hard_fault_cluster,,False
140,N578,observe,-0.22621478140354156,-0.22621478140354156,0.0,-0.22621478140354156,5.708967960046139,5.999999999999999,5.380879963678307,5.81082917402999,5.708979181160918,5.708967960046139,5.708967960046139,0.6652261550022371,1.6868120253849865e-05,3,2,1,0.0,0.6423355394812014,2,1,1,0.0,-0.22621478140354156,-0.22621478140354156,0.0,-0.22621478140354156,0.026671044528484344,0.026671044528484344,0.0,0.026671044528484344,1.9259042345802297,2.620587372779846,0.0002667104452848434,-0.06749838590621948,0.11109979450702667,0.11109979450702667,0.0,0.11109979450702667,0.15211226046085358,0.15211226046085358,0.14849205315113068,0.15211226046085358,0.717864990234375,0.717864990234375,0.12979784607887268,0.717864990234375,-0.02929476834833622,-0.02929476834833622,0.04487713426351547,-0.02929476834833622,-0.07694443315267563,0.10810916125774384,0.026671044528484344,0.026671044528484344,0.0,0.026671044528484344,1.9424628359824418,-0.00840085744857788,-0.00840085744857788,0.0,-0.00840085744857788,-0.016707058995962143,-0.008959643542766571,27773.14453125,11626.0693359375,16147.07421875,28302.474609375,11819.54296875,16482.931640625,-0.019059062004089355,-0.016641361638903618,-0.020799893885850906,-1.9059062004089355,-1.9059062004089355,0.0,-1.9059062004089355,-0.7023149132728577,-0.7023149132728577,0.0,-0.7023149132728577,1.3135813009366393,-0.8056430220603943,-0.8056430220603943,0.0,-0.8056430220603943,1.1768266689404845,3.033653433993459,4.071874732095749,5.708979181160918,408.4591960556826,408.4591960556826,greedy,5.708979181160918,0.0,hard_fault_cluster,,False
141,N3295,control1,-0.12867167592048645,-0.12867167592048645,0.0,-0.12867167592048645,3.7298433060123353,2.9306391417980193,3.5147799107769973,3.7885441073316324,3.729849696014787,3.7298433060123353,3.7298433060123353,0.40325312483093473,1.5846132511575125e-05,3,2,1,0.0,0.49369365673830873,2,1,1,0.0,-0.12867167592048645,-0.12867167592048645,0.0,-0.12867167592048645,0.021904803812503815,0.021904803812503815,0.0,0.021904803812503815,1.4186086883483222,0.870518809556961,0.00021904803812503815,-0.062004148960113525,0.11316131800413132,0.11316131800413132,0.0,0.11316131800413132,0.120937280356884,0.120937280356884,0.02928001433610916,0.120937280356884,0.7424746751785278,0.7424746751785278,0.05073997378349304,0.7424746751785278,-0.046121884137392044,-0.046121884137392044,0.03610331192612648,-0.046121884137392044,-0.08352839946746826,0.06349125504493713,0.021904803812503815,0.021904803812503815,0.0,0.021904803812503815,1.6599224179983139,-0.010036952793598175,-0.010036952793598175,0.0,-0.010036952793598175,-0.02020138129591942,-0.00929199904203415,28304.15625,11820.607421875,16483.548828125,28454.52734375,11942.1123046875,16512.4140625,-0.00531268585473299,-0.01027907244861126,-0.0017511540791019797,-0.5312685966491699,-0.5312685966491699,0.0,-0.5312685966491699,-0.8686291575431824,-0.8686291575431824,0.0,-0.8686291575431824,2.3099471509456633,-0.9699287414550781,-0.9699287414550781,0.0,-0.9699287414550781,-0.32064281105995185,2.0053434133529664,1.5100360134243966,3.729849696014787,412.1890457516974,412.1890457516974,greedy,3.729849696014787,0.0,hard_fault_cluster,,False
142,N630,control1,-0.0005253804847598076,-0.0005253804847598076,0.0,-0.0005253804847598076,4.990982475876808,3.5698149561882015,4.690391248464584,4.928617583662271,4.9909845189121524,4.990982475876808,4.990982475876808,0.13724483260370596,1.4886063876446985e-05,3,2,1,0.0,0.35761048348833463,2,1,1,0.0,-0.0005253804847598076,-0.0005253804847598076,0.0,-0.0005253804847598076,0.04231303930282593,0.04231303930282593,0.0,0.04231303930282593,2.3405101829767228,1.2501542687416076,0.00042313039302825927,-0.06927856802940369,0.11259433627128601,0.11259433627128601,0.0,0.11259433627128601,0.044450610876083374,0.044450610876083374,0.01798251084983349,0.044450610876083374,0.5786670446395874,0.5786670446395874,0.054197728633880615,0.5786670446395874,-0.1008598655462265,-0.1008598655462265,0.0317036397755146,-0.1008598655462265,-0.20634087920188904,0.06802843511104584,0.04231303930282593,0.04231303930282593,0.0,0.04231303930282593,2.339825048446655,-0.008483365178108215,-0.008483365178108215,0.0,-0.008483365178108215,-0.018131058663129807,-0.008421674370765686,28454.171875,11941.7421875,16512.4296875,28159.96484375,11781.037109375,16378.9287109375,0.010339680127799511,0.013457423076033592,0.008084877394139767,1.0339679718017578,1.0339679718017578,0.0,1.0339679718017578,-0.6934291124343872,-0.6934291124343872,0.0,-0.6934291124343872,3.0829107010364534,-0.8096096515655518,-0.8096096515655518,0.0,-0.8096096515655518,3.229784175157547,3.250991773605347,2.3881959690898658,4.9909845189121524,417.18003027060956,417.18003027060956,greedy,4.9909845189121524,0.0,hard_fault_cluster,,False
