[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [gmean] 2026-07-21T11:00:57 out_dir=autoresearch/loop-260720-0945/model_training_round6_type_balanced/b15_selection/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/alpha_0p10_weight_1p00
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [gmean] 2026-07-21T11:00:57 budgets=iscas99__b15_1:278
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [gmean] 2026-07-21T11:00:57 variant_start id=greedy__cumulative__q_typed_reliable_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [gmean] 2026-07-21T11:00:57 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_reliable_context
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=30 node=N5234 type=observe q_typed_reliable_context=6.634018 sequence=114.406015
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=31 node=N4635 type=control0 q_typed_reliable_context=8.700000 sequence=123.106015
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=32 node=N2042 type=observe q_typed_reliable_context=4.761854 sequence=127.867870
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=33 node=N583 type=control1 q_typed_reliable_context=7.874242 sequence=135.742112
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=34 node=N576 type=observe q_typed_reliable_context=6.766072 sequence=142.508184
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=35 node=N7891 type=control1 q_typed_reliable_context=3.088683 sequence=145.596867
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=36 node=N3701 type=control0 q_typed_reliable_context=0.809091 sequence=146.405958
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=37 node=N2044 type=observe q_typed_reliable_context=1.513095 sequence=147.919053
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=38 node=N4649 type=control0 q_typed_reliable_context=6.192969 sequence=154.112022
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=39 node=N3911 type=control0 q_typed_reliable_context=0.848288 sequence=154.960310
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=40 node=N7881 type=control1 q_typed_reliable_context=5.442384 sequence=160.402694
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=41 node=N3904 type=control0 q_typed_reliable_context=0.828222 sequence=161.230917
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=42 node=N4656 type=control0 q_typed_reliable_context=4.282123 sequence=165.513039
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=43 node=N7882 type=control1 q_typed_reliable_context=1.925463 sequence=167.438503
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=44 node=N7883 type=control1 q_typed_reliable_context=2.076696 sequence=169.515199
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=45 node=N7884 type=control1 q_typed_reliable_context=1.286905 sequence=170.802104
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=46 node=N3897 type=control0 q_typed_reliable_context=0.981212 sequence=171.783315
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=47 node=N4670 type=control0 q_typed_reliable_context=2.102282 sequence=173.885597
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=48 node=N4663 type=control0 q_typed_reliable_context=1.652435 sequence=175.538032
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=49 node=N713 type=observe q_typed_reliable_context=1.415707 sequence=176.953739
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=50 node=N4677 type=control0 q_typed_reliable_context=1.933521 sequence=178.887260
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=51 node=N3862 type=control0 q_typed_reliable_context=0.942926 sequence=179.830186
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=52 node=N724 type=observe q_typed_reliable_context=1.836541 sequence=181.666727
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=53 node=N4684 type=control0 q_typed_reliable_context=2.102950 sequence=183.769677
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=54 node=N704 type=observe q_typed_reliable_context=1.516923 sequence=185.286601
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=55 node=N4691 type=control0 q_typed_reliable_context=1.986749 sequence=187.273350
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=56 node=N7887 type=control1 q_typed_reliable_context=0.920029 sequence=188.193379
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=57 node=N3855 type=control0 q_typed_reliable_context=0.924631 sequence=189.118010
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=58 node=N4698 type=control0 q_typed_reliable_context=1.585428 sequence=190.703438
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=59 node=N3848 type=control0 q_typed_reliable_context=1.010731 sequence=191.714168
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=60 node=N4705 type=control0 q_typed_reliable_context=1.673696 sequence=193.387864
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=61 node=N4712 type=control0 q_typed_reliable_context=1.517963 sequence=194.905827
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=62 node=N3827 type=control0 q_typed_reliable_context=1.093796 sequence=195.999623
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=63 node=N4716 type=control0 q_typed_reliable_context=1.442578 sequence=197.442201
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=64 node=N7471 type=control0 q_typed_reliable_context=1.193877 sequence=198.636078
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=65 node=N3820 type=control0 q_typed_reliable_context=1.108879 sequence=199.744956
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=66 node=N3813 type=control0 q_typed_reliable_context=1.321503 sequence=201.066460
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=67 node=N3799 type=control0 q_typed_reliable_context=1.811346 sequence=202.877806
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=68 node=N3792 type=control0 q_typed_reliable_context=1.287380 sequence=204.165186
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=69 node=N3785 type=control0 q_typed_reliable_context=1.623159 sequence=205.788346
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=70 node=N3889 type=control0 q_typed_reliable_context=1.847922 sequence=207.636268
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=71 node=N3882 type=control0 q_typed_reliable_context=2.030533 sequence=209.666801
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=72 node=N3805 type=control0 q_typed_reliable_context=2.008304 sequence=211.675105
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=73 node=N3742 type=control0 q_typed_reliable_context=1.963569 sequence=213.638674
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=74 node=N4585 type=control0 q_typed_reliable_context=1.992058 sequence=215.630732
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=75 node=N2350 type=control0 q_typed_reliable_context=2.025240 sequence=217.655973
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=76 node=N722 type=observe q_typed_reliable_context=2.533974 sequence=220.189947
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=77 node=N4557 type=control0 q_typed_reliable_context=3.657887 sequence=223.847834
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=78 node=N7854 type=control0 q_typed_reliable_context=3.186507 sequence=227.034341
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=79 node=N4578 type=control0 q_typed_reliable_context=3.978156 sequence=231.012497
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=80 node=N4606 type=control0 q_typed_reliable_context=3.564141 sequence=234.576638
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=81 node=N4564 type=control0 q_typed_reliable_context=2.997373 sequence=237.574010
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=82 node=N1539 type=control0 q_typed_reliable_context=2.787799 sequence=240.361810
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=83 node=N7724 type=control0 q_typed_reliable_context=3.323180 sequence=243.684990
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=84 node=N7722 type=control0 q_typed_reliable_context=3.320798 sequence=247.005788
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=85 node=N519 type=control1 q_typed_reliable_context=3.424653 sequence=250.430441
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=86 node=N3903 type=control0 q_typed_reliable_context=2.953173 sequence=253.383614
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=87 node=N4520 type=control0 q_typed_reliable_context=3.474324 sequence=256.857938
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=88 node=N2040 type=observe q_typed_reliable_context=3.223909 sequence=260.081847
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=89 node=N3896 type=control0 q_typed_reliable_context=3.962167 sequence=264.044014
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=90 node=N7723 type=control0 q_typed_reliable_context=3.814608 sequence=267.858621
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=91 node=N504 type=control1 q_typed_reliable_context=3.509330 sequence=271.367952
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=92 node=N7725 type=control0 q_typed_reliable_context=3.640452 sequence=275.008403
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=93 node=N520 type=control1 q_typed_reliable_context=4.350639 sequence=279.359042
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=94 node=N7370 type=control1 q_typed_reliable_context=2.889809 sequence=282.248852
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=95 node=N516 type=control1 q_typed_reliable_context=4.282781 sequence=286.531633
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=96 node=N7890 type=control1 q_typed_reliable_context=1.876047 sequence=288.407680
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=97 node=N3840 type=control0 q_typed_reliable_context=2.348360 sequence=290.756040
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=98 node=N7888 type=control1 q_typed_reliable_context=2.206801 sequence=292.962841
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=99 node=N7846 type=control0 q_typed_reliable_context=3.583773 sequence=296.546615
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=100 node=N7889 type=control1 q_typed_reliable_context=3.613440 sequence=300.160055
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=101 node=N7408 type=control0 q_typed_reliable_context=3.165986 sequence=303.326041
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=102 node=N7847 type=control0 q_typed_reliable_context=4.993836 sequence=308.319876
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=103 node=N7541 type=control0 q_typed_reliable_context=4.421755 sequence=312.741631
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=104 node=N7852 type=control0 q_typed_reliable_context=5.464958 sequence=318.206590
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=105 node=N7820 type=control0 q_typed_reliable_context=3.840256 sequence=322.046846
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=106 node=N7886 type=control1 q_typed_reliable_context=2.846730 sequence=324.893576
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=107 node=N7853 type=control0 q_typed_reliable_context=5.770964 sequence=330.664539
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=108 node=N7543 type=control0 q_typed_reliable_context=4.526078 sequence=335.190617
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=109 node=N3682 type=control0 q_typed_reliable_context=6.454484 sequence=341.645101
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=110 node=N7885 type=control1 q_typed_reliable_context=6.409758 sequence=348.054859
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=111 node=N614 type=control1 q_typed_reliable_context=3.498992 sequence=351.553851
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=112 node=N513 type=control1 q_typed_reliable_context=3.706377 sequence=355.260227
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=113 node=N7588 type=control1 q_typed_reliable_context=2.496515 sequence=357.756742
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=114 node=N578 type=observe q_typed_reliable_context=1.815296 sequence=359.572039
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=115 node=N556 type=control1 q_typed_reliable_context=1.177992 sequence=360.750031
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=116 node=N2083 type=observe q_typed_reliable_context=1.365327 sequence=362.115357
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=117 node=N555 type=control1 q_typed_reliable_context=2.140738 sequence=364.256095
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=118 node=N5876 type=observe q_typed_reliable_context=0.986689 sequence=365.242784
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=119 node=N694 type=observe q_typed_reliable_context=2.220936 sequence=367.463720
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=120 node=N7401 type=observe q_typed_reliable_context=1.607994 sequence=369.071714
[b15-r6-type/type_balanced_toplist/best_final_horizon/q_typed_reliable_context/a0.10/w1.00] [plan iscas99__b15_1] [plan] step=121 node=N510 type=control1 q_typed_reliable_context=2.928121 sequence=371.999835
