step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N564,control1,0.33049750328063965,2.290952903479338,2.4532689213752743,-0.26219220012426375,1.4891193872615698,0.33049750328063965,0.2024618238210678,0.7890394121408462,1.2378665864467622,0.002024618238210678,0.42512792348861694,0.022787557914853096,0.022787557914853096,-2.0167456015944483,0.03984888270497322,0.1277003139257431,0.02008957788348198,30187.341796875,12761.240234375,17426.1015625,30051.216796875,12697.994140625,17353.22265625,0.00450934050604701,0.004956108517944813,0.004182169213891029,0.45093405060470104,4.210137652233243,0.8583289527893068,4.041200615931302,0.8557096683979035,1.8304856032133103,1.7940171982347963,2.290952903479338,22.124684874489898,22.124684874489898,greedy,2.290952903479338,0.0,hard_fault_cluster
12,N5203,control1,0.22298915684223175,1.6037791727483273,1.7121264457702636,-0.05183370560407638,1.0424564622864128,0.22298915684223175,0.1753484457731247,0.7343882404267787,0.9713548660278319,0.001753484457731247,0.43444445729255676,0.021837515756487846,0.021837515756487846,-1.2017199943959713,0.03575415164232254,0.10834561288356781,0.017264731228351593,30050.93359375,12696.5234375,17354.41015625,29976.3671875,12642.9345703125,17333.43359375,0.0024813341442495584,0.004220751114189625,0.0012087165378034115,0.24813341442495584,3.7726011257618666,0.12374631315469745,3.624711654614657,0.008703431114554433,1.2304044492542743,1.3277638718113303,1.6037791727483273,23.728464047238226,23.728464047238226,greedy,1.6037791727483273,0.0,hard_fault_cluster
13,N5866,observe,0.38878342509269714,3.265042956471443,2.733786964416504,0.47861769258975984,2.1222779217064383,0.38878342509269714,0.2335984855890274,3.449930955469608,3.057021915912628,0.002335984855890274,0.2719200551509857,0.004546539857983589,0.004546539857983589,-0.43054439634084707,0.04289095848798752,0.14402101933956146,0.020261555910110474,29980.642578125,12648.955078125,17331.6875,30002.85546875,12617.732421875,17385.123046875,-0.0007409077370539308,0.0024683980736881495,-0.0030831126496195793,-0.07409077370539308,4.527240874245763,2.0706556993722915,4.348632105160505,1.9433063465356828,3.067290337383747,2.6964503728598355,3.265042956471443,26.99350700370967,26.99350700370967,greedy,3.265042956471443,0.0,hard_fault_cluster
14,N580,control1,0.11881157755851746,3.1275124344788487,1.8691059589385985,0.792677783910185,2.0328830824112516,0.11881157755851746,0.2713472247123718,1.1957855633553116,0.39532194733619686,0.0027134722471237184,0.1742379069328308,0.009332384914159775,0.009332384914159775,5.521089804852381,0.03605641424655914,0.10388141870498657,0.01511242613196373,29998.671875,12612.431640625,17386.240234375,30064.529296875,12676.541015625,17387.98828125,-0.002195344539359212,-0.005083030555397272,-0.00010054196900455281,-0.2195344539359212,3.886321034282446,1.0173505095113067,3.675811327062547,0.9817040113080291,1.0893975995481016,1.0483504953980447,3.1275124344788487,30.12101943818852,30.12101943818852,greedy,3.1275124344788487,0.0,hard_fault_cluster
15,N737,control1,0.06511030346155167,2.79414566218853,1.6957446336746216,0.6929533559083938,1.8161946804225446,0.06511030346155167,0.28672122955322266,1.972206206768751,1.3469589829444883,0.0028672122955322264,0.12273630499839783,0.0018056873232126236,0.0018056873232126236,3.379046177715063,0.03657929599285126,0.11332078278064728,0.013194635510444641,30072.265625,12679.0166015625,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197311259806156,0.002128655556589365,0.0022474145516753197,0.21973112598061562,3.946456516161561,1.2430687035620211,3.7300613285042346,1.273853310495615,1.8973666250705719,1.7007145372778176,2.79414566218853,32.91516510037705,32.91516510037705,greedy,2.79414566218853,0.0,hard_fault_cluster
16,N1853,observe,0.10893354564905167,1.7997775673959404,1.4762672781944273,0.13121309389360247,1.1698554188073613,0.10893354564905167,0.28948020935058594,0.4319202176854014,0.2541553918272257,0.0028948020935058594,0.08259531855583191,-0.0049528274685144424,-0.0049528274685144424,0.1822674605809152,0.03842116892337799,0.12843775749206543,0.013079296797513962,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.126644274219871,2.332724895775318,3.913248737808317,2.369086208641529,1.5300067933276296,1.2867276046145708,1.7997775673959404,34.714942667772995,34.714942667772995,greedy,1.7997775673959404,0.0,hard_fault_cluster
17,N2082,observe,0.2668665945529938,4.69038836836815,3.473610711097717,0.4058261191844941,3.0487524394392973,0.2668665945529938,0.30537164211273193,5.182128018140793,4.924506354331969,0.0030537164211273194,0.08007398247718811,-0.009890003129839897,-0.009890003129839897,-3.9182930266857148,0.041928596794605255,0.1307220458984375,0.014608494937419891,29942.263671875,12643.294921875,17298.96875,30110.71484375,12683.7333984375,17426.98046875,-0.00562586635351181,-0.003198412712663412,-0.007399962283670902,-0.562586635351181,4.4883413184434175,5.53001800775528,4.2667300892062485,5.53001800775528,4.898420959711075,3.7230263121426104,4.69038836836815,39.40533103614114,39.40533103614114,greedy,4.69038836836815,0.0,hard_fault_cluster
18,N2153,observe,0.2086438238620758,4.581046385020018,2.5693327546119686,1.0103728757798673,2.977680150263012,0.2086438238620758,0.2745056748390198,4.920843994617462,3.376662814617157,0.002745056748390198,0.07293462753295898,-0.003983460366725922,-0.003983460366725922,1.7917638966441154,0.03933075815439224,0.12839023768901825,0.012511447072029114,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.203598029911518,6.3716992598772055,4.000706369057298,6.3716992598772055,4.235664451122283,3.0742420729249713,4.581046385020018,43.98637742116116,43.98637742116116,greedy,4.581046385020018,0.0,hard_fault_cluster
19,N2101,observe,0.20537343621253967,5.275440145432949,3.8936255037784577,0.3731804224848747,3.429036094531417,0.20537343621253967,0.27108603715896606,2.7470730002224446,1.5473958671092987,0.002710860371589661,0.07954129576683044,-0.0020273253321647644,-0.0020273253321647644,-0.2819630810618401,0.03748678043484688,0.12790511548519135,0.011427871882915497,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.1141022308729589,4.017736755311489,6.3809696155786515,3.815942721441388,6.3809696155786515,4.091428589820862,2.931734270825982,5.275440145432949,49.261817566594104,49.261817566594104,greedy,5.275440145432949,0.0,hard_fault_cluster
20,N1860,observe,0.15579575300216675,4.776197921745479,3.2456209897994994,0.7912288218364121,3.1045286491345614,0.15579575300216675,0.2695353627204895,3.3052431416139005,1.7382664144039153,0.002695353627204895,0.08292189240455627,0.0001910123974084854,0.0001910123974084854,1.4275580674409867,0.036208491772413254,0.12586797773838043,0.010400213301181793,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551634699106,3.8905755523592234,6.6628047016263015,3.6882807710208,6.6628047016263015,4.416350853443146,3.3141320718079808,4.776197921745479,54.03801548833958,54.03801548833958,greedy,4.776197921745479,0.0,hard_fault_cluster
21,N1372,observe,0.16908042132854462,4.157850923538208,3.5337563037872313,0.18051341056823747,2.7026031002998354,0.16908042132854462,0.2678373456001282,2.802990090847015,1.9286890149116516,0.002678373456001282,0.08827552199363708,-0.002586880698800087,-0.002586880698800087,-3.7812267422676085,0.03369530662894249,0.12690679728984833,0.008227284997701645,29803.2109375,12591.1376953125,17212.072265625,29663.25390625,12504.3251953125,17158.927734375,0.00469603855162859,0.006894730497151613,0.00308763119392097,0.46960385516285896,3.634781127795577,5.985407094955445,3.435843279119581,5.985407094955445,4.702966523170471,3.502594703361392,4.157850923538208,58.19586641187779,58.19586641187779,greedy,4.157850923538208,0.0,hard_fault_cluster
22,N496,control1,-0.0519564263522625,6.767138978242874,4.272311133146285,1.0472938883304594,4.398640335857868,-0.0519564263522625,0.2617439031600952,2.671733616888523,1.0686028122901916,0.002617439031600952,0.07812115550041199,-0.0002256575971841812,-0.0002256575971841812,6.45084519892931,0.03131268173456192,0.1166287511587143,0.00593017041683197,29658.2890625,12496.8759765625,17161.4140625,29754.44921875,12556.7900390625,17197.658203125,-0.0032422691583633423,-0.004794323351234198,-0.002111955313012004,-0.32422691583633423,3.392786419019103,7.36940467953682,3.1966477348469198,7.36940467953682,3.5053350567817687,2.6226552593766246,6.767138978242874,64.96300539012066,64.96300539012066,greedy,6.767138978242874,0.0,hard_fault_cluster
23,N5723,control0,-0.09961039572954178,6.126653549075127,5.999999999999999,0.46241589486598966,3.9823248068988324,-0.09961039572954178,0.26487505435943604,2.79521757632494,2.3273926138877865,0.0026487505435943606,0.07862496376037598,-0.001204080879688263,-0.001204080879688263,0.2612531465291974,0.02991217002272606,0.12092025578022003,0.004683922976255417,29759.98046875,12563.5986328125,17196.3828125,29642.044921875,12465.462890625,17176.58203125,0.003962890710681677,0.007811117451637983,0.0011514503275975585,0.3962890710681677,3.2548879757523537,3.6570923751592637,3.057134745642543,3.7676194137334824,4.761476236581803,4.856481546461582,6.126653549075127,71.08965893919579,71.08965893919579,greedy,6.126653549075127,0.0,hard_fault_cluster
24,N582,control1,-0.14160889387130737,5.990876492392272,4.4131812155246735,0.4195828578434884,3.894069720054977,-0.14160889387130737,0.2679857611656189,2.7747398761473594,1.6632994771003722,0.002679857611656189,0.07182478904724121,-0.0009336080402135849,-0.0009336080402135849,1.0358463260531425,0.030253056436777115,0.11780436336994171,0.005748942494392395,29638.70703125,12462.4990234375,17176.20703125,29713.17578125,12518.15625,17195.01953125,-0.0025125504471361637,-0.0044659762643277645,-0.0010952651500701904,-0.25125504471361637,3.292357796803117,6.525460396558046,3.092068681959063,6.525460396558046,3.7224223911762238,2.749518690109253,5.990876492392272,77.08053543158806,77.08053543158806,greedy,5.990876492392272,0.0,hard_fault_cluster
25,N7516,observe,-0.06733552366495132,5.698974885344506,4.682461202144622,0.19025674521923083,3.704333675473929,-0.06733552366495132,0.2752927541732788,3.7916884899139403,2.8653214454650877,0.002752927541732788,0.08102914690971375,-0.011165948584675789,-0.011165948584675789,-4.524534541368484,0.03078630194067955,0.12048408389091492,0.004875730723142624,29715.10546875,12520.9140625,17194.19140625,29633.771484375,12468.919921875,17164.8515625,0.0027371258474886417,0.004152583424001932,0.001706381095573306,0.2737125847488642,3.342756999656558,6.047602219581605,3.1446618954651058,6.047602219581605,5.745820415019989,4.282304186373949,5.698974885344506,82.77951031693257,82.77951031693257,greedy,5.698974885344506,0.0,hard_fault_cluster
26,N766,control1,-0.2079285830259323,6.928026463687419,4.479405641555785,0.9723804768919944,4.503217201396823,-0.2079285830259323,0.27155935764312744,3.122174242734909,1.5092372179031373,0.0027155935764312743,0.06808888912200928,-0.006315441802144051,-0.006315441802144051,6.254615168273449,0.029243912547826767,0.11488726735115051,0.004757627844810486,29632.66796875,12467.685546875,17164.982421875,29732.041015625,12532.580078125,17199.4609375,-0.0033534965477883816,-0.005205018445849419,-0.0020086541771888733,-0.33534965477883816,3.18963517062366,3.2945819914340975,2.9907022337429225,3.1063002169132234,3.1417232990264896,2.382998667135835,6.928026463687419,89.70753678061999,89.70753678061999,greedy,6.928026463687419,0.0,hard_fault_cluster
27,N5234,observe,-0.2672330141067505,5.483600234985351,4.64836413860321,0.05320014953613297,3.5643401527404786,-0.2672330141067505,0.2717629671096802,4.731441456079484,4.683766317367553,0.002717629671096802,0.07065975666046143,-0.00662652961909771,-0.00662652961909771,-4.935405682325364,0.025893159210681915,0.11429989337921143,0.002917051315307617,29732.974609375,12533.455078125,17199.51953125,29682.1328125,12470.69921875,17211.43359375,0.0017099465476348996,0.005007067695260048,-0.0006926974165253341,0.17099465476348996,2.854452358558774,-6.06727923810482,2.655600030440837,-6.06727923810482,4.843971127271653,3.7414207558333876,5.483600234985351,95.19113701560534,95.19113701560534,greedy,5.483600234985351,0.0,hard_fault_cluster
28,N1437,control1,-0.21141307055950165,4.40175033815205,4.531180751323699,-0.9074996925890444,2.861137719798833,-0.21141307055950165,0.26732146739959717,-0.05262713551521306,0.10021394789218904,0.0026732146739959716,0.07465004920959473,-0.006920145824551582,-0.006920145824551582,-5.215930260568857,0.025176193565130234,0.11423815786838531,0.0020719431340694427,29682.037109375,12470.80859375,17211.228515625,29620.1171875,12455.6318359375,17164.484375,0.0020861076191067696,0.001216982607729733,0.00271590962074697,0.20861076191067696,2.778020678088069,1.626399011611939,2.5827196869067848,1.928507263660431,3.1156494811177255,2.4218574508279564,4.40175033815205,99.59288735375739,99.59288735375739,greedy,4.40175033815205,0.0,hard_fault_cluster
29,N583,control1,-0.2720969021320343,4.3716570389270775,4.566205966472625,-0.9348572373390196,2.8415770753026006,-0.2720969021320343,0.26524943113327026,0.12089990079402922,0.3804800748825073,0.0026524943113327027,0.06186330318450928,-0.0051431842148303986,-0.0051431842148303986,-5.266371513605118,0.02508370950818062,0.1084708422422409,0.0030400902032852173,29613.19921875,12444.77734375,17168.421875,29646.484375,12493.6416015625,17152.84375,-0.0011239972664043307,-0.003926487173885107,0.0009073708206415176,-0.11239972664043307,2.7684771977365017,5.63514276266098,2.573397512547672,5.63514276266098,2.8605710506439213,2.2918009963631634,4.3716570389270775,103.96454439268447,103.96454439268447,greedy,4.3716570389270775,0.0,hard_fault_cluster
30,N2042,observe,-0.3103139102458954,3.2833663970232014,4.994067692756652,-1.9242123663425443,2.134188158065081,-0.3103139102458954,0.26695090532302856,-1.9359133839607237,-0.05089025497436517,0.0026695090532302857,0.07289090752601624,-0.0027930904179811478,-0.0027930904179811478,-6.037965770959854,0.022923793643712997,0.11308392882347107,0.0006082691252231598,29653.7109375,12504.8359375,17148.875,29744.46484375,12497.0361328125,17247.4296875,-0.0030604570638388395,0.000623743049800396,-0.005747005809098482,-0.30604570638388395,2.556537179276347,-2.5108243083953856,2.3584188180975616,-5.3337668037414545,0.2906391859054568,1.0712308689951897,3.2833663970232014,107.24791078970767,107.24791078970767,greedy,3.2833663970232014,0.0,hard_fault_cluster
31,N4670,control0,-0.06656303256750107,6.390000000000001,5.999999999999999,0.6300000000000002,4.1535,-0.06656303256750107,0.2685214877128601,6.0,5.999999999999999,0.002685214877128601,0.05409708619117737,-0.006502227857708931,-0.006502227857708931,-4.2,0.023463860154151917,0.10993357002735138,0.0006636530160903931,29744.716796875,12497.310546875,17247.40625,29435.359375,12371.4375,17063.921875,0.010400415398180485,0.010072010569274426,0.010638374835252762,1.0400415398180485,2.608405275270343,6.12,2.4118908303789794,6.12,6.9,6.585,6.390000000000001,113.63791078970768,113.63791078970768,greedy,6.390000000000001,0.0,hard_fault_cluster
32,N7511,control1,-0.06146038696169853,3.42,4.761062800884246,-1.7999999999999998,2.223,-0.06146038696169853,0.25638264417648315,-5.37,-3.953505474328994,0.0025638264417648317,0.06423625349998474,-0.016459908336400986,-0.016459908336400986,-5.46,0.021718665957450867,0.1087297648191452,-0.0012655854225158691,29434.3125,12370.5234375,17063.7890625,29221.728515625,12255.912109375,16965.81640625,0.007222318556159735,0.009264873340725899,0.005741553381085396,0.7222318556159735,2.411789331585169,3.6589976978302,2.231847279705107,6.12,2.7000000000000006,2.2523232035338885,3.42,117.05791078970768,117.05791078970768,greedy,3.42,0.0,hard_fault_cluster
33,N7411,control1,-0.17940162122249603,3.42,4.666070401668548,-1.7999999999999998,2.223,-0.17940162122249603,0.2590131163597107,-5.37,-3.4392641544342033,0.002590131163597107,0.06008908152580261,-0.022129233926534653,-0.022129233926534653,-5.46,0.023709755390882492,0.09464703500270844,0.0017058402299880981,29222.00390625,12255.95703125,16966.046875,29088.212890625,12214.31640625,16873.896484375,0.004578433930873871,0.0033975825645029545,0.0054314592853188515,0.4578433930873871,2.6078594215214252,6.12,2.430196509696543,6.12,2.7000000000000006,2.477486696243287,3.42,120.47791078970768,120.47791078970768,greedy,3.42,0.0,hard_fault_cluster
34,N2044,observe,-0.23559726774692535,6.113651509284972,5.540233755111694,0.4541418695449827,3.9738734810352323,-0.23559726774692535,0.2629534602165222,1.048712804317474,1.1892904043197632,0.002629534602165222,0.07210421562194824,-0.01645725779235363,-0.01645725779235363,5.503345034122467,0.02237638086080551,0.10405594110488892,-0.00019444525241851807,29088.71484375,12214.9296875,16873.78515625,29242.552734375,12263.361328125,16979.19140625,-0.005288576241582632,-0.003964954521507025,-0.006246746052056551,-0.5288576241582632,2.4841342885047197,1.041764805652201,2.2992621366865933,0.17112919092178336,1.3969352483749393,2.2963303317129613,6.113651509284972,126.59156229899266,126.59156229899266,greedy,6.113651509284972,0.0,hard_fault_cluster
35,N2040,observe,-0.3570747673511505,4.722785396575927,3.6584608912467957,0.3149999999999998,3.0698105077743527,-0.3570747673511505,0.2585529685020447,0.680448567867279,0.3493489265441894,0.0025855296850204467,0.06648650765419006,-0.007455920800566673,-0.007455920800566673,5.029862444400788,0.019604802131652832,0.10253967344760895,-0.0019256621599197388,29242.53125,12263.365234375,16979.166015625,29327.5703125,12273.076171875,17054.494140625,-0.0029080610256642103,-0.0007918656338006258,-0.004436503164470196,-0.29080610256642103,2.211577260866761,-5.256295280456543,2.0232544750906527,-5.256295280456543,0.3790157318115235,0.6645182056725025,4.722785396575927,131.31434769556859,131.31434769556859,greedy,4.722785396575927,0.0,hard_fault_cluster
36,N7413,control1,-0.3750694692134857,5.0576375117898,4.570423436164855,-0.3112386256456372,3.28746438266337,-0.3750694692134857,0.25667262077331543,1.246717219352722,0.7998126745223999,0.002566726207733154,0.05061948299407959,-0.016666190698742867,-0.016666190698742867,-4.765244691967965,0.021432965993881226,0.08627241849899292,0.0006997138261795044,29327.1796875,12272.78125,17054.3984375,29093.1875,12182.140625,16911.046875,0.007978680543601513,0.0073854997754096985,0.008405547589063644,0.7978680543601513,2.383303029462695,6.12,2.2032982069067657,6.12,5.015851026773452,3.7536518369615077,5.0576375117898,136.3719852073584,136.3719852073584,greedy,5.0576375117898,0.0,hard_fault_cluster
37,N1532,observe,-0.35701748728752136,3.530308778882027,4.780087423324584,-1.69971929192543,2.294700706273318,-0.35701748728752136,0.25113368034362793,-2.3559480464458464,-1.3284333050251007,0.002511336803436279,0.05832362174987793,-0.018019409850239754,-0.018019409850239754,-5.741078070402145,0.02090858295559883,0.09134601056575775,-0.00015491247177124023,29093.876953125,12182.986328125,16910.890625,29188.99609375,12237.7177734375,16951.27734375,-0.0032693869434297085,-0.0044924491085112095,-0.002388207707554102,-0.32693869434297085,2.3239725660532713,1.5052115869522096,2.14913686318323,2.2789411258697516,1.0064367890357975,1.1598271520435812,3.530308778882027,139.9022939862404,139.9022939862404,greedy,3.530308778882027,0.0,hard_fault_cluster
38,N4635,control0,-0.06264912337064743,8.539293478727341,5.999999999999999,1.9977322137355802,5.550540761172772,-0.06264912337064743,0.257541298866272,7.880854743719101,5.999999999999999,0.00257541298866272,0.04153335094451904,-0.013147303834557533,-0.013147303834557533,7.602769269347191,0.02030511200428009,0.0892995148897171,0.00019879266619682312,29188.8046875,12237.388671875,16951.416015625,28927.046875,12134.2265625,16792.8203125,0.0089677469804883,0.008430075831711292,0.009355897083878517,0.89677469804883,2.2749051954597235,6.62265212237835,2.0916096991859376,5.224797078967095,6.534757906198502,6.347592639029026,8.539293478727341,148.44158746496774,148.44158746496774,greedy,8.539293478727341,0.0,hard_fault_cluster
