checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
candidate	b15_C	initial	hard_fault_recall_union	33	N6666	observe	N6666::observe	ok	0.06855000000000011	0.06855000000000011	0	0.88619	0.88619	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__observe	0.08167073875665665	0.0008167073875665665	0.08167073875665665	0.2099275141954422	-0.06991252303123474	-6.699654050171375	0.08167073875665665	0.3036079406738281	-0.12064139544963837	-0.016846897080540657
candidate	b15_C	initial	hard_fault_recall_union	34	N6538	control0	N6538::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control0	0.19087354838848114	0.0019087354838848115	0.19087354838848114	0.2933923602104187	-0.0018807090818881989	0.29619500041007996	0.19087354838848114	0.3915015459060669	-0.148463174700737	0.04870610684156418
candidate	b15_C	initial	hard_fault_recall_union	35	N6538	control1	N6538::control1	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control1	0.20869310200214386	0.0020869310200214387	0.20869310200214386	0.29657286405563354	0.0063741691410541534	1.1426828801631927	0.20869310200214386	0.40335798263549805	-0.15264911949634552	0.049493588507175446
candidate	b15_C	initial	hard_fault_recall_union	36	N6538	observe	N6538::observe	ok	0.06854000000000005	0.06854000000000005	0	0.88618	0.88618	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__observe	0.1574644297361374	0.0015746442973613738	0.1574644297361374	0.2699911594390869	-0.03383130952715874	-2.9556753635406494	0.1574644297361374	0.3376132845878601	-0.12793633341789246	0.019589204341173172
candidate	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	0.15221808850765228	0.0015221808850765229	0.15221808850765228	0.26491445302963257	-0.04483270272612572	-4.066137731075287	0.15221808850765228	0.32936763763427734	-0.12138925492763519	0.003559885546565056
candidate	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	0.176213338971138	0.00176213338971138	0.176213338971138	0.27977150678634644	-0.022227000445127487	-1.7667151987552643	0.176213338971138	0.3428468704223633	-0.12574099004268646	0.03235024958848953
candidate	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	0.08471139520406723	0.0008471139520406723	0.08471139520406723	0.20812739431858063	-0.06990540027618408	-6.69770123809576	0.08471139520406723	0.299125075340271	-0.12115614116191864	-0.016840288415551186
candidate	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.1766177862882614	0.0017661778628826142	0.1766177862882614	0.27991026639938354	-0.022326897829771042	-1.7761617302894592	0.1766177862882614	0.3412872552871704	-0.12455464899539948	0.035218171775341034
candidate	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.17689549922943115	0.0017689549922943115	0.17689549922943115	0.2607117295265198	-0.03415227308869362	-2.977620080113411	0.17689549922943115	0.32483911514282227	-0.11767050623893738	0.01818029396235943
candidate	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.12906527519226074	0.0012906527519226075	0.12906527519226074	0.22000037133693695	-0.05675436928868294	-5.326371282339096	0.12906527519226074	0.3018074631690979	-0.11828291416168213	-0.011341193690896034
candidate	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.16381992399692535	0.0016381992399692536	0.16381992399692535	0.2794855833053589	-0.03365792706608772	-2.922487199306488	0.16381992399692535	0.34019553661346436	-0.12636272609233856	0.01869925856590271
candidate	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.17574432492256165	0.0017574432492256165	0.17574432492256165	0.2812153995037079	-0.022320661693811417	-1.7751064449548721	0.17574432492256165	0.34379440546035767	-0.12672851979732513	0.03228667378425598
candidate	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.08421142399311066	0.0008421142399311066	0.08421142399311066	0.21029441058635712	-0.07044371962547302	-6.7498661279678345	0.08421142399311066	0.30038589239120483	-0.12173503637313843	-0.01664484106004238
candidate	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.16360382735729218	0.0016360382735729217	0.16360382735729218	0.2799442708492279	-0.03354305401444435	-2.910757303237915	0.16360382735729218	0.3414371609687805	-0.12670542299747467	0.018906772136688232
candidate	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.17545448243618011	0.001754544824361801	0.17545448243618011	0.2816077768802643	-0.02225073054432869	-1.7680107951164246	0.17545448243618011	0.34492653608322144	-0.12708254158496857	0.03232019394636154
candidate	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.10259225964546204	0.0010259225964546204	0.10259225964546204	0.22148120403289795	-0.06413520872592926	-6.089447408914566	0.10259225964546204	0.304562509059906	-0.12195803225040436	-0.01402122713625431
candidate	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.09611056745052338	0.0009611056745052338	0.09611056745052338	0.2191389501094818	-0.039351385086774826	-3.6198889911174774	0.09611056745052338	0.2750864624977112	-0.1434861123561859	0.04882969707250595
candidate	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.09897039830684662	0.0009897039830684662	0.09897039830684662	0.2203468382358551	-0.03890351578593254	-3.5710343420505524	0.09897039830684662	0.278158962726593	-0.1441754698753357	0.05120664834976196
candidate	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.09570330381393433	0.0009570330381393433	0.09570330381393433	0.2243509143590927	-0.030810263007879257	-2.7609720826148987	0.09570330381393433	0.2774880528450012	-0.14290882647037506	0.053548455238342285
candidate	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.17788153886795044	0.0017788153886795044	0.17788153886795044	0.3887283205986023	0.07476440072059631	8.043049931526184	0.17788153886795044	0.5782501697540283	-0.2045649141073227	0.10556427389383316
candidate	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.17090575397014618	0.0017090575397014618	0.17090575397014618	0.37622740864753723	0.06563957035541534	7.111090198159218	0.17090575397014618	0.5489300489425659	-0.1934729963541031	0.09919746965169907
candidate	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.1741006225347519	0.0017410062253475189	0.1741006225347519	0.38199639320373535	0.0753910094499588	8.095197960734367	0.1741006225347519	0.5793096423149109	-0.202591672539711	0.10507241636514664
candidate	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.16959591209888458	0.0016959591209888458	0.16959591209888458	0.37372544407844543	0.0657663345336914	7.119954809546471	0.16959591209888458	0.5503782629966736	-0.19328929483890533	0.10043323785066605
candidate	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.13475969433784485	0.0013475969433784484	0.13475969433784485	0.32785674929618835	0.03019404038786888	3.4820204824209213	0.13475969433784485	0.4393419027328491	-0.15955638885498047	0.08334176987409592
candidate	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.17896640300750732	0.0017896640300750733	0.17896640300750732	0.38056623935699463	0.0757955014705658	8.139082789421082	0.17896640300750732	0.5729165077209473	-0.198029026389122	0.10452399402856827
candidate	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.16947577893733978	0.0016947577893733979	0.16947577893733978	0.3764563202857971	0.06613270938396454	7.159203037619591	0.16947577893733978	0.5548210740089417	-0.1962103396654129	0.09966781735420227
candidate	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.15860706567764282	0.0015860706567764281	0.15860706567764282	0.3547911047935486	0.049372751265764236	5.450673297047615	0.15860706567764282	0.4947267770767212	-0.17554284632205963	0.09145832061767578
candidate	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.17736004292964935	0.0017736004292964935	0.17736004292964935	0.3803248107433319	0.07625751197338104	8.183436051011086	0.17736004292964935	0.5804007649421692	-0.2017514854669571	0.10443086177110672
candidate	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.1781919300556183	0.0017819193005561829	0.1781919300556183	0.3882492482662201	0.07522517442703247	8.088958621025085	0.1781919300556183	0.5782511830329895	-0.20343221724033356	0.10486441105604172
candidate	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.17524346709251404	0.0017524346709251403	0.17524346709251404	0.3766491115093231	0.0659724622964859	7.149138808250427	0.17524346709251404	0.5490748286247253	-0.1936085969209671	0.09842339903116226
candidate	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.17728281021118164	0.0017728281021118163	0.17728281021118164	0.3804492652416229	0.07605279982089996	8.163012057542801	0.17728281021118164	0.5800789594650269	-0.20184017717838287	0.10470245033502579
candidate	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.17716574668884277	0.0017716574668884277	0.17716574668884277	0.387982040643692	0.07521580159664154	8.086727946996689	0.17716574668884277	0.5782368779182434	-0.20423267781734467	0.10501670092344284
candidate	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.165152445435524	0.0016515244543552398	0.165152445435524	0.36592695116996765	0.0581791065633297	6.348990052938461	0.165152445435524	0.5210040807723999	-0.18483994901180267	0.0952572226524353
candidate	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.1758032888174057	0.001758032888174057	0.1758032888174057	0.3798888623714447	0.07647457718849182	8.203149870038033	0.1758032888174057	0.5805928707122803	-0.20217131078243256	0.10496979206800461
candidate	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.16912707686424255	0.0016912707686424255	0.16912707686424255	0.3753106892108917	0.06607776880264282	7.1522146463394165	0.16912707686424255	0.552413284778595	-0.1947333663702011	0.10019702464342117
candidate	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.16668182611465454	0.0016668182611465454	0.16668182611465454	0.3665598928928375	0.057592328637838364	6.292474582791328	0.16668182611465454	0.5173546671867371	-0.18323813378810883	0.09490238130092621
candidate	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.17693844437599182	0.0017693844437599183	0.17693844437599182	0.38046374917030334	0.07581785321235657	8.139187514781952	0.17693844437599182	0.5764147639274597	-0.20065338909626007	0.1043749749660492
candidate	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.17698198556900024	0.0017698198556900025	0.17698198556900024	0.38787806034088135	0.07548436522483826	8.113296568393707	0.17698198556900024	0.5771978497505188	-0.2033585160970688	0.10464253276586533
candidate	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.16518276929855347	0.0016518276929855347	0.16518276929855347	0.36597761511802673	0.05803542956709862	6.334703341126442	0.16518276929855347	0.5204719305038452	-0.18440930545330048	0.09526240825653076
candidate	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.17592178285121918	0.0017592178285121918	0.17592178285121918	0.380153626203537	0.07637104392051697	8.193179801106453	0.17592178285121918	0.5798158049583435	-0.2015707641839981	0.10504896193742752
candidate	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.17908784747123718	0.001790878474712372	0.17908784747123718	0.38805556297302246	0.07525300979614258	8.092444390058517	0.17908784747123718	0.5775380730628967	-0.20265547931194305	0.1053314283490181
candidate	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.17531169950962067	0.0017531169950962067	0.17531169950962067	0.376496285200119	0.06606066226959229	7.157874211668968	0.17531169950962067	0.5483046174049377	-0.19322825968265533	0.09860944002866745
candidate	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.17777392268180847	0.0017777392268180847	0.17777392268180847	0.3804173469543457	0.07606515288352966	8.16470655798912	0.17777392268180847	0.579034149646759	-0.2011256366968155	0.1050494983792305
candidate	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.1790878027677536	0.001790878027677536	0.1790878027677536	0.3880554139614105	0.07525435090065002	8.092578306794167	0.1790878027677536	0.5775377750396729	-0.2026558667421341	0.10533156245946884
candidate	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	0.17533232271671295	0.0017533232271671295	0.17533232271671295	0.37649694085121155	0.06606264412403107	7.158093675971031	0.17533232271671295	0.5483066439628601	-0.19321145117282867	0.09860316663980484
candidate	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	0.177774116396904	0.00177774116396904	0.177774116396904	0.38041701912879944	0.07606638967990875	8.164830103516579	0.177774116396904	0.5790333151817322	-0.20112629234790802	0.1050492450594902
candidate	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	0.17908786237239838	0.0017908786237239838	0.17908786237239838	0.38805556297302246	0.07525299489498138	8.09244291484356	0.17908786237239838	0.5775380730628967	-0.20265547931194305	0.10533145815134048
candidate	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	0.17531169950962067	0.0017531169950962067	0.17531169950962067	0.376496285200119	0.06606066226959229	7.157874211668968	0.17531169950962067	0.5483046174049377	-0.19322825968265533	0.09860944002866745
candidate	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	0.17777389287948608	0.0017777389287948607	0.17777389287948608	0.3804173171520233	0.07606518268585205	8.164709478616714	0.17777389287948608	0.579034149646759	-0.20112566649913788	0.1050494834780693
candidate	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	0.1771606057882309	0.001771606057882309	0.1771606057882309	0.38798436522483826	0.07521381974220276	8.086526945233345	0.1771606057882309	0.5782331824302673	-0.20423509180545807	0.10501759499311447
candidate	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	0.1651456207036972	0.0016514562070369721	0.1651456207036972	0.36592885851860046	0.05817734822630882	6.34880930185318	0.1651456207036972	0.5210005640983582	-0.18484310805797577	0.09525886923074722
candidate	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	0.17579880356788635	0.0017579880356788636	0.17579880356788635	0.3798908293247223	0.07647275924682617	8.202965557575226	0.17579880356788635	0.5805903077125549	-0.20217354595661163	0.1049712672829628
candidate	i2c_aig	initial	cached_hard_cone	37	N231	control0	N231::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control0	0.16948388516902924	0.0016948388516902925	0.16948388516902924	0.3759537637233734	0.06623707711696625	7.169145360589027	0.16948388516902924	0.5517847537994385	-0.19500906765460968	0.0988767221570015
candidate	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	0.1487860530614853	0.001487860530614853	0.1487860530614853	0.34315741062164307	0.040284354239702225	4.520378887653351	0.1487860530614853	0.46330535411834717	-0.166116401553154	0.08767768740653992
candidate	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	0.17705392837524414	0.0017705392837524415	0.17705392837524414	0.38085025548934937	0.07620611786842346	8.17851597070694	0.17705392837524414	0.5772956609725952	-0.20074166357517242	0.10394226014614105
candidate	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	0.17793411016464233	0.0017793411016464233	0.17793411016464233	0.3886129558086395	0.075187087059021	8.085255771875381	0.17793411016464233	0.5788746476173401	-0.20438192784786224	0.10458316653966904
candidate	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	0.1656438559293747	0.001656438559293747	0.1656438559293747	0.36612769961357117	0.05776975676417351	6.308747231960297	0.1656438559293747	0.521621823310852	-0.1848607212305069	0.09494749456644058
candidate	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	0.17596609890460968	0.0017596609890460969	0.17596609890460968	0.3795260787010193	0.07648220658302307	8.203712835907936	0.17596609890460968	0.5819127559661865	-0.20243145525455475	0.10465190559625626
candidate	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	0.11848176270723343	0.0011848176270723343	0.11848176270723343	0.31116464734077454	0.019336756318807602	2.363322041928768	0.11848176270723343	0.4237517714500427	-0.15554533898830414	0.08016197383403778
candidate	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	0.12518586218357086	0.0012518586218357086	0.12518586218357086	0.3122456967830658	0.019772518426179886	2.4146834015846252	0.12518586218357086	0.4158863425254822	-0.15265397727489471	0.07807831466197968
candidate	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	0.17057949304580688	0.001705794930458069	0.17057949304580688	0.3679451048374176	0.06641887128353119	7.180411726236343	0.17057949304580688	0.5461542010307312	-0.18949665129184723	0.0980440303683281
candidate	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	0.11848176270723343	0.0011848176270723343	0.11848176270723343	0.31116464734077454	0.019336756318807602	2.363322041928768	0.11848176270723343	0.4237517714500427	-0.15554533898830414	0.08016197383403778
candidate	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	0.12518586218357086	0.0012518586218357086	0.12518586218357086	0.3122456967830658	0.019772518426179886	2.4146834015846252	0.12518586218357086	0.4158863425254822	-0.15265397727489471	0.07807831466197968
candidate	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.17057952284812927	0.0017057952284812927	0.17057952284812927	0.3679451048374176	0.06641891598701477	7.180416226387024	0.17057952284812927	0.546154260635376	-0.189496710896492	0.09804403781890869
candidate	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.09611056745052338	0.0009611056745052338	0.09611056745052338	0.2191389501094818	-0.039351385086774826	-3.6198889911174774	0.09611056745052338	0.2750864624977112	-0.1434861123561859	0.04882969707250595
