step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N5143,observe,0.27547335624694824,1.3386588798463346,1.755112886428833,0.3423204173147678,0.8701282719001175,0.27547335624694824,0.19917650520801544,1.3446836680173873,2.3308291554450986,0.0019917650520801544,0.425915002822876,0.025026852265000343,0.025026852265000343,1.2147956164181233,0.039103914052248,0.12520509958267212,0.01939767226576805,30120.3203125,12762.453125,17357.8671875,30154.00390625,12762.0498046875,17391.953125,-0.0011183012975379825,3.160209962516092e-05,-0.001963716931641102,-0.11183012975379825,4.134594762697816,1.120715842694044,3.966442244593054,1.1448362927138804,1.0660127595067024,2.1412788506597282,1.3386588798463346,20.73257959011942,20.73257959011942,greedy,1.3386588798463346,0.0,hard_fault_cluster
12,N4606,control0,0.17013487219810486,1.06969536408782,2.368869078159332,0.21527689501643182,0.695301986657083,0.17013487219810486,0.18981565535068512,1.2697989150881765,2.6754390120506284,0.0018981565535068513,0.42558911442756653,0.02345871739089489,0.02345871739089489,-0.0036897534132003806,0.03861799091100693,0.12725819647312164,0.018717128783464432,30154.88671875,12762.8974609375,17391.990234375,30134.39453125,12735.75,17398.64453125,0.000679564371239394,0.0021270608995109797,-0.0003826069878414273,0.0679564371239394,4.075073463842273,0.8354513227939606,3.9151176842860878,0.8224941074848175,1.0766943126916886,2.5516547457128764,1.06969536408782,21.802274954207242,21.802274954207242,greedy,1.06969536408782,0.0,hard_fault_cluster
13,N7511,control1,0.2329477071762085,1.271553127989173,0.9880415320396423,0.20226629965007306,0.8265095331929625,0.2329477071762085,0.1867465227842331,0.7949345809966326,0.7557261407375335,0.001867465227842331,0.4105817973613739,0.015710173174738884,0.015710173174738884,0.5467914035916328,0.037926461547613144,0.12807521224021912,0.018217783421278,30133.404296875,12734.81640625,17398.587890625,29981.4921875,12650.7451171875,17330.74609375,0.005041319411247969,0.006601688452064991,0.0038992702029645443,0.5041319411247969,3.9951028507202864,1.2269411480426788,3.8432603287510574,1.2348476564884185,1.086636957526207,1.0510117314755916,1.271553127989173,23.073828082196414,23.073828082196414,greedy,1.271553127989173,0.0,hard_fault_cluster
14,N2082,observe,0.1493416279554367,1.044555226638913,1.707742667198181,-0.02930782809853552,0.6789608973152935,0.1493416279554367,0.2139650136232376,-1.1123047548905016,-1.886384165287018,0.002139650136232376,0.4194377660751343,0.010778190568089485,0.010778190568089485,0.987795448936522,0.04201936721801758,0.1283048689365387,0.02111656591296196,29983.3984375,12651.4775390625,17331.919921875,30206.30078125,12737.5166015625,17468.78515625,-0.0074341921135783195,-0.006800712551921606,-0.007896714843809605,-0.743419211357832,4.426679925993085,2.8815971885621545,4.25812252284959,3.161116841882467,0.470616277679801,0.6924118863604963,1.044555226638913,24.118383308835327,24.118383308835327,greedy,1.044555226638913,0.0,hard_fault_cluster
15,N580,control1,0.19268260896205902,1.8302505007386207,1.067358660697937,0.464441815316677,1.1896628254801036,0.19268260896205902,0.18637464940547943,-0.8243130412697793,-1.5022103488445282,0.0018637464940547944,0.40906962752342224,0.009379120543599129,0.009379120543599129,4.842548040151597,0.036289893090724945,0.10214951634407043,0.017913561314344406,30201.916015625,12732.935546875,17468.98046875,30078.35546875,12682.68359375,17395.671875,0.004091149196028709,0.003946611657738686,0.0041965008713305,0.40911491960287094,3.824743079021573,1.2856819850206374,3.677927751559764,1.3411625546216963,0.10871893763542177,0.0989793906733394,1.8302505007386207,25.94863380957395,25.94863380957395,greedy,1.8302505007386207,0.0,hard_fault_cluster
16,N496,control1,0.24393853545188904,1.1238944452255963,1.3743375778198241,-0.30098116025328636,0.7305313893966376,0.24393853545188904,0.2077241986989975,-1.8272483571991325,-1.4411096766591072,0.002077241986989975,0.28703778982162476,0.023089783266186714,0.023089783266186714,0.7896629145368934,0.02925485372543335,0.02972622960805893,0.031255751848220825,30077.048828125,12680.3671875,17396.681640625,30058.83984375,12685.7333984375,17373.107421875,0.0006054112454876304,-0.0004231905040796846,0.0013550985604524612,0.06054112454876304,3.156299354508519,0.053720724992454005,2.983188868034631,0.05445338528603311,-0.0853727787733077,0.15161678854376082,1.1238944452255963,27.072528254799543,27.072528254799543,greedy,1.1238944452255963,0.0,hard_fault_cluster
17,N5723,control0,0.1702926903963089,0.7993972593545914,2.284754419326782,0.11209009468555448,0.5196082185804844,0.1702926903963089,0.2454356700181961,0.16382680237293243,-1.8478488922119138,0.002454356700181961,0.24991938471794128,0.020063424482941628,0.020063424482941628,0.7053322887420653,0.030033402144908905,0.06488160789012909,0.02189769595861435,30064.826171875,12692.779296875,17372.046875,29986.1015625,12613.306640625,17372.794921875,0.002618495374917984,0.006261249538511038,-4.306037590140477e-05,0.2618495374917984,3.2688393089920282,0.2054453719034791,3.069714988116175,0.19890351533889772,0.531912910938263,0.5220646381378177,0.7993972593545914,27.871925514154135,27.871925514154135,greedy,0.7993972593545914,0.0,hard_fault_cluster
18,N1564,control1,0.2006879597902298,2.387795046046376,1.7408875346183774,0.34817907787859437,1.5520667799301446,0.2006879597902298,0.23924289643764496,0.33052815511822686,-0.0359070748090744,0.0023924289643764496,0.24360892176628113,0.01940748654305935,0.01940748654305935,2.921265844628215,0.028191588819026947,0.05860811471939087,0.02236834168434143,29974.08984375,12600.841796875,17373.248046875,29889.857421875,12561.873046875,17327.984375,0.0028101743664592505,0.0030925513710826635,0.0026053660549223423,0.28101743664592505,3.077809264883399,0.10224462792277333,2.883821477647871,0.055068058222532246,0.8482166066765786,0.8408034566789866,2.387795046046376,30.259720560200513,30.259720560200513,greedy,2.387795046046376,0.0,hard_fault_cluster
19,N5203,control1,0.1843142956495285,2.843410015404224,1.6922412157058715,0.7245569893717764,1.8482165100127457,0.1843142956495285,0.24505044519901276,0.730778057798743,-0.11876978576183318,0.0024505044519901277,0.19258499145507812,0.014918366447091103,0.014918366447091103,5.4236298727244145,0.027326349169015884,0.06522829830646515,0.019376743584871292,29897.68359375,12569.46875,17328.21484375,29805.41796875,12521.28515625,17284.1328125,0.0030860458500683308,0.0038333835545927286,0.0025439453311264515,0.3086045850068331,2.9926037285476923,0.4331936595588922,2.7976271198131144,0.40778694130480286,0.8654748648405075,0.8149676627665758,2.843410015404224,33.10313057560474,33.10313057560474,greedy,2.843410015404224,0.0,hard_fault_cluster
20,N2101,observe,0.0839482769370079,2.5748868767172097,2.1462417125701903,0.2696819562464952,1.6736764698661863,0.0839482769370079,0.2701115012168884,1.730932927876711,1.167066317796707,0.0027011150121688844,0.051841557025909424,0.0029248837381601334,0.0029248837381601334,0.1892834320664405,0.032584674656391144,0.11032633483409882,0.009325295686721802,29807.765625,12525.7958984375,17281.96875,29791.513671875,12552.646484375,17238.8671875,0.0005452254554256797,-0.002143623074516654,0.0024940192233771086,0.05452254554256797,3.531503850594163,2.2495238840579987,3.3267265618778765,2.2111221611499787,1.975365076959133,1.6506496118754148,2.5748868767172097,35.678017452321946,35.678017452321946,greedy,2.5748868767172097,0.0,hard_fault_cluster
21,N1853,observe,0.06639192253351212,2.1290781056880954,1.7614238262176514,0.24044269442558286,1.383900768697262,0.06639192253351212,0.26809442043304443,1.3787950734794139,1.017917340993881,0.0026809442043304443,0.04958319664001465,0.0032169390469789505,0.0032169390469789505,0.1388023886084555,0.03276166692376137,0.1104595810174942,0.009160906076431274,29792.4140625,12553.4990234375,17238.9140625,29664.95703125,12500.3125,17164.64453125,0.0042781708762049675,0.004236788954585791,0.004308248870074749,0.42781708762049675,3.54747805185616,2.186676778793335,3.3439945322461426,2.150198199748993,1.836004528403282,1.641460852622986,2.1290781056880954,37.80709555801004,37.80709555801004,greedy,2.1290781056880954,0.0,hard_fault_cluster
22,N4670,control0,0.16376490890979767,2.574346837699413,3.614003300666809,0.1540361961722374,1.6733254445046186,0.16376490890979767,0.26728445291519165,1.5425592735409737,2.656809914112091,0.0026728445291519165,0.04037216305732727,0.0023363642394542694,0.0023363642394542694,-0.917023266851902,0.030030593276023865,0.10702753067016602,0.007063813507556915,29664.97265625,12500.2001953125,17164.7734375,29427.47265625,12380.51171875,17046.9609375,0.008006075397133827,0.00957492459565401,0.006863621063530445,0.8006075397133827,3.2726801447570324,0.983451223820448,3.070464531891048,0.983451223820448,2.296961373090744,3.5930248925089834,2.574346837699413,40.381442395709456,40.381442395709456,greedy,2.574346837699413,0.0,hard_fault_cluster
23,N1860,observe,0.16516362130641937,1.7716620004177093,1.6893455266952513,0.05851237893104555,1.151580300271511,0.16516362130641937,0.26952677965164185,1.261563003063202,1.1817539572715758,0.0026952677965164182,0.060832440853118896,-0.0008914489299058914,-0.0008914489299058914,-1.707524596452713,0.030414242297410965,0.11343404650688171,0.006438657641410828,29427.05078125,12380.42578125,17046.625,29387.130859375,12363.189453125,17023.94140625,0.0013565722620114684,0.0013922242214903235,0.001330679515376687,0.13565722620114684,3.3100595604628325,2.0755577433109287,3.1085830624215305,1.9083473312854768,1.94659785926342,1.715289369225502,1.7716620004177093,42.15310439612716,42.15310439612716,greedy,1.7716620004177093,0.0,hard_fault_cluster
24,N7516,observe,0.14172610640525818,1.8688091975450516,1.7871548295021054,0.1951093012094498,1.2147259784042836,0.14172610640525818,0.2723692059516907,2.0651908218860626,2.045216739177704,0.002723692059516907,0.07655566930770874,-0.009666157886385918,-0.009666157886385918,-2.1403237104415895,0.03053547441959381,0.11213864386081696,0.005143992602825165,29386.91796875,12362.7744140625,17024.142578125,29312.578125,12306.4765625,17006.1015625,0.0025296916719526052,0.004553820006549358,0.0010597312357276678,0.2529691671952605,3.316250490024686,2.023434665203095,3.1192232039757073,2.1829123759269717,2.485166734457016,2.272776694148779,1.8688091975450516,44.02191359367222,44.02191359367222,greedy,1.8688091975450516,0.0,hard_fault_cluster
25,N4635,control0,0.3338758647441864,2.999661296308041,3.208428931236267,0.7681488624215126,1.9497798426002266,0.3338758647441864,0.2739827632904053,2.3175220668315886,2.811813127994537,0.0027398276329040528,0.07578045129776001,0.002930073067545891,0.002930073067545891,3.442074934542179,0.02565426006913185,0.10771870613098145,0.0033126510679721832,29313.2734375,12307.015625,17006.2578125,29085.123046875,12203.740234375,16881.3828125,0.007783176843076944,0.008391587063670158,0.007342885248363018,0.7783176843076944,2.8423388432711363,0.05411708891391742,2.634654216002673,-0.2621636337041856,2.220449078083038,3.018291900753975,2.999661296308041,47.02157488998026,47.02157488998026,greedy,2.999661296308041,0.0,hard_fault_cluster
26,N576,observe,0.1787119358778,1.694412140622735,1.3456554770469664,0.39142742879688736,1.1013678914047778,0.1787119358778,0.2811720371246338,2.219575721770525,2.4107499361038207,0.0028117203712463377,0.07930046319961548,0.0045594703406095505,0.0045594703406095505,0.27500769764184946,0.02404012531042099,0.10938218235969543,0.0024893172085285187,29084.060546875,12202.634765625,16881.42578125,29239.47265625,12296.4951171875,16942.9765625,-0.00534354941919446,-0.0076918103732168674,-0.0036460652481764555,-0.534354941919446,2.6897440385073423,1.4468634819984436,2.47544540790841,1.438979182243347,1.647413744032383,1.8152216344326733,1.694412140622735,48.715987030602996,48.715987030602996,greedy,1.694412140622735,0.0,hard_fault_cluster
27,N762,control1,0.05759004130959511,0.9876458504050969,0.6401051461696624,0.22468006365001197,0.641969802763313,0.05759004130959511,0.2781297564506531,0.9026236955076455,0.6986677289009093,0.0027812975645065308,0.07703894376754761,0.008258957415819168,0.008258957415819168,0.876596656627953,0.022233258932828903,0.10599149763584137,0.0021400228142738342,29239.208984375,12296.193359375,16943.015625,29287.765625,12322.4423828125,16965.32421875,-0.001660668756812811,-0.0021347275469452143,-0.0013166837161406875,-0.1660668756812811,2.5097146071493626,0.8747706411778927,2.2949230717495084,0.8821983216702938,0.7305755313485861,0.6613419796526432,0.9876458504050969,49.70363288100809,49.70363288100809,greedy,0.9876458504050969,0.0,hard_fault_cluster
28,N4712,control0,0.35922226309776306,3.7505459436774253,4.40024242401123,0.2592399808764458,2.4378548633903265,0.35922226309776306,0.28488975763320923,1.8168512879498302,2.6783857583999633,0.0028488975763320923,0.07034280896186829,0.00997997261583805,0.00997997261583805,0.6348069993499666,0.01964588090777397,0.10421477258205414,0.0006136856973171234,29289.166015625,12323.876953125,16965.2890625,29014.7734375,12182.2119140625,16832.5625,0.00936839822679758,0.011495168320834637,0.007823418825864792,0.9368398226797581,2.2594578210264444,0.7639410805061926,2.038305523339659,0.6836498689011206,2.4435471877455717,3.1633056720346215,3.7505459436774253,53.45417882468551,53.45417882468551,greedy,3.7505459436774253,0.0,hard_fault_cluster
29,N582,control1,0.18756644427776337,1.5297024895250797,1.2799920678138732,0.21829463556408882,0.9943066181913018,0.18756644427776337,0.2843819260597229,1.1075870625674724,0.9946517467498779,0.002843819260597229,0.07501018047332764,0.011347638443112373,0.011347638443112373,0.8317686559259891,0.017680753022432327,0.09600675106048584,0.0012397542595863342,29013.046875,12179.1484375,16833.8984375,29146.30859375,12265.1748046875,16881.1328125,-0.004593165125697851,-0.007063413970172405,-0.0028059082105755806,-0.4593165125697851,2.063804866746068,0.9250560285896063,1.8420076933689415,0.8875220897048712,1.0726913638412952,1.0871804155781866,1.5297024895250797,54.98388131421059,54.98388131421059,greedy,1.5297024895250797,0.0,hard_fault_cluster
30,N3903,control0,-0.01771029457449913,0.9759081241488456,2.2721435248851773,0.23473319500684736,0.6343402806967496,-0.01771029457449913,0.2829434275627136,0.9086526587605476,1.0643716037273405,0.002829434275627136,0.07546451687812805,0.01147514022886753,0.01147514022886753,0.8672790923714637,0.016486898064613342,0.09931877255439758,-6.473064422607422e-05,29147.689453125,12268.0859375,16879.603515625,29154.759765625,12221.705078125,16933.0546875,-0.00024256853794213384,0.0037806108593940735,-0.0031666129361838102,-0.024256853794213384,1.9431083742529154,0.8754852849245071,1.7222944484092295,0.8754859286546707,0.7756640508770942,1.9428895262628794,0.9759081241488456,55.95978943835944,55.95978943835944,greedy,0.9759081241488456,0.0,hard_fault_cluster
31,N583,control1,-0.11097123473882675,0.7814854795858264,0.6449108183383941,0.13521147068589923,0.5079655617307871,-0.11097123473882675,0.27704817056655884,0.48893968610092997,0.46244001090526576,0.0027704817056655884,0.07361572980880737,0.011424576863646507,0.011424576863646507,0.7804927281476557,0.013818364590406418,0.08648665249347687,0.0014104917645454407,29148.54296875,12210.884765625,16937.658203125,29242.41015625,12297.46484375,16944.9453125,-0.003220304613932967,-0.007090401835739613,-0.00043023121543228626,-0.3220304613932967,1.6703092064708471,-0.1954444647394121,1.4539546458981931,-0.26870837813243276,0.37737220209091904,0.45147463823668654,0.7814854795858264,56.74127491794526,56.74127491794526,greedy,0.7814854795858264,0.0,hard_fault_cluster
32,N4649,control0,0.2675776183605194,2.8096946993097665,3.6780733585357663,0.2513820607587695,1.8263015545513483,0.2675776183605194,0.28543102741241455,1.4357401874288915,2.481680029630661,0.0028543102741241454,0.06710636615753174,0.008199742063879967,0.008199742063879967,0.7545552363991737,0.014400266110897064,0.09089447557926178,0.00019558891654014587,29248.85546875,12308.33203125,16940.5234375,28974.54296875,12173.43359375,16801.109375,0.00937857199460268,0.010959927923977375,0.008229619823396206,0.937857199460268,1.733657380566001,0.5671860839426517,1.51343430345878,0.4268758709728718,1.8168211549520494,2.755933750718832,2.8096946993097665,59.55096961725503,59.55096961725503,greedy,2.8096946993097665,0.0,hard_fault_cluster
33,N7411,control1,0.037507567554712296,1.0811171044409273,0.8500002861022948,0.15691001132130622,0.7027261178866028,0.037507567554712296,0.2780844569206238,0.6340011888742447,0.46359999179840083,0.002780844569206238,0.06434744596481323,0.0028280727565288544,0.0028280727565288544,0.2680632435157895,0.01463448628783226,0.07304729521274567,0.0020970888435840607,28973.513671875,12172.521484375,16800.9921875,28875.06640625,12128.96875,16746.09765625,0.003397836582735181,0.0035779550671577454,0.0032673387322574854,0.3397836582735181,1.7443611584603786,1.330295575167984,1.5336767612025142,1.3964492564462125,0.991083273291588,0.9432066648453474,1.0811171044409273,60.632086721695956,60.632086721695956,greedy,1.0811171044409273,0.0,hard_fault_cluster
34,N5234,observe,-0.009474511258304119,0.8993570119142533,0.877815955877304,0.14600820243358612,0.5845820577442646,-0.009474511258304119,0.2802860140800476,0.9011758401989937,1.9367302656173706,0.002802860140800476,0.06325739622116089,0.004111466929316521,0.004111466929316521,0.7582068690657615,0.011846829205751419,0.0773109495639801,-7.381290197372437e-05,28875.275390625,12128.9453125,16746.330078125,28850.609375,12087.640625,16762.96875,0.0008542261784896255,0.0034054641146212816,-0.0009935712441802025,0.08542261784896255,1.469080401584506,-0.23406645506620408,1.255782290827483,-0.3962495610117912,0.7409317761659623,1.4570792413502933,0.8993570119142533,61.53144373361021,61.53144373361021,greedy,0.8993570119142533,0.0,hard_fault_cluster
35,N4656,control0,0.2727331221103668,2.9938504010438916,3.772361397743225,0.2914272934198379,1.9460027606785295,0.2727331221103668,0.28386515378952026,1.5810822726786138,2.562792575359344,0.0028386515378952025,0.053031980991363525,0.006971586495637894,0.006971586495637894,1.0248778173327446,0.009590033441781998,0.07427726686000824,-0.00079374760389328,28851.322265625,12088.509765625,16762.8125,28616.71484375,11987.8740234375,16628.841796875,0.008131599985063076,0.008324909023940563,0.007992137223482132,0.8131599985063076,1.249840084463358,0.4306635633111,1.0317125292494893,0.3575904406607151,1.8606039598584176,2.833876078799367,2.9938504010438916,64.5252941346541,64.5252941346541,greedy,2.9938504010438916,0.0,hard_fault_cluster
36,N7889,control1,0.10951624065637589,1.258568427860737,1.0155793845653533,0.15095055729150772,0.818069478109479,0.10951624065637589,0.27427929639816284,0.8677042588591575,0.6744414091110229,0.0027427929639816284,0.0576610267162323,0.0033896062523126602,0.0033896062523126602,0.24748410596987921,0.009649604558944702,0.06756620109081268,-0.00011011213064193726,28615.82421875,11987.2001953125,16628.623046875,28711.88671875,12062.93359375,16648.953125,-0.003356971312314272,-0.006317855324596167,-0.0012225954560562968,-0.3356971312314272,1.2426293585449457,0.8525112482094346,1.034377681557089,0.8525108190559921,0.9508957609534264,0.866704825758934,1.258568427860737,65.78386256251484,65.78386256251484,greedy,1.258568427860737,0.0,hard_fault_cluster
37,N7890,control1,0.17373178899288177,1.3626036719977856,1.147591358423233,0.17056277498602868,0.8856923867985607,0.17373178899288177,0.27564066648483276,0.9709430515766144,0.7836962819099427,0.0027564066648483277,0.05877301096916199,0.005327027291059494,0.005327027291059494,0.27652858842164274,0.010148942470550537,0.06552095711231232,0.00018020346760749817,28711.84765625,12062.875,16648.97265625,28727.453125,12086.859375,16640.59375,-0.0005435202037915587,-0.0019882800988852978,0.0005032686749473214,-0.054352020379155874,1.295861940830946,0.8735173725150527,1.0851361704990268,0.8735173725150527,1.047751060128212,0.9892509603500368,1.3626036719977856,67.14646623451263,67.14646623451263,greedy,1.3626036719977856,0.0,hard_fault_cluster
