[trust-five/b21_C] [gmean] 2026-07-21T04:15:55 out_dir=autoresearch/improve-260721-0356/trust_round4_five/b21_C
[trust-five/b21_C] [gmean] 2026-07-21T04:15:55 budgets=iscas99__b21:628
[trust-five/b21_C] [gmean] 2026-07-21T04:15:55 variant_start id=greedy__cumulative__q_typed_trust_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0
[trust-five/b21_C] [gmean] 2026-07-21T04:15:55 [1/1] plan_start benchmark=iscas99__b21 budget=628 planner=greedy score=q_typed_trust_context
[trust-five/b21_C] [plan iscas99__b21] [plan] step=25 node=N960 type=observe q_typed_trust_context=2.185137 sequence=53.030185
[trust-five/b21_C] [plan iscas99__b21] [plan] step=26 node=N4941 type=control1 q_typed_trust_context=1.763447 sequence=54.793631
[trust-five/b21_C] [plan iscas99__b21] [plan] step=27 node=N4945 type=control1 q_typed_trust_context=1.656440 sequence=56.450071
[trust-five/b21_C] [plan iscas99__b21] [plan] step=28 node=N4664 type=observe q_typed_trust_context=1.075483 sequence=57.525554
[trust-five/b21_C] [plan iscas99__b21] [plan] step=29 node=N4163 type=observe q_typed_trust_context=1.115764 sequence=58.641318
[trust-five/b21_C] [plan iscas99__b21] [plan] step=30 node=N4228 type=observe q_typed_trust_context=1.135424 sequence=59.776742
[trust-five/b21_C] [plan iscas99__b21] [plan] step=31 node=N4194 type=observe q_typed_trust_context=1.108089 sequence=60.884831
[trust-five/b21_C] [plan iscas99__b21] [plan] step=32 node=N4195 type=observe q_typed_trust_context=0.991222 sequence=61.876053
[trust-five/b21_C] [plan iscas99__b21] [plan] step=33 node=N4168 type=observe q_typed_trust_context=0.914781 sequence=62.790834
[trust-five/b21_C] [plan iscas99__b21] [plan] step=34 node=N4027 type=control0 q_typed_trust_context=0.861555 sequence=63.652389
[trust-five/b21_C] [plan iscas99__b21] [plan] step=35 node=N4683 type=control0 q_typed_trust_context=1.321753 sequence=64.974142
[trust-five/b21_C] [plan iscas99__b21] [plan] step=36 node=N4175 type=observe q_typed_trust_context=1.073173 sequence=66.047315
[trust-five/b21_C] [plan iscas99__b21] [plan] step=37 node=N4169 type=observe q_typed_trust_context=0.878816 sequence=66.926131
[trust-five/b21_C] [plan iscas99__b21] [plan] step=38 node=N4171 type=observe q_typed_trust_context=0.881746 sequence=67.807877
[trust-five/b21_C] [plan iscas99__b21] [plan] step=39 node=N4198 type=observe q_typed_trust_context=1.189441 sequence=68.997318
[trust-five/b21_C] [plan iscas99__b21] [plan] step=40 node=N4172 type=observe q_typed_trust_context=0.919013 sequence=69.916331
[trust-five/b21_C] [plan iscas99__b21] [plan] step=41 node=N3550 type=control0 q_typed_trust_context=1.090451 sequence=71.006782
[trust-five/b21_C] [plan iscas99__b21] [plan] step=42 node=N3554 type=control0 q_typed_trust_context=1.024799 sequence=72.031581
[trust-five/b21_C] [plan iscas99__b21] [plan] step=43 node=N1942 type=control0 q_typed_trust_context=0.902749 sequence=72.934329
[trust-five/b21_C] [plan iscas99__b21] [plan] step=44 node=N4178 type=observe q_typed_trust_context=0.982193 sequence=73.916522
[trust-five/b21_C] [plan iscas99__b21] [plan] step=45 node=N4205 type=observe q_typed_trust_context=1.011326 sequence=74.927848
[trust-five/b21_C] [plan iscas99__b21] [plan] step=46 node=N4166 type=observe q_typed_trust_context=1.082504 sequence=76.010351
[trust-five/b21_C] [plan iscas99__b21] [plan] step=47 node=N4176 type=observe q_typed_trust_context=1.161193 sequence=77.171545
[trust-five/b21_C] [plan iscas99__b21] [plan] step=48 node=N4177 type=observe q_typed_trust_context=1.276421 sequence=78.447966
[trust-five/b21_C] [plan iscas99__b21] [plan] step=49 node=N4174 type=control0 q_typed_trust_context=1.221381 sequence=79.669346
[trust-five/b21_C] [plan iscas99__b21] [plan] step=50 node=N4159 type=observe q_typed_trust_context=1.346334 sequence=81.015680
[trust-five/b21_C] [plan iscas99__b21] [plan] step=51 node=N4162 type=observe q_typed_trust_context=1.344551 sequence=82.360230
[trust-five/b21_C] [plan iscas99__b21] [plan] step=52 node=N4667 type=observe q_typed_trust_context=1.275833 sequence=83.636064
[trust-five/b21_C] [plan iscas99__b21] [plan] step=53 node=N4173 type=control0 q_typed_trust_context=1.191068 sequence=84.827132
[trust-five/b21_C] [plan iscas99__b21] [plan] step=54 node=N4206 type=observe q_typed_trust_context=1.361002 sequence=86.188134
[trust-five/b21_C] [plan iscas99__b21] [plan] step=55 node=N4234 type=observe q_typed_trust_context=1.206008 sequence=87.394142
[trust-five/b21_C] [plan iscas99__b21] [plan] step=56 node=N4207 type=observe q_typed_trust_context=1.415104 sequence=88.809246
[trust-five/b21_C] [plan iscas99__b21] [plan] step=57 node=N4943 type=control1 q_typed_trust_context=1.354297 sequence=90.163543
[trust-five/b21_C] [plan iscas99__b21] [plan] step=58 node=N4170 type=control0 q_typed_trust_context=1.200186 sequence=91.363729
[trust-five/b21_C] [plan iscas99__b21] [plan] step=59 node=N3512 type=control0 q_typed_trust_context=2.932785 sequence=94.296514
[trust-five/b21_C] [plan iscas99__b21] [plan] step=60 node=N4209 type=observe q_typed_trust_context=1.365823 sequence=95.662337
[trust-five/b21_C] [plan iscas99__b21] [plan] step=61 node=N4210 type=observe q_typed_trust_context=1.338846 sequence=97.001183
[trust-five/b21_C] [plan iscas99__b21] [plan] step=62 node=N4208 type=observe q_typed_trust_context=1.468594 sequence=98.469777
[trust-five/b21_C] [plan iscas99__b21] [plan] step=63 node=N4227 type=observe q_typed_trust_context=1.633173 sequence=100.102950
[trust-five/b21_C] [plan iscas99__b21] [plan] step=64 node=N4229 type=observe q_typed_trust_context=1.880965 sequence=101.983914
[trust-five/b21_C] [plan iscas99__b21] [plan] step=65 node=N4225 type=observe q_typed_trust_context=1.455505 sequence=103.439420
[trust-five/b21_C] [plan iscas99__b21] [plan] step=66 node=N15820 type=control1 q_typed_trust_context=1.398913 sequence=104.838332
[trust-five/b21_C] [plan iscas99__b21] [plan] step=67 node=N4230 type=observe q_typed_trust_context=2.556776 sequence=107.395109
[trust-five/b21_C] [plan iscas99__b21] [plan] step=68 node=N4232 type=observe q_typed_trust_context=2.323491 sequence=109.718600
[trust-five/b21_C] [plan iscas99__b21] [plan] step=69 node=N4233 type=observe q_typed_trust_context=1.325974 sequence=111.044574
[trust-five/b21_C] [plan iscas99__b21] [plan] step=70 node=N4231 type=observe q_typed_trust_context=1.080364 sequence=112.124938
[trust-five/b21_C] [plan iscas99__b21] [plan] step=71 node=N4240 type=observe q_typed_trust_context=1.020086 sequence=113.145024
[trust-five/b21_C] [plan iscas99__b21] [plan] step=72 node=N4235 type=observe q_typed_trust_context=0.942010 sequence=114.087034
[trust-five/b21_C] [plan iscas99__b21] [plan] step=73 node=N4213 type=observe q_typed_trust_context=1.140868 sequence=115.227902
[trust-five/b21_C] [plan iscas99__b21] [plan] step=74 node=N4238 type=observe q_typed_trust_context=1.327681 sequence=116.555583
[trust-five/b21_C] [plan iscas99__b21] [plan] step=75 node=N4203 type=observe q_typed_trust_context=1.762060 sequence=118.317643
[trust-five/b21_C] [plan iscas99__b21] [plan] step=76 node=N4239 type=observe q_typed_trust_context=1.913162 sequence=120.230805
[trust-five/b21_C] [plan iscas99__b21] [plan] step=77 node=N4242 type=observe q_typed_trust_context=1.631608 sequence=121.862413
[trust-five/b21_C] [plan iscas99__b21] [plan] step=78 node=N4243 type=observe q_typed_trust_context=2.254557 sequence=124.116970
[trust-five/b21_C] [plan iscas99__b21] [plan] step=79 node=N4244 type=observe q_typed_trust_context=1.942043 sequence=126.059013
[trust-five/b21_C] [plan iscas99__b21] [plan] step=80 node=N15872 type=control1 q_typed_trust_context=2.033624 sequence=128.092637
[trust-five/b21_C] [plan iscas99__b21] [plan] step=81 node=N4236 type=observe q_typed_trust_context=1.248020 sequence=129.340658
[trust-five/b21_C] [plan iscas99__b21] [plan] step=82 node=N4678 type=observe q_typed_trust_context=1.648472 sequence=130.989130
[trust-five/b21_C] [plan iscas99__b21] [plan] step=83 node=N4179 type=observe q_typed_trust_context=1.848439 sequence=132.837569
[trust-five/b21_C] [plan iscas99__b21] [plan] step=84 node=N4241 type=observe q_typed_trust_context=2.348552 sequence=135.186121
[trust-five/b21_C] [plan iscas99__b21] [plan] step=85 node=N4237 type=observe q_typed_trust_context=3.978365 sequence=139.164486
[trust-five/b21_C] [plan iscas99__b21] [plan] step=86 node=N4161 type=observe q_typed_trust_context=2.633763 sequence=141.798249
[trust-five/b21_C] [plan iscas99__b21] [plan] step=87 node=N4204 type=observe q_typed_trust_context=2.173176 sequence=143.971425
[trust-five/b21_C] [plan iscas99__b21] [plan] step=88 node=N4201 type=observe q_typed_trust_context=1.391506 sequence=145.362931
[trust-five/b21_C] [plan iscas99__b21] [plan] step=89 node=N9003 type=control0 q_typed_trust_context=0.925874 sequence=146.288805
[trust-five/b21_C] [plan iscas99__b21] [plan] step=90 node=N4202 type=observe q_typed_trust_context=1.277408 sequence=147.566213
[trust-five/b21_C] [plan iscas99__b21] [plan] step=91 node=N12805 type=observe q_typed_trust_context=1.371644 sequence=148.937857
[trust-five/b21_C] [plan iscas99__b21] [plan] step=92 node=N1736 type=observe q_typed_trust_context=2.324377 sequence=151.262234
[trust-five/b21_C] [plan iscas99__b21] [plan] step=93 node=N1734 type=observe q_typed_trust_context=2.597848 sequence=153.860082
[trust-five/b21_C] [plan iscas99__b21] [plan] step=94 node=N1733 type=observe q_typed_trust_context=2.502007 sequence=156.362089
[trust-five/b21_C] [plan iscas99__b21] [plan] step=95 node=N4200 type=observe q_typed_trust_context=2.074356 sequence=158.436445
[trust-five/b21_C] [plan iscas99__b21] [plan] step=96 node=N1735 type=observe q_typed_trust_context=1.102904 sequence=159.539349
[trust-five/b21_C] [plan iscas99__b21] [plan] step=97 node=N4164 type=observe q_typed_trust_context=1.407940 sequence=160.947288
[trust-five/b21_C] [plan iscas99__b21] [plan] step=98 node=N1436 type=observe q_typed_trust_context=1.020652 sequence=161.967940
[trust-five/b21_C] [plan iscas99__b21] [plan] step=99 node=N4673 type=observe q_typed_trust_context=1.199050 sequence=163.166990
[trust-five/b21_C] [plan iscas99__b21] [plan] step=100 node=N4211 type=observe q_typed_trust_context=0.985793 sequence=164.152783
[trust-five/b21_C] [plan iscas99__b21] [plan] step=101 node=N4692 type=control1 q_typed_trust_context=1.062916 sequence=165.215699
[trust-five/b21_C] [plan iscas99__b21] [plan] step=102 node=N4196 type=observe q_typed_trust_context=1.529074 sequence=166.744773
[trust-five/b21_C] [plan iscas99__b21] [plan] step=103 node=N8812 type=control0 q_typed_trust_context=0.943499 sequence=167.688272
[trust-five/b21_C] [plan iscas99__b21] [plan] step=104 node=N8963 type=control1 q_typed_trust_context=0.546586 sequence=168.234858
[trust-five/b21_C] [plan iscas99__b21] [plan] step=105 node=N15810 type=control1 q_typed_trust_context=1.027324 sequence=169.262182
[trust-five/b21_C] [plan iscas99__b21] [plan] step=106 node=N8929 type=control0 q_typed_trust_context=2.670108 sequence=171.932290
[trust-five/b21_C] [plan iscas99__b21] [plan] step=107 node=N1678 type=observe q_typed_trust_context=1.516460 sequence=173.448750
[trust-five/b21_C] [plan iscas99__b21] [plan] step=108 node=N6747 type=observe q_typed_trust_context=3.048537 sequence=176.497288
[trust-five/b21_C] [plan iscas99__b21] [plan] step=109 node=N6745 type=observe q_typed_trust_context=2.312685 sequence=178.809972
[trust-five/b21_C] [plan iscas99__b21] [plan] step=110 node=N4656 type=observe q_typed_trust_context=2.533057 sequence=181.343029
[trust-five/b21_C] [plan iscas99__b21] [plan] step=111 node=N3426 type=observe q_typed_trust_context=1.753610 sequence=183.096639
[trust-five/b21_C] [plan iscas99__b21] [plan] step=112 node=N3441 type=observe q_typed_trust_context=2.083236 sequence=185.179876
[trust-five/b21_C] [plan iscas99__b21] [plan] step=113 node=N8907 type=control0 q_typed_trust_context=1.975769 sequence=187.155644
[trust-five/b21_C] [plan iscas99__b21] [plan] step=114 node=N1706 type=observe q_typed_trust_context=2.831334 sequence=189.986978
[trust-five/b21_C] [plan iscas99__b21] [plan] step=115 node=N3448 type=control1 q_typed_trust_context=2.143529 sequence=192.130507
[trust-five/b21_C] [plan iscas99__b21] [plan] step=116 node=N4946 type=control1 q_typed_trust_context=1.745542 sequence=193.876049
[trust-five/b21_C] [plan iscas99__b21] [plan] step=117 node=N4095 type=control1 q_typed_trust_context=1.720967 sequence=195.597015
[trust-five/b21_C] [plan iscas99__b21] [plan] step=118 node=N906 type=observe q_typed_trust_context=1.581583 sequence=197.178598
[trust-five/b21_C] [plan iscas99__b21] [plan] step=119 node=N12801 type=observe q_typed_trust_context=2.022894 sequence=199.201493
[trust-five/b21_C] [plan iscas99__b21] [plan] step=120 node=N904 type=observe q_typed_trust_context=2.506397 sequence=201.707890
[trust-five/b21_C] [plan iscas99__b21] [plan] step=121 node=N1241 type=observe q_typed_trust_context=1.415663 sequence=203.123552
[trust-five/b21_C] [plan iscas99__b21] [plan] step=122 node=N15755 type=control0 q_typed_trust_context=1.288603 sequence=204.412155
[trust-five/b21_C] [plan iscas99__b21] [plan] step=123 node=N1626 type=control1 q_typed_trust_context=2.268889 sequence=206.681044
[trust-five/b21_C] [plan iscas99__b21] [plan] step=124 node=N4671 type=observe q_typed_trust_context=1.975142 sequence=208.656186
[trust-five/b21_C] [plan iscas99__b21] [plan] step=125 node=N1707 type=observe q_typed_trust_context=1.876622 sequence=210.532808
[trust-five/b21_C] [plan iscas99__b21] [plan] step=126 node=N12582 type=observe q_typed_trust_context=2.501653 sequence=213.034461
[trust-five/b21_C] [plan iscas99__b21] [plan] step=127 node=N4684 type=observe q_typed_trust_context=1.902884 sequence=214.937344
[trust-five/b21_C] [plan iscas99__b21] [plan] step=128 node=N12583 type=observe q_typed_trust_context=1.934903 sequence=216.872248
[trust-five/b21_C] [plan iscas99__b21] [plan] step=129 node=N10980 type=control1 q_typed_trust_context=1.425392 sequence=218.297640
[trust-five/b21_C] [plan iscas99__b21] [plan] step=130 node=N2723 type=control0 q_typed_trust_context=1.674557 sequence=219.972198
[trust-five/b21_C] [plan iscas99__b21] [plan] step=131 node=N12528 type=observe q_typed_trust_context=5.414818 sequence=225.387016
[trust-five/b21_C] [plan iscas99__b21] [plan] step=132 node=N15801 type=control1 q_typed_trust_context=3.522673 sequence=228.909689
[trust-five/b21_C] [plan iscas99__b21] [plan] step=133 node=N8954 type=control1 q_typed_trust_context=1.399619 sequence=230.309309
[trust-five/b21_C] [plan iscas99__b21] [plan] step=134 node=N15753 type=control0 q_typed_trust_context=1.007180 sequence=231.316488
[trust-five/b21_C] [plan iscas99__b21] [plan] step=135 node=N2566 type=observe q_typed_trust_context=1.412262 sequence=232.728751
[trust-five/b21_C] [plan iscas99__b21] [plan] step=136 node=N1676 type=observe q_typed_trust_context=3.053291 sequence=235.782042
[trust-five/b21_C] [plan iscas99__b21] [plan] step=137 node=N12877 type=observe q_typed_trust_context=1.958317 sequence=237.740358
[trust-five/b21_C] [plan iscas99__b21] [plan] step=138 node=N1714 type=observe q_typed_trust_context=2.181049 sequence=239.921407
[trust-five/b21_C] [plan iscas99__b21] [plan] step=139 node=N4675 type=observe q_typed_trust_context=1.583107 sequence=241.504514
[trust-five/b21_C] [plan iscas99__b21] [plan] step=140 node=N15751 type=control0 q_typed_trust_context=1.515746 sequence=243.020260
[trust-five/b21_C] [plan iscas99__b21] [plan] step=141 node=N8908 type=control0 q_typed_trust_context=1.406880 sequence=244.427140
[trust-five/b21_C] [plan iscas99__b21] [plan] step=142 node=N2929 type=observe q_typed_trust_context=1.384236 sequence=245.811376
[trust-five/b21_C] [plan iscas99__b21] [plan] step=143 node=N1715 type=observe q_typed_trust_context=2.352700 sequence=248.164075
[trust-five/b21_C] [plan iscas99__b21] [plan] step=144 node=N4647 type=observe q_typed_trust_context=1.973720 sequence=250.137795
[trust-five/b21_C] [plan iscas99__b21] [plan] step=145 node=N12681 type=observe q_typed_trust_context=1.842461 sequence=251.980257
[trust-five/b21_C] [plan iscas99__b21] [plan] step=146 node=N12769 type=observe q_typed_trust_context=2.240534 sequence=254.220790
[trust-five/b21_C] [plan iscas99__b21] [plan] step=147 node=N8906 type=control0 q_typed_trust_context=1.464001 sequence=255.684792
[trust-five/b21_C] [plan iscas99__b21] [plan] step=148 node=N5168 type=observe q_typed_trust_context=2.661530 sequence=258.346321
[trust-five/b21_C] [plan iscas99__b21] [plan] step=149 node=N12620 type=observe q_typed_trust_context=2.979690 sequence=261.326012
[trust-five/b21_C] [plan iscas99__b21] [plan] step=150 node=N1716 type=observe q_typed_trust_context=3.780036 sequence=265.106047
[trust-five/b21_C] [plan iscas99__b21] [plan] step=151 node=N4649 type=observe q_typed_trust_context=3.068858 sequence=268.174905
[trust-five/b21_C] [plan iscas99__b21] [plan] step=152 node=N1757 type=observe q_typed_trust_context=2.467867 sequence=270.642772
[trust-five/b21_C] [plan iscas99__b21] [plan] step=153 node=N15754 type=control0 q_typed_trust_context=2.756314 sequence=273.399085
[trust-five/b21_C] [plan iscas99__b21] [plan] step=154 node=N854 type=observe q_typed_trust_context=5.857827 sequence=279.256912
[trust-five/b21_C] [plan iscas99__b21] [plan] step=155 node=N1717 type=observe q_typed_trust_context=7.003927 sequence=286.260839
[trust-five/b21_C] [plan iscas99__b21] [plan] step=156 node=N15752 type=control0 q_typed_trust_context=4.895173 sequence=291.156012
[trust-five/b21_C] [plan iscas99__b21] [plan] step=157 node=N4002 type=observe q_typed_trust_context=5.177373 sequence=296.333385
[trust-five/b21_C] [plan iscas99__b21] [plan] step=158 node=N12624 type=observe q_typed_trust_context=6.408386 sequence=302.741772
[trust-five/b21_C] [plan iscas99__b21] [plan] step=159 node=N4651 type=observe q_typed_trust_context=5.952153 sequence=308.693924
[trust-five/b21_C] [plan iscas99__b21] [plan] step=160 node=N1718 type=observe q_typed_trust_context=6.865982 sequence=315.559907
[trust-five/b21_C] [plan iscas99__b21] [plan] step=161 node=N1019 type=observe q_typed_trust_context=7.135361 sequence=322.695268
[trust-five/b21_C] [plan iscas99__b21] [plan] step=162 node=N1719 type=observe q_typed_trust_context=7.101742 sequence=329.797009
[trust-five/b21_C] [plan iscas99__b21] [plan] step=163 node=N1758 type=observe q_typed_trust_context=5.128532 sequence=334.925542
[trust-five/b21_C] [plan iscas99__b21] [plan] step=164 node=N4650 type=observe q_typed_trust_context=7.102834 sequence=342.028376
[trust-five/b21_C] [plan iscas99__b21] [plan] step=165 node=N3929 type=observe q_typed_trust_context=6.124880 sequence=348.153256
[trust-five/b21_C] [plan iscas99__b21] [plan] step=166 node=N1721 type=observe q_typed_trust_context=5.481073 sequence=353.634329
[trust-five/b21_C] [plan iscas99__b21] [plan] step=167 node=N4653 type=observe q_typed_trust_context=5.805714 sequence=359.440043
[trust-five/b21_C] [plan iscas99__b21] [plan] step=168 node=N3932 type=observe q_typed_trust_context=6.133479 sequence=365.573522
[trust-five/b21_C] [plan iscas99__b21] [plan] step=169 node=N1952 type=observe q_typed_trust_context=4.094722 sequence=369.668243
[trust-five/b21_C] [plan iscas99__b21] [plan] step=170 node=N1722 type=observe q_typed_trust_context=6.528679 sequence=376.196922
[trust-five/b21_C] [plan iscas99__b21] [plan] step=171 node=N4648 type=observe q_typed_trust_context=6.529113 sequence=382.726035
[trust-five/b21_C] [plan iscas99__b21] [plan] step=172 node=N1723 type=observe q_typed_trust_context=5.720222 sequence=388.446257
[trust-five/b21_C] [plan iscas99__b21] [plan] step=173 node=N3938 type=observe q_typed_trust_context=4.720308 sequence=393.166565
[trust-five/b21_C] [plan iscas99__b21] [plan] step=174 node=N1948 type=observe q_typed_trust_context=1.536156 sequence=394.702721
[trust-five/b21_C] [plan iscas99__b21] [plan] step=175 node=N1720 type=observe q_typed_trust_context=6.521904 sequence=401.224625
[trust-five/b21_C] [plan iscas99__b21] [plan] step=176 node=N12685 type=observe q_typed_trust_context=4.185931 sequence=405.410556
[trust-five/b21_C] [plan iscas99__b21] [plan] step=177 node=N4668 type=observe q_typed_trust_context=3.780623 sequence=409.191179
[trust-five/b21_C] [plan iscas99__b21] [plan] step=178 node=N3935 type=observe q_typed_trust_context=3.700150 sequence=412.891329
[trust-five/b21_C] [plan iscas99__b21] [plan] step=179 node=N1726 type=observe q_typed_trust_context=3.614893 sequence=416.506222
[trust-five/b21_C] [plan iscas99__b21] [plan] step=180 node=N1977 type=observe q_typed_trust_context=1.485099 sequence=417.991321
[trust-five/b21_C] [plan iscas99__b21] [plan] step=181 node=N4669 type=observe q_typed_trust_context=4.423523 sequence=422.414843
[trust-five/b21_C] [plan iscas99__b21] [plan] step=182 node=N1727 type=observe q_typed_trust_context=4.366145 sequence=426.780988
[trust-five/b21_C] [plan iscas99__b21] [plan] step=183 node=N3947 type=observe q_typed_trust_context=2.760610 sequence=429.541598
[trust-five/b21_C] [plan iscas99__b21] [plan] step=184 node=N4666 type=observe q_typed_trust_context=4.803097 sequence=434.344694
[trust-five/b21_C] [plan iscas99__b21] [plan] step=185 node=N1971 type=observe q_typed_trust_context=1.437989 sequence=435.782684
[trust-five/b21_C] [plan iscas99__b21] [plan] step=186 node=N1728 type=observe q_typed_trust_context=4.063456 sequence=439.846140
[trust-five/b21_C] [plan iscas99__b21] [plan] step=187 node=N3944 type=observe q_typed_trust_context=3.468813 sequence=443.314952
[trust-five/b21_C] [plan iscas99__b21] [plan] step=188 node=N4670 type=observe q_typed_trust_context=3.934229 sequence=447.249182
[trust-five/b21_C] [plan iscas99__b21] [plan] step=189 node=N1729 type=observe q_typed_trust_context=5.264937 sequence=452.514119
[trust-five/b21_C] [plan iscas99__b21] [plan] step=190 node=N1954 type=observe q_typed_trust_context=1.971064 sequence=454.485183
[trust-five/b21_C] [plan iscas99__b21] [plan] step=191 node=N1730 type=observe q_typed_trust_context=4.282794 sequence=458.767977
[trust-five/b21_C] [plan iscas99__b21] [plan] step=192 node=N3986 type=observe q_typed_trust_context=3.395323 sequence=462.163300
[trust-five/b21_C] [plan iscas99__b21] [plan] step=193 node=N4674 type=observe q_typed_trust_context=4.327940 sequence=466.491240
[trust-five/b21_C] [plan iscas99__b21] [plan] step=194 node=N1725 type=observe q_typed_trust_context=6.413374 sequence=472.904614
[trust-five/b21_C] [plan iscas99__b21] [plan] step=195 node=N1958 type=observe q_typed_trust_context=1.528870 sequence=474.433484
[trust-five/b21_C] [plan iscas99__b21] [plan] step=196 node=N4676 type=observe q_typed_trust_context=3.177529 sequence=477.611013
[trust-five/b21_C] [plan iscas99__b21] [plan] step=197 node=N3953 type=observe q_typed_trust_context=3.691887 sequence=481.302900
[trust-five/b21_C] [plan iscas99__b21] [plan] step=198 node=N1724 type=observe q_typed_trust_context=5.066442 sequence=486.369343
[trust-five/b21_C] [plan iscas99__b21] [plan] step=199 node=N4672 type=observe q_typed_trust_context=4.319289 sequence=490.688632
[trust-five/b21_C] [plan iscas99__b21] [plan] step=200 node=N1742 type=observe q_typed_trust_context=5.359720 sequence=496.048352
[trust-five/b21_C] [plan iscas99__b21] [plan] step=201 node=N1966 type=observe q_typed_trust_context=1.692967 sequence=497.741319
[trust-five/b21_C] [plan iscas99__b21] [plan] step=202 node=N3950 type=observe q_typed_trust_context=3.199401 sequence=500.940720
[trust-five/b21_C] [plan iscas99__b21] [plan] step=203 node=N1743 type=observe q_typed_trust_context=3.082850 sequence=504.023570
[trust-five/b21_C] [plan iscas99__b21] [plan] step=204 node=N4677 type=observe q_typed_trust_context=2.523223 sequence=506.546793
[trust-five/b21_C] [plan iscas99__b21] [plan] step=205 node=N3959 type=observe q_typed_trust_context=2.882047 sequence=509.428840
[trust-five/b21_C] [plan iscas99__b21] [plan] step=206 node=N1968 type=observe q_typed_trust_context=1.967459 sequence=511.396300
