step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
59,new_n47886_,control0,3.2967185974121094,1.1017304488271475,2.2721435248851773,0.33229754365980624,0.716124791737646,1.06478936016236,1.1017304488271475,1.1017304488271475,0.061302705076504496,-0.13623236119747162,-0.9143007253366129,0.04040365236633421,0,3,0,0.0,-0.7968592038137459,0,2,0,0.0,3.2967185974121094,3.116004228591919,1.364976728335023,2.638408291339874,0.03116004228591919,-0.17962828278541565,0.09815502166748047,0.35365480184555054,0.5503085851669312,0.00020550936460494995,-0.02617610991001129,0.02658712863922119,0.09815502166748047,1.44339129332453,0.04758837819099426,0.037248797714710236,0.04296952113509178,711.749267578125,289.447021484375,422.30224609375,707.4104614257812,287.37237548828125,420.0380859375,0.006095975637435913,0.007167619187384844,0.005361468531191349,0.6095975637435913,7.972997069358826,1.152566863745451,5.562377631664276,1.085624666661024,0.908430252596736,2.21277105031535,1.1017304488271475,285.49609179076947,285.49609179076947,greedy,1.1017304488271475,0.0,hard_fault_cluster,0.03884307398111629,False
60,new_n47894_,control0,3.5224318504333496,3.130554483383894,3.7239212036132807,0.41805368646979335,2.0348604141995312,3.1203946330679875,3.130554483383894,3.130554483383894,0.04298799592142001,-0.6688085198402405,-0.25541860880291317,0.03977725179666117,3,3,1,0.0,-0.12548090651588875,2,2,1,0.0,3.5224318504333496,3.210101366043091,3.7915873914957046,4.996234703063965,0.03210101366043091,-0.17812944948673248,0.08800487220287323,0.6174030303955078,1.269942283630371,0.06599524989724159,0.060303233563899994,0.07168726623058319,0.08800487220287323,-0.1591755673289299,0.04623307287693024,0.038814157247543335,0.041472673416137695,706.69384765625,287.4441223144531,419.249755859375,708.3955688476562,289.00225830078125,419.393310546875,-0.0024080034345388412,-0.0054206568747758865,-0.0003424085152801126,-0.24080034345388412,7.921413525938988,0.6654510229825974,5.447833847254515,0.44677698612213135,2.4078024938702587,3.140071621015668,3.130554483383894,288.62664627415336,288.62664627415336,greedy,3.130554483383894,0.0,hard_fault_cluster,0.06790061362036015,False
61,__buf_split_77,control0,3.4170620441436768,1.425793769620359,2.518067920207977,0.31981319140642883,0.9267659502532334,1.4112961591093904,1.425793769620359,1.425793769620359,0.1558162420988083,3.612027645111084,-0.37020945367912056,0.0391605626676799,0,3,0,0.0,-0.24627994741181813,0,2,0,0.0,3.4170620441436768,3.185451030731201,2.45987859852612,3.9522552013397214,0.03185451030731201,-0.1512540727853775,0.08178912848234177,0.5732123255729675,1.191805362701416,0.06010471284389496,0.030473783612251282,0.08973564207553864,0.08178912848234177,0.14376694947481156,0.030038125813007355,0.015500910580158234,0.025556392967700958,708.3316650390625,289.05401611328125,419.27764892578125,713.9404296875,290.88067626953125,423.0597229003906,-0.007918274961411953,-0.006319442298263311,-0.00902045238763094,-0.7918274961411953,6.271052740514278,-0.4157465657964349,3.820622621104121,-0.6126743814721703,1.1494698286056517,1.7971553885936735,1.425793769620359,290.05244004377374,290.05244004377374,greedy,1.425793769620359,0.0,hard_fault_cluster,0.05718795531811557,False
62,new_n48625_,observe,3.318881034851074,0.8755121036991478,0.9260289549827576,0.10650195490568877,0.569082867404446,0.9060551167862785,0.8755121036991478,0.8755121036991478,0.3036889433860779,6.0,0.7922254800028949,0.03855343441745787,1,2,0,0.0,0.8191373592912357,0,1,0,0.0,3.318881034851074,2.9632933139801025,0.8718424810096621,2.4277127146720883,0.029632933139801025,-0.16691842675209045,0.07014541327953339,1.3855280876159668,1.4291034936904907,0.3373926728963852,0.14449891448020935,0.530286431312561,0.07014541327953339,-0.30920389991253616,0.0496942363679409,0.04291243851184845,0.042788609862327576,713.8472900390625,290.8614807128906,422.98577880859375,710.67822265625,292.2305603027344,418.4476623535156,0.004439419135451317,-0.0047069815918803215,0.010728768073022366,0.4439419135451317,8.002862364053726,0.8071529806405305,5.727783318608999,0.798243862465024,0.8543300928547978,1.5458919605333357,0.8755121036991478,290.92795214747287,290.92795214747287,greedy,0.8755121036991478,0.0,hard_fault_cluster,0.01665216851000373,False
63,new_n48609_,observe,3.32741641998291,1.7366563722491264,2.3993956685066222,0.15481438487768173,1.1288266419619322,1.7664056901336553,1.7366563722491264,1.7400295227253215,0.3036889433860779,6.0,0.7837901325736093,0.03795571881830896,1,2,0,0.0,0.9232979973341825,1,1,1,0.08887067828545558,3.32741641998291,2.9809341430664062,1.5671364963054657,2.9330311059951777,0.029809341430664063,-0.08713087439537048,0.060743026435375214,1.3589593172073364,1.4904688596725464,0.2910158857703209,0.1285858303308487,0.4534459412097931,0.060743026435375214,-0.9654914313554765,0.04909256100654602,0.04253174364566803,0.04193037003278732,710.7413940429688,292.2449951171875,418.49639892578125,704.0369873046875,290.61346435546875,413.42352294921875,0.009432976134121418,0.005582749843597412,0.012121671810746193,0.9432976134121418,7.9509332701563835,1.0190314888954162,5.669675393030047,0.8526862502098084,1.6928278028964996,2.5245426791906356,1.7400295227253215,292.6679816701982,292.6679816701982,greedy,1.7400295227253215,0.0,hard_fault_cluster,0.0791765637371338,False
64,new_n22103_,control0,3.1562089920043945,1.0453462076187134,2.2991253674030303,0.2584633088111878,0.6794750349521638,1.016980708893087,1.0453462076187134,1.0453462076187134,0.040052514924676604,-0.7313596606254578,-0.759100110088691,0.0373672699406043,0,3,0,0.0,-0.9133291572322251,0,2,0,0.0,3.1562089920043945,2.9688656330108643,1.6582036271691323,3.206018328666687,0.029688656330108643,-0.17680901288986206,0.1123613566160202,0.28811997175216675,0.5526596307754517,0.041353169828653336,0.061853207647800446,0.020853132009506226,0.1123613566160202,0.6676432855427265,0.05020291730761528,0.03916610777378082,0.04320315271615982,704.5565185546875,290.6368103027344,413.919677734375,709.3523559570312,291.06549072265625,418.286865234375,-0.006806888151913881,-0.001474969438277185,-0.01055080909281969,-0.6806888151913881,8.101518720388412,1.9107284820079802,5.790598478168249,1.2836492574214935,0.6392564922571182,1.7977957807481288,1.0453462076187134,293.7133278778169,293.7133278778169,greedy,1.0453462076187134,0.0,hard_fault_cluster,0.009652736904061206,False
65,__buf_split_14062,control0,2.9994869232177734,2.100283443927765,2.462148666381836,0.8978330492973327,1.3651842385530473,2.0729341379180792,2.100283443927765,2.100283443927765,0.0387041137461092,-0.735210120677948,-0.7434312154709369,0.036787944117144235,0,3,0,0.0,-0.8367641479832123,0,2,0,0.0,2.9994869232177734,2.9767062664031982,3.418615889549255,3.696110486984253,0.029767062664031983,-0.22074156999588013,0.1300429403781891,0.32073622941970825,0.7737833857536316,0.07062617689371109,0.11882336437702179,0.02242898941040039,0.1300429403781891,1.7484589743614194,0.05176691710948944,0.03713670372962952,0.04631171375513077,709.3674926757812,290.99261474609375,418.3748779296875,695.8079223632812,286.5123291015625,409.29559326171875,0.019115015864372253,0.015396561473608017,0.02170131355524063,1.9115015864372253,8.283440917730331,3.830607310533524,5.953379012644291,4.0532907402515415,3.120256745815277,4.1281668847799295,2.100283443927765,295.81361132174465,295.81361132174465,greedy,2.100283443927765,0.0,hard_fault_cluster,0.08722305872230589,False
66,__buf_split_13485,control0,3.0149402618408203,1.515672453418374,2.3980439782142637,0.5143630435317754,0.9851870947219432,1.487840857874875,1.515672453418374,1.515672453418374,0.041155561436514665,-0.5070745348930359,-0.7684549946471761,0.03621759990808257,3,3,1,0.0,-0.9279594919158919,2,2,1,0.0,3.0149402618408203,2.917802095413208,2.1459799762815237,3.194528245925903,0.02917802095413208,-0.22628898918628693,0.151203453540802,0.24252912402153015,0.6525832414627075,0.07314084470272064,0.13573601841926575,0.010545670986175537,0.151203453540802,1.842254209779203,0.05103302001953125,0.03830573707818985,0.04569743573665619,695.2396240234375,286.34844970703125,408.8912048339844,697.7080688476562,287.58111572265625,410.126953125,-0.003550495021045208,-0.004304776433855295,-0.003022193443030119,-0.3550495021045208,8.172307550907135,0.9030697978660465,5.8705533891916275,0.46702108155936,1.2499064628034828,2.2083554437197743,1.515672453418374,297.329283775163,297.329283775163,greedy,1.515672453418374,0.0,hard_fault_cluster,0.0545682387787651,False
67,new_n48686_,control0,2.9391281604766846,1.5995258904621006,2.3426239013671872,0.6411602466180921,1.0396918288003654,1.56845416264307,1.5995258904621006,1.5995258904621006,0.03382202021353071,-0.7758618593215942,-0.8714281568659747,0.0356560980663947,3,3,1,0.0,-0.8872550117544651,2,2,1,0.0,2.9391281604766846,2.856924295425415,2.052390168793499,2.953523814678192,0.02856924295425415,-0.22709764540195465,0.16114245355129242,0.2789292335510254,0.6343278884887695,0.024499163031578064,0.05342520773410797,-0.004426881670951843,0.16114245355129242,3.3296583554334935,0.04933950677514076,0.03873076289892197,0.04412054270505905,697.716064453125,287.672119140625,410.0439453125,701.4844970703125,289.5891418457031,411.8953857421875,-0.0054010977037250996,-0.006663915701210499,-0.004515224602073431,-0.54010977037251,7.952017426490784,0.5933767067827285,5.688467364758253,0.303947541359812,0.8574042914435267,1.6867400913219897,1.5995258904621006,298.92880966562507,298.92880966562507,greedy,1.5995258904621006,0.0,hard_fault_cluster,0.022664519098021176,False
68,new_n48709_,control0,2.8610353469848633,1.765575679987669,2.2721435248851773,0.8486216123402117,1.147624191991985,1.7358371238914863,1.765575679987669,1.765575679987669,0.032878101556922744,-0.7005785703659058,-0.8471726254265518,0.03510330150388102,3,3,1,0.0,-0.9010956275944952,2,2,1,0.0,2.8610353469848633,2.8171310424804688,2.0602152038365604,2.538013219833374,0.028171310424804686,-0.2287188619375229,0.16730870306491852,0.2088858038187027,0.6322570443153381,0.014791630208492279,0.03532296419143677,-0.0057397037744522095,0.16730870306491852,4.875665998384357,0.04790245741605759,0.03862161934375763,0.043022483587265015,701.4727172851562,289.5792236328125,411.89349365234375,703.8525390625,291.1388244628906,412.7137145996094,-0.0033926076721400023,-0.005385748576372862,-0.0019913422875106335,-0.3392607672140002,7.774685487151146,0.9407792750746011,5.5363556779921055,0.7264415834099054,0.7384734533727169,1.8345239388942718,1.765575679987669,300.6943853456127,300.6943853456127,greedy,1.765575679987669,0.0,hard_fault_cluster,0.0197268588770865,False
69,new_n48617_,control0,2.7823336124420166,1.0606448103487491,2.2721435248851773,0.30034204706549644,0.6894191267266869,1.03569457417244,1.0606448103487491,1.0606448103487491,0.03185852559466214,-0.680316150188446,-0.721959022058961,0.034559075257697455,3,3,1,0.0,-0.7480022688956511,2,2,1,0.0,2.7823336124420166,2.7821080684661865,1.2818408362567424,2.636158740520477,0.027821080684661867,-0.22986742854118347,0.16745486855506897,0.212508887052536,0.6439832448959351,0.02964530512690544,0.057919226586818695,0.0013713836669921875,0.16745486855506897,1.1558893956989051,0.04711819812655449,0.03846151381731033,0.042350102216005325,703.7466430664062,291.1314697265625,412.61517333984375,705.6148681640625,292.381103515625,413.2337646484375,-0.002654684241861105,-0.004292334895581007,-0.0014991967473179102,-0.2654684241861105,7.661382749676704,0.7843633183836937,5.449210546910763,0.6805974743515253,0.7299222014844418,2.282440460659563,1.0606448103487491,301.7550301559615,301.7550301559615,greedy,1.0606448103487491,0.0,hard_fault_cluster,0.006613131790269229,False
70,new_n48662_,control0,2.8363420963287354,3.12588804975152,3.204763793945312,0.8703976009786127,2.0318272323384883,3.1087571707125767,3.12588804975152,3.12588804975152,0.029061506895199728,-0.7811734676361084,-0.503504535353759,0.034023286457404905,3,3,1,0.0,-0.6908349193117503,2,2,1,0.0,2.8363420963287354,2.89475679397583,4.231936892867088,4.625715541839599,0.0289475679397583,-0.23918470740318298,0.1716758757829666,0.11400924623012543,0.8465835452079773,0.05731762945652008,0.10524249076843262,0.009392768144607544,0.1716758757829666,1.4486404743790626,0.04567169025540352,0.03437568247318268,0.04278691112995148,705.70947265625,292.59478759765625,413.11468505859375,693.0645141601562,287.9578857421875,405.10662841796875,0.01791808009147644,0.015847520902752876,0.019384585320949554,1.791808009147644,7.633601695299149,1.396722824126482,5.333777192980051,1.0996064253151416,3.1304638981819153,3.5199690788984297,3.12588804975152,304.880918205713,304.880918205713,greedy,3.12588804975152,0.0,hard_fault_cluster,0.1854603592589109,False
71,new_n48634_,control0,2.80806565284729,2.0792402198165654,1.1379976153373716,0.8718892202526332,1.3515061428807675,2.0571693757483267,2.0792402198165654,2.0792402198165654,0.029849197103152543,-0.6952630877494812,-0.6589136918608409,0.0334958042925295,3,3,1,0.0,-0.6626757326732075,2,2,1,0.0,2.80806565284729,2.8335440158843994,3.6693062994629146,2.744691240787506,0.028335440158843993,-0.23819294571876526,0.17153187096118927,0.28334540128707886,0.6423296332359314,-1.2665987014770508e-06,-0.0034320950508117676,0.0034295618534088135,0.17153187096118927,2.781818853057921,0.04561525210738182,0.03554338216781616,0.04202579706907272,693.0823974609375,287.77337646484375,405.3090515136719,700.9088134765625,291.120361328125,409.7884216308594,-0.011292186565697193,-0.011630627326667309,-0.011051739566028118,-1.1292186565697193,7.566601097583771,0.955951049812138,5.312794182449579,0.8065378813818096,1.8246999915689228,1.4165519652329384,2.0792402198165654,306.9601584255295,306.9601584255295,greedy,2.0792402198165654,0.0,hard_fault_cluster,0.014647137150466057,False
72,new_n48694_,control0,2.8495891094207764,4.210326723009349,2.395417523384094,1.1102635465562345,2.7367123699560767,4.194625994339149,4.210326723009349,4.210326723009349,0.025731623257237424,-0.89556485414505,-0.47611871118595284,0.032976499980625754,3,3,1,0.0,-0.6141381837551417,2,2,1,0.0,2.8495891094207764,2.907322645187378,5.885056769102812,4.779700255393982,0.02907322645187378,-0.2413744330406189,0.1708582192659378,0.11708855628967285,0.8572003841400146,0.058876581490039825,0.09659536182880402,0.021157801151275635,0.1708582192659378,1.6746245320141313,0.04451081156730652,0.03244970738887787,0.042437974363565445,700.7235107421875,291.2359924316406,409.48748779296875,691.2890014648438,287.91583251953125,403.3731689453125,0.01346395444124937,0.011400238610804081,0.014931637793779373,1.346395444124937,7.529262021183968,1.4155518033355474,5.220626372843981,0.9221292652934789,3.940405309945344,2.7766659783199423,4.210326723009349,311.1704851485389,311.1704851485389,greedy,4.210326723009349,0.0,hard_fault_cluster,0.08876595744680849,False
73,new_n48717_,control0,2.89780330657959,2.5316744692623616,1.4305262565612793,0.6084824003279209,1.6455884050205352,2.5156420993489306,2.5316744692623616,2.5316744692623616,0.025126151311790842,-0.8021737337112427,-0.49383175935437484,0.03246524673583497,3,3,1,0.0,-0.5995589842244202,2,2,1,0.0,2.89780330657959,2.930448293685913,2.991763935983181,2.1692976534366606,0.02930448293685913,-0.2439616620540619,0.16893844306468964,0.1294723004102707,0.8356913328170776,0.05454295128583908,0.08065725862979889,0.028428643941879272,0.16893844306468964,1.2081848776340485,0.044233523309230804,0.030365601181983948,0.042860712856054306,691.2985229492188,287.9088134765625,403.38970947265625,687.7092895507812,286.8868713378906,400.8224182128906,0.005192016717046499,0.0035495341289788485,0.00636429525911808,0.5192016717046499,7.522739067673683,1.1509302473068237,5.198199015110731,0.8253436303138733,2.273483607172966,1.4671245760470628,2.5316744692623616,313.70215961780127,313.70215961780127,greedy,2.5316744692623616,0.0,hard_fault_cluster,0.0007125407166123898,True
74,new_n48699_,control0,2.940594434738159,2.5625938010215763,1.6696856558322906,0.4332155728340149,1.6656859706640246,2.5459190301028385,2.5625938010215763,2.5625938010215763,0.024552911568030182,-0.7364223599433899,-0.5217074273216773,0.03196191973793099,3,3,1,0.0,-0.5665732734377377,2,2,1,0.0,2.940594434738159,2.9336905479431152,1.9180807753652334,0.9815254715271293,0.02933690547943115,-0.24850675463676453,0.17092229425907135,0.16886252164840698,0.8067096471786499,0.04768500477075577,0.05986407399177551,0.03550593554973602,0.17092229425907135,1.41085611179471,0.04214830696582794,0.025695428252220154,0.04138394445180893,687.7861328125,286.88604736328125,400.90008544921875,686.744384765625,287.02386474609375,399.7205505371094,0.0015146394725888968,-0.00048039067769423127,0.002942216582596302,0.15146394725888968,7.319443538784981,0.8947041105479001,4.990983907133341,0.592374838516116,1.9023525536060335,1.3615729589224794,2.5625938010215763,316.26475341882286,316.26475341882286,greedy,2.5625938010215763,0.0,hard_fault_cluster,0.0014085924137237382,True
75,new_n48722_,control0,2.956468105316162,2.079925688048825,1.453913754224777,0.30024085546843704,1.3519516972317362,2.0644572127436507,2.079925688048825,2.079925688048825,0.024009287203831733,-0.7364223599433899,-0.49158712853890146,0.0314663961018459,3,3,1,0.0,-0.5845374225782962,2,2,1,0.0,2.956468105316162,2.914217233657837,1.3799243065016342,0.6788932936266063,0.02914217233657837,-0.25108858942985535,0.16854606568813324,0.1272544413805008,0.7934871315956116,0.05053819715976715,0.07167814671993256,0.029398247599601746,0.16854606568813324,0.8122381045389919,0.04099108651280403,0.021617978811264038,0.040412552654743195,686.68896484375,287.0135803222656,399.67535400390625,686.9673461914062,287.7840576171875,399.18328857421875,-0.0004053965676575899,-0.0026844628155231476,0.0012311628088355064,-0.04053965676575899,7.181871950626373,0.7639545655390247,4.869799476116896,0.5118541574617848,1.6250089187175036,1.1387178211250284,2.079925688048825,318.3446791068717,318.3446791068717,greedy,2.079925688048825,0.0,hard_fault_cluster,0.0,True
76,new_n48599_,control0,2.9145755767822266,1.4851471615582703,0.6090519070625304,0.4783901178091764,0.9653456550128757,1.474244811630077,1.4851471615582703,1.4851471615582703,0.02350653536692588,-0.7356882095336914,-0.35193216668123356,0.030978554847668167,3,3,1,0.0,-0.09880863439952416,2,2,1,0.0,2.9145755767822266,3.0549612045288086,1.7548620384186504,2.7347262501716614,0.030549612045288086,-0.2646155059337616,0.17753155529499054,0.3486945629119873,1.1025784015655518,0.07593787088990211,0.10613156855106354,0.04574417322874069,0.17753155529499054,1.6052977360039948,0.03735719248652458,0.01347188651561737,0.036673299968242645,687.13232421875,287.794189453125,399.338134765625,680.4012451171875,284.362548828125,396.0386962890625,0.009795899502933025,0.011923939920961857,0.008262267336249352,0.9795899502933025,6.968212008476257,0.5718466171249748,4.543842438608408,0.30109786402434113,1.4387292612344025,1.575548828039318,1.4851471615582703,319.82982626842994,319.82982626842994,greedy,1.4851471615582703,0.0,hard_fault_cluster,0.0006691201070592177,True
77,new_n48672_,control0,2.9693522453308105,1.0792792751663365,0.6507383942604065,0.3117122561833821,0.7015315288581188,1.062795033940742,1.0792792751663365,1.0792792751663365,0.022840516844024328,-0.7453173995018005,-0.5404974613897496,0.030498276871105928,3,3,1,0.0,-0.4757701013249673,2,2,1,0.0,2.9693522453308105,2.9959909915924072,1.095480656751897,0.7747034907341003,0.029959909915924073,-0.2650600075721741,0.16962267458438873,0.2166886031627655,0.8083367943763733,0.025907397270202637,0.01234176754951477,0.0394730269908905,0.16962267458438873,1.3618330779334065,0.03995915502309799,0.01741091161966324,0.03949429467320442,680.364501953125,284.41302490234375,395.95147705078125,684.7717895507812,287.1134948730469,397.6582946777344,-0.006477832794189453,-0.009494888596236706,-0.00431067356839776,-0.6477832794189453,7.161529168486595,0.35268653369392267,4.787318918853998,0.24253537434968164,0.7613888285704888,0.6819642123725498,1.0792792751663365,320.9091055435963,320.9091055435963,greedy,1.0792792751663365,0.0,hard_fault_cluster,0.0002403557264751835,True
78,__buf_split_774,control0,3.1998581886291504,1.263152282740921,2.071706759929657,0.17955948991701007,0.8210489837815986,1.258046803188541,1.263152282740921,1.263152282740921,0.019236895437678942,-0.8383180499076843,-0.17003843130164262,0.030025444914408245,3,3,1,0.0,0.024046019447298485,2,2,1,0.0,3.1998581886291504,2.9667885303497314,0.9651966500096022,0.777612143754959,0.029667885303497316,-0.25551363825798035,0.15829472243785858,0.4285956621170044,0.9686848521232605,0.12721911072731018,0.07020619511604309,0.18423202633857727,0.15829472243785858,0.5684588436968624,0.04170962795615196,0.03379721939563751,0.04021965339779854,685.4708251953125,287.35003662109375,398.12078857421875,701.4794311523438,294.69122314453125,406.7882080078125,-0.023354176431894302,-0.02554788812994957,-0.02177082933485508,-2.3354176431894302,7.296046048402786,0.5400735807325691,4.952233608812094,0.37010138451121743,0.8684286852367221,1.2578381677763537,1.263152282740921,322.1722578263372,322.1722578263372,greedy,1.263152282740921,0.0,hard_fault_cluster,0.017691951896392232,False
79,__buf_split_14005,control0,3.0681304931640625,1.1645124227181076,2.3031633913517,0.2213461174443364,0.75693307476677,1.136772093180336,1.1645124227181076,1.1645124227181076,0.01706219654392804,-0.9319937229156494,-0.9384432518403649,0.02955994353773708,3,3,1,0.0,-1.0,2,2,1,0.0,3.0681304931640625,2.9145567417144775,0.9225630545988678,0.9267604112625122,0.029145567417144774,-0.2639419734477997,0.1570403277873993,-0.1006578877568245,0.5347883701324463,0.002173587679862976,-0.025736495852470398,0.03008367121219635,0.1570403277873993,0.970895487908274,0.043880101293325424,0.035151414573192596,0.04147164523601532,701.0296020507812,294.6471862792969,406.3824157714844,709.7835693359375,296.89935302734375,412.88421630859375,-0.012487300671637058,-0.00764360511675477,-0.015999216586351395,-1.2487300671637058,7.459607198834419,0.7006999299116432,5.155909396708012,0.44557759614661335,0.7500130316242575,1.1743874748144298,1.1645124227181076,323.33677024905535,323.33677024905535,greedy,1.1645124227181076,0.0,hard_fault_cluster,0.007431874483897599,False
80,__buf_split_15429,control0,3.010514736175537,1.257434661090374,1.5204600155353547,0.3864384320378303,0.817332529708743,1.2415748119393932,1.257434661090374,1.257434661090374,0.01655330376149081,-0.9415635466575623,-0.544980927080361,0.029101659090983195,3,3,1,0.0,-0.6103730802060928,2,2,1,0.0,3.010514736175537,2.9674501419067383,1.2543163385987282,2.4114102721214294,0.029674501419067384,-0.269864946603775,0.17111168801784515,0.05064533278346062,0.7112174034118652,0.04038373753428459,-0.0165906623005867,0.09735813736915588,0.17111168801784515,1.5951250818371774,0.041905224323272705,0.03143659234046936,0.0412386953830719,710.62646484375,297.25408935546875,413.37237548828125,702.28271484375,294.40234375,407.8803405761719,0.011741400696337223,0.009593629278242588,0.013285926543176174,1.1741400696337223,7.329084262251854,0.9670499031245707,4.975162889808416,0.7085407738387584,1.0183148577809333,1.8856293076276778,1.257434661090374,324.5942049101457,324.5942049101457,greedy,1.257434661090374,0.0,hard_fault_cluster,0.0003459409594096072,True
81,new_n22113_,control0,3.230391025543213,1.4317951452359559,2.7122718811035154,0.16473809879273177,0.9306668444033713,1.428539726401129,1.4317951452359559,1.4317951452359559,0.01452825160083365,-1.034567952156067,-0.11362528203726438,0.028650479686019012,3,3,1,0.0,0.023205102012338552,2,2,1,0.0,3.230391025543213,2.946727991104126,0.9585313277319073,2.33860228061676,0.02946727991104126,-0.253820538520813,0.15705418586730957,0.36486583948135376,0.9797998666763306,0.14899791777133942,0.07788719236850739,0.22010864317417145,0.15705418586730957,0.4361640122160315,0.04162045568227768,0.037062376737594604,0.03943750262260437,702.3306884765625,294.3878173828125,407.9429016113281,713.1527099609375,298.9866943359375,414.1660461425781,-0.015408726409077644,-0.015621831640601158,-0.015254939906299114,-1.5408726409077644,7.2658277451992035,0.9008944132179022,4.937991112470627,0.8090260042436421,0.9771557470783591,2.163211764236912,1.4317951452359559,326.0260000553817,326.0260000553817,greedy,1.4317951452359559,0.0,hard_fault_cluster,0.032400090313840585,False
82,__buf_split_175,control0,3.3099441528320312,1.752572529828176,3.016814064979553,0.11969828399829564,1.1391721443883145,1.7446626342987512,1.752572529828176,1.752572529828176,0.011904959824096941,-1.2017650604248047,-0.2804301480192661,0.028206295169381546,3,3,1,0.0,-0.07399370612348473,2,2,1,0.0,3.3099441528320312,2.949136734008789,0.9578549415804446,1.0896131813526153,0.02949136734008789,-0.24379295110702515,0.14722001552581787,0.3820115625858307,0.9081305861473083,0.11609532684087753,0.06932216882705688,0.16286848485469818,0.14722001552581787,0.26873022906482213,0.04234452545642853,0.03993268311023712,0.03920712694525719,712.813720703125,298.89288330078125,413.92083740234375,721.6207885742188,301.38983154296875,420.23095703125,-0.012355356477200985,-0.008353990502655506,-0.015244750306010246,-1.2355356477200985,7.33080929517746,0.88779541362077,5.0085417330265045,0.6626437257602811,1.094627731665969,1.5699504390917718,1.752572529828176,327.7785725852099,327.7785725852099,greedy,1.752572529828176,0.0,hard_fault_cluster,0.05923805329222638,False
83,__buf_split_64,control0,3.3378536701202393,1.5114626163989306,2.900520098209381,0.0614143119007349,0.982450700659305,1.506820125021258,1.5114626163989306,1.5114626163989306,0.01091679792361868,-1.2084847688674927,-0.16718253675949737,0.027768997095378996,3,3,1,0.0,0.08337537735541412,2,2,1,0.0,3.3378536701202393,2.9453110694885254,0.8245120279490947,1.6818103075027464,0.029453110694885255,-0.23678317666053772,0.13579073548316956,0.491641640663147,1.003299355506897,0.07224775850772858,-0.002565547823905945,0.1470610648393631,0.13579073548316956,-0.1594955307245255,0.043252602219581604,0.04207614064216614,0.03933197259902954,721.701171875,301.41802978515625,420.28314208984375,729.1995849609375,303.31280517578125,425.88677978515625,-0.01038991380482912,-0.00628620432689786,-0.013333005830645561,-1.038991380482912,7.406362026929855,0.7988708853721618,5.095535673201084,0.5264578282833099,0.98782639503479,1.7317908415943384,1.5114626163989306,329.2900352016088,329.2900352016088,greedy,1.5114626163989306,0.0,hard_fault_cluster,0.04837618403247632,False
84,new_n48582_,control0,3.3024117946624756,1.1694973359256984,2.634021508693695,0.06184434302151203,0.760173268351704,1.1652684230065318,1.1694973359256984,1.1694973359256984,0.09318280696868897,3.5159926414489746,-0.15468720720097695,0.027338478699614158,3,3,1,0.0,0.08416137242309128,2,2,1,0.0,3.3024117946624756,2.8246686458587646,0.6759896978735924,-1.3984103262424468,0.028246686458587647,-0.22959482669830322,0.12518639862537384,0.47069692611694336,0.9834784865379333,-0.07951643317937851,-0.12885542213916779,-0.030177444219589233,0.12518639862537384,-0.7254857613146305,0.044903114438056946,0.04346153140068054,0.04041038453578949,730.283447265625,303.37762451171875,426.9057922363281,723.6377563476562,302.036865234375,421.60089111328125,0.009100153110921383,0.004419440403580666,0.012426397763192654,0.9100153110921383,7.440166488289833,0.6039455869793893,5.227775204926729,0.47287499099969865,0.8662987388670444,0.8203396124020221,1.1694973359256984,330.4595325375345,330.4595325375345,greedy,1.1694973359256984,0.0,hard_fault_cluster,0.001771374586679278,True
