step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,new_n11214_,control1,1.4650119543075562,2.185740641243756,3.7041498899459837,-0.2385927949100733,1.4207314168084413,2.2183418186644994,2.185740641243756,2.185740641243756,0.18961624184320106,1.156051754951477,0.3811463788943589,0.08553453273074225,0,2,0,0.0,0.8048084189970836,0,1,0,0.0,1.4650119543075562,2.624690294265747,0.15467325417324895,0.027964174747467038,0.026246902942657472,0.015927821397781372,0.0015623625367879868,0.6329256892204285,1.6283600330352783,-0.10100270062685013,-0.24576254189014435,0.04375714063644409,0.0015623625367879868,-0.5032725726440549,0.0024809613823890686,-0.06356185674667358,0.008139405399560928,525.1332397460938,213.06085205078125,312.0723876953125,529.01025390625,216.4235076904297,312.5867614746094,-0.0073829153552651405,-0.015782605856657028,-0.0016482515493407845,-0.738291535526514,2.874348795041442,0.2746903018094599,0.9046593024395406,0.2058681041933596,0.785239334218204,1.116289553521201,2.185740641243756,28.311372703965844,28.311372703965844,greedy,2.185740641243756,0.0,hard_fault_cluster,0.018357260531889817,False
12,new_n11239_,control1,1.4206042289733887,1.4144990834593774,2.24064519405365,-0.12088930308818815,0.9194244042485953,1.4028383006129035,1.4144990834593774,1.4144990834593774,0.16053049266338348,0.8908792734146118,-0.13847522256207653,0.08420844271433825,0,2,0,0.0,0.3070993430689425,0,1,0,0.0,1.4206042289733887,2.6004457473754883,0.3237164366990328,0.4153609246015548,0.026004457473754884,0.022090435028076172,0.004975559189915657,0.5481706261634827,1.1510417461395264,-0.03108668327331543,-0.1449296772480011,0.08275631070137024,0.004975559189915657,-0.4219855626672507,-0.000741906464099884,-0.0653345137834549,0.006709210574626923,529.8430786132812,217.24229431152344,312.6007995605469,531.4533081054688,218.1326141357422,313.3206787109375,-0.003039068542420864,-0.00409828033298254,-0.002302870387211442,-0.3039068542420864,2.5312306601554155,-0.0415424596890807,0.5771646802313626,-0.053936768732964976,0.6075031857937574,0.7140689943544567,1.4144990834593774,29.72587178742522,29.72587178742522,greedy,1.4144990834593774,0.0,hard_fault_cluster,0.0412217867279362,False
13,new_n11138_,control0,1.1317980289459229,1.3624426268041134,1.182168334722519,0.3824161864817142,0.8855877074226738,1.3081513461216219,1.3624426268041134,1.3624426268041134,0.15005965964363355,0.49412134289741516,-0.654877850390263,0.08290291181804005,1,3,0,0.0,-0.9107101551541978,0,2,0,0.0,1.1317980289459229,2.6754612922668457,1.72728224247694,1.8210943222045897,0.026754612922668456,-0.19717949628829956,0.0625954270362854,-0.16287079453468323,0.8514357209205627,0.08498112857341766,0.1681010127067566,0.0018612444400787354,0.0625954270362854,0.9904635089635849,0.010486364364624023,-0.06973426789045334,0.009878907352685928,531.4628295898438,218.06581115722656,313.3970031738281,531.9220581054688,219.8804931640625,312.04156494140625,-0.0008640839951112866,-0.008321717381477356,0.0043249879963696,-0.08640839951112866,3.7866931557655334,2.2295116430521014,1.7331506162881851,2.1297504192590715,1.215321172773838,1.3404746740311384,1.3624426268041134,31.088314414229334,31.088314414229334,greedy,1.3624426268041134,0.0,hard_fault_cluster,0.01936834758331879,False
14,__buf_split_7390,observe,1.626957654953003,1.8059497739374637,1.7105364203453064,0.3342870099842548,1.1738673530593515,1.8875673952396976,1.8059497739374637,1.8059497739374637,0.042635014104407065,-3.0875916481018066,1.0,0.08161762130223399,3,2,1,0.0,1.0,2,1,1,0.0,1.626957654953003,2.64404296875,2.0559392750263212,1.776485776901245,0.0264404296875,-0.2096385657787323,0.05641254037618637,0.6433694958686829,1.2267130613327026,0.3626857250928879,0.3259207010269165,0.39945074915885925,0.05641254037618637,-0.29702498525381094,0.024354271590709686,-0.015724588185548782,0.022540442645549774,531.319580078125,218.9353485107422,312.38421630859375,528.5106811523438,217.92333984375,310.58734130859375,0.005286646541208029,0.004622408654540777,0.005752131342887878,0.5286646541208029,5.135882668197155,3.010555401444435,3.110541036352515,3.0742467075586317,1.9518678069114683,1.8682197616249323,1.8059497739374637,32.8942641881668,32.8942641881668,greedy,1.8059497739374637,0.0,hard_fault_cluster,0.0,True
15,new_n11241_,control1,1.4343575239181519,2.173329642415047,2.668110489845276,0.15437926352024078,1.4126642675697805,2.1258800444027712,2.173329642415047,2.173329642415047,0.14473748207092285,1.1062252521514893,-0.5905197883169515,0.08035225736890608,1,2,0,0.0,-0.026379452514877003,1,1,0,0.0,1.4343575239181519,2.605447769165039,1.686367152631283,2.5903560519218445,0.02605447769165039,-0.1654542088508606,0.04514739662408829,0.2912542521953583,0.5525935292243958,0.06506036967039108,-0.08381424844264984,0.213934987783432,0.04514739662408829,-0.59772739559412,0.014721028506755829,-0.03231717273592949,0.015670619904994965,529.146484375,219.08013916015625,310.06634521484375,532.35400390625,220.57186889648438,311.7821044921875,-0.006061685271561146,-0.006809059530496597,-0.005533522926270962,-0.6061685271561146,4.12269801646471,1.2652244979143143,2.1347516421228647,1.0003607028722763,1.7430655494332314,2.0091135659068824,2.173329642415047,35.06759383058185,35.06759383058185,greedy,2.173329642415047,0.0,hard_fault_cluster,0.02356602934637614,False
16,new_n9496_,control0,1.2370340824127197,1.0899366789311171,1.9958746612071991,0.204050617441535,0.7084588413052262,1.0424148826100696,1.0899366789311171,1.0899366789311171,0.10208602114755724,-0.06845714151859283,-0.60073179399819,0.0791065110850296,0,3,0,0.0,-0.74945027619917,0,2,0,0.0,1.2370340824127197,2.556002378463745,1.263967224210501,2.578003227710724,0.02556002378463745,-0.20842160284519196,0.06528430432081223,-0.31487950682640076,0.8890722393989563,0.08902836591005325,0.12230253219604492,0.055754199624061584,0.06528430432081223,-0.036885379254817996,0.014359667897224426,-0.04431469365954399,0.011068686842918396,531.7351684570312,220.26416015625,311.47100830078125,534.99609375,223.22589111328125,311.7702331542969,-0.0061326115392148495,-0.013446267694234848,-0.000960682868026197,-0.613261153921485,4.057253472507,1.7695623821020128,2.091288460418582,1.9666956251859662,1.0673623979091644,1.9693535217642784,1.0899366789311171,36.157530509512966,36.157530509512966,greedy,1.0899366789311171,0.0,hard_fault_cluster,0.045284780578898245,False
17,__buf_split_7392,observe,1.2717406749725342,0.9920627493411304,0.7788333535194396,0.16513415910303592,0.6448407870717348,1.069942827648271,0.9920627493411304,0.9920627493411304,0.20578515529632568,2.4633522033691406,1.0,0.0778800783071405,3,2,1,0.0,1.0,2,1,1,0.0,1.2717406749725342,2.4002678394317627,1.1900111217051743,1.182211983203888,0.024002678394317627,-0.2043909728527069,0.04845013469457626,0.7838764786720276,1.069484829902649,0.3951282501220703,0.262725830078125,0.5275306701660156,0.04845013469457626,-0.3530417174845934,0.01812756434082985,-0.021553166210651398,0.01709025725722313,535.5379028320312,223.52259826660156,312.01531982421875,535.7122802734375,223.646728515625,312.0655517578125,-0.000325611763400957,-0.0005553364753723145,-0.00016099188360385597,-0.0325611763400957,4.261474408209324,0.8996597556769848,2.4249359276145697,1.1760382740199566,1.047465292736888,0.9390437951125205,0.9920627493411304,37.1495932588541,37.1495932588541,greedy,0.9920627493411304,0.0,hard_fault_cluster,0.006664198445020368,False
18,__buf_split_7406,observe,1.249922513961792,1.6574787883460524,1.2655814945697785,0.2177206133306027,1.077361212424934,1.7135633819479295,1.6574787883460524,1.6574787883460524,-0.22763107399392712,-6.0,0.7314809984326754,0.07667265960708201,3,2,1,0.0,0.8817906531258239,2,1,1,0.0,1.249922513961792,2.2516071796417236,1.0494996236264704,0.6506657779216766,0.022516071796417236,-0.1988983154296875,0.05732084810733795,0.18383276462554932,1.0304882526397705,0.4324500262737274,0.38067084550857544,0.4842292070388794,0.05732084810733795,-0.35771307110786443,0.019169721752405167,-0.01236645132303238,0.018778640776872635,536.1290893554688,223.31558227539062,312.8135070800781,533.6424560546875,222.29281616210938,311.34967041015625,0.004638124257326126,0.004579913802444935,0.004679582547396421,0.4638124257326126,4.225900202989578,3.2568840551376343,2.494204182177782,5.239793543815613,1.8230663210153581,1.4391522343456746,1.6574787883460524,38.80707204720015,38.80707204720015,greedy,1.6574787883460524,0.0,hard_fault_cluster,0.0,True
19,__buf_split_7398,observe,1.4611905813217163,2.041209421902895,1.855165994167328,0.3917289246618748,1.326786124236882,2.1166933821017957,2.041209421902895,2.041209421902895,-0.32923226781652465,-6.0,1.0,0.07548396019890075,3,2,1,0.0,1.0,2,1,1,0.0,1.4611905813217163,2.3129115104675293,2.328147744387388,1.786685824394226,0.02312911510467529,-0.21142670512199402,0.037549495697021484,0.3217236399650574,1.0461310148239136,0.37350380420684814,0.3061950206756592,0.4408125877380371,0.037549495697021484,-0.5429560421407224,0.02581322193145752,-0.0010417699813842773,0.025341976433992386,533.255126953125,222.3685302734375,310.8865966796875,536.4674072265625,223.8911895751953,312.57623291015625,-0.006023908965289593,-0.006847458425909281,-0.005434895865619183,-0.6023908965289593,4.931783199310303,4.379559560120105,3.1689374446868896,5.768506522476673,2.418051201850176,2.2238838722417134,2.041209421902895,40.84828146910304,40.84828146910304,greedy,2.041209421902895,0.0,hard_fault_cluster,0.00039525691699600384,True
20,__buf_split_7388,observe,1.2988166809082031,2.1252044142782687,1.5289674222469327,0.3198966021835804,1.3813828692808747,2.1995181041451444,2.1252044142782687,2.1252044142782687,-0.010449739868191837,-3.5532021522521973,1.0,0.07431368986687584,3,2,1,0.0,0.7376069336790171,2,1,1,0.0,1.2988166809082031,2.2401740550994873,1.6204246684908867,0.9742240846157073,0.022401740550994875,-0.2112395018339157,0.047872915863990784,0.1823595017194748,1.1179107427597046,0.42852695286273956,0.40746861696243286,0.44958528876304626,0.047872915863990784,-0.06692259460687644,0.02171875536441803,-0.005804345011711121,0.021451354026794434,536.1549072265625,223.69393920898438,312.4609375,534.2880249023438,222.7636260986328,311.5244140625,0.003481983207166195,0.004158866126090288,0.002997249597683549,0.3481983207166195,4.459922507405281,5.909446217417717,2.7438872791826725,5.909446217417717,2.1776870444417002,1.6653347033262256,2.1252044142782687,42.973485883381315,42.973485883381315,greedy,2.1252044142782687,0.0,hard_fault_cluster,0.0003249918752030841,True
21,__buf_split_7395,observe,1.2111327648162842,1.7859489566087725,1.1263483583927154,0.38502362787723543,1.160866821795702,1.8591105195034368,1.7859489566087725,1.7859489566087725,0.21266016364097595,5.0698628425598145,1.0,0.07316156289466418,3,2,1,0.0,1.0,2,1,1,0.0,1.2111327648162842,2.2730538845062256,2.1301929891109466,1.578069370985031,0.022730538845062254,-0.2175852507352829,0.04819415509700775,0.5595177412033081,1.08407723903656,0.39224873483181,0.317960262298584,0.466537207365036,0.04819415509700775,-0.40292083740234386,0.01895292103290558,-0.010411050170660019,0.018842581659555435,534.5726318359375,223.26577758789062,311.306884765625,535.715576171875,223.51559448242188,312.20001220703125,-0.0021380523685365915,-0.0011189215583726764,-0.0028689613100141287,-0.21380523685365915,4.216540142893791,5.761676020622254,2.475604113191366,5.761676020622254,2.219797897338867,1.6636030709650367,1.7859489566087725,44.759434839990085,44.759434839990085,greedy,1.7859489566087725,0.0,hard_fault_cluster,0.00037509377344331954,True
22,new_n10054_,control0,0.9417227506637573,1.3898278172314167,2.5903257489204403,0.23780572548508647,0.9033880812004209,1.3379843150434132,1.3898278172314167,1.3898278172314167,0.07914229500089044,-0.10362350195646286,-0.7197757465677921,0.07202729799554398,0,3,0,0.0,-0.8108688367486617,0,2,0,0.0,0.9417227506637573,2.1944830417633057,1.4066306829452513,2.66760413646698,0.021944830417633055,-0.23017777502536774,0.06178262084722519,-0.21162258088588715,0.8959385752677917,0.12838557362556458,0.1946559101343155,0.06211523711681366,0.06178262084722519,-0.3152332672476769,0.010065071284770966,-0.022748328745365143,0.009479675441980362,535.393310546875,223.319580078125,312.07373046875,537.505859375,227.06021118164062,310.44561767578125,-0.003945788834244013,-0.016750125214457512,0.00521707721054554,-0.3945788834244013,3.2627727910876274,3.7046348482370375,1.5705735441297293,3.840457406640053,1.5447331055998803,2.5790765186399223,1.3898278172314167,46.1492626572215,46.1492626572215,greedy,1.3898278172314167,0.0,hard_fault_cluster,0.4847519344560765,False
23,new_n11145_,control0,0.5922917723655701,0.9026233415689785,0.8058792293071746,0.1216798721498344,0.5867051720198361,0.8546926305189941,0.9026233415689785,0.9026233415689785,0.08619261498933768,0.3469224274158478,-0.6759313659518947,0.07091061824373984,0,3,0,0.0,-0.7464347873337178,0,2,0,0.0,0.5922917723655701,2.0836126804351807,0.7845118551864289,0.886546152830124,0.020836126804351807,-0.22987303137779236,0.07419847697019577,-0.09859688580036163,0.8523697853088379,0.146085437387228,0.23179662227630615,0.06037425249814987,0.07419847697019577,0.16966977335512637,0.000512540340423584,-0.048891715705394745,-0.0006956905126571655,538.1651611328125,227.3639373779297,310.80120849609375,537.8715209960938,230.00982666015625,307.8616943359375,0.0005456319777294993,-0.011637242510914803,0.009457859210669994,0.054563197772949934,2.209065191447735,0.31176717235939577,0.5907068233937025,0.24055935099022463,0.7018209139816463,0.673927172939293,0.9026233415689785,47.051885998790475,47.051885998790475,greedy,0.9026233415689785,0.0,hard_fault_cluster,0.007235890014471786,False
24,__buf_split_7401,observe,0.8738439083099365,1.4793475756049157,1.3630394399166106,-0.008227965235710039,0.9615759241431953,1.5491588266117282,1.4793475756049157,1.4793475756049157,0.022856031656265263,-2.2219908237457275,1.0,0.06981125100681258,3,2,1,0.0,1.0,2,1,1,0.0,0.8738439083099365,2.0491085052490234,1.1664729326963426,1.1923655211925506,0.020491085052490234,-0.2216300666332245,0.04817039519548416,0.6532646417617798,1.1567362546920776,0.5034202337265015,0.4656867980957031,0.5411536693572998,0.04817039519548416,-2.1960435163974763,0.013283517211675644,-0.016657210886478424,0.013084765523672104,537.5746459960938,230.14727783203125,307.4273681640625,535.5632934570312,228.68255615234375,306.8807373046875,0.0037415316328406334,0.006364279892295599,0.0017780812922865152,0.37415316328406334,3.425630621612072,2.20413657784462,1.8526714462786913,2.553071800470352,1.7783689588308333,1.4165587713290007,1.4793475756049157,48.531233574395394,48.531233574395394,greedy,1.4793475756049157,0.0,hard_fault_cluster,0.0,True
25,__buf_split_7403,observe,0.9099118709564209,3.2716413894295693,2.5818277835845946,0.1467596653103829,2.1265669031292203,3.3403703173086665,3.2716413894295693,3.2716413894295693,0.013938193321228032,-2.6641592979431152,1.0,0.06872892787909722,3,2,1,0.0,1.0,2,1,1,0.0,0.9099118709564209,2.027880907058716,1.6351687757670879,1.1696014165878295,0.02027880907058716,-0.2221302092075348,0.04382915794849396,0.6302539706230164,1.1255762577056885,0.5004011988639832,0.489582896232605,0.5112195014953613,0.04382915794849396,-1.285438771545887,0.016552627086639404,-0.011595319956541061,0.01642502099275589,535.5599975585938,228.69012451171875,306.869873046875,535.0835571289062,227.96522521972656,307.11834716796875,0.0008896116632968187,0.0031697882805019617,-0.0008097051759250462,0.08896116632968187,3.72697277367115,5.010782212615013,2.173190224915743,5.963461655974388,2.985780954360962,2.256919128894806,3.2716413894295693,51.80287496382496,51.80287496382496,greedy,3.2716413894295693,0.0,hard_fault_cluster,0.0019020446980504058,True
