step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2921,observe,0.40807637572288513,6.895175430178642,5.07106590270996,1.2566228011250495,4.481864029616117,0.40807637572288513,0.826073169708252,5.283677160590887,4.457804822921752,0.008260731697082519,0.20162269473075867,0.02356710471212864,0.02356710471212864,5.123207555711269,0.1427193433046341,-0.015711970627307892,0.29443126916885376,124633.28125,50981.203125,73652.078125,124966.1953125,51167.9765625,73798.21875,-0.002671149093657732,-0.003663574578240514,-0.001984202302992344,-0.2671149093657732,15.12157460488379,7.16595991075039,14.484344399068505,7.16595991075039,4.964120672643185,4.368175858482719,6.895175430178642,44.61465237110853,44.61465237110853,greedy,6.895175430178642,0.0,hard_fault_cluster
12,N3338,observe,0.4077281057834625,5.887073916196823,5.999999999999999,0.5509517413377761,3.8265980455279354,0.4077281057834625,0.8578749895095825,2.989457015395164,3.198931717872619,0.008578749895095826,0.19787198305130005,0.019330786541104317,0.019330786541104317,2.4957109642028805,0.14759427309036255,-0.01617009937763214,0.30868011713027954,124967.7578125,51169.1875,73798.5703125,125546.765625,51551.84765625,73994.9140625,-0.004633257631212473,-0.007478331681340933,-0.0026605359744280577,-0.4633257631212473,15.636633085086942,4.0743202567100525,14.978728753048927,4.172529876232147,3.5406014263629917,3.8763909271359447,5.887073916196823,50.50172628730535,50.50172628730535,greedy,5.887073916196823,0.0,hard_fault_cluster
13,N14036,control1,0.40882471203804016,2.840612417459488,2.33705558180809,0.24855093657970426,1.8463980713486672,0.40882471203804016,0.8605979681015015,1.2173652055859565,0.8017441868782043,0.008605979681015015,0.19087275862693787,0.020221153274178505,0.020221153274178505,1.3615646475553511,0.14952611923217773,-0.017362266778945923,0.30858734250068665,125545.890625,51551.125,73994.765625,125692.1171875,51714.96875,73977.1484375,-0.0011647259816527367,-0.0031782768201082945,0.00023808694095350802,-0.11647259816527367,15.833431044593453,1.6382678306102754,15.172816703561693,1.684147790670395,1.5949897706508638,1.2913877837359906,2.840612417459488,53.34233870476484,53.34233870476484,greedy,2.840612417459488,0.0,hard_fault_cluster
14,N27225,control1,0.4189944565296173,6.290009316429496,5.999999999999999,0.833006521500647,4.088506055679173,0.4189944565296173,0.8751206398010254,4.941051175817847,3.2576523423194885,0.008751206398010254,0.18057629466056824,0.029125334694981575,0.029125334694981575,1.474992417693138,0.1522357165813446,-0.01901441439986229,0.30770114064216614,125693.578125,51715.6015625,73977.9765625,125958.2734375,51867.453125,74090.8203125,-0.002105877734720707,-0.0029362814966589212,-0.0015253694728016853,-0.2105877734720707,16.127817632630467,6.609882492721081,15.449633151758462,6.609882492721081,5.023414009809494,4.191617497801781,6.290009316429496,59.63234802119434,59.63234802119434,greedy,6.290009316429496,0.0,hard_fault_cluster
15,N10160,control1,0.399247944355011,6.860136795043945,4.702907288074493,1.2320957565307618,4.459088916778565,0.399247944355011,0.8612529039382935,6.656025353074074,4.402347224950789,0.008612529039382935,0.1792566478252411,0.02545408345758915,0.02545408345758915,2.6803689986467356,0.15191957354545593,-0.02138328179717064,0.30663391947746277,125957.0859375,51866.90625,74090.1796875,126145.59375,51911.15234375,74234.4453125,-0.0014966034796088934,-0.0008530698250979185,-0.0019471625564619899,-0.14966034796088934,16.078664341941476,6.377244249582291,15.413634101394564,6.267087856531143,5.879442790150643,4.10917238868773,6.860136795043945,66.49248481623829,66.49248481623829,greedy,6.860136795043945,0.0,hard_fault_cluster
16,N7849,control1,0.39286017417907715,7.069155806303025,5.999999999999999,1.378409064412117,4.5949512740969665,0.39286017417907715,0.8728646039962769,6.852373033761978,5.999999999999999,0.008728646039962769,0.1782299280166626,0.024528199806809425,0.024528199806809425,3.9967701601982117,0.15470895171165466,-0.023911796510219574,0.31333330273628235,126146.15625,51911.51171875,74234.640625,126447.5,52137.515625,74309.984375,-0.002388846129179001,-0.004353637341409922,-0.0010149405570700765,-0.23888461291790009,16.368287974968553,6.888611536026001,15.695243372116238,6.888611536026001,5.81608613729477,5.355455989241601,7.069155806303025,73.56164062254132,73.56164062254132,greedy,7.069155806303025,0.0,hard_fault_cluster
17,N15368,control1,0.4055570363998413,6.973442807793617,5.999999999999999,1.311409965455532,4.532737825065851,0.4055570363998413,0.8870129585266113,6.761529031395912,5.999999999999999,0.008870129585266113,0.16897258162498474,0.03427848964929581,0.03427848964929581,3.4029572629928584,0.15750589966773987,-0.02581356093287468,0.31176507472991943,126447.1796875,52137.2109375,74309.96875,126612.2109375,52350.3984375,74261.8125,-0.0013051398564130068,-0.0040889703668653965,0.0006480456213466823,-0.13051398564130068,16.671881414949894,6.813988735675812,15.980912828817964,6.813988735675812,5.840431118011475,5.371280226707459,6.973442807793617,80.53508343033494,80.53508343033494,greedy,6.973442807793617,0.0,hard_fault_cluster
18,N7875,control1,0.40625208616256714,6.961120480298996,5.999999999999999,1.3027843362092972,4.524728312194347,0.40625208616256714,0.9051942825317383,6.743581610918045,5.999999999999999,0.009051942825317382,0.1692529022693634,0.02960232086479664,0.02960232086479664,3.386705572605133,0.15991175174713135,-0.02904815971851349,0.3206142485141754,126612.546875,52350.72265625,74261.828125,126774.484375,52513.8359375,74260.6484375,-0.0012790004257112741,-0.003115779021754861,1.5885516404523514e-05,-0.12790004257112741,16.92597177810967,6.801880836486816,16.22487432556227,6.801880836486816,5.812305653095246,5.35299867451191,6.961120480298996,87.49620391063394,87.49620391063394,greedy,6.961120480298996,0.0,hard_fault_cluster
19,N12341,observe,0.4098467528820038,5.753385620564222,4.352208518981933,1.108067487552762,3.7397006533667443,0.4098467528820038,0.9127863645553589,6.284520076960326,5.999999999999999,0.00912786364555359,0.1626150906085968,0.02927243895828724,0.02927243895828724,1.581376218795776,0.16110962629318237,-0.029897257685661316,0.32257553935050964,126773.453125,52513.23046875,74260.21875,126817.375,52707.234375,74110.140625,-0.00034645956475287676,-0.0036943815648555756,0.0020209760405123234,-0.034645956475287676,17.053021432831883,6.4085646122694016,16.34647733019665,6.4085646122694016,5.263255649805069,4.462767844200135,5.753385620564222,93.24958953119815,93.24958953119815,greedy,5.753385620564222,0.0,hard_fault_cluster
20,N18496,control1,0.4048942029476166,7.614314329624175,5.967713212966919,1.7874637997150418,4.9493043142557145,0.4048942029476166,0.9095196723937988,7.422207874059677,5.999999999999999,0.009095196723937988,0.15539202094078064,0.032473355531692505,0.032473355531692505,7.1899870866537094,0.16107740998268127,-0.031424809247255325,0.3206535875797272,126819.390625,52708.3203125,74111.0703125,126980.671875,52835.53125,74145.140625,-0.00127173971850425,-0.0024134886916726828,-0.00045971962390467525,-0.127173971850425,17.04973402619362,7.346139876842499,16.3432392552495,7.346139876842499,5.758431094884871,5.317980211675167,7.614314329624175,100.86390386082233,100.86390386082233,greedy,7.614314329624175,0.0,hard_fault_cluster
21,N14174,control1,0.40714147686958313,7.683560931682587,5.999999999999999,1.8084926521778104,4.994314605593682,0.40714147686958313,0.9102623462677002,7.47534139752388,5.999999999999999,0.009102623462677002,0.14802610874176025,0.04220259189605713,0.04220259189605713,7.237807257771492,0.16138209402561188,-0.03117641806602478,0.31406140327453613,126978.953125,52834.6640625,74144.2890625,127038.3828125,52953.3125,74085.0703125,-0.00046802786528132856,-0.002245655283331871,0.0007986960117705166,-0.046802786528132856,17.090674340724945,7.383560931682587,16.376325637102127,7.383560931682587,5.858902329206467,5.383286513984204,7.683560931682587,108.54746479250493,108.54746479250493,greedy,7.683560931682587,0.0,hard_fault_cluster
22,N13210,observe,0.3890651762485504,6.66995145874098,4.996720075607299,1.0989660211186856,4.335468448181637,0.3890651762485504,0.9040486812591553,6.4837793906219305,4.993588185310363,0.009040486812591553,0.1498934030532837,0.03525398671627045,0.03525398671627045,1.4208651058375832,0.1617882251739502,-0.03154881298542023,0.31832343339920044,127038.65625,52953.453125,74085.203125,126998.3984375,53174.2421875,73824.15625,0.00031689420575276017,-0.004169492982327938,0.0035236033145338297,0.03168942057527602,17.118125185370445,6.581492339745164,16.413648184388876,6.581492339745164,5.969139659404755,4.429041405320168,6.66995145874098,115.21741625124591,115.21741625124591,greedy,6.66995145874098,0.0,hard_fault_cluster
23,N19353,control1,0.3677317500114441,6.877674618363381,4.663507890701293,1.2443722328543663,4.470488501936198,0.3677317500114441,0.8850140571594238,6.697542142868042,4.6452927589416495,0.008850140571594238,0.14614281058311462,0.030719833448529243,0.030719833448529243,2.5497019404172896,0.15936222672462463,-0.03204374015331268,0.31496182084083557,126997.671875,53173.73828125,73823.9375,126925.1640625,53200.171875,73724.9921875,0.0005709381075575948,-0.0004971174639649689,0.0013402876211330295,0.05709381075575948,16.851956563070416,6.750086704492569,16.16515614511445,6.750086704492569,5.999337622523308,4.298531285375357,6.877674618363381,122.0950908696093,122.0950908696093,greedy,6.877674618363381,0.0,hard_fault_cluster
24,N13208,observe,0.39060941338539124,6.55791168808937,5.005232620239257,1.0205381816625594,4.262642597258091,0.39060941338539124,0.9013000726699829,6.365008851885795,5.002975344657897,0.009013000726699829,0.14359214901924133,0.04245380312204361,0.04245380312204361,0.845445526242256,0.16238966584205627,-0.03384537994861603,0.30972954630851746,126925.90625,53200.6875,73725.21875,126828.296875,53396.64453125,73431.65625,0.000769026402849704,-0.0036833551712334156,0.003981846384704113,0.0769026402849704,17.182720459997654,6.489168215990066,16.474905053153634,6.489168215990066,5.935485818982125,4.4161642722785475,6.55791168808937,128.65300255769867,128.65300255769867,greedy,6.55791168808937,0.0,hard_fault_cluster
25,N13984,observe,0.4102219045162201,7.544474720954895,5.203460097312926,1.7111323046684264,4.903908568620682,0.4102219045162201,0.9642212390899658,7.266712081432342,5.204440140724182,0.009642212390899659,0.14579316973686218,0.05272366851568222,0.05272366851568222,7.050040873289108,0.17217686772346497,-0.04039779305458069,0.3256402909755707,126828.625,53396.7265625,73431.8984375,127173.8125,53687.34375,73486.46875,-0.002721684519201517,-0.005442603025585413,-0.0007431418052874506,-0.2721684519201517,18.234631679952145,7.244474720954894,17.47192299924791,7.244474720954894,5.511186802387238,4.344619692265987,7.544474720954895,136.19747727865357,136.19747727865357,greedy,7.544474720954895,0.0,hard_fault_cluster
26,N13988,observe,0.4271954596042633,7.549002361297608,5.203031730651855,1.7143016529083253,4.906851534843445,0.4271954596042633,1.019866704940796,7.273503541946411,5.999999999999999,0.010198667049407958,0.14749568700790405,0.059198908507823944,0.059198908507823944,7.05615318775177,0.18114390969276428,-0.04450961574912071,0.340389221906662,127174.2109375,53687.6015625,73486.609375,127247.7578125,53976.3671875,73271.390625,-0.0005783159285783768,-0.005378627683967352,0.002928679808974266,-0.05783159285783768,19.193456582725048,7.249002361297608,18.384157372638583,7.249002361297608,5.522505903244019,4.676660759449005,7.549002361297608,143.74647963995116,143.74647963995116,greedy,7.549002361297608,0.0,hard_fault_cluster
27,N12323,observe,0.4151372015476227,6.458647502958775,5.141732668876648,0.9510532520711423,4.198120876923204,0.4151372015476227,1.0021083354949951,6.249519719183445,5.999999999999999,0.010021083354949951,0.15156134963035583,0.046926870942115784,0.046926870942115784,0.43444467782974217,0.1794200837612152,-0.04503447189927101,0.3426908850669861,127246.53125,53975.703125,73270.828125,126768.71875,54029.16796875,72739.5546875,0.0037550139240920544,-0.0009905353654175997,0.007250817958265543,0.37550139240920544,18.991043582558632,6.403266888856887,18.2042671777308,6.403266888856887,5.854361081123352,4.8565601104497915,6.458647502958775,150.20512714290993,150.20512714290993,greedy,6.458647502958775,0.0,hard_fault_cluster
28,N19512,observe,0.42465052008628845,6.894591575860977,5.205019211769104,1.2562141031026839,4.481484524309635,0.42465052008628845,1.0282435417175293,6.594591575860977,5.205981945991516,0.010282435417175294,0.1553724706172943,0.043129175901412964,0.043129175901412964,3.800523290634155,0.1827663779258728,-0.04923844337463379,0.3529015779495239,126768.2734375,54028.84375,72739.4296875,126562.9140625,54106.0234375,72456.890625,0.001619958784431219,-0.0014284905046224594,0.0038842628709971905,0.1619958784431219,19.348010510206223,6.7156732606887815,18.544480971992016,6.7156732606887815,5.4,4.273938035070897,6.894591575860977,157.0997187187709,157.0997187187709,greedy,6.894591575860977,0.0,hard_fault_cluster
29,N14004,observe,0.46589159965515137,7.5,5.2026760339736935,1.68,4.875,0.46589159965515137,1.0944643020629883,7.199999999999999,5.203902196884155,0.010944643020629884,0.15124711394309998,0.06619425863027573,0.06619425863027573,6.989999999999999,0.19126492738723755,-0.052202071994543076,0.36236605048179626,126564.6953125,54107.0859375,72457.609375,126572.8046875,54358.71875,72214.0859375,-6.407296314137056e-05,-0.004650644492357969,0.00336090917699039,-0.0064072963141370565,20.28715129941702,7.199999999999999,19.41665737889707,7.199999999999999,5.4,4.271729022562504,7.5,164.5997187187709,164.5997187187709,greedy,7.5,0.0,hard_fault_cluster
30,N19511,observe,0.4820251762866974,7.054526436328888,5.202596783638,1.3681685054302215,4.585442183613777,0.4820251762866974,1.1162997484207153,6.754526436328887,5.205051469802855,0.011162997484207153,0.15490588545799255,0.07124573737382889,0.07124573737382889,4.714436779022217,0.19571742415428162,-0.055236294865608215,0.36719733476638794,126571.0703125,54357.6875,72213.3828125,126042.9140625,54416.5625,71626.3515625,0.004172803834080696,-0.0010831034742295742,0.008129119873046875,0.4172803834080696,20.759287901222706,6.84362114906311,19.868628786876798,6.84362114906311,5.4,4.272233058214188,7.054526436328888,171.6542451550998,171.6542451550998,greedy,7.054526436328888,0.0,hard_fault_cluster
31,N17825,control0,0.456203430891037,3.5819189697504044,4.254883623123169,0.4206921991705894,2.328247330337763,0.456203430891037,1.060619592666626,1.3124181362986564,2.1673090577125547,0.01060619592666626,0.15809044241905212,0.06464343518018723,0.06464343518018723,2.7798350769281384,0.18929293751716614,-0.0547853484749794,0.36193177103996277,126043.7265625,54417.1953125,71626.53125,125287.9140625,54229.4375,71058.4765625,0.00599643075838685,0.003450339660048485,0.007930786348879337,0.599643075838685,20.054556779563427,2.376712762415409,19.210609508678317,2.524452649652958,1.81545792222023,2.987971961051225,3.5819189697504044,175.2361641248502,175.2361641248502,greedy,3.5819189697504044,0.0,hard_fault_cluster
32,N13187,observe,0.43613436818122864,5.786044024676085,4.333311465382575,0.48023081727325917,3.7609286160394553,0.43613436818122864,1.0311439037322998,4.406003864482044,3.4429312229156492,0.010311439037322997,0.1640087068080902,0.045520998537540436,0.045520998537540436,-1.32752111800015,0.1843353807926178,-0.056267835199832916,0.36399635672569275,125288.03125,54229.43359375,71058.59375,124642.953125,54101.1015625,70541.8515625,0.005148760974407196,0.0023664645850658417,0.007272057700902224,0.5148760974407196,19.51020298153162,5.48447901532054,18.70270430482924,5.03362542912364,4.988471038267017,3.3825456304661934,5.786044024676085,181.02220814952628,181.02220814952628,greedy,5.786044024676085,0.0,hard_fault_cluster
33,N13509,observe,0.4271389842033386,5.523395058210008,3.8795011702924964,0.5701968599227256,3.5902067878365056,0.4271389842033386,1.0069212913513184,4.584773976646829,3.039991877018474,0.010069212913513183,0.16594120860099792,0.03504026681184769,0.03504026681184769,-0.7279202085477301,0.17986039817333221,-0.05688725411891937,0.3608844578266144,124642.21875,54100.63671875,70541.5859375,124005.265625,53982.0390625,70023.2265625,0.005110251717269421,0.002192167565226555,0.007348280865699053,0.5110251717269421,19.028001375496387,4.276619078214281,18.246530206874013,4.0103572621895,4.821877447504085,2.8730661338107897,5.523395058210008,186.5456032077363,186.5456032077363,greedy,5.523395058210008,0.0,hard_fault_cluster
34,N13541,observe,0.4183342158794403,6.0181727877090445,4.200010500579809,0.6427209513963317,3.911812312010879,0.4183342158794403,0.984479546546936,5.095353859786701,3.437852382659912,0.009844795465469361,0.16503456234931946,0.027469011023640633,0.027469011023640633,-0.47732311181753184,0.17565084993839264,-0.05662208050489426,0.35482552647590637,124005.2734375,53982.0390625,70023.234375,123414.015625,53886.75,69527.265625,0.004768005572259426,0.0017651993548497558,0.007082916796207428,0.4768005572259426,18.57703355140984,3.093857123536873,17.818072133231908,2.954169609231758,5.143958925413608,3.3882307729047993,6.0181727877090445,192.56377599544533,192.56377599544533,greedy,6.0181727877090445,0.0,hard_fault_cluster
35,N18557,observe,0.4124097526073456,6.117019286938011,4.1994382163160475,0.7119135008566081,3.9760625365097075,0.4124097526073456,0.9650717973709106,5.614870101492852,3.9526114270091055,0.009650717973709106,0.16180121898651123,0.026306958869099617,0.026306958869099617,-0.5940569273941221,0.17227867245674133,-0.05654497444629669,0.346809983253479,123414.1953125,53886.8671875,69527.328125,122873.359375,53809.3984375,69063.9609375,0.0043822829611599445,0.0014376183971762657,0.006664533168077469,0.43822829611599445,18.219246001914144,2.444586632689461,17.475711934734136,2.37295818134211,5.41909948932007,3.272963009977248,6.117019286938011,198.68079528238334,198.68079528238334,greedy,6.117019286938011,0.0,hard_fault_cluster
36,N18541,observe,0.40755417943000793,6.1166012063622475,4.19712607897818,0.7116208444535733,3.975790784135461,0.40755417943000793,0.9480160474777222,5.7779975853860375,4.151701167225838,0.009480160474777222,0.15736186504364014,0.027052434161305428,0.027052434161305428,-0.7211632870137692,0.16961926221847534,-0.05716896057128906,0.33943554759025574,122873.359375,53809.3984375,69063.9609375,122388.0,53750.0390625,68637.9609375,0.003950078040361404,0.0011031413450837135,0.006168195512145758,0.39500780403614044,17.93699470348656,1.4719529121369126,17.20569334225729,1.3684455721825364,5.449951408058405,3.2877359675522895,6.1166012063622475,204.7973964887456,204.7973964887456,greedy,6.1166012063622475,0.0,hard_fault_cluster
37,N13493,observe,0.3998469412326813,4.455723029491492,2.745724846195662,0.7852762884716503,2.89621996916947,0.3998469412326813,0.9291425943374634,5.432776044483762,4.017747091775527,0.009291425943374634,0.15213677287101746,0.026066074147820473,0.026066074147820473,-0.31407353301299756,0.1676768660545349,-0.05773746967315674,0.3297315537929535,122387.8203125,53749.921875,68637.8984375,121948.203125,53700.61328125,68247.59375,0.0035920010413974524,0.0009173705475404859,0.0056864311918616295,0.35920010413974524,17.722895273938775,2.0132711644144727,17.006488772574812,1.892779254433699,4.352785931818652,2.7999183700678256,4.455723029491492,209.25311951823707,209.25311951823707,greedy,4.455723029491492,0.0,hard_fault_cluster
38,N13605,observe,0.398921400308609,5.910233377991244,4.2523458957672124,0.69637001008261,3.841651695694309,0.398921400308609,0.916418194770813,5.7839189821155745,4.200028086530801,0.00916418194770813,0.1473889946937561,0.027742141857743263,0.027742141857743263,-1.053431929727085,0.16597266495227814,-0.05848062410950661,0.3220846652984619,121948.234375,53700.62109375,68247.6171875,121555.96875,53660.35546875,67895.609375,0.003216656856238842,0.0007498167688027024,0.005157803650945425,0.3216656856238842,17.54142683185637,1.7992775776819325,16.833306579384953,1.6231165268854237,5.416098468448036,3.6158419685739505,5.910233377991244,215.1633528962283,215.1633528962283,greedy,5.910233377991244,0.0,hard_fault_cluster
39,N18577,observe,0.39667993783950806,6.187432733923197,4.797708785533905,0.7612029137462377,4.021831277050079,0.39667993783950806,0.9043498039245605,5.912889504060149,5.453307580947875,0.009043498039245606,0.14326724410057068,0.02873150445520878,0.02873150445520878,-0.48549670718610316,0.16446569561958313,-0.058939576148986816,0.31561988592147827,121556.078125,53660.43359375,67895.640625,121219.625,53634.90625,67584.71875,0.002767883939668536,0.00047572003677487373,0.004579408559948206,0.2767883939668536,17.379650870338082,1.612939894013107,16.679839889053255,1.573351681046188,5.527283850684762,4.413276633638889,6.187432733923197,221.3507856301515,221.3507856301515,greedy,6.187432733923197,0.0,hard_fault_cluster
