step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
13,N11983,control0,1.4746593236923218,2.7714469581842422,2.3784973382949826,0.4392622420191765,1.8014405228197574,1.4746593236923218,0.9045534133911133,2.235380697250366,1.4497545301914214,0.009045534133911133,0.43368756771087646,0.02995155192911625,0.02995155192911625,1.2390907567739484,0.05879131704568863,0.17632924020290375,0.04546188563108444,105795.8125,44164.66796875,61631.140625,105656.0625,44094.51953125,61561.546875,0.0013209407916292548,0.0015883384039625525,0.0011291977716609836,0.13209407916292548,6.8136366698890924,2.3728248715400695,6.11275794589892,1.771539381146431,2.16346041560173,1.6319207340478896,2.7714469581842422,26.51329131664708,26.51329131664708,greedy,2.7714469581842422,0.0,hard_fault_cluster
14,N12071,control0,1.4262688159942627,2.6234762221574783,2.364964985847473,0.4782668229937554,1.705259544402361,1.4262688159942627,0.9082565903663635,2.1630118310451505,1.3486277163028717,0.009082565903663636,0.43447211384773254,0.031831033527851105,0.031831033527851105,1.6630588918924332,0.060159776359796524,0.1789885312318802,0.04480217397212982,105656.2421875,44094.6328125,61561.609375,105500.6875,44022.25,61478.4375,0.0014722716296091676,0.0016415334539487958,0.0013510347343981266,0.14722716296091676,6.956065259873867,2.233626790046692,6.250999541953206,1.9641740673780441,2.016065126657486,1.5468380158394575,2.6234762221574783,29.13676753880456,29.13676753880456,greedy,2.6234762221574783,0.0,hard_fault_cluster
15,N12055,control0,1.3154650926589966,1.8251785844564437,1.6507338762283323,0.45662012845277783,1.1863660798966884,1.3154650926589966,0.8965191841125488,1.8055300369858742,1.359370183944702,0.008965191841125488,0.43424758315086365,0.03384292125701904,0.03384292125701904,1.7334020806849002,0.06079469248652458,0.18053250014781952,0.043447576463222504,105500.5625,44022.21875,61478.34375,105441.40625,43999.7578125,61441.6484375,0.0005607197526842356,0.0005102182039991021,0.0005968819023109972,0.05607197526842356,7.009831354022026,2.037966528534889,6.31205977499485,2.024280396103859,1.500413538515568,1.2521266032010319,1.8251785844564437,30.961946123261004,30.961946123261004,greedy,1.8251785844564437,0.0,hard_fault_cluster
16,N12039,control0,1.1206865310668945,1.5377635985612867,2.6093805909156798,0.3884610167145729,0.9995463390648365,1.1206865310668945,0.8757752180099487,1.4570860014855862,2.540111482143402,0.008757752180099488,0.39822396636009216,0.016731450334191322,0.016731450334191322,1.525796954780817,0.06158545985817909,0.1799519658088684,0.03995158150792122,105441.4140625,43999.7734375,61441.640625,105415.4609375,43992.640625,61422.8203125,0.00024613787536509335,0.0001621102128410712,0.00030631202389486134,0.024613787536509335,7.051052654162049,1.981292933821678,6.381672652903944,1.9770344442129133,1.2497710213065147,2.176002409681678,1.5377635985612867,32.49970972182229,32.49970972182229,greedy,1.5377635985612867,0.0,hard_fault_cluster
17,N8089,observe,0.9885571599006653,2.3587220311164856,2.5395910263061525,0.4780028212070465,1.5331693202257157,0.9885571599006653,0.8102788329124451,1.5899520850181579,2.0759835839271545,0.008102788329124451,0.348513126373291,0.006463008001446724,0.006463008001446724,2.2267020362615586,0.06010620296001434,0.17776264250278473,0.03814161568880081,105414.8203125,43991.8046875,61423.015625,105319.828125,43952.796875,61367.03125,0.0009011274669319391,0.0008867063443176448,0.0009114560089074075,0.09011274669319391,6.827362136915326,2.023287650048733,6.214805756229907,2.4096843588352206,1.6869405567646027,2.5811402514576907,2.3587220311164856,34.85843175293878,34.85843175293878,greedy,2.3587220311164856,0.0,hard_fault_cluster
18,N19193,control0,0.652238130569458,1.9902403036132457,1.5478197753429412,0.2495165446959436,1.2936561973486098,0.652238130569458,0.7094735503196716,1.3009672506712378,0.837855052947998,0.0070947355031967165,0.05650261044502258,-0.002848932519555092,-0.002848932519555092,0.4636800009012222,0.05567631497979164,0.16043512523174286,0.028780445456504822,105320.296875,43953.484375,61366.80859375,104478.609375,43512.796875,60965.81640625,0.00799169298261404,0.01002622488886118,0.006534349638968706,0.799169298261404,6.274256115779281,1.097394618652761,5.744287652429193,1.0831896993145347,1.6707547456026077,1.3220623522996902,1.9902403036132457,36.848672056552026,36.848672056552026,greedy,1.9902403036132457,0.0,hard_fault_cluster
19,N19195,control0,0.710120677947998,2.3536562347784638,3.3799500465393066,0.30460182478651404,1.5298765526060014,0.710120677947998,0.6861387491226196,1.5297617014311253,2.1337807178497314,0.006861387491226196,0.050768911838531494,-0.007048200815916061,-0.007048200815916061,0.6220252564549446,0.05380883812904358,0.15696817636489868,0.027168523520231247,104478.640625,43512.81640625,60965.828125,103890.25,43221.53125,60668.71875,0.005631683394312859,0.006694238167256117,0.004873375408351421,0.5631683394312859,6.0599743612110615,1.276201180778444,5.550656449981034,1.2168111723288895,1.9851714134216307,3.1132791465520855,2.3536562347784638,39.20232829133049,39.20232829133049,greedy,2.3536562347784638,0.0,hard_fault_cluster
20,N13626,control0,0.7445957660675049,3.3267151921987534,4.001025009155273,0.45782937675714486,2.1623648749291897,0.7445957660675049,0.6753293871879578,1.9026207579672336,2.6271080493927,0.006753293871879578,0.05190804600715637,-0.006336115300655365,-0.006336115300655365,1.7903320553898812,0.05250682681798935,0.157174751162529,0.026432812213897705,103890.515625,43221.87109375,60668.640625,103534.453125,43038.0390625,60496.41015625,0.003427285933867097,0.004253217950463295,0.002838871441781521,0.3427285933867097,5.919675953686237,1.5614731727540492,5.4179309997707605,1.4850363551080226,2.4041784644126896,3.662716001868248,3.3267151921987534,42.52904348352924,42.52904348352924,greedy,3.3267151921987534,0.0,hard_fault_cluster
21,N13624,control0,0.7030748128890991,2.8488256007432935,3.5888625383377075,0.4736447629332542,1.8517366404831408,0.7030748128890991,0.657384991645813,1.9727491421997545,2.742301023006439,0.0065738499164581295,0.045110881328582764,-0.00989031232893467,-0.00989031232893467,1.8311463394761085,0.05119898542761803,0.15293489396572113,0.02494213357567787,103534.359375,43037.8671875,60496.4921875,103231.1875,42874.18359375,60357.00390625,0.0029282248578965664,0.0038032459560781717,0.002305725123733282,0.29282248578965664,5.767393222078681,1.233942347317934,5.281772212591022,1.2274790580570698,2.086807352304459,3.456424778997898,2.8488256007432935,45.37786908427254,45.37786908427254,greedy,2.8488256007432935,0.0,hard_fault_cluster
22,N4256,control0,0.6870511770248413,2.654232308268547,3.4013065099716187,0.4968520823121071,1.7252510003745556,0.6870511770248413,0.6412374973297119,2.1353178618848325,2.8932564973831174,0.006412374973297119,0.040804147720336914,-0.01210947148501873,-0.01210947148501873,1.8685394558310509,0.0503716915845871,0.15142300724983215,0.02408783510327339,103232.03125,42874.6015625,60357.4296875,102954.6875,42711.140625,60243.546875,0.002686605555936694,0.003812535433098674,0.0018868069164454937,0.2686605555936694,5.666297184303403,1.1834490115940572,5.194451164919883,1.1609876568615438,1.9989644750952722,3.3993269088119265,2.654232308268547,48.03210139254109,48.03210139254109,greedy,2.654232308268547,0.0,hard_fault_cluster
23,N12511,control0,0.6814943552017212,2.374469892680645,3.2870657444000244,0.39812304213643074,1.5434054302424192,0.6814943552017212,0.6261317729949951,1.8318025813996792,2.742559790611267,0.006261317729949951,0.03566578030586243,-0.014867506921291351,-0.014867506921291351,1.346677820086479,0.049963559955358505,0.14923875033855438,0.02356564998626709,102954.09375,42711.01953125,60243.0703125,102694.109375,42553.125,60140.984375,0.002525245537981391,0.003696810221299529,0.0016945672687143087,0.2525245537981391,5.607620261609554,1.1988250613212585,5.1491720620542765,1.2055703997612,1.8016159921884536,3.2710503949224945,2.374469892680645,50.40657128522173,50.40657128522173,greedy,2.374469892680645,0.0,hard_fault_cluster
24,N11941,control0,0.6450067758560181,1.7953954972326756,2.755435252189636,0.44465688370168205,1.1670070732012392,0.6450067758560181,0.6171688437461853,2.0911771930754184,3.085487031936645,0.006171688437461853,0.04656195640563965,-0.01900181733071804,-0.01900181733071804,0.9372661125659942,0.05094539374113083,0.15293541550636292,0.02435809001326561,102694.03125,42552.9609375,60141.06640625,102963.4921875,42719.6015625,60243.890625,-0.0026239200960844755,-0.003916075918823481,-0.0017097172094509006,-0.26239200960844755,5.69270640052855,1.4658383709192278,5.24408113071695,1.4594624382257462,1.7434103727340697,3.233216742277145,1.7953954972326756,52.201966782454406,52.201966782454406,greedy,1.7953954972326756,0.0,hard_fault_cluster
25,N7682,control0,0.6132755279541016,2.2818351179361342,2.9516783118247982,0.6365803867578507,1.4831928266584873,0.6132755279541016,0.5924291610717773,2.4897407680749892,3.1429248452186584,0.005924291610717773,0.035309791564941406,-0.015212407335639,-0.015212407335639,2.205046654343605,0.04891818016767502,0.1495092362165451,0.02256809175014496,102963.5,42719.7265625,60243.76953125,102696.375,42500.72265625,60195.6484375,0.0025943659711629152,0.005126528907567263,0.0007987729622982442,0.2594365971162915,5.46903477050364,1.6236183229088783,5.036122205201536,1.5875448766350746,2.076609092950821,3.4497959104180334,2.2818351179361342,54.48380190039054,54.48380190039054,greedy,2.2818351179361342,0.0,hard_fault_cluster
26,N7680,control0,0.6439944505691528,2.1573897778987883,2.9405516386032104,0.5407039517164229,1.4023033556342124,0.6439944505691528,0.5658961534500122,2.2234502613544462,3.0017230987548826,0.005658961534500122,0.03346571326255798,-0.01325627975165844,-0.01325627975165844,1.6634035181999205,0.04767453670501709,0.1494726687669754,0.021742403507232666,102696.453125,42500.7890625,60195.66796875,102475.7265625,42259.09375,60216.6328125,0.002149310428649187,0.0056868428364396095,-0.0003482782922219485,0.2149310428649187,5.320093544200063,1.58229552090168,4.905613638926297,1.5250731545686722,1.9746728479862212,3.3835373511910434,2.1573897778987883,56.641191678289324,56.641191678289324,greedy,2.1573897778987883,0.0,hard_fault_cluster
27,N11923,control0,0.5516651272773743,1.906927462667227,2.910876643657684,0.3906040767580271,1.2395028507336976,0.5516651272773743,0.5546207427978516,1.9264879666268824,2.94001532793045,0.0055462074279785155,0.042692631483078,-0.018796857446432114,-0.018796857446432114,0.7304854953289031,0.04768504202365875,0.15079118311405182,0.021347828209400177,102475.75,42259.015625,60216.734375,103002.734375,42454.1953125,60548.54296875,-0.005142527632415295,-0.004618652164936066,-0.005510238930583,-0.5142527632415295,5.304328087717295,1.649465484023094,4.90246017370373,1.630275244116783,1.807300078868866,3.2747450512647625,1.906927462667227,58.54811914095655,58.54811914095655,greedy,1.906927462667227,0.0,hard_fault_cluster
28,N11952,control0,0.454342782497406,2.144526527822018,3.115712773799896,0.3828127117455006,1.3939422430843118,0.454342782497406,0.547494649887085,2.1259495452046395,3.1029539704322815,0.00547494649887085,0.04453858733177185,-0.023829003795981407,-0.023829003795981407,0.28891595780849444,0.04732990264892578,0.15114840865135193,0.020753610879182816,103002.765625,42454.2265625,60548.5390625,103354.5546875,42560.19140625,60794.36328125,-0.0034153361339122057,-0.0024959787260740995,-0.004059953149408102,-0.34153361339122057,5.256655910983682,1.804157967567444,4.863906676415354,1.7610527229309083,2.1164887279272078,3.4757176731526847,2.144526527822018,60.69264566877857,60.69264566877857,greedy,2.144526527822018,0.0,hard_fault_cluster
29,N18340,control0,0.49045372009277344,2.438397231698036,3.2608954191207884,0.46511695593595503,1.5849582006037235,0.49045372009277344,0.515483558177948,2.1389658331871035,2.9385707855224608,0.00515483558177948,0.031522125005722046,-0.014541223645210266,-0.014541223645210266,1.202893766760826,0.044905975461006165,0.1441269963979721,0.018954884260892868,103354.015625,42559.5625,60794.453125,103236.046875,42420.2109375,60815.8359375,0.0011414046166464686,0.003274271497502923,-0.0003517230798024684,0.11414046166464686,4.991539880633354,1.5464339557290077,4.615833129733801,1.5355769696831703,2.1457477807998657,3.4947360575199125,2.438397231698036,63.1310429004766,63.1310429004766,greedy,2.438397231698036,0.0,hard_fault_cluster
30,N18879,control0,0.537529706954956,2.0229550018906592,2.964293587207794,0.42641895219683645,1.3149207512289285,0.537529706954956,0.5030849575996399,1.9585715308785439,2.891741609573364,0.005030849575996399,0.029018253087997437,-0.012675391510128975,-0.012675391510128975,1.0095837116241455,0.043725140392780304,0.14057786762714386,0.018724747002124786,103236.8359375,42421.0859375,60815.75,103154.25,42343.29296875,60810.953125,0.0007999658118933439,0.0018338278168812394,7.887553510954604e-05,0.07999658118933439,4.862923605367541,1.6190898078680038,4.495116430800408,1.5963102239370346,1.8784674495458602,3.3210038422048087,2.0229550018906592,65.15399790236727,65.15399790236727,greedy,2.0229550018906592,0.0,hard_fault_cluster
31,N18771,control0,0.5525839924812317,1.8373596031218766,2.9149391531944273,0.33845344197005034,1.1942837420292198,0.5525839924812317,0.4909621477127075,1.7149632502347232,2.7852782249450683,0.004909621477127075,0.024118483066558838,-0.016193993389606476,-0.016193993389606476,0.5652334988117218,0.042802125215530396,0.13586512207984924,0.018483512103557587,103153.7265625,42342.7578125,60810.96875,102953.6484375,42209.3359375,60744.3125,0.001939611160196364,0.0031509962864220142,0.0010961221996694803,0.1939611160196364,4.754980675876141,1.5240555229783057,4.398904560133815,1.476912159025669,1.7138339519500734,3.2139920687675474,1.8373596031218766,66.99135750548915,66.99135750548915,greedy,1.8373596031218766,0.0,hard_fault_cluster
32,N18496,control1,0.39044737815856934,1.773044671304524,1.6923828721046446,0.22668660221621392,1.1524790363479407,0.39044737815856934,0.45512914657592773,1.3239632533863186,1.2544972062110902,0.004551291465759277,0.023694932460784912,-0.01689956896007061,-0.01689956896007061,0.35471607893705365,0.04004216939210892,0.12940724194049835,0.014074184000492096,102954.140625,42205.640625,60748.5,103361.328125,42303.1796875,61058.1484375,-0.003955037798732519,-0.00231104320846498,-0.005097219254821539,-0.3955037798732519,4.442446516826749,1.2309467570483683,4.113774333614856,1.2073875205218791,1.4353980243206026,1.5591136072576046,1.773044671304524,68.76440217679367,68.76440217679367,greedy,1.773044671304524,0.0,hard_fault_cluster
33,N13589,observe,0.1002134308218956,1.2497170299291611,1.2529596567153929,-0.025978282094001742,0.8123160694539547,0.1002134308218956,0.41043680906295776,0.8412489444017409,0.8703614890575408,0.004104368090629577,0.035236239433288574,-0.03898147493600845,-0.03898147493600845,-1.581452604532242,0.04662632569670677,0.13565920293331146,0.017042886465787888,104004.5390625,42585.6875,61418.8515625,104621.359375,43076.65234375,61544.70703125,-0.005930705927312374,-0.011528870090842247,-0.002049134112894535,-0.5930705927312374,5.0340879037976265,1.3389338779449462,4.7554964032024145,1.3774384903907775,1.3393850803375245,1.1316355902701616,1.2497170299291611,70.01411920672282,70.01411920672282,greedy,1.2497170299291611,0.0,hard_fault_cluster
34,N13525,observe,-0.032793235033750534,1.0946539863944056,1.1969117641448974,-0.1130250766873359,0.7115250911563636,-0.032793235033750534,0.38437211513519287,0.717704190313816,0.7953070878982544,0.003843721151351929,0.02941223978996277,-0.03663904219865799,-0.03663904219865799,-2.328190956711769,0.04351363703608513,0.12768703699111938,0.014077160507440567,104621.421875,43076.6484375,61544.76953125,104862.6875,43157.25390625,61705.43359375,-0.0023060825187712908,-0.001871210290119052,-0.002610523486509919,-0.23060825187712908,4.699096776545048,1.1702471989393235,4.438296971842647,1.2206746596097946,1.2861129969358445,1.0720491679012776,1.0946539863944056,71.10877319311723,71.10877319311723,greedy,1.0946539863944056,0.0,hard_fault_cluster
35,N15365,control1,-0.08646786957979202,1.0174302652478218,0.9645049214363097,0.08750171586871149,0.6613296724110842,-0.08646786957979202,0.35471808910369873,0.9550357550382613,0.9027957618236542,0.0035471808910369873,0.017806142568588257,-0.02999664656817913,-0.02999664656817913,-0.6963840147852898,0.038008615374565125,0.11282017827033997,0.01102883368730545,104863.859375,43157.1015625,61706.7578125,105279.484375,43433.7109375,61845.7734375,-0.003963472321629524,-0.006409359630197287,-0.002252842765301466,-0.3963472321629524,4.125582979992032,1.2836430484056474,3.8820418980903924,1.2555735164880752,1.0997966334223748,0.9630708999931813,1.0174302652478218,72.12620345836505,72.12620345836505,greedy,1.0174302652478218,0.0,hard_fault_cluster
36,N19345,control1,-0.0756048932671547,0.9694151178002358,1.0405440509319304,0.03565371260046959,0.6301198265701533,-0.0756048932671547,0.3277784585952759,0.7502602994441986,0.8944965302944183,0.0032777845859527587,0.012440651655197144,-0.024711376056075096,-0.024711376056075096,-0.8050437477231026,0.03385423868894577,0.10283417999744415,0.011807233095169067,105277.3125,43432.84375,61844.46875,105579.1328125,43645.85546875,61933.27734375,-0.002866907510906458,-0.0049043926410377026,-0.0014359989436343312,-0.2866907510906458,3.688490951433778,0.8367091941833497,3.4611906395293772,0.821387289762497,0.9735955327749252,1.0006090234220029,0.9694151178002358,73.0956185761653,73.0956185761653,greedy,0.9694151178002358,0.0,hard_fault_cluster
37,N9512,control1,0.031138408929109573,1.067443921416998,1.0327996492385865,0.11354521550238132,0.6938385489210487,0.031138408929109573,0.32098883390426636,0.7991322852671147,0.8770526587963103,0.0032098883390426635,0.022046446800231934,-0.020487820729613304,-0.020487820729613304,0.2911490081250667,0.03486039862036705,0.11758995056152344,0.008884426206350327,105581.359375,43646.94921875,61934.4140625,105700.65625,43542.0078125,62158.6484375,-0.0011299047619104385,0.002404324011877179,-0.0036205134820193052,-0.11299047619104385,3.786540875211358,1.096073938831687,3.5611651153303683,1.064695902094245,0.9438851088285446,1.0018123165518045,1.067443921416998,74.16306249758229,74.16306249758229,greedy,1.067443921416998,0.0,hard_fault_cluster
38,N7639,observe,0.011895795352756977,1.2219945386052131,1.2355942606925965,0.18339564964175223,0.7942964500933886,0.011895795352756977,0.32678502798080444,1.1881286278367043,1.0464315712451935,0.0032678502798080445,0.018303245306015015,-0.022306790575385094,-0.022306790575385094,-0.16659288883209233,0.03507949039340019,0.11619926989078522,0.009267065674066544,105699.703125,43542.1953125,62157.51171875,105524.796875,43544.0859375,61980.7109375,0.0016547468258067966,-4.3420524889370427e-05,0.002844399306923151,0.16547468258067966,3.8124272767454386,1.1759377998113631,3.584068598691374,1.1963592809438706,1.268638163805008,1.2268165968358518,1.2219945386052131,75.3850570361875,75.3850570361875,greedy,1.2219945386052131,0.0,hard_fault_cluster
