[b15-r10-boundary/return_dual_lr2e4/e007] [gmean] 2026-07-21T17:35:45 out_dir=autoresearch/loop-260720-0945/model_training_round10/b15_selection/return_dual_lr2e4/epoch_007/alpha_0p10_decay_64
[b15-r10-boundary/return_dual_lr2e4/e007] [gmean] 2026-07-21T17:35:45 budgets=iscas99__b15_1:278
[b15-r10-boundary/return_dual_lr2e4/e007] [gmean] 2026-07-21T17:35:45 variant_start id=greedy__cumulative__q_typed_reliable_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0
[b15-r10-boundary/return_dual_lr2e4/e007] [gmean] 2026-07-21T17:35:45 [1/1] plan_start benchmark=iscas99__b15_1 budget=278 planner=greedy score=q_typed_reliable_context
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=49 node=N8470 type=observe q_typed_reliable_context=1.668291 sequence=88.082196
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=50 node=N4705 type=control0 q_typed_reliable_context=1.264237 sequence=89.346433
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=51 node=N3911 type=control0 q_typed_reliable_context=0.943601 sequence=90.290033
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=52 node=N3904 type=control0 q_typed_reliable_context=0.943710 sequence=91.233743
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=53 node=N3897 type=control0 q_typed_reliable_context=0.963281 sequence=92.197025
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=54 node=N3813 type=control0 q_typed_reliable_context=0.908503 sequence=93.105527
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=55 node=N3862 type=control0 q_typed_reliable_context=0.927474 sequence=94.033001
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=56 node=N3855 type=control0 q_typed_reliable_context=0.949850 sequence=94.982851
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=57 node=N3848 type=control0 q_typed_reliable_context=0.958238 sequence=95.941089
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=58 node=N3701 type=control0 q_typed_reliable_context=0.965595 sequence=96.906685
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=59 node=N3889 type=control0 q_typed_reliable_context=0.891318 sequence=97.798003
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=60 node=N2083 type=observe q_typed_reliable_context=0.991181 sequence=98.789184
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=61 node=N3882 type=control0 q_typed_reliable_context=1.103320 sequence=99.892503
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=62 node=N5603 type=control0 q_typed_reliable_context=1.067807 sequence=100.960310
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=63 node=N7506 type=observe q_typed_reliable_context=1.681801 sequence=102.642111
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=64 node=N3805 type=control0 q_typed_reliable_context=0.889268 sequence=103.531379
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=65 node=N4712 type=control0 q_typed_reliable_context=0.926532 sequence=104.457911
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=66 node=N4716 type=control0 q_typed_reliable_context=1.019788 sequence=105.477699
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=67 node=N2044 type=observe q_typed_reliable_context=0.935583 sequence=106.413282
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=68 node=N519 type=control1 q_typed_reliable_context=0.907611 sequence=107.320892
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=69 node=N2042 type=observe q_typed_reliable_context=0.850001 sequence=108.170893
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=70 node=N504 type=control1 q_typed_reliable_context=1.354879 sequence=109.525772
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=71 node=N7471 type=control0 q_typed_reliable_context=0.821450 sequence=110.347222
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=72 node=N513 type=control1 q_typed_reliable_context=1.386812 sequence=111.734034
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=73 node=N5234 type=observe q_typed_reliable_context=1.187535 sequence=112.921569
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=74 node=N4606 type=control0 q_typed_reliable_context=1.244326 sequence=114.165896
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=75 node=N7722 type=control0 q_typed_reliable_context=1.249019 sequence=115.414915
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=76 node=N4578 type=control0 q_typed_reliable_context=1.289934 sequence=116.704849
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=77 node=N7724 type=control0 q_typed_reliable_context=1.307219 sequence=118.012068
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=78 node=N1539 type=control0 q_typed_reliable_context=1.214039 sequence=119.226107
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=79 node=N899 type=observe q_typed_reliable_context=1.052060 sequence=120.278167
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=80 node=N7370 type=control1 q_typed_reliable_context=0.801314 sequence=121.079481
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=81 node=N516 type=control1 q_typed_reliable_context=2.304054 sequence=123.383535
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=82 node=N7875 type=control1 q_typed_reliable_context=0.966548 sequence=124.350083
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=83 node=N520 type=control1 q_typed_reliable_context=1.551247 sequence=125.901330
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=84 node=N7891 type=control1 q_typed_reliable_context=1.233234 sequence=127.134564
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=85 node=N7885 type=control1 q_typed_reliable_context=1.305239 sequence=128.439803
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=86 node=N7886 type=control1 q_typed_reliable_context=1.511806 sequence=129.951609
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=87 node=N7887 type=control1 q_typed_reliable_context=1.368059 sequence=131.319669
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=88 node=N7888 type=control1 q_typed_reliable_context=0.827568 sequence=132.147237
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=89 node=N7889 type=control1 q_typed_reliable_context=0.764596 sequence=132.911832
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=90 node=N7890 type=control1 q_typed_reliable_context=0.923774 sequence=133.835606
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=91 node=N507 type=control1 q_typed_reliable_context=1.102828 sequence=134.938435
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=92 node=N7723 type=control0 q_typed_reliable_context=1.055847 sequence=135.994281
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=93 node=N3820 type=control0 q_typed_reliable_context=1.000507 sequence=136.994789
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=94 node=N7820 type=control0 q_typed_reliable_context=2.472045 sequence=139.466834
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=95 node=N4557 type=control0 q_typed_reliable_context=1.571756 sequence=141.038590
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=96 node=N7408 type=control0 q_typed_reliable_context=1.397437 sequence=142.436027
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=97 node=N713 type=observe q_typed_reliable_context=1.823030 sequence=144.259057
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=98 node=N3792 type=control0 q_typed_reliable_context=0.996808 sequence=145.255865
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=99 node=N7541 type=control0 q_typed_reliable_context=1.609852 sequence=146.865717
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=100 node=N7725 type=control0 q_typed_reliable_context=1.425656 sequence=148.291373
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=101 node=N556 type=control1 q_typed_reliable_context=1.527187 sequence=149.818560
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=102 node=N7846 type=control0 q_typed_reliable_context=1.483822 sequence=151.302381
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=103 node=N510 type=control1 q_typed_reliable_context=1.694957 sequence=152.997339
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=104 node=N610 type=control1 q_typed_reliable_context=1.201110 sequence=154.198449
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=105 node=N3682 type=control0 q_typed_reliable_context=1.578263 sequence=155.776712
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=106 node=N620 type=control1 q_typed_reliable_context=1.372189 sequence=157.148902
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=107 node=N3827 type=control0 q_typed_reliable_context=1.635964 sequence=158.784865
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=108 node=N614 type=control1 q_typed_reliable_context=1.766651 sequence=160.551516
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=109 node=N3799 type=control0 q_typed_reliable_context=2.299588 sequence=162.851104
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=110 node=N634 type=control1 q_typed_reliable_context=2.156044 sequence=165.007148
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=111 node=N3785 type=control0 q_typed_reliable_context=2.009015 sequence=167.016163
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=112 node=N638 type=control1 q_typed_reliable_context=1.994130 sequence=169.010293
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=113 node=N4585 type=control0 q_typed_reliable_context=1.996559 sequence=171.006852
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=114 node=N723 type=observe q_typed_reliable_context=3.114315 sequence=174.121167
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=115 node=N7590 type=control1 q_typed_reliable_context=1.966971 sequence=176.088138
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=116 node=N4564 type=control0 q_typed_reliable_context=2.538196 sequence=178.626333
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=117 node=N4520 type=control0 q_typed_reliable_context=3.117605 sequence=181.743938
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=118 node=N7852 type=control0 q_typed_reliable_context=3.024745 sequence=184.768683
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=119 node=N3903 type=control0 q_typed_reliable_context=1.818257 sequence=186.586941
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=120 node=N3896 type=control0 q_typed_reliable_context=1.892443 sequence=188.479384
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=121 node=N7853 type=control0 q_typed_reliable_context=2.097420 sequence=190.576803
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=122 node=N7847 type=control0 q_typed_reliable_context=2.109609 sequence=192.686413
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=123 node=N7721 type=control0 q_typed_reliable_context=2.468812 sequence=195.155225
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=124 node=N7588 type=control1 q_typed_reliable_context=2.376788 sequence=197.532013
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=125 node=N555 type=control1 q_typed_reliable_context=2.191958 sequence=199.723971
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=126 node=N645 type=control1 q_typed_reliable_context=2.527972 sequence=202.251943
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=127 node=N616 type=control1 q_typed_reliable_context=2.697737 sequence=204.949680
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=128 node=N2040 type=observe q_typed_reliable_context=3.133026 sequence=208.082706
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=129 node=N7537 type=observe q_typed_reliable_context=1.470633 sequence=209.553339
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=130 node=N7534 type=observe q_typed_reliable_context=1.613535 sequence=211.166874
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=131 node=N636 type=control1 q_typed_reliable_context=1.724380 sequence=212.891254
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=132 node=N7535 type=observe q_typed_reliable_context=1.929220 sequence=214.820474
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=133 node=N7532 type=observe q_typed_reliable_context=1.901877 sequence=216.722351
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=134 node=N3295 type=control1 q_typed_reliable_context=1.570362 sequence=218.292713
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=135 node=N630 type=control1 q_typed_reliable_context=2.534719 sequence=220.827432
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=136 node=N7518 type=observe q_typed_reliable_context=2.082782 sequence=222.910214
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=137 node=N785 type=observe q_typed_reliable_context=1.689392 sequence=224.599606
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=138 node=N2580 type=control1 q_typed_reliable_context=1.074644 sequence=225.674249
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=139 node=N3467 type=control1 q_typed_reliable_context=1.140530 sequence=226.814779
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=140 node=N649 type=control1 q_typed_reliable_context=0.947030 sequence=227.761809
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=141 node=N7424 type=control1 q_typed_reliable_context=1.249831 sequence=229.011640
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=142 node=N642 type=control1 q_typed_reliable_context=1.591677 sequence=230.603316
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=143 node=N1552 type=observe q_typed_reliable_context=1.036687 sequence=231.640003
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=144 node=N5867 type=observe q_typed_reliable_context=1.238139 sequence=232.878143
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=145 node=N2157 type=observe q_typed_reliable_context=2.918411 sequence=235.796553
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=146 node=N647 type=control1 q_typed_reliable_context=5.857330 sequence=241.653883
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=147 node=N1586 type=control1 q_typed_reliable_context=5.975388 sequence=247.629272
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=148 node=N7402 type=observe q_typed_reliable_context=6.380268 sequence=254.009539
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=149 node=N7627 type=observe q_typed_reliable_context=6.005006 sequence=260.014545
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=150 node=N1607 type=control1 q_typed_reliable_context=2.685534 sequence=262.700080
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=151 node=N7680 type=observe q_typed_reliable_context=5.961762 sequence=268.661842
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=152 node=N7624 type=observe q_typed_reliable_context=5.456152 sequence=274.117994
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=153 node=N5627 type=observe q_typed_reliable_context=1.222152 sequence=275.340146
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=154 node=N7465 type=observe q_typed_reliable_context=2.394558 sequence=277.734704
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=155 node=N6948 type=observe q_typed_reliable_context=3.084740 sequence=280.819443
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=156 node=N725 type=observe q_typed_reliable_context=2.455081 sequence=283.274524
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=157 node=N5617 type=observe q_typed_reliable_context=3.857643 sequence=287.132168
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=158 node=N3525 type=control1 q_typed_reliable_context=1.497881 sequence=288.630048
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=159 node=N2149 type=observe q_typed_reliable_context=1.987622 sequence=290.617671
[b15-r10-boundary/return_dual_lr2e4/e007] [plan iscas99__b15_1] [plan] step=160 node=N2102 type=observe q_typed_reliable_context=1.365511 sequence=291.983182
