step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N564,control1,0.3304971754550934,2.2909494030475615,2.4532604932785036,-0.26218582391738887,1.489117111980915,0.3304971754550934,0.20246164500713348,0.7890421077609062,1.237862765789032,0.0020246164500713347,0.4251279830932617,0.022787531837821007,0.022787531837821007,-2.0165733614563943,0.03984888643026352,0.1277002990245819,0.020089585334062576,30187.341796875,12761.240234375,17426.1015625,30051.216796875,12697.994140625,17353.22265625,0.00450934050604701,0.004956108517944813,0.004182169213891029,0.45093405060470104,4.210137819871306,0.8583527499437332,4.0412009372375906,0.8557336801290513,1.8304775416851045,1.7940101187676194,2.2909494030475615,21.87715923323518,21.87715923323518,greedy,2.2909494030475615,0.0,hard_fault_cluster
12,N5203,control1,0.2229890078306198,1.6038025810569525,1.712122881412506,-0.051809304207563356,1.042471677687019,0.2229890078306198,0.17534832656383514,0.7344128992408514,0.97135329246521,0.0017534832656383515,0.4344444274902344,0.021837463602423668,0.021837463602423668,-1.2016528072208166,0.035754140466451645,0.10834561288356781,0.017264720052480698,30050.935546875,12696.5234375,17354.412109375,29976.3671875,12642.9345703125,17333.43359375,0.0024813988711684942,0.004220751114189625,0.0012088289950042963,0.24813988711684942,3.7725998368114233,0.12375707235187296,3.624710494186729,0.008713704161345995,1.2304075483232737,1.3277637807466092,1.4895168667712382,23.36667610000642,23.36667610000642,greedy,1.4895168667712382,0.1142857142857143,hard_fault_cluster
13,N5866,observe,0.3887832462787628,3.265047555565834,2.7337892055511475,0.47861884415149686,2.1222809111177923,0.3887832462787628,0.23359839618206024,3.4499277770519257,3.057020974159241,0.0023359839618206026,0.27192002534866333,0.004546547308564186,0.004546547308564186,-0.43055639505386345,0.04289095103740692,0.14402101933956146,0.020261544734239578,29980.64453125,12648.9560546875,17331.6875,30002.85546875,12617.732421875,17385.123046875,-0.0007408425444737077,0.002468475140631199,-0.0030831126496195793,-0.07408425444737077,4.527240047231317,2.070662350654602,4.348631339613348,1.9433103156089782,3.067292338609695,2.696457449197769,3.265047555565834,26.63172365557225,26.63172365557225,greedy,3.265047555565834,0.0,hard_fault_cluster
14,N580,control1,0.11881164461374283,3.127512460760772,1.8691048979759215,0.7926779897883532,2.032883099494502,0.11881164461374283,0.2713472247123718,1.1957869696617123,0.3953211024403572,0.0027134722471237184,0.17423784732818604,0.009332375600934029,0.009332375600934029,5.52108994860202,0.03605639934539795,0.10388141870498657,0.015112414956092834,29998.671875,12612.431640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083107855170965,-0.00010054196900455281,-0.2195409731939435,3.8863195348531008,1.01733915746212,3.6758098346181214,0.9816897758841514,1.089397869259119,1.048349879272282,3.027512460760772,29.659236116333023,29.659236116333023,greedy,3.027512460760772,0.1,hard_fault_cluster
15,N737,control1,0.06511040776968002,2.7941782864928246,1.6957457304000854,0.692978266775608,1.8162158862203361,0.06511040776968002,0.28672122955322266,1.972231116592884,1.3469565153121947,0.0028672122955322264,0.12273624539375305,0.001805739477276802,0.001805739477276802,3.379219864606857,0.036579303443431854,0.11332082748413086,0.013194642961025238,30072.265625,12679.0166015625,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197311259806156,0.002128655556589365,0.0022474145516753197,0.21973112598061562,3.946457313373685,1.2430911684036254,3.7300620866008103,1.2738695168495178,1.8973660171031952,1.7007134933024646,2.7941782864928246,32.45341440282585,32.45341440282585,greedy,2.7941782864928246,0.0,hard_fault_cluster
16,N1853,observe,0.10893364995718002,1.7997680550348014,1.4762691259384155,0.13120526543818414,1.169849235772621,0.10893364995718002,0.28948020935058594,0.43192339271306984,0.2541644509881735,0.0028948020935058594,0.08259537816047668,-0.004952814429998398,-0.004952814429998398,0.18219244504347437,0.0384211540222168,0.12843775749206543,0.013079289346933365,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.126642797142267,2.332694858312607,3.9132472509518266,2.3690617501735685,1.530011030845344,1.2867302087973802,1.6397680550348015,34.09318245786065,34.09318245786065,greedy,1.6397680550348015,0.16,hard_fault_cluster
17,N2082,observe,0.2668665945529938,4.690388300418854,3.4735915303230285,0.40584191560745253,3.0487523952722553,0.2668665945529938,0.30537164211273193,5.182147055864334,4.924505424499511,0.0030537164211273194,0.08007410168647766,-0.00988997146487236,-0.00988997146487236,-3.9181796061992644,0.041928574442863464,0.1307220309972763,0.014608480036258698,29942.265625,12643.2958984375,17298.96875,30110.71484375,12683.7333984375,17426.98046875,-0.0056258006952703,-0.003198335412889719,-0.007399962283670902,-0.56258006952703,4.488339114934206,5.530032160282135,4.266727861948311,5.530032160282135,4.898412305116652,3.7230211753398175,4.590388300418854,38.6835707582795,38.6835707582795,greedy,4.590388300418854,0.1,hard_fault_cluster
18,N2153,observe,0.2086438685655594,4.581049768179655,2.5693327903747556,1.0103750286996365,2.977682349316776,0.2086438685655594,0.2745056748390198,4.920864003896713,3.37668262720108,0.002745056748390198,0.07293465733528137,-0.003983465954661369,-0.003983465954661369,1.7917637357115745,0.039330750703811646,0.12839026749134064,0.012511443346738815,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.203597279265523,6.371695576310158,4.000705622602254,6.371695576310158,4.235660231113434,3.0742392164841297,4.421049768179655,43.10462052645916,43.10462052645916,greedy,4.421049768179655,0.16,hard_fault_cluster
19,N2101,observe,0.20537355542182922,5.275492161512375,3.8936586916446685,0.3731864869594574,3.4290699049830438,0.20537355542182922,0.27108609676361084,2.747120099812746,1.5474251568317414,0.0027108609676361082,0.07954129576683044,-0.002027403563261032,-0.002027403563261032,-0.28195802241563817,0.03748675435781479,0.12790514528751373,0.011427849531173706,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.1141022308729589,4.017734128981829,6.380976567864418,3.8159401090815663,6.380976567864418,4.091462117433548,2.931756187900901,5.186603272623486,48.291223799082644,48.291223799082644,greedy,5.186603272623486,0.08888888888888889,hard_fault_cluster
20,N1860,observe,0.15579576790332794,4.776213144399226,3.2456097364425656,0.7912468384578825,3.1045385438594972,0.15579576790332794,0.2695353627204895,3.305328274257481,1.7383218348026275,0.002695353627204895,0.08292186260223389,0.00019096769392490387,0.00019096769392490387,1.4276070588827132,0.03620847314596176,0.12586799263954163,0.010400205850601196,29978.0390625,12676.267578125,17301.771484375,29802.712890625,12590.712890625,17212.0,0.0058484869077801704,0.006749201565980911,0.005188571754842997,0.584848690778017,3.8905736450105906,6.662808245122433,3.6882788971997797,6.662808245122433,4.416371476650238,3.3141388100385667,4.776213144399226,53.06743694348187,53.06743694348187,greedy,4.776213144399226,0.0,hard_fault_cluster
21,N1372,observe,0.1690804362297058,4.157800835967064,3.5337300658226014,0.18050338447093978,2.702570543378592,0.1690804362297058,0.26783740520477295,2.8029793739318847,1.928701728582382,0.0026783740520477297,0.08827540278434753,-0.002586890012025833,-0.002586890012025833,-3.781332017183304,0.03369529917836189,0.12690682709217072,0.00822727382183075,29803.20703125,12591.1376953125,17212.0703125,29663.25390625,12504.3251953125,17158.927734375,0.0046959081664681435,0.006894730497151613,0.003087518038228154,0.46959081664681435,3.6347804330289364,5.985386571884155,3.435842546634376,5.985386571884155,4.702951300144195,3.502584591433406,4.157800835967064,57.22523777944894,57.22523777944894,greedy,4.157800835967064,0.0,hard_fault_cluster
22,N496,control1,-0.05195605382323265,6.767094467878342,4.27228108048439,1.047291234731674,4.398611404120922,-0.05195605382323265,0.26174396276474,2.671716679930687,1.0685959696769713,0.0026174396276474,0.07812127470970154,-0.0002256575971841812,-0.0002256575971841812,6.450834451317787,0.031312670558691025,0.11662879586219788,0.005930155515670776,29658.2890625,12496.8759765625,17161.4140625,29754.4453125,12556.7900390625,17197.65625,-0.003242137376219034,-0.004794323351234198,-0.002111841458827257,-0.3242137376219034,3.3927853610366583,7.369395916461944,3.1966466321609914,7.369395916461944,3.505307340621948,2.6226376915501897,6.607094467878341,63.83233224732728,63.83233224732728,greedy,6.607094467878341,0.16,hard_fault_cluster
23,N5723,control0,-0.09961036592721939,6.126666171997785,5.999999999999999,0.46242392763495443,3.9823330117985605,-0.09961036592721939,0.26487505435943604,2.79523122087121,2.327370584011078,0.0026487505435943606,0.07862505316734314,-0.0012040752917528152,-0.0012040752917528152,0.26124152958393076,0.02991216629743576,0.12092025578022003,0.004683930426836014,29759.98046875,12563.59765625,17196.3828125,29642.044921875,12465.462890625,17176.58203125,0.003962890710681677,0.00781104015186429,0.0011514503275975585,0.3962890710681677,3.2548876088112593,3.6572068080306055,3.057134374510497,3.76771644204855,4.761540371179581,4.856514864265919,6.026666171997785,69.85899841932506,69.85899841932506,greedy,6.026666171997785,0.1,hard_fault_cluster
24,N7516,observe,-0.06065697595477104,5.930075051784516,4.739764237403869,0.33732048749923726,3.8545487836599355,-0.06065697595477104,0.2735697627067566,4.660440510511399,3.653734993934631,0.002735697627067566,0.08665376901626587,-0.010795271024107933,-0.010795271024107933,-4.440774546861649,0.03124101459980011,0.12339276075363159,0.005356702953577042,29640.6328125,12465.24609375,17175.38671875,29571.27734375,12431.6318359375,17139.646484375,0.0023398781195282936,0.0026966382283717394,0.002080898266285658,0.23398781195282936,3.3868759516626596,6.01464260339737,3.189795082900673,6.01464260339737,5.992060780525208,4.477725864350797,5.930075051784516,75.78907347110957,75.78907347110957,greedy,5.930075051784516,0.0,hard_fault_cluster
25,N582,control1,-0.1634865403175354,4.179891586601735,2.3023527204990386,0.9976567855477331,2.716929531291128,-0.1634865403175354,0.2693648934364319,2.8093420785665506,1.5269980430603027,0.002693648934364319,0.07778483629226685,-0.007054517045617104,-0.007054517045617104,5.809989821612835,0.030076641589403152,0.11855009198188782,0.0045136958360672,29569.375,12428.8837890625,17140.490234375,29649.255859375,12488.361328125,17160.89453125,-0.0027014727238565683,-0.0047854287549853325,-0.0011904150014743209,-0.27014727238565683,3.26997453533113,3.251669406890869,3.073241753038019,3.3002138137817383,1.9905997157096864,1.6248078604042533,4.019891586601735,79.8089650577113,79.8089650577113,greedy,4.019891586601735,0.16,hard_fault_cluster
26,N766,control1,-0.19581668078899384,6.878403651714325,4.4952532768249505,0.9408023238182066,4.470962373614311,-0.19581668078899384,0.27123963832855225,3.0234525543451305,1.4716074943542479,0.0027123963832855224,0.07131338119506836,-0.002743234857916832,-0.002743234857916832,6.203548277020454,0.029435306787490845,0.11737179756164551,0.005169413983821869,29650.060546875,12489.876953125,17160.18359375,29751.134765625,12546.677734375,17204.45703125,-0.0034089041873812675,-0.004547745455056429,-0.0025800096336752176,-0.34089041873812675,3.21202708221972,5.016445299983024,3.0106547796167433,4.516764304041862,3.0331466734409336,2.32607795201242,6.718403651714325,86.52736870942563,86.52736870942563,greedy,6.718403651714325,0.16,hard_fault_cluster
27,N5234,observe,-0.267617791891098,4.2862467116117475,3.6444791316986085,0.06905949532985704,2.786060362547636,-0.267617791891098,0.27231884002685547,4.560319980978966,4.714152002334594,0.0027231884002685545,0.07034215331077576,-0.006411241367459297,-0.006411241367459297,-5.063808011412621,0.02612018957734108,0.11365598440170288,0.0032664164900779724,29752.07421875,12547.5595703125,17204.515625,29692.59765625,12477.859375,17214.73828125,0.0019990727305412292,0.005554880481213331,-0.0005941845010966063,0.19990727305412292,2.877926556393504,-6.223977730572224,2.678495857398957,-6.223977730572224,4.149695006012916,3.26943308442831,4.086246711611747,90.61361542103738,90.61361542103738,greedy,4.086246711611747,0.2,hard_fault_cluster
28,N1437,control1,-0.20871274173259735,4.510931593440473,4.5460439801216115,-0.808244005963206,2.9321055357363077,-0.20871274173259735,0.26826733350753784,0.12977142214775084,0.1823894903063774,0.0026826733350753785,0.07090139389038086,-0.005910223349928856,-0.005910223349928856,-5.136580579206347,0.025241564959287643,0.11296030879020691,0.0023887306451797485,29692.5,12477.962890625,17214.537109375,29626.740234375,12460.263671875,17166.4765625,0.0022146927658468485,0.0014184381579980254,0.0027918582782149315,0.22146927658468485,2.7865136060863733,2.9647110533714294,2.5897457734681666,3.397430760860443,3.456372328847647,2.647801603190601,4.422042704551584,95.03565812558897,95.03565812558897,greedy,4.422042704551584,0.08888888888888889,hard_fault_cluster
29,N583,control1,-0.2750929594039917,4.870015074014664,4.556096971035003,-0.48180447816848754,3.165509798109532,-0.2750929594039917,0.2657308578491211,0.4272717785835265,0.4246881365776062,0.002657308578491211,0.059916675090789795,-0.0045386310666799545,-0.0045386310666799545,-2.529424192905426,0.024794716387987137,0.10689492523670197,0.0032268762588500977,29619.802734375,12449.408203125,17170.39453125,29655.05859375,12499.1064453125,17155.951171875,-0.0011902800761163235,-0.003992016427218914,0.000841178058180958,-0.11902800761163235,2.740663865581155,5.991433510780335,2.544769695494324,5.991433510780335,2.7375418663024904,2.2198026278614997,4.75572935972895,99.79138748531791,99.79138748531791,greedy,4.75572935972895,0.1142857142857143,hard_fault_cluster
30,N2042,observe,-0.3103540539741516,5.20585777759552,4.961644506454467,-0.17649292945861828,3.3838075554370883,-0.3103540539741516,0.2674320340156555,0.12591251313686352,0.5462488412857055,0.0026743203401565553,0.07094204425811768,-0.0020038094371557236,-0.0020038094371557236,2.4223119145631786,0.02301045134663582,0.11251366138458252,0.0007750056684017181,29662.3046875,12510.3056640625,17152.0,29747.55078125,12500.01953125,17247.53125,-0.002873886376619339,0.0008222127216868103,-0.0055696857161819935,-0.2873886376619339,2.5664733592420816,-1.177147079706192,2.367402190808207,-3.1985803139209747,0.7920187354087831,1.3686579962074754,5.105857777595521,104.89724526291343,104.89724526291343,greedy,5.105857777595521,0.1,hard_fault_cluster
31,N4670,control0,-0.06423617154359818,6.390000000000001,5.999999999999999,0.6300000000000002,4.1535,-0.06423617154359818,0.26881837844848633,6.0,5.999999999999999,0.002688183784484863,0.05362147092819214,-0.006046950817108154,-0.006046950817108154,-4.2,0.023495417088270187,0.10985167324542999,0.0007171742618083954,29747.80078125,12500.2939453125,17247.505859375,29436.87890625,12373.208984375,17063.669921875,0.010451927781105042,0.010166557505726814,0.010658697225153446,1.0451927781105042,2.612313136458397,6.12,2.4152345657348633,6.12,6.9,6.585,6.290000000000001,111.18724526291344,111.18724526291344,greedy,6.290000000000001,0.1,hard_fault_cluster
32,N7511,control1,-0.060144346207380295,3.42,4.733821141719817,-1.7999999999999998,2.223,-0.060144346207380295,0.2563381791114807,-5.37,-3.9611359477043147,0.0025633817911148073,0.06420183181762695,-0.01644011028110981,-0.01644011028110981,-5.46,0.021679498255252838,0.10862334072589874,-0.0012667253613471985,29435.828125,12372.29296875,17063.53515625,29222.255859375,12256.96484375,16965.291015625,0.007255520671606064,0.0093214837834239,0.005757548846304417,0.7255520671606064,2.4078478943556547,3.06883553981781,2.2279243427328765,5.48725959777832,2.7000000000000006,2.238071895837784,3.42,114.60724526291344,114.60724526291344,greedy,3.42,0.0,hard_fault_cluster
33,N2044,observe,-0.233128622174263,3.493501963615418,4.602184820175171,-0.2900255680084226,2.2707762763500217,-0.233128622174263,0.2633413076400757,3.9062869429588325,5.572550582885741,0.0026334130764007566,0.07760980725288391,-0.01789814420044422,-0.01789814420044422,-5.456227834224701,0.020336762070655823,0.10911150276660919,-0.0023652538657188416,29223.109375,12257.6611328125,16965.447265625,29425.35546875,12342.7392578125,17082.6171875,-0.006920759100466967,-0.006940812338143587,-0.006906385533511639,-0.6920759100466967,2.2791193705052137,-6.564181830883026,2.09503699792549,-6.564181830883026,2.9548155784606926,3.54893893122673,3.3335019636154177,117.94074722652886,117.94074722652886,greedy,3.3335019636154177,0.16,hard_fault_cluster
34,N7411,control1,-0.2767353951931,5.342406722903252,4.5525586009025565,-0.05235752463340737,3.472564369887114,-0.2767353951931,0.26173102855682373,2.3972998905181884,1.7433256626129148,0.0026173102855682373,0.05608910322189331,-0.020168475806713104,-0.020168475806713104,-4.64443351149559,0.022637635469436646,0.09275241196155548,0.0008639544248580933,29424.77734375,12342.1162109375,17082.66015625,29176.390625,12231.47265625,16944.91796875,0.008441413752734661,0.008964714594185352,0.00806327536702156,0.8441413752734661,2.505326099693775,6.12,2.324154185131192,6.12,5.418554961681366,4.146584208309651,5.2281210086175385,123.16886823514639,123.16886823514639,greedy,5.2281210086175385,0.1142857142857143,hard_fault_cluster
35,N2040,observe,-0.3220936954021454,5.919963967800141,4.537392389774322,0.33088616132736187,3.8479765790700915,-0.3220936954021454,0.2616773843765259,0.8638292419910428,0.3660794377326965,0.002616773843765259,0.06487661600112915,-0.012853801250457764,-0.012853801250457764,5.265637596845626,0.02117018774151802,0.10045267641544342,-0.0008040294051170349,29176.865234375,12232.06640625,16944.798828125,29283.51171875,12255.2265625,17028.28515625,-0.003655172884464264,-0.001893396838568151,-0.004926959052681923,-0.3655172884464264,2.36584235727787,-4.334265619516373,2.179224669933319,-4.554102808237076,0.9567362904548649,1.0509426188468936,5.75996396780014,128.92883220294652,128.92883220294652,greedy,5.75996396780014,0.16,hard_fault_cluster
36,N7413,control1,-0.3636308014392853,5.479795144200325,4.544093477725982,0.05077872812747975,3.5618668437302112,-0.3636308014392853,0.25928574800491333,2.8740439295768736,1.984082007408142,0.0025928574800491333,0.04725196957588196,-0.017802366986870766,-0.017802366986870766,-4.586147514581681,0.02208670973777771,0.08605620265007019,0.0011810585856437683,29283.130859375,12254.939453125,17028.19140625,29052.1640625,12164.826171875,16887.337890625,0.007887367159128189,0.007353221066296101,0.008271783590316772,0.7887367159128189,2.4501543547958136,6.12,2.2690418190322816,6.12,5.612841618061067,4.109733686149121,5.346461810866991,134.27529401381352,134.27529401381352,greedy,5.346461810866991,0.13333333333333333,hard_fault_cluster
37,N1532,observe,-0.3601440191268921,3.688817731440068,4.6850146651268,-1.5556202441453932,2.3977315254360443,-0.3601440191268921,0.2515830993652344,-1.5313586297631263,-0.71460223197937,0.0025158309936523437,0.05436736345291138,-0.01661209762096405,-0.01661209762096405,-5.6973402571678164,0.021032605320215225,0.08876413106918335,0.0004207901656627655,29052.849609375,12165.669921875,16887.1796875,29177.63671875,12233.63671875,16944.0,-0.004295176360756159,-0.00558676989749074,-0.0033647010568529367,-0.4295176360756159,2.338231533765793,0.506411798000336,2.16200328245759,1.2560797226428988,1.217819878458977,1.2156652803719046,3.5745320171543535,137.84982603096788,137.84982603096788,greedy,3.5745320171543535,0.1142857142857143,hard_fault_cluster
38,N4635,control0,-0.06888969987630844,8.37,5.999999999999999,1.89,5.4405,-0.06888969987630844,0.25790077447891235,7.65,5.7302707672119135,0.0025790077447891235,0.0400523841381073,-0.012720176950097084,-0.012720176950097084,7.395,0.020522158592939377,0.08842046558856964,0.0004436187446117401,29177.451171875,12233.310546875,16944.140625,28920.810546875,12132.126953125,16788.68359375,0.00879585463553667,0.008271154016256332,0.009174677543342113,0.8795854635536671,2.297396456822753,1.6916960150003433,2.1135110086761415,1.575,6.15,5.462360563278199,8.255714285714285,146.10554031668215,146.10554031668215,greedy,8.255714285714285,0.1142857142857143,hard_fault_cluster
