step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
14,N580,control1,0.11881103366613388,3.1275069183297455,1.8691061615943907,0.7926744207553564,2.0328794969143344,0.11881103366613388,0.27134716510772705,1.1957715638820081,0.3953111201524734,0.0027134716510772705,0.1742379367351532,0.009332375600934029,0.009332375600934029,5.521084817787632,0.036056410521268845,0.10388141870498657,0.015112418681383133,29998.671875,12612.431640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083107855170965,-0.00010054196900455281,-0.2195409731939435,3.8863205928355455,1.017343486500904,3.6758109373040497,0.9816960048209874,1.0893842481076716,1.0483406575769185,3.1275069183297455,30.120961313117295,30.120961313117295,greedy,3.1275069183297455,0.0,hard_fault_cluster
15,N737,control1,0.06510982662439346,2.7941069734096526,1.6957446813583374,0.6929228937625885,1.8161695327162743,0.06510982662439346,0.2867211699485779,1.9721543638408185,1.3469353199005125,0.002867211699485779,0.12273627519607544,0.001805691048502922,0.001805691048502922,3.3788814739882946,0.03657928854227066,0.11332079768180847,0.013194631785154343,30072.26953125,12679.0166015625,17393.251953125,30006.1875,12652.02734375,17354.16015625,0.0021974407136440277,0.002128655556589365,0.002247526543214917,0.21974407136440277,3.946455715224147,1.2430402286350728,3.7300605694763362,1.2738129742443562,1.897329741716385,1.7006879449635743,2.7941069734096526,32.915068286526946,32.915068286526946,greedy,2.7941069734096526,0.0,hard_fault_cluster
16,N1853,observe,0.10893283039331436,1.7997705349570605,1.4762652695178984,0.13121100830961951,1.1698508477220895,0.10893283039331436,0.28948020935058594,0.4319396835379302,0.25417428691871463,0.0028948020935058594,0.0825953483581543,-0.004952887073159218,-0.004952887073159218,0.1822144390339963,0.03842117264866829,0.12843774259090424,0.01307930052280426,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.126644587144256,2.332723004817963,3.9132490954361856,2.3690905404090885,1.530016190209426,1.2867344959417824,1.7997705349570605,34.71483882148401,34.71483882148401,greedy,1.7997705349570605,0.0,hard_fault_cluster
17,N2082,observe,0.26686587929725647,4.690208185911179,3.473547530174255,0.4057627999782563,3.0486353208422665,0.26686587929725647,0.3053715229034424,5.182020580768586,4.924503564834594,0.0030537152290344236,0.08007398247718811,-0.009890003129839897,-0.009890003129839897,-3.9188068771362308,0.04192858189344406,0.1307220160961151,0.014608480036258698,29942.263671875,12643.296875,17298.966796875,30110.71484375,12683.7333984375,17426.98046875,-0.00562586635351181,-0.0031982578802853823,-0.007400076370686293,-0.562586635351181,4.488339709118009,5.5299307823181145,4.266728569287807,5.5299307823181145,4.898365187644957,3.722989305108785,4.690208185911179,39.40504700739519,39.40504700739519,greedy,4.690208185911179,0.0,hard_fault_cluster
18,N2153,observe,0.2086433619260788,4.581064954251051,2.5693388164043425,1.0103797768056393,2.9776922202631835,0.2086433619260788,0.2745056748390198,4.92089107632637,3.376702439785004,0.002745056748390198,0.0729345977306366,-0.003983551636338234,-0.003983551636338234,1.791767812669277,0.03933075815439224,0.12839023768901825,0.012511443346738815,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.203597938641906,6.371696973443032,4.000706346239895,6.371696973443032,4.235674273967743,3.0742482499405748,4.581064954251051,43.986111961646245,43.986111961646245,greedy,4.581064954251051,0.0,hard_fault_cluster
19,N2101,observe,0.20537292957305908,5.275485491752624,3.8936568439006805,0.37318360805511475,3.4290655696392056,0.20537292957305908,0.27108603715896606,2.747104575484991,1.547414892911911,0.002710860371589661,0.07954123616218567,-0.002027377486228943,-0.002027377486228943,-0.2819644615054131,0.037486761808395386,0.12790513038635254,0.011427853256464005,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.1141022308729589,4.017734840512276,6.380975535511971,3.815940845757723,6.380975535511971,4.091456031799316,2.9317521122843027,5.275485491752624,49.26159745339887,49.26159745339887,greedy,5.275485491752624,0.0,hard_fault_cluster
20,N1860,observe,0.15579526126384735,4.776230735369027,3.245614719390869,0.7912548920884729,3.1045499779898678,0.15579526126384735,0.2695353627204895,3.30534965429455,1.738334172964096,0.002695353627204895,0.08292174339294434,0.00019103847444057465,0.00019103847444057465,1.4276556438207626,0.03620848432183266,0.12586799263954163,0.010400205850601196,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551634699106,3.8905748333781958,6.662815622985363,3.688280032481998,6.662815622985363,4.416379749774933,3.3141494900733237,4.776230735369027,54.0378281887679,54.0378281887679,greedy,4.776230735369027,0.0,hard_fault_cluster
21,N1372,observe,0.16907979547977448,4.157647776603699,3.5337636113166804,0.18037812709808365,2.702471054792405,0.16907979547977448,0.2678373456001282,2.802798664569855,1.9286902129650114,0.002678373456001282,0.08827543258666992,-0.0025869235396385193,-0.0025869235396385193,-3.782329995632172,0.033695317804813385,0.12690681219100952,0.008227288722991943,29803.2109375,12591.1376953125,17212.07421875,29663.25390625,12504.3251953125,17158.9296875,0.00469603855162859,0.006894730497151613,0.0030876307282596827,0.46960385516285896,3.634782202541828,5.9852541637420655,3.435844385996461,5.9852541637420655,4.7029722929000854,3.502599598988891,4.157647776603699,58.1954759653716,58.1954759653716,greedy,4.157647776603699,0.0,hard_fault_cluster
22,N496,control1,-0.051956381648778915,6.767156922519207,4.272353452444076,1.0472714433073997,4.398651999637485,-0.051956381648778915,0.26174384355545044,2.6716621246933934,1.0685601115226746,0.0026174384355545045,0.07812124490737915,-0.00022575072944164276,-0.00022575072944164276,6.450819854736328,0.031312696635723114,0.11662879586219788,0.005930177867412567,29658.2890625,12496.8759765625,17161.4140625,29754.44921875,12556.7900390625,17197.658203125,-0.0032422691583633423,-0.004794323351234198,-0.002111955313012004,-0.32422691583633423,3.39278775639832,7.369395352602004,3.1966491867788136,7.369395352602004,3.505262905359268,2.6226081679819617,6.767156922519207,64.9626328878908,64.9626328878908,greedy,6.767156922519207,0.0,hard_fault_cluster
23,N5723,control0,-0.09961003810167313,6.126656989604235,5.999999999999999,0.46241808429360387,3.9823270432427527,-0.09961003810167313,0.26487505435943604,2.795167052298784,2.3273332595825194,0.0026487505435943606,0.07862499356269836,-0.0012040827423334122,-0.0012040827423334122,0.26128268122673015,0.02991216629743576,0.12092025578022003,0.004683926701545715,29759.984375,12563.5986328125,17196.384765625,29642.044921875,12465.462890625,17176.58203125,0.00396302156150341,0.007811117451637983,0.0011515638325363398,0.39630215615034103,3.2548876013606787,3.6571516785025597,3.0571343726478517,3.767663219869137,4.761509799957276,4.856496632695198,6.126656989604235,71.08928987749503,71.08928987749503,greedy,6.126656989604235,0.0,hard_fault_cluster
24,N582,control1,-0.14160916209220886,5.990901832580566,4.413211780786514,0.4195722198486328,3.8940861911773683,-0.14160916209220886,0.2679857015609741,2.774710255861282,1.6632776260375977,0.0026798570156097413,0.07182478904724121,-0.0009336825460195541,-0.0009336825460195541,1.0357990169525144,0.030253048986196518,0.11780431866645813,0.005748942494392395,29638.70703125,12462.4990234375,17176.20703125,29713.17578125,12518.15625,17195.01953125,-0.0025125504471361637,-0.0044659762643277645,-0.0010952651500701904,-0.25125504471361637,3.2923569176346064,6.525460994243622,3.0920679033733904,6.525460994243622,3.72242642045021,2.7495201742649074,5.990901832580566,77.0801917100756,77.0801917100756,greedy,5.990901832580566,0.0,hard_fault_cluster
25,N7516,observe,-0.06733576208353043,5.698981232047082,4.68246327638626,0.19026078402996083,3.7043378008306034,-0.06733576208353043,0.2752927541732788,3.791697144508362,2.8653234124183653,0.002752927541732788,0.08102905750274658,-0.011165978386998177,-0.011165978386998177,-4.524529348611832,0.03078630194067955,0.12048409879207611,0.004875723272562027,29715.107421875,12520.9140625,17194.193359375,29633.771484375,12468.919921875,17164.8515625,0.002737191505730152,0.004152583424001932,0.0017064944840967655,0.2737191505730152,3.3427569698542356,6.047607989311219,3.144661888014525,6.047607989311219,5.745843493938446,4.282319827079773,5.698981232047082,82.77917294212267,82.77917294212267,greedy,5.698981232047082,0.0,hard_fault_cluster
26,N766,control1,-0.20792852342128754,6.928051224350929,4.4794058740139,0.9723962336778639,4.503233295828104,-0.20792852342128754,0.27155935764312744,3.122235115766525,1.5092722415924071,0.0027155935764312743,0.06808891892433167,-0.006315523758530617,-0.006315523758530617,6.2546384257078165,0.02924390509724617,0.11488726735115051,0.004757620394229889,29632.666015625,12467.685546875,17164.98046875,29732.041015625,12532.580078125,17199.4609375,-0.0033535626716911793,-0.005205018445849419,-0.0020087682642042637,-0.3353562671691179,3.189634343609214,3.294600301980972,2.990701468195766,3.106319123506546,3.141776525974274,2.383033753857017,6.928051224350929,89.7072241664736,89.7072241664736,greedy,6.928051224350929,0.0,hard_fault_cluster
27,N5234,observe,-0.26723286509513855,5.4846496570110315,4.64836413860321,0.053867963552475084,3.5650222770571705,-0.26723286509513855,0.27176302671432495,4.735020333528519,4.686705648899078,0.0027176302671432493,0.0706598162651062,-0.006626581773161888,-0.006626581773161888,-4.934955679178238,0.025893155485391617,0.11429990828037262,0.002917040139436722,29732.97265625,12533.4541015625,17199.51953125,29682.1328125,12470.69921875,17211.43359375,0.001709881005808711,0.005006990395486355,-0.0006926974165253341,0.1709881005808711,2.8544519934803247,-6.0672709411382675,2.6555996597744524,-6.0672709411382675,4.846094244718552,3.742802624255419,5.4846496570110315,95.19187382348463,95.19187382348463,greedy,5.4846496570110315,0.0,hard_fault_cluster
28,N1437,control1,-0.21141298115253448,4.401748252362013,4.531181073188781,-0.9075015887618063,2.8611363640353082,-0.21141298115253448,0.26732146739959717,-0.05264153152704243,0.10020182728767393,0.0026732146739959716,0.0746501088142395,-0.006920138373970985,-0.006920138373970985,-5.215930383503437,0.025176197290420532,0.11423817276954651,0.0020719431340694427,29682.037109375,12470.80859375,17211.228515625,29620.1171875,12455.6318359375,17164.484375,0.0020861076191067696,0.001216982607729733,0.00271590962074697,0.20861076191067696,2.7780210580676794,1.6267108333110814,2.5827200612984598,1.928782070875168,3.1156508296728136,2.4218567001819613,4.401748252362013,99.59362207584664,99.59362207584664,greedy,4.401748252362013,0.0,hard_fault_cluster
29,N583,control1,-0.2720973789691925,4.37158831357956,4.566205716133117,-0.9349197149276731,2.841532403826714,-0.2720973789691925,0.26524943113327026,0.12083429932594297,0.3804664850234985,0.0026524943113327027,0.061863332986831665,-0.005143238231539726,-0.005143238231539726,-5.266427743434906,0.025083713233470917,0.1084708422422409,0.003040079027414322,29613.19921875,12444.77734375,17168.421875,29646.484375,12493.6416015625,17152.84375,-0.0011239972664043307,-0.003926487173885107,0.0009073708206415176,-0.11239972664043307,2.768477516248822,5.635080285072327,2.5733978715725243,5.635080285072327,2.860321140289307,2.2916325104981663,4.37158831357956,103.9652103894262,103.9652103894262,greedy,4.37158831357956,0.0,hard_fault_cluster
30,N2042,observe,-0.31031379103660583,3.2833196032047267,4.9940674066543576,-1.9242549061775205,2.1341577420830724,-0.31031379103660583,0.2669508457183838,-1.9360740900039672,-0.051034832000732444,0.002669508457183838,0.07289096713066101,-0.0027930960059165955,-0.0027930960059165955,-6.037985622882843,0.022923819720745087,0.11308395862579346,0.0006082765758037567,29653.7109375,12504.8359375,17148.875,29744.46484375,12497.03515625,17247.4296875,-0.0030604570638388395,0.0006238211644813418,-0.005747005809098482,-0.30604570638388395,2.556539721786976,-2.5107632732391356,2.3584214095026255,-5.33368574142456,0.29054465293884313,1.0711677160859108,3.2833196032047267,107.24852999263094,107.24852999263094,greedy,3.2833196032047267,0.0,hard_fault_cluster
31,N4670,control0,-0.06656274944543839,6.390000000000001,5.999999999999999,0.6300000000000002,4.1535,-0.06656274944543839,0.26852142810821533,6.0,5.999999999999999,0.002685214281082153,0.05409720540046692,-0.006502257660031319,-0.006502257660031319,-4.2,0.023463889956474304,0.10993361473083496,0.0006636679172515869,29744.71484375,12497.310546875,17247.404296875,29435.361328125,12371.4375,17063.923828125,0.010400285013020039,0.010072010569274426,0.010638149455189705,1.0400285013020039,2.6084081660956144,6.12,2.4118937882594764,6.12,6.9,6.585,6.390000000000001,113.63852999263094,113.63852999263094,greedy,6.390000000000001,0.0,hard_fault_cluster
32,N7511,control1,-0.061460044234991074,3.42,4.761062800884246,-1.7999999999999998,2.223,-0.061460044234991074,0.2563825845718384,-5.37,-3.9535077810287467,0.002563825845718384,0.06423631310462952,-0.016459884122014046,-0.016459884122014046,-5.46,0.021718669682741165,0.1087297648191452,-0.0012655854225158691,29434.3125,12370.5234375,17063.7890625,29221.728515625,12255.912109375,16965.81640625,0.007222318556159735,0.009264873340725899,0.005741553381085396,0.7222318556159735,2.411789668723941,3.659045548439026,2.2318476433865726,6.12,2.7000000000000006,2.252321583628655,3.42,117.05852999263094,117.05852999263094,greedy,3.42,0.0,hard_fault_cluster
33,N7411,control1,-0.17940117418766022,3.42,4.666070187091827,-1.7999999999999998,2.223,-0.17940117418766022,0.2590131163597107,-5.37,-3.439263010025024,0.002590131163597107,0.060089051723480225,-0.022129230201244354,-0.022129230201244354,-5.46,0.02370975911617279,0.09464707970619202,0.0017058365046977997,29222.00390625,12255.95703125,16966.046875,29088.212890625,12214.31640625,16873.896484375,0.004578433930873871,0.0033975825645029545,0.0054314592853188515,0.4578433930873871,2.6078597977757454,6.12,2.4301968831568956,6.12,2.7000000000000006,2.477486766129733,3.42,120.47852999263094,120.47852999263094,greedy,3.42,0.0,hard_fault_cluster
34,N2044,observe,-0.23559707403182983,6.113617507219314,5.540239620208739,0.4541202318668364,3.9738513796925545,-0.23559707403182983,0.2629534602165222,1.0486803478002547,1.1893359661102294,0.002629534602165222,0.07210427522659302,-0.016457227990031242,-0.016457227990031242,5.503303304314613,0.02237636223435402,0.1040559709072113,-0.00019446015357971191,29088.71484375,12214.9296875,16873.78515625,29242.552734375,12263.361328125,16979.19140625,-0.005288576241582632,-0.003964954521507025,-0.006246746052056551,-0.5288576241582632,2.484132455661893,1.0417032868601381,2.2992602814920247,0.17086419165134425,1.396857970952988,2.2962996435165404,6.113617507219314,126.59214749985026,126.59214749985026,greedy,6.113617507219314,0.0,hard_fault_cluster
35,N2040,observe,-0.35707467794418335,4.722736473083495,3.658422589302063,0.3149999999999998,3.069778707504272,-0.35707467794418335,0.2585529685020447,0.6804419088363647,0.3493460655212402,0.0025855296850204467,0.06648662686347961,-0.007455967366695404,-0.007455967366695404,5.029853882789612,0.019604813307523727,0.10253971815109253,-0.001925647258758545,29242.53125,12263.3662109375,16979.166015625,29327.5703125,12273.076171875,17054.494140625,-0.0029080610256642103,-0.0007917859475128353,-0.004436503164470196,-0.29080610256642103,2.211578331887722,-5.256301803588867,2.02325558103621,-5.256301803588867,0.3789939880371094,0.6645004193484784,4.722736473083495,131.31488397293376,131.31488397293376,greedy,4.722736473083495,0.0,hard_fault_cluster
36,N7413,control1,-0.3750694692134857,5.0576375117898,4.570422685146331,-0.3112386256456372,3.28746438266337,-0.3750694692134857,0.25667262077331543,1.246717219352722,0.799809992313385,0.002566726207733154,0.05061948299407959,-0.016666177660226822,-0.016666177660226822,-4.765244691967965,0.02143298089504242,0.0862724632024765,0.0006997138261795044,29327.18359375,12272.783203125,17054.400390625,29093.189453125,12182.140625,16911.048828125,0.007978745736181736,0.007385658100247383,0.00840554665774107,0.7978745736181736,2.3833045326173306,6.12,2.203299700282514,6.12,5.015851026773452,3.7536527746915813,5.0576375117898,136.37252148472356,136.37252148472356,greedy,5.0576375117898,0.0,hard_fault_cluster
37,N1532,observe,-0.3570168614387512,3.5303234261274334,4.780086886882781,-1.6997059762477873,2.294710226982832,-0.3570168614387512,0.2511337399482727,-2.3559176766872407,-1.3284167289733886,0.002511337399482727,0.05832371115684509,-0.018019430339336395,-0.018019430339336395,-5.741068178415299,0.020908605307340622,0.09134607017040253,-0.0001548975706100464,29093.87890625,12182.986328125,16910.892578125,29188.99609375,12237.7177734375,16951.27734375,-0.0032693196553736925,-0.0044924491085112095,-0.002388091990724206,-0.32693196553736925,2.3239748403429985,1.505418772697449,2.1491391081362963,2.2791002464294436,1.0064782500267033,1.1598530001938345,3.5303234261274334,139.902844910851,139.902844910851,greedy,3.5303234261274334,0.0,hard_fault_cluster
38,N4635,control0,-0.06264887005090714,8.53931161403656,5.999999999999999,1.9977437543869017,5.550552549123764,-0.06264887005090714,0.257541298866272,7.8808794736862176,5.999999999999999,0.00257541298866272,0.041533440351486206,-0.01314728707075119,-0.01314728707075119,7.6027915263175965,0.020305119454860687,0.08929954469203949,0.00019879266619682312,29188.8046875,12237.388671875,16951.416015625,28927.046875,12134.2265625,16792.8203125,0.0089677469804883,0.008430075831711292,0.009355897083878517,0.89677469804883,2.2749059572815895,6.6229858756065365,2.091610448434949,5.225002086162567,6.534799122810364,6.347619429826737,8.53931161403656,148.44215652488757,148.44215652488757,greedy,8.53931161403656,0.0,hard_fault_cluster
