step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
138,N6531,observe,-0.382474809885025,6.244327581226825,5.999999999999999,0.5372993698716163,4.058812927797437,6.39915747106366,0.44237111381952754,-0.382474809885025,0.2263079732656479,2.6656346604228016,2.8996752858161923,0.0022630797326564788,0.005562424659729004,-0.00248078815639019,-0.47043704986572266,-0.5528350472450256,-0.10306094773113728,-0.1524498164653778,-0.053672078996896744,-0.00248078815639019,2.215926399230957,0.014198623597621918,0.08721558749675751,-0.006689697504043579,29403.2265625,12339.7001953125,17063.52734375,29364.443359375,12360.412109375,17004.03125,0.0013190117897465825,-0.0016784778563305736,0.0034867406357079744,0.13190117897465825,1.6436895448714495,6.429867085218429,1.4758191560395062,5.397743185758591,3.747523766756058,4.535890448391438,6.39915747106366,486.5528811016933,486.5528811016933,greedy,6.39915747106366,0.0,hard_fault_cluster,,False
139,N7424,control1,-0.48337018489837646,3.5131636759266254,3.1544906854629513,0.5113323820754886,2.2835563893523068,3.8631636759266255,1.0,-0.48337018489837646,0.2190154641866684,1.9250424033589661,2.579823088645935,0.002190154641866684,0.006232142448425293,0.004351353272795677,-0.3749755024909973,-0.3216850757598877,-0.20908153802156448,-0.3409862220287323,-0.07717685401439667,0.004351353272795677,1.721121756620705,0.012708939611911774,0.08271999657154083,-0.0069263651967048645,29365.732421875,12361.986328125,17003.74609375,29219.162109375,12274.505859375,16944.65625,0.004991202149540186,0.007076570764183998,0.0034751074854284525,0.4991202149540186,1.4942607786506414,5.283954122141004,1.3267356655560434,5.788725259378553,2.805267316289246,2.933581367852166,3.8631636759266255,490.4160447776199,490.4160447776199,greedy,3.8631636759266255,0.0,hard_fault_cluster,,False
140,N5473,observe,-0.5245104432106018,2.972085215970874,3.6361676931381224,0.38900793395936484,1.931855390381068,3.2618899025474932,0.8280133902189118,-0.5245104432106018,0.21272970736026764,1.488808842115104,2.4494652569293973,0.0021272970736026763,0.02296370267868042,0.013132700696587563,-0.4314057528972626,-0.4336690902709961,-0.07692273519933224,-0.12178044766187668,-0.032065022736787796,0.013132700696587563,2.3372078648582097,0.008883975446224213,0.07375168800354004,-0.005836851894855499,29217.98828125,12273.3251953125,16944.6640625,29203.9375,12225.7099609375,16978.2265625,0.0004808949015568942,0.0038795708678662777,-0.0019807119388133287,0.04808949015568942,1.1142599526792765,0.9535604685917496,0.9448631466366351,0.8085762232914566,1.490240542218089,2.7659510086290537,3.2618899025474932,493.67793468016737,493.67793468016737,greedy,3.2618899025474932,0.0,hard_fault_cluster,,False
141,N715,observe,-0.2553287446498871,3.0489720299094913,3.377652263641357,0.6494485305994749,1.9818318194411695,3.3989720299094914,1.0,-0.2553287446498871,0.21935512125492096,2.8637094881385563,3.3524824619293208,0.0021935512125492098,0.02526646852493286,0.013545295223593712,-0.346053808927536,0.13527491688728333,-0.14217153936624527,-0.2066839635372162,-0.07765911519527435,0.013545295223593712,1.4236729118973015,0.013203658163547516,0.07967738807201385,-0.0037165507674217224,29203.744140625,12225.091796875,16978.65234375,28986.126953125,12149.35546875,16836.771484375,0.007451687939465046,0.006195154041051865,0.0083564268425107,0.7451687939465046,1.5532662328332663,6.165770440250635,1.3785909204743803,6.165770440250635,2.792663911357522,3.915231542382389,3.3989720299094914,497.07690671007686,497.07690671007686,greedy,3.3989720299094914,0.0,hard_fault_cluster,,False
142,N723,observe,-0.1998908668756485,6.462626915723086,5.999999999999999,0.676217128187418,4.200707495220006,6.812626915723086,1.0,-0.1998908668756485,0.2176850587129593,3.822747025862336,3.7311356544494627,0.002176850587129593,0.024518996477127075,0.013548078015446663,-0.3102678954601288,0.17138931155204773,-0.1434139609336853,-0.2062932550907135,-0.0805346667766571,0.013548078015446663,1.696728035956621,0.01422489807009697,0.08169706165790558,-0.003948815166950226,28987.01171875,12150.0,16837.01171875,28904.0078125,12129.197265625,16774.810546875,0.0028634860645979643,0.0017121592536568642,0.003694311948493123,0.28634860645979643,1.653722943738103,5.920142327845096,1.4802980911917984,5.577413951456546,4.402741176635027,4.961781764812768,6.812626915723086,503.8895336257999,503.8895336257999,greedy,6.812626915723086,0.0,hard_fault_cluster,,False
143,N5877,observe,-0.2721485495567322,1.8090330076217653,3.5991381406784058,-0.45831327438354474,1.1758714549541476,2.1590330076217654,1.0,-0.2721485495567322,0.20791520178318024,1.5003787159919744,3.4568680286407467,0.0020791520178318024,0.058289796113967896,-0.005126310512423515,-0.14001333713531494,0.136475071310997,-0.059372734278440475,-0.0532570406794548,-0.06548842787742615,-0.005126310512423515,-5.428389272689819,0.012645576149225235,0.09253513813018799,-0.008777454495429993,28904.58203125,12130.591796875,16773.990234375,29167.91796875,12162.4140625,17005.50390625,-0.009110525250434875,-0.002623307052999735,-0.013801943510770798,-0.9110525250434875,1.4673465061932802,1.3251533699035647,1.3152548377402127,1.3647492122650149,2.3593611061573028,3.1085847190022466,2.1590330076217654,506.0485666334217,506.0485666334217,greedy,2.1590330076217654,0.0,hard_fault_cluster,,False
144,N7735,control0,-0.46100518107414246,1.4029381819069386,0.9622710108757019,0.27102303281426426,0.9119098182395101,1.412667625459185,0.027798410149275594,-0.46100518107414246,0.19859404861927032,1.0367433711886407,0.6580663919448853,0.001985940486192703,0.04115357995033264,-0.0007753130048513412,-0.3280327320098877,-0.31841081380844116,-0.12909351289272308,-0.1569686084985733,-0.10121841728687286,-0.0007753130048513412,0.9572596779465675,0.010711915791034698,0.08501096069812775,-0.009227581322193146,29166.80078125,12161.306640625,17005.494140625,29094.927734375,12160.654296875,16934.2734375,0.0024642073549330235,5.3640924306819215e-05,0.004188099410384893,0.24642073549330235,1.2690103147178888,4.052203432321548,1.1206462630070746,4.1757268822193145,1.4266790449619293,1.137414435725659,1.412667625459185,507.46123425888084,507.46123425888084,greedy,1.412667625459185,0.0,hard_fault_cluster,,False
145,N712,observe,-0.2802538573741913,2.189925761818886,3.1385299682617185,0.29842823803424834,1.423451745182276,2.539925761818886,1.0,-0.2802538573741913,0.2087550014257431,1.6116377666592596,2.6707538247108458,0.002087550014257431,0.03853428363800049,0.00157090462744236,-0.29919713735580444,0.12827542424201965,-0.1453884392976761,-0.2055341899394989,-0.08524268865585327,0.00157090462744236,0.9340786758065223,0.013500168919563293,0.08954522013664246,-0.007073268294334412,29094.904296875,12160.412109375,16934.4921875,28967.615234375,12145.845703125,16821.76953125,0.004374960903078318,0.001197854639030993,0.006656394340097904,0.43749609030783176,1.5603427980095148,2.8014545488357543,1.4025983684696257,2.7767342376708983,1.7860147655010223,3.2609095975756643,2.539925761818886,510.00116002069973,510.00116002069973,greedy,2.539925761818886,0.0,hard_fault_cluster,,False
146,N7877,control1,-0.4090205430984497,2.01709918178618,1.3826427817344664,0.46681871123611923,1.311114468161017,2.2439285124223347,0.6480838018175847,-0.4090205430984497,0.21360842883586884,2.3196848168969155,1.9094276309013367,0.0021360842883586884,0.03183397650718689,0.006697116419672966,-0.30206426978111267,-0.2318044751882553,-0.2065197005867958,-0.3283643126487732,-0.08467508852481842,0.006697116419672966,1.3940327899158,0.011913977563381195,0.08318901062011719,-0.006723552942276001,28968.009765625,12146.564453125,16821.4453125,28938.974609375,12150.802734375,16788.171875,0.0010023179929703474,-0.00034892838448286057,0.0019780367147177458,0.10023179929703474,1.4117033015936613,2.3749043080210686,1.246474142652005,2.0627696368098256,1.7908926300704477,1.5781837122514843,2.2439285124223347,512.245088533122,512.245088533122,greedy,2.2439285124223347,0.0,hard_fault_cluster,,False
147,N7879,control1,-0.4071209728717804,2.1542064513266084,1.6119607925415038,0.3927331490814685,1.4002341933622955,2.502301619251528,0.9945576226426269,-0.4071209728717804,0.22120122611522675,1.9304287135601044,1.5563834071159361,0.0022120122611522675,0.028831660747528076,0.012662695720791817,-0.33615392446517944,-0.28751325607299805,-0.20984123647212982,-0.33480003476142883,-0.08488243818283081,0.012662695720791817,1.6235750213265419,0.011479303240776062,0.08122365176677704,-0.005919598042964935,28939.017578125,12150.833984375,16788.18359375,28893.671875,12138.6728515625,16755.0,0.0015669399872422218,0.0010008475510403514,0.0019766041077673435,0.15669399872422218,1.3817942459136248,3.0759514182806016,1.2063963045366108,2.8975064128637316,1.8170423731207845,1.61293079553172,2.502301619251528,514.7473901523736,514.7473901523736,greedy,2.502301619251528,0.0,hard_fault_cluster,,False
148,N645,control1,-0.36999329924583435,2.8588022153824566,2.1239524722099303,0.4400153305381536,1.8582214399985968,3.1355321289353375,0.7906568958653735,-0.36999329924583435,0.22642065584659576,2.174169148877263,1.6311842918395996,0.0022642065584659575,0.029315292835235596,0.01887422986328602,-0.35561835765838623,-0.34436726570129395,-0.20166421681642532,-0.3221544027328491,-0.08117403090000153,0.01887422986328602,1.9780815186351537,0.00997922569513321,0.07762670516967773,-0.005527183413505554,28895.39453125,12138.96875,16756.42578125,28861.76953125,12127.85546875,16733.9140625,0.0011636802228167653,0.0009155045845545828,0.0013434678548946977,0.11636802228167653,1.2432174552232027,2.9085003696382046,1.0592462909407914,2.908336003869772,2.1214174296706916,1.8134053285978737,3.1355321289353375,517.8829222813089,517.8829222813089,greedy,3.1355321289353375,0.0,hard_fault_cluster,,False
149,N1411,control0,-0.4363333582878113,1.1656052394211294,2.5802961468696592,0.10332466855645181,0.7576434056237341,1.2375999411248517,0.20569914772492082,-0.4363333582878113,0.21445800364017487,0.8469333454966544,2.297693508863449,0.0021445800364017485,0.025404751300811768,0.018471786752343178,-0.47902607917785645,-0.5386252999305725,-0.14257072657346725,-0.18870989978313446,-0.09643155336380005,0.018471786752343178,0.1408386206626892,0.007107920944690704,0.07310733199119568,-0.007369205355644226,28857.9609375,12123.72265625,16734.23828125,28657.404296875,11986.458984375,16670.9453125,0.006949785631150007,0.011321907863020897,0.003782243700698018,0.6949785631150007,0.9437218848615885,1.5666332054138183,0.7690245420672,1.6657628226280212,1.1613537594676018,2.3298799436539412,1.2375999411248517,519.1205222224337,519.1205222224337,greedy,1.2375999411248517,0.0,hard_fault_cluster,,False
150,N7847,control0,-0.48492369055747986,1.0618779262900353,2.692755079269409,-0.0781363934278488,0.690220652088523,1.1254505967692485,0.18163620136918038,-0.48492369055747986,0.20533226430416107,0.528858557343483,2.1670093178749084,0.0020533226430416106,0.024687349796295166,0.01602904684841633,-0.5205225944519043,-0.5797209143638611,-0.14881455153226852,-0.20036450028419495,-0.0972646027803421,0.01602904684841633,-1.6819971370697022,0.006404876708984375,0.07276637852191925,-0.008486665785312653,28658.6171875,11989.927734375,16668.689453125,28473.28125,11886.7734375,16586.5078125,0.006467022933065891,0.00860341265797615,0.004930300172418356,0.6467022933065891,0.8618489820510149,1.2826124131679535,0.6958279986865819,1.3487548291683198,1.1426047384738922,2.3176930800080298,1.1254505967692485,520.245972819203,520.245972819203,greedy,1.1254505967692485,0.0,hard_fault_cluster,,False
151,N616,control1,-0.4436662793159485,2.7204981182515624,1.723256230354309,0.6284594909846782,1.7683237768635156,2.8892824368605665,0.4822409103114408,-0.4436662793159485,0.21987999975681305,1.8831210613995788,1.249776804447174,0.0021987999975681305,0.023439735174179077,0.023891011252999306,-0.44524824619293213,-0.45947349071502686,-0.21274260431528091,-0.35034459829330444,-0.07514061033725739,0.023891011252999306,5.32248245768249,0.0063434988260269165,0.0745575875043869,-0.007907330989837646,28474.408203125,11886.837890625,16587.5703125,28440.76953125,11888.7314453125,16552.0390625,0.0011813651071861386,-0.00015929843357298523,0.0021420407574623823,0.11813651071861386,0.878120893612504,2.610407311245799,0.6952926353551447,2.6332464998215435,1.6074498631060123,1.4381724336370825,2.8892824368605665,523.1352552560635,523.1352552560635,greedy,2.8892824368605665,0.0,hard_fault_cluster,,False
152,N7888,control1,-0.6608930826187134,1.0182251596858256,0.23487546071410179,0.7566634397360028,0.6618463537957867,0.8485669750223623,-0.4847376704670379,-0.6608930826187134,0.19424481689929962,0.7788967543654142,0.2094866605941206,0.0019424481689929963,0.012140631675720215,0.02571607194840908,-0.6396108865737915,-0.564485490322113,-0.21958129853010178,-0.3466530442237854,-0.09250955283641815,0.02571607194840908,5.147806638084585,0.0021607205271720886,0.061395369470119476,-0.008403539657592773,28438.947265625,11888.263671875,16550.68359375,28378.158203125,11857.751953125,16520.40625,0.0021375284995883703,0.002566541312262416,0.0018293712055310607,0.21375284995883703,0.43603294156491756,0.6935916262306272,0.27106227492913604,0.699840200934559,0.10069826648104936,0.28544042025809174,0.8485669750223623,523.9838222310858,523.9838222310858,greedy,0.8485669750223623,0.0,hard_fault_cluster,,False
153,N636,control1,-0.4613158404827118,4.000653222054243,2.5966028690338137,0.6930419896543026,2.600424594335258,4.205201068656382,0.5844224188632531,-0.4613158404827118,0.21686773002147675,2.02441440500319,1.1659100890159606,0.0021686773002147675,0.010838419198989868,0.031656838953495026,-0.5055921077728271,-0.5106531381607056,-0.2180192992091179,-0.36736541986465454,-0.06867317855358124,0.031656838953495026,5.89624276958406,0.005854837596416473,0.07055814564228058,-0.007221110165119171,28379.373046875,11858.048828125,16521.32421875,28275.78125,11816.8427734375,16458.9375,0.003650249680504203,0.003474943805485964,0.0037761330604553223,0.3650249680504203,0.8340083286166191,2.4949685215204953,0.6476149018853903,2.517216670438647,2.0486773885786533,1.6943881421163678,4.205201068656382,528.1890232997422,528.1890232997422,greedy,4.205201068656382,0.0,hard_fault_cluster,,False
154,N7727,control0,-0.49292364716529846,1.3027628845721486,3.518904829025268,-0.8247796453535554,0.8467958749718967,1.4058532413789662,0.29454387659090725,-0.49292364716529846,0.20119307935237885,-0.1045047298073768,2.0661860615015026,0.0020119307935237887,0.009129613637924194,0.02818845398724079,-0.5818608403205872,-0.6580508351325989,-0.15192392468452454,-0.2136583924293518,-0.09018945693969727,0.02818845398724079,-5.607047718912363,0.004879843443632126,0.06762684881687164,-0.0080324187874794,28274.146484375,11816.3046875,16457.841796875,28170.501953125,11743.322265625,16427.1796875,0.0036656996235251427,0.006176416762173176,0.0018630698323249817,0.36656996235251427,0.7173658777028322,0.7113898658752443,0.5453297276981175,0.8075606846809389,1.5383850172162057,2.5749502611905335,1.4058532413789662,529.5948765411212,529.5948765411212,greedy,1.4058532413789662,0.0,hard_fault_cluster,,False
155,N7729,control0,-0.31009507179260254,2.4170768577978015,3.107529258728027,0.4683431523665785,1.571099957568571,2.708963708236903,0.8339624298260053,-0.31009507179260254,0.04208262264728546,-0.8440927176736297,-3.09040595293045,0.0004208262264728546,-0.06099218130111694,0.09658804535865784,-0.17996159195899963,-0.35191112756729126,-0.12110558897256851,-0.17471656203269958,-0.06749461591243744,0.04208262264728546,5.1495299779437484,-0.0061159804463386536,0.0019439682364463806,-0.01099906861782074,28170.482421875,11743.314453125,16427.16796875,28096.48046875,11701.0791015625,16395.40234375,0.0026269324589520693,0.0035965442657470703,0.0019337249686941504,0.26269324589520693,-0.47292737662792206,0.7167270356230436,-0.5769303776323795,0.7475085133127867,0.2372965529561044,-0.26575724057853184,2.708963708236903,532.303840249358,532.303840249358,greedy,2.708963708236903,0.0,hard_fault_cluster,,False
156,N7731,control0,-0.32657432556152344,2.287187216505408,3.0092836856842036,0.46606884948909266,1.4866716907285153,2.6247059427627426,0.964339217878099,-0.32657432556152344,0.019509851932525635,-0.8716467867419126,-3.0967755079269406,0.00019509851932525635,-0.07264962792396545,0.10050449520349503,-0.15488265454769135,-0.34165018796920776,-0.11911861598491669,-0.17471081018447876,-0.06352642178535461,0.019509851932525635,-2.962035502716899,-0.007157638669013977,-0.002034217119216919,-0.011256344616413116,28096.46484375,11701.0712890625,16395.39453125,28049.85546875,11677.37109375,16372.4853515625,0.0016589052975177765,0.0020254722330719233,0.0013972936430945992,0.16589052975177765,-0.595749519765377,-0.3110926909744739,-0.6857602801173925,-0.27676211878657336,0.1731648594141008,-0.30744284138083416,2.6247059427627426,534.9285461921207,534.9285461921207,greedy,2.6247059427627426,0.0,hard_fault_cluster,,False
157,N642,control1,-0.2870904207229614,5.703895871341229,4.634778714179992,0.19338828176259992,3.7075323163717986,5.870565996997783,0.4762003590187271,-0.2870904207229614,0.0502358078956604,1.4989213217794894,1.0866757333278656,0.000502358078956604,-0.0529419481754303,0.10605452209711075,-0.06738024204969406,-0.2489665001630783,-0.1889709923416376,-0.3293764889240265,-0.048565495759248734,0.0502358078956604,2.089580062329769,-0.0055342987179756165,0.002569146454334259,-0.01053774356842041,28050.921875,11677.7060546875,16373.21484375,28111.78125,11728.6171875,16383.1640625,-0.002169603481888771,-0.004359686281532049,-0.000607652124017477,-0.2169603481888771,-0.3971395418047905,0.740237971842289,-0.5143572892993689,0.6742335614562035,2.753445038199425,2.3050023806840185,5.870565996997783,540.7991121891185,540.7991121891185,greedy,5.870565996997783,0.0,hard_fault_cluster,,False
158,N7870,control1,-0.38978466391563416,3.0263674429059026,2.1816911458969113,0.33180387884378415,1.9671388378888368,3.3763674429059027,1.0,-0.38978466391563416,0.018585875630378723,-1.6852001287043097,-2.391699922084808,0.00018585875630378724,0.006835073232650757,0.10230593383312225,-0.32369816303253174,-0.12953902781009674,-0.15507091023027897,-0.2570854425430298,-0.05305637791752815,0.018585875630378723,-3.9162186065316202,0.0012805536389350891,0.02279079705476761,-0.00836760550737381,28110.17578125,11727.806640625,16382.369140625,28114.0703125,11731.318359375,16382.7529296875,-0.0001385452487738803,-0.0002994352544192225,-2.342695734114386e-05,-0.01385452487738803,0.2489471733570099,0.2252552270889283,0.15827831625938416,0.31279727220535286,0.3621991515159608,0.275984979197383,3.3763674429059027,544.1754796320245,544.1754796320245,greedy,3.3763674429059027,0.0,hard_fault_cluster,,False
159,N7590,control1,-0.46859732270240784,5.6099253755435345,4.402347224950789,0.13358887534588576,3.6464514941032977,5.959925375543534,1.0,-0.46859732270240784,0.00855090469121933,0.9775499568879603,0.1279362514615059,8.55090469121933e-05,0.0014457106590270996,0.10530217736959457,-0.37826818227767944,-0.18361900746822357,-0.1646037120372057,-0.27555930614471436,-0.05364811792969704,0.00855090469121933,1.0701831672340631,0.00021469593048095703,0.01927255094051361,-0.008340686559677124,28114.236328125,11731.712890625,16382.5234375,28039.994140625,11700.134765625,16339.859375,0.0026407327968627214,0.0026916891802102327,0.0026042424142360687,0.26407327968627214,0.1353226751089096,1.3428520922362805,0.04993286356329918,1.3683511976897718,2.651794757694006,1.9099303886666894,5.959925375543534,550.135405007568,550.135405007568,greedy,5.959925375543534,0.0,hard_fault_cluster,,False
160,N649,control1,-0.20554624497890472,5.708360671699047,4.4752013862133015,0.19622951835393906,3.710434436604381,6.058360671699047,1.0,-0.20554624497890472,0.03413814306259155,1.4307000562548635,0.5861393868923187,0.00034138143062591554,0.0029597580432891846,0.10535404831171036,-0.20610088109970093,-0.10570566356182098,-0.1497484240680933,-0.2637350261211395,-0.03576182201504707,0.03413814306259155,1.5570853757858276,0.0055614374577999115,0.028060466051101685,-0.006479717791080475,28041.01171875,11700.302734375,16340.708984375,27985.171875,11682.7294921875,16302.443359375,0.001991363475099206,0.0015019476413726807,0.002341735875234008,0.1991363475099206,0.6956359371542931,1.8802900382876397,0.5910167936235666,1.991954333484173,3.021030449867249,2.2488170871883635,6.058360671699047,556.193765679267,556.193765679267,greedy,6.058360671699047,0.0,hard_fault_cluster,,False
161,N630,control1,-0.181280255317688,4.264274883121252,3.533545958995819,0.23323867961764333,2.771778674028814,4.614274883121252,1.0,-0.181280255317688,0.04174761474132538,1.0270377576351164,0.38615746498107906,0.00041747614741325376,0.001636415719985962,0.11062707006931305,-0.15449322760105133,-0.049165502190589905,-0.14407677948474884,-0.25241515040397644,-0.03573840856552124,0.04174761474132538,1.3607536831498144,0.006555762141942978,0.03197455406188965,-0.005607545375823975,27985.091796875,11682.783203125,16302.30859375,28051.90234375,11722.93359375,16328.9677734375,-0.002387362066656351,-0.0034367144107818604,-0.0016353009268641472,-0.2387362066656351,0.8079508990049362,2.268451147377491,0.6936698853969574,2.288200788795948,2.3047249108552936,1.9066582827270033,4.614274883121252,560.8080405623882,560.8080405623882,greedy,4.614274883121252,0.0,hard_fault_cluster,,False
162,N7413,control1,-0.3254624605178833,5.189690619139001,4.120233213901519,0.20930712132714685,3.373298902440351,5.539690619139001,1.0,-0.3254624605178833,-0.0011495724320411682,0.9398678791522979,0.04694477505981922,-1.1495724320411683e-05,-0.006968796253204346,0.1244315579533577,-0.2701318860054016,-0.09466640651226044,-0.15372358448803425,-0.2614474594593048,-0.04599970951676369,-0.0011495724320411682,0.8280043400265276,0.002300463616847992,0.022915132343769073,-0.00718255341053009,28050.66015625,11722.6240234375,16328.037109375,28050.71484375,11713.5576171875,16337.158203125,-1.9495976175676333e-06,0.0007734110113233328,-0.0005586154293268919,-0.00019495976175676333,0.3533283472061157,1.1486792559921741,0.2608668580651283,1.1597362752258777,2.527451021783054,1.9128781657386575,5.539690619139001,566.3477311815273,566.3477311815273,greedy,5.539690619139001,0.0,hard_fault_cluster,,False
163,N1607,control1,-0.14862558245658875,3.7393274498730893,2.994889861345291,0.1609261981397867,2.4305628424175083,4.089327449873089,1.0,-0.14862558245658875,0.004648581147193909,0.9660539685934781,0.4471271514892578,4.648581147193909e-05,-0.008111685514450073,0.13083094358444214,-0.08956655859947205,0.01526854932308197,-0.13498564437031746,-0.24338707327842712,-0.026584215462207794,0.004648581147193909,1.0109344318509101,0.0064505599439144135,0.02886664867401123,-0.005344055593013763,28050.72265625,11713.5986328125,16337.123046875,28007.98046875,11701.580078125,16306.4013671875,0.0015237464103847742,0.0010260343551635742,0.0018804828869178891,0.15237464103847742,0.7805355191230774,1.67894228592515,0.6789258755743504,1.579315923601389,2.0830513030290607,1.6519515559077265,4.089327449873089,570.4370586314003,570.4370586314003,greedy,4.089327449873089,0.0,hard_fault_cluster,,False
164,N8011,control0,-0.39698535203933716,5.910562672736123,4.4023472428321835,0.3249035190138965,3.8418657372784804,6.260562672736123,1.0,-0.39698535203933716,-0.11565713584423065,0.974306199229322,-0.11442804038524627,-0.0011565713584423066,-0.024719685316085815,0.17469368875026703,-0.13992220163345337,0.09135608375072479,-0.08862818218767643,-0.12754148244857788,-0.04971488192677498,-0.11565713584423065,0.31770110896788517,-0.0009155422449111938,0.011746764183044434,-0.0061962902545928955,28008.337890625,11701.90234375,16306.435546875,27829.22265625,11607.3125,16221.9111328125,0.006395068485289812,0.008083287626504898,0.005183500237762928,0.6395068485289812,-0.03251767158508301,0.7599088707612828,-0.07679508626461029,0.7612456166790799,2.9385002683848147,2.033962858077139,6.260562672736123,576.6976213041364,576.6976213041364,greedy,6.260562672736123,0.0,hard_fault_cluster,,False
165,N647,control1,-0.17376241087913513,5.673237306624651,4.43271996974945,0.1738782860338688,3.6876042493060233,6.023237306624651,1.0,-0.17376241087913513,-0.07985754311084747,1.5109597392380234,0.7065355837345123,-0.0007985754311084747,-0.013097673654556274,0.1571083664894104,-0.028859198093414307,0.07751782238483429,-0.10786678083240986,-0.19674044847488403,-0.018993113189935684,-0.07985754311084747,1.4622856980562209,0.005450930446386337,0.024348266422748566,-0.004579856991767883,27829.87109375,11607.1328125,16222.73828125,27782.73828125,11597.23046875,16185.5078125,0.0016936050960794091,0.0008531257626600564,0.002294955775141716,0.1693605096079409,0.6223438680171967,1.7083101357519628,0.5644057504832745,1.8447035636007787,3.02262029349804,2.269860701337457,6.023237306624651,582.7208586107611,582.7208586107611,greedy,6.023237306624651,0.0,hard_fault_cluster,,False
166,N1586,control1,0.014868308790028095,5.973754896372556,5.199770164489745,0.3651167522370815,3.8829406826421615,6.323754896372556,1.0,0.014868308790028095,-0.07186039537191391,1.2621965733170506,0.2975116610527039,-0.0007186039537191391,0.0012058019638061523,0.14179673790931702,0.3837338089942932,0.5832964777946472,0.00676962174475193,-0.021653316915035248,0.03519256040453911,-0.07186039537191391,1.0150693932175634,0.01099444180727005,0.02934207022190094,-0.0022654160857200623,27782.125,11597.51171875,16184.61328125,27900.056640625,11729.5712890625,16170.4853515625,-0.004244874697178602,-0.011386888101696968,0.0008729235269129276,-0.4244874697178602,1.1693805232644081,2.3879064802080396,1.1169282663613558,2.94034092463553,2.9909265011548998,2.610612744092941,6.323754896372556,589.0446135071336,589.0446135071336,greedy,6.323754896372556,0.0,hard_fault_cluster,,False
167,N3525,control1,-0.15983109176158905,4.432690281718969,5.087204408645629,0.13127202674746513,2.88124868311733,4.752851905805107,0.9147474973889653,-0.15983109176158905,-0.08220623433589935,1.2873082083463667,2.2721408545970916,-0.0008220623433589935,0.0010895133018493652,0.14586763083934784,0.035099491477012634,0.23712725937366486,-0.008033199235796928,-0.015011332929134369,-0.001055065542459488,-0.08220623433589935,1.270583440363407,0.0053779445588588715,0.021419204771518707,-0.003996655344963074,27900.748046875,11729.568359375,16171.1796875,28069.03515625,11812.65625,16256.3798828125,-0.006031634286046028,-0.00708362739533186,-0.005268644541501999,-0.6031634286046028,0.6014558523893356,1.3356916043162346,0.5537098050117493,1.3356615635752678,2.305075752735138,3.3336539982166142,4.752851905805107,593.7974654129387,593.7974654129387,greedy,4.752851905805107,0.0,hard_fault_cluster,,False
168,N3295,control1,-0.29442349076271057,5.562548393942416,5.999999999999999,0.10343988705426456,3.6156564560625704,5.75351327216842,0.5456139377885822,-0.29442349076271057,0.17576809227466583,1.41101264629513,2.2721454024314878,0.0017576809227466583,-0.03252872824668884,0.08133648335933685,-0.45263147354125977,-0.4013209939002991,-0.12149358727037907,-0.2050119936466217,-0.03797518089413643,0.08133648335933685,1.541170746386051,0.0001723766326904297,0.040535055100917816,-0.007879316806793213,28068.796875,11812.529296875,16256.267578125,28145.08203125,11857.080078125,16288.0009765625,-0.0027177920565009117,-0.0037714852951467037,-0.001952071557752788,-0.27177920565009117,0.27434223890304565,1.2909537418186665,0.08151380717754364,1.118534611016512,2.7680470213294033,3.419305339679122,5.75351327216842,599.5509786851071,599.5509786851071,greedy,5.75351327216842,0.0,hard_fault_cluster,,False
169,N3467,control1,-0.24475963413715363,1.9411928253385122,3.1855716824531553,0.10165496684465325,1.261775336470033,2.0969319955408916,0.4449690577210839,-0.24475963413715363,0.17718438804149628,0.918604257961415,2.272143566608429,0.0017718438804149627,-0.03906324505805969,0.07948757708072662,-0.47850388288497925,-0.45125263929367065,-0.12195554934442043,-0.2059287130832672,-0.037982385605573654,0.07948757708072662,1.121312933700683,-0.000440843403339386,0.03784234821796417,-0.008327700197696686,28144.984375,11857.048828125,16287.935546875,28199.224609375,11885.63671875,16313.587890625,-0.0019271722994744778,-0.00241104606539011,-0.001574929105117917,-0.19271722994744778,0.2125876247882843,0.8128379047061025,0.020083650946617126,0.730544483676058,1.1733987927917042,2.3853864372088722,2.0969319955408916,601.647910680648,601.647910680648,greedy,2.0969319955408916,0.0,hard_fault_cluster,,False
