step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
12,U347,control1,0.39762887358665466,1.5340162667632102,1.1578046917915343,0.263789584338665,0.9971105733960867,1.6409695782919798,0.7130220768584635,0.15,0.39762887358665466,0.16510449349880219,1.2122289501130579,0.9497705042362212,0.0016510449349880219,0.2551155686378479,0.05312281847000122,0.16510449349880219,0.05312281847000122,-0.009236061945557594,-0.055283840745687485,0.036811716854572296,0.05312281847000122,1.2506643394380805,0.013375893235206604,-0.055283840745687485,0.036811716854572296,213.77703857421875,93.84465026855469,119.93238067626953,214.86163330078125,94.19313049316406,120.66851043701172,-0.005073485430330038,-0.003713373327627778,-0.006137873511761427,-0.5073485430330038,1.5558166354894638,1.0513085443526506,1.3921461515128613,0.9995623547583818,1.0379686795175076,1.000252667441964,1.5340162667632102,34.47187025980558,34.47187025980558,greedy,1.5340162667632102,0.0,hard_fault_cluster,,False
13,R248_U44,control0,0.4754014015197754,2.041557699143887,1.7645403027534483,0.2999953696131706,1.3270125044435266,2.1915576991438868,1.0,0.15,0.4754014015197754,0.18284152448177338,1.9460017465054986,2.463722538948059,0.0018284152448177337,0.258698433637619,0.04639139026403427,0.18284152448177338,0.04639139026403427,-0.005371099337935448,-0.04950570687651634,0.03876350820064545,0.04639139026403427,0.2271875582635402,0.017221424728631973,-0.04950570687651634,0.03876350820064545,214.25579833984375,93.82818603515625,120.42760467529297,213.98370361328125,93.45501708984375,120.52867889404297,0.0012699527433142066,0.003977152053266764,-0.0008392944582737982,0.12699527433142066,1.951375387609005,2.043903014361858,1.7794507015496492,2.0983321163058277,1.890453901141882,2.0527338432893156,2.041557699143887,36.513427958949464,36.513427958949464,greedy,2.041557699143887,0.0,hard_fault_cluster,,False
14,__buf_split_563,observe,0.4196275770664215,1.7164799040742218,1.404373276233673,0.3528355542756617,1.1157119376482443,1.8582109292654314,0.9448735012747304,0.15,0.4196275770664215,0.1926363855600357,1.8627960399724541,1.8786108136177062,0.001926363855600357,0.23625947535037994,0.044537946581840515,0.1926363855600357,0.044537946581840515,-0.006718471646308899,-0.04793582111597061,0.034498877823352814,0.044537946581840515,0.9987472934089601,0.011498592793941498,-0.04793582111597061,0.034498877823352814,214.59657287597656,93.98413848876953,120.61243438720703,215.5830841064453,94.42950439453125,121.15357971191406,-0.00459705013781786,-0.004738734569400549,-0.0044866460375487804,-0.45970501378178596,1.387033611536026,0.8406234682071954,1.2091528624296188,0.8019164503086358,1.400144838448614,1.4350834081647919,1.7164799040742218,38.22990786302368,38.22990786302368,greedy,1.7164799040742218,0.0,hard_fault_cluster,,False
15,R248_U24,observe,0.47674867510795593,2.1247822661697864,1.6824535489082335,0.3762827517092228,1.381108473010361,2.2747822661697863,1.0,0.15,0.47674867510795593,0.19553978741168976,1.7297149889171124,1.337318205833435,0.0019553978741168976,0.2654064893722534,0.04741340130567551,0.19553978741168976,0.04741340130567551,-0.005380710586905479,-0.04850050434470177,0.03773908317089081,0.04741340130567551,1.3965327240526675,0.0136333629488945,-0.04850050434470177,0.03773908317089081,215.79705810546875,94.55677795410156,121.24027252197266,215.0649871826172,94.10079956054688,120.96418762207031,0.003392404643818736,0.004822270944714546,0.0022771714720875025,0.3392404643818736,1.6062894836068153,1.6165619996190073,1.4240745920687914,1.620574477016926,1.572543600946665,1.5250819784775378,2.1247822661697864,40.35469012919347,40.35469012919347,greedy,2.1247822661697864,0.0,hard_fault_cluster,,False
16,__aig_and_16,control1,0.45334747433662415,2.407778621017933,1.6594791412353513,0.4708105316758156,1.5650561036616566,2.539431295657506,0.877684497597153,0.15,0.45334747433662415,0.19444705545902252,2.259891226887703,1.7749916911125183,0.0019444705545902253,0.25624972581863403,0.04968786984682083,0.19444705545902252,0.04968786984682083,-0.01009136438369751,-0.058494165539741516,0.0383114367723465,0.04968786984682083,1.5575252056121827,0.010084956884384155,-0.058494165539741516,0.0383114367723465,214.505859375,93.8087158203125,120.69715118408203,215.60345458984375,94.43687438964844,121.16658782958984,-0.005116854328662157,-0.006696164142340422,-0.0038893762975931168,-0.5116854328662157,1.2526306137442589,1.1471582809090615,1.0695294197648764,1.1365060368180275,1.765715125203133,1.536635493077338,2.407778621017933,42.762468750211404,42.762468750211404,greedy,2.407778621017933,0.0,hard_fault_cluster,,False
17,R248_U50,control0,0.4708465039730072,2.4772127380222084,2.03925758600235,0.45708333842456345,1.6101882797144356,2.5741843066818895,0.6464771243978739,0.15,0.4708465039730072,0.21631039679050446,3.011863945797086,3.4576208114624025,0.0021631039679050447,0.21221210062503815,0.03963903337717056,0.21631039679050446,0.03963903337717056,-0.007691754028201103,-0.05193273350596428,0.03654922544956207,0.03963903337717056,0.357836143001914,0.011736255139112473,-0.05193273350596428,0.03654922544956207,215.37493896484375,94.28717041015625,121.0877685546875,214.63449096679688,93.61541748046875,121.01907348632812,0.0034379486460238695,0.007124542258679867,0.000567316310480237,0.34379486460238695,1.4295749440789223,1.5530191145837307,1.237612871453166,1.5894852481782435,2.38107169829309,2.3386362280510364,2.4772127380222084,45.239681488233614,45.239681488233614,greedy,2.4772127380222084,0.0,hard_fault_cluster,,False
18,__buf_split_532,control0,0.42066827416419983,1.6428643580898643,1.456386077404022,0.25968299757689234,1.0678618327584117,1.7660994499005207,0.8215672787377098,0.15,0.42066827416419983,0.19834278523921967,1.3527902249246835,1.1882140398025514,0.0019834278523921966,0.2421184927225113,0.03932864964008331,0.19834278523921967,0.03932864964008331,-0.008955523371696472,-0.052222102880477905,0.03431105613708496,0.03932864964008331,0.630755121409893,0.008806325495243073,-0.052222102880477905,0.03431105613708496,214.661865234375,93.79765319824219,120.86420440673828,213.24703979492188,93.11817169189453,120.12886810302734,0.0065909493714571,0.007244120351970196,0.006083987653255463,0.65909493714571,1.1183039844036102,0.9936678457260132,0.940050408244133,0.9966238784790039,1.3259129062294959,1.3506606438755988,1.6428643580898643,46.88254584632348,46.88254584632348,greedy,1.6428643580898643,0.0,hard_fault_cluster,,False
19,__aig_and_17,control1,0.4026361405849457,1.477530839368701,1.125665545463562,0.20009131036698818,0.9603950455896557,1.5473748257349185,0.4656265757747827,0.15,0.4026361405849457,0.20406530797481537,1.417979456856847,1.260929924249649,0.0020406530797481537,0.22259938716888428,0.03443685546517372,0.20406530797481537,0.03443685546517372,-0.010335171595215797,-0.051658470183610916,0.03098812699317932,0.03443685546517372,0.19553439609706402,0.005556769669055939,-0.051658470183610916,0.03098812699317932,213.5597686767578,93.14576721191406,120.41400146484375,215.59033203125,94.05155944824219,121.53878021240234,-0.009508173912763596,-0.009724459610879421,-0.009340929798781872,-0.9508173912763596,0.794179130345583,0.7550797206163407,0.6153025077655911,0.7413167697191239,1.2680968519300222,1.0951294294558465,1.477530839368701,48.360076685692185,48.360076685692185,greedy,1.477530839368701,0.0,hard_fault_cluster,,False
20,__aig_and_18,control1,0.4351656138896942,2.0279944187402728,1.574692642688751,0.18811491549015041,1.3181963721811774,2.0936394429683167,0.4376334948536259,0.15,0.4351656138896942,0.19035808742046356,1.2117680981755257,0.8819150507450104,0.0019035808742046355,0.2543300688266754,0.03569136932492256,0.19035808742046356,0.03569136932492256,-0.01178615540266037,-0.05771904066205025,0.03414672985672951,0.03569136932492256,0.5799733772873878,0.0059759244322776794,-0.05771904066205025,0.03414672985672951,215.62841796875,94.10009765625,121.5283203125,216.77938842773438,94.60344696044922,122.17593383789062,-0.005337749607861042,-0.005349083803594112,-0.0053289104253053665,-0.5337749607861042,0.8236418999731541,0.9060189644992351,0.6541048074141145,0.8676166455447674,1.2873846545815468,1.0911029962450267,2.0279944187402728,50.388071104432456,50.388071104432456,greedy,2.0279944187402728,0.0,hard_fault_cluster,,False
21,R248_U8,control0,0.3885239064693451,1.5431891259551047,1.0464369416236876,0.3875803223252296,1.003072931870818,1.6651336986552587,0.8129638180010273,0.15,0.3885239064693451,0.20636756718158722,1.6815363883972168,1.7267802715301512,0.002063675671815872,0.2079329788684845,0.03722982108592987,0.20636756718158722,0.03722982108592987,-0.00978870503604412,-0.05093219503760338,0.03135478496551514,0.03722982108592987,1.3210445791482925,0.0066216737031936646,-0.05093219503760338,0.03135478496551514,216.5277557373047,94.52191162109375,122.00584411621094,215.6416015625,93.55506896972656,122.08653259277344,0.004092566203325987,0.010228767059743404,-0.0006613492732867599,0.4092566203325987,0.9057647585868835,1.1076904210448264,0.7230667173862457,1.1012611064314841,1.2245362609624861,1.2129680274426935,1.5431891259551047,51.93126023038756,51.93126023038756,greedy,1.5431891259551047,0.0,hard_fault_cluster,,False
22,__buf_split_10,control0,0.6452718377113342,3.229019055068493,3.1805885553359983,0.252197822034359,2.0988623857945203,3.379019055068493,1.0,0.15,0.6452718377113342,0.22727514803409576,2.196129783987999,2.446217405796051,0.0022727514803409575,0.24272486567497253,0.020038485527038574,0.22727514803409576,0.020038485527038574,-0.0021033603698015213,-0.0338565930724144,0.029649872332811356,0.020038485527038574,-0.6041467964649202,0.010340001434087753,-0.0338565930724144,0.029649872332811356,215.93453979492188,93.78132629394531,122.15321350097656,212.2495574951172,91.5022964477539,120.74726104736328,0.017065275460481644,0.02430153079330921,0.011509746313095093,1.7065275460481644,1.2813137769699097,1.8242193472385406,1.095828551799059,1.861728538274765,2.624403116106987,2.863866271674633,3.229019055068493,55.16027928545605,55.16027928545605,greedy,3.229019055068493,0.0,hard_fault_cluster,,False
23,__buf_split_86,control0,0.4977882504463196,2.299126387834549,2.5863622426986694,0.03600608944892888,1.494432152092457,2.3969984944372427,0.6524807106846221,0.15,0.4977882504463196,0.20817013084888458,1.3095087766647338,1.2308979034423828,0.0020817013084888456,0.2443970888853073,0.010791368782520294,0.20817013084888458,0.010791368782520294,-0.004934405907988548,-0.03720099478960037,0.027332182973623276,0.010791368782520294,-1.1077523517608643,0.006635032594203949,-0.03720099478960037,0.027332182973623276,212.48721313476562,91.57402801513672,120.91319274902344,210.4757080078125,90.0816650390625,120.39405059814453,0.009466475807130337,0.016296792775392532,0.004293511155992746,0.9466475807130337,0.8824647590517998,1.024233666062355,0.7182436343282461,1.0280925303697586,2.0108336448669433,2.016076639741659,2.299126387834549,57.4594056732906,57.4594056732906,greedy,2.299126387834549,0.0,hard_fault_cluster,,False
24,__buf_split_84,control0,0.7443908452987671,4.891194894313812,5.29681167602539,0.25155083417892454,3.179276681303978,4.999364337730816,0.7211296227800248,0.15,0.7443908452987671,0.22673486173152924,3.044625708460808,2.750093960762024,0.0022673486173152924,0.25568825006484985,0.0004589557647705078,0.22673486173152924,0.0004589557647705078,-0.001075325533747673,-0.02833067998290062,0.026180028915405273,0.0004589557647705078,-1.4436141353845597,0.008025549352169037,-0.02833067998290062,0.026180028915405273,210.18304443359375,90.06822967529297,120.11480712890625,209.2566375732422,89.25363159179688,120.00300598144531,0.004407619591802359,0.009044233709573746,0.0009307857253588736,0.44076195918023586,1.0297487527132034,1.5580398520827294,0.8593533895909786,1.5364988526701928,3.7396119743585587,3.7471710331737995,4.891194894313812,62.35060056760441,62.35060056760441,greedy,4.891194894313812,0.0,hard_fault_cluster,,False
25,__buf_split_13,control0,1.0283782482147217,6.3400999590754505,5.891373968124389,0.5982454285025596,4.121064973399043,6.468913793900652,0.8587588988346733,0.15,1.0283782482147217,0.3016658425331116,4.6548894315958025,4.118911075592041,0.0030166584253311156,0.27285921573638916,-0.010609490796923637,0.3016658425331116,-0.010609490796923637,0.004242965951561928,-0.018566783517599106,0.02705271542072296,-0.010609490796923637,-0.19577762603759785,0.012445874512195587,-0.018566783517599106,0.02705271542072296,209.35504150390625,89.34317016601562,120.0118637084961,209.7977294921875,89.43187713623047,120.3658447265625,-0.002114532282575965,-0.0009928791550919414,-0.0029495502822101116,-0.2114532282575965,1.5356438029557467,2.520428638458252,1.3173515391536057,2.390778522491455,4.9276979804039005,4.56676231622696,6.3400999590754505,68.69070052667986,68.69070052667986,greedy,6.3400999590754505,0.0,hard_fault_cluster,,False
26,__buf_split_80,control0,1.122535228729248,5.623503545671701,4.026496815681457,0.9301834173500537,3.6552773046866056,5.709331041350636,0.5721833045262344,0.15,1.122535228729248,0.4250142574310303,5.95188200622797,5.999999999999999,0.004250142574310303,0.27252426743507385,-0.01302061416208744,0.4250142574310303,-0.01302061416208744,0.0037789493799209595,-0.018277831375598907,0.025835730135440826,-0.01302061416208744,0.5028846067190169,0.011039964854717255,-0.018277831375598907,0.025835730135440826,209.67105102539062,89.40657806396484,120.26446533203125,209.69720458984375,88.94346618652344,120.75373840332031,-0.00012473617971409112,0.005179841071367264,-0.004068309441208839,-0.012473617971409112,1.5159901287406683,2.039397570490837,1.2069948962889612,1.8334713906049729,4.9623753279447556,4.4555148207396265,5.623503545671701,74.31420407235156,74.31420407235156,greedy,5.623503545671701,0.0,hard_fault_cluster,,False
27,R248_U57,control0,0.8535652160644531,2.6281755764037373,1.785105091333389,0.42366715408861644,1.7083141246624294,2.7095975648565687,0.5428132563522088,0.15,0.8535652160644531,0.28911489248275757,2.430267533659935,1.947139012813568,0.0028911489248275757,0.2697128653526306,-0.01267780177295208,0.28911489248275757,-0.01267780177295208,-0.0006167292594909668,-0.022280633449554443,0.02104717493057251,-0.01267780177295208,0.820172512680292,0.004118606448173523,-0.022280633449554443,0.02104717493057251,209.7278289794922,88.68351745605469,121.0443115234375,211.30618286132812,89.78233337402344,121.52384948730469,-0.007525724824517965,-0.01239030621945858,-0.003961673006415367,-0.7525724824517965,0.6882977355271578,0.7706780577450991,0.48096991749480367,0.635794892385602,2.1124135710299017,1.6679603892378512,2.6281755764037373,76.94237964875529,76.94237964875529,greedy,2.6281755764037373,0.0,hard_fault_cluster,,False
28,__buf_split_89,control0,0.684416651725769,2.4105409620329734,2.31189546585083,0.16779885496944189,1.5668516253214329,2.502239126488404,0.6113210963695375,0.15,0.684416651725769,0.20853765308856964,1.2960108768194913,0.901331228017807,0.0020853765308856964,0.26586565375328064,-0.010657161474227905,0.20853765308856964,-0.010657161474227905,-0.0036202426999807358,-0.025809112936258316,0.018568627536296844,-0.010657161474227905,0.27715496495366093,0.00042103976011276245,-0.025809112936258316,0.018568627536296844,211.347412109375,90.05998229980469,121.28742980957031,211.51795959472656,89.99522399902344,121.52273559570312,-0.0008069532923400402,0.0007190574542619288,-0.0019400673918426037,-0.08069532923400402,0.23998446762561798,0.5945561502873897,0.09157409891486168,0.5788147722184658,1.5696217469871043,1.4420162595622243,2.4105409620329734,79.35292061078826,79.35292061078826,greedy,2.4105409620329734,0.0,hard_fault_cluster,,False
29,U378,control0,0.5428788661956787,2.2192782762646672,1.8127286195755006,0.3175984135270119,1.4425308795720337,2.294987229378835,0.5047263540944525,0.15,0.5428788661956787,0.203203484416008,1.620101347565651,1.343902599811554,0.0020320348441600798,0.2390318512916565,-0.000514540821313858,0.203203484416008,-0.000514540821313858,-0.008672568947076797,-0.03680378943681717,0.019458651542663574,-0.000514540821313858,1.1031925284862518,-0.0024580731987953186,-0.03680378943681717,0.019458651542663574,211.59927368164062,90.10977935791016,121.489501953125,211.90185546875,90.39070892333984,121.51115417480469,-0.0014299754984676838,-0.003117636777460575,-0.0001782229810487479,-0.14299754984676838,-0.04311837628483772,0.6868302831053734,-0.19513508398085833,0.6640566596388817,1.5432205349206924,1.409363651573658,2.2192782762646672,81.57219888705293,81.57219888705293,greedy,2.2192782762646672,0.0,hard_fault_cluster,,False
30,R248_U65,control0,0.43007493019104004,1.8031069673597813,1.6394436836242674,0.16093992665410042,1.172019528783858,1.8889356500697174,0.5721912180662417,0.15,0.43007493019104004,0.1956990510225296,1.1875826366245745,1.2040627956390382,0.001956990510225296,0.2392781525850296,0.003929071128368378,0.1956990510225296,0.003929071128368378,-0.007656143978238106,-0.03373096138238907,0.018418673425912857,0.003929071128368378,0.3981815488636493,-0.0035391151905059814,-0.03373096138238907,0.018418673425912857,211.8037872314453,90.18526458740234,121.61852264404297,211.36569213867188,89.93875122070312,121.42694091796875,0.002068400615826249,0.0027334108017385006,0.0015752676408737898,0.2068400615826249,-0.15428339689970016,0.49586057689040897,-0.30400448851287365,0.4681938293203711,1.322330393642187,1.26758531216532,1.8031069673597813,83.37530585441272,83.37530585441272,greedy,1.8031069673597813,0.0,hard_fault_cluster,,False
