step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
17,__aig_not_35128,control0,1.0785635709762573,1.8220151699334382,1.377803099155426,0.3204885701090098,1.1843098604567348,1.9331421843591752,0.7408467628382469,0.15,1.0785635709762573,0.6677874326705933,1.6974013835191728,1.6326030850410462,0.006677874326705933,-0.166160449385643,0.08926747739315033,0.6677874326705933,0.08926747739315033,-0.006578121334314346,-0.019341427832841873,0.0061851851642131805,0.08926747739315033,0.7585142780840397,0.010298136621713638,-0.019341427832841873,0.0061851851642131805,947.6851806640625,399.2822265625,548.4029541015625,946.477294921875,397.8992919921875,548.5780029296875,0.001274564303457737,0.0034635516349226236,-0.0003191974537912756,0.1274564303457737,1.7868685722351074,1.4528197214007377,1.2190773896872997,1.1751661881804465,1.471893674880266,1.3790721439383922,1.8220151699334382,43.189692502077676,43.189692502077676,greedy,1.8220151699334382,0.0,hard_fault_cluster,,False
18,__aig_and_36242,control0,1.0714476108551025,1.9278695228695866,1.573639416694641,0.29629335314035415,1.2531151898652313,1.9810582798578702,0.3545917132552239,0.15,1.0714476108551025,0.6799795627593994,2.543815894424915,2.719018530845642,0.006799795627593994,-0.16457560658454895,0.08595360070466995,0.6799795627593994,0.08595360070466995,-0.006705360487103462,-0.018662698566913605,0.00525197759270668,0.08595360070466995,-0.6264846947789193,0.009365953505039215,-0.018662698566913605,0.00525197759270668,946.4837646484375,398.1151123046875,548.36865234375,952.007568359375,398.0353698730469,553.97216796875,-0.005836131516844034,0.00020029993902426213,-0.010218518786132336,-0.5836131516844034,1.7025285139679909,1.1430336683988571,1.1280786413699389,0.9101631551980973,1.780122558772564,1.5639984564483167,1.9278695228695866,45.11756202494726,45.11756202494726,greedy,1.9278695228695866,0.0,hard_fault_cluster,,False
19,__aig_and_35155,control0,1.0974147319793701,1.6433962892973795,1.7231299757957457,0.19462307926733047,1.0682075880432966,1.7933962892973794,1.0,0.15,1.0974147319793701,0.642508864402771,1.4081913321744652,1.2850201189517974,0.00642508864402771,-0.13066983222961426,0.09170431643724442,0.642508864402771,0.09170431643724442,-0.007168790325522423,-0.02069156989455223,0.006353989243507385,0.09170431643724442,0.2719661147147417,0.009783904999494553,-0.02069156989455223,0.006353989243507385,952.4617309570312,397.3531494140625,555.1085815429688,954.6425170898438,397.17498779296875,557.467529296875,-0.0022896311711519957,0.00044837099267169833,-0.004249524790793657,-0.22896311711519957,1.7126036807894707,1.4471624111756682,1.1619437951594591,1.3912576651200652,1.1978125214576723,1.1811112515628337,1.6433962892973795,46.76095831424464,46.76095831424464,greedy,1.6433962892973795,0.0,hard_fault_cluster,,False
20,__aig_and_34637,observe,1.159555435180664,2.077525896728039,2.045699667930603,0.3793411526083947,1.3503918328732254,2.227525896728039,1.0,0.15,1.159555435180664,0.6975014805793762,3.285694842040539,3.9137337207794185,0.006975014805793762,-0.1392120122909546,0.07806838303804398,0.6975014805793762,0.07806838303804398,-0.005773376673460007,-0.01815761625766754,0.006610862910747528,0.07806838303804398,-1.8356769558787347,0.011554230004549026,-0.01815761625766754,0.006610862910747528,954.0572509765625,398.0384216308594,556.0188598632812,948.119384765625,396.5317687988281,551.5875854492188,0.006223804783076048,0.0037851943634450436,0.007969647645950317,0.6223804783076048,1.9309928640723228,1.9720608025789261,1.3493154663592577,1.8076274424791337,2.5478295043110846,2.7589377364516254,2.077525896728039,48.83848421097268,48.83848421097268,greedy,2.077525896728039,0.0,hard_fault_cluster,,False
21,__aig_and_95,control1,1.1784963607788086,1.515648482143879,1.5952405333518982,0.12643873125314714,0.9851715133935214,1.5502746756468517,0.23084129001981799,0.15,1.1784963607788086,0.650573194026947,1.81370367705822,2.165795040130615,0.006505731940269471,-0.12147113680839539,0.08183737844228745,0.650573194026947,0.08183737844228745,-0.007814588025212288,-0.02261970192193985,0.006990525871515274,0.08183737844228745,-1.2537225890159607,0.009604576975107193,-0.02261970192193985,0.006990525871515274,948.3119506835938,396.55303955078125,551.7589111328125,955.9471435546875,402.39447021484375,553.5526733398438,-0.008051351644098759,-0.014730514958500862,-0.003250989131629467,-0.8051351644098759,1.6928682699799538,0.9799808931350709,1.143560340628028,0.9963819575309754,1.4830885052680967,1.4788349710404871,1.515648482143879,50.35413269311656,50.35413269311656,greedy,1.515648482143879,0.0,hard_fault_cluster,,False
22,new_n14373,control1,1.3224883079528809,1.8864796483516693,1.59472119808197,0.2576110112667084,1.226211771428585,2.03282402480509,0.9756291763561383,0.15,1.3224883079528809,0.6557838916778564,1.7496295407414437,1.701463794708252,0.006557838916778564,-0.0994594395160675,0.08991111069917679,0.6557838916778564,0.08991111069917679,-0.0066878534853458405,-0.021204225718975067,0.007828518748283386,0.08991111069917679,-0.3397615131735802,0.011568255722522736,-0.021204225718975067,0.007828518748283386,956.0912475585938,402.48004150390625,553.6112060546875,947.7408447265625,395.8119201660156,551.928955078125,0.008733897469937801,0.01656758226454258,0.0030386867001652718,0.8733897469937801,1.9025205746293068,2.0251921755075455,1.3432493228465319,1.9832505804300309,1.8316721811890604,1.7615327582508327,1.8864796483516693,52.24061234146823,52.24061234146823,greedy,1.8864796483516693,0.0,hard_fault_cluster,,False
23,__aig_not_36226,control0,1.2874104976654053,1.891574876308441,1.4833730936050413,0.32994208097457883,1.2295236696004868,1.9906788203216241,0.660692960087887,0.15,1.2874104976654053,0.6144381761550903,2.02961108982563,2.1892364025115967,0.006144381761550903,-0.09739980101585388,0.09458788484334946,0.6144381761550903,0.09458788484334946,-0.0073460303246974945,-0.020909883081912994,0.006217822432518005,0.09458788484334946,0.3835838037729263,0.00947132334113121,-0.020909883081912994,0.006217822432518005,947.6942749023438,395.88604736328125,551.8082275390625,952.0294189453125,397.9474182128906,554.08203125,-0.004574412014335394,-0.005206980276852846,-0.004120641387999058,-0.4574412014335394,1.6561583951115608,1.2533270633220672,1.124388849362731,1.0158117151260375,1.579789325594902,1.5098697565495967,1.891574876308441,54.13218721777667,54.13218721777667,greedy,1.891574876308441,0.0,hard_fault_cluster,,False
24,__aig_and_36233,control0,1.3377158641815186,2.215104114115238,1.564663290977478,0.49434502393007274,1.4398176741749047,2.337317790329009,0.8147578414251414,0.15,1.3377158641815186,0.6414473056793213,3.0326285406947138,3.449897980690002,0.006414473056793213,-0.1257932037115097,0.10412941128015518,0.6414473056793213,0.10412941128015518,-0.007203251123428345,-0.01930762454867363,0.00490112230181694,0.10412941128015518,0.5430753552913665,0.008514702320098877,-0.01930762454867363,0.00490112230181694,952.2069091796875,397.95849609375,554.2484130859375,960.7418212890625,401.3792724609375,559.362548828125,-0.008963295258581638,-0.008595812134444714,-0.009227154776453972,-0.8963295258581638,1.5970469489693642,1.2428979296982288,1.0378644112497568,1.0018494684994221,1.9422181740403175,1.88413412027061,2.215104114115238,56.3472913318919,56.3472913318919,greedy,2.215104114115238,0.0,hard_fault_cluster,,False
25,__aig_and_34498,observe,1.2164818048477173,1.5648315489292146,1.1439655661582946,0.294198614358902,1.0171405068039896,1.6321455781573793,0.44876019485443086,0.15,1.2164818048477173,0.6772658824920654,2.4304501339793205,2.5120051860809323,0.006772658824920654,-0.11596813797950745,0.0959613099694252,0.6772658824920654,0.0959613099694252,-0.008294656872749329,-0.022271472960710526,0.005682159215211868,0.0959613099694252,-1.037144357264042,0.007961958646774292,-0.022271472960710526,0.005682159215211868,960.6268310546875,401.47216796875,559.1546630859375,945.29736328125,394.2372741699219,551.06005859375,0.015957776457071304,0.018020909279584885,0.014476503245532513,1.5957776457071304,1.5694230571389198,1.1698688596487046,0.9895026627928019,1.0053770273923874,1.9454499945044519,1.7163816285692155,1.5648315489292146,57.912122880821116,57.912122880821116,greedy,1.5648315489292146,0.0,hard_fault_cluster,,False
26,__aig_and_35100,control1,1.2578504085540771,2.2516513832658527,2.143998098373413,0.37590580038726323,1.4635733991228044,2.323314763486335,0.4777558681365487,0.15,1.2578504085540771,0.6671963930130005,2.484965244680643,3.3566898107528687,0.006671963930130005,-0.09086434543132782,0.10472461581230164,0.6671963930130005,0.10472461581230164,-0.008672792464494705,-0.023784194141626358,0.006438609212636948,0.10472461581230164,0.2758329534530639,0.00818205252289772,-0.023784194141626358,0.006438609212636948,945.5399169921875,394.4072265625,551.1326904296875,950.6555786132812,399.24493408203125,551.41064453125,-0.005410307552665472,-0.012265767902135849,-0.0005043324781581759,-0.5410307552665472,1.5901262611150742,1.4422456672787667,1.0111855044960976,1.2516753605008126,1.8784129709005355,2.2768341527879237,2.2516513832658527,60.16377426408697,60.16377426408697,greedy,2.2516513832658527,0.0,hard_fault_cluster,,False
27,__aig_and_34518,observe,1.2925841808319092,2.4552601182460783,1.5638695955276487,0.544066082239151,1.595919076859951,2.605260118246078,1.0,0.15,1.2925841808319092,0.6608411073684692,3.7235066518187523,3.4328884840011598,0.006608411073684693,-0.07597716152667999,0.08946613222360611,0.6608411073684692,0.08946613222360611,-0.007240837439894676,-0.021943088620901108,0.007461413741111755,0.08946613222360611,-0.8413038149476052,0.010641928762197495,-0.021943088620901108,0.007461413741111755,950.3280639648438,398.88189697265625,551.4461669921875,947.086181640625,395.9998779296875,551.0863037109375,0.00341132958419621,0.007225243840366602,0.000652580987662077,0.341132958419621,1.8145001158118248,2.363458121418953,1.2517696861177683,2.2097003823518753,2.7461267128586773,2.3099570117890837,2.4552601182460783,62.61903438233305,62.61903438233305,greedy,2.4552601182460783,0.0,hard_fault_cluster,,False
28,__aig_and_35136,control1,1.2374613285064697,1.891619056612253,1.5772320866584777,0.3659042473137379,1.2295523867979645,1.952266877893671,0.4043188085427853,0.15,1.2374613285064697,0.601226806640625,2.127255965769291,2.187128949165344,0.00601226806640625,-0.08421674370765686,0.11236107349395752,0.601226806640625,0.11236107349395752,-0.009199684485793114,-0.0249493308365345,0.006549961864948273,0.11236107349395752,0.6574957257509231,0.007690105587244034,-0.0249493308365345,0.006549961864948273,947.3604736328125,396.2449951171875,551.115478515625,955.2158813476562,401.7313232421875,553.4845581054688,-0.008291888982057571,-0.013845797628164291,-0.004298699088394642,-0.8291888982057571,1.482598438858986,1.2349316447973253,0.947407528758049,1.273640212416649,1.5252272576093673,1.5633240658044816,1.891619056612253,64.5106534389453,64.5106534389453,greedy,1.891619056612253,0.0,hard_fault_cluster,,False
29,__aig_and_34625,observe,1.1991651058197021,1.7725959387421608,1.325202864408493,0.27358578234910963,1.1521873601824046,1.9225959387421607,1.0,0.15,1.1991651058197021,0.605742335319519,2.016234444081783,1.835484743118286,0.00605742335319519,-0.10294073820114136,0.09951921552419662,0.605742335319519,0.09951921552419662,-0.007834143936634064,-0.021748337894678116,0.006080050021409988,0.09951921552419662,-0.6425151297450066,0.00881146639585495,-0.021748337894678116,0.006080050021409988,954.8947143554688,401.912109375,552.9826049804688,951.4451904296875,398.2843017578125,553.160888671875,0.003612465225160122,0.00902637094259262,-0.0003224037936888635,0.3612465225160122,1.5864081904292107,2.0180588871240617,1.057462027296424,1.7711548954248428,1.8291662707924843,1.565670795738697,1.7725959387421608,66.28324937768745,66.28324937768745,greedy,1.7725959387421608,0.0,hard_fault_cluster,,False
30,__aig_not_34482,control0,1.1596955060958862,1.4639789538085461,1.2055316150188444,0.19052977070212365,0.951586319975555,1.5706838554286673,0.7113660108008075,0.15,1.1596955060958862,0.5298196077346802,1.1024424754083155,0.9861916661262511,0.0052981960773468015,-0.0805191844701767,0.11233756691217422,0.5298196077346802,0.11233756691217422,-0.008787371218204498,-0.023015309125185013,0.005440566688776016,0.11233756691217422,0.5034811891615391,0.007209029048681259,-0.023015309125185013,0.005440566688776016,951.7379150390625,398.1914978027344,553.5464477539062,949.7413940429688,395.11273193359375,554.628662109375,0.002097763353958726,0.007731872610747814,-0.001955056097358465,0.2097763353958726,1.3630600795149803,1.1393686136603356,0.8814421985298395,1.0645444771647454,1.1410134352743626,1.0650019114091993,1.4639789538085461,67.747228331496,67.747228331496,greedy,1.4639789538085461,0.0,hard_fault_cluster,,False
