step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_and_955,control1,13.977679252624512,2.8657871061563496,2.929912459850311,0.9734872382879257,1.8627616190016272,2.9962582804013227,0.8698078282998207,0.15,13.977679252624512,9.427775382995605,4.961125048995018,5.446145534515381,0.09427775382995605,0.5354251861572266,0.018864618614315987,9.427775382995605,0.018864618614315987,0.139948271214962,0.1484639197587967,0.13143262267112732,0.018864618614315987,1.653661326766014,0.1309744119644165,0.1484639197587967,0.13143262267112732,395.6744689941406,169.64907836914062,226.025390625,406.7230224609375,173.56626892089844,233.15673828125,-0.0279233418405056,-0.02308996021747589,-0.03155108913779259,-2.79233418405056,22.544081198051572,2.1051399445533754,15.45910119684413,2.2627630686759947,2.8731801033020017,3.4425670671463013,2.8657871061563496,29.831002706623043,29.831002706623043,greedy,2.8657871061563496,0.0,hard_fault_cluster,,False
12,__aig_and_7142,control0,14.17611312866211,4.377705648168922,3.8321521520614623,1.1469353351742029,2.8455086713097995,4.43689992474526,0.39462851050892606,0.15,14.17611312866211,9.778488159179688,5.603148490563035,5.509204721450805,0.09778488159179688,0.5423235893249512,0.017996231094002724,9.778488159179688,0.017996231094002724,0.08591487631201744,0.09701992571353912,0.07480982691049576,0.017996231094002724,2.0164994993060827,0.06760641187429428,0.09701992571353912,0.07480982691049576,406.32586669921875,173.1892852783203,233.13658142089844,399.1907043457031,168.04537963867188,231.14532470703125,0.017560197040438652,0.02970106154680252,0.008541159331798553,1.7560197040438652,16.55712557770312,0.8009352703765034,9.20976228499785,0.5296234657242893,4.17550069950521,4.289075454678386,4.377705648168922,34.208708354791966,34.208708354791966,greedy,4.377705648168922,0.0,hard_fault_cluster,,False
13,__buf_split_746,control0,12.053667068481445,0.9253035532966533,0.7050803422927856,0.19642286709535256,0.6014473096428247,1.0254924200662057,0.667925778463683,0.15,12.053667068481445,8.541229248046875,0.8276589260907712,0.6756499171257019,0.08541229248046875,0.5102553367614746,0.006583834066987038,8.541229248046875,0.006583834066987038,0.08400444686412811,0.09491325914859772,0.07309563457965851,0.006583834066987038,0.8016925067971715,0.06754951179027557,0.09491325914859772,0.07309563457965851,399.49298095703125,168.47586059570312,231.01710510253906,402.300537109375,169.99449157714844,232.30606079101562,-0.00702779833227396,-0.009013937786221504,-0.005579481832683086,-0.702779833227396,15.30276426114142,0.2143039583370955,8.891904449556023,0.16109047566538717,0.6385349633646911,0.5735863363026965,0.9253035532966533,35.13401190808862,35.13401190808862,greedy,0.9253035532966533,0.0,hard_fault_cluster,,False
14,__buf_split_733,control0,10.248266220092773,0.9790538964420556,0.8237676739692688,0.2367690064758062,0.6363850326873361,1.062666812002982,0.5574194370728426,0.15,10.248266220092773,7.5635199546813965,0.7560544108226894,0.5340276956558228,0.07563519954681397,0.47874733805656433,0.008952001109719276,7.5635199546813965,0.008952001109719276,0.08325400575995445,0.09075391292572021,0.07575409859418869,0.008952001109719276,1.2001387540623547,0.07182426005601883,0.09075391292572021,0.07575409859418869,402.27764892578125,169.98416137695312,232.29348754882812,406.5316162109375,171.86260986328125,234.6690216064453,-0.010574704967439175,-0.011050726287066936,-0.010226434096693993,-1.0574704967439175,14.754897961392999,0.4287302291020751,9.075543994549662,0.4245773648843169,0.5762059170752764,0.6109458324499428,0.9790538964420556,36.11306580453067,36.11306580453067,greedy,0.9790538964420556,0.0,hard_fault_cluster,,False
15,__aig_not_7189,control0,8.973159790039062,1.0185436612367629,2.316128885746002,0.22587687790393826,0.6620533798038959,1.1205949593323172,0.6803419873036952,0.15,8.973159790039062,7.166555404663086,0.9059381812810898,2.2917564570903775,0.07166555404663086,0.4829074442386627,0.011546997353434563,7.166555404663086,0.011546997353434563,0.08266301080584526,0.0864616334438324,0.07886438816785812,0.011546997353434563,0.9200293233990668,0.07534143328666687,0.0864616334438324,0.07886438816785812,405.72808837890625,171.58761596679688,234.14047241210938,408.25750732421875,170.2265167236328,238.03097534179688,-0.006234271451830864,0.007932386361062527,-0.016616106033325195,-0.6234271451830864,14.712245730683208,0.5910842053592205,9.328668929170817,0.540906124562025,0.7219676062464714,2.1036133920401334,1.0185436612367629,37.13160946576743,37.13160946576743,greedy,1.0185436612367629,0.0,hard_fault_cluster,,False
16,__aig_not_7185,control0,8.193206787109375,1.994764575511217,3.019935965538025,0.27126621261239053,1.2965969740822911,2.0771365693756945,0.5491466257631831,0.15,8.193206787109375,6.782020568847656,1.7374797239899633,2.928266561031341,0.06782020568847656,0.48398008942604065,0.014533767476677895,6.782020568847656,0.014533767476677895,0.09339827671647072,0.09971632063388824,0.08708023279905319,0.014533767476677895,0.13236760437488554,0.08330860733985901,0.09971632063388824,0.08708023279905319,408.11993408203125,170.19639587402344,237.9235382080078,409.01080322265625,169.65379333496094,239.35699462890625,-0.002182861091569066,0.0031880964525043964,-0.006024861708283424,-0.2182861091569066,15.127415070310235,1.0210225391387941,10.029999318066984,0.9338997533917427,1.6909695208072661,2.852041827365756,1.994764575511217,39.12637404127865,39.12637404127865,greedy,1.994764575511217,0.0,hard_fault_cluster,,False
17,__aig_not_7181,control0,7.7619733810424805,3.238492740094662,2.945522284507751,0.39432651728391654,2.10502028106153,3.325615162646843,0.5808161503478755,0.15,7.7619733810424805,6.460303783416748,2.632404637336731,3.487783622741699,0.06460303783416749,0.4835076332092285,0.02384730614721775,6.460303783416748,0.02384730614721775,0.10509868711233139,0.1156945675611496,0.09450280666351318,0.02384730614721775,0.16820204198360433,0.0898870974779129,0.1156945675611496,0.09450280666351318,408.97686767578125,169.62437438964844,239.35247802734375,408.9232482910156,169.39517211914062,239.528076171875,0.00013110614963807166,0.001351234270259738,-0.0007336382986977696,0.013110614963807166,15.472860837355256,1.4965376505255699,10.609747520182282,1.4494936117529869,2.634052762389183,3.2152835147082808,3.238492740094662,42.364866781373316,42.364866781373316,greedy,3.238492740094662,0.0,hard_fault_cluster,,False
18,__aig_not_7193,control0,7.622794151306152,3.839280138835311,3.776983451843261,0.3737532811611891,2.495532090242952,3.9789781034592595,0.9313197641596586,0.15,7.622794151306152,6.135802745819092,2.1998389240354297,2.8542167782783503,0.06135802745819092,0.4752996563911438,0.03571280092000961,6.135802745819092,0.03571280092000961,0.11777954176068306,0.13831748068332672,0.0972416028380394,0.03571280092000961,0.4897689980268477,0.09278486669063568,0.13831748068332672,0.0972416028380394,409.2982482910156,169.4387969970703,239.8594512939453,414.9150390625,172.33209228515625,242.5829315185547,-0.013722977600991726,-0.017075754702091217,-0.011354483664035797,-1.3722977600991726,15.45000221580267,3.226919646859169,10.821365555748343,3.347191830277443,2.9131687700748445,3.2705938950367273,3.839280138835311,46.20414692020863,46.20414692020863,greedy,3.839280138835311,0.0,hard_fault_cluster,,False
19,__aig_not_981,control0,7.064483642578125,5.337788188159466,5.5678809642791744,0.3139626035094261,3.4695623223036534,5.480407202196931,0.9507934269164282,0.15,7.064483642578125,5.428109645843506,2.7210862776637077,1.2773084491491316,0.05428109645843506,0.4419635534286499,0.030191807076334953,5.428109645843506,0.030191807076334953,0.09806036949157715,0.11311526596546173,0.08300547301769257,0.030191807076334953,-0.1255278158187868,0.08173566311597824,0.11311526596546173,0.08300547301769257,415.5705261230469,172.57583618164062,242.99468994140625,426.4799499511719,178.5010986328125,247.97885131835938,-0.02625167928636074,-0.03433425351977348,-0.02051139995455742,-2.625167928636074,13.631867764517665,2.6319932448863983,9.538141674827784,2.6014459836483,3.616722172498703,2.6681840757280586,5.337788188159466,51.541935108368094,51.541935108368094,greedy,5.337788188159466,0.0,hard_fault_cluster,,False
20,__aig_not_7197,control0,7.317273139953613,4.781034100893884,4.82630090713501,0.5664118674583732,3.107672165581025,4.916058915022572,0.9001654275245845,0.15,7.317273139953613,5.625908374786377,3.2230485005304215,3.520773696899414,0.05625908374786377,0.465328574180603,0.04477202892303467,5.625908374786377,0.04477202892303467,0.11358270049095154,0.1328299343585968,0.09433546662330627,0.04477202892303467,1.0110518476366996,0.09108584374189377,0.1328299343585968,0.09433546662330627,426.1470947265625,178.2540283203125,247.89306640625,429.010498046875,179.05296325683594,249.95751953125,-0.006719283759593964,-0.00448200199753046,-0.008327998220920563,-0.6719283759593964,14.779264777898788,2.5631642304733395,10.52625447511673,2.417288538105786,3.562980756163597,4.347040950506925,4.781034100893884,56.32296920926198,56.32296920926198,greedy,4.781034100893884,0.0,hard_fault_cluster,,False
21,__aig_not_7129,control0,7.0956621170043945,4.9875555920600885,5.042975091934204,0.5205557560920715,3.2419111348390577,5.129673636378906,0.9474536287921221,0.15,7.0956621170043945,5.543106555938721,3.105091679692268,3.3870598554611204,0.055431065559387205,0.48091617226600647,0.0421261340379715,5.543106555938721,0.0421261340379715,0.1059606559574604,0.12485669553279877,0.08706461638212204,0.0421261340379715,0.5888502609729767,0.08149600774049759,0.12485669553279877,0.08706461638212204,428.8642578125,179.0330810546875,249.83116149902344,431.15411376953125,178.7023162841797,252.4517822265625,-0.005339349154382944,0.0018475063843652606,-0.010489567182958126,-0.5339349154382944,13.734833464026451,2.5175585460662844,9.545908946543932,2.385990233421326,3.8680915236473083,4.344236305728555,4.9875555920600885,61.31052480132207,61.31052480132207,greedy,4.9875555920600885,0.0,hard_fault_cluster,,False
22,__buf_split_755,control0,6.360136032104492,3.826056234240532,2.605861258506775,0.5227381700277328,2.486936552256346,3.976056234240532,1.0,0.15,6.360136032104492,4.855910778045654,2.753288377225399,1.7467230319976805,0.048559107780456544,0.42416197061538696,0.039214491844177246,4.855910778045654,0.039214491844177246,0.09966585040092468,0.11513634026050568,0.08419536054134369,0.039214491844177246,0.261299849152565,0.08329924196004868,0.11513634026050568,0.08419536054134369,431.5494384765625,178.96624755859375,252.58319091796875,437.00604248046875,182.40914916992188,254.59689331054688,-0.012644215486943722,-0.019237713888287544,-0.007972432300448418,-1.2644215486943722,13.225049465894699,4.108938224315644,9.553705513477325,4.541621453762055,3.575100427865982,2.63747579485178,3.826056234240532,65.1365810355626,65.1365810355626,greedy,3.826056234240532,0.0,hard_fault_cluster,,False
23,__aig_and_7200,control1,5.829997539520264,2.5458217247575523,3.2483238697052,0.435076113268733,1.654784121092409,2.6863300880830017,0.9367224221696637,0.15,5.829997539520264,4.341502666473389,1.9929926731437444,2.76886830329895,0.04341502666473389,0.42060989141464233,0.04931117594242096,4.341502666473389,0.04931117594242096,0.08684118464589119,0.09680052101612091,0.07688184827566147,0.04931117594242096,0.23154260575771324,0.07436545938253403,0.09680052101612091,0.07688184827566147,436.6772766113281,182.19580078125,254.48147583007812,451.07965087890625,187.89642333984375,263.1832275390625,-0.03298173472285271,-0.03128844127058983,-0.03419404849410057,-3.2981734722852707,11.827359780669212,2.263731171488762,8.534249398857355,2.3305300849676134,2.6106720119714737,3.7969368077814574,2.5458217247575523,67.68240276032016,67.68240276032016,greedy,2.5458217247575523,0.0,hard_fault_cluster,,False
24,__aig_not_999,control0,5.438732147216797,2.396896985322237,3.1359231829643246,0.4322700227797031,1.5579830404594541,2.5202666444439505,0.822464394144757,0.15,5.438732147216797,3.968946695327759,1.9777672685682774,2.75603848695755,0.03968946695327759,0.39046624302864075,0.04280304163694382,3.968946695327759,0.04280304163694382,0.06710393726825714,0.07272899150848389,0.061478883028030396,0.04280304163694382,-0.2780004501342773,0.061609745025634766,0.07272899150848389,0.061478883028030396,451.9393310546875,188.23001098632812,263.7093200683594,462.2215576171875,192.63916015625,269.5823974609375,-0.0227513425052166,-0.023424262180924416,-0.02227102778851986,-2.27513425052166,10.17272423952818,2.623557457923889,7.163911936804652,3.1836185789108273,2.678030896186829,2.790720082521439,2.396896985322237,70.0792997456424,70.0792997456424,greedy,2.396896985322237,0.0,hard_fault_cluster,,False
25,new_n3820,control0,5.62147331237793,3.5134760834276673,4.009864330291748,0.42777760103344914,2.283759454227984,3.6457877885231853,0.882078033970119,0.15,5.62147331237793,3.908876419067383,2.1291054470837114,2.7784618139266968,0.03908876419067383,0.3533939719200134,0.0551024004817009,3.908876419067383,0.0551024004817009,0.08214248716831207,0.09398515522480011,0.07029981911182404,0.0551024004817009,0.35997755765914907,0.07013629376888275,0.09398515522480011,0.07029981911182404,461.91217041015625,192.4901580810547,269.4220275878906,456.4981994628906,189.00436401367188,267.49383544921875,0.011720780283212662,0.018108947202563286,0.007156772539019585,1.1720780283212662,10.977608196437359,2.641259696483612,8.004624081775546,2.8941561889648435,3.2037879168987273,3.808150335997343,3.5134760834276673,73.59277582907006,73.59277582907006,greedy,3.5134760834276673,0.0,hard_fault_cluster,,False
26,__buf_split_4117,control0,5.618200302124023,2.3133503000438216,3.1218302369117734,0.39063454255461694,1.503677695028484,2.401213013298553,0.5857514216982105,0.15,5.618200302124023,3.550153970718384,1.566903499662876,2.454684919118881,0.03550153970718384,0.18577221035957336,0.06433870643377304,3.550153970718384,0.06433870643377304,0.07784067466855049,0.08872924745082855,0.06695210188627243,0.06433870643377304,0.7989943513274192,0.06852912157773972,0.08872924745082855,0.06695210188627243,456.28643798828125,188.89593505859375,267.3905029296875,453.84564208984375,187.1527557373047,266.69287109375,0.005349262617528439,0.009228251874446869,0.00260903756134212,0.5349262617528439,10.467404834926128,2.7424985152482986,7.756535327062011,3.2670785170793533,2.4872705191373825,3.5018996693193913,2.3133503000438216,75.90612612911389,75.90612612911389,greedy,2.3133503000438216,0.0,hard_fault_cluster,,False
27,__buf_split_723,control0,5.033427715301514,2.227879581451416,1.5606224298477172,0.3747732472419739,1.4481217279434204,2.3024795725245784,0.49733327382108133,0.15,5.033427715301514,3.1911559104919434,1.4639964060485362,1.1358621776103974,0.03191155910491943,0.14107516407966614,0.06301067769527435,3.1911559104919434,0.06301067769527435,0.06415820680558681,0.06918923556804657,0.05912717804312706,0.06301067769527435,0.6917315532267093,0.06088457256555557,0.06918923556804657,0.05912717804312706,454.00152587890625,187.2803192138672,266.7212219238281,454.31658935546875,187.74130249023438,266.5752868652344,-0.0006939700688235462,-0.0024614613503217697,0.0005471445620059967,-0.06939700688235462,9.342623844742775,2.799112847819924,6.901998903602362,3.342133358493447,2.461360904574394,2.0005861776322122,2.227879581451416,78.1340057105653,78.1340057105653,greedy,2.227879581451416,0.0,hard_fault_cluster,,False
28,__buf_split_749,control0,4.594857215881348,1.539791098833084,1.227389883995056,0.292764652967453,1.0008642142415047,1.6160535692825915,0.5084164696633829,0.15,4.594857215881348,2.737109899520874,1.1862035340070725,0.7079025149345397,0.027371098995208742,0.036647677421569824,0.06764226406812668,2.737109899520874,0.06764226406812668,0.05073792301118374,0.0513438880443573,0.05013195797801018,0.06764226406812668,0.5232129534333945,0.05237659811973572,0.0513438880443573,0.05013195797801018,454.3998107910156,187.75119018554688,266.64862060546875,455.0983581542969,188.4195556640625,266.6788024902344,-0.001537296804599464,-0.0035598468966782093,-0.00011318972974549979,-0.1537296804599464,8.042411975562572,1.7362822165992111,5.938847852870822,1.92593236643821,1.8538617223501206,1.6627782569825649,1.539791098833084,79.67379680939838,79.67379680939838,greedy,1.539791098833084,0.0,hard_fault_cluster,,False
29,new_n823,control0,4.630624771118164,1.2732825094461442,2.4632871270179746,0.26758122026920317,0.8276336311399938,1.3637528914372745,0.6031358799408695,0.15,4.630624771118164,2.6393344402313232,1.4730504035949707,2.6929162979125976,0.026393344402313234,0.075673907995224,0.07245748490095139,2.6393344402313232,0.07245748490095139,0.04756680876016617,0.04613529145717621,0.04899832606315613,0.07245748490095139,0.2239129298925399,0.0472012460231781,0.04613529145717621,0.04899832606315613,455.0280456542969,188.28652954101562,266.74151611328125,459.8428649902344,190.43991088867188,269.4029541015625,-0.010581368580460548,-0.011436725035309792,-0.009977592155337334,-1.0581368580460548,7.431916527450085,1.0999056317657232,5.398072583600879,1.0493607737869024,1.655433776974678,2.755935495048761,1.2732825094461442,80.94707931884453,80.94707931884453,greedy,1.2732825094461442,0.0,hard_fault_cluster,,False
30,__buf_split_695,control0,4.47607946395874,1.4569629755616187,2.251810908317566,0.29913075953722,0.9470259341150522,1.5276461177173817,0.4712209477050862,0.15,4.47607946395874,2.0953476428985596,1.495511755347252,1.6180385828018187,0.020953476428985596,-0.15595568716526031,0.0872359424829483,2.0953476428985596,0.0872359424829483,0.04436089098453522,0.03984125703573227,0.048880524933338165,0.0872359424829483,0.4981795687973499,0.05301949009299278,0.03984125703573227,0.048880524933338165,460.1894836425781,190.69699096679688,269.49249267578125,455.6106262207031,188.20645141601562,267.4041748046875,0.009949939325451851,0.013060193508863449,0.007749076467007399,0.9949939325451851,7.484532594680786,1.2571762098558248,5.847594905644655,1.2310390962846578,1.7951897621154784,2.2620850866287947,1.4569629755616187,82.40404229440615,82.40404229440615,greedy,1.4569629755616187,0.0,hard_fault_cluster,,False
