step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_and_1875,control1,13.98193645477295,2.7938584692776205,2.9378379583358765,0.9087366335093975,1.8160080050304535,2.9324616123492806,0.924020953811066,0.15,13.98193645477295,9.425797462463379,4.613401253521443,5.158498430252075,0.09425797462463378,0.5358595848083496,0.01877063699066639,9.425797462463379,0.01877063699066639,0.140237957239151,0.14893633127212524,0.13153958320617676,0.01877063699066639,1.6150836253166196,0.13108758628368378,0.14893633127212524,0.13153958320617676,394.12115478515625,168.93875122070312,225.18240356445312,405.21820068359375,172.87677001953125,232.3414306640625,-0.028156433254480362,-0.023310335353016853,-0.03179212659597397,-2.815643325448036,22.553326727822423,2.0300525057315824,15.469900653231889,2.2337190735340116,2.733701056241989,3.3519056865572927,2.7938584692776205,30.55106994695961,30.55106994695961,greedy,2.7938584692776205,0.0,hard_fault_cluster,,False
12,__aig_and_11958,control0,14.17274284362793,4.378826126605272,3.8490682601928707,1.1290111427009106,2.846236982293427,4.438709236977031,0.39922073581172857,0.15,14.17274284362793,9.7737455368042,5.511035013198852,5.429919528961181,0.09773745536804199,0.5425907373428345,0.017758416011929512,9.7737455368042,0.017758416011929512,0.08625506982207298,0.09766887128353119,0.07484126836061478,0.017758416011929512,2.0059317049384116,0.06756014376878738,0.09766887128353119,0.07484126836061478,404.82177734375,172.4999542236328,232.32180786132812,397.8775939941406,167.43341064453125,230.44418334960938,0.017153680324554443,0.029371274635195732,0.00808199867606163,1.7153680324554443,16.547518329694867,0.799556546062231,9.20389036508277,0.5349005238711834,4.149418507516383,4.272122029885649,4.378826126605272,34.92989607356488,34.92989607356488,greedy,4.378826126605272,0.0,hard_fault_cluster,,False
13,__buf_split_1410,control0,12.055928230285645,0.9214394367913338,0.7466055691242217,0.1946357040717703,0.598935633914367,1.0214956413664733,0.6670413638342638,0.15,12.055928230285645,8.534781455993652,0.823785945052441,0.6755138456821441,0.08534781455993652,0.5109865665435791,0.006182068958878517,8.534781455993652,0.006182068958878517,0.08429352194070816,0.09545482695102692,0.0731322169303894,0.006182068958878517,0.7973355240594173,0.06752196699380875,0.09545482695102692,0.0731322169303894,398.1814270019531,167.86441040039062,230.3170166015625,400.9017333984375,169.3654022216797,231.53634643554688,-0.006831826642155647,-0.008941691368818283,-0.005294137168675661,-0.6831826642155647,15.293160224333405,0.206361485359339,8.887437580619007,0.15906073849757377,0.6321803940245445,0.5893933276226926,0.9214394367913338,35.851335510356215,35.851335510356215,greedy,0.9214394367913338,0.0,hard_fault_cluster,,False
14,__buf_split_1397,control0,10.247329711914062,0.9699296417832375,0.800105881690979,0.23084571868181225,0.6304542671591044,1.0535297308537952,0.557333927137052,0.15,10.247329711914062,7.555936813354492,0.7440271804481744,0.5285235941410065,0.07555936813354493,0.4792129695415497,0.008767424151301384,7.555936813354492,0.008767424151301384,0.0835106298327446,0.09131048619747162,0.07571077346801758,0.008767424151301384,1.170669645741582,0.07174527645111084,0.09131048619747162,0.07571077346801758,400.87835693359375,169.35488891601562,231.5234832763672,405.1311950683594,171.25502014160156,233.8761749267578,-0.010608799755573273,-0.011219819076359272,-0.01016178447753191,-1.0608799755573273,14.739231882616878,0.4043056362122297,9.065703704487532,0.4058329754322767,0.5690145649015903,0.5948680654540658,0.9699296417832375,36.82126515213945,36.82126515213945,greedy,0.9699296417832375,0.0,hard_fault_cluster,,False
15,__aig_not_12005,control0,9.006943702697754,1.030898128300905,2.3188547074794768,0.23150859370827673,0.6700837833955884,1.1320360654947876,0.6742529146258838,0.15,9.006943702697754,7.168393611907959,0.9157136403024196,2.2942955672740935,0.07168393611907958,0.4804286062717438,0.012912331148982048,7.168393611907959,0.012912331148982048,0.08285709470510483,0.08781580626964569,0.07789838314056396,0.012912331148982048,0.9648730006068945,0.07441157102584839,0.08781580626964569,0.07789838314056396,404.37481689453125,170.98631286621094,233.38848876953125,407.0351867675781,169.69638061523438,237.33880615234375,-0.006578970234841108,0.007544067222625017,-0.016925930976867676,-0.6578970234841108,14.62246304564178,0.5773610489815473,9.236483588349074,0.5486530082672834,0.7192470319569111,2.164494774118066,1.030898128300905,37.85216328044036,37.85216328044036,greedy,1.030898128300905,0.0,hard_fault_cluster,,False
16,__aig_not_12001,control0,8.205904006958008,1.957498738095164,2.994455242156982,0.2683994533866644,1.2723741797618566,2.038076272609151,0.5371835634265811,0.15,8.205904006958008,6.78100061416626,1.7335338093340398,2.935920524597168,0.0678100061416626,0.48320481181144714,0.015033936128020287,6.78100061416626,0.015033936128020287,0.09359758347272873,0.10054107010364532,0.08665409684181213,0.015033936128020287,0.09525904417037956,0.08283934742212296,0.10054107010364532,0.08665409684181213,406.8465576171875,169.660400390625,237.18617248535156,407.8426513671875,169.13714599609375,238.70550537109375,-0.0024483278393745422,0.003084128024056554,-0.0064056552946567535,-0.24483278393745422,15.079969292506576,0.9912805753946305,9.982943379785866,0.9229486374557019,1.680304926633835,2.8855626977235076,1.957498738095164,39.80966201853552,39.80966201853552,greedy,1.957498738095164,0.0,hard_fault_cluster,,False
17,__aig_not_11997,control0,7.763387203216553,3.259240811467171,2.989326906204224,0.39750291883945466,2.118506527453661,3.3456098956958127,0.5757938948576129,0.15,7.763387203216553,6.457223415374756,2.652630010247231,3.5023595571517943,0.06457223415374756,0.48290878534317017,0.02407796122133732,6.457223415374756,0.02407796122133732,0.10482684522867203,0.1158304363489151,0.09382325410842896,0.02407796122133732,0.17514290511608122,0.08917659521102905,0.1158304363489151,0.09382325410842896,407.8049621582031,169.10531616210938,238.69964599609375,407.69854736328125,168.83001708984375,238.8685302734375,0.0002609453222248703,0.0016279740957543254,-0.0007075179019011557,0.026094532222487032,15.398960897698998,1.5054372408986092,10.537984865251929,1.4279180625081063,2.649515315890312,3.218079823702573,3.259240811467171,43.06890283000269,43.06890283000269,greedy,3.259240811467171,0.0,hard_fault_cluster,,False
18,__aig_not_12009,control0,7.620591163635254,4.167813783138991,4.032430505752563,0.3816408537328243,2.709078959040344,4.317813783138991,1.0,0.15,7.620591163635254,6.130510330200195,2.416942303329706,2.9009357929229735,0.06130510330200195,0.4755721986293793,0.03586985915899277,6.130510330200195,0.03586985915899277,0.11739342659711838,0.1381232589483261,0.09666359424591064,0.03586985915899277,0.4448691815137863,0.09219241142272949,0.1381232589483261,0.09666359424591064,408.18017578125,168.90428161621094,239.27587890625,413.7601318359375,171.76641845703125,241.9936981201172,-0.013670326210558414,-0.01694531925022602,-0.011358517222106457,-1.3670326210558414,15.385621331632137,3.0270119285583497,10.760836189612746,3.0820980644226075,3.0453960418701174,3.3199806426092984,4.167813783138991,47.23671661314168,47.23671661314168,greedy,4.167813783138991,0.0,hard_fault_cluster,,False
19,__aig_not_1901,control0,7.043107986450195,5.874210391640664,5.948002815246582,0.344313400387764,3.8182367545664313,6.005000852239585,0.8719364039928064,0.15,7.043107986450195,5.360640048980713,3.0056131640076638,1.491385719180107,0.05360640048980713,0.41358503699302673,0.03150320053100586,5.360640048980713,0.03150320053100586,0.09690691530704498,0.11158214509487152,0.08223168551921844,0.03150320053100586,-0.06167231500148773,0.08169741183519363,0.11158214509487152,0.08223168551921844,414.2940979003906,171.97705078125,242.31704711914062,424.97442626953125,177.8162384033203,247.15817260742188,-0.02577958069741726,-0.03395329415798187,-0.0199784766882658,-2.577958069741726,13.561884433031082,2.6130848196148873,9.517776995897293,2.5403911140561104,3.9336057394742965,2.8864296510070564,5.874210391640664,53.11092700478235,53.11092700478235,greedy,5.874210391640664,0.0,hard_fault_cluster,,False
20,__aig_not_12013,control0,7.287114143371582,4.944111578240991,4.900395393371582,0.6095656824856995,3.213672525856644,5.079616695344918,0.9033674473595158,0.15,7.287114143371582,5.554866790771484,3.343027430027723,3.5662712335586546,0.055548667907714844,0.43861305713653564,0.045630984008312225,5.554866790771484,0.045630984008312225,0.11370691284537315,0.1328027993440628,0.0946110263466835,0.045630984008312225,1.3055547749996184,0.09187250584363937,0.1328027993440628,0.0946110263466835,424.6629638671875,177.61398315429688,247.04896545410156,427.41925048828125,178.3365478515625,249.08270263671875,-0.006490527652204037,-0.00406817439943552,-0.008232122287154198,-0.6490527652204037,14.787748359143734,2.610940497070551,10.587375028058887,2.4678721834719184,3.6337397038936614,4.46193080753088,4.944111578240991,58.05503858302334,58.05503858302334,greedy,4.944111578240991,0.0,hard_fault_cluster,,False
21,__aig_not_11945,control0,7.057974815368652,5.064608351401985,5.023188591003418,0.5857782855257391,3.29199542841129,5.214608351401985,1.0,0.15,7.057974815368652,5.471494197845459,3.1506578355655073,3.375060415267944,0.05471494197845459,0.45364442467689514,0.04537588357925415,5.471494197845459,0.04537588357925415,0.10441336035728455,0.12235361337661743,0.08647310733795166,0.04537588357925415,1.1626437532901763,0.08111223578453064,0.12235361337661743,0.08647310733795166,427.2359619140625,178.26927185058594,248.9666748046875,429.6153564453125,177.998291015625,251.61705017089844,-0.005569275002926588,0.0015200647758319974,-0.010645502246916294,-0.5569275002926588,13.628093659877777,2.5767428725212813,9.490441098809242,2.454116210266948,3.830767488479614,4.3398221570625894,5.064608351401985,63.119646934425326,63.119646934425326,greedy,5.064608351401985,0.0,hard_fault_cluster,,False
22,__buf_split_1419,control0,6.350108623504639,4.005071151703596,2.7029296278953554,0.5568610356748104,2.6032962486073377,4.155071151703597,1.0,0.15,6.350108623504639,4.856566905975342,2.9119673775136468,1.7492115557193757,0.048565669059753416,0.4209551513195038,0.03855757415294647,4.856566905975342,0.03855757415294647,0.09579858928918839,0.11044280230998993,0.08115437626838684,0.03855757415294647,0.3107061982154846,0.07955175638198853,0.11044280230998993,0.08115437626838684,430.012451171875,178.2626190185547,251.74984741210938,435.50201416015625,181.75729370117188,253.74472045898438,-0.012766055762767792,-0.01960407942533493,-0.007924028672277927,-1.2766055762767792,12.85030011832714,4.317074743509292,9.178956758230925,4.854696289300918,3.747103691101074,2.6981171864271167,4.005071151703596,67.12471808612892,67.12471808612892,greedy,4.005071151703596,0.0,hard_fault_cluster,,False
23,__aig_and_12016,control1,5.813714504241943,2.6944884880632163,3.346996688842773,0.44894992880523205,1.7514175172410906,2.839288926543551,0.9653362565355647,0.15,5.813714504241943,4.345417022705078,2.0852751513570547,2.817842137813568,0.04345417022705078,0.416147381067276,0.04610951244831085,4.345417022705078,0.04610951244831085,0.08216748759150505,0.09117400646209717,0.07316096872091293,0.04610951244831085,0.2467676824331284,0.07010752707719803,0.09117400646209717,0.07316096872091293,435.08587646484375,181.55873107910156,253.52713012695312,449.3006591796875,187.21914672851562,262.0815124511719,-0.032671213150024414,-0.031176773831248283,-0.033741485327482224,-3.2671213150024414,11.402279242873192,2.321562712788582,8.10863434150815,2.4515967422723772,2.728383368253708,3.87344918936491,2.6944884880632163,69.81920657419214,69.81920657419214,greedy,2.6944884880632163,0.0,hard_fault_cluster,,False
24,__aig_not_1919,control0,5.457426071166992,2.3891320477426055,3.1355223059654236,0.4276566891372204,1.5529358310326935,2.5111870575876765,0.8137000656338078,0.15,5.457426071166992,3.910825490951538,1.9409835724532605,2.4838975787162783,0.03910825490951538,0.359998881816864,0.040438488125801086,3.910825490951538,0.040438488125801086,0.06152219884097576,0.06539644300937653,0.057647954672575,0.040438488125801086,0.07970323562622073,0.056363970041275024,0.06539644300937653,0.057647954672575,450.1871337890625,187.5292205810547,262.65789794921875,460.3497314453125,191.9197998046875,268.429931640625,-0.022574162110686302,-0.02341277338564396,-0.021975481882691383,-2.25741621106863,9.587660983204842,2.628106521368027,6.624212998896837,3.1362149703502658,2.651660853624344,2.672704465687275,2.3891320477426055,72.20833862193474,72.20833862193474,greedy,2.3891320477426055,0.0,hard_fault_cluster,,False
25,new_n6228,control0,5.619760513305664,3.496754808276892,4.0006067752838135,0.42471115276217464,2.2728906253799797,3.626233865683162,0.8631937160418022,0.15,5.619760513305664,3.92455792427063,2.108423477858305,2.762504172325134,0.0392455792427063,0.3513125479221344,0.04993453621864319,3.92455792427063,0.04993453621864319,0.07660462707281113,0.08698369562625885,0.0662255585193634,0.04993453621864319,0.29786829948425286,0.06528026610612869,0.08698369562625885,0.0662255585193634,460.037841796875,191.76876831054688,268.2690734863281,454.80023193359375,188.3569793701172,266.4432373046875,0.011385171674191952,0.017791161313652992,0.006805988494306803,1.1385171674191952,10.502519071102142,2.6161577966809273,7.5216497257351875,2.8629561221599578,3.2114689648151398,3.740015597641468,3.496754808276892,75.70509343021163,75.70509343021163,greedy,3.496754808276892,0.0,hard_fault_cluster,,False
26,__buf_split_6553,control0,5.610280990600586,2.345130326896906,3.1489815592765806,0.38864347770810126,1.5243347124829891,2.4337654802938884,0.5909010226465485,0.15,5.610280990600586,3.5655179023742676,1.5717691467702388,2.457777404785156,0.03565517902374268,0.18471723794937134,0.06050792336463928,3.5655179023742676,0.06050792336463928,0.0751492939889431,0.08527642488479614,0.06502216309309006,0.06050792336463928,0.803958860039711,0.06523419916629791,0.08527642488479614,0.06502216309309006,454.58929443359375,188.24899291992188,266.3403015136719,452.21295166015625,186.52154541015625,265.69140625,0.00522744981572032,0.009176396764814854,0.002436338923871517,0.522744981572032,10.149445742368698,2.750393397808075,7.429926373064518,3.1594416451454164,2.4986013948917387,3.503302517235279,2.345130326896906,78.05022375710854,78.05022375710854,greedy,2.345130326896906,0.0,hard_fault_cluster,,False
27,__buf_split_1387,control0,5.024362564086914,2.203673546612263,1.7173969268798825,0.3721219745278359,1.4323878052979708,2.279148101858758,0.503163701643301,0.15,5.024362564086914,3.202136516571045,1.460158182680607,0.6617687821388244,0.03202136516571045,0.14072683453559875,0.059030525386333466,3.202136516571045,0.059030525386333466,0.061376284807920456,0.06572926044464111,0.0570233091711998,0.059030525386333466,0.6882288414798676,0.057449135929346085,0.06572926044464111,0.0570233091711998,452.372802734375,186.6504364013672,265.72235107421875,452.60906982421875,187.0679473876953,265.5411376953125,-0.0005222840118221939,-0.0022368605714291334,0.0006819651462137699,-0.052228401182219386,9.006080634891987,2.77426657971926,6.560205353423953,3.2668143540341403,2.4375004887580873,1.8672900523990394,2.203673546612263,80.2538973037208,80.2538973037208,greedy,2.203673546612263,0.0,hard_fault_cluster,,False
28,__buf_split_1413,control0,4.582307815551758,1.6310400803387166,1.2206767320632934,0.2966608108580112,1.0601760522201658,1.707694752587223,0.5110311483233756,0.15,4.582307815551758,2.748676061630249,1.2140075689554215,0.8232323825359344,0.02748676061630249,0.036952823400497437,0.06432768702507019,2.748676061630249,0.06432768702507019,0.04820927605032921,0.04818420112133026,0.048234350979328156,0.06432768702507019,0.5372642448544502,0.04923512414097786,0.04818420112133026,0.048234350979328156,452.68505859375,187.0747833251953,265.61029052734375,453.3232727050781,187.70486450195312,265.618408203125,-0.0014098413521423936,-0.003368071047589183,-3.0562354368157685e-05,-0.14098413521423936,7.736516162753105,1.8537923500686884,5.626763351261616,1.9347620150446891,1.9168813139200211,1.8218966434895991,1.6310400803387166,81.88493738405953,81.88493738405953,greedy,1.6310400803387166,0.0,hard_fault_cluster,,False
29,new_n1232,control0,4.635002613067627,1.3071743378043175,2.4734610497951506,0.2808246287703514,0.8496633195728064,1.3999198197294,0.6183032128338839,0.15,4.635002613067627,2.657208204269409,1.5020755484700201,2.686176991462707,0.02657208204269409,0.07564347982406616,0.0681089460849762,2.657208204269409,0.0681089460849762,0.04530728608369827,0.04322715103626251,0.04738742113113403,0.0681089460849762,0.21537428885698312,0.044366177171468735,0.04322715103626251,0.04738742113113403,453.2606201171875,187.5760498046875,265.6845703125,457.9684143066406,189.66452026367188,268.30389404296875,-0.010386506095528603,-0.011133993044495583,-0.009858772158622742,-1.0386506095528603,7.161934867501259,1.1183540707826614,5.11794700473547,1.077396143078804,1.7243323922157288,2.8022419720888134,1.3071743378043175,83.19211172186384,83.19211172186384,greedy,1.3071743378043175,0.0,hard_fault_cluster,,False
30,__buf_split_1359,control0,4.486531734466553,1.492099655121565,2.0052743792533874,0.3150203035771847,0.9698647758290173,1.5626826852219895,0.47055353400282895,0.15,4.486531734466553,2.1134324073791504,1.5275885999202727,1.5665204167366027,0.021134324073791504,-0.15486621856689453,0.08751577883958817,2.1134324073791504,0.08751577883958817,0.04153669998049736,0.035931870341300964,0.047141529619693756,0.08751577883958817,0.5296089980006218,0.04967888444662094,0.035931870341300964,0.047141529619693756,458.308349609375,189.91970825195312,268.3886413574219,453.6958312988281,187.37197875976562,266.3238525390625,0.01006422471255064,0.013414771296083927,0.007693279534578323,1.006422471255064,7.168836630880833,1.2670048572123052,5.518125491216779,1.2558143831789494,1.8316251561045647,2.077302550300956,1.492099655121565,84.6842113769854,84.6842113769854,greedy,1.492099655121565,0.0,hard_fault_cluster,,False
