step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_not_56383,control0,0.39649972319602966,1.977614168971777,0.9663182318210601,0.6892876793444157,1.285449209831655,2.127614168971777,1.0,0.15,0.39649972319602966,0.13097798824310303,2.965554712712765,2.7915555000305172,0.0013097798824310302,-0.13541117310523987,0.09196767956018448,0.13097798824310303,0.09196767956018448,-0.005126805976033211,-0.018625307828187943,0.008371695876121521,0.09196767956018448,2.333881143331528,0.008847840130329132,-0.018625307828187943,0.008371695876121521,640.5693969726562,273.13323974609375,367.4361572265625,623.1752319335938,267.4110107421875,355.76422119140625,0.0271542239934206,0.0209503211081028,0.0317658893764019,2.71542239934206,1.1077296808362007,3.390679417848587,0.9405204299837351,3.6340630638599394,2.4377757877111437,2.1995532224327325,1.977614168971777,36.542134312456476,36.542134312456476,greedy,1.977614168971777,0.0,hard_fault_cluster,,False
12,__aig_and_284,control1,0.5475499629974365,2.1900246067345144,1.950543224811554,0.3161503840982914,1.4235159943774345,2.1900246067345144,0.0,0.15,0.5475499629974365,0.15931929647922516,2.332087068259716,2.8701903343200685,0.0015931929647922515,-0.13294190168380737,0.09041974693536758,0.15931929647922516,0.09041974693536758,-0.004674611613154411,-0.01810114085674286,0.008751917630434036,0.09041974693536758,0.8101251542568206,0.009901531040668488,-0.01810114085674286,0.008751917630434036,624.2138671875,268.36492919921875,355.8489685058594,625.3549194335938,268.923583984375,356.43133544921875,-0.0018279828364029527,-0.0020816982723772526,-0.0016365564661100507,-0.18279828364029527,1.2398921474814415,1.3040684562921525,1.052587864920497,1.1480954842269422,1.9185005575418472,2.0020463021099566,2.1900246067345144,38.732158919190994,38.732158919190994,greedy,2.1900246067345144,0.0,hard_fault_cluster,,False
13,__aig_not_56392,control0,0.5307499766349792,1.4558860214054585,1.1386745512485503,0.21582239523530006,0.946325913913548,1.4558860214054585,0.0,0.15,0.5307499766349792,0.14054103195667267,1.305776011198759,1.1001378417015075,0.0014054103195667268,-0.13891592621803284,0.09419599175453186,0.14054103195667267,0.09419599175453186,-0.006143011152744293,-0.01822206750512123,0.005936045199632645,0.09419599175453186,0.9774794198572636,0.006412353366613388,-0.01822206750512123,0.005936045199632645,624.48486328125,268.355712890625,356.129150390625,617.3247680664062,264.1937255859375,353.13104248046875,0.011465602554380894,0.015509217977523804,0.008418597280979156,1.1465602554380894,0.8759723603725433,0.22094978906214235,0.6999195925891399,0.02612686298787592,1.1907611049711704,1.0063071228936313,1.4558860214054585,40.188044940596455,40.188044940596455,greedy,1.4558860214054585,0.0,hard_fault_cluster,,False
14,__buf_split_38502,observe,0.6166081428527832,2.061433079838753,2.0572048664093017,0.3145040899515152,1.3399315018951896,2.211433079838753,1.0,0.15,0.6166081428527832,0.16346335411071777,2.4876628875732423,2.8796653032302855,0.0016346335411071776,-0.13415557146072388,0.08570664376020432,0.16346335411071777,0.08570664376020432,-0.0033419709652662277,-0.01593141257762909,0.009247470647096634,0.08570664376020432,0.5687630832195282,0.011672355234622955,-0.01593141257762909,0.009247470647096634,617.410400390625,264.5020751953125,352.9083251953125,623.011962890625,266.3243103027344,356.6876220703125,-0.009072672575712204,-0.006889303680509329,-0.01070900447666645,-0.9072672575712204,1.4164055213332176,3.264891574382782,1.229528022930026,3.3489856934547424,2.1861372530460357,2.48037486189045,2.061433079838753,42.249478020435205,42.249478020435205,greedy,2.061433079838753,0.0,hard_fault_cluster,,False
15,__aig_not_56430,observe,0.5036783218383789,1.3536137314140797,1.2201766610145568,0.2626813198626041,0.8798489254191518,1.4234543201342336,0.4656039248010257,0.15,0.5036783218383789,0.15893742442131042,1.8446133628487587,2.128682816028595,0.0015893742442131043,-0.13707692921161652,0.0872735008597374,0.15893742442131042,0.0872735008597374,-0.0051825158298015594,-0.01904720813035965,0.00868217647075653,0.0872735008597374,0.5083538061380386,0.009035293012857437,-0.01904720813035965,0.00868217647075653,623.1192626953125,266.3072204589844,356.81207275390625,618.253173828125,264.54144287109375,353.71173095703125,0.007809241767972708,0.006630603689700365,0.008689004927873611,0.7809241767972708,1.1497402265667915,1.4893124294281006,0.9650820326060057,1.5273270559310914,1.5062217354774474,1.7715379819273949,1.3536137314140797,43.603091751849284,43.603091751849284,greedy,1.3536137314140797,0.0,hard_fault_cluster,,False
16,__aig_and_56374,observe,0.566195547580719,1.392956782579422,1.4346234798431396,0.1902146422863007,0.9054219086766243,1.4519925310082291,0.393571656192047,0.15,0.566195547580719,0.19009830057621002,1.8554615885019303,3.3055962085723873,0.0019009830057621002,-0.1382327824831009,0.0834689512848854,0.19009830057621002,0.0834689512848854,-0.005232974886894226,-0.019175685942173004,0.008709736168384552,0.0834689512848854,-0.47484677135944375,0.010183993726968765,-0.019175685942173004,0.008709736168384552,617.9718627929688,264.3722229003906,353.5996398925781,617.6920166015625,264.3935546875,353.2984619140625,0.00045284617226570845,-8.068845636444166e-05,0.0008517485694028437,0.045284617226570845,1.291966624557972,1.74449241399765,1.0867911856621504,1.6264744663238526,1.5549454748630525,2.16810879971832,1.392956782579422,44.99604853442871,44.99604853442871,greedy,1.392956782579422,0.0,hard_fault_cluster,,False
17,new_n23891,observe,0.5731834173202515,1.671455236673355,1.4457454681396484,0.33503209233284,1.0864459038376808,1.7125102133407661,0.27369984444940704,0.15,0.5731834173202515,0.20917977392673492,2.4624622106552123,2.719413685798645,0.0020917977392673494,-0.13757765293121338,0.08529361337423325,0.20917977392673492,0.08529361337423325,-0.00591668114066124,-0.020071133971214294,0.008237771689891815,0.08529361337423325,-0.08006663322448732,0.010789427906274796,-0.020071133971214294,0.008237771689891815,617.5653686523438,264.060791015625,353.50457763671875,620.6279296875,264.1024169921875,356.5254821777344,-0.004959087818861008,-0.00015763785631861538,-0.00854558777064085,-0.49590878188610077,1.3734161779284477,1.9972190701961519,1.1525611374527216,1.920183881521225,1.806807667016983,1.9339674923568964,1.671455236673355,46.66750377110206,46.66750377110206,greedy,1.671455236673355,0.0,hard_fault_cluster,,False
18,new_n26231,control1,1.1006138324737549,3.227843628525734,3.701707887649536,0.47930898010730755,2.098098358541727,3.2547217199163385,0.17918727593736278,0.15,1.1006138324737549,0.29209649562835693,4.601352259516716,5.531847095489502,0.0029209649562835695,-0.02722349762916565,0.05677759647369385,0.29209649562835693,0.05677759647369385,-0.005502516403794289,-0.02168441191315651,0.010679379105567932,0.05677759647369385,-4.9653259652853015,0.015302419662475586,-0.02168441191315651,0.010679379105567932,621.427978515625,264.6796569824219,356.748291015625,615.258056640625,263.51702880859375,351.74102783203125,0.009928619489073753,0.004392586182802916,0.014035843312740326,0.9928619489073753,1.8791160583496094,2.610970932245255,1.6174604892730713,2.578832703828812,3.895396223664284,4.4173583798110485,3.227843628525734,49.895347399627795,49.895347399627795,greedy,3.227843628525734,0.0,hard_fault_cluster,,False
19,new_n281,control0,1.073012113571167,2.15200596511364,2.261647605895996,0.017401604056358398,1.398803877323866,2.2020060828491266,0.33333411823657677,0.15,1.073012113571167,0.28341782093048096,2.0939847707748416,2.110108184814453,0.0028341782093048097,0.1326577067375183,0.0473221018910408,0.28341782093048096,0.0473221018910408,-0.002611124888062477,-0.02909192070364952,0.023869670927524567,0.0473221018910408,-4.9031132328510285,0.024093210697174072,-0.02909192070364952,0.023869670927524567,614.9768676757812,263.59576416015625,351.381103515625,595.1200561523438,250.0615234375,345.05853271484375,0.03228871151804924,0.05134468153119087,0.017993485555052757,3.228871151804924,2.740060992538929,5.228646912574768,2.4920060504227877,5.285444512367249,3.3297283172607424,2.936445293277502,2.15200596511364,52.04735336474143,52.04735336474143,greedy,2.15200596511364,0.0,hard_fault_cluster,,False
20,__aig_not_56357,control0,0.7546596527099609,1.796638807952404,0.6572224736213683,0.8717787960171699,1.1678152251690628,1.946638807952404,1.0,0.15,0.7546596527099609,0.3971251845359802,3.7807736977934834,2.9938013792037963,0.003971251845359802,-0.11496484279632568,0.06565947830677032,0.3971251845359802,0.06565947830677032,-0.002050340175628662,-0.016769059002399445,0.01266837865114212,0.06565947830677032,1.9978879758715629,0.011203300207853317,-0.016769059002399445,0.01266837865114212,594.9534301757812,249.64678955078125,345.306640625,589.3971557617188,251.09808349609375,338.299072265625,0.009339007548987865,-0.0058133890852332115,0.02029375545680523,0.9339007548987865,1.5831146836280823,1.6829475247859955,1.2360261864960194,1.5181337448954582,2.2570455193519594,1.78963778950274,1.796638807952404,53.84399217269384,53.84399217269384,greedy,1.796638807952404,0.0,hard_fault_cluster,,False
21,__aig_not_65220,control0,0.9658794403076172,1.8665738025307657,1.4318854808807373,0.36025804311037063,1.2132729716449977,1.913998623882004,0.3161654756749214,0.15,0.9658794403076172,0.45732831954956055,2.3423842243850235,2.7935037374496456,0.004573283195495606,-0.15163832902908325,0.09785249084234238,0.45732831954956055,0.09785249084234238,0.0028083473443984985,-0.007438588887453079,0.013055283576250076,0.09785249084234238,-0.05811956360936171,0.013473175466060638,-0.007438588887453079,0.013055283576250076,589.658935546875,251.45550537109375,338.20343017578125,591.059814453125,251.7115478515625,339.3482360839844,-0.0023757442831993103,-0.0010182417463511229,-0.003384962445124984,-0.23757442831993103,1.9024983569979668,1.0264464864134788,1.4861127492040396,0.8080809840559959,1.7869959466159342,1.8009174155816434,1.8665738025307657,55.710565975224604,55.710565975224604,greedy,1.8665738025307657,0.0,hard_fault_cluster,,False
22,__aig_and_45,control0,1.1894776821136475,2.9833488905988634,2.1013136744499206,0.5682018452696502,1.9391767788892613,3.1333488905988633,1.0,0.15,1.1894776821136475,0.4882131814956665,3.1184825392439963,3.2728516340255736,0.004882131814956665,-0.1446615755558014,0.10503602027893066,0.4882131814956665,0.10503602027893066,0.006674237549304962,-0.0015010759234428406,0.014849551022052765,0.10503602027893066,0.8341936239600181,0.017137855291366577,-0.0015010759234428406,0.014849551022052765,591.4124755859375,251.78399658203125,339.6284484863281,586.72705078125,245.62930297851562,341.0977783203125,0.007922431454062462,0.02444433979690075,-0.004326286260038614,0.7922431454062462,2.307034730911255,2.890764973461628,1.862097829580307,2.476389644443989,2.658932717144489,2.538519263435155,2.9833488905988634,58.693914865823466,58.693914865823466,greedy,2.9833488905988634,0.0,hard_fault_cluster,,False
23,__aig_and_65251,control1,1.0546424388885498,1.6003943468257784,1.322921848297119,0.35169278975576157,1.040256325436756,1.621939450255405,0.1436340228641775,0.15,1.0546424388885498,0.4375755786895752,2.3521072721108793,2.497368001937866,0.004375755786895752,-0.14199203252792358,0.10894595831632614,0.4375755786895752,0.10894595831632614,0.0036697499454021454,-0.004399746656417847,0.011739246547222137,0.10894595831632614,-0.13021177496761088,0.01244591549038887,-0.004399746656417847,0.011739246547222137,586.9930419921875,245.52932739257812,341.46368408203125,595.794921875,250.8595733642578,344.9353332519531,-0.014994862489402294,-0.021709203720092773,-0.010166964493691921,-1.4994862489402294,1.7911130860447884,0.8824998608976603,1.3812219332903624,0.7507357529550791,1.62151934299618,1.5893538526911288,1.6003943468257784,60.294309212649246,60.294309212649246,greedy,1.6003943468257784,0.0,hard_fault_cluster,,False
24,__aig_and_63131,observe,1.031895637512207,2.2155637833476067,1.3544432461261748,0.5125610074400901,1.4401164591759443,2.2702652783611135,0.36467663342337964,0.15,1.031895637512207,0.4784248471260071,3.5746690556406975,3.235243642330169,0.0047842484712600705,-0.13889634609222412,0.10073419660329819,0.4784248471260071,0.10073419660329819,0.005660649389028549,-0.002755284309387207,0.014076583087444305,0.10073419660329819,-0.6359991416335106,0.015535075217485428,-0.002755284309387207,0.014076583087444305,595.0018920898438,250.9442901611328,344.0576171875,602.4800415039062,254.03700256347656,348.44305419921875,-0.0125682782381773,-0.012324298731982708,-0.012746228836476803,-1.25682782381773,2.132666565477848,1.7726120537519454,1.698297282680869,1.5515919154882432,2.396310369670391,1.8970908700488507,2.2155637833476067,62.50987299599685,62.50987299599685,greedy,2.2155637833476067,0.0,hard_fault_cluster,,False
25,__aig_and_65244,control0,1.1997051239013672,2.3636327847838405,2.4638436555862424,0.18395736664533613,1.5363613101094964,2.319358305128323,-0.29516319770345006,0.15,1.1997051239013672,0.5137096047401428,2.567567750811577,3.858336615562439,0.005137096047401428,-0.1367374062538147,0.09832952171564102,0.5137096047401428,0.09832952171564102,0.0016539786010980606,-0.006581448018550873,0.009889405220746994,0.09832952171564102,-1.4151329958438874,0.011707119643688202,-0.006581448018550873,0.009889405220746994,602.6394653320312,254.1050567626953,348.534423828125,614.745849609375,258.4753112792969,356.2705078125,-0.020088933408260345,-0.017198612913489342,-0.02219603955745697,-2.0088933408260345,1.782751090824604,0.6831264996528627,1.3237217459827662,0.24627986490726478,2.11118323802948,2.3925723586604,2.3636327847838405,64.87350578078069,64.87350578078069,greedy,2.3636327847838405,0.0,hard_fault_cluster,,False
26,__aig_and_65241,control1,1.2278268337249756,2.095348354279995,1.9933804035186768,0.17885384529829026,1.3619764302819968,2.0867214456075027,-0.057512724483283546,0.15,1.2278268337249756,0.5481540560722351,1.8715373903512953,2.0815061092376705,0.005481540560722351,-0.13214348256587982,0.10020674020051956,0.5481540560722351,0.10020674020051956,4.610978066921234e-05,-0.010130532085895538,0.010222751647233963,0.10020674020051956,-0.8067836761474609,0.011185165494680405,-0.010130532085895538,0.010222751647233963,614.9599609375,258.5064392089844,356.45355224609375,609.86376953125,257.13323974609375,352.7305603027344,0.008287029340863228,0.00531205115839839,0.010444535873830318,0.8287029340863228,1.7668773457407951,1.226193609237671,1.2806067485362291,0.8690182650089263,1.8479585051536558,1.7724938622862099,2.095348354279995,66.96885413506068,66.96885413506068,greedy,2.095348354279995,0.0,hard_fault_cluster,,False
27,__buf_split_36872,observe,1.5807228088378906,2.6182901765406132,2.944754362106323,-0.08000793009996393,1.7018886147513987,2.60559898482233,-0.08460794478855412,0.15,1.5807228088378906,0.6843851804733276,2.7535664804279807,3.2219146251678463,0.006843851804733276,-0.03553852438926697,0.049553677439689636,0.6843851804733276,0.049553677439689636,-0.0013633035123348236,-0.016362544149160385,0.013635937124490738,0.049553677439689636,-5.157963923960924,0.018306463956832886,-0.016362544149160385,0.013635937124490738,609.3529663085938,256.89801025390625,352.4549560546875,609.4251708984375,255.63467407226562,353.79052734375,-0.00011849386646645144,0.004917656537145376,-0.003789338981732726,-0.011849386646645144,2.564585253596306,3.857007713019848,2.014131110161543,3.53886382073164,3.3232194773852823,3.0768251648172735,2.6182901765406132,69.58714431160129,69.58714431160129,greedy,2.6182901765406132,0.0,hard_fault_cluster,,False
28,__aig_not_56438,observe,1.1566144227981567,1.7235460472106934,1.0177526354789732,0.5543828821182251,1.1203049306869508,1.7235460472106934,0.0,0.15,1.1566144227981567,0.6826037764549255,3.4701133057475086,3.4987469911575313,0.006826037764549256,-0.09886567294597626,0.07696252316236496,0.6826037764549255,0.07696252316236496,-0.002205677330493927,-0.015238694846630096,0.010827340185642242,0.07696252316236496,-0.1319090631604195,0.01218358427286148,-0.015238694846630096,0.010827340185642242,609.2352294921875,255.75631713867188,353.47894287109375,606.6924438476562,253.986572265625,352.70587158203125,0.00417373375967145,0.0069196526892483234,0.002187036443501711,0.41737337596714497,1.9779247269034386,1.2139030557870867,1.4082500021904707,0.8176163297891617,2.0865370884537695,1.876698939986527,1.7235460472106934,71.31069035881198,71.31069035881198,greedy,1.7235460472106934,0.0,hard_fault_cluster,,False
29,__aig_and_56381,control1,1.2125279903411865,1.4713299190998077,1.3578771352767944,0.15829236626625065,0.956364447414875,1.346077826327467,-0.8350139518156044,0.15,1.2125279903411865,0.6476819515228271,2.1506279155611994,2.8023891210556027,0.0064768195152282715,-0.046529918909072876,0.07089384645223618,0.6476819515228271,0.07089384645223618,-0.007564084604382515,-0.023741718381643295,0.008613549172878265,0.07089384645223618,-1.552677609026432,0.008693590760231018,-0.023741718381643295,0.008613549172878265,607.2481689453125,254.10000610351562,353.14813232421875,610.8505249023438,257.5771484375,353.27337646484375,-0.005932263098657131,-0.013684148900210857,-0.00035465043038129807,-0.5932263098657131,1.5879348739981651,-0.18033458463847632,1.0490030255168676,-0.5856956993043423,1.5193887814879419,1.4620525270327926,1.4713299190998077,72.78202027791178,72.78202027791178,greedy,1.4713299190998077,0.0,hard_fault_cluster,,False
30,__aig_not_56354,observe,1.0727601051330566,1.1966766480356457,0.6830073595046997,0.3966817077249289,0.7778398212231697,1.1803155937744887,-0.10907369507437961,0.15,1.0727601051330566,0.6583634614944458,2.6184819873422387,3.143318486213684,0.006583634614944458,-0.09891447424888611,0.0840257778763771,0.6583634614944458,0.0840257778763771,-0.003885708749294281,-0.017581608146429062,0.0098101906478405,0.0840257778763771,-0.22110989235341555,0.010348565876483917,-0.017581608146429062,0.0098101906478405,610.471435546875,257.5341491699219,352.93731689453125,611.4299926757812,255.96371459960938,355.4662780761719,-0.00157019158359617,0.006097966339439154,-0.007165468297898769,-0.157019158359617,1.7772458270192146,0.7994056893885135,1.2204538974910975,0.42073198392987254,1.4784733656793831,1.4999571433104573,1.1966766480356457,73.97869692594743,73.97869692594743,greedy,1.1966766480356457,0.0,hard_fault_cluster,,False
