step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N564,control1,0.3304974138736725,2.2909011462330815,2.45326429605484,-0.2622330099344253,1.489085745051503,0.3304974138736725,0.20246188342571259,0.7889977037906648,1.2378680586814879,0.002024618834257126,0.42512789368629456,0.022787457332015038,0.022787457332015038,-2.0169340425729754,0.03984887897968292,0.1277003139257431,0.020089581608772278,30187.341796875,12761.240234375,17426.1015625,30051.216796875,12697.994140625,17353.22265625,0.00450934050604701,0.004956108517944813,0.004182169213891029,0.45093405060470104,4.21013723872602,0.8582997047901153,4.041200233157724,0.8556799912452697,1.830482441186905,1.7940177965164186,2.2909011462330815,22.124643477499486,22.124643477499486,greedy,2.2909011462330815,0.0,hard_fault_cluster
12,N5203,control1,0.2229892462491989,1.6038081268966198,1.7121257066726685,-0.05180660337209697,1.042475282482803,0.2229892462491989,0.17534847557544708,0.7344150893390178,0.9713523149490355,0.0017534847557544708,0.4344444274902344,0.021837463602423668,0.021837463602423668,-1.201650503128767,0.03575415164232254,0.10834561288356781,0.01726473495364189,30050.9375,12696.5244140625,17354.412109375,29976.3671875,12642.9345703125,17333.43359375,0.0024814638309180737,0.0042208279483020306,0.0012088289950042963,0.24814638309180737,3.772601103410125,0.12375385180115701,3.6247116490267217,0.008710422143340127,1.2304048873484135,1.3277626441046595,1.6038081268966198,23.728451604396106,23.728451604396106,greedy,1.6038081268966198,0.0,hard_fault_cluster
13,N5866,observe,0.38878360390663147,3.265048499405384,2.7337902307510373,0.47861766964197155,2.1222815246134994,0.38878360390663147,0.2335984855890274,3.449936772882938,3.057023990154266,0.002335984855890274,0.27191999554634094,0.004546498879790306,0.004546498879790306,-0.4305546227097512,0.04289095848798752,0.14402098953723907,0.020261548459529877,29980.64453125,12648.9560546875,17331.6875,30002.857421875,12617.734375,17385.123046875,-0.0007409077370539308,0.0024683207739144564,-0.0030831126496195793,-0.07409077370539308,4.5272408332675695,2.070650965571404,4.348632094915956,1.9433157747983933,3.067297725379467,2.696455560475588,3.265048499405384,26.99350010380149,26.99350010380149,greedy,3.265048499405384,0.0,hard_fault_cluster
14,N580,control1,0.11881188303232193,3.127520629931241,1.86910879611969,0.7926776678673921,2.032888409455307,0.11881188303232193,0.2713472843170166,1.1957836915086952,0.39531757682561874,0.002713472843170166,0.17423799633979797,0.009332412853837013,0.009332412853837013,5.521091416189447,0.036056406795978546,0.10388141870498657,0.015112422406673431,29998.671875,12612.431640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083107855170965,-0.00010054196900455281,-0.2195409731939435,3.8863203767687082,1.0173507134709505,3.675810603890568,0.9817059065494684,1.0894022330641746,1.0483507623150945,3.127520629931241,30.12102073373273,30.12102073373273,greedy,3.127520629931241,0.0,hard_fault_cluster
15,N737,control1,0.06511057168245316,2.7941263136267662,1.6957472443580626,0.6929363599419593,1.8161821038573982,0.06511057168245316,0.28672128915786743,1.9722193337976932,1.3469850897789,0.0028672128915786742,0.12273630499839783,0.001805739477276802,0.001805739477276802,3.378895649760962,0.03657929599285126,0.11332078278064728,0.013194642961025238,30072.265625,12679.0166015625,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197311259806156,0.002128655556589365,0.0022474145516753197,0.21973112598061562,3.94645662792027,1.2430517967045307,3.730061356443912,1.273833065778017,1.8973798751831057,1.700724208056927,2.7941263136267662,32.9151470473595,32.9151470473595,greedy,2.7941263136267662,0.0,hard_fault_cluster
16,N1853,observe,0.10893376916646957,1.7997779846063349,1.4762648582458495,0.13121595381875523,1.1698556899941177,0.10893376916646957,0.2894802689552307,0.4319455073215067,0.25417428691871463,0.0028948026895523073,0.08259531855583191,-0.00495280884206295,-0.00495280884206295,0.18224208962870758,0.038421161472797394,0.12843772768974304,0.01307930052280426,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242028404027224,4.126643607392907,2.332676984369755,3.9132480123080313,2.369041086733341,1.5300225798273461,1.2867374840716368,1.7997779846063349,34.714925031965834,34.714925031965834,greedy,1.7997779846063349,0.0,hard_fault_cluster
17,N2082,observe,0.2668669521808624,4.690381321907044,3.473623538017273,0.40581125736236584,3.0487478592395783,0.2668669521808624,0.3053717017173767,5.1821034312248235,4.924503064155578,0.0030537170171737672,0.08007404208183289,-0.009889906272292137,-0.009889906272292137,-3.9183496022224427,0.04192858934402466,0.1307220160961151,0.014608494937419891,29942.265625,12643.296875,17298.96875,30110.71484375,12683.7333984375,17426.98046875,-0.0056258006952703,-0.0031982578802853823,-0.007399962283670902,-0.56258006952703,4.48834072984755,5.530001311302185,4.266729383263737,5.530001311302185,4.898398292064666,3.723011889532208,4.690381321907044,39.405306353872874,39.405306353872874,greedy,4.690381321907044,0.0,hard_fault_cluster
18,N2153,observe,0.20864418148994446,4.581054918020964,2.569336849451065,1.0103750286996365,2.977685696713627,0.20864418148994446,0.27450573444366455,4.920865005254745,3.376685810089111,0.0027450573444366454,0.07293468713760376,-0.003983506932854652,-0.003983506932854652,1.7917643365263938,0.03933076187968254,0.12839023768901825,0.01251145824790001,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.32323463819921017,4.203598415479064,6.371696491837502,4.000706744845957,6.371696491837502,4.235662519931793,3.0742415986582636,4.581054918020964,43.98636127189384,43.98636127189384,greedy,4.581054918020964,0.0,hard_fault_cluster
19,N2101,observe,0.20537379384040833,5.275456855595112,3.8936355888843535,0.37318286329507827,3.429046956136823,0.20537379384040833,0.27108609676361084,2.7471352441608903,1.5474440991878509,0.0027108609676361082,0.07954132556915283,-0.0020273402333259583,-0.0020273402333259583,-0.2820230087637903,0.037486765533685684,0.12790511548519135,0.011427860707044601,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.1141022308729589,4.017735309898853,6.380962291359902,3.8159412425011396,6.380962291359902,4.091458427906036,2.931753698959947,5.275456855595112,49.26181812748895,49.26181812748895,greedy,5.275456855595112,0.0,hard_fault_cluster
20,N1860,observe,0.1557958722114563,4.7761748006939895,3.2456055283546443,0.7912254419922828,3.1045136204510935,0.1557958722114563,0.2695353627204895,3.305183705985546,1.738220977783203,0.002695353627204895,0.08292186260223389,0.0001909881830215454,0.0001909881830215454,1.4276035606861113,0.03620848059654236,0.12586793303489685,0.010400213301181793,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551634699106,3.890574410557747,6.662809131145478,3.6882796473801136,6.662809131145478,4.4163176894187925,3.3141076201200486,4.7761748006939895,54.03799292818294,54.03799292818294,greedy,4.7761748006939895,0.0,hard_fault_cluster
21,N1372,observe,0.16908074915409088,4.1576655298471445,3.5337406277656553,0.18040881454944624,2.702482594400644,0.16908074915409088,0.26783740520477295,2.80284686088562,1.9287005305290221,0.0026783740520477297,0.08827555179595947,-0.002586890012025833,-0.002586890012025833,-3.782102464437485,0.03369530662894249,0.12690681219100952,0.008227288722991943,29803.2109375,12591.138671875,17212.072265625,29663.25390625,12504.32421875,17158.9296875,0.00469603855162859,0.006894885096698999,0.0030875178053975105,0.46960385516285896,3.634781178086996,5.985280857086181,3.4358432916924357,5.985280857086181,4.702959430217743,3.5025910906493665,4.1576655298471445,58.19565845803008,58.19565845803008,greedy,4.1576655298471445,0.0,hard_fault_cluster
22,N496,control1,-0.05195624753832817,6.767079457640648,4.272271662950516,1.0472885102033613,4.398601647466421,-0.05195624753832817,0.26174396276474,2.671711132824421,1.0685954332351684,0.0026174396276474,0.07812118530273438,-0.00022570975124835968,-0.00022570975124835968,6.450827319324016,0.031312692910432816,0.1166287511587143,0.005930181592702866,29658.291015625,12496.876953125,17161.4140625,29754.44921875,12556.791015625,17197.658203125,-0.0032422030344605446,-0.00479432288557291,-0.002111955313012004,-0.32422030344605446,3.392787544056773,7.369390116930008,3.1966488542966545,7.369390116930008,3.505287003517151,2.622624531268375,6.767079457640648,64.96273791567073,64.96273791567073,greedy,6.767079457640648,0.0,hard_fault_cluster
23,N5723,control0,-0.0996103510260582,6.126647358089685,5.999999999999999,0.46241195514798167,3.9823207827582956,-0.0996103510260582,0.26487505435943604,2.795194343179464,2.3273568749427795,0.0026487505435943606,0.07862505316734314,-0.001204056665301323,-0.001204056665301323,0.261205964684486,0.029912173748016357,0.12092022597789764,0.004683934152126312,29759.98046875,12563.59765625,17196.3828125,29642.044921875,12465.462890625,17176.58203125,0.003962890710681677,0.00781104015186429,0.0011514503275975585,0.3962890710681677,3.2548883724957705,3.657126757800579,3.0571351242251694,3.767635199725628,4.761505717039109,4.8564931693673135,6.126647358089685,71.08938527376041,71.08938527376041,greedy,6.126647358089685,0.0,hard_fault_cluster
24,N582,control1,-0.14160875976085663,5.990934307929129,4.413230043649674,0.41958005039021373,3.8941073001539337,-0.14160875976085663,0.2679857611656189,2.774750036280602,1.6632959008216857,0.002679857611656189,0.07182475924491882,-0.0009336341172456741,-0.0009336341172456741,1.035768800675869,0.030253060162067413,0.11780433356761932,0.00574895367026329,29638.705078125,12462.498046875,17176.20703125,29713.17578125,12518.15625,17195.01953125,-0.0025126165710389614,-0.0044660549610853195,-0.0010952651500701904,-0.25126165710389614,3.2923581432551146,6.5254708208143715,3.0920690479688346,6.5254708208143715,3.7224821746349335,2.7495560461468993,5.990934307929129,77.08031958168954,77.08031958168954,greedy,5.990934307929129,0.0,hard_fault_cluster
25,N7516,observe,-0.0673353299498558,5.699019082784653,4.682461774349212,0.19028487086296098,3.7043624038100242,-0.0673353299498558,0.2752928137779236,3.7918402791023254,2.865447449684143,0.002752928137779236,0.08102908730506897,-0.011165952309966087,-0.011165952309966087,-4.524515790939331,0.030786290764808655,0.12048405408859253,0.0048757195472717285,29715.10546875,12520.9140625,17194.19140625,29633.771484375,12468.919921875,17164.8515625,0.0027371258474886417,0.004152583424001932,0.001706381095573306,0.2737125847488642,3.342755937948823,6.047602219581605,3.144660791847855,6.047602219581605,5.7458829164505,4.282347376197577,5.699019082784653,82.7793386644742,82.7793386644742,greedy,5.699019082784653,0.0,hard_fault_cluster
26,N766,control1,-0.20792831480503082,6.928017887771129,4.47940592765808,0.9723750194907187,4.503211627051234,-0.20792831480503082,0.27155935764312744,3.122141474187374,1.5092146873474122,0.0027155935764312743,0.06808891892433167,-0.006315512582659721,-0.006315512582659721,6.254609350562096,0.029243919998407364,0.11488723754882812,0.004757635295391083,29632.66796875,12467.685546875,17164.982421875,29732.041015625,12532.580078125,17199.4609375,-0.0033534965477883816,-0.005205018445849419,-0.0020086541771888733,-0.33534965477883816,3.189635844901204,3.2945659592747685,2.9907029611058533,3.1062872841954228,3.1417058199644092,2.3829884823411707,6.928017887771129,89.70735655224533,89.70735655224533,greedy,6.928017887771129,0.0,hard_fault_cluster
27,N5234,observe,-0.2672330439090729,5.484137947559358,4.6483644247055045,0.05354233026504537,3.5646896659135825,-0.2672330439090729,0.27176302671432495,4.73324801325798,4.685233700275421,0.0027176302671432493,0.0706598162651062,-0.006626587361097336,-0.006626587361097336,-4.93516992688179,0.025893140584230423,0.11429989337921143,0.002917032688856125,29732.974609375,12533.455078125,17199.51953125,29682.1328125,12470.69921875,17211.43359375,0.0017099465476348996,0.005007067695260048,-0.0006926974165253341,0.17099465476348996,2.85445049777627,-6.0672660237550735,2.655598168261349,-6.0672660237550735,4.845062309503556,3.742128010094166,5.484137947559358,95.19149449980469,95.19149449980469,greedy,5.484137947559358,0.0,hard_fault_cluster
28,N1437,control1,-0.21141286194324493,4.401742365434766,4.531180572509765,-0.9075069405138492,2.8611325375325976,-0.21141286194324493,0.26732146739959717,-0.052634745836257935,0.10021394789218904,0.0026732146739959716,0.07465004920959473,-0.006920142099261284,-0.006920142099261284,-5.215936783701181,0.025176193565130234,0.11423815786838531,0.0020719431340694427,29682.037109375,12470.80859375,17211.228515625,29620.115234375,12455.630859375,17164.484375,0.00208617327734828,0.0012170609552413225,0.00271590962074697,0.208617327734828,2.7780206818133593,1.6263652634620671,2.5827196878381073,1.9283646178245548,3.115620489418507,2.421836029812694,4.401742365434766,99.59323686523946,99.59323686523946,greedy,4.401742365434766,0.0,hard_fault_cluster
29,N583,control1,-0.2720969617366791,4.37158831357956,4.566206288337707,-0.9349197149276731,2.841532403826714,-0.2720969617366791,0.26524943113327026,0.12083429932594297,0.38046855926513673,0.0026524943113327027,0.061863332986831665,-0.005143163725733757,-0.005143163725733757,-5.266427743434906,0.02508370950818062,0.1084708422422409,0.0030400827527046204,29613.19921875,12444.7763671875,17168.421875,29646.484375,12493.6416015625,17152.84375,-0.0011239972664043307,-0.003926565870642662,0.0009073708206415176,-0.11239972664043307,2.7684772182255983,5.635080285072327,2.573397517669946,5.635080285072327,2.860321140289307,2.2916336401551964,4.37158831357956,103.96482517881903,103.96482517881903,greedy,4.37158831357956,0.0,hard_fault_cluster
30,N2042,observe,-0.31031399965286255,3.2833763104677205,4.994069838523864,-1.9242033541202543,2.1341946018040185,-0.31031399965286255,0.2669508457183838,-1.935879337787628,-0.05086772441864007,0.002669508457183838,0.07289087772369385,-0.0027931425720453262,-0.0027931425720453262,-6.0379615652561185,0.022923804819583893,0.11308394372463226,0.0006082728505134583,29653.7109375,12504.8359375,17148.875,29744.46484375,12497.03515625,17247.4296875,-0.0030604570638388395,0.0006238211644813418,-0.005747005809098482,-0.30604570638388395,2.5565381851047277,-2.5107823467254637,2.358419907744974,-5.33374677658081,0.29065921306610154,1.071243390142918,3.2833763104677205,107.24820148928674,107.24820148928674,greedy,3.2833763104677205,0.0,hard_fault_cluster
31,N4670,control0,-0.06656283885240555,6.390000000000001,5.999999999999999,0.6300000000000002,4.1535,-0.06656283885240555,0.26852142810821533,6.0,5.999999999999999,0.002685214281082153,0.054097145795822144,-0.006502216681838036,-0.006502216681838036,-4.2,0.023463889956474304,0.10993359982967377,0.0006636753678321838,29744.716796875,12497.310546875,17247.40625,29435.359375,12371.4375,17063.921875,0.010400415398180485,0.010072010569274426,0.010638374835252762,1.0400415398180485,2.6084082070738077,6.12,2.4118937985040247,6.12,6.9,6.585,6.390000000000001,113.63820148928674,113.63820148928674,greedy,6.390000000000001,0.0,hard_fault_cluster
32,N7511,control1,-0.06145988032221794,3.42,4.76106172800064,-1.7999999999999998,2.223,-0.06145988032221794,0.25638264417648315,-5.37,-3.953505474328994,0.0025638264417648317,0.06423637270927429,-0.016459887847304344,-0.016459887847304344,-5.46,0.021718673408031464,0.10872973501682281,-0.0012655705213546753,29434.3125,12370.5234375,17063.7890625,29221.728515625,12255.912109375,16965.81640625,0.007222318556159735,0.009264873340725899,0.005741553381085396,0.7222318556159735,2.411790097132325,3.6606763315200808,2.231848029885441,6.12,2.7000000000000006,2.252322035282851,3.42,117.05820148928674,117.05820148928674,greedy,3.42,0.0,hard_fault_cluster
33,N7411,control1,-0.17940112948417664,3.42,4.66607265472412,-1.7999999999999998,2.223,-0.17940112948417664,0.2590131163597107,-5.37,-3.4392545700073236,0.002590131163597107,0.060089051723480225,-0.022129235789179802,-0.022129235789179802,-5.46,0.023709740489721298,0.09464704990386963,0.0017058327794075012,29222.00390625,12255.95703125,16966.046875,29088.212890625,12214.31640625,16873.896484375,0.004578433930873871,0.0033975825645029545,0.0054314592853188515,0.4578433930873871,2.6078579295426607,6.12,2.4301950191147625,6.12,2.7000000000000006,2.477492229789496,3.42,120.47820148928675,120.47820148928675,greedy,3.42,0.0,hard_fault_cluster
34,N2040,observe,-0.2355966717004776,6.1136645829677585,5.5402340412139885,0.4541501891613005,3.973881978929043,-0.2355966717004776,0.2629534602165222,1.0487252837419507,1.1893107891082764,0.002629534602165222,0.07210421562194824,-0.01645722985267639,-0.01645722985267639,5.503361079096794,0.022376369684934616,0.1040559858083725,-0.00019446015357971191,29088.71484375,12214.9296875,16873.78515625,29242.552734375,12263.361328125,16979.19140625,-0.005288576241582632,-0.003964954521507025,-0.006246746052056551,-0.5288576241582632,2.4841331988573074,1.0417657683603465,2.299261026084423,0.17118894755840297,1.3969649612903599,2.2963564282655717,6.1136645829677585,126.5918660722545,126.5918660722545,greedy,6.1136645829677585,0.0,hard_fault_cluster
35,N7413,control1,-0.2947331964969635,4.905000000000001,4.54822300672531,-0.44999999999999973,3.188250000000001,-0.2947331964969635,0.2593080401420593,0.6299999999999999,0.3249354958534241,0.002593080401420593,0.05360230803489685,-0.020076420158147812,-0.020076420158147812,-4.83,0.0230388380587101,0.08867675065994263,0.0016610659658908844,29242.171875,12263.0693359375,16979.1015625,29016.837890625,12173.51171875,16843.326171875,0.007705788128077984,0.007303034421056509,0.007996617816388607,0.7705788128077984,2.5431154258549213,6.12,2.3636917108669877,6.12,4.800000000000001,3.597706919908524,4.905000000000001,131.4968660722545,131.4968660722545,greedy,4.905000000000001,0.0,hard_fault_cluster
36,N2044,observe,-0.32361528277397156,6.224154733074829,4.578370606899261,0.5244621028658001,4.045700576498639,-0.32361528277397156,0.25924795866012573,1.1541931542987,0.4129042625427246,0.002592479586601257,0.06413906812667847,-0.012873411178588867,-0.012873411178588867,5.638962626955472,0.021137617528438568,0.09768979251384735,-0.000554308295249939,29017.15625,12173.79296875,16843.36328125,29126.90625,12191.5283203125,16935.376953125,-0.00378224509768188,-0.0014568468322977424,-0.005462903529405594,-0.378224509768188,2.3601363003253937,1.1244236816419289,2.175355389714241,1.1244236816419289,1.6480789388064299,1.5111737089999953,6.224154733074829,137.72102080532935,137.72102080532935,greedy,6.224154733074829,0.0,hard_fault_cluster
37,N1532,observe,-0.30892956256866455,4.350556862354279,4.756861388683318,-0.9540392160415648,2.8278619605302815,-0.30892956256866455,0.2529755234718323,-0.40235352098941807,-0.13354222774505614,0.0025297552347183228,0.05768123269081116,-0.01245746947824955,-0.01245746947824955,-5.219408186674118,0.02029404044151306,0.094317227602005,-0.0005254447460174561,29127.2421875,12192.091796875,16935.150390625,29138.861328125,12204.673828125,16934.1875,-0.00039890973130241036,-0.001031982945278287,5.68575196666643e-05,-0.039890973130241036,2.269922098144889,5.764177186489106,2.089533557649702,5.764177186489106,3.1461498975753788,2.5920251551270486,4.350556862354279,142.0715776676836,142.0715776676836,greedy,4.350556862354279,0.0,hard_fault_cluster
38,N4635,control0,-0.03265580162405968,8.46827712893486,5.999999999999999,1.9525399911403654,5.5043801338076594,-0.03265580162405968,0.25840580463409424,7.784014266729355,5.73286371231079,0.0025840580463409426,0.04149395227432251,-0.00938408263027668,-0.00938408263027668,7.515612840056419,0.019548431038856506,0.09125523269176483,-0.0001720711588859558,29138.67578125,12204.3515625,16934.32421875,28897.896484375,12112.767578125,16785.12890625,0.008263220079243183,0.007504207547754049,0.00881023146212101,0.8263220079243183,2.203864825889468,4.32934453189373,2.017098534386605,3.6546843260526654,6.373357111215592,6.133601471483708,8.46827712893486,150.53985479661847,150.53985479661847,greedy,8.46827712893486,0.0,hard_fault_cluster
